X1	gene	pvalue	pipeline
0	ZNF462	0.006664164390408773	mutect
0	BTBD18	0.03681913506015133	mutect
0	EPHA7	0.03681913506015133	mutect
0	DIS3L	0.03681913506015133	mutect
0	PARD3	0.020613416668581838	mutect
0	SLC13A4	0.03681913506015133	mutect
0	TMC6	0.03681913506015133	mutect
0	TRIM58	0.020613416668581838	mutect
0	KLF15	0.03681913506015133	mutect
0	ANKIB1	0.03681913506015133	mutect
0	ASAP2	0.03681913506015133	mutect
0	CHRM3	0.006664164390408773	mutect
0	CNOT2	0.03681913506015133	mutect
0	XIRP1	0.03681913506015133	mutect
0	ANKRD36	0.03681913506015133	mutect
0	KIF1B	0.020613416668581838	mutect
0	PLXNB1	0.03681913506015133	mutect
0	WDR60	0.03681913506015133	mutect
0	ADGRA2	0.03681913506015133	mutect
0	CADPS2	0.03681913506015133	mutect
0	ADAD2	0.011671101006445408	mutect
0	CCDC144A	0.03681913506015133	mutect
0	CGNL1	0.020613416668581838	mutect
0	DSE	0.03681913506015133	mutect
0	OR6P1	0.006664164390408773	mutect
0	SLC12A2	0.020613416668581838	mutect
0	CATSPERB	0.03681913506015133	mutect
0	CAND2	0.03681913506015133	mutect
0	EPRS	0.03681913506015133	mutect
0	GABBR1	0.043238132746832816	mutect
0	IGHG1	0.03681913506015133	mutect
0	MYH13	0.03681913506015133	mutect
0	OR2M3	0.011671101006445408	mutect
0	PLCB4	0.017399608104932157	mutect
0	TLR3	0.03681913506015133	mutect
0	ZFP36L1	0.020613416668581838	mutect
0	DGKI	0.020613416668581838	mutect
0	SMARCA2	0.020613416668581838	mutect
0	ANLN	0.03681913506015133	mutect
0	ADAMTSL3	0.03681913506015133	mutect
0	SIGLEC9	0.03681913506015133	mutect
0	ZFHX3	0.011671101006445408	mutect
0	PCDH7	0.022431135576457397	mutect
0	GABRA6	0.020613416668581838	mutect
0	TOX	0.03681913506015133	mutect
0	VPS39	0.03681913506015133	mutect
0	SUSD2	0.020613416668581838	mutect
0	KIF21A	0.03681913506015133	mutect
0	ARHGAP10	0.03681913506015133	mutect
0	ASXL2	0.03681913506015133	mutect
0	KIF2B	0.03681913506015133	mutect
0	OXSM	0.03681913506015133	mutect
0	PALD1	0.03681913506015133	mutect
0	PHC2	0.03681913506015133	mutect
0	USP5	0.03681913506015133	mutect
0	CREBBP	0.020613416668581838	mutect
0	ZNF471	0.03681913506015133	mutect
0	NOVA1	0.011671101006445408	mutect
0	SLC26A4	0.03681913506015133	mutect
0	TJP1	0.03681913506015133	mutect
0	MOCOS	0.03681913506015133	mutect
0	DNAH11	0.012980025598278298	mutect
0	BRWD1	0.03681913506015133	mutect
0	DAGLA	0.020613416668581838	mutect
0	APP	0.020613416668581838	mutect
0	CATSPER1	0.020613416668581838	mutect
0	CCDC180	0.011671101006445408	mutect
0	PDIA2	0.03681913506015133	mutect
0	TMEM214	0.03681913506015133	mutect
0	TRIM42	0.03681913506015133	mutect
0	BBS12	0.03681913506015133	mutect
0	WT1	0.03681913506015133	mutect
0	KRT40	0.03681913506015133	mutect
0	LPIN1	0.03681913506015133	mutect
0	GUCY1A3	0.03681913506015133	mutect
0	LONP2	0.03681913506015133	mutect
0	PCDHB13	0.03681913506015133	mutect
0	UGP2	0.03681913506015133	mutect
0	CYP2C8	0.020613416668581838	mutect
0	IGSF1	0.03681913506015133	mutect
0	EHD2	0.03681913506015133	mutect
0	IGDCC4	0.020613416668581838	mutect
0	TONSL	0.03681913506015133	mutect
0	CHUK	0.020613416668581838	mutect
0	DFNA5	0.03681913506015133	mutect
0	SLC22A17	0.03681913506015133	somaticsniper
0	ZNF292	0.03681913506015133	somaticsniper
0	EYA1	0.03681913506015133	somaticsniper
0	AKAP11	0.03681913506015133	somaticsniper
0	ARHGAP32	0.03681913506015133	somaticsniper
0	BOC	0.020613416668581838	somaticsniper
0	CIT	0.011671101006445408	somaticsniper
0	CLCA1	0.03681913506015133	somaticsniper
0	G6PC	0.03681913506015133	somaticsniper
0	HELZ2	0.03681913506015133	somaticsniper
0	KCTD16	0.03681913506015133	somaticsniper
0	RIMBP2	0.03681913506015133	somaticsniper
0	F5	0.03681913506015133	somaticsniper
0	NCOA7	0.03681913506015133	somaticsniper
0	PCDHGB7	0.020613416668581838	somaticsniper
0	PDZRN3	0.03681913506015133	somaticsniper
0	DAAM1	0.03681913506015133	somaticsniper
0	MEGF6	0.03681913506015133	somaticsniper
0	WNK2	0.043238132746832816	somaticsniper
0	ZNF347	0.03681913506015133	somaticsniper
0	IQGAP1	0.03681913506015133	somaticsniper
0	RIPK3	0.03681913506015133	somaticsniper
0	ADCY3	0.03681913506015133	somaticsniper
0	HS3ST1	0.03681913506015133	somaticsniper
0	RAPGEF6	0.03681913506015133	somaticsniper
0	INPP4B	0.03681913506015133	somaticsniper
0	KCNH8	0.020613416668581838	somaticsniper
0	MYO9A	0.020613416668581838	somaticsniper
0	CDH15	0.03681913506015133	somaticsniper
0	KIAA1551	0.020613416668581838	somaticsniper
0	NRD1	0.011671101006445408	somaticsniper
0	ROBO4	0.03681913506015133	somaticsniper
0	SCN4A	0.03681913506015133	somaticsniper
0	SI	0.0038303805675897287	somaticsniper
0	SLCO3A1	0.03681913506015133	somaticsniper
0	TDRD5	0.002213262928959916	somaticsniper
0	MATK	0.03681913506015133	somaticsniper
0	ARID1B	0.011671101006445408	somaticsniper
0	CDH17	0.03681913506015133	somaticsniper
0	MLH3	0.03681913506015133	somaticsniper
0	ASH1L	0.006664164390408773	somaticsniper
0	ATP1A2	0.011671101006445408	somaticsniper
0	CC2D1A	0.03681913506015133	somaticsniper
0	CCSER1	0.011671101006445408	somaticsniper
0	DNAJC13	0.03681913506015133	somaticsniper
0	EPHB2	0.03681913506015133	somaticsniper
0	EXPH5	0.011671101006445408	somaticsniper
0	FSCB	0.020613416668581838	somaticsniper
0	IKZF1	0.020613416668581838	somaticsniper
0	ITPR3	0.0038303805675897287	somaticsniper
0	LAMC2	0.020613416668581838	somaticsniper
0	P2RY1	0.03681913506015133	somaticsniper
0	PCDH11Y	7.480821448727746e-4	somaticsniper
0	PDCD11	0.03681913506015133	somaticsniper
0	PLXND1	0.020613416668581838	somaticsniper
0	ROCK1	0.03681913506015133	somaticsniper
0	SALL4	0.03681913506015133	somaticsniper
0	SETX	0.03681913506015133	somaticsniper
0	SF3B1	0.006664164390408773	somaticsniper
0	SIGLEC6	0.03681913506015133	somaticsniper
0	SRCAP	0.011671101006445408	somaticsniper
0	ZNF208	0.016503128830616255	somaticsniper
0	PTPRD	0.011671101006445408	somaticsniper
0	ZNF845	0.011671101006445408	somaticsniper
0	HIVEP1	0.03681913506015133	somaticsniper
0	AKAP3	0.03681913506015133	somaticsniper
0	ATG2B	0.03681913506015133	somaticsniper
0	SLC25A12	0.03681913506015133	somaticsniper
0	NCDN	0.03681913506015133	somaticsniper
0	PDE6B	0.03681913506015133	somaticsniper
0	BNC2	0.03681913506015133	somaticsniper
0	KDR	0.011671101006445408	somaticsniper
0	PDZD2	0.020613416668581838	somaticsniper
0	ZNF28	0.020613416668581838	somaticsniper
0	CYP4A22	0.03681913506015133	somaticsniper
0	PDE3A	0.0038303805675897287	somaticsniper
0	ZNF518A	0.011671101006445408	somaticsniper
0	DCAF6	0.03681913506015133	somaticsniper
0	ZCCHC2	0.03681913506015133	somaticsniper
0	KCP	0.020613416668581838	somaticsniper
0	KIF19	0.006664164390408773	somaticsniper
0	LAMB4	0.020613416668581838	somaticsniper
0	ZHX2	0.020613416668581838	somaticsniper
0	EPB41L3	0.043238132746832816	somaticsniper
0	HDAC9	0.011671101006445408	somaticsniper
0	PLCB4	0.02342708880193688	somaticsniper
0	CILP2	0.031715712644305616	somaticsniper
0	EEA1	0.03681913506015133	somaticsniper
0	ERICH3	0.020613416668581838	somaticsniper
0	KAT6B	0.03681913506015133	somaticsniper
0	PTK2	0.03681913506015133	somaticsniper
0	SPEF2	0.020613416668581838	somaticsniper
0	EPG5	0.03681913506015133	somaticsniper
0	UBE4B	0.03681913506015133	somaticsniper
0	ERC2	0.020613416668581838	somaticsniper
0	SLC4A10	0.011671101006445408	somaticsniper
0	LTBP2	0.03681913506015133	somaticsniper
0	SCN2A	0.03681913506015133	somaticsniper
0	CLTC	0.011671101006445408	somaticsniper
0	MYH7	0.002213262928959916	somaticsniper
0	PTPN5	0.020613416668581838	somaticsniper
0	SLFN11	0.03681913506015133	somaticsniper
0	ATP10A	0.03681913506015133	somaticsniper
0	NUP210	0.03681913506015133	somaticsniper
0	CHRM3	0.03681913506015133	somaticsniper
0	CNOT2	0.03681913506015133	somaticsniper
0	COL6A5	0.031715712644305616	somaticsniper
0	ERN2	0.020613416668581838	somaticsniper
0	KIF1B	0.020613416668581838	somaticsniper
0	PLXNB1	0.03681913506015133	somaticsniper
0	WDR60	0.03681913506015133	somaticsniper
0	POTEF	0.03681913506015133	somaticsniper
0	ADAD2	0.006664164390408773	somaticsniper
0	CCDC144A	0.03681913506015133	somaticsniper
0	CGNL1	0.03681913506015133	somaticsniper
0	OR6P1	0.020613416668581838	somaticsniper
0	OR8H2	0.020613416668581838	somaticsniper
0	CATSPERB	0.03681913506015133	somaticsniper
0	PCDHB10	0.020613416668581838	somaticsniper
0	PTPRZ1	0.031715712644305616	somaticsniper
0	EPRS	0.03681913506015133	somaticsniper
0	FER1L6	0.043238132746832816	somaticsniper
0	GABRA5	0.03681913506015133	somaticsniper
0	KIAA1549L	0.002213262928959916	somaticsniper
0	MYH13	0.03681913506015133	somaticsniper
0	OR2M3	0.03681913506015133	somaticsniper
0	OR8K1	0.03681913506015133	somaticsniper
0	POM121L2	0.03681913506015133	somaticsniper
0	PRTG	0.03681913506015133	somaticsniper
0	ZFP36L1	0.03681913506015133	somaticsniper
0	COL3A1	0.006664164390408773	somaticsniper
0	DGKI	0.03681913506015133	somaticsniper
0	CAND1	0.020613416668581838	somaticsniper
0	ZFHX3	0.011671101006445408	somaticsniper
0	LRP12	0.03681913506015133	somaticsniper
0	PCDH7	0.027331967945837594	somaticsniper
0	GABRA6	0.020613416668581838	somaticsniper
0	SYNPO2	0.03681913506015133	somaticsniper
0	SUSD2	0.03681913506015133	somaticsniper
0	ZNF536	0.033537769136957614	somaticsniper
0	PALD1	0.03681913506015133	somaticsniper
0	CREBBP	0.020613416668581838	somaticsniper
0	SKIV2L2	0.03681913506015133	somaticsniper
0	TJP1	0.03681913506015133	somaticsniper
0	DNAH11	0.0038303805675897287	somaticsniper
0	DSEL	0.03681913506015133	somaticsniper
0	PTCHD2	0.011671101006445408	somaticsniper
0	KCNA4	0.03681913506015133	somaticsniper
0	APP	0.03681913506015133	somaticsniper
0	CATSPER1	0.03681913506015133	somaticsniper
0	DZIP3	0.020613416668581838	somaticsniper
0	TMEM214	0.03681913506015133	somaticsniper
0	WT1	0.03681913506015133	somaticsniper
0	USP22	0.03681913506015133	somaticsniper
0	CHUK	0.03681913506015133	somaticsniper
0	SLC6A15	0.011671101006445408	somaticsniper
0	MCOLN2	0.03681913506015133	somaticsniper
0	PADI1	0.03681913506015133	somaticsniper
0	PCDHB3	0.020613416668581838	varscan2
0	SLC22A17	0.03681913506015133	varscan2
0	LAMB4	0.006664164390408773	varscan2
0	AKAP11	0.03681913506015133	varscan2
0	ARHGAP32	0.03681913506015133	varscan2
0	CIT	0.011671101006445408	varscan2
0	CLCA1	0.020613416668581838	varscan2
0	G6PC	0.03681913506015133	varscan2
0	MBD5	0.03681913506015133	varscan2
0	RIMBP2	0.03681913506015133	varscan2
0	F5	0.03681913506015133	varscan2
0	HERC2	0.024053413944259697	varscan2
0	NCOA7	0.03681913506015133	varscan2
0	PCDHGB7	0.020613416668581838	varscan2
0	ADAMTS13	0.020613416668581838	varscan2
0	CCSER1	0.006664164390408773	varscan2
0	SLC26A7	0.020613416668581838	varscan2
0	USP22	0.011671101006445408	varscan2
0	DAAM1	0.03681913506015133	varscan2
0	FAM160A2	0.03681913506015133	varscan2
0	IL9R	0.03681913506015133	varscan2
0	MEGF6	0.03681913506015133	varscan2
0	PCDHB10	0.011671101006445408	varscan2
0	SLC36A3	0.03681913506015133	varscan2
0	ZNF347	0.020613416668581838	varscan2
0	EFNB2	0.020613416668581838	varscan2
0	ERN2	0.011671101006445408	varscan2
0	IQGAP1	0.03681913506015133	varscan2
0	KDR	0.006664164390408773	varscan2
0	LRBA	0.03681913506015133	varscan2
0	LRRC37A3	0.03681913506015133	varscan2
0	RIPK3	0.03681913506015133	varscan2
0	SI	0.002213262928959916	varscan2
0	ZNF677	0.03681913506015133	varscan2
0	ADCY3	0.03681913506015133	varscan2
0	HS3ST1	0.03681913506015133	varscan2
0	INPP4B	0.03681913506015133	varscan2
0	KCNH8	0.020613416668581838	varscan2
0	MYO9A	0.011671101006445408	varscan2
0	GPRC6A	0.03681913506015133	varscan2
0	NRD1	0.006664164390408773	varscan2
0	SCN4A	0.03681913506015133	varscan2
0	MATK	0.03681913506015133	varscan2
0	CD22	0.03681913506015133	varscan2
0	CDH17	0.03681913506015133	varscan2
0	CDK13	0.03681913506015133	varscan2
0	DSCAML1	0.040059156863817086	varscan2
0	SF3B1	0.002213262928959916	varscan2
0	ASH1L	0.0012844157635113558	varscan2
0	ATP1A2	0.011671101006445408	varscan2
0	BEND3	0.020613416668581838	varscan2
0	C9orf131	0.03681913506015133	varscan2
0	CC2D1A	0.03681913506015133	varscan2
0	DNAJC13	0.03681913506015133	varscan2
0	DVL1	0.03681913506015133	varscan2
0	EPHB1	0.020613416668581838	varscan2
0	EXPH5	0.011671101006445408	varscan2
0	IKZF1	0.020613416668581838	varscan2
0	IPO7	0.020613416668581838	varscan2
0	ITGA8	0.020613416668581838	varscan2
0	KAT6B	0.020613416668581838	varscan2
0	LAMC2	0.020613416668581838	varscan2
0	LIPE	0.03681913506015133	varscan2
0	MCF2L	0.03681913506015133	varscan2
0	MLLT4	0.03681913506015133	varscan2
0	MUC6	0.012980025598278298	varscan2
0	MVP	0.03681913506015133	varscan2
0	NUP210	0.020613416668581838	varscan2
0	P2RY1	0.020613416668581838	varscan2
0	PADI1	0.020613416668581838	varscan2
0	PCDH11Y	2.560022610949515e-4	varscan2
0	PDCD11	0.020613416668581838	varscan2
0	PHF10	0.03681913506015133	varscan2
0	PLXND1	0.006664164390408773	varscan2
0	PTPRD	0.006664164390408773	varscan2
0	ROCK1	0.020613416668581838	varscan2
0	SIGLEC6	0.020613416668581838	varscan2
0	SPATA13	0.03681913506015133	varscan2
0	SPRY3	0.03681913506015133	varscan2
0	SRCAP	0.017399608104932157	varscan2
0	ZNF208	0.016503128830616255	varscan2
0	NUP155	0.03681913506015133	varscan2
0	OLFM4	0.020613416668581838	varscan2
0	TMC7	0.03681913506015133	varscan2
0	ZNF845	0.006664164390408773	varscan2
0	RAI14	0.020613416668581838	varscan2
0	AKAP3	0.020613416668581838	varscan2
0	CHUK	0.011671101006445408	varscan2
0	SLC25A12	0.020613416668581838	varscan2
0	JAK2	0.03681913506015133	varscan2
0	NCDN	0.03681913506015133	varscan2
0	XKR4	0.020613416668581838	varscan2
0	ADGRA2	0.020613416668581838	varscan2
0	BNC2	0.03681913506015133	varscan2
0	PDZD2	0.020613416668581838	varscan2
0	SP140	0.03681913506015133	varscan2
0	SPAM1	0.03681913506015133	varscan2
0	ZNF28	0.020613416668581838	varscan2
0	ADAMTSL4	0.03681913506015133	varscan2
0	PDE3A	0.0038303805675897287	varscan2
0	ZNF518A	0.011671101006445408	varscan2
0	NCAPD3	0.03681913506015133	varscan2
0	PRSS16	0.03681913506015133	varscan2
0	RFC1	0.03681913506015133	varscan2
0	ZNF536	0.039919359822926305	varscan2
0	FIGN	0.020613416668581838	varscan2
0	KCP	0.020613416668581838	varscan2
0	ZHX2	0.020613416668581838	varscan2
0	EPB41L3	0.043238132746832816	varscan2
0	HDAC9	0.002213262928959916	varscan2
0	PLCB4	0.02342708880193688	varscan2
0	CILP2	0.043238132746832816	varscan2
0	EEA1	0.03681913506015133	varscan2
0	LAMA2	0.031715712644305616	varscan2
0	PTK2	0.020613416668581838	varscan2
0	SPEF2	0.020613416668581838	varscan2
0	NTRK1	0.03681913506015133	varscan2
0	UBE4B	0.03681913506015133	varscan2
0	ERC2	0.011671101006445408	varscan2
0	SLC4A10	0.011671101006445408	varscan2
0	ARHGEF7	0.03681913506015133	varscan2
0	NYAP2	0.03681913506015133	varscan2
0	PRDM2	0.03681913506015133	varscan2
0	TRIM46	0.03681913506015133	varscan2
0	ZSWIM2	0.03681913506015133	varscan2
0	LTBP2	0.03681913506015133	varscan2
0	SCN2A	0.011671101006445408	varscan2
0	BCL11A	0.03681913506015133	varscan2
0	RPTOR	0.03681913506015133	varscan2
0	ZNF318	0.011671101006445408	varscan2
0	CLTC	0.011671101006445408	varscan2
0	MYH7	2.560022610949515e-4	varscan2
0	PTPN5	0.020613416668581838	varscan2
0	ARHGAP23	0.03681913506015133	varscan2
0	ATP10A	0.020613416668581838	varscan2
0	PLCG1	0.03681913506015133	varscan2
0	EPHA7	0.03681913506015133	varscan2
0	SLC13A4	0.03681913506015133	varscan2
0	CHRM3	0.020613416668581838	varscan2
0	CNOT2	0.03681913506015133	varscan2
0	COL6A5	0.017399608104932157	varscan2
0	KIAA1211L	0.03681913506015133	varscan2
0	ADCY9	0.03681913506015133	varscan2
0	KIF1B	0.020613416668581838	varscan2
0	PLXNB1	0.03681913506015133	varscan2
0	WDR60	0.03681913506015133	varscan2
0	POTEF	0.03681913506015133	varscan2
0	ADAD2	0.006664164390408773	varscan2
0	CCDC144A	0.03681913506015133	varscan2
0	CGNL1	0.020613416668581838	varscan2
0	DSE	0.03681913506015133	varscan2
0	KIAA0232	0.03681913506015133	varscan2
0	KIAA1210	0.020613416668581838	varscan2
0	OR6P1	0.011671101006445408	varscan2
0	SLC12A2	0.020613416668581838	varscan2
0	CATSPERB	0.03681913506015133	varscan2
0	UBC	0.020613416668581838	varscan2
0	ERBB2IP	0.03681913506015133	varscan2
0	SLC9A3	0.03681913506015133	varscan2
0	ARHGEF15	0.03681913506015133	varscan2
0	CAND2	0.03681913506015133	varscan2
0	EPRS	0.03681913506015133	varscan2
0	IGHG1	0.03681913506015133	varscan2
0	MYH13	0.03681913506015133	varscan2
0	OR2M3	0.020613416668581838	varscan2
0	OR8K1	0.03681913506015133	varscan2
0	POM121L2	0.03681913506015133	varscan2
0	PRTG	0.03681913506015133	varscan2
0	TLR3	0.03681913506015133	varscan2
0	ZFP36L1	0.03681913506015133	varscan2
0	DGKI	0.03681913506015133	varscan2
0	FRMPD2	0.03681913506015133	varscan2
0	ANLN	0.03681913506015133	varscan2
0	ADAMTSL3	0.03681913506015133	varscan2
0	LAMB2	0.03681913506015133	varscan2
0	SIGLEC9	0.03681913506015133	varscan2
0	SUPT6H	0.03681913506015133	varscan2
0	PCDH7	0.04804616472783661	varscan2
0	GABRA6	0.020613416668581838	varscan2
0	VPS39	0.03681913506015133	varscan2
0	SUSD2	0.03681913506015133	varscan2
0	ARHGAP10	0.03681913506015133	varscan2
0	OXSM	0.03681913506015133	varscan2
0	PALD1	0.03681913506015133	varscan2
0	USP5	0.03681913506015133	varscan2
0	CREBBP	0.020613416668581838	varscan2
0	SKIV2L2	0.020613416668581838	varscan2
0	TJP1	0.020613416668581838	varscan2
0	ZBTB18	0.03681913506015133	varscan2
0	DNAH11	0.012980025598278298	varscan2
0	BRWD1	0.03681913506015133	varscan2
0	DSEL	0.03681913506015133	varscan2
0	DAGLA	0.03681913506015133	varscan2
0	APP	0.020613416668581838	varscan2
0	CATSPER1	0.03681913506015133	varscan2
0	CSDE1	0.03681913506015133	varscan2
0	DZIP3	0.020613416668581838	varscan2
0	TMEM214	0.03681913506015133	varscan2
0	TRIM42	0.03681913506015133	varscan2
0	WT1	0.03681913506015133	varscan2
0	CUX1	0.020613416668581838	varscan2
0	KRT40	0.03681913506015133	varscan2
0	GUCY1A3	0.03681913506015133	varscan2
0	LONP2	0.03681913506015133	varscan2
0	NCOR1	0.0477903522728147	varscan2
0	CYP2C8	0.03681913506015133	varscan2
0	SLC10A1	0.03681913506015133	varscan2
0	TONSL	0.03681913506015133	varscan2
0	NOVA1	0.020613416668581838	varscan2
0	SLC6A15	0.011671101006445408	varscan2
0	MCOLN2	0.03681913506015133	varscan2
0	SYT9	0.03681913506015133	varscan2
0	BCORL1	0.04954314412020636	muse
0	CACNA1C	0.047952388023271	muse
0	GIMAP8	0.007553193159019668	muse
0	OR1A1	0.011671101006445408	muse
0	APOB	0.01569092215474917	muse
0	GPR22	0.011671101006445408	muse
0	KMT2C	0.04277302723708648	muse
0	MDGA2	0.0470342773551906	muse
0	MYH1	0.036540012202446265	muse
0	PCDHB16	0.0397604206019611	muse
0	POLQ	0.010308672635372806	muse
0	RTN4IP1	0.03681913506015133	muse
0	SCN3A	0.047656433889242	muse
0	ACTRT1	0.03847302595958942	muse
0	ANKHD1-EIF4EBP3	0.04861273420434222	muse
0	ANO3	0.018143565076761868	muse
0	APC	0.04479384928494197	muse
0	ASPM	0.022660951224478088	muse
0	BNC1	0.04055261784145273	muse
0	BPTF	0.04281348876054536	muse
0	CACNA1E	0.0213439209412234	muse
0	CEACAM5	0.0038303805675897287	muse
0	CFHR5	0.045204846405793225	muse
0	COL21A1	0.04055261784145273	muse
0	COL6A6	0.003126208435110316	muse
0	CR1	0.03900910625220559	muse
0	DCHS2	0.028938533404448526	muse
0	DMGDH	0.040446327063432846	muse
0	ESR2	0.03681913506015133	muse
0	FLG2	0.016489010678785103	muse
0	GRM7	0.023724951650431203	muse
0	HAUS6	0.020613416668581838	muse
0	HTR3A	0.020613416668581838	muse
0	IGKV1D-17	0.029673219395959925	muse
0	IQUB	0.020613416668581838	muse
0	LAMC3	0.0450243026939156	muse
0	METTL21C	0.03681913506015133	muse
0	MYT1L	0.03864135098926658	muse
0	OR2A25	0.04406303067207557	muse
0	OTUD7A	0.024320607866717494	muse
0	PDE10A	0.024374859297771074	muse
0	PEG3	0.028870478340392587	muse
0	PSG5	0.019716896672314396	muse
0	SLC9A6	0.029673219395959925	muse
0	SYNE2	0.013146690253710057	muse
0	TCP11	0.020613416668581838	muse
0	TIAM1	0.016398867734162513	muse
0	TP53	0.023384913124590765	muse
0	PNPLA3	0.03681913506015133	muse
0	ART5	0.03681913506015133	muse
0	PGK2	0.03557263782008801	muse
0	TPTE	0.016902196762038725	muse
0	OSBPL10	0.03681913506015133	muse
0	TSHR	0.04055261784145273	muse
0	TNN	0.02470802552323614	muse
0	ZEB2	0.016570203429857107	muse
0	ADGRE1	0.03393013003689325	muse
0	AP3B1	0.03681913506015133	muse
0	CHAT	0.005293568667028473	muse
0	MYO18B	0.013849224193309343	muse
0	A4GNT	0.011671101006445408	muse
0	COL7A1	0.043287801078200766	muse
0	CPED1	0.03141787176069638	muse
0	NCAPG	0.03681913506015133	muse
0	PPP1R3A	0.02019196828197163	muse
0	ROR2	0.043287801078200766	muse
0	MTMR9	0.03681913506015133	muse
0	PCOLCE	0.03681913506015133	muse
0	FREM2	0.015139926031280814	muse
0	CD36	0.020613416668581838	muse
0	SLC2A3	0.006664164390408773	muse
0	WTAP	0.020613416668581838	muse
0	ALG10	0.022085672454221293	muse
0	CNGB3	0.02761257333960393	muse
0	USP14	0.011671101006445408	muse
0	ABCC9	0.040853589861894524	muse
0	C11orf84	0.03681913506015133	muse
0	CADM3	0.045204846405793225	muse
0	CRY1	0.03681913506015133	muse
0	PANK1	0.020613416668581838	muse
0	SPATA8	0.020613416668581838	muse
0	WDR38	0.03681913506015133	muse
0	SRGAP3	0.039919359822926305	muse
0	SLC6A15	0.024822090758541138	muse
0	KCNJ3	0.030947993263291458	muse
0	TRPS1	0.04032584148136934	muse
0	MYB	0.03681913506015133	muse
0	NPHS2	0.013743168055755164	muse
0	CAPN5	0.020613416668581838	muse
0	CDH5	0.040059156863817086	muse
0	CEP162	0.020613416668581838	muse
0	CNTN2	0.03108170890656916	muse
0	FARP2	0.006664164390408773	muse
0	GABRG2	0.03858585438831584	muse
0	ASB10	0.03681913506015133	muse
0	C15orf52	0.03681913506015133	muse
0	FCRLA	0.01921509614332647	muse
0	NDRG2	0.03681913506015133	muse
0	SHPRH	0.019716896672314396	muse
0	PASD1	0.049489582323564964	muse
0	FHOD3	0.04621168370527735	muse
0	ASPRV1	0.03681913506015133	muse
0	MEOX1	0.03681913506015133	muse
0	PCDH11Y	0.00971827633286282	muse
0	C15orf41	0.03681913506015133	muse
0	CHST8	0.002213262928959916	muse
0	HARS2	0.03681913506015133	muse
0	RUNDC3B	0.03681913506015133	muse
0	CT47B1	0.03871879854371476	muse
0	FAM135A	0.011671101006445408	muse
0	PRC1	0.006664164390408773	muse
0	TBX2	0.03681913506015133	muse
0	COL2A1	0.03254336324638338	muse
0	LMX1A	0.005673151479237414	muse
0	CYLC1	0.04406303067207557	muse
0	PCSK5	0.005109908726231585	muse
0	UGT3A2	0.039919359822926305	muse
0	CYP2C8	0.03681913506015133	muse
0	CACNA1I	0.02651653731248631	muse
0	CHRM2	0.027090598156982247	muse
0	LRRC32	0.04619784644228201	muse
0	POLL	0.03681913506015133	muse
0	RSPH6A	0.03681913506015133	muse
0	PROL1	0.03681913506015133	muse
0	AK5	0.03796348149127882	muse
0	MC4R	0.03681913506015133	muse
0	NUTM1	0.04479384928494197	muse
0	RING1	0.03681913506015133	muse
0	PDZRN4	0.022431135576457397	muse
0	NFIB	0.03681913506015133	muse
0	SIX4	0.03681913506015133	muse
0	TGM2	0.03681913506015133	muse
0	NCOA5	0.020613416668581838	muse
0	SLC22A12	0.047163271509108436	muse
0	MYO5B	0.019107189848334396	muse
0	C10orf90	0.033537769136957614	muse
0	RHOH	0.03681913506015133	muse
0	SLC39A3	0.03681913506015133	muse
0	ALDH16A1	0.03681913506015133	muse
0	PDLIM3	0.020613416668581838	muse
0	SH3D19	0.03681913506015133	muse
0	EPHX2	0.03681913506015133	muse
0	RHCE	0.03681913506015133	muse
0	RNF113A	0.011671101006445408	muse
0	ROPN1L	0.03681913506015133	muse
0	TBC1D9B	0.040059156863817086	muse
0	ZNF599	0.03681913506015133	muse
0	ZNF699	0.03681913506015133	muse
0	MAP3K14	0.03681913506015133	muse
0	RBM41	0.020613416668581838	muse
0	MOGS	0.03681913506015133	muse
0	SLFN13	0.020613416668581838	muse
0	KRTAP19-5	0.03681913506015133	muse
0	CYBB	0.046088496149018186	muse
0	CUL4B	0.0012844157635113558	muse
0	OTC	0.043238132746832816	muse
0	IL36G	0.03681913506015133	muse
0	TKTL1	0.02342708880193688	muse
0	IDH3G	0.020613416668581838	muse
0	GYPC	0.03681913506015133	muse
0	NPM1	0.03681913506015133	muse
0	ZNF114	0.020613416668581838	muse
0	TEX101	0.03681913506015133	muse
0	EMD	0.03681913506015133	muse
0	FANCB	0.011671101006445408	muse
0	MOGAT1	0.020613416668581838	muse
0	UBE2A	0.011671101006445408	muse
0	XIAP	0.03681913506015133	muse
0	MCF2	0.018970198004169405	muse
0	MAPK10	0.03681913506015133	muse
0	PPP2R3B	0.03681913506015133	muse
0	PTCHD1	0.017399608104932157	muse
0	ZNF549	0.03681913506015133	muse
0	CXorf56	0.03681913506015133	muse
0	LY6D	0.03681913506015133	muse
0	ACE2	0.0038303805675897287	muse
0	CASC3	0.011671101006445408	muse
0	IL2RB	0.03681913506015133	muse
0	ANKRD7	0.03681913506015133	muse
0	DGKD	0.03681913506015133	muse
0	TARS2	0.03681913506015133	muse
0	SPP1	0.03681913506015133	muse
0	HTATSF1	0.0012844157635113558	muse
0	SLC6A8	0.020613416668581838	muse
0	MAU2	0.03681913506015133	muse
0	PPEF1	0.006664164390408773	muse
0	WDR44	0.043238132746832816	muse
0	FMR1	0.017399608104932157	muse
0	ABCD1	0.03681913506015133	muse
