	gene	pvalue
0	MARCKSL1	0.5
0	MATN3	0.12410653949496181
0	MBNL1	0.12410653949496181
0	MGEA5	0.06680720126885807
0	MPRIP	0.23975006109347674
0	MTHFD2	0.12410653949496181
0	MTMR4	0.020613416668581838
0	NAP1L5	0.5
0	NCAPH	0.020613416668581838
0	NCOR2	0.006664164390408773
0	NFATC4	0.020613416668581838
0	NIT2	0.5
0	NUDT19	0.23975006109347674
0	OTUD6B	0.5
0	PANK3	0.5
0	PCDHGA2	0.0002560022610949515
0	PDK2	0.23975006109347674
0	PDLIM7	0.23975006109347674
0	PDZD4	0.23975006109347674
0	PDZK1	0.5
0	PKN2	0.06680720126885807
0	POGLUT1	0.011671101006445408
0	PPP6R1	0.03681913506015133
0	PRIMA1	0.5
0	PRLHR	0.1178399567145188
0	PRR5	0.12410653949496181
0	PSMB3	0.23975006109347674
0	PSMD7	0.5
0	RAB12	0.12410653949496181
0	RASGEF1A	0.06680720126885807
0	RASGRP4	0.020613416668581838
0	RBMXL2	0.23975006109347674
0	RGS9	0.06680720126885807
0	RP9	0.23975006109347674
0	RPS6KB2	0.06680720126885807
0	SARM1	0.5
0	SEPT14	0.02342708880193688
0	SETX	0.00015029880372022516
0	SGSM2	0.5
0	SH3BP5L	0.03681913506015133
0	SLC23A1	0.5
0	SLC5A12	0.03681913506015133
0	SMARCA1	0.011671101006445408
0	SULT2A1	0.06680720126885807
0	TAS1R3	0.17288929307558015
0	TBC1D10C	0.06680720126885807
0	TCL1A	0.23975006109347674
0	TET2	0.006664164390408773
0	TGFB2	0.12410653949496181
0	THRB	0.23975006109347674
0	THUMPD1	0.23975006109347674
0	TMEM116	0.5
0	TMEM161A	0.23975006109347674
0	TNFRSF10A	0.23975006109347674
0	TRIM33	0.011671101006445408
0	TRIM44	0.23975006109347674
0	TSPY2	0.23975006109347674
0	TTC39B	0.06680720126885807
0	UFL1	0.011671101006445408
0	UNC5B	0.17288929307558015
0	UPF3B	0.12410653949496181
0	VPREB3	0.5
0	ZC3H14	0.03681913506015133
0	ZNF223	0.06680720126885807
0	ZNF391	0.12410653949496181
0	ZNF440	0.23975006109347674
0	ZNF501	0.5
0	ZNF684	0.5
0	ZNF93	0.006664164390408773
0	ZRANB1	0.03681913506015133
0	ZYX	0.06680720126885807
0	CA9	0.5
0	CCNYL1	0.06680720126885807
0	CYGB	0.12410653949496181
0	EMILIN1	0.23975006109347674
0	ERLEC1	0.5
0	FABP1	0.5
0	FHL2	0.5
0	IFNA17	0.23975006109347674
0	INTS3	0.05949536044656177
0	KIF2C	0.27014568730370997
0	KRT6A	0.06680720126885807
0	PRR14L	0.23975006109347674
0	UVRAG	0.23975006109347674
0	ZNF569	0.020613416668581838
0	ACSM3	0.06680720126885807
0	ADARB2	0.012980025598278298
0	ADRBK2	0.17288929307558015
0	ATMIN	0.020613416668581838
0	BCLAF1	0.23975006109347674
0	C12orf65	0.23975006109347674
0	C9orf91	0.23975006109347674
0	CDK13	0.05949536044656177
0	CHID1	0.23975006109347674
0	CIRBP	0.23975006109347674
0	COG5	0.03681913506015133
0	DAP	0.5
0	EME1	0.23975006109347674
0	ENTPD2	0.27014568730370997
0	ETV6	0.06680720126885807
0	EXTL2	0.12410653949496181
0	FRMD8	0.5
0	GCC2	0.0038303805675897287
0	HDGFRP2	0.12410653949496181
0	IGLV3-1	0.5
0	JOSD2	0.5
0	KBTBD6	0.23975006109347674
0	KLRC3	0.23975006109347674
0	MYADM	0.03681913506015133
0	NOL9	0.12410653949496181
0	NOMO2	0.17288929307558015
0	NUAK1	0.011671101006445408
0	OPRD1	0.020613416668581838
0	OR6N1	0.020613416668581838
0	OTUD7A	0.020613416668581838
0	PCK1	0.006664164390408773
0	PLA2G5	0.5
0	PNPLA7	0.06680720126885807
0	PRDX1	0.23975006109347674
0	PSMA8	0.020613416668581838
0	PUM2	0.006664164390408773
0	RABEPK	0.23975006109347674
0	RPS21	0.5
0	SSMEM1	0.12410653949496181
0	TAS2R16	0.03681913506015133
0	TBL1XR1	0.23975006109347674
0	TFIP11	0.23975006109347674
0	TRIM45	0.06680720126885807
0	TUBB2B	0.5
0	UBE3B	0.23975006109347674
0	WARS2	0.23975006109347674
0	YBX1	0.5
0	ZNF322	0.5
0	ZNF57	0.06680720126885807
0	ZNF648	0.03681913506015133
0	ADRA2A	0.23975006109347674
0	AGGF1	0.06680720126885807
0	APOOL	0.5
0	ATG9B	0.03681913506015133
0	AVIL	0.23975006109347674
0	B3GALT1	0.020613416668581838
0	BAHCC1	0.08292833017145501
0	BRICD5	0.12410653949496181
0	BTBD17	0.12410653949496181
0	C19orf35	0.23975006109347674
0	C20orf96	0.12410653949496181
0	DEFB131	0.5
0	DFNB59	0.12410653949496181
0	DHX58	0.12410653949496181
0	EGFL6	0.12410653949496181
0	EPO	0.23975006109347674
0	FAM65A	0.23975006109347674
0	FBXO36	0.5
0	FCGRT	0.06680720126885807
0	GANAB	0.23975006109347674
0	GOT1L1	0.12410653949496181
0	GPX6	0.03681913506015133
0	GSC	0.5
0	HMGN1	0.23975006109347674
0	IFNA7	0.23975006109347674
0	IGLV1-50	0.23975006109347674
0	KIAA0586	0.043238132746832816
0	KLHL36	0.12410653949496181
0	KLK8	0.23975006109347674
0	LARP1	0.12410653949496181
0	MICALL1	0.08292833017145501
0	MLN	0.12410653949496181
0	MYL1	0.5
0	MYOC	0.12410653949496181
0	NAA15	0.12410653949496181
0	NME8	0.04259584821793974
0	PLEKHH1	0.011671101006445408
0	POF1B	0.006664164390408773
0	PPP1R9A	0.0007480821448727746
0	PTPN4	0.020613416668581838
0	RIOK1	0.12410653949496181
0	RNF219	0.08292833017145501
0	RP2	0.5
0	SEC62	0.5
0	SERPINB4	0.0839175953664077
0	SGOL2	0.020613416668581838
0	SLC6A11	0.020613416668581838
0	SPATA31A3	0.020613416668581838
0	SS18L1	0.23975006109347674
0	STRA8	0.06680720126885807
0	TMPRSS11E	0.23975006109347674
0	TMTC4	0.12410653949496181
0	TNIP3	0.06680720126885807
0	TRAV24	0.5
0	TRMT12	0.5
0	TTBK2	0.23975006109347674
0	UNG	0.23975006109347674
0	UTP6	0.5
0	VSTM1	0.06680720126885807
0	WDR25	0.03681913506015133
0	ZNF345	0.17288929307558015
0	ABHD6	0.5
0	ACSS2	0.5
0	BANK1	0.0038303805675897287
0	BIN3	0.5
0	BPGM	0.12410653949496181
0	C3orf70	0.23975006109347674
0	CHEK1	0.12410653949496181
0	CLCN3	0.12410653949496181
0	DAPK1	0.006664164390408773
0	DPH6	0.27014568730370997
0	EIF2B1	0.23975006109347674
0	FAM3C	0.5
0	FCER1A	0.08292833017145501
0	GOLGA2	0.23975006109347674
0	GTPBP4	0.06680720126885807
0	HSPD1	0.23975006109347674
0	IGSF8	0.06680720126885807
0	KRT72	0.06680720126885807
0	MIA2	0.5
0	NIPA2	0.12410653949496181
0	NME9	0.23975006109347674
0	PGBD4	0.12410653949496181
0	POPDC3	0.031715712644305616
0	PRAMEF2	0.0038303805675897287
0	PRKCSH	0.12410653949496181
0	PSG1	0.13825024004171632
0	RNASE10	0.06680720126885807
0	RNF26	0.12410653949496181
0	ROBO3	0.00015029880372022516
0	RP11-108K14.8	0.23975006109347674
0	S1PR1	0.0038303805675897287
0	SF3B1	0.031715712644305616
0	SLC12A8	0.1178399567145188
0	SPRED2	0.23975006109347674
0	SRSF11	0.020613416668581838
0	ST8SIA4	0.03681913506015133
0	TGFBI	0.5
0	TGOLN2	0.5
0	TMEM38B	0.12410653949496181
0	TNFSF14	0.23975006109347674
0	WDR45B	0.06680720126885807
0	ZCCHC8	0.03681913506015133
0	ZNF146	0.5
0	ZNF221	0.03681913506015133
0	ACTR3C	0.5
0	ADAM19	0.002213262928959916
0	AKAP14	0.23975006109347674
0	ARL16	0.5
0	ARPC2	0.5
0	ATP5A1	0.5
0	BMP4	0.03681913506015133
0	BRE	0.12410653949496181
0	C1orf141	0.03681913506015133
0	CA8	0.020613416668581838
0	CCL17	0.12410653949496181
0	COL16A1	0.020613416668581838
0	CPSF3	0.23975006109347674
0	CXCL11	0.5
0	CYP26A1	0.12410653949496181
0	DDC	0.0007480821448727746
0	DHRS7C	0.03681913506015133
0	DLK2	0.23975006109347674
0	DMBX1	0.03681913506015133
0	DUSP16	0.5
0	EIF2B5	0.5
0	FAM46D	0.03681913506015133
0	GTF2F2	0.5
0	GYPC	0.12410653949496181
0	HMGCS1	0.23975006109347674
0	IFNL2	0.12410653949496181
0	KERA	0.1178399567145188
0	KIAA1324	0.12410653949496181
0	KLF17	0.020613416668581838
0	LST1	0.5
0	MS4A5	0.12410653949496181
0	OR5AK2	0.06680720126885807
0	OR8H3	0.0038303805675897287
0	POTED	0.08292833017145501
0	PPFIA4	0.034639941610601
0	PXN	0.23975006109347674
0	QDPR	0.12410653949496181
0	RASGEF1C	0.002213262928959916
0	RNF11	0.5
0	RNF180	0.23975006109347674
0	SEC11C	0.5
0	SHC4	0.12410653949496181
0	SLC30A7	0.03681913506015133
0	SNAP25	0.23975006109347674
0	SPRR2E	0.23975006109347674
0	SULT1A1	0.23975006109347674
0	TADA2B	0.12410653949496181
0	TEX101	0.03681913506015133
0	TKTL1	0.12410653949496181
0	TLR1	0.5
0	TMEM150B	0.23975006109347674
0	TRAV8-6	0.03681913506015133
0	UBE4B	0.02342708880193688
0	UGP2	0.12410653949496181
0	USP2	0.06680720126885807
0	YTHDF1	0.06680720126885807
0	ZNF395	0.23975006109347674
0	ZNF532	0.020613416668581838
0	ZNF543	0.043238132746832816
0	ZNF550	0.23975006109347674
0	ZNF772	0.23975006109347674
0	AIM1	0.006664164390408773
0	AOAH	0.020613416668581838
0	CD46	0.23975006109347674
0	CENPK	0.23975006109347674
0	DDI2	0.23975006109347674
0	DSC3	0.12410653949496181
0	DUXA	0.06680720126885807
0	EHBP1	0.06680720126885807
0	EPM2AIP1	0.12410653949496181
0	GABRA3	0.020613416668581838
0	GIPC1	0.5
0	IGHV3-30	0.23975006109347674
0	ISCA1	0.5
0	KCTD3	0.03681913506015133
0	KDM2A	0.06680720126885807
0	LTN1	0.006664164390408773
0	MAOB	0.020613416668581838
0	MNX1	0.23975006109347674
0	NKAIN3	0.011671101006445408
0	NKX2-2	0.020613416668581838
0	PLAGL2	0.23975006109347674
0	PNPLA8	0.011671101006445408
0	PVRL2	0.12410653949496181
0	RGS12	0.0038303805675897287
0	S1PR2	0.13177623864148635
0	SEPSECS	0.23975006109347674
0	SHCBP1L	0.12410653949496181
0	TAF5	0.5
0	TBX2	0.06680720126885807
0	TPI1	0.23975006109347674
0	USP50	0.23975006109347674
0	VIP	0.031715712644305616
0	XKR6	0.17288929307558015
0	ZFP37	0.043238132746832816
0	ABI2	0.23975006109347674
0	ADAMDEC1	0.06680720126885807
0	ADGRG6	0.011671101006445408
0	ALDOA	0.06680720126885807
0	ARHGAP17	0.017399608104932157
0	ARHGEF10	0.03681913506015133
0	ASCL1	0.03681913506015133
0	C14orf119	0.23975006109347674
0	CACNG8	0.011671101006445408
0	CAPRIN1	0.03681913506015133
0	CCDC102B	0.034639941610601
0	CCKAR	0.06680720126885807
0	CER1	0.17288929307558015
0	CKAP2L	0.06680720126885807
0	CLDN15	0.5
0	CLEC4A	0.03681913506015133
0	CUEDC1	0.12410653949496181
0	EFCAB7	0.06680720126885807
0	ESCO1	0.23975006109347674
0	GABRA5	0.0002560022610949515
0	HIST2H3D	0.020613416668581838
0	HOXD1	0.23975006109347674
0	HSD17B14	0.23975006109347674
0	IGLV3-21	0.12410653949496181
0	IKBKE	0.03681913506015133
0	KIR2DL4	0.0038303805675897287
0	MAGEA10	0.020613416668581838
0	MC5R	0.006664164390408773
0	MEP1A	0.03681913506015133
0	MFSD11	0.23975006109347674
0	MISP	0.08159338738133504
0	MMP25	0.5
0	MS4A6A	0.12410653949496181
0	MS4A8	0.06680720126885807
0	MYO1B	0.0038303805675897287
0	NPIPB4	0.5
0	NUDT7	0.06680720126885807
0	P3H1	0.03681913506015133
0	PAPSS1	0.03681913506015133
0	PCDHGC3	0.5
0	PFKFB2	0.5
0	PRDM16	0.012980025598278298
0	PRPF4B	0.12410653949496181
0	PUS7L	0.020613416668581838
0	RASSF2	0.17288929307558015
0	RBPMS	0.5
0	RGP1	0.12410653949496181
0	RLN1	0.12410653949496181
0	RPE	0.5
0	RPIA	0.23975006109347674
0	SASH1	0.020613416668581838
0	SERPINA7	0.06680720126885807
0	SLC22A8	0.06680720126885807
0	SLC35E3	0.23975006109347674
0	STK25	0.5
0	TDP1	0.06680720126885807
0	TMEM98	0.5
0	TMIGD1	0.5
0	TRAF3	0.12410653949496181
0	TTC37	0.011671101006445408
0	WWC2	0.011671101006445408
0	ZC3H3	0.06680720126885807
0	ZNF12	0.12410653949496181
0	ZNF195	0.5
0	ADGRG3	0.020613416668581838
0	AQP12A	0.23975006109347674
0	ARHGEF12	0.020613416668581838
0	ARL14EP	0.5
0	BFSP1	0.06680720126885807
0	C20orf141	0.5
0	CABYR	0.12410653949496181
0	CCDC113	0.06680720126885807
0	CCKBR	0.020613416668581838
0	CCL26	0.23975006109347674
0	CCR5	0.23975006109347674
0	CD37	0.12410653949496181
0	COL6A1	0.12410653949496181
0	CXorf57	0.03681913506015133
0	ECT2	0.05949536044656177
0	FTO	0.12410653949496181
0	GABRR2	0.23975006109347674
0	GRM6	0.031715712644305616
0	KCNC4	0.06680720126885807
0	KLHL31	0.12410653949496181
0	LPPR5	0.06680720126885807
0	LSM14A	0.12410653949496181
0	MED26	0.1178399567145188
0	NOLC1	0.1178399567145188
0	OTC	0.17288929307558015
0	PARPBP	0.03681913506015133
0	PDS5B	0.12410653949496181
0	PGAP1	0.12410653949496181
0	PPA1	0.12410653949496181
0	RBMX	0.12410653949496181
0	RHOU	0.23975006109347674
0	SFTPA2	0.23975006109347674
0	SKA3	0.5
0	SLC25A37	0.020613416668581838
0	TARS2	0.12410653949496181
0	TMEM168	0.020613416668581838
0	TNMD	0.06680720126885807
0	TRAV8-7	0.12410653949496181
0	TRIP11	0.0007480821448727746
0	TSPAN8	0.5
0	ZMYND8	0.17288929307558015
0	ANKRD20A4	0.23975006109347674
0	ANO6	0.03681913506015133
0	ATP6AP1L	0.12410653949496181
0	B3GNT5	0.12410653949496181
0	C7orf57	0.27014568730370997
0	CD6	0.23975006109347674
0	CLDN12	0.12410653949496181
0	DHX33	0.06680720126885807
0	DIRAS3	0.5
0	DPAGT1	0.23975006109347674
0	EPB41L4B	0.12410653949496181
0	FDPS	0.12410653949496181
0	FOXN2	0.12410653949496181
0	GALR1	0.03681913506015133
0	GBP2	0.12410653949496181
0	GMIP	0.03681913506015133
0	HIRIP3	0.08292833017145501
0	KLK2	0.03681913506015133
0	LRGUK	0.011671101006445408
0	LY9	0.06680720126885807
0	MYOG	0.23975006109347674
0	NISCH	0.011671101006445408
0	NOC3L	0.12410653949496181
0	OR52D1	0.12410653949496181
0	OR52N1	0.020613416668581838
0	PENK	0.12410653949496181
0	PLBD1	0.5
0	PLXNC1	0.011671101006445408
0	PPM1B	0.03681913506015133
0	PRELP	0.06680720126885807
0	PRNP	0.23975006109347674
0	RBM22	0.12410653949496181
0	RFC1	0.03681913506015133
0	RNF217	0.12410653949496181
0	RPL28	0.12410653949496181
0	RPL7	0.5
0	SCLT1	0.011671101006445408
0	SNX33	0.5
0	SRRM2	0.005495299383115243
0	THEMIS2	0.27014568730370997
0	TMEM175	0.23975006109347674
0	XPO7	0.23975006109347674
0	ZDHHC21	0.5
0	ZNF467	0.23975006109347674
0	ABTB2	0.5
0	ANKFY1	0.020613416668581838
0	ANKHD1-EIF4EBP3	0.011671101006445408
0	BICD2	0.12410653949496181
0	BRD1	0.020613416668581838
0	CAMK4	0.12410653949496181
0	CASD1	0.23975006109347674
0	CCDC173	0.12410653949496181
0	CCDC66	0.12410653949496181
0	CHRNG	0.06680720126885807
0	CPZ	0.006664164390408773
0	CXXC5	0.12410653949496181
0	DCAF17	0.12410653949496181
0	DCAF7	0.5
0	DDX60L	0.0002560022610949515
0	DOK5	0.12410653949496181
0	ESR2	0.17288929307558015
0	FAM126B	0.12410653949496181
0	FAM172A	0.5
0	GNB2	0.5
0	GNPDA2	0.5
0	GPR183	0.12410653949496181
0	H2AFZ	0.5
0	HAS1	0.020613416668581838
0	HOXA7	0.23975006109347674
0	HSF4	0.12410653949496181
0	IFNA8	0.5
0	IGHV7-81	0.23975006109347674
0	IQCG	0.020613416668581838
0	KCND3	0.03681913506015133
0	KCNG2	0.12410653949496181
0	KIAA1468	0.011671101006445408
0	KREMEN1	0.06680720126885807
0	MAS1	0.12410653949496181
0	NAPB	0.12410653949496181
0	NRD1	0.020613416668581838
0	NUPL2	0.5
0	OFD1	0.017399608104932157
0	PDCL2	0.17288929307558015
0	PGRMC1	0.12410653949496181
0	PIP4K2B	0.17288929307558015
0	PTTG1	0.23975006109347674
0	SKP1	0.5
0	SLC26A5	0.03681913506015133
0	SLC5A2	0.03681913506015133
0	SUGP2	0.1178399567145188
0	TOX4	0.23975006109347674
0	TPD52	0.5
0	TRIP4	0.12410653949496181
0	WDR35	0.03681913506015133
0	YWHAQ	0.5
0	ZBTB12	0.17288929307558015
0	ZMPSTE24	0.23975006109347674
0	ZNF418	0.06680720126885807
0	ALKBH5	0.23975006109347674
0	APOBR	0.031715712644305616
0	ATG9A	0.06680720126885807
0	B4GAT1	0.5
0	C9orf171	0.12410653949496181
0	CCDC172	0.020613416668581838
0	CDIPT	0.5
0	CELA3B	0.12410653949496181
0	CGB5	0.5
0	CLNK	0.020613416668581838
0	CPA6	0.03681913506015133
0	CYP11B2	0.03681913506015133
0	DEFB129	0.12410653949496181
0	DIP2C	0.006664164390408773
0	DMGDH	0.020613416668581838
0	EFNB1	0.23975006109347674
0	ERICH1	0.011671101006445408
0	FAAH2	0.011671101006445408
0	FABP3	0.23975006109347674
0	FNBP1	0.23975006109347674
0	GBP3	0.12410653949496181
0	GHSR	0.0038303805675897287
0	HEATR1	0.012980025598278298
0	IBA57	0.23975006109347674
0	IDH1	0.5
0	IGKV1-17	0.03681913506015133
0	ITGA5	0.23975006109347674
0	LDLRAD1	0.23975006109347674
0	LRRC31	0.23975006109347674
0	MAPK6	0.23975006109347674
0	MID2	0.12410653949496181
0	MLXIPL	0.06680720126885807
0	MNAT1	0.12410653949496181
0	MYF6	0.020613416668581838
0	NR1I2	0.12410653949496181
0	ORM1	0.23975006109347674
0	OSCP1	0.23975006109347674
0	PHC1	0.1178399567145188
0	PIH1D3	0.06680720126885807
0	PLXNB2	0.02312834432818315
0	POU2F3	0.03681913506015133
0	PRAMEF10	0.12410653949496181
0	PRRT2	0.23975006109347674
0	PTPRK	0.06680720126885807
0	RAPGEF5	0.5
0	RBM10	0.06680720126885807
0	REC114	0.5
0	RNF166	0.23975006109347674
0	SLC22A2	0.002213262928959916
0	SLC2A8	0.5
0	SLC30A10	0.08292833017145501
0	SOAT2	0.12410653949496181
0	SPATC1L	0.23975006109347674
0	STXBP6	0.5
0	TAS2R13	0.23975006109347674
0	TBC1D17	0.23975006109347674
0	TFDP3	0.12410653949496181
0	TMPRSS3	0.12410653949496181
0	USP8	0.12410653949496181
0	YWHAZ	0.5
0	ZBP1	0.05949536044656177
0	ZCCHC4	0.5
0	ZFP2	0.12410653949496181
0	ZNF407	0.00043704360564923706
0	ZNF708	0.06680720126885807
0	ZNF830	0.23975006109347674
0	ADGRG5	0.05949536044656177
0	AGT	0.06680720126885807
0	AKIRIN1	0.5
0	ANKRD52	0.06680720126885807
0	ANKRD7	0.03681913506015133
0	ASPHD2	0.12410653949496181
0	ATP2B4	0.12410653949496181
0	ATP8B1	0.23975006109347674
0	BARD1	0.011671101006445408
0	BCL3	0.23975006109347674
0	C20orf27	0.12410653949496181
0	CASP9	0.5
0	CFAP74	0.011671101006445408
0	CLASP2	0.020613416668581838
0	CLEC12A	0.03681913506015133
0	COA6	0.5
0	CPB2	0.06680720126885807
0	DCAF5	0.020613416668581838
0	DNAJC1	0.08292833017145501
0	DNMT3A	0.06680720126885807
0	DZANK1	0.011671101006445408
0	ESRRA	0.5
0	EXOC5	0.23975006109347674
0	FAM45A	0.5
0	HOOK3	0.23975006109347674
0	IFNA6	0.5
0	IGLV2-14	0.17288929307558015
0	KDM4C	0.020613416668581838
0	KLF2	0.5
0	KRT34	0.23975006109347674
0	KRTAP1-1	0.5
0	MAP3K7	0.06680720126885807
0	MESP2	0.12410653949496181
0	MFHAS1	0.12410653949496181
0	MIOX	0.5
0	MN1	0.08292833017145501
0	MRGPRX4	0.06680720126885807
0	NEU1	0.12410653949496181
0	NRBF2	0.5
0	OR10H1	0.011671101006445408
0	OR7G2	0.06680720126885807
0	ORC5	0.020613416668581838
0	PAK3	0.020613416668581838
0	PHF14	0.020613416668581838
0	PPP1R27	0.23975006109347674
0	PROK1	0.23975006109347674
0	RACGAP1	0.23975006109347674
0	S100A1	0.5
0	SCGB2A2	0.5
0	SLC12A9	0.0007480821448727746
0	SMARCE1	0.5
0	SPOPL	0.06680720126885807
0	SULF1	0.017399608104932157
0	TIA1	0.12410653949496181
0	TNNC1	0.23975006109347674
0	TRPV5	0.0012844157635113558
0	UBXN10	0.12410653949496181
0	WDR81	0.23975006109347674
0	ZNF283	0.06680720126885807
0	ABCG1	0.12410653949496181
0	ACKR2	0.12410653949496181
0	ARHGEF6	0.03681913506015133
0	ARID3A	0.12410653949496181
0	C11orf24	0.12410653949496181
0	CCDC43	0.5
0	CD180	0.06680720126885807
0	CGREF1	0.23975006109347674
0	CHRNA3	0.5
0	CHST9	0.5
0	CMPK2	0.06680720126885807
0	CYP2C8	0.03681913506015133
0	DNAJB1	0.5
0	DPP8	0.1178399567145188
0	EGR3	0.12410653949496181
0	G3BP2	0.23975006109347674
0	GNAS	0.020613416668581838
0	HIST1H2AK	0.06680720126885807
0	INF2	0.06680720126885807
0	ING5	0.5
0	IRF9	0.5
0	LPCAT2	0.06680720126885807
0	MPI	0.5
0	NAPRT	0.06680720126885807
0	OR2W1	0.020613416668581838
0	POU5F2	0.23975006109347674
0	PROKR1	0.23975006109347674
0	PSMD2	0.06680720126885807
0	PSMD3	0.17288929307558015
0	PTPRCAP	0.5
0	RBMS2	0.23975006109347674
0	RMDN3	0.5
0	RP11-468E2.1	0.5
0	SDSL	0.12410653949496181
0	SOX3	0.03681913506015133
0	SPAG9	0.06680720126885807
0	TBCCD1	0.23975006109347674
0	USP4	0.23975006109347674
0	VHL	0.23975006109347674
0	WWC1	0.020613416668581838
0	XRCC4	0.5
0	YTHDF3	0.06680720126885807
0	ZNF365	0.043238132746832816
0	ZNF662	0.12410653949496181
0	B3GNT9	0.5
0	BRAP	0.5
0	CD164	0.5
0	CD68	0.23975006109347674
0	DARS2	0.23975006109347674
0	DDX59	0.1178399567145188
0	DNAJC11	0.5
0	DPEP1	0.06680720126885807
0	EPC1	0.006664164390408773
0	FBXO46	0.17288929307558015
0	FOXR1	0.5
0	GALNT12	0.12410653949496181
0	GBP7	0.17288929307558015
0	GPR83	0.06680720126885807
0	HAPLN3	0.23975006109347674
0	HSPA4L	0.12410653949496181
0	MCFD2	0.23975006109347674
0	MIEF1	0.12410653949496181
0	MMS19	0.12410653949496181
0	MYL6	0.23975006109347674
0	NACC2	0.06680720126885807
0	PHLDB1	0.006664164390408773
0	PICK1	0.23975006109347674
0	PKLR	0.03681913506015133
0	PPP2R1B	0.03681913506015133
0	PRPF40B	0.23975006109347674
0	PTPN9	0.12410653949496181
0	RBBP7	0.23975006109347674
0	RHD	0.06680720126885807
0	RHPN1	0.03681913506015133
0	RIT1	0.06680720126885807
0	RTKN	0.12410653949496181
0	SLC16A4	0.03681913506015133
0	SMC5	0.23975006109347674
0	SNX4	0.5
0	SRSF9	0.23975006109347674
0	SYNGR1	0.5
0	TBCA	0.5
0	UBR4	0.014509439764443672
0	UHRF1BP1L	0.002213262928959916
0	ZFP90	0.12410653949496181
0	ZNF319	0.03681913506015133
0	ACTA1	0.011671101006445408
0	ADAP2	0.12410653949496181
0	ADAR	0.05949536044656177
0	ADRA2B	0.1178399567145188
0	AGO4	0.06680720126885807
0	AGTR1	0.02342708880193688
0	AKAP4	0.020613416668581838
0	ANKMY1	0.0038303805675897287
0	AP5S1	0.12410653949496181
0	APCDD1L	0.06680720126885807
0	APPL2	0.011671101006445408
0	ARHGAP19	0.17288929307558015
0	ART5	0.5
0	ASNA1	0.23975006109347674
0	ASPRV1	0.12410653949496181
0	ATP6V0D2	0.06680720126885807
0	B4GALT3	0.23975006109347674
0	BBOX1	0.5
0	BCKDHA	0.23975006109347674
0	BCKDHB	0.12410653949496181
0	BHMT2	0.5
0	BMP1	0.03681913506015133
0	BMP2	0.23975006109347674
0	BPIFA1	0.23975006109347674
0	BRDT	0.002213262928959916
0	BTN1A1	0.011671101006445408
0	C10orf10	0.23975006109347674
0	C10orf71	0.0007480821448727746
0	C19orf73	0.23975006109347674
0	C1QTNF1	0.23975006109347674
0	C20orf194	0.12410653949496181
0	C2CD2L	0.011671101006445408
0	C6orf89	0.23975006109347674
0	C9orf172	0.12410653949496181
0	CAPZA1	0.5
0	CCDC148	0.03681913506015133
0	CCDC171	0.006664164390408773
0	CCDC83	0.1178399567145188
0	CCL14	0.5
0	CCT3	0.17288929307558015
0	CD200R1L	0.5
0	CDC23	0.23975006109347674
0	CDK5R1	0.5
0	CDNF	0.12410653949496181
0	CENPE	0.00043704360564923706
0	CERKL	0.043238132746832816
0	CFAP221	0.5
0	CHRND	0.12410653949496181
0	CLCA2	0.006664164390408773
0	CLLU1OS	0.23975006109347674
0	COL4A3BP	0.06680720126885807
0	COQ4	0.5
0	CORO2B	0.08292833017145501
0	CRTC3	0.23975006109347674
0	CSRP3	0.5
0	CSTL1	0.5
0	DAB1	0.0038303805675897287
0	DBX1	0.5
0	DHRS11	0.5
0	DISC1	0.03681913506015133
0	DMRT2	0.03681913506015133
0	DOCK1	0.020613416668581838
0	EBNA1BP2	0.5
0	ENOPH1	0.12410653949496181
0	EP400NL	0.5
0	EPS8	0.011671101006445408
0	ERAS	0.23975006109347674
0	ERRFI1	0.5
0	EVA1C	0.23975006109347674
0	EVC	0.23975006109347674
0	EXTL1	0.011671101006445408
0	FADS3	0.23975006109347674
0	FAM153B	0.12410653949496181
0	FAM155B	0.12410653949496181
0	FAM213A	0.12410653949496181
0	FAM98B	0.5
0	FCER2	0.06680720126885807
0	FCN3	0.23975006109347674
0	FGF19	0.5
0	FGGY	0.03681913506015133
0	FOXC2	0.12410653949496181
0	FOXD4L4	0.5
0	FRS2	0.020613416668581838
0	GABPB1	0.23975006109347674
0	GABRP	0.23975006109347674
0	GAL3ST4	0.06680720126885807
0	GDNF	0.011671101006445408
0	GFI1B	0.03681913506015133
0	GIMAP1	0.03681913506015133
0	GPR4	0.03681913506015133
0	GPX8	0.5
0	GTF3C2	0.011671101006445408
0	HAP1	0.12410653949496181
0	HAUS5	0.03681913506015133
0	HEMGN	0.03681913506015133
0	HIST1H3A	0.23975006109347674
0	HIST1H3E	0.5
0	HIST1H4J	0.23975006109347674
0	HNRNPA2B1	0.5
0	HOXD12	0.011671101006445408
0	HSPB11	0.23975006109347674
0	HVCN1	0.23975006109347674
0	IDH3B	0.12410653949496181
0	IL18RAP	0.011671101006445408
0	IL1RAP	0.06680720126885807
0	IPO4	0.12410653949496181
0	IRX5	0.12410653949496181
0	ITGAV	0.5
0	KCNAB2	0.5
0	KIAA1919	0.020613416668581838
0	KIF11	0.17288929307558015
0	KPRP	0.020613416668581838
0	KRT75	0.12410653949496181
0	KRTAP13-1	0.1029516053660342
0	KRTAP9-8	0.12410653949496181
0	LAMB3	0.011671101006445408
0	LARS2	0.12410653949496181
0	LGALS2	0.5
0	LGALS9	0.5
