	gene	pvalue
0	HIST1H2AA	0.12410653949496181
0	HLA-F	0.23975006109347674
0	HYOU1	0.006664164390408773
0	IARS	0.23975006109347674
0	IPCEF1	0.23975006109347674
0	IPO5	0.06680720126885807
0	KCNK1	0.23975006109347674
0	KIF18A	0.1029516053660342
0	KLHL28	0.17288929307558015
0	KRT16	0.03681913506015133
0	KRT83	0.006664164390408773
0	KRTAP10-1	0.12410653949496181
0	KRTAP4-3	0.23975006109347674
0	LMX1B	0.06680720126885807
0	MESP1	0.5
0	MLC1	0.011671101006445408
0	MLXIPL	0.011671101006445408
0	MUC4	0.02312834432818315
0	MYL2	0.020613416668581838
0	NBEAL1	0.06680720126885807
0	NEU3	0.03681913506015133
0	NPTXR	0.03681913506015133
0	NUP85	0.5
0	OR14J1	0.02342708880193688
0	OR51T1	0.006664164390408773
0	PALM	0.020613416668581838
0	PANX1	0.12410653949496181
0	PGRMC1	0.5
0	PLD4	0.17288929307558015
0	PLP2	0.12410653949496181
0	PLXDC2	0.017399608104932157
0	PNMA5	0.03681913506015133
0	PPP1R3F	0.03681913506015133
0	PROSER1	0.011671101006445408
0	PTGDR2	0.5
0	PTPN18	0.06680720126885807
0	RAB11FIP4	0.08292833017145501
0	RAB11FIP5	0.020613416668581838
0	RAB20	0.12410653949496181
0	RABL2A	0.5
0	RARS	0.17288929307558015
0	RASD2	0.06680720126885807
0	RASL12	0.06680720126885807
0	RBM10	0.05949536044656177
0	RBMXL1	0.0038303805675897287
0	RNF149	0.1178399567145188
0	SAA2	0.06680720126885807
0	SAMD4B	0.23975006109347674
0	SAP130	0.12410653949496181
0	SH3PXD2A	0.011671101006445408
0	SLC35E3	0.020613416668581838
0	SNAPC3	0.12410653949496181
0	SNX8	0.03681913506015133
0	SPATS2	0.23975006109347674
0	ST8SIA2	0.03681913506015133
0	STAU2	0.12410653949496181
0	TIMP3	0.12410653949496181
0	TMEM14C	0.5
0	TMEM156	0.12410653949496181
0	TMEM184A	0.23975006109347674
0	TMEM225	0.03681913506015133
0	TMEM31	0.12410653949496181
0	TMEM52B	0.27014568730370997
0	TREM2	0.06680720126885807
0	TRIM33	0.06680720126885807
0	TRIM68	0.12410653949496181
0	TUSC5	0.5
0	TYW1	0.23975006109347674
0	ULK2	0.1178399567145188
0	UNCX	0.12410653949496181
0	XKR8	0.23975006109347674
0	ZNF587	0.12410653949496181
0	ZNF646	0.03681913506015133
0	ZNF704	0.1178399567145188
0	ZNF780B	0.006664164390408773
0	ACKR3	0.05949536044656177
0	ACOXL	0.006664164390408773
0	ACRV1	0.23975006109347674
0	ACVR1C	0.012980025598278298
0	ADAM19	0.004051945683553249
0	ARAF	0.1178399567145188
0	ARMC8	0.12410653949496181
0	ARSG	0.006664164390408773
0	ASPHD1	0.020613416668581838
0	ASXL2	0.006664164390408773
0	ATP2A2	0.002213262928959916
0	ATXN3	0.5
0	B3GNT5	0.12410653949496181
0	BIN1	0.06680720126885807
0	C1QC	0.06680720126885807
0	C22orf29	0.12410653949496181
0	C4BPA	0.12410653949496181
0	CASK	0.12410653949496181
0	CATSPERB	0.03681913506015133
0	CATSPERG	0.08292833017145501
0	CD200R1L	0.12410653949496181
0	CFHR3	0.031715712644305616
0	CKAP2L	0.020613416668581838
0	CLEC4D	0.12410653949496181
0	CRADD	0.17288929307558015
0	CXCR5	0.5
0	DHPS	0.12410653949496181
0	EIF5AL1	0.5
0	ESX1	0.043238132746832816
0	FAHD2B	0.23975006109347674
0	GATA2	0.03681913506015133
0	GPR75-ASB3	0.020613416668581838
0	GRSF1	0.06680720126885807
0	GTPBP4	0.06680720126885807
0	HIST2H2AC	0.020613416668581838
0	HLA-G	0.03681913506015133
0	HPGD	0.020613416668581838
0	HPS1	0.06680720126885807
0	HS2ST1	0.5
0	IGHV2-70	0.12410653949496181
0	INTS4	0.020613416668581838
0	IQCC	0.06680720126885807
0	KERA	0.08292833017145501
0	LRP10	0.03681913506015133
0	LYNX1	0.23975006109347674
0	LYPD3	0.03681913506015133
0	MFAP3	0.12410653949496181
0	MRPL1	0.06680720126885807
0	MRPL11	0.23975006109347674
0	MTTP	0.0038303805675897287
0	NANOS3	0.5
0	NDRG3	0.12410653949496181
0	OR10H1	0.06680720126885807
0	PEMT	0.5
0	PMVK	0.5
0	PRDM12	0.23975006109347674
0	PRDM15	0.006664164390408773
0	PRDX3	0.17288929307558015
0	PSMB7	0.5
0	PSMC5	0.27014568730370997
0	PYROXD2	0.5
0	QSER1	0.006664164390408773
0	RHOXF2	0.5
0	RND2	0.23975006109347674
0	RNF41	0.12410653949496181
0	SAMD12	0.23975006109347674
0	SAR1B	0.5
0	SLC35A5	0.03681913506015133
0	SLC44A3	0.03681913506015133
0	SRSF6	0.12410653949496181
0	STK38L	0.12410653949496181
0	STX19	0.5
0	SUGCT	0.020613416668581838
0	SURF2	0.5
0	TBC1D12	0.12410653949496181
0	TCTEX1D2	0.27014568730370997
0	TEAD2	0.23975006109347674
0	THAP6	0.12410653949496181
0	TMED7-TICAM2	0.5
0	TOR1AIP1	0.12410653949496181
0	TTC32	0.12410653949496181
0	TUBB3	0.23975006109347674
0	TXNDC16	0.05949536044656177
0	UGT1A5	0.031715712644305616
0	USP10	0.23975006109347674
0	YPEL2	0.23975006109347674
0	ZACN	0.23975006109347674
0	ZCCHC11	0.02342708880193688
0	ZFYVE1	0.12410653949496181
0	ZNF267	0.0007480821448727746
0	ZNF282	0.03681913506015133
0	ZNF461	0.08292833017145501
0	ACAT1	0.23975006109347674
0	ASB6	0.12410653949496181
0	BACE2	0.23975006109347674
0	CCDC144NL	0.23975006109347674
0	CDA	0.23975006109347674
0	CEP63	0.12410653949496181
0	CTAGE4	0.5
0	EIF2B1	0.5
0	FAM20A	0.5
0	FBXW8	0.5
0	FSHB	0.12410653949496181
0	HSD17B1	0.5
0	KLC3	0.23975006109347674
0	LMO2	0.12410653949496181
0	MEX3A	0.23975006109347674
0	NDUFA12	0.12410653949496181
0	OR5I1	0.020613416668581838
0	PEX1	0.12410653949496181
0	PEX2	0.05949536044656177
0	PRKCSH	0.12410653949496181
0	RPS4X	0.5
0	SART1	0.03681913506015133
0	STK16	0.23975006109347674
0	TNFSF12-TNFSF13	0.5
0	TULP1	0.12410653949496181
0	UCHL1	0.06680720126885807
0	WDR31	0.5
0	ZNF24	0.23975006109347674
0	ZNF433	0.17288929307558015
0	ZNF484	0.011671101006445408
0	ZRANB3	0.06680720126885807
0	KIF3B	0.03681913506015133
0	OR4D1	0.03681913506015133
0	RCBTB2	0.17288929307558015
0	TBCC	0.23975006109347674
0	AMIGO2	0.08159338738133504
0	CD52	0.23975006109347674
0	DHX40	0.03681913506015133
0	FSIP1	0.23975006109347674
0	GLRA4	0.00015029880372022516
0	KLHDC3	0.03681913506015133
0	ME2	0.12410653949496181
0	MPL	0.12410653949496181
0	OPN5	0.002213262928959916
0	SEPHS1	0.06680720126885807
0	STXBP4	0.1178399567145188
0	TROVE2	0.23975006109347674
0	ZMYND10	0.23975006109347674
0	ZNF322	0.5
0	COL9A2	0.12410653949496181
0	IFNA10	0.06680720126885807
0	MRAS	0.5
0	TIGD7	0.06680720126885807
0	TRIM46	0.08292833017145501
0	AGPAT3	0.5
0	AGPAT6	0.23975006109347674
0	ALDOB	0.06680720126885807
0	AMN1	0.23975006109347674
0	ARFGAP1	0.5
0	B3GNTL1	0.5
0	BAK1	0.23975006109347674
0	BCL3	0.23975006109347674
0	BFSP1	0.12410653949496181
0	BRD7	0.06680720126885807
0	C2orf15	0.5
0	CD1C	0.05259625256002073
0	CDC45	0.23975006109347674
0	CELF5	0.23975006109347674
0	CGB7	0.5
0	CLDN25	0.12410653949496181
0	CLHC1	0.23975006109347674
0	CYP39A1	0.12410653949496181
0	DDX6	0.12410653949496181
0	FAM49B	0.23975006109347674
0	FKBP9	0.12410653949496181
0	GADD45GIP1	0.5
0	GDF9	0.03681913506015133
0	HHLA2	0.23975006109347674
0	HIST1H4E	0.23975006109347674
0	HTR2B	0.06680720126885807
0	IER3	0.5
0	IGLV1-50	0.5
0	KLF3	0.12410653949496181
0	KRT76	0.5
0	LMLN	0.06680720126885807
0	LOXL1	0.5
0	LRRC18	0.020613416668581838
0	MAPKAPK3	0.06680720126885807
0	MS4A4A	0.020613416668581838
0	NANOS2	0.5
0	OR3A2	0.011671101006445408
0	RBM45	0.020613416668581838
0	RNASET2	0.5
0	RNF122	0.23975006109347674
0	SIRPB1	0.05949536044656177
0	SLK	0.03681913506015133
0	SSH2	0.017399608104932157
0	TBC1D2B	0.23975006109347674
0	TBL1Y	0.23975006109347674
0	TES	0.12410653949496181
0	TPM2	0.23975006109347674
0	TRAV21	0.12410653949496181
0	TTC30A	0.06680720126885807
0	VPS11	0.06680720126885807
0	ZGLP1	0.23975006109347674
0	ZNF321P	0.12410653949496181
0	ZUFSP	0.12410653949496181
0	AGT	0.020613416668581838
0	ATP6V1A	0.08292833017145501
0	BCL6B	0.06680720126885807
0	C7orf31	0.12410653949496181
0	CAPN7	0.1178399567145188
0	CCDC71	0.27014568730370997
0	GALR3	0.5
0	KIAA1586	0.06680720126885807
0	LMAN2L	0.043238132746832816
0	OR7D2	0.5
0	PROCR	0.5
0	RAB41	0.23975006109347674
0	SCP2D1	0.06680720126885807
0	TGFBI	0.17288929307558015
0	TMEM67	0.006664164390408773
0	TRMT1	0.23975006109347674
0	TSPAN31	0.23975006109347674
0	TXNDC2	0.011671101006445408
0	WFS1	0.02342708880193688
0	ZFYVE9	0.002213262928959916
0	ACER3	0.5
0	AGER	0.5
0	CENPBD1	0.5
0	CRYGB	0.12410653949496181
0	CYP2C8	0.03681913506015133
0	CYP2D7	0.12410653949496181
0	EPB41L4B	0.020613416668581838
0	FBXL3	0.12410653949496181
0	FBXL6	0.12410653949496181
0	FBXO5	0.12410653949496181
0	GNB4	0.06680720126885807
0	GPS1	0.23975006109347674
0	KIAA0753	0.17288929307558015
0	LCMT2	0.03681913506015133
0	MRPS16	0.23975006109347674
0	OIP5	0.5
0	SEPN1	0.5
0	SETD4	0.23975006109347674
0	SMAD5	0.5
0	TMEM123	0.5
0	TRAV8-1	0.5
0	BAHD1	0.12410653949496181
0	CCDC74A	0.020613416668581838
0	CCR8	0.12410653949496181
0	CLEC4E	0.23975006109347674
0	CRNN	0.011671101006445408
0	ENKUR	0.27014568730370997
0	FAM153C	0.23975006109347674
0	G6PC3	0.5
0	HCCS	0.23975006109347674
0	KLHL3	0.03681913506015133
0	MAK	0.23975006109347674
0	MBD3	0.5
0	MYD88	0.5
0	ODF2	0.020613416668581838
0	PARP16	0.23975006109347674
0	PTPN3	0.23975006109347674
0	RAPH1	0.1178399567145188
0	RGL3	0.06680720126885807
0	RGN	0.12410653949496181
0	RNF157	0.020613416668581838
0	SAFB2	0.08292833017145501
0	SLC29A4	0.12410653949496181
0	SPNS3	0.020613416668581838
0	TMED9	0.23975006109347674
0	TNFAIP2	0.27014568730370997
0	TRIM43	0.5
0	ZNF260	0.03681913506015133
0	ZNF439	0.12410653949496181
0	ABCB10	0.08292833017145501
0	ACOT9	0.23975006109347674
0	ADIPOQ	0.23975006109347674
0	ARFGAP3	0.12410653949496181
0	C12orf50	0.03681913506015133
0	C15orf39	0.020613416668581838
0	COMMD10	0.23975006109347674
0	ELOVL7	0.23975006109347674
0	FCGR3B	0.12410653949496181
0	FGD4	0.03681913506015133
0	G3BP2	0.23975006109347674
0	LDLRAD2	0.5
0	MAP1LC3B2	0.5
0	NSUN6	0.03681913506015133
0	PLA2G2F	0.5
0	PROK2	0.5
0	PTX4	0.06680720126885807
0	RCE1	0.5
0	RECQL5	0.020613416668581838
0	SEC61G	0.23975006109347674
0	TMEM145	0.0038303805675897287
0	TTC6	0.12410653949496181
0	XG	0.12410653949496181
0	XRCC5	0.020613416668581838
0	AFG3L2	0.12410653949496181
0	HLA-DRA	0.23975006109347674
0	RPS26	0.5
0	SGK3	0.23975006109347674
0	SYNGAP1	0.011671101006445408
0	TRIM39	0.03681913506015133
0	C10orf53	0.06680720126885807
0	C17orf85	0.5
0	CLASP2	0.03681913506015133
0	CRTC1	0.23975006109347674
0	EXTL3	0.043238132746832816
0	HAS3	0.23975006109347674
0	MLX	0.12410653949496181
0	MRM1	0.03681913506015133
0	PHACTR1	0.23975006109347674
0	PRKAG2	0.06680720126885807
0	PTGDR	0.020613416668581838
0	RARG	0.12410653949496181
0	RHBDL3	0.06680720126885807
0	SH3RF1	0.12410653949496181
0	SLC17A2	0.011671101006445408
0	SPIN2A	0.5
0	TCEAL2	0.03681913506015133
0	TMIGD2	0.12410653949496181
0	TSPYL2	0.06680720126885807
0	UNC13D	0.03681913506015133
0	ZNF778	0.23975006109347674
0	DAPK2	0.23975006109347674
0	FAM178A	0.12410653949496181
0	KRTAP10-5	0.1178399567145188
0	MXD1	0.23975006109347674
0	NUDT2	0.5
0	ZDHHC5	0.5
0	ADIPOR1	0.06680720126885807
0	BIVM-ERCC5	0.23975006109347674
0	C19orf35	0.5
0	CD4	0.12410653949496181
0	COG4	0.06680720126885807
0	DGUOK	0.12410653949496181
0	ELAVL3	0.03681913506015133
0	HCLS1	0.0012844157635113558
0	HIST1H1E	0.03681913506015133
0	IGKV3D-11	0.0038303805675897287
0	ITGB1	0.1178399567145188
0	LSM2	0.5
0	MTMR2	0.23975006109347674
0	POU1F1	0.12410653949496181
0	RAPGEF1	0.020613416668581838
0	RRAS2	0.23975006109347674
0	SOX11	0.020613416668581838
0	THBS4	0.12410653949496181
0	C16orf72	0.5
0	HOXD8	0.23975006109347674
0	IFNA4	0.12410653949496181
0	OPALIN	0.5
0	RENBP	0.03681913506015133
0	RGS9	0.0007480821448727746
0	SHOC2	0.5
0	TNK1	0.5
0	TUBA3E	0.04259584821793974
0	UBQLN4	0.23975006109347674
0	B3GNT3	0.03681913506015133
0	BLZF1	0.12410653949496181
0	CDC123	0.5
0	DDX27	0.006664164390408773
0	FAM76A	0.12410653949496181
0	FAM8A1	0.23975006109347674
0	GTF2IRD2B	0.12410653949496181
0	IGBP1	0.5
0	ISCU	0.5
0	KRTAP19-3	0.06680720126885807
0	LIPG	0.020613416668581838
0	MCTS1	0.12410653949496181
0	NDE1	0.06680720126885807
0	PTMA	0.5
0	RILP	0.06680720126885807
0	ROCK2	0.06680720126885807
0	ST3GAL2	0.12410653949496181
0	TMED10	0.03681913506015133
0	TRMT10C	0.06680720126885807
0	YTHDF2	0.06680720126885807
0	ZDHHC4	0.23975006109347674
0	ZNF559-ZNF177	0.12410653949496181
0	CEBPZ	0.06680720126885807
0	MYEOV2	0.5
0	RPS6KA3	0.03681913506015133
0	TEKT5	0.06680720126885807
0	BAIAP2	0.06680720126885807
0	C6orf48	0.5
0	CCDC13	0.011671101006445408
0	CCRN4L	0.5
0	CHEK2	0.011671101006445408
0	DEFB119	0.5
0	FAM160B1	0.12410653949496181
0	FAM9A	0.12410653949496181
0	FBXO43	0.020613416668581838
0	GAS6	0.23975006109347674
0	GMPR2	0.23975006109347674
0	GNAZ	0.03681913506015133
0	GPD1	0.23975006109347674
0	GRIFIN	0.5
0	HAPLN4	0.0652850090578681
0	HERC3	0.06680720126885807
0	HIST1H2AI	0.06680720126885807
0	KRT78	0.1178399567145188
0	KRTAP27-1	0.0012844157635113558
0	MEPCE	0.06680720126885807
0	MPP1	0.12410653949496181
0	MTO1	0.12410653949496181
0	NCF1	0.23975006109347674
0	NUDT21	0.5
0	PROP1	0.23975006109347674
0	RANBP10	0.12410653949496181
0	SLC46A1	0.5
0	SPATA32	0.23975006109347674
0	SPATS1	0.12410653949496181
0	SRPX2	0.03681913506015133
0	SULT6B1	0.06680720126885807
0	SUV39H1	0.23975006109347674
0	SYK	0.03681913506015133
0	TBX20	0.00971827633286282
0	TEX10	0.03681913506015133
0	TIPARP	0.5
0	TRIM49	0.011671101006445408
0	TUBGCP5	0.020613416668581838
0	UBTFL1	0.05949536044656177
0	XPO7	0.03681913506015133
0	ZNF503	0.12410653949496181
0	ACOX2	0.23975006109347674
0	AFP	0.03681913506015133
0	AQP1	0.12410653949496181
0	ARSJ	0.03681913506015133
0	BAG1	0.23975006109347674
0	BCO1	0.06680720126885807
0	C15orf43	0.23975006109347674
0	CDK9	0.12410653949496181
0	CISD2	0.5
0	CNPY2	0.5
0	DNMT1	0.06680720126885807
0	DOK2	0.08292833017145501
0	DUSP19	0.23975006109347674
0	ESPN	0.12410653949496181
0	EYA3	0.06680720126885807
0	GK	0.03681913506015133
0	GLTSCR2	0.12410653949496181
0	GRK1	0.12410653949496181
0	IFT81	0.06680720126885807
0	IGFL2	0.12410653949496181
0	LEFTY2	0.12410653949496181
0	MYCL	0.5
0	NPL	0.06680720126885807
0	OARD1	0.23975006109347674
0	OR5C1	0.06680720126885807
0	PACSIN1	0.06680720126885807
0	PLA2G4D	0.12410653949496181
0	PRAMEF17	0.03681913506015133
0	PTCD1	0.002213262928959916
0	PTH2R	0.0007480821448727746
0	RBM14	0.011671101006445408
0	RNF121	0.12410653949496181
0	SAFB	0.12410653949496181
0	SKP1	0.23975006109347674
0	SLC22A18	0.5
0	SLC25A39	0.23975006109347674
0	SLC7A5	0.23975006109347674
0	SUN3	0.043238132746832816
0	SUPT6H	0.002213262928959916
0	TESC	0.5
0	THAP7	0.5
0	TM7SF3	0.5
0	TRAM2	0.12410653949496181
0	USPL1	0.03681913506015133
0	ZNF283	0.23975006109347674
0	ZNF35	0.23975006109347674
0	ZP3	0.03681913506015133
0	ACAP3	0.27014568730370997
0	AGBL2	0.011671101006445408
0	ALPPL2	0.23975006109347674
0	ARFGAP2	0.03681913506015133
0	AVPR1B	0.06680720126885807
0	BMP2	0.5
0	BPIFA2	0.23975006109347674
0	C10orf113	0.5
0	C17orf104	0.23975006109347674
0	C5orf22	0.5
0	CBX6	0.5
0	CDCA2	0.06680720126885807
0	CDCA7	0.06680720126885807
0	CLN8	0.23975006109347674
0	CREM	0.23975006109347674
0	CSNK1E	0.23975006109347674
0	CWF19L2	0.06680720126885807
0	CYSLTR1	0.05949536044656177
0	DEFB113	0.23975006109347674
0	DPY19L3	0.0038303805675897287
0	EPS15	0.12410653949496181
0	FBXO44	0.23975006109347674
0	FCRLB	0.03681913506015133
0	GGA1	0.23975006109347674
0	GMPR	0.12410653949496181
0	GSX2	0.12410653949496181
0	GTF2H4	0.12410653949496181
0	GTF3C3	0.12410653949496181
0	GUCA1C	0.12410653949496181
0	HAUS4	0.12410653949496181
0	HELB	0.0038303805675897287
0	HIST1H2BL	0.12410653949496181
0	HRC	0.17288929307558015
0	HSD17B12	0.12410653949496181
0	IGLV11-55	0.23975006109347674
0	IGLV4-60	0.12410653949496181
0	IL6R	0.1178399567145188
0	KCNN3	0.017399608104932157
0	KIAA0195	0.017399608104932157
0	KLHL25	0.12410653949496181
0	KRTAP10-3	0.23975006109347674
0	LCA5L	0.06680720126885807
0	LRMP	0.03681913506015133
0	MANBAL	0.5
0	MEIS2	0.017399608104932157
0	MRPS31	0.1178399567145188
0	NAALADL2	0.006664164390408773
0	NDC80	0.06680720126885807
0	NDFIP2	0.5
0	OLR1	0.03681913506015133
0	OR10G2	0.007298381846662381
0	OR4S1	0.05949536044656177
0	P2RX7	0.5
0	PARP10	0.020613416668581838
0	PDHA1	0.12410653949496181
0	PEX6	0.12410653949496181
0	PLEKHG5	0.03681913506015133
0	PLIN2	0.17288929307558015
0	POC5	0.12410653949496181
0	POLR3G	0.23975006109347674
0	PPID	0.5
0	RAD21	0.020613416668581838
0	RDH11	0.12410653949496181
0	RGR	0.12410653949496181
0	RIOK3	0.12410653949496181
0	RPN1	0.12410653949496181
0	SCRN2	0.12410653949496181
0	SEC14L4	0.5
0	SERPINA10	0.017399608104932157
0	SERPINC1	0.23975006109347674
0	SH2D1A	0.12410653949496181
0	SLC52A3	0.03681913506015133
0	SLPI	0.5
0	TCEA3	0.23975006109347674
0	TCERG1	0.02342708880193688
0	TFB1M	0.06680720126885807
0	TMED7	0.5
0	TMEM30A	0.12410653949496181
0	TRAJ26	0.23975006109347674
0	TRAV10	0.12410653949496181
0	UNC50	0.5
0	WNT8A	0.020613416668581838
0	ZCCHC7	0.23975006109347674
0	ZNF460	0.06680720126885807
0	ZSCAN5A	0.12410653949496181
0	AGGF1	0.12410653949496181
0	CBLL1	0.12410653949496181
0	CHUK	0.06680720126885807
0	CLDN11	0.23975006109347674
0	EEF1B2	0.17288929307558015
0	FHOD1	0.05949536044656177
0	HLA-DQA2	0.23975006109347674
0	MEDAG	0.06680720126885807
0	OR2AE1	0.06680720126885807
0	OR2F2	0.02342708880193688
0	PAK1	0.12410653949496181
0	PEX26	0.06680720126885807
0	PRH1	0.23975006109347674
0	RABGGTA	0.03681913506015133
0	RELB	0.06680720126885807
0	SHC2	0.23975006109347674
0	SLC25A41	0.12410653949496181
0	SSX5	0.12410653949496181
0	SYTL5	0.03681913506015133
0	TESK1	0.17288929307558015
0	TP53BP1	0.006664164390408773
0	VCX3B	0.5
0	WDR62	0.03681913506015133
0	C5orf58	0.12410653949496181
0	CHRNB1	0.23975006109347674
0	CLPTM1L	0.03681913506015133
0	EIF2B4	0.5
0	FERMT2	0.12410653949496181
0	PPIAL4A	0.002213262928959916
0	SLC39A5	0.06680720126885807
0	ZNF660	0.5
0	CCDC186	0.23975006109347674
0	CLK2	0.03681913506015133
0	EZR	0.23975006109347674
0	FAM63B	0.03681913506015133
0	MED16	0.011671101006445408
0	PAN2	0.12410653949496181
0	SAMD8	0.23975006109347674
0	SBNO2	0.12410653949496181
0	SLC47A1	0.12410653949496181
0	SNW1	0.23975006109347674
0	YEATS4	0.5
0	ABHD10	0.06680720126885807
0	ANKRD45	0.06680720126885807
0	ATP5SL	0.23975006109347674
0	BCKDHB	0.006664164390408773
0	C1orf109	0.23975006109347674
0	CAPZA3	0.06680720126885807
0	CD248	0.08292833017145501
0	CD99L2	0.06680720126885807
0	CLNK	0.1178399567145188
0	DOT1L	0.03681913506015133
0	EIF3A	0.006664164390408773
0	EPM2A	0.23975006109347674
0	FAM183A	0.23975006109347674
0	FOSL1	0.5
0	GPATCH2L	0.03681913506015133
0	HIBCH	0.5
0	HIST1H2AH	0.03681913506015133
0	HOXC12	0.23975006109347674
0	JAKMIP3	0.06680720126885807
0	KRT85	0.03681913506015133
0	KRTAP19-2	0.5
0	LPIN2	0.011671101006445408
0	MAP6	0.23975006109347674
0	MC3R	0.017399608104932157
0	NEK1	0.03681913506015133
0	NR1H3	0.06680720126885807
0	OXA1L	0.23975006109347674
0	PLAC8	0.23975006109347674
0	PQLC2L	0.5
0	PTPN2	0.06680720126885807
0	RAD17	0.23975006109347674
0	RAD52	0.12410653949496181
0	RRP9	0.06680720126885807
0	SLC22A7	0.0038303805675897287
0	SLC25A45	0.12410653949496181
0	SLC2A8	0.5
0	STK32B	0.06680720126885807
0	SYT8	0.06680720126885807
0	TAS2R42	0.06680720126885807
0	TCEB1	0.23975006109347674
0	TM7SF2	0.23975006109347674
0	TMEM121	0.5
0	TMPRSS9	0.020613416668581838
0	WISP1	0.017399608104932157
0	ZBTB44	0.23975006109347674
0	ZER1	0.020613416668581838
0	ZNF34	0.06680720126885807
0	ABLIM2	0.06680720126885807
0	ALOX15B	0.06680720126885807
0	AMZ2	0.5
0	CCDC18	0.12410653949496181
0	CD74	0.5
0	FABP6	0.23975006109347674
0	HOXC6	0.23975006109347674
0	LGALS2	0.06680720126885807
0	MAT2B	0.12410653949496181
0	NUP188	0.0652850090578681
0	PNPLA8	0.03681913506015133
0	PRDX2	0.5
0	PYCR2	0.06680720126885807
0	RNF19B	0.06680720126885807
0	TFAP4	0.5
0	YOD1	0.5
0	ZNF253	0.03681913506015133
0	ZNF391	0.06680720126885807
0	ADARB2	0.011671101006445408
0	AP2A1	0.12410653949496181
0	APBB2	0.011671101006445408
0	APLP1	0.020613416668581838
0	ARIH1	0.06680720126885807
0	ARMC1	0.23975006109347674
0	ASB16	0.12410653949496181
0	ASGR2	0.06680720126885807
0	ATP6V1C1	0.020613416668581838
0	CERS2	0.23975006109347674
0	CERS4	0.12410653949496181
0	DCUN1D3	0.23975006109347674
0	DNAJC11	0.12410653949496181
0	DUSP2	0.23975006109347674
0	EFR3A	0.043238132746832816
0	EIF1AX	0.12410653949496181
0	ELOVL6	0.23975006109347674
0	ENTPD5	0.23975006109347674
0	FAM161A	0.23975006109347674
0	FBLN5	0.23975006109347674
0	FCER1G	0.5
0	FFAR2	0.020613416668581838
0	FNDC5	0.23975006109347674
0	FZD4	0.020613416668581838
0	GAST	0.5
0	HOOK1	0.06680720126885807
0	HSPBAP1	0.23975006109347674
0	HYAL3	0.12410653949496181
0	ITPRIPL2	0.12410653949496181
0	LOXL3	0.12410653949496181
0	MRPS21	0.23975006109347674
0	MYO1F	0.011671101006445408
0	NHLH1	0.5
0	NPHP1	0.06680720126885807
0	NRDE2	0.0038303805675897287
0	NT5C3B	0.5
0	OR52K2	0.005495299383115243
0	OSCP1	0.12410653949496181
0	PIK3R2	0.23975006109347674
0	PSMB9	0.23975006109347674
0	PSME2	0.5
0	RBP4	0.23975006109347674
0	RNF215	0.5
0	SDHA	0.03681913506015133
0	SLC38A9	0.5
0	SLC5A10	0.006664164390408773
0	SPDYE1	0.5
0	SPTLC1	0.06680720126885807
0	TCEAL8	0.5
0	TCP11	0.06680720126885807
0	TMEM100	0.23975006109347674
0	TRAPPC3	0.23975006109347674
0	TUBAL3	0.06680720126885807
0	TXNL4A	0.5
0	VWA8	0.011671101006445408
0	ZNF169	0.12410653949496181
0	ZNF225	0.020613416668581838
0	ZNF227	0.17288929307558015
0	ZNF440	0.06680720126885807
0	ZNF846	0.12410653949496181
0	AGPAT2	0.5
0	APLF	0.06680720126885807
0	AWAT2	0.23975006109347674
0	BPNT1	0.12410653949496181
0	CCNB1	0.23975006109347674
0	ENTHD2	0.23975006109347674
0	IFT57	0.5
0	LDB2	0.0282651385837021
0	PAWR	0.5
0	RAB5B	0.5
0	ST3GAL4	0.12410653949496181
0	TREML2	0.5
0	UVSSA	0.03681913506015133
0	FKBP3	0.23975006109347674
0	ATP5C1	0.23975006109347674
0	CCDC7	0.020613416668581838
0	KRT80	0.06680720126885807
0	SERPINA5	0.031715712644305616
0	USP25	0.12410653949496181
0	ARRDC5	0.23975006109347674
0	CCPG1	0.23975006109347674
0	DNAJC5G	0.23975006109347674
0	DUSP16	0.12410653949496181
0	DYRK3	0.12410653949496181
0	FIGNL1	0.06680720126885807
0	GPI	0.06680720126885807
0	KRTAP5-8	0.27014568730370997
0	LRRN4	0.12410653949496181
0	MAT2A	0.12410653949496181
0	NARS	0.23975006109347674
0	OTUD4	0.23975006109347674
0	RSL24D1	0.5
0	SLC24A1	0.020613416668581838
0	ZNF780A	0.06680720126885807
0	ABAT	0.020613416668581838
0	ADGRG5	0.06680720126885807
0	AGTR2	0.03681913506015133
0	AMDHD1	0.12410653949496181
0	AP4E1	0.03681913506015133
0	APOD	0.5
0	APPL1	0.23975006109347674
0	AQP6	0.12410653949496181
0	ARL11	0.12410653949496181
0	ASCL4	0.5
0	AXL	0.12410653949496181
0	BCAT1	0.23975006109347674
0	BCL2L11	0.27014568730370997
0	BTN2A1	0.12410653949496181
0	C12orf57	0.5
0	C12orf65	0.5
0	C1QTNF3	0.020613416668581838
0	C9orf153	0.5
0	CALML5	0.23975006109347674
0	CAPG	0.06680720126885807
0	CBLN3	0.23975006109347674
0	CBX8	0.5
0	CCDC38	0.5
0	CCNY	0.23975006109347674
0	CLDN16	0.06680720126885807
0	COMMD7	0.5
0	CRACR2A	0.03681913506015133
0	CREBRF	0.5
0	CRTC3	0.5
0	CRYGA	0.23975006109347674
0	CRYL1	0.5
0	CXorf23	0.06680720126885807
0	CYBRD1	0.12410653949496181
0	DBP	0.5
