hugo_symbol	n.x	status	n.y	perc
MS4A14	1	EurAmr	9	11.11111111111111
MS4A4A	1	EurAmr	2	50
MSGN1	1	EurAmr	3	33.33333333333333
MUC16	4	EurAmr	95	4.2105263157894735
MUC17	1	EurAmr	40	2.5
MYO1F	1	EurAmr	13	7.6923076923076925
NAA10	1	EurAmr	3	33.33333333333333
NAA25	1	EurAmr	8	12.5
NADK	1	EurAmr	4	25
NAPRT	1	EurAmr	4	25
NCLN	1	EurAmr	3	33.33333333333333
NCOA5	1	EurAmr	11	9.090909090909092
NCOR2	1	EurAmr	8	12.5
NDST4	1	EurAmr	11	9.090909090909092
NFKBIB	1	EurAmr	3	33.33333333333333
NFXL1	1	EurAmr	8	12.5
NID1	1	EurAmr	12	8.333333333333332
NIPBL	1	EurAmr	12	8.333333333333332
NLRP7	1	EurAmr	12	8.333333333333332
NLRP9	1	EurAmr	10	10
NOC2L	1	EurAmr	7	14.285714285714285
NOM1	1	EurAmr	8	12.5
NPHP1	1	EurAmr	4	25
NRXN1	1	EurAmr	17	5.88235294117647
NRXN2	1	EurAmr	10	10
NUP188	1	EurAmr	21	4.761904761904762
NXPE3	1	EurAmr	3	33.33333333333333
OGDH	1	EurAmr	18	5.555555555555555
OR10K1	1	EurAmr	5	20
OR2V2	1	EurAmr	6	16.666666666666664
OR5B3	1	EurAmr	2	50
OR5H1	1	EurAmr	5	20
OR5L2	1	EurAmr	10	10
OR5M10	1	EurAmr	3	33.33333333333333
OR5T1	1	EurAmr	5	20
OR7G3	1	EurAmr	2	50
OR8I2	1	EurAmr	7	14.285714285714285
OR8K3	1	EurAmr	8	12.5
OR9A2	1	EurAmr	2	50
P4HTM	1	EurAmr	4	25
PAPPA2	1	EurAmr	13	7.6923076923076925
PAX1	1	EurAmr	7	14.285714285714285
PBX2	1	EurAmr	9	11.11111111111111
PCDH15	1	EurAmr	32	3.125
PCDH17	1	EurAmr	13	7.6923076923076925
PCDHA4	1	EurAmr	11	9.090909090909092
PCDHB12	4	EurAmr	11	36.36363636363637
PCDHGA3	1	EurAmr	11	9.090909090909092
PCDHGB6	1	EurAmr	9	11.11111111111111
PCDHGC4	1	EurAmr	5	20
PCSK9	1	EurAmr	7	14.285714285714285
PDCL2	1	EurAmr	1	100
PDE4A	1	EurAmr	9	11.11111111111111
PDE4DIP	1	EurAmr	14	7.142857142857142
PDZRN3	1	EurAmr	9	11.11111111111111
PGBD4	1	EurAmr	4	25
PHOSPHO2	1	EurAmr	4	25
PIGO	1	EurAmr	9	11.11111111111111
PIK3R6	1	EurAmr	5	20
PITX2	1	EurAmr	3	33.33333333333333
PKHD1L1	1	EurAmr	23	4.3478260869565215
PLA2G4C	1	EurAmr	7	14.285714285714285
PLXNB1	1	EurAmr	10	10
PMFBP1	1	EurAmr	7	14.285714285714285
POLR1C	1	EurAmr	5	20
POLR3A	1	EurAmr	10	10
POR	1	EurAmr	4	25
PPIG	1	EurAmr	6	16.666666666666664
PPP1R12A	1	EurAmr	5	20
PRKAG1	1	EurAmr	2	50
PROKR2	1	EurAmr	6	16.666666666666664
PRR16	1	EurAmr	5	20
PTCD1	1	EurAmr	9	11.11111111111111
PTH2R	1	EurAmr	8	12.5
PTPRF	1	EurAmr	14	7.142857142857142
PTTG1	1	EurAmr	1	100
PYGM	1	EurAmr	14	7.142857142857142
RABGAP1	1	EurAmr	4	25
RBL2	1	EurAmr	10	10
RBM47	1	EurAmr	9	11.11111111111111
RBPJL	1	EurAmr	7	14.285714285714285
RDH8	1	EurAmr	3	33.33333333333333
RELN	1	EurAmr	29	3.4482758620689653
RIOK1	1	EurAmr	3	33.33333333333333
RP9	1	EurAmr	3	33.33333333333333
RSPH14	1	EurAmr	7	14.285714285714285
RYR1	1	EurAmr	33	3.0303030303030303
RYR2	2	EurAmr	49	4.081632653061225
SAMD9	1	EurAmr	14	7.142857142857142
SCN11A	1	EurAmr	17	5.88235294117647
SCN9A	1	EurAmr	9	11.11111111111111
SEC14L1	1	EurAmr	8	12.5
SEC14L5	1	EurAmr	4	25
SELE	1	EurAmr	5	20
SEMA3D	1	EurAmr	16	6.25
SENP8	1	EurAmr	2	50
SGK3	1	EurAmr	6	16.666666666666664
SH2D2A	1	EurAmr	4	25
SH3TC1	1	EurAmr	7	14.285714285714285
SHANK1	1	EurAmr	17	5.88235294117647
SI	1	EurAmr	18	5.555555555555555
SIGLEC11	1	EurAmr	4	25
SKA1	1	EurAmr	2	50
SLC38A10	1	EurAmr	12	8.333333333333332
SLC41A2	1	EurAmr	6	16.666666666666664
SLC4A4	1	EurAmr	6	16.666666666666664
SLC5A3	1	EurAmr	8	12.5
SLC6A12	1	EurAmr	3	33.33333333333333
SLIT2	1	EurAmr	10	10
SMC2	1	EurAmr	13	7.6923076923076925
SPHKAP	1	EurAmr	18	5.555555555555555
SRRM1	1	EurAmr	3	33.33333333333333
SSBP1	1	EurAmr	2	50
SSH2	1	EurAmr	7	14.285714285714285
STAB2	1	EurAmr	15	6.666666666666667
STXBP4	1	EurAmr	4	25
SYN3	1	EurAmr	6	16.666666666666664
SYNPO2	1	EurAmr	15	6.666666666666667
SYTL2	1	EurAmr	9	11.11111111111111
TANC1	1	EurAmr	17	5.88235294117647
TAOK1	1	EurAmr	11	9.090909090909092
TBATA	1	EurAmr	3	33.33333333333333
TCEB3B	1	EurAmr	9	11.11111111111111
TCF12	1	EurAmr	7	14.285714285714285
TECTA	1	EurAmr	19	5.263157894736842
TET1	1	EurAmr	19	5.263157894736842
TEX9	1	EurAmr	2	50
TFG	1	EurAmr	7	14.285714285714285
TMEM225	1	EurAmr	2	50
TMEM95	1	EurAmr	1	100
TNIK	1	EurAmr	9	11.11111111111111
TNNI1	1	EurAmr	4	25
TNPO2	1	EurAmr	8	12.5
TP53	1	EurAmr	134	0.7462686567164178
TP53BP2	1	EurAmr	11	9.090909090909092
TRAK2	1	EurAmr	6	16.666666666666664
TRPA1	1	EurAmr	16	6.25
TRPM2	1	EurAmr	14	7.142857142857142
TRPM3	1	EurAmr	13	7.6923076923076925
TRPM4	1	EurAmr	7	14.285714285714285
TSPYL6	1	EurAmr	3	33.33333333333333
TULP4	1	EurAmr	18	5.555555555555555
UBE2O	1	EurAmr	8	12.5
UBR5	1	EurAmr	18	5.555555555555555
UGT8	1	EurAmr	5	20
UNC5C	2	EurAmr	13	15.384615384615385
UNC5CL	1	EurAmr	3	33.33333333333333
USP2	1	EurAmr	3	33.33333333333333
USP36	1	EurAmr	8	12.5
VCL	1	EurAmr	2	50
VCP	1	EurAmr	6	16.666666666666664
VN1R1	1	EurAmr	2	50
VNN2	1	EurAmr	4	25
VPS18	1	EurAmr	2	50
VPS45	1	EurAmr	3	33.33333333333333
WDR11	1	EurAmr	13	7.6923076923076925
WDR90	1	EurAmr	10	10
XIRP2	1	EurAmr	44	2.272727272727273
XXbac-BPG116M5.17	1	EurAmr	10	10
YARS2	1	EurAmr	7	14.285714285714285
ZCCHC3	1	EurAmr	8	12.5
ZFP36L1	1	EurAmr	23	4.3478260869565215
ZKSCAN8	1	EurAmr	5	20
ZNF142	1	EurAmr	8	12.5
ZNF184	1	EurAmr	7	14.285714285714285
ZNF300	1	EurAmr	4	25
ZNF35	1	EurAmr	8	12.5
ZNF431	1	EurAmr	4	25
ZNF510	1	EurAmr	6	16.666666666666664
ZNF516	1	EurAmr	9	11.11111111111111
ZNF521	1	EurAmr	16	6.25
ZNF638	1	EurAmr	16	6.25
ZNF710	1	EurAmr	9	11.11111111111111
ZNF831	1	EurAmr	18	5.555555555555555
ZSWIM3	1	EurAmr	4	25
ABCB11	2	EurAmr	4	50
ABCC5	1	EurAmr	16	6.25
ABHD2	1	EurAmr	1	100
ACAD10	1	EurAmr	9	11.11111111111111
ACSM4	1	EurAmr	4	25
ACTG1	1	EurAmr	12	8.333333333333332
ADAMTS2	1	EurAmr	9	11.11111111111111
ADGRE2	1	EurAmr	6	16.666666666666664
ADGRV1	1	EurAmr	37	2.7027027027027026
AGAP3	1	EurAmr	7	14.285714285714285
AKAP9	1	EurAmr	33	3.0303030303030303
ALMS1	1	EurAmr	25	4
ALX1	1	EurAmr	6	16.666666666666664
ANKMY1	1	EurAmr	6	16.666666666666664
ANKRD11	2	EurAmr	23	8.695652173913043
ARFGEF3	1	EurAmr	8	12.5
ARHGAP22	1	EurAmr	3	33.33333333333333
ARHGAP39	1	EurAmr	7	14.285714285714285
ATG12	1	EurAmr	1	100
ATOH8	1	EurAmr	3	33.33333333333333
ATP10B	1	EurAmr	4	25
BPIFA3	1	EurAmr	7	14.285714285714285
BRMS1	1	EurAmr	5	20
C10orf12	1	EurAmr	10	10
C16orf62	1	EurAmr	7	14.285714285714285
C17orf67	1	EurAmr	1	100
C19orf40	1	EurAmr	4	25
C5AR1	1	EurAmr	3	33.33333333333333
CALD1	1	EurAmr	10	10
CASC5	1	EurAmr	19	5.263157894736842
CASP2	1	EurAmr	5	20
CASP8AP2	1	EurAmr	10	10
CATSPER3	1	EurAmr	6	16.666666666666664
CCAR2	1	EurAmr	3	33.33333333333333
CCDC181	1	EurAmr	3	33.33333333333333
CCDC30	1	EurAmr	5	20
CCDC8	2	EurAmr	6	33.33333333333333
CD44	1	EurAmr	3	33.33333333333333
CELF1	1	EurAmr	2	50
CENPH	1	EurAmr	3	33.33333333333333
CEP170B	1	EurAmr	10	10
CEP85	1	EurAmr	7	14.285714285714285
CHPF2	1	EurAmr	3	33.33333333333333
CHRM3	2	EurAmr	8	25
CLIP1	1	EurAmr	14	7.142857142857142
COL4A3	1	EurAmr	9	11.11111111111111
COMMD5	1	EurAmr	2	50
CPSF3	1	EurAmr	8	12.5
CTAGE9	1	EurAmr	10	10
CTBP2	1	EurAmr	6	16.666666666666664
CTNNA2	1	EurAmr	12	8.333333333333332
CTNND2	1	EurAmr	19	5.263157894736842
CTSF	2	EurAmr	4	50
CYFIP1	1	EurAmr	10	10
CYP4X1	1	EurAmr	4	25
CYP7A1	1	EurAmr	12	8.333333333333332
DCHS2	2	EurAmr	34	5.88235294117647
DNAJB2	1	EurAmr	5	20
DNMT3B	1	EurAmr	5	20
DOCK4	1	EurAmr	16	6.25
DPEP2	1	EurAmr	3	33.33333333333333
DPH2	1	EurAmr	8	12.5
DTX3	1	EurAmr	6	16.666666666666664
DUXA	1	EurAmr	3	33.33333333333333
EEF2K	1	EurAmr	9	11.11111111111111
EP300	2	EurAmr	37	5.405405405405405
EPPK1	1	EurAmr	11	9.090909090909092
EPS8L3	1	EurAmr	4	25
FAM111A	1	EurAmr	7	14.285714285714285
FAM135A	1	EurAmr	5	20
FAM13A	1	EurAmr	7	14.285714285714285
FBXL21	1	EurAmr	2	50
FDXACB1	2	EurAmr	2	100
FIGNL1	1	EurAmr	5	20
FLG2	1	EurAmr	18	5.555555555555555
FNDC1	1	EurAmr	14	7.142857142857142
FNDC7	1	EurAmr	5	20
FOXN1	1	EurAmr	6	16.666666666666664
FTCD	1	EurAmr	2	50
FURIN	1	EurAmr	8	12.5
GABBR2	1	EurAmr	7	14.285714285714285
GEMIN4	1	EurAmr	4	25
GIPC3	1	EurAmr	3	33.33333333333333
GMPS	1	EurAmr	4	25
GPC5	1	EurAmr	14	7.142857142857142
GPR89B	1	EurAmr	8	12.5
GRIA1	1	EurAmr	14	7.142857142857142
GUCY2D	1	EurAmr	6	16.666666666666664
HERC2	1	EurAmr	32	3.125
HMHA1	1	EurAmr	8	12.5
HNF4A	1	EurAmr	5	20
HTATSF1	1	EurAmr	7	14.285714285714285
HTR4	1	EurAmr	2	50
IHH	1	EurAmr	5	20
INADL	1	EurAmr	16	6.25
IPO4	1	EurAmr	2	50
IQSEC2	1	EurAmr	6	16.666666666666664
KCNE4	1	EurAmr	4	25
KCNIP3	1	EurAmr	4	25
KCNJ10	1	EurAmr	4	25
KCNV1	1	EurAmr	11	9.090909090909092
KDM6A	1	EurAmr	53	1.8867924528301887
KIAA1524	1	EurAmr	6	16.666666666666664
KIAA1614	1	EurAmr	7	14.285714285714285
KIAA2018	1	EurAmr	17	5.88235294117647
KIF23	1	EurAmr	10	10
KLC1	1	EurAmr	3	33.33333333333333
KLHL1	2	EurAmr	17	11.76470588235294
LCE1E	1	EurAmr	2	50
LCK	1	EurAmr	3	33.33333333333333
LIMK1	1	EurAmr	3	33.33333333333333
LRFN5	2	EurAmr	14	14.285714285714285
LRGUK	1	EurAmr	9	11.11111111111111
LRP1	1	EurAmr	26	3.8461538461538463
LRP8	1	EurAmr	5	20
LRRC6	1	EurAmr	5	20
LRRC7	1	EurAmr	17	5.88235294117647
LYST	1	EurAmr	24	4.166666666666666
MAG	1	EurAmr	4	25
MAP4K1	1	EurAmr	6	16.666666666666664
MARCH7	1	EurAmr	8	12.5
MBL2	1	EurAmr	2	50
MCCC1	1	EurAmr	9	11.11111111111111
MCM10	1	EurAmr	11	9.090909090909092
MED12L	1	EurAmr	16	6.25
MET	2	EurAmr	16	12.5
MICB	1	EurAmr	2	50
MLLT4	1	EurAmr	14	7.142857142857142
MST1R	2	EurAmr	17	11.76470588235294
MTF2	1	EurAmr	2	50
MUC16	1	EurAmr	95	1.0526315789473684
MYH10	1	EurAmr	20	5
MYO16	1	EurAmr	14	7.142857142857142
MYO1H	1	EurAmr	6	16.666666666666664
MYT1L	1	EurAmr	16	6.25
NAV2	1	EurAmr	16	6.25
NBN	1	EurAmr	7	14.285714285714285
NETO1	1	EurAmr	4	25
NF1	1	EurAmr	24	4.166666666666666
NHLRC1	1	EurAmr	9	11.11111111111111
NKX2-2	1	EurAmr	5	20
NOL4	1	EurAmr	5	20
NOL8	1	EurAmr	10	10
NSUN6	1	EurAmr	7	14.285714285714285
NUP210L	1	EurAmr	13	7.6923076923076925
OR4X2	1	EurAmr	7	14.285714285714285
OR51E1	1	EurAmr	3	33.33333333333333
OR52N2	1	EurAmr	2	50
PAFAH2	1	EurAmr	4	25
PALM2	1	EurAmr	2	50
PCDHB14	1	EurAmr	11	9.090909090909092
PCDHGA5	1	EurAmr	11	9.090909090909092
PCIF1	1	EurAmr	10	10
PHKA2	1	EurAmr	7	14.285714285714285
PIK3CG	1	EurAmr	12	8.333333333333332
PKHD1	1	EurAmr	27	3.7037037037037033
PKLR	1	EurAmr	5	20
PLEKHM3	1	EurAmr	5	20
PNLIPRP2	1	EurAmr	4	25
PNMAL1	1	EurAmr	6	16.666666666666664
PNMT	1	EurAmr	3	33.33333333333333
POLR3C	1	EurAmr	6	16.666666666666664
PRADC1	1	EurAmr	1	100
PRDM5	1	EurAmr	8	12.5
PRR21	1	EurAmr	3	33.33333333333333
PRR5L	1	EurAmr	2	50
PRRC2C	1	EurAmr	12	8.333333333333332
PSKH1	1	EurAmr	4	25
PSME4	1	EurAmr	12	8.333333333333332
PTPRU	1	EurAmr	10	10
RAB3B	1	EurAmr	4	25
RIC3	1	EurAmr	2	50
RNF213	1	EurAmr	33	3.0303030303030303
RPL24	1	EurAmr	5	20
RRNAD1	1	EurAmr	3	33.33333333333333
RTTN	1	EurAmr	15	6.666666666666667
RUNX1	1	EurAmr	7	14.285714285714285
RYR1	1	EurAmr	33	3.0303030303030303
SAFB2	1	EurAmr	3	33.33333333333333
SCN4A	1	EurAmr	11	9.090909090909092
SEL1L	1	EurAmr	8	12.5
SEMA6A	1	EurAmr	3	33.33333333333333
SETBP1	1	EurAmr	7	14.285714285714285
SHANK2	1	EurAmr	9	11.11111111111111
SIRPD	1	EurAmr	2	50
SLC12A5	1	EurAmr	16	6.25
SLC19A3	1	EurAmr	1	100
SLC22A13	1	EurAmr	3	33.33333333333333
SORCS2	1	EurAmr	5	20
SPEF2	1	EurAmr	15	6.666666666666667
SPINK5	1	EurAmr	6	16.666666666666664
SRSF4	1	EurAmr	3	33.33333333333333
SSTR1	1	EurAmr	10	10
STON1	1	EurAmr	10	10
SZT2	1	EurAmr	17	5.88235294117647
TAAR6	1	EurAmr	3	33.33333333333333
TBX15	1	EurAmr	3	33.33333333333333
TEX15	1	EurAmr	13	7.6923076923076925
TINAG	1	EurAmr	5	20
TLN1	1	EurAmr	10	10
TMEM200A	1	EurAmr	10	10
TNS2	2	EurAmr	4	50
TNXB	1	EurAmr	20	5
TP53	1	EurAmr	134	0.7462686567164178
TRAV8-7	1	EurAmr	3	33.33333333333333
TRDMT1	1	EurAmr	4	25
TRIM21	1	EurAmr	4	25
TRIP4	1	EurAmr	5	20
TRPM4	1	EurAmr	7	14.285714285714285
TTC31	1	EurAmr	4	25
TXNL4A	1	EurAmr	1	100
UBLCP1	1	EurAmr	6	16.666666666666664
UGT1A1	1	EurAmr	6	16.666666666666664
ULK2	1	EurAmr	7	14.285714285714285
UNC13A	1	EurAmr	9	11.11111111111111
UNC79	1	EurAmr	18	5.555555555555555
USP10	1	EurAmr	5	20
VPS13D	1	EurAmr	30	3.3333333333333335
WBP2NL	1	EurAmr	3	33.33333333333333
WDR25	1	EurAmr	4	25
WDR3	1	EurAmr	8	12.5
WWC3	1	EurAmr	8	12.5
ZIM3	1	EurAmr	9	11.11111111111111
ZMIZ1	1	EurAmr	16	6.25
ZNF33A	1	EurAmr	7	14.285714285714285
ZNF346	1	EurAmr	3	33.33333333333333
ZNF473	1	EurAmr	6	16.666666666666664
ZNF532	1	EurAmr	8	12.5
ZNF547	1	EurAmr	5	20
ZNF608	1	EurAmr	12	8.333333333333332
ZNF708	1	EurAmr	3	33.33333333333333
ZNF829	1	EurAmr	4	25
ZNF831	1	EurAmr	18	5.555555555555555
ADD3	1	EurAmr	7	14.285714285714285
ANKLE2	1	EurAmr	9	11.11111111111111
ATF6B	1	EurAmr	10	10
ATR	1	EurAmr	19	5.263157894736842
BTBD9	1	EurAmr	3	33.33333333333333
CACNA1D	1	EurAmr	16	6.25
CACNA1G	1	EurAmr	16	6.25
CAD	1	EurAmr	11	9.090909090909092
CARKD	1	EurAmr	5	20
CASC5	1	EurAmr	19	5.263157894736842
CCDC6	1	EurAmr	2	50
CDKN1B	1	EurAmr	3	33.33333333333333
CFTR	1	EurAmr	9	11.11111111111111
CLMP	1	EurAmr	4	25
DCHS1	1	EurAmr	18	5.555555555555555
DHPS	1	EurAmr	4	25
DHRS4L2	1	EurAmr	3	33.33333333333333
DHX57	1	EurAmr	12	8.333333333333332
EIF5	1	EurAmr	4	25
ENTPD5	1	EurAmr	5	20
EPG5	1	EurAmr	20	5
EPHA3	1	EurAmr	16	6.25
ERBB3	1	EurAmr	36	2.7777777777777777
ERLEC1	1	EurAmr	6	16.666666666666664
FAM65B	1	EurAmr	2	50
FCRL6	1	EurAmr	5	20
FLNB	1	EurAmr	21	4.761904761904762
FOLH1	1	EurAmr	7	14.285714285714285
FXR2	2	EurAmr	3	66.66666666666666
GON4L	1	EurAmr	22	4.545454545454546
GYS2	1	EurAmr	9	11.11111111111111
HIST1H2BB	1	EurAmr	2	50
HIST1H3I	1	EurAmr	5	20
INPPL1	1	EurAmr	12	8.333333333333332
IPO7	1	EurAmr	11	9.090909090909092
ISG15	1	EurAmr	3	33.33333333333333
ITGB8	1	EurAmr	11	9.090909090909092
ITIH5	1	EurAmr	2	50
KALRN	1	EurAmr	26	3.8461538461538463
KCNA10	1	EurAmr	7	14.285714285714285
LBR	1	EurAmr	6	16.666666666666664
LEO1	1	EurAmr	10	10
MARS2	1	EurAmr	4	25
MOAP1	1	EurAmr	4	25
MYH11	1	EurAmr	20	5
NAP1L1	1	EurAmr	5	20
NATD1	1	EurAmr	2	50
NDE1	1	EurAmr	5	20
NEK1	1	EurAmr	4	25
NF1	1	EurAmr	24	4.166666666666666
NLRP10	1	EurAmr	7	14.285714285714285
NUP43	1	EurAmr	6	16.666666666666664
OLIG3	1	EurAmr	3	33.33333333333333
OR1M1	1	EurAmr	4	25
PAAF1	1	EurAmr	5	20
PGM3	1	EurAmr	2	50
PHKB	1	EurAmr	9	11.11111111111111
PIK3CA	1	EurAmr	75	1.3333333333333335
POLM	1	EurAmr	7	14.285714285714285
POM121C	1	EurAmr	5	20
PRICKLE2	1	EurAmr	7	14.285714285714285
PSG7	1	EurAmr	9	11.11111111111111
QSOX1	1	EurAmr	5	20
RARRES2	1	EurAmr	1	100
RELA	1	EurAmr	3	33.33333333333333
RFX5	1	EurAmr	4	25
RFX6	1	EurAmr	5	20
RPS5	1	EurAmr	2	50
RYR2	1	EurAmr	49	2.0408163265306123
SBF1	1	EurAmr	11	9.090909090909092
SCAF11	1	EurAmr	15	6.666666666666667
SEMA6D	1	EurAmr	12	8.333333333333332
SETX	1	EurAmr	21	4.761904761904762
SF3B3	1	EurAmr	17	5.88235294117647
SLC26A8	1	EurAmr	10	10
SLC2A9	1	EurAmr	3	33.33333333333333
SLC38A10	1	EurAmr	12	8.333333333333332
SLC6A5	1	EurAmr	7	14.285714285714285
SLX4IP	1	EurAmr	9	11.11111111111111
STAM2	1	EurAmr	7	14.285714285714285
TANC1	1	EurAmr	17	5.88235294117647
TANGO6	1	EurAmr	5	20
TARBP1	1	EurAmr	9	11.11111111111111
TEKT2	1	EurAmr	3	33.33333333333333
TMCC2	1	EurAmr	4	25
TRAV36DV7	1	EurAmr	1	100
TUT1	1	EurAmr	6	16.666666666666664
UGT1A3	1	EurAmr	3	33.33333333333333
ZC3H7A	1	EurAmr	7	14.285714285714285
ZNF583	1	EurAmr	8	12.5
AADACL4	1	EurAmr	5	20
AARS	1	EurAmr	8	12.5
ABCB1	1	EurAmr	9	11.11111111111111
ABCC1	1	EurAmr	13	7.6923076923076925
ABCC8	1	EurAmr	7	14.285714285714285
ABCG8	1	EurAmr	2	50
ABI2	1	EurAmr	6	16.666666666666664
ACSBG2	1	EurAmr	8	12.5
ACSF2	1	EurAmr	5	20
ACSL5	1	EurAmr	6	16.666666666666664
ADAMTS10	1	EurAmr	8	12.5
ADAMTS19	1	EurAmr	6	16.666666666666664
ADAMTS4	1	EurAmr	5	20
ADAP2	1	EurAmr	2	50
ADAT1	1	EurAmr	8	12.5
ADGRB3	1	EurAmr	11	9.090909090909092
ADGRL4	1	EurAmr	7	14.285714285714285
AGAP6	1	EurAmr	6	16.666666666666664
AGO1	1	EurAmr	4	25
AKAP6	1	EurAmr	22	4.545454545454546
ALAS2	1	EurAmr	3	33.33333333333333
ALDH3A1	1	EurAmr	7	14.285714285714285
AMER3	1	EurAmr	15	6.666666666666667
AMN	1	EurAmr	3	33.33333333333333
ANK3	1	EurAmr	34	2.941176470588235
ANKRD11	4	EurAmr	23	17.391304347826086
ANPEP	1	EurAmr	8	12.5
AOC1	1	EurAmr	7	14.285714285714285
AP3D1	1	EurAmr	9	11.11111111111111
ARAP3	1	EurAmr	6	16.666666666666664
ARHGEF11	1	EurAmr	11	9.090909090909092
ARNTL2	1	EurAmr	5	20
ASUN	1	EurAmr	9	11.11111111111111
ATF7	2	EurAmr	3	66.66666666666666
ATP12A	1	EurAmr	18	5.555555555555555
ATP1A4	1	EurAmr	7	14.285714285714285
ATP2A2	1	EurAmr	9	11.11111111111111
ATP6V1A	1	EurAmr	9	11.11111111111111
ATP9A	1	EurAmr	11	9.090909090909092
BAZ1B	1	EurAmr	10	10
BAZ2B	1	EurAmr	16	6.25
BID	3	EurAmr	2	150
BLM	1	EurAmr	12	8.333333333333332
BLOC1S3	1	EurAmr	1	100
BMP10	1	EurAmr	4	25
BMP8B	1	EurAmr	3	33.33333333333333
BOC	1	EurAmr	10	10
BPIFB4	1	EurAmr	7	14.285714285714285
BRCA2	1	EurAmr	30	3.3333333333333335
BRD4	2	EurAmr	12	16.666666666666664
BRDT	1	EurAmr	8	12.5
BRE	1	EurAmr	4	25
BRWD1	1	EurAmr	17	5.88235294117647
BSCL2	1	EurAmr	3	33.33333333333333
BTAF1	1	EurAmr	12	8.333333333333332
BTBD2	1	EurAmr	4	25
BTNL9	1	EurAmr	3	33.33333333333333
C12orf54	1	EurAmr	3	33.33333333333333
C14orf37	1	EurAmr	7	14.285714285714285
C14orf93	1	EurAmr	2	50
C15orf39	1	EurAmr	11	9.090909090909092
C16orf46	2	EurAmr	2	100
C19orf47	1	EurAmr	3	33.33333333333333
C1orf106	1	EurAmr	5	20
C4orf51	1	EurAmr	3	33.33333333333333
C5orf42	1	EurAmr	24	4.166666666666666
CACNA1B	1	EurAmr	14	7.142857142857142
CACNA1D	1	EurAmr	16	6.25
CADM1	1	EurAmr	4	25
CADPS	1	EurAmr	21	4.761904761904762
CALCR	1	EurAmr	8	12.5
CAMTA1	1	EurAmr	13	7.6923076923076925
CAPN1	1	EurAmr	5	20
CASC5	1	EurAmr	19	5.263157894736842
CASP1	1	EurAmr	8	12.5
CATSPER2	1	EurAmr	7	14.285714285714285
CCDC127	1	EurAmr	3	33.33333333333333
CCDC13	1	EurAmr	5	20
CCDC144A	1	EurAmr	9	11.11111111111111
CCDC180	1	EurAmr	16	6.25
CCDC60	1	EurAmr	4	25
CCDC65	1	EurAmr	5	20
CCDC88B	1	EurAmr	5	20
CD101	1	EurAmr	11	9.090909090909092
CD14	1	EurAmr	2	50
CD33	1	EurAmr	8	12.5
CD70	1	EurAmr	1	100
CD72	1	EurAmr	1	100
CDCA2	1	EurAmr	5	20
CDK15	1	EurAmr	8	12.5
CDK7	1	EurAmr	5	20
CDK8	1	EurAmr	7	14.285714285714285
CECR2	1	EurAmr	6	16.666666666666664
CELA2B	1	EurAmr	4	25
CELSR1	2	EurAmr	17	11.76470588235294
CENPJ	1	EurAmr	13	7.6923076923076925
CEP72	1	EurAmr	4	25
CETP	1	EurAmr	3	33.33333333333333
CFAP43	1	EurAmr	15	6.666666666666667
CFAP61	1	EurAmr	9	11.11111111111111
CFTR	1	EurAmr	9	11.11111111111111
CHAD	1	EurAmr	3	33.33333333333333
CHD7	1	EurAmr	24	4.166666666666666
CHMP7	1	EurAmr	4	25
CHST15	1	EurAmr	8	12.5
CKAP2	1	EurAmr	3	33.33333333333333
CLASP1	1	EurAmr	11	9.090909090909092
CLCN1	1	EurAmr	11	9.090909090909092
CLCNKB	1	EurAmr	7	14.285714285714285
CLLU1	1	EurAmr	2	50
CLOCK	1	EurAmr	4	25
CNTNAP3	1	EurAmr	5	20
CNTROB	1	EurAmr	10	10
COG5	1	EurAmr	8	12.5
COL14A1	1	EurAmr	20	5
COL23A1	1	EurAmr	4	25
COL2A1	1	EurAmr	11	9.090909090909092
COL5A1	1	EurAmr	16	6.25
COL5A2	1	EurAmr	12	8.333333333333332
COL6A3	1	EurAmr	32	3.125
COPS8	1	EurAmr	2	50
CP	1	EurAmr	7	14.285714285714285
CPD	1	EurAmr	14	7.142857142857142
CPN1	1	EurAmr	5	20
CPNE2	1	EurAmr	4	25
CPNE6	1	EurAmr	3	33.33333333333333
CPS1	2	EurAmr	8	25
CPSF6	1	EurAmr	6	16.666666666666664
CRISPLD2	1	EurAmr	5	20
CRY1	1	EurAmr	3	33.33333333333333
CSGALNACT1	1	EurAmr	3	33.33333333333333
CSMD2	2	EurAmr	28	7.142857142857142
CTAGE1	1	EurAmr	8	12.5
CTCF	2	EurAmr	8	25
CTSF	1	EurAmr	4	25
CUBN	1	EurAmr	43	2.3255813953488373
CXADR	1	EurAmr	3	33.33333333333333
CXCR3	1	EurAmr	2	50
CYB5B	1	EurAmr	3	33.33333333333333
DAZL	1	EurAmr	4	25
DCAF12L1	1	EurAmr	9	11.11111111111111
DCDC1	1	EurAmr	12	8.333333333333332
DDX59	1	EurAmr	5	20
DENND2C	1	EurAmr	10	10
DEPDC4	1	EurAmr	4	25
DHX9	1	EurAmr	12	8.333333333333332
DIAPH1	1	EurAmr	5	20
DMTF1	1	EurAmr	9	11.11111111111111
DNAH8	1	EurAmr	35	2.857142857142857
DNAJB11	1	EurAmr	5	20
DNM2	1	EurAmr	12	8.333333333333332
DPP7	1	EurAmr	3	33.33333333333333
DPT	1	EurAmr	1	100
