X1	gene	pvalue	pipeline
0	ERCC3	0.06680720126885807	muse
0	EVI2B	0.12410653949496181	muse
0	EXD3	0.12410653949496181	muse
0	FAM19A3	0.5	muse
0	FBXO4	0.06680720126885807	muse
0	FLVCR1	0.06680720126885807	muse
0	FTO	0.06680720126885807	muse
0	GALM	0.23975006109347674	muse
0	GSTO1	0.12410653949496181	muse
0	HACE1	0.043238132746832816	muse
0	HBZ	0.5	muse
0	HS3ST6	0.23975006109347674	muse
0	HSPA2	0.03681913506015133	muse
0	HSPBAP1	0.12410653949496181	muse
0	HTR1F	0.12410653949496181	muse
0	HUNK	0.12410653949496181	muse
0	IFNGR1	0.23975006109347674	muse
0	IL36B	0.12410653949496181	muse
0	IRAK3	0.020613416668581838	muse
0	ITFG3	0.23975006109347674	muse
0	KCNC2	0.17288929307558015	muse
0	KHDC1	0.5	muse
0	KLHL12	0.06680720126885807	muse
0	KRT27	0.06680720126885807	muse
0	LPIN1	0.23975006109347674	muse
0	LRIG1	0.12410653949496181	muse
0	LRRC36	0.006664164390408773	muse
0	MARK4	0.011671101006445408	muse
0	ME1	0.5	muse
0	MFAP3	0.12410653949496181	muse
0	MFSD6	0.23975006109347674	muse
0	MMP27	0.03681913506015133	muse
0	MMP8	0.06680720126885807	muse
0	MTRF1L	0.23975006109347674	muse
0	MZF1	0.12410653949496181	muse
0	NCAN	0.0038303805675897287	muse
0	NOD1	0.011671101006445408	muse
0	NPR1	0.06680720126885807	muse
0	NRN1L	0.23975006109347674	muse
0	NSMAF	0.03681913506015133	muse
0	ODF2L	0.23975006109347674	muse
0	OR1A2	0.06680720126885807	muse
0	OR1B1	0.12410653949496181	muse
0	OR1G1	0.12410653949496181	muse
0	OR2A14	0.12410653949496181	muse
0	OR6N1	0.020613416668581838	muse
0	PARP10	0.020613416668581838	muse
0	PARS2	0.12410653949496181	muse
0	PCDHGA4	0.00971827633286282	muse
0	PDGFA	0.5	muse
0	PDK1	0.23975006109347674	muse
0	PDS5A	0.011671101006445408	muse
0	PIAS3	0.06680720126885807	muse
0	PLA2G15	0.23975006109347674	muse
0	PLVAP	0.12410653949496181	muse
0	PMS2	0.06680720126885807	muse
0	PPP1R2	0.23975006109347674	muse
0	PPP6R2	0.06680720126885807	muse
0	PRSS36	0.17288929307558015	muse
0	PRSS50	0.23975006109347674	muse
0	PTPMT1	0.23975006109347674	muse
0	RBBP8	0.03681913506015133	muse
0	RFPL2	0.06680720126885807	muse
0	RNF208	0.12410653949496181	muse
0	RNFT2	0.12410653949496181	muse
0	S100A4	0.23975006109347674	muse
0	SF1	0.17288929307558015	muse
0	SKI	0.05949536044656177	muse
0	SLC34A2	0.006664164390408773	muse
0	SLC5A3	0.06680720126885807	muse
0	SLMAP	0.12410653949496181	muse
0	STAM	0.5	muse
0	SULF1	4.3704360564923706e-4	muse
0	TMEM41A	0.5	muse
0	TNFAIP1	0.12410653949496181	muse
0	TNFRSF12A	0.5	muse
0	TOB2	0.12410653949496181	muse
0	TOE1	0.06680720126885807	muse
0	TRIB1	0.5	muse
0	TRIM43	0.23975006109347674	muse
0	TRMT13	0.12410653949496181	muse
0	TRPV1	0.1178399567145188	muse
0	TSHR	0.06680720126885807	muse
0	TTC30A	0.06680720126885807	muse
0	UBQLN3	0.03681913506015133	muse
0	UBXN1	0.5	muse
0	UROC1	0.06680720126885807	muse
0	USP11	0.020613416668581838	muse
0	WDR35	0.05949536044656177	muse
0	WDR81	0.1029516053660342	muse
0	WNT9A	0.06680720126885807	muse
0	ZNF284	0.03681913506015133	muse
0	ZNF394	0.03681913506015133	muse
0	ZNF559	0.12410653949496181	muse
0	ZNF697	0.12410653949496181	muse
0	ACER1	0.12410653949496181	muse
0	AES	0.12410653949496181	muse
0	ARMC3	0.03681913506015133	muse
0	CRCT1	0.5	muse
0	EFCAB5	0.03681913506015133	muse
0	FZD3	0.5	muse
0	ITGAL	0.006664164390408773	muse
0	KRTAP10-7	0.06680720126885807	muse
0	PEX2	0.23975006109347674	muse
0	PIM1	0.5	muse
0	SOGA3	0.0038303805675897287	muse
0	STK35	0.23975006109347674	muse
0	SYNCRIP	0.12410653949496181	muse
0	TMEM86A	0.5	muse
0	ZIM2	0.06680720126885807	muse
0	ABCA8	0.017399608104932157	muse
0	ACKR3	0.23975006109347674	muse
0	ADARB2	0.03681913506015133	muse
0	ADCY2	0.010985905473530625	muse
0	ANKRD17	8.841728520080335e-5	muse
0	ANKRD36B	0.5	muse
0	ANKRD7	0.23975006109347674	muse
0	AP006285.2	0.23975006109347674	muse
0	ARHGAP20	0.06680720126885807	muse
0	ARID1A	0.007298381846662381	muse
0	ARIH2	0.23975006109347674	muse
0	ARX	0.5	muse
0	ATP10D	0.011671101006445408	muse
0	AURKC	0.020613416668581838	muse
0	BRDT	0.011671101006445408	muse
0	C1QA	0.23975006109347674	muse
0	C6orf118	0.007298381846662381	muse
0	CACNA1A	0.007298381846662381	muse
0	CAMSAP3	0.12410653949496181	muse
0	CD93	0.011671101006445408	muse
0	CFHR4	0.0038303805675897287	muse
0	CLIP2	0.05949536044656177	muse
0	CNOT4	0.020613416668581838	muse
0	CP	0.03681913506015133	muse
0	CPT1C	0.011671101006445408	muse
0	CRELD1	0.06680720126885807	muse
0	CTNNA1	0.03681913506015133	muse
0	CXCL12	0.23975006109347674	muse
0	DAP3	0.12410653949496181	muse
0	DAW1	0.12410653949496181	muse
0	DES	0.23975006109347674	muse
0	DLK1	0.06680720126885807	muse
0	DNM3	0.03681913506015133	muse
0	DNMT3B	0.0038303805675897287	muse
0	DSP	0.014509439764443672	muse
0	DUSP22	0.06680720126885807	muse
0	DYX1C1	0.12410653949496181	muse
0	EXOC6	0.06680720126885807	muse
0	FASTKD2	0.06680720126885807	muse
0	GTPBP3	0.5	muse
0	HDGFL1	0.23975006109347674	muse
0	HHAT	0.06680720126885807	muse
0	HIST1H2AH	0.12410653949496181	muse
0	HS6ST3	0.23975006109347674	muse
0	HSD17B6	0.06680720126885807	muse
0	IGHV3-30	0.1178399567145188	muse
0	IGHV3-73	0.23975006109347674	muse
0	INTS7	0.0038303805675897287	muse
0	ITM2A	0.03681913506015133	muse
0	KIAA1715	0.27014568730370997	muse
0	KIR2DL4	0.17288929307558015	muse
0	KRT3	0.03681913506015133	muse
0	MAP3K13	0.0038303805675897287	muse
0	MAPKAP1	0.011671101006445408	muse
0	MEGF10	0.03681913506015133	muse
0	METTL20	0.5	muse
0	MFAP1	0.03681913506015133	muse
0	MFRP	0.23975006109347674	muse
0	MYOCD	7.480821448727746e-4	muse
0	NCOA4	0.03681913506015133	muse
0	NEUROD4	0.06680720126885807	muse
0	NFKBIZ	0.043238132746832816	muse
0	NRG1	0.5	muse
0	NUTM2F	0.06680720126885807	muse
0	OLFM4	0.03681913506015133	muse
0	OR2G2	0.011671101006445408	muse
0	OR51V1	0.05949536044656177	muse
0	OR5B2	0.23975006109347674	muse
0	OR8D2	0.12410653949496181	muse
0	OR9Q2	0.5	muse
0	ORAOV1	0.5	muse
0	PAPSS2	0.12410653949496181	muse
0	PCDHGB4	0.007298381846662381	muse
0	PGM2	0.12410653949496181	muse
0	PHLPP1	0.17288929307558015	muse
0	PLA2G4C	0.03681913506015133	muse
0	POLR1A	0.002213262928959916	muse
0	POPDC3	0.06680720126885807	muse
0	PPARGC1A	0.17288929307558015	muse
0	PPP4C	0.23975006109347674	muse
0	PRDM15	0.12410653949496181	muse
0	PSG8	0.007298381846662381	muse
0	PSMD2	0.020613416668581838	muse
0	PTGIS	0.0038303805675897287	muse
0	RGS1	0.23975006109347674	muse
0	RGS17	0.06680720126885807	muse
0	RHOU	0.23975006109347674	muse
0	RNASE7	0.5	muse
0	RPAP2	0.27014568730370997	muse
0	S100P	0.5	muse
0	SAMHD1	0.1178399567145188	muse
0	SCFD2	0.12410653949496181	muse
0	SGCZ	0.05949536044656177	muse
0	SIDT1	0.006664164390408773	muse
0	SLC19A2	0.23975006109347674	muse
0	SLC22A16	0.020613416668581838	muse
0	SLCO2A1	0.020613416668581838	muse
0	SLMO1	0.5	muse
0	SOX21	0.5	muse
0	SPOPL	0.08292833017145501	muse
0	SSH3	0.23975006109347674	muse
0	TACR2	0.06680720126885807	muse
0	TMEM132E	0.002213262928959916	muse
0	TMPO	0.12410653949496181	muse
0	TRUB2	0.12410653949496181	muse
0	TTC21B	0.011671101006445408	muse
0	USP25	0.5	muse
0	ZFP90	0.03681913506015133	muse
0	ZNF330	0.12410653949496181	muse
0	ZNF366	0.043238132746832816	muse
0	ZNF423	4.3704360564923706e-4	muse
0	ZNF793	0.5	muse
0	ZNF808	0.0012844157635113558	muse
0	AGO4	0.011671101006445408	muse
0	ALDH9A1	0.06680720126885807	muse
0	ANO7	0.03681913506015133	muse
0	APEH	0.5	muse
0	BRPF3	0.020613416668581838	muse
0	BUB1	0.03681913506015133	muse
0	CCDC146	0.03681913506015133	muse
0	CCDC36	0.17288929307558015	muse
0	CCDC91	0.1178399567145188	muse
0	COPS6	0.5	muse
0	DHX40	0.5	muse
0	DHX57	0.020613416668581838	muse
0	FILIP1	0.0038303805675897287	muse
0	FPGT-TNNI3K	0.12410653949496181	muse
0	GABRR1	0.06680720126885807	muse
0	GTF2E2	0.23975006109347674	muse
0	HNF1B	0.006664164390408773	muse
0	ISM2	0.020613416668581838	muse
0	KIAA0408	0.03681913506015133	muse
0	KRT32	0.12410653949496181	muse
0	LILRB5	0.006664164390408773	muse
0	LRRC23	0.12410653949496181	muse
0	MEX3D	0.08292833017145501	muse
0	NDUFS8	0.23975006109347674	muse
0	OR2B3	0.12410653949496181	muse
0	P2RY8	0.23975006109347674	muse
0	PIWIL2	0.08292833017145501	muse
0	RHOA	0.0038303805675897287	muse
0	RUNX2	0.05949536044656177	muse
0	TYSND1	0.5	muse
0	VRK2	0.12410653949496181	muse
0	XPNPEP3	0.06680720126885807	muse
0	ATF7IP2	0.12410653949496181	muse
0	ATP6V1F	0.5	muse
0	CAPN2	0.5	muse
0	CAPZB	0.03681913506015133	muse
0	CASP3	0.12410653949496181	muse
0	CCDC138	0.03681913506015133	muse
0	CCR8	0.06680720126885807	muse
0	CDCP1	0.23975006109347674	muse
0	CIC	0.03681913506015133	muse
0	CIDEA	0.23975006109347674	muse
0	CLASP2	0.12410653949496181	muse
0	CLUAP1	0.12410653949496181	muse
0	CMA1	0.12410653949496181	muse
0	CT55	0.23975006109347674	muse
0	DAAM1	0.020613416668581838	muse
0	GNB3	0.12410653949496181	muse
0	HEG1	0.03681913506015133	muse
0	IFI16	0.23975006109347674	muse
0	ISY1	0.5	muse
0	KIAA0430	0.06680720126885807	muse
0	KIF7	0.020613416668581838	muse
0	KRT12	0.043238132746832816	muse
0	L3MBTL4	0.03681913506015133	muse
0	LAMC1	0.017399608104932157	muse
0	LGI4	0.12410653949496181	muse
0	LRRFIP1	0.12410653949496181	muse
0	MFNG	0.12410653949496181	muse
0	MFSD8	0.020613416668581838	muse
0	MYT1L	0.002213262928959916	muse
0	NAA15	0.12410653949496181	muse
0	NCAPH2	0.06680720126885807	muse
0	NRCAM	0.02342708880193688	muse
0	P3H2	0.23975006109347674	muse
0	PCDH1	0.006664164390408773	muse
0	PKN3	0.06680720126885807	muse
0	PRB1	0.020613416668581838	muse
0	PRR15L	0.5	muse
0	PRSS38	0.23975006109347674	muse
0	RASGRF1	7.480821448727746e-4	muse
0	RBM12	0.23975006109347674	muse
0	RDH11	0.5	muse
0	RGS4	0.23975006109347674	muse
0	RNASE9	0.12410653949496181	muse
0	SCN4A	0.00971827633286282	muse
0	SERPINA10	0.03681913506015133	muse
0	SPATA2L	0.12410653949496181	muse
0	SYT11	0.08292833017145501	muse
0	TBC1D10B	0.23975006109347674	muse
0	TMEM129	0.5	muse
0	TPR	0.0038303805675897287	muse
0	VSIG10	0.17288929307558015	muse
0	WARS	0.12410653949496181	muse
0	ZBTB37	0.12410653949496181	muse
0	ZKSCAN4	0.12410653949496181	muse
0	ZMIZ1	0.011671101006445408	muse
0	ZNF213	0.12410653949496181	muse
0	ZNF613	0.12410653949496181	muse
0	ZNF622	0.12410653949496181	muse
0	ZNF878	0.03681913506015133	muse
0	AGAP2	0.020613416668581838	muse
0	ALKBH5	0.23975006109347674	muse
0	ANXA2R	0.06680720126885807	muse
0	ARMT1	0.17288929307558015	muse
0	BHLHB9	0.12410653949496181	muse
0	BTG3	0.23975006109347674	muse
0	C1QTNF9	0.5	muse
0	C5orf42	0.06680720126885807	muse
0	CACNG3	0.03681913506015133	muse
0	CACNG5	0.06680720126885807	muse
0	CDH1	0.23975006109347674	muse
0	CDK8	0.006664164390408773	muse
0	CLEC17A	0.03681913506015133	muse
0	COL11A2	0.002213262928959916	muse
0	CRLF3	0.5	muse
0	DDX3X	0.13177623864148635	muse
0	DOCK6	0.020613416668581838	muse
0	ELOVL7	0.23975006109347674	muse
0	EPHB4	0.03681913506015133	muse
0	ESR1	0.011671101006445408	muse
0	FAM166A	0.12410653949496181	muse
0	FKBP8	0.12410653949496181	muse
0	FLRT3	0.006664164390408773	muse
0	FMO3	0.011671101006445408	muse
0	GAS6	0.23975006109347674	muse
0	GLYAT	0.06680720126885807	muse
0	GPR150	0.5	muse
0	GSTP1	0.23975006109347674	muse
0	IFT46	0.5	muse
0	IL17RB	0.12410653949496181	muse
0	INCA1	0.5	muse
0	LCN12	0.5	muse
0	LHX1	0.12410653949496181	muse
0	MAK	0.12410653949496181	muse
0	MAN1A1	0.5	muse
0	MAP1S	0.020613416668581838	muse
0	MLXIP	0.1178399567145188	muse
0	MME	7.480821448727746e-4	muse
0	MR1	0.5	muse
0	MST1	0.12410653949496181	muse
0	MTAP	0.5	muse
0	MYOZ3	0.23975006109347674	muse
0	NEU4	0.23975006109347674	muse
0	OPHN1	0.23975006109347674	muse
0	OR4F5	0.5	muse
0	OR52E8	0.23975006109347674	muse
0	PAWR	0.23975006109347674	muse
0	PGK2	0.06680720126885807	muse
0	PIAS1	0.5	muse
0	PITPNM1	0.020613416668581838	muse
0	PNPLA1	0.06680720126885807	muse
0	PRAMEF2	0.0038303805675897287	muse
0	PTPN21	0.043238132746832816	muse
0	PUM2	0.03681913506015133	muse
0	RACGAP1	0.03681913506015133	muse
0	RBBP8NL	0.23975006109347674	muse
0	RBM39	0.12410653949496181	muse
0	REEP6	0.5	muse
0	RHCG	0.12410653949496181	muse
0	RPS10-NUDT3	0.23975006109347674	muse
0	SHC3	0.011671101006445408	muse
0	SHOX2	0.06680720126885807	muse
0	SIGIRR	0.12410653949496181	muse
0	SLC51A	0.23975006109347674	muse
0	SNTG2	0.011671101006445408	muse
0	SP100	0.10668685354655916	muse
0	SYNJ2	0.017399608104932157	muse
0	TBC1D22B	0.23975006109347674	muse
0	TMEM67	0.06680720126885807	muse
0	TPCN2	0.08292833017145501	muse
0	TRIM71	0.020613416668581838	muse
0	TRIO	0.017399608104932157	muse
0	UBA7	0.23975006109347674	muse
0	UHRF1BP1L	0.06680720126885807	muse
0	VNN3	0.12410653949496181	muse
0	WDR46	0.12410653949496181	muse
0	ZDHHC12	0.5	muse
0	ZDHHC17	0.06680720126885807	muse
0	ZNF248	0.03681913506015133	muse
0	ZNF665	0.05949536044656177	muse
0	ZNF81	0.23975006109347674	muse
0	ZP3	0.06680720126885807	muse
0	ZRANB1	0.06680720126885807	muse
0	ACTL9	0.06680720126885807	muse
0	ANKHD1-EIF4EBP3	0.00971827633286282	muse
0	ARFGEF2	0.04259584821793974	muse
0	ATF1	0.06680720126885807	muse
0	CCDC88B	0.017399608104932157	muse
0	CDC20B	0.5	muse
0	EPS8	0.12410653949496181	muse
0	HIST1H2AK	0.23975006109347674	muse
0	HIST1H3A	0.5	muse
0	IGLV3-32	0.23975006109347674	muse
0	KANK4	0.011671101006445408	muse
0	MRTO4	0.12410653949496181	muse
0	NABP1	0.23975006109347674	muse
0	NEURL2	0.020613416668581838	muse
0	PCDHGC4	0.020613416668581838	muse
0	PLIN4	0.12410653949496181	muse
0	POU2F2	0.020613416668581838	muse
0	SP3	0.12410653949496181	muse
0	SPRED2	0.011671101006445408	muse
0	TIAM1	0.04201770675922173	muse
0	TPST1	0.23975006109347674	muse
0	TRAF6	0.12410653949496181	muse
0	TSHZ3	2.560022610949515e-4	muse
0	TWSG1	0.12410653949496181	muse
0	UBE3D	0.12410653949496181	muse
0	ZNF491	0.03681913506015133	muse
0	ACTB	0.03681913506015133	muse
0	AMER2	0.03681913506015133	muse
0	BCAR3	0.12410653949496181	muse
0	BEND2	0.002213262928959916	muse
0	CAMTA2	0.020613416668581838	muse
0	CDKN1B	0.06680720126885807	muse
0	CLASP1	0.020613416668581838	muse
0	CNNM4	0.06680720126885807	muse
0	CNTNAP3	0.06680720126885807	muse
0	FAM83G	0.12410653949496181	muse
0	FEM1B	0.06680720126885807	muse
0	FOXO3	0.12410653949496181	muse
0	FRMD4B	0.23975006109347674	muse
0	FSIP2	0.017399608104932157	muse
0	HSD17B1	0.23975006109347674	muse
0	IBA57	0.06680720126885807	muse
0	IGKV1D-8	0.006664164390408773	muse
0	IKBKAP	0.03681913506015133	muse
0	IRGQ	0.03681913506015133	muse
0	KIAA0556	0.006664164390408773	muse
0	KRT37	0.08292833017145501	muse
0	KRTAP10-5	0.12410653949496181	muse
0	LIN52	0.5	muse
0	PCDHGA12	0.004146949039580064	muse
0	PTEN	0.06680720126885807	muse
0	RETSAT	0.06680720126885807	muse
0	SLC25A52	0.5	muse
0	SLC43A2	0.27014568730370997	muse
0	SPAST	0.5	muse
0	WNK2	0.012980025598278298	muse
0	XKR8	0.23975006109347674	muse
0	ADAT3	0.5	muse
0	C1GALT1C1	0.12410653949496181	muse
0	CES5A	0.03681913506015133	muse
0	CLSTN1	0.03681913506015133	muse
0	CNGA4	0.020613416668581838	muse
0	COCH	0.03681913506015133	muse
0	CSNK1E	0.043238132746832816	muse
0	CTAGE9	0.03681913506015133	muse
0	DDX27	0.12410653949496181	muse
0	DNALI1	0.23975006109347674	muse
0	EDNRB	0.03681913506015133	muse
0	GLYATL2	0.12410653949496181	muse
0	HLA-C	0.5	muse
0	HPRT1	0.5	muse
0	HRH3	0.06680720126885807	muse
0	IFNA16	0.12410653949496181	muse
0	IHH	0.23975006109347674	muse
0	KCNA7	0.23975006109347674	muse
0	LCN8	0.5	muse
0	LRP12	0.0038303805675897287	muse
0	LRRIQ3	0.05949536044656177	muse
0	LYZL2	0.12410653949496181	muse
0	MLLT6	0.06680720126885807	muse
0	MYH7B	0.08292833017145501	muse
0	PCDHGC3	0.03681913506015133	muse
0	PLEKHO1	0.03681913506015133	muse
0	PRICKLE2	0.020613416668581838	muse
0	RAB11FIP3	0.5	muse
0	RPL5	0.5	muse
0	SCAF1	0.06680720126885807	muse
0	SCNN1B	0.1178399567145188	muse
0	SYDE1	0.12410653949496181	muse
0	TMEM215	0.12410653949496181	muse
0	TMEM79	0.23975006109347674	muse
0	TNFRSF19	0.06680720126885807	muse
0	UBN2	0.043238132746832816	muse
0	ABCF2	0.23975006109347674	muse
0	ACAD10	0.02312834432818315	muse
0	ADAM12	0.03681913506015133	muse
0	ADAM23	0.06680720126885807	muse
0	ADAMTS2	0.020613416668581838	muse
0	ADAMTS5	0.006664164390408773	muse
0	ADCK1	0.06680720126885807	muse
0	ADCYAP1	0.12410653949496181	muse
0	ADH5	0.06680720126885807	muse
0	AGAP1	0.0652850090578681	muse
0	AKAP3	0.011671101006445408	muse
0	ALAS1	0.5	muse
0	ALAS2	0.06680720126885807	muse
0	ALDH7A1	0.23975006109347674	muse
0	ALDOB	0.06680720126885807	muse
0	AMDHD1	0.23975006109347674	muse
0	ANKRD20A4	0.06680720126885807	muse
0	AP1M2	0.5	muse
0	AP2M1	0.12410653949496181	muse
0	APC	0.03643842663443489	muse
0	ARHGAP24	0.12410653949496181	muse
0	ASB1	0.03681913506015133	muse
0	ATP2C1	0.0038303805675897287	muse
0	ATP6V0D2	0.06680720126885807	muse
0	B3GALT4	0.23975006109347674	muse
0	B4GALT6	0.12410653949496181	muse
0	BEGAIN	0.23975006109347674	muse
0	BFAR	0.5	muse
0	BICD2	0.006664164390408773	muse
0	BMP5	0.06680720126885807	muse
0	BRPF1	0.23975006109347674	muse
0	C17orf74	0.05949536044656177	muse
0	C9orf47	0.23975006109347674	muse
0	CACNA1G	0.007228426783946172	muse
0	CALB2	0.23975006109347674	muse
0	CALHM2	0.23975006109347674	muse
0	CAMSAP1	0.06680720126885807	muse
0	CAPSL	0.17288929307558015	muse
0	CARD10	0.020613416668581838	muse
0	CASC1	0.06680720126885807	muse
0	CATSPER3	0.06680720126885807	muse
0	CCDC106	0.23975006109347674	muse
0	CCDC53	0.23975006109347674	muse
0	CCDC97	0.23975006109347674	muse
0	CCPG1	0.12410653949496181	muse
0	CD180	0.23975006109347674	muse
0	CD19	0.06680720126885807	muse
0	CD1C	0.06680720126885807	muse
0	CD300LB	0.5	muse
0	CD3D	0.5	muse
0	CDC27	0.1178399567145188	muse
0	CECR6	0.23975006109347674	muse
0	CELA3A	0.06680720126885807	muse
0	CETP	0.23975006109347674	muse
0	CFAP69	0.006664164390408773	muse
0	CIART	0.5	muse
0	CKAP5	0.0038303805675897287	muse
0	CLSPN	0.12410653949496181	muse
0	COL10A1	0.03681913506015133	muse
0	COL1A1	0.0038303805675897287	muse
0	CPLX4	0.1178399567145188	muse
0	CPT1A	0.0012844157635113558	muse
0	CSGALNACT2	0.06680720126885807	muse
0	CSRNP1	0.12410653949496181	muse
0	CSRP2BP	0.06680720126885807	muse
0	CTBP2	0.12410653949496181	muse
0	CUL7	0.08292833017145501	muse
0	CXXC1	0.0038303805675897287	muse
0	CYP20A1	0.5	muse
0	CYP2E1	0.03681913506015133	muse
0	DACT3	0.12410653949496181	muse
0	DAPK1	0.043238132746832816	muse
0	DARS2	0.23975006109347674	muse
0	DCAF6	0.020613416668581838	muse
0	DDN	0.06680720126885807	muse
0	DDX1	0.06680720126885807	muse
0	DDX24	0.020613416668581838	muse
0	DDX3Y	0.12410653949496181	muse
0	DGKQ	0.13177623864148635	muse
0	DHRS7	0.12410653949496181	muse
0	DHTKD1	0.03681913506015133	muse
0	DHX37	0.0652850090578681	muse
0	DISC1	0.06680720126885807	muse
0	DLX4	0.5	muse
0	DNAAF5	0.5	muse
0	DRD5	0.03681913506015133	muse
0	DTNBP1	0.23975006109347674	muse
0	DYM	0.23975006109347674	muse
0	DYRK1A	0.03681913506015133	muse
0	EDN2	0.5	muse
0	EID2B	0.23975006109347674	muse
0	EPG5	0.017399608104932157	muse
0	ERO1LB	0.12410653949496181	muse
0	ESYT3	0.043238132746832816	muse
0	ETS2	0.08292833017145501	muse
0	FBXO16	0.5	muse
0	FBXO46	0.06680720126885807	muse
0	FCHSD2	0.06680720126885807	muse
0	FGF20	0.23975006109347674	muse
0	FKBP4	0.12410653949496181	muse
0	FMNL2	0.03681913506015133	muse
0	FRMD6	0.03681913506015133	muse
0	FRRS1	0.23975006109347674	muse
0	FSTL1	0.12410653949496181	muse
0	GBX1	0.12410653949496181	muse
0	GEN1	0.06680720126885807	muse
0	GH1	0.27014568730370997	muse
0	GNB4	0.23975006109347674	muse
0	GPAT2	0.27014568730370997	muse
0	GPBAR1	0.12410653949496181	muse
0	GRHL1	0.06680720126885807	muse
0	GSC	0.23975006109347674	muse
0	GSK3B	0.23975006109347674	muse
0	H2BFWT	0.03681913506015133	muse
0	HAND2	0.5	muse
0	HDHD2	0.23975006109347674	muse
0	HERC5	0.05949536044656177	muse
0	HIST1H2AC	0.12410653949496181	muse
0	HLA-DOA	0.12410653949496181	muse
0	HMHA1	0.011671101006445408	muse
0	HPS5	0.020613416668581838	muse
0	HPSE	0.06680720126885807	muse
0	HRH4	0.12410653949496181	muse
0	HSPA1B	0.5	muse
0	HSPB7	0.5	muse
0	HTR2A	0.020613416668581838	muse
0	HTR3B	0.5	muse
0	HTR3C	0.011671101006445408	muse
0	HVCN1	0.17288929307558015	muse
0	IDS	0.05949536044656177	muse
0	IGHA1	0.12410653949496181	muse
0	IGSF5	0.03681913506015133	muse
0	IL18RAP	0.020613416668581838	muse
0	IL22RA1	0.23975006109347674	muse
0	IL6R	0.12410653949496181	muse
0	INADL	0.006664164390408773	muse
0	INPP5D	0.031715712644305616	muse
0	INTU	0.17288929307558015	muse
0	ITGA2	0.05949536044656177	muse
0	ITPR3	7.480821448727746e-4	muse
0	JAKMIP1	0.006664164390408773	muse
0	JARID2	0.012980025598278298	muse
0	KCNA4	0.012980025598278298	muse
0	KCNB1	0.020613416668581838	muse
0	KCNJ13	0.23975006109347674	muse
0	KCTD21	0.5	muse
0	KIAA0226	0.03681913506015133	muse
0	KIF2B	2.560022610949515e-4	muse
0	KRI1	0.0038303805675897287	muse
0	KRT10	0.23975006109347674	muse
0	KRTCAP3	0.23975006109347674	muse
0	KXD1	0.5	muse
0	LATS2	0.05949536044656177	muse
0	LCA5	0.06680720126885807	muse
0	LGALS9B	0.23975006109347674	muse
0	LHFP	0.12410653949496181	muse
0	LHX4	0.06680720126885807	muse
0	LMNB2	0.08292833017145501	muse
0	LMNTD2	0.1178399567145188	muse
0	LRP3	0.12410653949496181	muse
0	LRRC8D	0.12410653949496181	muse
0	LRRN4	0.06680720126885807	muse
0	MBTPS1	0.0038303805675897287	muse
0	MCAM	0.12410653949496181	muse
0	MED17	0.23975006109347674	muse
0	MEIS3	0.23975006109347674	muse
0	MFSD6L	0.03681913506015133	muse
0	MITD1	0.12410653949496181	muse
0	MNDA	0.0038303805675897287	muse
0	MPP5	0.12410653949496181	muse
0	MRAP	0.12410653949496181	muse
0	MROH1	0.03681913506015133	muse
0	MTMR3	0.08292833017145501	muse
0	MYLK3	0.020613416668581838	muse
0	NAP1L5	0.5	muse
0	NAT16	0.03681913506015133	muse
0	NBN	0.1178399567145188	muse
0	NCKAP5	0.026053633733331527	muse
0	NICN1	0.12410653949496181	muse
0	NSUN2	0.006664164390408773	muse
0	OLA1	0.23975006109347674	muse
0	OR10A5	0.12410653949496181	muse
0	OR2J3	0.06680720126885807	muse
0	OR5L1	0.017399608104932157	muse
0	OR6C3	0.23975006109347674	muse
0	OR8H2	0.0282651385837021	muse
0	OR9K2	0.03681913506015133	muse
0	OSGIN2	0.12410653949496181	muse
0	P2RX5	0.23975006109347674	muse
0	PARPBP	0.03681913506015133	muse
0	PDE4DIP	0.1178399567145188	muse
0	PDE5A	0.011671101006445408	muse
0	PDE6B	0.23975006109347674	muse
0	PDE6C	0.03681913506015133	muse
0	PDIA3	0.5	muse
0	PHAX	0.23975006109347674	muse
0	PHLDB1	0.1178399567145188	muse
0	PLA1A	0.011671101006445408	muse
0	PLB1	0.03681913506015133	muse
0	PLEKHN1	0.12410653949496181	muse
0	PLP1	0.23975006109347674	muse
0	POGZ	0.020613416668581838	muse
0	POLR2D	0.5	muse
0	PPL	0.08848324491620313	muse
0	PPM1E	0.06680720126885807	muse
0	PPP1R12A	0.03681913506015133	muse
0	PRDM4	0.5	muse
0	PRKACG	0.23975006109347674	muse
0	PRKRIP1	0.23975006109347674	muse
0	PRKRIR	0.05949536044656177	muse
0	PRSS12	0.12410653949496181	muse
0	PSG5	0.12410653949496181	muse
0	PUF60	0.5	muse
0	R3HDM4	0.5	muse
0	RABGEF1	0.23975006109347674	muse
0	RAD23A	0.12410653949496181	muse
0	RASL11B	0.5	muse
0	RBM45	0.5	muse
0	RBMXL2	0.020613416668581838	muse
0	RHNO1	0.5	muse
0	RIMKLB	0.03681913506015133	muse
0	RNF219	0.12410653949496181	muse
0	RNF25	0.12410653949496181	muse
0	RNH1	0.23975006109347674	muse
0	RP1L1	0.023404213540216007	muse
0	RPL10L	0.06680720126885807	muse
0	RPS6KA2	0.0038303805675897287	muse
0	RRM1	0.23975006109347674	muse
