	gene	pvalue
0	FOXB1	0.03681913506015133
0	FUBP3	0.03681913506015133
0	GAK	0.12410653949496181
0	IGHD1-20	0.5
0	KIAA0226L	0.011671101006445408
0	MAPKAPK3	0.5
0	MGA	0.012980025598278298
0	NBPF3	0.23975006109347674
0	NPHP4	0.020613416668581838
0	OR52I2	0.006664164390408773
0	OTUD4	0.06680720126885807
0	PPARA	0.23975006109347674
0	PSMD12	0.12410653949496181
0	RIC8A	0.06680720126885807
0	RNF145	0.020613416668581838
0	RNFT1	0.27014568730370997
0	SALL2	0.031715712644305616
0	SEC22A	0.006664164390408773
0	SETD8	0.12410653949496181
0	SGPP1	0.12410653949496181
0	SPRYD3	0.12410653949496181
0	STEAP1	0.23975006109347674
0	SUCNR1	0.020613416668581838
0	SUZ12	0.23975006109347674
0	TBX2	0.06680720126885807
0	TEX12	0.27014568730370997
0	TLX1	0.23975006109347674
0	TRGV3	0.03681913506015133
0	USP16	0.23975006109347674
0	VSTM2A	0.006664164390408773
0	VSX2	0.5
0	WAPAL	0.006664164390408773
0	ZNF438	0.002213262928959916
0	ZNF701	0.006664164390408773
0	ZNF787	0.23975006109347674
0	AGO1	0.03681913506015133
0	ASB16	0.5
0	C3orf38	0.06680720126885807
0	C5AR2	0.020613416668581838
0	C6orf223	0.23975006109347674
0	CDK16	0.5
0	COPS3	0.5
0	DBNDD1	0.23975006109347674
0	DCAF12	0.23975006109347674
0	DUSP22	0.1178399567145188
0	EFCAB5	0.002213262928959916
0	ENPP7	0.031715712644305616
0	FBXL18	0.03681913506015133
0	FCGR1A	0.23975006109347674
0	FCHO2	0.23975006109347674
0	FYTTD1	0.011671101006445408
0	GNPTAB	0.03681913506015133
0	GPRC5B	0.06680720126885807
0	KCNH3	0.03681913506015133
0	KIZ	0.020613416668581838
0	LMTK2	0.011671101006445408
0	LRRC37A3	0.06680720126885807
0	MLLT10	0.0007480821448727746
0	NXPH4	0.12410653949496181
0	PEX14	0.23975006109347674
0	PFKM	0.020613416668581838
0	PIK3C2G	0.00971827633286282
0	PLXNC1	0.00043704360564923706
0	RALGPS2	0.03681913506015133
0	RORC	0.06680720126885807
0	SOX8	0.03681913506015133
0	TBXAS1	0.002213262928959916
0	TLDC1	0.23975006109347674
0	TMCO1	0.23975006109347674
0	TNFRSF8	0.020613416668581838
0	TYW1B	0.002213262928959916
0	VWA9	0.06680720126885807
0	WARS	0.08292833017145501
0	WDFY1	0.06680720126885807
0	WNK4	0.006664164390408773
0	YAE1D1	0.12410653949496181
0	ZFYVE1	0.012980025598278298
0	ZKSCAN3	0.03681913506015133
0	ZNF492	0.08159338738133504
0	ZNF534	0.0012844157635113558
0	ZNF808	0.007298381846662381
0	ZNFX1	0.031715712644305616
0	ABR	0.020613416668581838
0	AREG	0.12410653949496181
0	ARMCX6	0.5
0	ATF7IP	0.0012844157635113558
0	BAIAP2	0.03681913506015133
0	BAMBI	0.03681913506015133
0	BEX1	0.03681913506015133
0	C19orf18	0.12410653949496181
0	C2orf44	0.5
0	C4orf17	0.06680720126885807
0	C6orf165	0.03681913506015133
0	CCDC185	0.06680720126885807
0	CCDC93	0.020613416668581838
0	CD248	0.12410653949496181
0	CELA2A	0.23975006109347674
0	CLEC4E	0.06680720126885807
0	COPG1	0.020613416668581838
0	CORO6	0.23975006109347674
0	DDX3Y	0.23975006109347674
0	DGKE	0.23975006109347674
0	DPT	0.23975006109347674
0	EFCAB1	0.5
0	EFCAB6	0.0038303805675897287
0	ELANE	0.23975006109347674
0	ESRP1	0.17288929307558015
0	EXOSC9	0.5
0	FBXO10	0.011671101006445408
0	FDFT1	0.23975006109347674
0	FEM1A	0.06680720126885807
0	FSTL4	0.23975006109347674
0	GSK3A	0.12410653949496181
0	HRASLS5	0.011671101006445408
0	HSPB7	0.23975006109347674
0	HTR3D	0.12410653949496181
0	IGHV1-58	0.5
0	IGHV3-21	0.03681913506015133
0	IGKV2-30	0.020613416668581838
0	INO80	0.020613416668581838
0	INPP5J	0.17288929307558015
0	KCNK12	0.23975006109347674
0	KCNK5	0.06680720126885807
0	KIAA1161	0.5
0	KIAA1524	0.03681913506015133
0	KRTAP9-9	0.23975006109347674
0	LDLR	0.020613416668581838
0	LDLRAD2	0.23975006109347674
0	LRCH1	0.12410653949496181
0	LRRC49	0.03681913506015133
0	LY75	0.0012844157635113558
0	LYZL2	0.17288929307558015
0	MLKL	0.12410653949496181
0	MRPL32	0.06680720126885807
0	NAB2	0.5
0	NDST1	0.03681913506015133
0	NUDT22	0.23975006109347674
0	OR10G2	0.03681913506015133
0	PACSIN2	0.12410653949496181
0	PARL	0.5
0	PIFO	0.12410653949496181
0	POMT2	0.5
0	PSMD14	0.12410653949496181
0	RECQL4	0.12410653949496181
0	RIOK2	0.12410653949496181
0	RPUSD2	0.23975006109347674
0	SERPINB9	0.12410653949496181
0	SERTM1	0.5
0	SFTPB	0.06680720126885807
0	SLC27A5	0.03681913506015133
0	SLC6A5	0.004146949039580064
0	SPATA31A3	0.06680720126885807
0	SRPK1	0.5
0	TAS2R19	0.020613416668581838
0	TAS2R3	0.12410653949496181
0	TBC1D22A	0.12410653949496181
0	TEKT3	0.043238132746832816
0	THSD4	0.06680720126885807
0	TMEM190	0.23975006109347674
0	TRAPPC6A	0.5
0	TRPC6	0.011671101006445408
0	UBR1	0.017399608104932157
0	VASH2	0.23975006109347674
0	XKR8	0.23975006109347674
0	ZNF23	0.1178399567145188
0	ZNF446	0.23975006109347674
0	ACSM3	0.011671101006445408
0	C9orf72	0.17288929307558015
0	CTPS2	0.23975006109347674
0	ETV2	0.23975006109347674
0	FEM1B	0.03681913506015133
0	GMPS	0.06680720126885807
0	JMJD1C	0.003135552740797616
0	KCNS2	0.011671101006445408
0	MCAM	0.03681913506015133
0	NPBWR2	0.006664164390408773
0	PIWIL4	0.03681913506015133
0	SLC36A3	0.06680720126885807
0	SLC7A8	0.12410653949496181
0	SNAPC2	0.23975006109347674
0	SUGCT	0.011671101006445408
0	UBA6	0.06680720126885807
0	ZNF101	0.06680720126885807
0	ADGRA1	0.020613416668581838
0	ALPI	0.03681913506015133
0	ASAP1	0.0038303805675897287
0	BAG5	0.5
0	BUB1	0.011671101006445408
0	C14orf183	0.12410653949496181
0	C1orf64	0.5
0	CABP1	0.12410653949496181
0	CBLB	0.002213262928959916
0	CCDC138	0.12410653949496181
0	CCNF	0.020613416668581838
0	CCNT2	0.23975006109347674
0	CDKL1	0.5
0	CLDN9	0.12410653949496181
0	COL8A2	0.12410653949496181
0	CPEB4	0.06680720126885807
0	CXCR2	0.03681913506015133
0	DNM3	0.02342708880193688
0	ERAS	0.12410653949496181
0	ETV4	0.23975006109347674
0	FADS6	0.27014568730370997
0	FANCF	0.12410653949496181
0	FCGR2B	0.12410653949496181
0	H2AFV	0.5
0	HIST1H2AB	0.27014568730370997
0	HMGCL	0.12410653949496181
0	HYAL4	0.006664164390408773
0	ISL1	0.031715712644305616
0	KDF1	0.5
0	KRT12	0.05259625256002073
0	KRTAP6-1	0.03681913506015133
0	LELP1	0.23975006109347674
0	MCM8	0.06680720126885807
0	MPZL3	0.23975006109347674
0	MRRF	0.5
0	MYO9B	0.0012844157635113558
0	NSMF	0.12410653949496181
0	NSUN4	0.23975006109347674
0	OR56A4	0.010586476243073899
0	OR5K4	0.00015029880372022516
0	OSTM1	0.5
0	PNOC	0.5
0	PSMB7	0.23975006109347674
0	PTPN4	0.006664164390408773
0	RAD9A	0.27014568730370997
0	RALYL	0.0038303805675897287
0	RANBP9	0.06680720126885807
0	RTP3	0.1178399567145188
0	S100A3	0.06680720126885807
0	S100PBP	0.23975006109347674
0	SAMD13	0.12410653949496181
0	SDS	0.03681913506015133
0	SEMA6C	0.03681913506015133
0	SIAH3	0.12410653949496181
0	SIRPA	0.08292833017145501
0	SLC10A5	0.06680720126885807
0	SLC18A1	0.002213262928959916
0	SPDL1	0.020613416668581838
0	STC2	0.03681913506015133
0	STK33	0.12410653949496181
0	SUPT5H	0.004146949039580064
0	SUV420H2	0.06680720126885807
0	TMEM184A	0.12410653949496181
0	TMEM200C	0.006664164390408773
0	TMEM71	0.06680720126885807
0	TRAV12-2	0.06680720126885807
0	TWISTNB	0.06680720126885807
0	VN1R1	0.06680720126885807
0	ZNF133	0.03681913506015133
0	ZNF354B	0.23975006109347674
0	ZNF470	0.02342708880193688
0	ZSCAN31	0.06680720126885807
0	ACKR1	0.002213262928959916
0	ACSL4	0.23975006109347674
0	ANKRD1	0.23975006109347674
0	APOO	0.1178399567145188
0	CCDC122	0.5
0	CDK1	0.5
0	CMTM2	0.23975006109347674
0	DYNLT3	0.5
0	EFHB	0.03681913506015133
0	EGFR	0.020613416668581838
0	EIF3K	0.12410653949496181
0	EPB41L2	0.012980025598278298
0	ERCC6-PGBD3	0.020613416668581838
0	FAM104B	0.06680720126885807
0	FAM58A	0.23975006109347674
0	GBA	0.011671101006445408
0	GPC3	0.020613416668581838
0	GRIPAP1	0.06680720126885807
0	IL36G	0.5
0	ISM2	0.011671101006445408
0	KRTAP5-7	0.06680720126885807
0	LTBP3	0.031715712644305616
0	MRGPRE	0.03681913506015133
0	NACA2	0.06680720126885807
0	NEBL	0.002213262928959916
0	NLRP1	0.0007480821448727746
0	NR1I3	0.12410653949496181
0	OLFM2	0.5
0	OLFML1	0.23975006109347674
0	OR52B6	0.23975006109347674
0	PARVG	0.03681913506015133
0	PDE4D	0.03681913506015133
0	PDP2	0.12410653949496181
0	PLP2	0.5
0	RFWD2	0.0012844157635113558
0	RIMS4	0.03681913506015133
0	RSAD2	0.002213262928959916
0	SNRNP200	0.0012844157635113558
0	SOX6	0.02342708880193688
0	TCHP	0.06680720126885807
0	TMEM196	0.12410653949496181
0	ZBTB4	0.06680720126885807
0	ZNF490	0.23975006109347674
0	ACHE	0.23975006109347674
0	AGAP3	0.06680720126885807
0	ATP11B	0.02342708880193688
0	C14orf166	0.5
0	CATSPER3	0.23975006109347674
0	CBWD5	0.23975006109347674
0	CGRRF1	0.23975006109347674
0	CLOCK	0.23975006109347674
0	CPVL	0.031715712644305616
0	CTTN	0.12410653949496181
0	DEF6	0.020613416668581838
0	DMPK	0.5
0	FAM175A	0.23975006109347674
0	FOXB2	0.17288929307558015
0	FUK	0.020613416668581838
0	GABRQ	0.002213262928959916
0	GMIP	0.03681913506015133
0	GNA13	0.03681913506015133
0	GTF3A	0.5
0	HOXB8	0.06680720126885807
0	KAT5	0.23975006109347674
0	KLRF1	0.03681913506015133
0	LDHC	0.12410653949496181
0	LTB4R2	0.5
0	MAPK3	0.23975006109347674
0	MCM4	0.002213262928959916
0	MEP1A	0.020613416668581838
0	MTHFD2	0.06680720126885807
0	MYO1E	0.03681913506015133
0	NPR2	0.03681913506015133
0	PARG	0.06680720126885807
0	PCDHGC4	0.12410653949496181
0	PIK3R2	0.02342708880193688
0	PITPNM2	0.03681913506015133
0	PRKRIR	0.1029516053660342
0	PROX2	0.12410653949496181
0	RELL2	0.06680720126885807
0	RFX1	0.011671101006445408
0	RGS6	0.0002560022610949515
0	SAYSD1	0.23975006109347674
0	SH2D4A	0.12410653949496181
0	SHISA3	0.12410653949496181
0	SLC25A40	0.03681913506015133
0	SLC2A5	0.05949536044656177
0	SLC3A2	0.03681913506015133
0	SNRPA	0.12410653949496181
0	TBC1D17	0.03681913506015133
0	TBC1D31	0.06680720126885807
0	TFPI2	0.5
0	TPCN1	0.020613416668581838
0	TRIP11	8.841728520080335e-05
0	WDR43	0.03681913506015133
0	ZNF624	0.020613416668581838
0	BSND	0.03681913506015133
0	FAM134A	0.03681913506015133
0	MAGT1	0.03681913506015133
0	MEN1	0.12410653949496181
0	ZC3H12A	0.23975006109347674
0	ZW10	0.020613416668581838
0	ADAMTS13	0.006664164390408773
0	AMMECR1L	0.23975006109347674
0	ARHGAP5	0.011671101006445408
0	ASNSD1	0.06680720126885807
0	CCNA1	0.12410653949496181
0	CCNL1	0.12410653949496181
0	CD200R1	0.12410653949496181
0	CDK3	0.5
0	CGB7	0.12410653949496181
0	CLSTN3	0.02342708880193688
0	CPXCR1	0.002213262928959916
0	DAGLA	0.0038303805675897287
0	DCTN5	0.23975006109347674
0	DGUOK	0.23975006109347674
0	DNAJB12	0.5
0	FAM198B	0.06680720126885807
0	FAM49B	0.12410653949496181
0	GLIS1	0.020613416668581838
0	GPD1L	0.5
0	GTF2E1	0.03681913506015133
0	GUCY2C	0.002213262928959916
0	KRTAP5-3	0.23975006109347674
0	LHX9	0.06680720126885807
0	LMNTD1	0.03681913506015133
0	LTV1	0.020613416668581838
0	MAPK1IP1L	0.5
0	MCM6	0.006664164390408773
0	MICU2	0.23975006109347674
0	MSRA	0.020613416668581838
0	NSDHL	0.17288929307558015
0	PGA5	0.12410653949496181
0	PPP1CC	0.5
0	PRMT1	0.23975006109347674
0	PTPN5	0.12410653949496181
0	SDCBP	0.23975006109347674
0	SIGLECL1	0.03681913506015133
0	SLC18B1	0.02342708880193688
0	SLC25A12	0.06680720126885807
0	SLC35F1	0.006664164390408773
0	TIGD2	0.5
0	TOLLIP	0.5
0	TRAC	0.06680720126885807
0	TRNT1	0.12410653949496181
0	TSLP	0.23975006109347674
0	XRRA1	0.03681913506015133
0	ZNF619	0.06680720126885807
0	ZNF736	0.12410653949496181
0	AADAC	0.011671101006445408
0	AATF	0.23975006109347674
0	ABAT	0.12410653949496181
0	ABCF1	0.06680720126885807
0	ACRV1	0.06680720126885807
0	ACSS1	0.03681913506015133
0	ADSSL1	0.03681913506015133
0	ANGEL2	0.12410653949496181
0	ANKK1	0.011671101006445408
0	ANKLE1	0.12410653949496181
0	AOC3	0.020613416668581838
0	APAF1	0.002213262928959916
0	APEX2	0.1178399567145188
0	ATG3	0.03681913506015133
0	BCL11B	0.06680720126885807
0	BPNT1	0.23975006109347674
0	C1QC	0.12410653949496181
0	C3orf30	0.0038303805675897287
0	C4B	0.23975006109347674
0	CC2D1A	0.0038303805675897287
0	CCDC15	0.006664164390408773
0	CCDC17	0.5
0	CCNB1	0.020613416668581838
0	CEMIP	0.020613416668581838
0	CEP152	0.017399608104932157
0	CIZ1	0.12410653949496181
0	COL21A1	0.0002560022610949515
0	CPXM1	0.011671101006445408
0	CSNK2A3	0.27014568730370997
0	CTAG2	0.020613416668581838
0	CXorf66	0.031715712644305616
0	DEFB118	0.08292833017145501
0	DGCR8	0.03681913506015133
0	DHRS2	0.05949536044656177
0	DIRC2	0.03681913506015133
0	DMAP1	0.12410653949496181
0	DRD2	0.002213262928959916
0	DRGX	0.12410653949496181
0	ECT2	0.05259625256002073
0	FAM208A	0.03681913506015133
0	FAM46A	0.06680720126885807
0	FBXL14	0.23975006109347674
0	FBXW9	0.1178399567145188
0	FGF5	0.12410653949496181
0	FUNDC2	0.06680720126885807
0	GCKR	0.020613416668581838
0	GEMIN7	0.23975006109347674
0	GET4	0.23975006109347674
0	GLTSCR1L	0.03681913506015133
0	GNPAT	0.06680720126885807
0	GPT2	0.020613416668581838
0	GRAP2	0.1178399567145188
0	GSS	0.23975006109347674
0	HBG2	0.1178399567145188
0	HOXD4	0.006664164390408773
0	HPSE	0.23975006109347674
0	IARS2	0.043238132746832816
0	IGHV3-15	0.06680720126885807
0	IMMP2L	0.23975006109347674
0	ITGB4	0.0002560022610949515
0	KANK1	0.12410653949496181
0	KIAA0408	0.05949536044656177
0	KRT85	0.011671101006445408
0	KRTAP4-4	0.12410653949496181
0	KTN1	0.12410653949496181
0	LAMP2	0.23975006109347674
0	LPPR4	0.005495299383115243
0	LRCH2	0.043238132746832816
0	LRRFIP1	0.06680720126885807
0	LTF	0.12410653949496181
0	MAN1C1	0.03681913506015133
0	MEOX2	0.1178399567145188
0	MEX3A	0.5
0	MIPEP	0.23975006109347674
0	MZT2A	0.23975006109347674
0	NEUROG3	0.06680720126885807
0	NMUR2	0.011671101006445408
0	NONO	0.23975006109347674
0	NXPE1	0.006664164390408773
0	OPALIN	0.12410653949496181
0	OR1A1	0.006664164390408773
0	OR51I2	0.011671101006445408
0	OR6M1	0.0282651385837021
0	P2RX3	0.06680720126885807
0	PAQR9	0.002213262928959916
0	PCYT1B	0.12410653949496181
0	PI16	0.03681913506015133
0	PIGS	0.06680720126885807
0	PNN	0.12410653949496181
0	PPP1R16B	0.006664164390408773
0	PRRG1	0.23975006109347674
0	PUS7	0.5
0	RAB41	0.23975006109347674
0	RDH12	0.23975006109347674
0	SAP30BP	0.06680720126885807
0	SCML2	0.06680720126885807
0	SCUBE3	0.03681913506015133
0	SECISBP2	0.1178399567145188
0	SETD4	0.5
0	SKOR1	0.06680720126885807
0	SLC1A5	0.23975006109347674
0	SOX2	0.06680720126885807
0	SPAG1	0.03681913506015133
0	SPANXN5	0.23975006109347674
0	SRGAP1	0.00971827633286282
0	SWI5	0.12410653949496181
0	TADA1	0.06680720126885807
0	TAP2	0.12410653949496181
0	TAS2R1	0.002213262928959916
0	TBC1D3B	0.12410653949496181
0	TBC1D7	0.1178399567145188
0	TCF23	0.03681913506015133
0	TCTEX1D1	0.12410653949496181
0	TEX11	0.06680720126885807
0	TFDP1	0.12410653949496181
0	TLE1	0.006664164390408773
0	TMCO5A	0.06680720126885807
0	TMEM123	0.5
0	TMEM39B	0.23975006109347674
0	TPM2	0.12410653949496181
0	TRMT2B	0.06680720126885807
0	TSC22D3	0.23975006109347674
0	TTC5	0.011671101006445408
0	WDR20	0.17288929307558015
0	WDR38	0.5
0	WDR4	0.12410653949496181
0	WWTR1	0.06680720126885807
0	YAF2	0.23975006109347674
0	ZIC2	0.020613416668581838
0	ZMAT4	0.06680720126885807
0	ZNF148	0.03681913506015133
0	ZNF189	0.03681913506015133
0	ZNF324B	0.03681913506015133
0	APOLD1	0.5
0	BRS3	0.06680720126885807
0	C8B	0.011671101006445408
0	CCPG1	0.006664164390408773
0	COLGALT1	0.03681913506015133
0	CYP2A13	0.0038303805675897287
0	DCTN1	0.011671101006445408
0	DECR2	0.12410653949496181
0	EXOC1	0.006664164390408773
0	GNMT	0.5
0	GSTM3	0.5
0	HIST1H2BO	0.12410653949496181
0	IGLV1-44	0.03681913506015133
0	IKZF3	0.006664164390408773
0	KRTAP1-3	0.12410653949496181
0	LPPR3	0.23975006109347674
0	MAB21L3	0.23975006109347674
0	MEGF6	0.12410653949496181
0	MTPAP	0.12410653949496181
0	MTX1	0.5
0	MYL9	0.5
0	NBPF12	0.006664164390408773
0	NFIX	0.5
0	OPRK1	0.12410653949496181
0	OR2D3	0.06680720126885807
0	OR4S1	0.006664164390408773
0	OSBP2	0.03681913506015133
0	PCCA	0.043238132746832816
0	PCF11	0.0012844157635113558
0	PHLPP2	0.06680720126885807
0	RNF43	0.12410653949496181
0	RSRC1	0.03681913506015133
0	SGK1	0.06680720126885807
0	SLC39A10	0.0038303805675897287
0	TAS2R9	0.06680720126885807
0	TIAL1	0.5
0	TRBV19	0.06680720126885807
0	TRHR	0.002213262928959916
0	USP6	0.031715712644305616
0	UTP3	0.5
0	ZFP42	0.002213262928959916
0	ZMIZ1	0.006664164390408773
0	ZNF248	0.06680720126885807
0	A4GNT	0.0038303805675897287
0	ALYREF	0.5
0	ATP5S	0.23975006109347674
0	AZU1	0.5
0	BACH2	0.034639941610601
0	BAG3	0.5
0	BBS4	0.03681913506015133
0	C2orf15	0.5
0	C6orf15	0.12410653949496181
0	C8orf58	0.5
0	CACTIN	0.03681913506015133
0	CCDC114	0.03681913506015133
0	CCDC63	0.004146949039580064
0	CCDC78	0.12410653949496181
0	CCDC91	0.12410653949496181
0	CD2BP2	0.17288929307558015
0	CDC37L1	0.23975006109347674
0	CENPN	0.23975006109347674
0	CHMP1B	0.06680720126885807
0	CHST11	0.12410653949496181
0	CLEC16A	0.031715712644305616
0	COL13A1	0.00971827633286282
0	CPD	0.03681913506015133
0	CTLA4	0.23975006109347674
0	CYP7B1	0.08292833017145501
0	DDX51	0.12410653949496181
0	DET1	0.08292833017145501
0	DRAXIN	0.23975006109347674
0	DTL	0.12410653949496181
0	EEF1A2	0.0038303805675897287
0	ELMOD3	0.23975006109347674
0	EN1	0.06680720126885807
0	EPHX2	0.12410653949496181
0	ERVW-1	0.08292833017145501
0	FBXL16	0.08292833017145501
0	FCRLB	0.23975006109347674
0	FGF2	0.5
0	FKBP14	0.12410653949496181
0	FNDC7	0.011671101006445408
0	FTSJ3	0.06680720126885807
0	FZD3	0.17288929307558015
0	GAB3	0.03681913506015133
0	GJC3	0.23975006109347674
0	GNA14	0.5
0	GPR176	0.08292833017145501
0	HARS	0.23975006109347674
0	IFITM2	0.5
0	IGF2	0.06680720126885807
0	IGHV3-38	0.23975006109347674
0	ITGB7	0.03681913506015133
0	KBTBD4	0.03681913506015133
0	KIAA1217	0.08292833017145501
0	KLHDC2	0.12410653949496181
0	KRT16	0.03681913506015133
0	KSR2	0.017399608104932157
0	LIPC	0.03681913506015133
0	MDGA1	0.12410653949496181
0	MDH1B	0.03681913506015133
0	MUS81	0.06680720126885807
0	MYLK4	0.020613416668581838
0	NAF1	0.06680720126885807
0	NCK1	0.23975006109347674
0	NFATC2IP	0.03681913506015133
0	OR10A5	0.0038303805675897287
0	OR52K1	0.05949536044656177
0	PCYOX1	0.12410653949496181
0	PNPT1	0.020613416668581838
0	PPP2R5B	0.06680720126885807
0	PROM2	0.020613416668581838
0	PSD	0.034639941610601
0	PTGES2	0.23975006109347674
0	PTK2	0.017399608104932157
0	PTPDC1	0.23975006109347674
0	PURG	0.06680720126885807
0	RABL3	0.011671101006445408
0	RALY	0.12410653949496181
0	RBM15	0.020613416668581838
0	RP11-812E19.9	0.03681913506015133
0	RRP7A	0.5
0	SDR42E1	0.12410653949496181
0	SFRP1	0.23975006109347674
0	SIRT4	0.12410653949496181
0	SLC26A9	0.06680720126885807
0	SLC45A1	0.06680720126885807
0	STAR	0.03681913506015133
0	STAU2	0.06680720126885807
0	STMN3	0.23975006109347674
0	SULT1A2	0.23975006109347674
0	SWT1	0.012980025598278298
0	TAB1	0.12410653949496181
0	TCTA	0.5
0	TEX2	0.0038303805675897287
0	TM4SF1	0.23975006109347674
0	TMED5	0.23975006109347674
0	TMEM120A	0.12410653949496181
0	TMEM30B	0.5
0	TMPRSS12	0.5
0	TPST1	0.03681913506015133
0	TSSC4	0.5
0	TXN2	0.23975006109347674
0	UBXN8	0.23975006109347674
0	UCP2	0.06680720126885807
0	YOD1	0.5
0	ZBTB48	0.5
0	ZCCHC3	0.12410653949496181
0	ZFP57	0.0038303805675897287
0	ZNF335	0.002213262928959916
0	ZNF451	0.0007480821448727746
0	ZNF548	0.12410653949496181
0	ZNF575	0.5
0	ABCC2	0.0012844157635113558
0	ABCG5	0.23975006109347674
0	ACADVL	0.23975006109347674
0	ACOT9	0.12410653949496181
0	ACTL8	0.06680720126885807
0	ACVRL1	0.011671101006445408
0	ADPRHL2	0.12410653949496181
0	AGO2	0.23975006109347674
0	ANAPC13	0.5
0	AP1S3	0.020613416668581838
0	ARHGAP11A	0.0002560022610949515
0	ARR3	0.12410653949496181
0	ASPDH	0.23975006109347674
0	ATP6V1H	0.06680720126885807
0	BTD	0.12410653949496181
0	C3orf67	0.23975006109347674
0	C9orf40	0.23975006109347674
0	CAPRIN2	0.03681913506015133
0	CARD16	0.5
0	CASP5	0.006664164390408773
0	CCDC50	0.12410653949496181
0	CCDC74A	0.23975006109347674
0	CCNO	0.5
0	CCR1	0.06680720126885807
0	CELF4	0.006664164390408773
0	CEP126	0.0038303805675897287
0	CHTF8	0.23975006109347674
0	CPSF3L	0.5
0	CYTH4	0.06680720126885807
0	DALRD3	0.08292833017145501
0	DDX17	0.23975006109347674
0	DDX60L	3.0755445176363945e-05
0	DEFB128	0.23975006109347674
0	DEGS2	0.06680720126885807
0	DPF2	0.23975006109347674
0	DSTN	0.23975006109347674
0	E2F1	0.23975006109347674
0	EEF2K	0.006664164390408773
0	ERCC8	0.5
0	ETNK1	0.17288929307558015
0	EVI2A	0.12410653949496181
0	FARP2	0.05949536044656177
0	FBXO32	0.06680720126885807
0	FGF8	0.12410653949496181
0	FLRT3	0.020613416668581838
0	FSCN2	0.5
0	GJC2	0.5
0	GOLGA6D	0.03681913506015133
0	GSDMD	0.23975006109347674
0	GTF3C4	0.06680720126885807
0	GYPA	0.12410653949496181
0	HADHB	0.12410653949496181
0	HBEGF	0.5
0	HEATR4	0.23975006109347674
0	HECTD2	0.23975006109347674
0	HIVEP2	0.002374903384609396
0	HNRNPA2B1	0.12410653949496181
0	HSF5	0.011671101006445408
0	HYAL3	0.06680720126885807
0	IFNLR1	0.23975006109347674
0	IGHV1-45	0.02342708880193688
0	IGHV1-46	0.03681913506015133
0	IGHV3-16	0.17288929307558015
0	INO80B	0.23975006109347674
0	IRAK2	0.5
0	ITGA4	0.0038303805675897287
0	ITGA6	0.020613416668581838
0	ITGB2	0.06680720126885807
0	ITGBL1	0.007298381846662381
0	ITLN1	0.006664164390408773
0	KCNMA1	0.0038303805675897287
0	KPNB1	0.06680720126885807
0	KRT10	0.12410653949496181
0	LHFPL5	0.020613416668581838
0	MAF	0.12410653949496181
0	MAGEE2	0.006664164390408773
0	MAML2	0.0038303805675897287
0	MARCKSL1	0.5
0	MATN3	0.12410653949496181
0	MBNL1	0.06680720126885807
0	MGEA5	0.06680720126885807
0	MPRIP	0.5
0	MRE11A	0.12410653949496181
0	MRGPRD	0.08292833017145501
0	NAP1L5	0.5
0	NCAPH	0.020613416668581838
0	NEU4	0.020613416668581838
0	NFATC4	0.011671101006445408
0	NIT2	0.23975006109347674
0	NUDT19	0.23975006109347674
0	OTUD6B	0.5
0	PANK3	0.5
0	PDK2	0.23975006109347674
0	PDLIM7	0.23975006109347674
0	PDZK1	0.5
0	PILRB	0.23975006109347674
0	PKN2	0.011671101006445408
0	PNPLA7	0.020613416668581838
0	POGLUT1	0.0038303805675897287
0	PPP3CA	0.03681913506015133
0	PPP6R1	0.03681913506015133
0	PRIMA1	0.5
0	PRLHR	0.08292833017145501
0	PRR5	0.12410653949496181
0	PSMB3	0.23975006109347674
0	PSMD7	0.5
0	PTGDR2	0.12410653949496181
0	RAB12	0.06680720126885807
0	RAET1L	0.23975006109347674
0	RASGEF1A	0.006664164390408773
0	RBAK	0.020613416668581838
0	RBMXL2	0.12410653949496181
0	RP9	0.23975006109347674
0	RPS6KB2	0.12410653949496181
0	SARM1	0.5
0	SBSPON	0.23975006109347674
0	SEPT14	0.017399608104932157
0	SETX	0.0018015241470723808
0	SGSM2	0.5
0	SKIL	0.020613416668581838
0	SLC23A1	0.5
0	SLC5A12	0.006664164390408773
0	SRRM2	0.00874233720526066
0	SRRT	0.020613416668581838
0	TAS1R3	0.17288929307558015
0	TCL1A	0.03681913506015133
0	TET2	0.006664164390408773
0	TGFB2	0.03681913506015133
0	THRB	0.23975006109347674
0	THUMPD1	0.23975006109347674
0	TMEM116	0.5
0	TNFRSF10A	0.23975006109347674
0	TRIM44	0.12410653949496181
0	TSPY2	0.06680720126885807
0	TTC39B	0.06680720126885807
0	TUBD1	0.23975006109347674
0	UBR3	0.011671101006445408
0	UFL1	0.011671101006445408
0	VPREB3	0.23975006109347674
0	WDR11	0.12410653949496181
0	WDR86	0.17288929307558015
0	XPO1	0.12410653949496181
0	ZC3H14	0.020613416668581838
0	ZFP41	0.5
0	ZNF223	0.03681913506015133
0	ZNF345	0.08292833017145501
0	ZNF391	0.5
0	ZNF417	0.011671101006445408
0	ZNF440	0.23975006109347674
0	ZNF501	0.5
0	ZNF684	0.5
0	ZRANB1	0.03681913506015133
0	CA9	0.5
0	CCNYL1	0.06680720126885807
0	CYGB	0.12410653949496181
0	EMILIN1	0.08292833017145501
0	ERLEC1	0.23975006109347674
0	FABP1	0.06680720126885807
0	IFNA17	0.12410653949496181
0	INTS3	0.031715712644305616
