hugo_symbol	n.x	status	n.y	perc
SLC35G2	1	S	4	25
SLC45A2	1	S	16	6.25
SLC6A2	1	S	17	5.88235294117647
SLC8A1	1	S	41	2.4390243902439024
SLC9A4	1	S	23	4.3478260869565215
SLIT2	1	S	36	2.7777777777777777
SLITRK4	1	S	27	3.7037037037037033
SLK	1	S	5	20
SLX4	1	S	11	9.090909090909092
SMC4	1	S	10	10
SMG9	1	S	3	33.33333333333333
SNX19	1	S	8	12.5
SOS1	1	S	9	11.11111111111111
SP100	1	S	9	11.11111111111111
SPAG6	1	S	14	7.142857142857142
SPHKAP	2	S	38	5.263157894736842
SPTA1	1	S	92	1.0869565217391304
SSH2	1	S	9	11.11111111111111
ST6GALNAC3	1	S	12	8.333333333333332
SULF1	1	S	9	11.11111111111111
SYNE1	1	S	55	1.8181818181818181
TAF4	1	S	12	8.333333333333332
TBL1Y	1	S	2	50
TECTA	1	S	20	5
TES	1	S	2	50
TGM6	1	S	20	5
TLN2	1	S	18	5.555555555555555
TLR9	1	S	6	16.666666666666664
TMEM132D	1	S	34	2.941176470588235
TNS3	1	S	10	10
TP53	2	S	123	1.6260162601626018
TPM2	1	S	1	100
TRAF3	1	S	2	50
TRAF3IP3	1	S	10	10
TRIM29	1	S	16	6.25
TRIM49C	1	S	17	5.88235294117647
TRIM60	1	S	6	16.666666666666664
TTBK1	1	S	11	9.090909090909092
TTC30A	1	S	1	100
UBAP2L	1	S	12	8.333333333333332
UGT3A2	1	S	10	10
USH2A	1	S	124	0.8064516129032258
WASF3	1	S	10	10
WDR49	1	S	23	4.3478260869565215
WNT10A	1	S	9	11.11111111111111
WWP1	1	S	10	10
XDH	1	S	10	10
ZC3H13	1	S	8	12.5
ZFP36	1	S	5	20
ZGLP1	1	S	1	100
ZMYM2	1	S	6	16.666666666666664
ZNF224	1	S	4	25
ZNF321P	1	S	2	50
ZNF362	1	S	2	50
ZNF532	1	S	12	8.333333333333332
ZNF536	1	S	80	1.25
ZNF570	1	S	4	25
ZNF804B	2	S	45	4.444444444444445
ZNF835	1	S	17	5.88235294117647
ZUFSP	1	S	4	25
ABCA9	1	S	25	4
ABCD2	1	S	13	7.6923076923076925
ACACB	1	S	16	6.25
ADAMTS3	1	S	17	5.88235294117647
ADCY2	1	S	33	3.0303030303030303
ADGRB3	1	S	49	2.0408163265306123
AGT	1	S	6	16.666666666666664
ANKK1	1	S	10	10
ASPM	1	S	46	2.1739130434782608
ATP6V1A	1	S	2	50
ATRX	1	S	22	4.545454545454546
AXDND1	1	S	16	6.25
BBS9	1	S	9	11.11111111111111
BCL6B	1	S	4	25
BMP1	1	S	8	12.5
CCDC70	1	S	9	11.11111111111111
CCDC71	1	S	3	33.33333333333333
CCKAR	1	S	16	6.25
CLCN1	1	S	28	3.571428571428571
COL4A1	1	S	29	3.4482758620689653
DCAF8L1	1	S	19	5.263157894736842
DSEL	1	S	16	6.25
EGFR	2	S	28	7.142857142857142
ERICH3	1	S	58	1.7241379310344827
F13A1	1	S	22	4.545454545454546
FAM129A	1	S	7	14.285714285714285
FGD5	1	S	19	5.263157894736842
FLG	1	S	95	1.0526315789473684
FLNA	1	S	26	3.8461538461538463
FRMPD4	1	S	26	3.8461538461538463
GALNT8	1	S	17	5.88235294117647
GALR3	1	S	1	100
GDPD2	1	S	7	14.285714285714285
GPR137C	1	S	2	50
GPRASP1	1	S	14	7.142857142857142
GRIK1	1	S	17	5.88235294117647
GRIK4	1	S	16	6.25
HECW1	1	S	40	2.5
IL12RB2	1	S	13	7.6923076923076925
KCNQ4	1	S	3	33.33333333333333
KDR	1	S	33	3.0303030303030303
KIAA1586	1	S	3	33.33333333333333
KIF4A	1	S	14	7.142857142857142
LIN28B	1	S	5	20
LMAN2L	1	S	7	14.285714285714285
LRFN5	1	S	32	3.125
MAGEB1	1	S	13	7.6923076923076925
MGA	1	S	20	5
MS4A14	1	S	22	4.545454545454546
MUC16	1	S	163	0.6134969325153374
MXRA5	1	S	72	1.3888888888888888
MYH4	1	S	35	2.857142857142857
NCAPD3	1	S	14	7.142857142857142
NEB	1	S	46	2.1739130434782608
NLRP10	1	S	27	3.7037037037037033
OBSCN	1	S	65	1.5384615384615385
OFD1	1	S	13	7.6923076923076925
OR10P1	1	S	7	14.285714285714285
OR10X1	1	S	18	5.555555555555555
OR1C1	1	S	23	4.3478260869565215
OR3A1	1	S	9	11.11111111111111
OR5F1	2	S	22	9.090909090909092
OR7D2	1	S	1	100
OXCT1	1	S	4	25
PADI3	1	S	13	7.6923076923076925
PCDHB8	1	S	29	3.4482758620689653
PCDHGA6	2	S	22	9.090909090909092
PDE2A	1	S	11	9.090909090909092
PHF8	1	S	8	12.5
PLAGL2	1	S	7	14.285714285714285
PM20D1	1	S	3	33.33333333333333
PMS2	1	S	5	20
POM121L12	1	S	39	2.564102564102564
POT1	1	S	11	9.090909090909092
PPARG	1	S	9	11.11111111111111
PROCR	1	S	2	50
PRODH2	1	S	10	10
PTGFR	1	S	9	11.11111111111111
PTPRT	1	S	44	2.272727272727273
RAB41	1	S	2	50
RELN	1	S	57	1.7543859649122806
RGAG1	1	S	20	5
RXFP1	1	S	18	5.555555555555555
RYR2	1	S	152	0.6578947368421052
SCN10A	1	S	36	2.7777777777777777
SCP2D1	1	S	5	20
SDK1	1	S	29	3.4482758620689653
SERPINA7	1	S	10	10
SH3GL2	1	S	7	14.285714285714285
SLC28A3	1	S	10	10
SLC5A12	1	S	14	7.142857142857142
SLIT2	1	S	36	2.7777777777777777
SLITRK2	2	S	47	4.25531914893617
SNAP25	1	S	5	20
SPTA1	1	S	92	1.0869565217391304
STK32B	1	S	4	25
STON2	1	S	15	6.666666666666667
TAS2R38	1	S	5	20
TGFBI	1	S	3	33.33333333333333
TIE1	1	S	14	7.142857142857142
TMEM67	1	S	6	16.666666666666664
TMPRSS15	1	S	32	3.125
TNN	2	S	48	4.166666666666666
TNRC6B	1	S	8	12.5
TRIM22	1	S	5	20
TRMT1	1	S	2	50
TSPAN31	1	S	2	50
USH2A	1	S	124	0.8064516129032258
VIT	1	S	9	11.11111111111111
WWC2	1	S	4	25
ZFYVE9	1	S	8	12.5
ZHX1	1	S	7	14.285714285714285
ZNF644	1	S	8	12.5
ZNF804B	1	S	45	2.2222222222222223
ACE	1	S	13	7.6923076923076925
ACER3	1	S	2	50
ACVR1	1	S	1	100
ADAMTS12	2	S	74	2.7027027027027026
AGER	1	S	1	100
ANKFN1	1	S	11	9.090909090909092
ANKRD34A	1	S	7	14.285714285714285
BAZ2A	1	S	7	14.285714285714285
BEST3	1	S	14	7.142857142857142
BUB1B	1	S	8	12.5
CASP9	1	S	6	16.666666666666664
CD79A	1	S	1	100
CDH11	1	S	21	4.761904761904762
CFAP47	1	S	34	2.941176470588235
CLU	1	S	4	25
COL7A1	1	S	22	4.545454545454546
CREB3L3	1	S	6	16.666666666666664
CRKL	1	S	3	33.33333333333333
CRYGB	1	S	4	25
CYP1B1	1	S	2	50
CYP2C8	1	S	4	25
CYP2D7	1	S	2	50
DNAH11	1	S	43	2.3255813953488373
DOT1L	1	S	5	20
DYNC1I1	1	S	13	7.6923076923076925
EIF5B	1	S	8	12.5
EML2	1	S	7	14.285714285714285
EPB41L4B	1	S	2	50
EXOC6B	1	S	4	25
FAM65C	1	S	10	10
FAM83H	1	S	7	14.285714285714285
FBXL3	1	S	3	33.33333333333333
FBXL6	1	S	3	33.33333333333333
FBXO5	1	S	3	33.33333333333333
FCRL1	1	S	16	6.25
FETUB	1	S	5	20
FOXN1	1	S	1	100
G3BP1	1	S	3	33.33333333333333
GABRB3	1	S	21	4.761904761904762
GALNT8	1	S	17	5.88235294117647
GNB4	1	S	2	50
GOLPH3	1	S	4	25
GPRIN1	1	S	9	11.11111111111111
GPS1	1	S	3	33.33333333333333
HCFC1	1	S	14	7.142857142857142
HOXD13	1	S	6	16.666666666666664
INHBE	1	S	4	25
INSR	1	S	14	7.142857142857142
IRF8	1	S	9	11.11111111111111
JMJD7-PLA2G4B	1	S	4	25
KDM5C	1	S	13	7.6923076923076925
KEAP1	1	S	65	1.5384615384615385
KIAA0753	1	S	3	33.33333333333333
LCMT2	1	S	6	16.666666666666664
MAN2C1	1	S	5	20
MRPS16	1	S	1	100
MTOR	1	S	17	5.88235294117647
MTR	1	S	10	10
MUC17	1	S	76	1.3157894736842104
MUC5B	1	S	48	2.083333333333333
MYH1	1	S	41	2.4390243902439024
MYLK4	1	S	5	20
MYOCD	1	S	19	5.263157894736842
NKD2	1	S	6	16.666666666666664
NOTCH1	1	S	14	7.142857142857142
OIP5	1	S	1	100
OR2M7	1	S	21	4.761904761904762
OR5AS1	1	S	17	5.88235294117647
OR6Y1	1	S	18	5.555555555555555
OR8H2	1	S	17	5.88235294117647
PCDHA8	1	S	15	6.666666666666667
PCDHB10	1	S	21	4.761904761904762
PCDHB14	1	S	29	3.4482758620689653
POLR2C	1	S	2	50
POTEE	1	S	35	2.857142857142857
PPP3R2	2	S	7	28.57142857142857
PRKCSH	1	S	3	33.33333333333333
PSG5	1	S	16	6.25
RAB11FIP2	1	S	6	16.666666666666664
RAB11FIP4	1	S	6	16.666666666666664
RAB3GAP2	1	S	12	8.333333333333332
RASA4	1	S	2	50
RBBP6	1	S	8	12.5
RCBTB1	1	S	3	33.33333333333333
RGPD4	1	S	34	2.941176470588235
SCN9A	1	S	12	8.333333333333332
SEPN1	1	S	2	50
SETD4	1	S	2	50
SH3D19	1	S	5	20
SIGLEC5	1	S	9	11.11111111111111
SIGLEC9	1	S	11	9.090909090909092
SIPA1L1	1	S	11	9.090909090909092
SLC3A2	1	S	6	16.666666666666664
SMAD5	1	S	1	100
SMURF2	1	S	2	50
SRFBP1	1	S	4	25
TBC1D8	2	S	8	25
TCEB3B	1	S	11	9.090909090909092
TLN1	1	S	11	9.090909090909092
TRAV8-1	1	S	2	50
TRIP13	1	S	6	16.666666666666664
TTN	1	S	169	0.591715976331361
USH2A	2	S	124	1.6129032258064515
YEATS2	1	S	8	12.5
ZBTB7B	1	S	5	20
ZFHX4	1	S	116	0.8620689655172413
ZNF195	1	S	9	11.11111111111111
ZNF514	1	S	4	25
ZNF781	1	S	5	20
AACS	1	S	12	8.333333333333332
ABCC11	1	S	32	3.125
ABL2	1	S	13	7.6923076923076925
ADGRB2	2	S	12	16.666666666666664
APBB1	1	S	6	16.666666666666664
ARAP2	1	S	13	7.6923076923076925
ARMC3	1	S	16	6.25
ARSK	1	S	5	20
ASIC2	1	S	10	10
ATP7B	1	S	16	6.25
AXDND1	1	S	16	6.25
BAHD1	1	S	5	20
BCL2L11	1	S	2	50
BEND2	1	S	17	5.88235294117647
BPIFB2	1	S	7	14.285714285714285
BPTF	1	S	17	5.88235294117647
BRINP1	1	S	16	6.25
BTBD11	1	S	11	9.090909090909092
C14orf159	1	S	2	50
CAMSAP2	1	S	14	7.142857142857142
CAPRIN2	2	S	6	33.33333333333333
CCDC144A	1	S	9	11.11111111111111
CCR8	1	S	3	33.33333333333333
CD163L1	1	S	15	6.666666666666667
CDH23	2	S	32	6.25
CDHR2	1	S	19	5.263157894736842
CEL	1	S	7	14.285714285714285
CLEC4E	1	S	1	100
COL16A1	2	S	10	20
COL5A1	2	S	24	8.333333333333332
CPA3	1	S	10	10
CPEB1	1	S	7	14.285714285714285
CPT1C	1	S	9	11.11111111111111
CRNN	1	S	10	10
CSGALNACT2	1	S	8	12.5
CTDP1	1	S	8	12.5
CTNND1	1	S	4	25
CTSF	1	S	10	10
DCDC1	1	S	35	2.857142857142857
DDI1	1	S	13	7.6923076923076925
DDX43	1	S	5	20
DEF6	1	S	5	20
DISP1	2	S	13	15.384615384615385
DNAH2	1	S	25	4
DST	1	S	40	2.5
DUSP10	1	S	8	12.5
EFCAB5	1	S	13	7.6923076923076925
EIF4G1	1	S	8	12.5
ENKUR	1	S	2	50
EPB41L3	1	S	19	5.263157894736842
EPHB1	1	S	30	3.3333333333333335
EPHX4	2	S	7	28.57142857142857
ESF1	1	S	7	14.285714285714285
EXOC3	1	S	4	25
FAT1	1	S	40	2.5
FBN1	1	S	16	6.25
FBXL13	1	S	5	20
FLG	2	S	95	2.1052631578947367
FLG2	1	S	51	1.9607843137254901
FPR2	1	S	9	11.11111111111111
FTCD	1	S	6	16.666666666666664
G6PC3	1	S	1	100
GDF2	1	S	13	7.6923076923076925
GOLGA2	1	S	6	16.666666666666664
GPNMB	1	S	14	7.142857142857142
GRIN2B	1	S	43	2.3255813953488373
GUCY2F	1	S	19	5.263157894736842
HCAR2	1	S	3	33.33333333333333
HCCS	1	S	2	50
HECW1	1	S	40	2.5
HEG1	1	S	6	16.666666666666664
HERC2	1	S	52	1.9230769230769231
HPX	1	S	9	11.11111111111111
HSD3B7	1	S	6	16.666666666666664
HYPM	1	S	3	33.33333333333333
IARS2	1	S	8	12.5
IGFBP1	1	S	3	33.33333333333333
IGHV3-23	1	S	5	20
ITGB3	1	S	10	10
ITIH6	1	S	27	3.7037037037037033
ITSN1	1	S	17	5.88235294117647
JAKMIP3	1	S	5	20
JAM2	1	S	7	14.285714285714285
KCNC2	1	S	17	5.88235294117647
KIF26A	1	S	7	14.285714285714285
KIF5A	1	S	18	5.555555555555555
KLHL3	1	S	4	25
KRT37	1	S	9	11.11111111111111
KRTAP8-1	1	S	7	14.285714285714285
LILRB4	2	S	15	13.333333333333334
LRFN2	1	S	24	4.166666666666666
MAK	1	S	1	100
MBD3	1	S	1	100
MCF2	1	S	12	8.333333333333332
MKI67	1	S	19	5.263157894736842
MUC16	2	S	163	1.2269938650306749
MYCBP2	1	S	24	4.166666666666666
MYD88	1	S	2	50
MYH8	1	S	47	2.127659574468085
MYO18B	1	S	30	3.3333333333333335
MYO3A	1	S	24	4.166666666666666
NCAPD3	2	S	14	14.285714285714285
NCSTN	1	S	12	8.333333333333332
NGRN	1	S	1	100
NLRP2	1	S	23	4.3478260869565215
NRK	1	S	13	7.6923076923076925
NUP214	1	S	14	7.142857142857142
NUPL2	1	S	3	33.33333333333333
NXF3	1	S	12	8.333333333333332
OBSCN	1	S	65	1.5384615384615385
OR10K2	1	S	13	7.6923076923076925
OR10S1	1	S	17	5.88235294117647
OR1C1	1	S	23	4.3478260869565215
OR2A2	1	S	15	6.666666666666667
OR2T33	1	S	29	3.4482758620689653
OR4C13	1	S	16	6.25
OR4C16	1	S	25	4
OR52E2	1	S	12	8.333333333333332
OR5AN1	1	S	7	14.285714285714285
OR5J2	1	S	17	5.88235294117647
OR6Y1	1	S	18	5.555555555555555
OR8U1	1	S	17	5.88235294117647
PALD1	1	S	18	5.555555555555555
PALM2-AKAP2	1	S	10	10
PARP16	1	S	2	50
PCDH11X	1	S	69	1.4492753623188406
PCDH19	1	S	11	9.090909090909092
PCDHB11	1	S	32	3.125
PCLO	2	S	67	2.9850746268656714
PCNXL2	1	S	15	6.666666666666667
PDE6B	1	S	14	7.142857142857142
PEG3	1	S	56	1.7857142857142856
PGLYRP3	1	S	9	11.11111111111111
PHC1	1	S	1	100
PLCL1	1	S	17	5.88235294117647
PLEKHA7	1	S	9	11.11111111111111
PLXNA4	1	S	51	1.9607843137254901
PNLDC1	1	S	6	16.666666666666664
PRSS1	1	S	14	7.142857142857142
PSG4	1	S	15	6.666666666666667
PSG5	1	S	16	6.25
PSMG1	1	S	2	50
PTCHD4	1	S	21	4.761904761904762
PTPN3	1	S	4	25
PTPRZ1	1	S	43	2.3255813953488373
RANBP2	1	S	26	3.8461538461538463
RAPH1	1	S	4	25
RFX6	1	S	15	6.666666666666667
RGL3	1	S	3	33.33333333333333
RGN	1	S	2	50
RNF157	1	S	7	14.285714285714285
RNF183	1	S	2	50
RNF213	1	S	22	4.545454545454546
RNF31	1	S	8	12.5
RP1L1	1	S	67	1.4925373134328357
RYR1	2	S	64	3.125
SAA2	1	S	3	33.33333333333333
SAFB2	1	S	5	20
SEC16A	1	S	9	11.11111111111111
SEZ6L2	1	S	11	9.090909090909092
SI	1	S	56	1.7857142857142856
SLAMF1	1	S	7	14.285714285714285
SLC14A2	1	S	18	5.555555555555555
SLC25A2	1	S	6	16.666666666666664
SLC29A4	1	S	8	12.5
SNX29	1	S	7	14.285714285714285
SPNS3	1	S	6	16.666666666666664
SRCAP	1	S	29	3.4482758620689653
SVEP1	1	S	33	3.0303030303030303
TACR1	1	S	5	20
TACR3	1	S	14	7.142857142857142
TAS2R20	1	S	2	50
TENM4	1	S	19	5.263157894736842
TEX15	1	S	29	3.4482758620689653
THOC6	1	S	4	25
TMEM132D	1	S	34	2.941176470588235
TMEM200A	1	S	22	4.545454545454546
TOP1	1	S	6	16.666666666666664
TP53	2	S	123	1.6260162601626018
TRAK2	1	S	4	25
TRIM10	1	S	6	16.666666666666664
TRIM11	1	S	6	16.666666666666664
TRIM43	1	S	4	25
TRIM49	1	S	12	8.333333333333332
TUBA3C	1	S	19	5.263157894736842
TUBB4A	1	S	16	6.25
TUBB8	2	S	12	16.666666666666664
UBOX5	1	S	3	33.33333333333333
URGCP	1	S	12	8.333333333333332
USP7	1	S	11	9.090909090909092
VEGFC	1	S	11	9.090909090909092
VPS13B	1	S	24	4.166666666666666
WEE2	1	S	4	25
WNK4	1	S	6	16.666666666666664
ZEB2	1	S	29	3.4482758620689653
ZFP14	1	S	6	16.666666666666664
ZIC1	1	S	20	5
ZNF260	1	S	5	20
ZNF335	1	S	9	11.11111111111111
ZNF439	1	S	1	100
ZNF639	1	S	5	20
ZNF649	2	S	4	50
ZNF804B	1	S	45	2.2222222222222223
ZSCAN1	1	S	16	6.25
ACO2	1	S	5	20
AFG3L2	1	S	1	100
ATRNL1	1	S	35	2.857142857142857
C22orf29	1	S	3	33.33333333333333
DCX	1	S	7	14.285714285714285
DNAH2	1	S	25	4
EFTUD1	1	S	6	16.666666666666664
EGFR	1	S	28	3.571428571428571
FAT4	1	S	67	1.4925373134328357
HSPA12A	1	S	9	11.11111111111111
OR51Q1	1	S	16	6.25
PITPNM2	1	S	6	16.666666666666664
PKD1L1	1	S	37	2.7027027027027026
PLXNA4	1	S	51	1.9607843137254901
PYROXD1	1	S	5	20
RNF31	1	S	8	12.5
RP1	1	S	30	3.3333333333333335
RPS26	1	S	1	100
SAMD12	1	S	4	25
SYP	1	S	6	16.666666666666664
TRIM39	1	S	5	20
UBQLN2	1	S	10	10
ZFP91	1	S	3	33.33333333333333
ZSCAN29	1	S	2	50
A2ML1	1	S	18	5.555555555555555
ABCA7	1	S	13	7.6923076923076925
ABCB5	1	S	34	2.941176470588235
ABCC9	1	S	13	7.6923076923076925
ACTRT2	1	S	12	8.333333333333332
ADAMTS7	1	S	15	6.666666666666667
ADGRE2	1	S	12	8.333333333333332
ADGRL4	1	S	21	4.761904761904762
ADH7	1	S	8	12.5
AGAP6	1	S	7	14.285714285714285
AGO2	1	S	8	12.5
ATP8B4	1	S	16	6.25
ATRIP	1	S	7	14.285714285714285
BMPER	1	S	19	5.263157894736842
BTNL2	1	S	9	11.11111111111111
C10orf53	1	S	1	100
C17orf74	1	S	8	12.5
C17orf85	1	S	1	100
CASR	1	S	19	5.263157894736842
CATSPERB	1	S	4	25
CCDC106	1	S	3	33.33333333333333
CD1A	1	S	7	14.285714285714285
CDH8	1	S	36	2.7777777777777777
CELF5	1	S	4	25
CFAP47	1	S	34	2.941176470588235
CILP2	1	S	14	7.142857142857142
CLASP2	1	S	6	16.666666666666664
COL11A1	1	S	71	1.4084507042253522
CPA2	1	S	6	16.666666666666664
CPS1	1	S	48	2.083333333333333
CPT1B	1	S	5	20
CRB1	1	S	45	2.2222222222222223
CRTC1	1	S	2	50
CSMD1	1	S	79	1.2658227848101267
CWC27	1	S	7	14.285714285714285
CYP24A1	1	S	4	25
DACH1	1	S	22	4.545454545454546
DCAF12L2	1	S	36	2.7777777777777777
DCAF4L2	1	S	45	2.2222222222222223
DNAH9	1	S	69	1.4492753623188406
DNTTIP2	1	S	4	25
EGFR	2	S	28	7.142857142857142
EML3	1	S	3	33.33333333333333
EPHA6	1	S	34	2.941176470588235
EXTL3	1	S	7	14.285714285714285
F2R	1	S	6	16.666666666666664
FGF14	1	S	7	14.285714285714285
FKBP6	1	S	10	10
FMN2	1	S	43	2.3255813953488373
FOLH1	1	S	22	4.545454545454546
GABRA5	1	S	13	7.6923076923076925
GALNT13	1	S	20	5
GIMAP8	1	S	13	7.6923076923076925
GLRA4	1	S	10	10
GZMK	1	S	3	33.33333333333333
HAS3	1	S	1	100
HERC2	1	S	52	1.9230769230769231
HPS4	1	S	7	14.285714285714285
HTR1A	1	S	15	6.666666666666667
ICA1L	1	S	3	33.33333333333333
INSL6	1	S	2	50
KAT6A	1	S	8	12.5
KCNA4	1	S	30	3.3333333333333335
KCNB2	1	S	28	3.571428571428571
KCNJ4	1	S	6	16.666666666666664
KIAA1045	1	S	5	20
KIF13A	1	S	12	8.333333333333332
KRT79	1	S	7	14.285714285714285
KRTAP10-4	1	S	7	14.285714285714285
LCLAT1	1	S	7	14.285714285714285
LCT	1	S	29	3.4482758620689653
LMLN	1	S	5	20
LPA	1	S	32	3.125
LRP1B	1	S	125	0.8
LRRK1	1	S	20	5
LSM14A	1	S	5	20
MED12L	1	S	24	4.166666666666666
MED13L	1	S	21	4.761904761904762
MICAL3	1	S	19	5.263157894736842
MLX	1	S	2	50
MRM1	1	S	5	20
MTERF3	1	S	5	20
MUC16	2	S	163	1.2269938650306749
MYH4	1	S	35	2.857142857142857
MYO19	1	S	7	14.285714285714285
NAV2	1	S	25	4
NFAT5	1	S	15	6.666666666666667
NLRP14	1	S	29	3.4482758620689653
NPAP1	1	S	67	1.4925373134328357
NTRK1	1	S	12	8.333333333333332
NTS	1	S	4	25
NYAP1	1	S	11	9.090909090909092
OBSCN	1	S	65	1.5384615384615385
OR10H1	1	S	6	16.666666666666664
OR4D6	1	S	12	8.333333333333332
OR4K15	1	S	7	14.285714285714285
OR4N2	1	S	18	5.555555555555555
OR5D16	1	S	24	4.166666666666666
ORC5	1	S	2	50
PCDHA3	1	S	24	4.166666666666666
PCDHGA1	1	S	22	4.545454545454546
PCDHGB5	1	S	18	5.555555555555555
PCNXL2	1	S	15	6.666666666666667
PHACTR1	1	S	1	100
PLEKHA6	1	S	9	11.11111111111111
POTEE	1	S	35	2.857142857142857
PPIP5K2	1	S	9	11.11111111111111
PRAMEF10	1	S	11	9.090909090909092
PRKAG2	1	S	6	16.666666666666664
PRKCA	2	S	9	22.22222222222222
PROS1	1	S	18	5.555555555555555
PSG3	1	S	9	11.11111111111111
PTGDR	1	S	5	20
PTPRJ	1	S	6	16.666666666666664
PVRL4	1	S	9	11.11111111111111
RAG2	1	S	8	12.5
RARG	1	S	3	33.33333333333333
RELN	2	S	57	3.508771929824561
RETSAT	1	S	9	11.11111111111111
RHBDL3	1	S	4	25
RNF165	1	S	10	10
RTN2	1	S	6	16.666666666666664
RUNDC3B	1	S	6	16.666666666666664
RYR2	1	S	152	0.6578947368421052
SCGB2A2	1	S	2	50
SENP7	1	S	6	16.666666666666664
SIGLEC12	1	S	15	6.666666666666667
SIGLEC9	1	S	11	9.090909090909092
SLC17A2	1	S	7	14.285714285714285
SLC5A5	1	S	8	12.5
SNRPD3	1	S	1	100
SOX5	1	S	14	7.142857142857142
SPIN2A	1	S	4	25
SPIN2B	1	S	6	16.666666666666664
SSTR3	1	S	4	25
TAF4	1	S	12	8.333333333333332
TAOK3	1	S	7	14.285714285714285
TCEAL2	1	S	4	25
TECRL	1	S	16	6.25
TEX15	1	S	29	3.4482758620689653
THADA	1	S	7	14.285714285714285
TLR9	1	S	6	16.666666666666664
TMIGD2	1	S	3	33.33333333333333
TMPRSS15	1	S	32	3.125
TNKS2	1	S	4	25
TOR1AIP2	1	S	7	14.285714285714285
TRIM27	1	S	8	12.5
TRIM65	1	S	2	50
TRIM67	1	S	7	14.285714285714285
TSG101	2	S	4	50
TSPYL2	1	S	6	16.666666666666664
TTN	1	S	169	0.591715976331361
UGGT2	1	S	10	10
UNC13D	1	S	5	20
UNC5B	1	S	13	7.6923076923076925
URGCP	1	S	12	8.333333333333332
USH1C	1	S	10	10
ZFP14	1	S	6	16.666666666666664
ZNF423	1	S	39	2.564102564102564
ZNF454	1	S	8	12.5
ZNF521	1	S	40	2.5
ZNF536	1	S	80	1.25
ZNF592	1	S	15	6.666666666666667
ZNF680	1	S	8	12.5
ZNF778	1	S	3	33.33333333333333
ZNF804B	1	S	45	2.2222222222222223
ABCA3	1	S	8	12.5
ACAN	1	S	36	2.7777777777777777
ACTN2	1	S	32	3.125
ADGRG4	1	S	67	1.4925373134328357
ADIPOR1	1	S	5	20
ALDH1B1	2	S	5	40
ANK2	1	S	68	1.4705882352941175
ANKRD30A	1	S	38	2.631578947368421
ARSF	1	S	10	10
BCR	1	S	8	12.5
BTBD11	1	S	11	9.090909090909092
BTN1A1	1	S	10	10
C19orf35	1	S	1	100
CA4	1	S	4	25
CACNA2D1	1	S	27	3.7037037037037033
CCHCR1	1	S	8	12.5
CD4	1	S	6	16.666666666666664
CELSR3	1	S	17	5.88235294117647
CLEC16A	1	S	8	12.5
COG4	1	S	4	25
CSMD1	1	S	79	1.2658227848101267
CTNND2	1	S	45	2.2222222222222223
CUBN	1	S	41	2.4390243902439024
CXXC4	1	S	1	100
CYBB	1	S	8	12.5
DACH1	1	S	22	4.545454545454546
DCAF7	1	S	4	25
DGUOK	1	S	3	33.33333333333333
DICER1	1	S	8	12.5
DIS3L2	1	S	6	16.666666666666664
DNAJC10	1	S	10	10
DOCK9	1	S	13	7.6923076923076925
DRD5	1	S	17	5.88235294117647
EEF2	2	S	9	22.22222222222222
EHD2	1	S	5	20
ELAVL3	1	S	5	20
EPHA7	1	S	20	5
EPHB6	1	S	40	2.5
ESCO1	1	S	3	33.33333333333333
FAM135B	1	S	58	1.7241379310344827
FAM13C	1	S	10	10
FAM47B	1	S	36	2.7777777777777777
FAM65C	1	S	10	10
FAT3	1	S	89	1.1235955056179776
FAT4	1	S	67	1.4925373134328357
FBXO38	1	S	8	12.5
FBXO47	1	S	7	14.285714285714285
FGD3	1	S	4	25
GALNTL6	1	S	15	6.666666666666667
GFPT2	1	S	3	33.33333333333333
GFRA1	1	S	13	7.6923076923076925
GGT5	1	S	2	50
GIPC1	1	S	5	20
GLIPR1	1	S	7	14.285714285714285
GPR149	1	S	18	5.555555555555555
HCLS1	1	S	14	7.142857142857142
HCN1	1	S	50	2
HFM1	1	S	17	5.88235294117647
HIST1H1E	1	S	3	33.33333333333333
HMCN1	1	S	51	1.9607843137254901
HMGA2	1	S	3	33.33333333333333
HTATSF1	1	S	8	12.5
IFNA8	1	S	7	14.285714285714285
IGF2BP1	1	S	12	8.333333333333332
IGHG1	1	S	11	9.090909090909092
IGKV3D-11	1	S	10	10
IL17A	1	S	10	10
IL1RAPL1	1	S	17	5.88235294117647
INPP4B	1	S	14	7.142857142857142
IP6K3	1	S	3	33.33333333333333
ITGAM	1	S	20	5
ITGB1	1	S	3	33.33333333333333
ITGB8	1	S	10	10
ITPR2	1	S	20	5
KAT7	1	S	3	33.33333333333333
KCNH1	1	S	27	3.7037037037037033
KIAA0556	1	S	13	7.6923076923076925
KIF18A	1	S	6	16.666666666666664
KIF2B	1	S	44	2.272727272727273
KL	1	S	8	12.5
KLHL1	1	S	28	3.571428571428571
KRAS	1	S	97	1.0309278350515463
KRTAP5-10	1	S	9	11.11111111111111
LAMA3	1	S	19	5.263157894736842
LARP1	1	S	7	14.285714285714285
LGR6	1	S	13	7.6923076923076925
LHX8	1	S	12	8.333333333333332
MDN1	1	S	26	3.8461538461538463
MED1	1	S	11	9.090909090909092
MKI67	1	S	19	5.263157894736842
MORC3	1	S	3	33.33333333333333
MROH2B	1	S	30	3.3333333333333335
MTMR2	1	S	2	50
MYCBPAP	1	S	5	20
