	gene	pvalue
0	IL24	0.5
0	ISY1-RAB43	0.12410653949496181
0	KIAA1524	0.020613416668581838
0	KLF12	0.06680720126885807
0	KRT39	0.03681913506015133
0	KRTAP4-2	0.12410653949496181
0	MKS1	0.020613416668581838
0	MRPL2	0.23975006109347674
0	MSLN	0.020613416668581838
0	MTMR6	0.020613416668581838
0	MUC1	0.23975006109347674
0	NOL6	0.03681913506015133
0	NR1D1	0.23975006109347674
0	OR5K2	0.011671101006445408
0	OS9	0.23975006109347674
0	OTUD4	0.03681913506015133
0	PCED1B	0.06680720126885807
0	PNPLA6	0.018970198004169405
0	PPIL2	0.03681913506015133
0	PPP2R2A	0.23975006109347674
0	PRKAR1B	0.23975006109347674
0	RAD9A	0.23975006109347674
0	RBFOX2	0.06680720126885807
0	RETNLB	0.23975006109347674
0	RHBDF2	0.06680720126885807
0	RNF138	0.12410653949496181
0	RRN3	0.23975006109347674
0	SCYL1	0.03681913506015133
0	SERAC1	0.5
0	SERTAD2	0.06680720126885807
0	SHF	0.23975006109347674
0	SHOC2	0.23975006109347674
0	SNIP1	0.020613416668581838
0	SPAG1	0.06680720126885807
0	SURF6	0.12410653949496181
0	SUSD3	0.06680720126885807
0	TAS2R14	0.06680720126885807
0	TFEB	0.12410653949496181
0	THUMPD2	0.06680720126885807
0	TJP3	0.12410653949496181
0	TMEM186	0.23975006109347674
0	TNFRSF1B	0.23975006109347674
0	TRIM27	0.006664164390408773
0	TSGA13	0.020613416668581838
0	TUFT1	0.23975006109347674
0	WNT3A	0.043238132746832816
0	ZNF629	0.06680720126885807
0	ZNF747	0.5
0	AMELX	0.020613416668581838
0	AQP7	0.06680720126885807
0	ASB14	0.23975006109347674
0	ASNS	0.020613416668581838
0	BGN	0.08292833017145501
0	CAMTA2	0.12410653949496181
0	CCDC53	0.5
0	DLX1	0.06680720126885807
0	FAM49B	0.12410653949496181
0	FAM50A	0.23975006109347674
0	FIBCD1	0.020613416668581838
0	HOGA1	0.5
0	HSPA14	0.23975006109347674
0	IGKV1D-33	0.06680720126885807
0	LRRC37A	0.5
0	MT1HL1	0.12410653949496181
0	NUGGC	0.08292833017145501
0	PDE4B	0.0038303805675897287
0	POMGNT1	0.23975006109347674
0	PQBP1	0.23975006109347674
0	RANBP3L	0.03681913506015133
0	RHD	0.08292833017145501
0	SARDH	0.002213262928959916
0	SDHD	0.06680720126885807
0	SEC14L1	0.06680720126885807
0	SEC31A	0.011671101006445408
0	SEPSECS	0.23975006109347674
0	SEPT4	0.12410653949496181
0	SIRPA	0.011671101006445408
0	SLC7A9	0.020613416668581838
0	STARD7	0.03681913506015133
0	TRAF7	0.06680720126885807
0	TRMT61B	0.23975006109347674
0	TUBA3D	0.034639941610601
0	UBE3D	0.03681913506015133
0	UBFD1	0.23975006109347674
0	UBQLN4	0.03681913506015133
0	UGT1A9	0.020613416668581838
0	WFIKKN2	0.012980025598278298
0	ZNF596	0.5
0	ZNF76	0.03681913506015133
0	ZUFSP	0.06680720126885807
0	A4GNT	0.011671101006445408
0	ADI1	0.5
0	APLNR	0.0038303805675897287
0	APOBEC3B	0.5
0	APOL2	0.23975006109347674
0	ARHGAP28	0.12410653949496181
0	ARMC2	0.12410653949496181
0	ARPC4	0.5
0	ASB4	0.020613416668581838
0	BHLHE40	0.12410653949496181
0	BID	0.23975006109347674
0	C16orf46	0.020613416668581838
0	C16orf59	0.5
0	C5AR2	0.23975006109347674
0	C6orf223	0.5
0	CALHM2	0.03681913506015133
0	CAP2	0.06680720126885807
0	CBX3	0.5
0	CCDC149	0.5
0	CCDC15	0.06680720126885807
0	CCL15	0.06680720126885807
0	CCNE1	0.1178399567145188
0	CD248	0.05949536044656177
0	CD40LG	0.020613416668581838
0	CDC14A	0.020613416668581838
0	CFAP52	0.020613416668581838
0	CNDP1	0.006664164390408773
0	COA6	0.23975006109347674
0	CPE	0.006664164390408773
0	CPLX2	0.5
0	CTSF	0.002213262928959916
0	CUL4A	0.12410653949496181
0	CYP4B1	0.005495299383115243
0	DAP3	0.5
0	DMWD	0.03681913506015133
0	DNAL1	0.12410653949496181
0	DTWD1	0.06680720126885807
0	DUSP28	0.5
0	ENHO	0.5
0	ERCC8	0.12410653949496181
0	FAM19A5	0.12410653949496181
0	FAM222B	0.12410653949496181
0	FARP2	0.0038303805675897287
0	FITM1	0.5
0	FOXR2	0.020613416668581838
0	GK	0.05949536044656177
0	GPC3	0.0012844157635113558
0	GPN1	0.23975006109347674
0	HIAT1	0.12410653949496181
0	HKDC1	0.020613416668581838
0	HLA-DPB1	0.5
0	HMOX1	0.5
0	HTR3B	0.00971827633286282
0	IGHV3-49	0.17288929307558015
0	IGKV2D-28	0.03681913506015133
0	IGKV5-2	0.03681913506015133
0	IGLV1-40	0.23975006109347674
0	IGLV3-21	0.12410653949496181
0	IL12RB1	0.06680720126885807
0	INPP5A	0.23975006109347674
0	KCTD15	0.23975006109347674
0	KIF7	0.1178399567145188
0	KRTAP19-7	0.011671101006445408
0	KRTAP9-8	0.020613416668581838
0	LCE2D	0.017399608104932157
0	LHFP	0.03681913506015133
0	MAB21L1	0.031715712644305616
0	MANBA	0.00971827633286282
0	MAPRE2	0.23975006109347674
0	MBLAC2	0.23975006109347674
0	MOCS2	0.5
0	MORC2	0.23975006109347674
0	MPHOSPH9	0.12410653949496181
0	NBPF4	0.5
0	NPLOC4	0.12410653949496181
0	NR1I3	0.011671101006445408
0	NT5C1A	0.002213262928959916
0	NXNL1	0.5
0	P4HTM	0.12410653949496181
0	PALM2	0.06680720126885807
0	PDGFA	0.5
0	PKD2	0.015591522811185171
0	PLSCR4	0.08159338738133504
0	PPIAL4D	0.05949536044656177
0	PPP1R15A	0.12410653949496181
0	PPP1R9A	0.12410653949496181
0	PRPS1	0.12410653949496181
0	PRSS23	0.06680720126885807
0	PSMC4	0.06680720126885807
0	PTK7	0.002213262928959916
0	RANGAP1	0.03681913506015133
0	RBL1	0.08292833017145501
0	RFC4	0.03681913506015133
0	RTCA	0.23975006109347674
0	SEL1L3	0.03681913506015133
0	SERPINB9	0.043238132746832816
0	SKA3	0.5
0	SLC25A20	0.5
0	SLC25A43	0.23975006109347674
0	SLC36A1	0.011671101006445408
0	SNX30	0.12410653949496181
0	SPAG6	0.005495299383115243
0	SPATA32	0.12410653949496181
0	TBC1D26	0.23975006109347674
0	TCEANC2	0.5
0	TM7SF3	0.23975006109347674
0	TMBIM6	0.12410653949496181
0	TMED9	0.12410653949496181
0	TMEM211	0.23975006109347674
0	TMEM237	0.5
0	TMEM40	0.5
0	TPM1	0.5
0	TRBV2	0.011671101006445408
0	TRMT10A	0.1178399567145188
0	UBE2N	0.5
0	UBXN2A	0.03681913506015133
0	WI2-3308P17.2	0.12410653949496181
0	ZFP41	0.23975006109347674
0	ZNF467	0.06680720126885807
0	ZNF587	0.06680720126885807
0	ZNF814	0.06680720126885807
0	ZSCAN31	0.06680720126885807
0	B3GAT3	0.12410653949496181
0	CALM1	0.23975006109347674
0	ENKD1	0.23975006109347674
0	FBLN2	0.006664164390408773
0	FGD2	0.23975006109347674
0	FMN1	0.08292833017145501
0	FOXF1	0.020613416668581838
0	GNGT2	0.23975006109347674
0	IGHV1-46	0.0038303805675897287
0	INO80C	0.5
0	OCLM	0.5
0	PCOLCE	0.03681913506015133
0	PRIM2	0.5
0	PSMD14	0.23975006109347674
0	PTH	0.12410653949496181
0	RNF185	0.23975006109347674
0	SLC36A3	0.06680720126885807
0	SNX15	0.12410653949496181
0	STC2	0.05259625256002073
0	ZNF235	0.011671101006445408
0	ADCK1	0.06680720126885807
0	AHSP	0.12410653949496181
0	ATP5EP2	0.5
0	B3GNT6	0.03681913506015133
0	C15orf59	0.043238132746832816
0	CD79B	0.17288929307558015
0	CLIC2	0.5
0	CNNM2	0.12410653949496181
0	CXCL16	0.5
0	DRAXIN	0.1029516053660342
0	DUSP7	0.06680720126885807
0	FAM127C	0.03681913506015133
0	FGF5	0.03681913506015133
0	FGFR3	0.23975006109347674
0	GYPC	0.06680720126885807
0	IL15	0.06680720126885807
0	LUC7L	0.011671101006445408
0	MTNR1A	0.0007480821448727746
0	MXI1	0.23975006109347674
0	NPM1	0.06680720126885807
0	PCYT1A	0.03681913506015133
0	PHACTR3	0.00971827633286282
0	RP11-812E19.9	0.031715712644305616
0	RPS6KA5	0.020613416668581838
0	SLC17A5	0.23975006109347674
0	TAAR8	0.011671101006445408
0	TSACC	0.23975006109347674
0	WDPCP	0.006664164390408773
0	ZDHHC15	0.12410653949496181
0	ZNF114	0.011671101006445408
0	ACKR2	0.03681913506015133
0	ATP6AP1L	0.06680720126885807
0	CGB	0.27014568730370997
0	CHRND	0.015591522811185171
0	CSTF3	0.011671101006445408
0	DIO3	0.043238132746832816
0	FOXO3	0.03681913506015133
0	GAL	0.5
0	GNLY	0.12410653949496181
0	GPBP1	0.23975006109347674
0	GPIHBP1	0.03681913506015133
0	GPX3	0.5
0	HERC3	0.011671101006445408
0	HNRNPA0	0.12410653949496181
0	HOMEZ	0.08292833017145501
0	LDLRAP1	0.23975006109347674
0	MAN2C1	0.03681913506015133
0	MAP3K12	0.031715712644305616
0	MS4A2	0.1178399567145188
0	NDUFAF7	0.5
0	OR1D5	0.031715712644305616
0	PGAP2	0.12410653949496181
0	PIP5K1C	0.06680720126885807
0	PRSS50	0.23975006109347674
0	SLC25A48	0.23975006109347674
0	SLC29A4	0.006664164390408773
0	TXK	0.08292833017145501
0	UBR3	0.23975006109347674
0	USP44	0.03681913506015133
0	YES1	0.011671101006445408
0	ZNF221	0.00971827633286282
0	ALDH1A3	0.03681913506015133
0	ALKBH1	0.06680720126885807
0	C18orf25	0.1178399567145188
0	C6orf136	0.23975006109347674
0	CASP2	0.0038303805675897287
0	CCDC71	0.12410653949496181
0	CDKN1B	0.12410653949496181
0	CORO7	0.03681913506015133
0	CRYBA4	0.06680720126885807
0	CTTN	0.020613416668581838
0	FAM83F	0.1178399567145188
0	FBXO33	0.03681913506015133
0	FMR1NB	0.0038303805675897287
0	HDAC7	0.12410653949496181
0	HELB	0.006664164390408773
0	HIATL2	0.5
0	HOXC9	0.12410653949496181
0	HRAS	0.23975006109347674
0	IFNG	0.06680720126885807
0	KLRC2	0.5
0	MCM2	0.1178399567145188
0	MGEA5	0.12410653949496181
0	MIER1	0.23975006109347674
0	MS4A12	0.03681913506015133
0	NANS	0.23975006109347674
0	NTN1	0.23975006109347674
0	OAS3	0.0038303805675897287
0	OTOS	0.03681913506015133
0	PEX14	0.23975006109347674
0	PFDN5	0.5
0	PSPC1	0.03681913506015133
0	RAB8B	0.23975006109347674
0	RNH1	0.5
0	RPS29	0.5
0	SCRG1	0.23975006109347674
0	SH3BGRL2	0.5
0	SKP2	0.06680720126885807
0	SLAIN1	0.5
0	SLC2A3	0.0038303805675897287
0	SLC35D2	0.12410653949496181
0	SLC38A7	0.03681913506015133
0	STEAP2	0.17288929307558015
0	SUGT1	0.12410653949496181
0	TRAV18	0.06680720126885807
0	WDR66	0.0012844157635113558
0	ZNF660	0.23975006109347674
0	ABHD17B	0.06680720126885807
0	DHX15	0.03681913506015133
0	PLD4	0.08292833017145501
0	SCO2	0.23975006109347674
0	THEG	0.002213262928959916
0	A1BG	0.03681913506015133
0	ADH1A	0.06680720126885807
0	ARMC7	0.12410653949496181
0	ASB13	0.5
0	ATP6V0A4	0.011671101006445408
0	BBS12	0.03681913506015133
0	CA6	0.12410653949496181
0	CACNG5	0.0012844157635113558
0	CASP10	0.17288929307558015
0	CDKL4	0.12410653949496181
0	CEP63	0.06680720126885807
0	CLEC10A	0.03681913506015133
0	CTC-260F20.3	0.06680720126885807
0	CXXC5	0.12410653949496181
0	DCAF8	0.03681913506015133
0	DMRT1	0.020613416668581838
0	DRAM2	0.23975006109347674
0	DUS2	0.06680720126885807
0	ELFN2	0.0038303805675897287
0	FUT11	0.03681913506015133
0	FZD1	0.006664164390408773
0	GRPEL1	0.23975006109347674
0	HMGCR	0.06680720126885807
0	HOXB9	0.06680720126885807
0	IMPACT	0.23975006109347674
0	KRTAP10-3	0.12410653949496181
0	KRTAP12-2	0.06680720126885807
0	LIN28B	0.03681913506015133
0	LPIN2	0.011671101006445408
0	MROH1	0.03681913506015133
0	MS4A4E	0.5
0	MT2A	0.5
0	NCS1	0.23975006109347674
0	NUP54	0.5
0	OR2AE1	0.03681913506015133
0	OR51B4	0.0038303805675897287
0	OR52B4	0.0007480821448727746
0	P2RX2	0.23975006109347674
0	PAMR1	0.002213262928959916
0	PEX5	0.23975006109347674
0	PI16	0.03681913506015133
0	PTPRS	0.002213262928959916
0	RAB15	0.5
0	SOST	0.27014568730370997
0	SPRR1B	0.23975006109347674
0	SPZ1	0.020613416668581838
0	STK11IP	0.002213262928959916
0	TAF4B	0.12410653949496181
0	TMEM180	0.23975006109347674
0	TMEM38A	0.06680720126885807
0	TNFRSF13B	0.27014568730370997
0	TP53I11	0.08292833017145501
0	TRAV20	0.12410653949496181
0	TRIM40	0.06680720126885807
0	TUBB3	0.12410653949496181
0	WNT10A	0.0038303805675897287
0	XPR1	0.011671101006445408
0	XRCC4	0.23975006109347674
0	ZCCHC6	0.23975006109347674
0	ZCCHC9	0.12410653949496181
0	ZDHHC11	0.06680720126885807
0	ZNF136	0.12410653949496181
0	ZNF284	0.031715712644305616
0	ZNF415	0.020613416668581838
0	ZNF765	0.06680720126885807
0	ZRANB2	0.12410653949496181
0	ZSCAN2	0.23975006109347674
0	CAMK1	0.5
0	EGR4	0.06680720126885807
0	MPP5	0.5
0	PPP1R1B	0.23975006109347674
0	TEX101	0.06680720126885807
0	THBS1	0.031715712644305616
0	UNC93B1	0.23975006109347674
0	KRTAP9-2	0.020613416668581838
0	MFSD6L	0.12410653949496181
0	POLDIP3	0.12410653949496181
0	SLC2A4RG	0.5
0	TLX3	0.12410653949496181
0	VIPAS39	0.12410653949496181
0	ADGRL1	0.03681913506015133
0	AK4	0.23975006109347674
0	ARHGEF4	0.020613416668581838
0	BTRC	0.002213262928959916
0	C20orf27	0.5
0	C2orf61	0.12410653949496181
0	C3orf38	0.06680720126885807
0	C8orf37	0.06680720126885807
0	CA4	0.1178399567145188
0	CADPS	0.002374903384609396
0	CAPNS2	0.23975006109347674
0	CDKN1A	0.5
0	CHRFAM7A	0.12410653949496181
0	CIB2	0.5
0	CLCN4	0.02342708880193688
0	CLDND1	0.06680720126885807
0	CORO2A	0.27014568730370997
0	CPB2	0.23975006109347674
0	DCTN4	0.03681913506015133
0	DMRTA1	0.5
0	DPM1	0.06680720126885807
0	ELAVL3	0.03681913506015133
0	EMD	0.03681913506015133
0	FAM109A	0.23975006109347674
0	FAM9A	0.12410653949496181
0	FANCI	0.020613416668581838
0	FBP2	0.23975006109347674
0	FOXO1	0.03681913506015133
0	GBP1	0.12410653949496181
0	GPR171	0.23975006109347674
0	GUF1	0.06680720126885807
0	HGH1	0.23975006109347674
0	HSF5	0.011671101006445408
0	IPO7	0.011671101006445408
0	IQCH	0.12410653949496181
0	ITGAV	0.02342708880193688
0	KIF3B	0.03681913506015133
0	KLF8	0.12410653949496181
0	LHFPL4	0.06680720126885807
0	LYPLAL1	0.23975006109347674
0	MARC2	0.1178399567145188
0	MCEE	0.5
0	MEF2A	0.5
0	MFAP4	0.12410653949496181
0	MOGAT1	0.020613416668581838
0	NDUFA10	0.06680720126885807
0	NIPAL4	0.00043704360564923706
0	NOA1	0.23975006109347674
0	OMA1	0.08292833017145501
0	OTOL1	0.08159338738133504
0	PDE9A	0.03681913506015133
0	PDIA5	0.020613416668581838
0	PHPT1	0.23975006109347674
0	PLIN5	0.020613416668581838
0	POMC	0.23975006109347674
0	PPP2CB	0.23975006109347674
0	PPP2R1B	0.12410653949496181
0	PRDX1	0.06680720126885807
0	PSMA4	0.23975006109347674
0	PTP4A1	0.23975006109347674
0	PTTG1	0.23975006109347674
0	RASSF6	0.12410653949496181
0	RBM41	0.05949536044656177
0	RHOT1	0.06680720126885807
0	RIPPLY2	0.06680720126885807
0	RNASEH1	0.12410653949496181
0	RPRD1A	0.5
0	RPS11	0.5
0	RSPO1	0.0012844157635113558
0	SCFD1	0.12410653949496181
0	SIGLEC7	0.011671101006445408
0	SLC38A2	0.06680720126885807
0	STC1	0.12410653949496181
0	TEAD2	0.12410653949496181
0	TEX2	0.002213262928959916
0	TLE4	0.0012844157635113558
0	TMEM11	0.5
0	TMEM110	0.5
0	TMEM141	0.5
0	TRAV29DV5	0.5
0	TRIP6	0.020613416668581838
0	TRMT11	0.06680720126885807
0	UBE2K	0.5
0	UGT1A8	0.08292833017145501
0	UHRF2	0.03681913506015133
0	VNN3	0.0038303805675897287
0	VPS52	0.5
0	WDR48	0.12410653949496181
0	WEE2	0.06680720126885807
0	XIAP	0.03681913506015133
0	ZBTB26	0.020613416668581838
0	ZFYVE1	0.020613416668581838
0	ZNF398	0.011671101006445408
0	ZNF675	0.031715712644305616
0	ADSSL1	0.17288929307558015
0	AGPAT6	0.06680720126885807
0	ARL4D	0.06680720126885807
0	ATG4A	0.12410653949496181
0	CCIN	0.0038303805675897287
0	CENPBD1	0.5
0	CHRNE	0.23975006109347674
0	IL25	0.23975006109347674
0	MOAP1	0.23975006109347674
0	MOGS	0.05949536044656177
0	NXPH3	0.020613416668581838
0	OOEP	0.23975006109347674
0	PPP1R1A	0.23975006109347674
0	SLC35E4	0.23975006109347674
0	SRPK3	0.006664164390408773
0	STPG2	0.06680720126885807
0	TDGF1	0.5
0	WARS2	0.043238132746832816
0	WDTC1	0.020613416668581838
0	ZNF674	0.23975006109347674
0	ADH1B	0.0012844157635113558
0	ANKRD37	0.23975006109347674
0	ARMC10	0.5
0	ASTL	0.0002560022610949515
0	B4GALNT4	0.043238132746832816
0	BRPF1	0.06680720126885807
0	C11orf84	0.020613416668581838
0	C20orf24	0.5
0	CA1	0.06680720126885807
0	CHEK1	0.12410653949496181
0	CNTFR	0.020613416668581838
0	CRY1	0.06680720126885807
0	DCDC2	0.12410653949496181
0	DLG4	0.03681913506015133
0	ELK3	0.5
0	FAM81B	0.06680720126885807
0	GPR27	0.12410653949496181
0	HP1BP3	0.02342708880193688
0	HSD11B1	0.03681913506015133
0	IGLV7-46	0.12410653949496181
0	INPP5F	0.06680720126885807
0	ITPRIPL1	0.020613416668581838
0	LAMP2	0.06680720126885807
0	LMOD3	0.06680720126885807
0	LRMP	0.011671101006445408
0	LRRFIP1	0.12410653949496181
0	MAMDC4	0.06680720126885807
0	METTL7B	0.12410653949496181
0	PANK1	0.06680720126885807
0	PDLIM4	0.23975006109347674
0	PGPEP1L	0.17288929307558015
0	PLCXD1	0.12410653949496181
0	PPFIBP1	0.020613416668581838
0	RBM12	0.031715712644305616
0	RELT	0.23975006109347674
0	RHOD	0.020613416668581838
0	RNF170	0.5
0	RPS4Y1	0.5
0	SCARA3	0.23975006109347674
0	SH2D3A	0.23975006109347674
0	SIN3B	0.06680720126885807
0	SPATA22	0.03681913506015133
0	SPATA2L	0.12410653949496181
0	STEAP1	0.06680720126885807
0	SUGP1	0.011671101006445408
0	SYT5	0.1178399567145188
0	TIMM50	0.23975006109347674
0	TMEM230	0.5
0	TMX4	0.06680720126885807
0	TOMM20L	0.12410653949496181
0	ZFP82	0.011671101006445408
0	ANKDD1A	0.12410653949496181
0	FBXO10	0.011671101006445408
0	NDUFV1	0.5
0	NRN1	0.5
0	PRMT7	0.06680720126885807
0	SLC50A1	0.23975006109347674
0	ASCC2	0.08292833017145501
0	C3orf17	0.23975006109347674
0	FGF16	0.23975006109347674
0	SLC2A8	0.5
0	FAM183B	0.06680720126885807
0	KDELR2	0.5
0	NR6A1	0.23975006109347674
0	S1PR2	0.23975006109347674
0	STRIP2	0.011671101006445408
0	VENTX	0.043238132746832816
0	ATP5SL	0.5
0	CTTNBP2NL	0.12410653949496181
0	CYB5B	0.5
0	CYB5R4	0.0038303805675897287
0	DPF1	0.12410653949496181
0	EEF2K	0.06680720126885807
0	EGLN2	0.12410653949496181
0	FASTKD3	0.12410653949496181
0	KRTAP5-6	0.23975006109347674
0	MLNR	0.12410653949496181
0	NEFM	0.031715712644305616
0	OR1F1	0.06680720126885807
0	OR2T5	0.06680720126885807
0	PDK3	0.12410653949496181
0	PLCB2	0.0007480821448727746
0	PLSCR5	0.011671101006445408
0	RAB11FIP4	0.05949536044656177
0	SERPINB5	0.06680720126885807
0	SLC10A1	0.03681913506015133
0	SLC25A37	0.06680720126885807
0	TLE1	0.06680720126885807
0	TNIK	0.006664164390408773
0	TP53BP2	0.06680720126885807
0	TYK2	0.03681913506015133
0	XCL2	0.23975006109347674
0	XRRA1	0.020613416668581838
0	ATP6V0A2	0.03681913506015133
0	BRMS1	0.5
0	CACNB3	0.23975006109347674
0	CBX1	0.5
0	CHST10	0.12410653949496181
0	CPA5	0.12410653949496181
0	DEFA3	0.5
0	DLGAP5	0.12410653949496181
0	ESD	0.23975006109347674
0	EXTL2	0.12410653949496181
0	FAM134B	0.03681913506015133
0	FAM150A	0.5
0	FBL	0.020613416668581838
0	FOXJ2	0.23975006109347674
0	FOXRED1	0.06680720126885807
0	GPR183	0.12410653949496181
0	GRHL2	0.011671101006445408
0	GSR	0.020613416668581838
0	HBA2	0.23975006109347674
0	HHEX	0.5
0	KARS	0.06680720126885807
0	KCNA3	0.02342708880193688
0	KLHDC8B	0.5
0	LCA5	0.03681913506015133
0	MLPH	0.12410653949496181
0	MOCS1	0.23975006109347674
0	MOS	0.0038303805675897287
0	MRPL27	0.5
0	NPIPA2	0.5
0	NUDCD1	0.05259625256002073
0	OVGP1	0.12410653949496181
0	PPP1R1C	0.5
0	RBM5	0.23975006109347674
0	RCVRN	0.5
0	REG4	0.23975006109347674
0	RERGL	0.020613416668581838
0	RFC2	0.12410653949496181
0	RFPL2	0.03681913506015133
0	S100A3	0.5
0	SH3GL2	0.011671101006445408
0	SH3GL3	0.02312834432818315
0	SLC13A1	0.011671101006445408
0	SLC16A6	0.06680720126885807
0	SMAP1	0.03681913506015133
0	STON1-GTF2A1L	0.011671101006445408
0	TLDC2	0.08292833017145501
0	TMCC3	0.031715712644305616
0	TNNT2	0.020613416668581838
0	UHMK1	0.17288929307558015
0	VPREB1	0.12410653949496181
0	WRAP73	0.23975006109347674
0	ZC3H11A	0.06680720126885807
0	ZNF2	0.020613416668581838
0	ZNF283	0.12410653949496181
0	ACOT1	0.5
0	ADAM20	0.12410653949496181
0	ALOXE3	0.020613416668581838
0	ARID4B	0.03681913506015133
0	ATP1B1	0.12410653949496181
0	C11orf42	0.03681913506015133
0	C4orf17	0.020613416668581838
0	CAMKK2	0.23975006109347674
0	CCK	0.5
0	CDH1	0.03681913506015133
0	CHAC2	0.23975006109347674
0	CORO1B	0.06680720126885807
0	CYP2W1	0.06680720126885807
0	FKTN	0.23975006109347674
0	GDPD5	0.12410653949496181
0	GLB1L3	0.03681913506015133
0	IGLC2	0.020613416668581838
0	IGLV2-11	0.23975006109347674
0	IRS2	0.23975006109347674
0	MAN1C1	0.23975006109347674
0	NUDT14	0.5
0	OPALIN	0.12410653949496181
0	OR52I2	0.031715712644305616
0	PELP1	0.011671101006445408
0	PGAM5	0.5
0	PGGT1B	0.12410653949496181
0	PNPLA7	0.017399608104932157
0	PRSS42	0.5
0	RDH10	0.23975006109347674
0	RNASE7	0.5
0	RNF113B	0.03681913506015133
0	SLC16A9	0.031715712644305616
0	SYNGR3	0.5
0	THOC3	0.23975006109347674
0	TRAV26-1	0.23975006109347674
0	UBE2D3	0.23975006109347674
0	USP21	0.03681913506015133
0	UTS2	0.23975006109347674
0	VPS8	0.03681913506015133
0	WASF1	0.020613416668581838
0	ZNF598	0.23975006109347674
0	AMH	0.5
0	APOBR	0.006664164390408773
0	ATXN7	0.17288929307558015
0	CDCA3	0.23975006109347674
0	CLN5	0.12410653949496181
0	CYP2C19	0.0038303805675897287
0	DPRX	0.020613416668581838
0	FAAH2	0.03681913506015133
0	FAM65A	0.020613416668581838
0	GABARAPL1	0.5
0	GSG1L	0.011671101006445408
0	HEATR4	0.06680720126885807
0	ICAM3	0.12410653949496181
0	KRT6C	0.020613416668581838
0	MOCS3	0.006664164390408773
0	NAIP	0.12410653949496181
0	NDUFB2	0.5
0	NDUFB3	0.5
0	PCNA	0.5
0	PPP2R5D	0.23975006109347674
0	RBM18	0.5
0	SBK2	0.12410653949496181
0	SDHAF4	0.5
0	SESN2	0.12410653949496181
0	SGPL1	0.23975006109347674
0	SNAI1	0.12410653949496181
0	SRM	0.23975006109347674
0	TAF7L	0.020613416668581838
0	THAP1	0.5
0	TTC33	0.12410653949496181
0	TTC39B	0.020613416668581838
0	ZMYM6	0.12410653949496181
0	AGR3	0.5
0	ALPL	0.12410653949496181
0	ANKRD54	0.5
0	ANXA2	0.23975006109347674
0	ARL16	0.5
0	CBR3	0.23975006109347674
0	CEACAM16	0.5
0	CETN2	0.06680720126885807
0	CYP46A1	0.020613416668581838
0	ENSA	0.23975006109347674
0	EXOC3	0.06680720126885807
0	FBXO36	0.5
0	FKBP10	0.0038303805675897287
0	GORAB	0.03681913506015133
0	IGFBP6	0.5
0	LIG3	0.12410653949496181
0	LRRC25	0.06680720126885807
0	METTL1	0.12410653949496181
0	NDEL1	0.23975006109347674
0	NRAS	0.12410653949496181
0	OR8S1	0.05949536044656177
0	PDP1	0.06680720126885807
0	SFI1	0.020613416668581838
0	SOCS5	0.020613416668581838
0	SOX9	0.020613416668581838
0	SP4	0.006664164390408773
0	TMEM31	0.12410653949496181
0	TMEM69	0.5
0	TPRG1L	0.12410653949496181
0	TRBV28	0.5
0	ZNF143	0.03681913506015133
0	ARHGAP11B	0.23975006109347674
0	C10orf2	0.006664164390408773
0	C2orf44	0.1178399567145188
0	C3orf56	0.020613416668581838
0	CA13	0.12410653949496181
0	CBLC	0.5
0	CCL14	0.06680720126885807
0	CCL25	0.23975006109347674
0	CHN1	0.006664164390408773
0	CHTF18	0.23975006109347674
0	CT47A6	0.5
0	CTCF	0.020613416668581838
0	DENND4C	0.03681913506015133
0	FAM19A2	0.03681913506015133
0	FANCD2OS	0.12410653949496181
0	FH	0.03681913506015133
0	FOXB1	0.06680720126885807
0	FOXN3	0.06680720126885807
0	HIST3H3	0.011671101006445408
0	IFT122	0.020613416668581838
0	IGHA2	0.011671101006445408
0	IMPAD1	0.043238132746832816
0	LACTB2	0.011671101006445408
0	LDOC1	0.06680720126885807
0	LOXL4	0.23975006109347674
0	MAP9	0.12410653949496181
0	MTA1	0.08292833017145501
0	NADK	0.5
0	OSTN	0.03681913506015133
0	PEX7	0.5
0	PIF1	0.043238132746832816
0	PKIB	0.5
0	POLR2E	0.12410653949496181
0	PRPH2	0.06680720126885807
0	RAET1L	0.17288929307558015
0	RPL18	0.5
0	SAMD10	0.12410653949496181
0	SELO	0.23975006109347674
0	SERINC3	0.23975006109347674
0	SLC46A3	0.12410653949496181
0	SPOP	0.27014568730370997
0	SSU72	0.23975006109347674
0	SYCP2	0.005495299383115243
0	TRAM1	0.08292833017145501
0	TRAV13-2	0.5
0	TRAV16	0.12410653949496181
0	TRDMT1	0.06680720126885807
0	TRIT1	0.23975006109347674
0	WDR1	0.0007480821448727746
0	ZNF18	0.03681913506015133
0	ZNF26	0.03681913506015133
0	ADRBK1	0.06680720126885807
0	ALX3	0.23975006109347674
0	ARFIP1	0.12410653949496181
0	ATHL1	0.1178399567145188
0	ATP9B	0.031715712644305616
0	C10orf76	0.020613416668581838
0	CHAF1B	0.03681913506015133
0	CLCA1	0.00043704360564923706
0	CTAGE9	0.12410653949496181
0	CTHRC1	0.23975006109347674
0	CXCR1	0.03681913506015133
0	EEA1	0.23975006109347674
0	FOXP4	0.03681913506015133
0	GNAT3	0.06680720126885807
0	HDGFRP3	0.12410653949496181
