hugo_symbol	n.x	status	n.y	perc
MAU2	1	S	4	25
MCAM	1	S	6	16.666666666666664
MCMBP	1	S	4	25
MIEF2	1	S	1	100
MROH9	1	S	18	5.555555555555555
MS4A5	1	S	6	16.666666666666664
MTR	1	S	11	9.090909090909092
MUC15	1	S	7	14.285714285714285
MUC16	2	S	161	1.2422360248447204
MUC3A	1	S	21	4.761904761904762
MYH2	1	S	50	2
MYO18A	1	S	12	8.333333333333332
MYO1H	1	S	7	14.285714285714285
NALCN	1	S	58	1.7241379310344827
NCAN	1	S	21	4.761904761904762
NEGR1	1	S	10	10
NEK8	1	S	5	20
NFAT5	1	S	13	7.6923076923076925
NOX1	1	S	3	33.33333333333333
NUAK1	1	S	9	11.11111111111111
NUP107	1	S	6	16.666666666666664
OLFML2B	1	S	20	5
OR12D2	1	S	8	12.5
OR2D3	1	S	13	7.6923076923076925
OR2G6	1	S	17	5.88235294117647
OR2T4	1	S	23	4.3478260869565215
OR4L1	1	S	15	6.666666666666667
OR6F1	1	S	25	4
OR8U1	1	S	25	4
OXSM	1	S	4	25
PAK3	1	S	9	11.11111111111111
PCBP3	1	S	5	20
PCDH11X	1	S	65	1.5384615384615385
PCDHA1	2	S	30	6.666666666666667
PCDHAC1	1	S	8	12.5
PCDHB7	1	S	44	2.272727272727273
PCDHGC4	1	S	9	11.11111111111111
PITPNC1	1	S	2	50
PKD1L1	1	S	36	2.7777777777777777
PKHD1	1	S	50	2
PLCXD3	1	S	13	7.6923076923076925
POF1B	1	S	11	9.090909090909092
POU5F1	1	S	2	50
PPEF1	1	S	6	16.666666666666664
PPP4R4	1	S	7	14.285714285714285
PPRC1	1	S	10	10
PRAMEF14	1	S	10	10
PRAMEF2	1	S	11	9.090909090909092
PRAP1	1	S	3	33.33333333333333
PRKD1	1	S	17	5.88235294117647
PRUNE2	1	S	48	2.083333333333333
PTF1A	1	S	7	14.285714285714285
PXDN	1	S	14	7.142857142857142
RAB39A	1	S	1	100
RAB39B	1	S	6	16.666666666666664
RABEPK	1	S	3	33.33333333333333
RAD51C	1	S	1	100
RAG1	1	S	26	3.8461538461538463
RANBP2	1	S	25	4
RBM19	1	S	13	7.6923076923076925
RBP3	1	S	31	3.225806451612903
REG1A	1	S	14	7.142857142857142
RICTOR	1	S	10	10
RLF	1	S	13	7.6923076923076925
RNF17	1	S	14	7.142857142857142
RPS6KA6	1	S	9	11.11111111111111
RYR2	1	S	147	0.6802721088435374
RYR3	1	S	74	1.3513513513513513
S100A7	1	S	7	14.285714285714285
SAXO1	1	S	7	14.285714285714285
SDE2	1	S	3	33.33333333333333
SDSL	1	S	4	25
SEC14L5	1	S	4	25
SEZ6L	1	S	31	3.225806451612903
SGMS2	1	S	3	33.33333333333333
SHCBP1	1	S	5	20
SLC16A1	1	S	6	16.666666666666664
SLC20A2	1	S	9	11.11111111111111
SLC22A8	1	S	7	14.285714285714285
SLC25A42	1	S	2	50
SLITRK4	1	S	28	3.571428571428571
SMAD2	1	S	5	20
SMNDC1	1	S	1	100
SPAG7	1	S	4	25
SPRED2	1	S	5	20
SPTBN5	1	S	11	9.090909090909092
SRPK1	1	S	4	25
SRPR	1	S	4	25
TAS2R19	1	S	6	16.666666666666664
TAS2R3	1	S	1	100
TAS2R39	1	S	5	20
TCHHL1	1	S	21	4.761904761904762
TENM2	1	S	38	2.631578947368421
TLR4	1	S	37	2.7027027027027026
TMEM126B	1	S	3	33.33333333333333
TMLHE	1	S	5	20
TNIK	1	S	9	11.11111111111111
TNR	1	S	65	1.5384615384615385
TP53	1	S	99	1.0101010101010102
TP63	1	S	8	12.5
TREM1	1	S	2	50
TTLL10	1	S	1	100
TTN	1	S	179	0.5586592178770949
TUB	1	S	8	12.5
UBASH3A	1	S	8	12.5
UBC	1	S	6	16.666666666666664
UGT2B17	1	S	9	11.11111111111111
UGT2B7	1	S	11	9.090909090909092
UNC79	1	S	47	2.127659574468085
UTS2B	1	S	2	50
VN1R2	1	S	12	8.333333333333332
WDR63	1	S	6	16.666666666666664
WNK3	1	S	14	7.142857142857142
WNT7A	1	S	10	10
ZC3H7A	1	S	4	25
ZMAT3	1	S	2	50
ZNF233	1	S	8	12.5
ZNF274	1	S	8	12.5
ZNF536	2	S	81	2.4691358024691357
ZNF559	1	S	6	16.666666666666664
ZNF585A	1	S	10	10
ZNF606	1	S	6	16.666666666666664
ZNF683	1	S	5	20
ZNF737	1	S	8	12.5
ZNF804A	1	S	59	1.694915254237288
ZNF831	1	S	49	2.0408163265306123
ZPBP	1	S	8	12.5
AADACL3	1	S	6	16.666666666666664
ABCA12	1	S	32	3.125
ABCD2	1	S	13	7.6923076923076925
ACAD11	1	S	7	14.285714285714285
ACSM5	1	S	23	4.3478260869565215
ACTN2	1	S	29	3.4482758620689653
ADAM18	1	S	13	7.6923076923076925
ADAMTS20	1	S	39	2.564102564102564
ADGRA2	1	S	13	7.6923076923076925
AFMID	1	S	5	20
AKAP6	1	S	16	6.25
ANK2	1	S	66	1.5151515151515151
ANKEF1	1	S	7	14.285714285714285
ANKRD17	1	S	21	4.761904761904762
ANKRD35	1	S	8	12.5
AP1M1	1	S	4	25
AP1M2	1	S	4	25
APCS	1	S	8	12.5
ARHGAP21	1	S	16	6.25
ARHGAP24	1	S	8	12.5
ARID4A	1	S	6	16.666666666666664
ASH1L	1	S	17	5.88235294117647
BAHCC1	1	S	8	12.5
BAZ1A	1	S	4	25
BEND7	1	S	4	25
BEST1	1	S	3	33.33333333333333
BMP10	1	S	10	10
BTBD10	1	S	6	16.666666666666664
BTN3A2	1	S	6	16.666666666666664
C10orf2	1	S	8	12.5
C11orf58	1	S	1	100
C1orf177	1	S	6	16.666666666666664
C1orf27	1	S	2	50
C2orf40	1	S	2	50
C5	1	S	6	16.666666666666664
C9orf171	1	S	7	14.285714285714285
CACNA1E	1	S	62	1.6129032258064515
CACNA2D3	1	S	8	12.5
CCDC102B	1	S	9	11.11111111111111
CD226	2	S	8	25
CD86	1	S	6	16.666666666666664
CDH12	1	S	41	2.4390243902439024
CDH9	1	S	47	2.127659574468085
CEMIP	1	S	8	12.5
CEP162	1	S	5	20
CES2	1	S	3	33.33333333333333
CES3	1	S	2	50
CFHR5	1	S	13	7.6923076923076925
CHD7	1	S	23	4.3478260869565215
CHML	1	S	8	12.5
CHRM3	1	S	16	6.25
CHRNA2	1	S	4	25
CHST3	1	S	3	33.33333333333333
CLU	1	S	4	25
CNTN3	1	S	23	4.3478260869565215
CNTNAP2	1	S	56	1.7857142857142856
COL15A1	1	S	22	4.545454545454546
COL1A1	1	S	13	7.6923076923076925
CPA6	1	S	8	12.5
CPNE7	1	S	3	33.33333333333333
CPOX	1	S	4	25
CPXCR1	1	S	14	7.142857142857142
CRISPLD1	1	S	13	7.6923076923076925
CSMD3	1	S	137	0.7299270072992701
CTAGE1	2	S	9	22.22222222222222
CTTN	1	S	5	20
CUBN	2	S	39	5.128205128205128
CUEDC1	1	S	9	11.11111111111111
CYP4F3	1	S	9	11.11111111111111
DCDC1	1	S	31	3.225806451612903
DHX34	1	S	5	20
DLC1	1	S	20	5
DNAH2	1	S	23	4.3478260869565215
DNTTIP2	1	S	7	14.285714285714285
DOCK2	1	S	41	2.4390243902439024
DTWD1	1	S	4	25
DYSF	1	S	34	2.941176470588235
DYX1C1	1	S	1	100
EHBP1	1	S	10	10
EIF4H	1	S	2	50
EPHA6	1	S	29	3.4482758620689653
EPHB6	1	S	38	2.631578947368421
ETV5	1	S	2	50
EXPH5	1	S	16	6.25
F8	1	S	32	3.125
FAT3	1	S	83	1.2048192771084338
FBN2	2	S	53	3.7735849056603774
FCGR2A	1	S	4	25
FDX1	1	S	2	50
FIBIN	1	S	3	33.33333333333333
FLRT2	1	S	17	5.88235294117647
FMO4	1	S	5	20
FOXB2	1	S	7	14.285714285714285
FOXD4L1	1	S	5	20
FSCB	1	S	25	4
GABPB2	1	S	2	50
GAS2L3	1	S	6	16.666666666666664
GIPC2	1	S	2	50
GJD4	1	S	5	20
GLB1L2	1	S	3	33.33333333333333
GLP2R	1	S	11	9.090909090909092
GPATCH1	1	S	8	12.5
GPR139	1	S	11	9.090909090909092
GPRC5B	1	S	12	8.333333333333332
GRAMD1B	1	S	9	11.11111111111111
GRIK2	1	S	30	3.3333333333333335
H3F3B	1	S	1	100
HAUS6	1	S	5	20
HCN4	1	S	8	12.5
HECW1	1	S	38	2.631578947368421
HEPHL1	1	S	13	7.6923076923076925
HMCN1	1	S	56	1.7857142857142856
HRH1	1	S	4	25
HSD17B4	1	S	3	33.33333333333333
HUNK	1	S	3	33.33333333333333
IFNA16	1	S	6	16.666666666666664
IFT88	1	S	5	20
IGFL1	1	S	2	50
IGHD4-11	1	S	1	100
IGSF9B	1	S	15	6.666666666666667
IL5RA	1	S	3	33.33333333333333
IMPG1	1	S	16	6.25
IP6K2	1	S	3	33.33333333333333
ITGB8	1	S	11	9.090909090909092
ITIH2	1	S	15	6.666666666666667
ITPKA	1	S	2	50
KANK4	2	S	15	13.333333333333334
KCNA7	1	S	2	50
KEAP1	1	S	59	1.694915254237288
KHDC3L	1	S	6	16.666666666666664
KIF3C	1	S	4	25
KRTAP13-2	1	S	7	14.285714285714285
KRTAP13-4	1	S	6	16.666666666666664
KRTAP19-7	1	S	6	16.666666666666664
LAMA2	1	S	50	2
LILRA1	1	S	20	5
LILRB5	1	S	17	5.88235294117647
LIN28B	1	S	5	20
LONRF1	1	S	3	33.33333333333333
LPL	1	S	4	25
LRFN2	2	S	22	9.090909090909092
LRP1B	1	S	124	0.8064516129032258
LRP4	1	S	15	6.666666666666667
LRRTM4	1	S	34	2.941176470588235
LRTM2	1	S	11	9.090909090909092
LTBP1	1	S	34	2.941176470588235
MAP2K1	1	S	6	16.666666666666664
MAP7D3	1	S	10	10
MARS2	1	S	5	20
MED7	1	S	3	33.33333333333333
MEOX1	1	S	5	20
MFAP5	1	S	2	50
MGAT5B	1	S	17	5.88235294117647
MIA3	1	S	11	9.090909090909092
MICALL1	1	S	3	33.33333333333333
MIS18BP1	1	S	4	25
MN1	1	S	12	8.333333333333332
MOS	1	S	8	12.5
MPPED1	1	S	12	8.333333333333332
MST1R	1	S	6	16.666666666666664
MUC17	1	S	78	1.282051282051282
MUC3A	1	S	21	4.761904761904762
MUC7	1	S	15	6.666666666666667
MYH4	1	S	36	2.7777777777777777
MYH8	1	S	43	2.3255813953488373
MYO18B	1	S	32	3.125
MYO7B	1	S	27	3.7037037037037033
MYOM3	1	S	13	7.6923076923076925
MYOZ2	1	S	3	33.33333333333333
NBAS	1	S	25	4
NCKAP5L	1	S	9	11.11111111111111
NDUFS1	1	S	6	16.666666666666664
NEURL4	1	S	5	20
NEUROD1	1	S	8	12.5
NLRP7	1	S	29	3.4482758620689653
NMUR1	1	S	11	9.090909090909092
NPAP1	1	S	66	1.5151515151515151
NPFFR2	1	S	9	11.11111111111111
NRCAM	1	S	26	3.8461538461538463
OGDHL	1	S	15	6.666666666666667
OR10A5	1	S	9	11.11111111111111
OR12D2	1	S	8	12.5
OR14C36	1	S	18	5.555555555555555
OR14I1	1	S	15	6.666666666666667
OR1A1	1	S	5	20
OR1Q1	1	S	6	16.666666666666664
OR2A12	1	S	11	9.090909090909092
OR2J2	1	S	9	11.11111111111111
OR2T2	1	S	15	6.666666666666667
OR56A4	2	S	19	10.526315789473683
OR56B4	1	S	3	33.33333333333333
OR5AN1	1	S	7	14.285714285714285
OR5AS1	1	S	19	5.263157894736842
OR5B12	1	S	14	7.142857142857142
OR5D16	1	S	25	4
OR5H6	1	S	11	9.090909090909092
OR5K2	1	S	7	14.285714285714285
OR5M10	1	S	10	10
OR7E24	1	S	6	16.666666666666664
ORC1	1	S	5	20
P2RY8	1	S	10	10
PAK7	1	S	22	4.545454545454546
PATE1	1	S	4	25
PCDH11Y	2	S	9	22.22222222222222
PCDHA5	1	S	29	3.4482758620689653
PCDHB2	1	S	31	3.225806451612903
PCDHGA4	1	S	19	5.263157894736842
PCGF5	1	S	2	50
PCLO	1	S	68	1.4705882352941175
PCOLCE2	1	S	10	10
PEG3	2	S	51	3.9215686274509802
PHKB	1	S	6	16.666666666666664
PHLPP2	1	S	6	16.666666666666664
PIK3C2G	1	S	13	7.6923076923076925
PIK3CB	1	S	4	25
PKDREJ	1	S	9	11.11111111111111
PKHD1	1	S	50	2
PKHD1L1	1	S	46	2.1739130434782608
PLAT	1	S	9	11.11111111111111
PLCXD3	1	S	13	7.6923076923076925
PLEKHA7	1	S	7	14.285714285714285
PLEKHG6	1	S	2	50
PLXNA3	1	S	22	4.545454545454546
PNLIPRP3	1	S	15	6.666666666666667
PNMAL1	1	S	3	33.33333333333333
PPP1R9A	1	S	5	20
PPP2R5E	1	S	4	25
PPP6R3	1	S	4	25
PPWD1	1	S	2	50
PRAMEF15	1	S	11	9.090909090909092
PRAMEF18	1	S	11	9.090909090909092
PRSS55	1	S	14	7.142857142857142
PSMA8	1	S	4	25
PTPRB	1	S	24	4.166666666666666
PTPRK	1	S	13	7.6923076923076925
PTPRT	1	S	43	2.3255813953488373
R3HCC1L	1	S	13	7.6923076923076925
RAB26	1	S	1	100
RABEP2	1	S	9	11.11111111111111
RBFA	1	S	1	100
RBMXL2	1	S	8	12.5
RBP3	1	S	31	3.225806451612903
RELN	1	S	60	1.6666666666666667
REV3L	1	S	12	8.333333333333332
RFPL1	1	S	8	12.5
RIOK2	1	S	2	50
RP1L1	1	S	63	1.5873015873015872
RPTN	1	S	15	6.666666666666667
RRAGC	1	S	6	16.666666666666664
RUFY2	1	S	8	12.5
RUNX1T1	1	S	24	4.166666666666666
RXFP1	1	S	18	5.555555555555555
RYR1	2	S	64	3.125
RYR2	2	S	147	1.3605442176870748
S100A7L2	1	S	2	50
S1PR1	1	S	12	8.333333333333332
SCG3	1	S	8	12.5
SCN2A	1	S	28	3.571428571428571
SCNN1B	1	S	4	25
SEMA5A	1	S	28	3.571428571428571
SEMA5B	1	S	18	5.555555555555555
SEMA6C	1	S	7	14.285714285714285
SEMG1	1	S	5	20
SETX	1	S	16	6.25
SH2D3C	1	S	7	14.285714285714285
SHROOM4	1	S	16	6.25
SIGLEC5	1	S	6	16.666666666666664
SLAMF1	1	S	7	14.285714285714285
SLC14A2	1	S	18	5.555555555555555
SLC17A6	1	S	21	4.761904761904762
SLC26A4	1	S	6	16.666666666666664
SLC35F4	1	S	5	20
SLC8A2	1	S	12	8.333333333333332
SLC9A3	1	S	9	11.11111111111111
SMC3	1	S	12	8.333333333333332
SMYD2	1	S	2	50
SP140	1	S	19	5.263157894736842
SPATA31A6	1	S	38	2.631578947368421
SPEM1	1	S	6	16.666666666666664
SPTA1	2	S	90	2.2222222222222223
SRPK2	1	S	3	33.33333333333333
SSPO	1	S	46	2.1739130434782608
STXBP5L	1	S	17	5.88235294117647
SULT1B1	1	S	6	16.666666666666664
SYT10	1	S	23	4.3478260869565215
TACR3	1	S	11	9.090909090909092
TET2	1	S	6	16.666666666666664
TIAM2	1	S	15	6.666666666666667
TMEFF2	1	S	5	20
TMPO	1	S	4	25
TNIK	1	S	9	11.11111111111111
TOR1A	1	S	3	33.33333333333333
TP53	1	S	99	1.0101010101010102
TPD52L3	1	S	6	16.666666666666664
TPTE	1	S	29	3.4482758620689653
TRIB3	1	S	2	50
TRIM58	1	S	17	5.88235294117647
TSHZ1	1	S	11	9.090909090909092
TTN	1	S	179	0.5586592178770949
TUBGCP2	1	S	5	20
UBQLN1	1	S	2	50
UGT2B15	1	S	7	14.285714285714285
UNC45B	1	S	18	5.555555555555555
USH2A	1	S	118	0.847457627118644
VAV3	1	S	18	5.555555555555555
VEPH1	1	S	5	20
WDR1	1	S	12	8.333333333333332
WDR81	1	S	4	25
WEE2	1	S	5	20
WNK3	1	S	14	7.142857142857142
XIRP2	1	S	90	1.1111111111111112
XXbac-BPG116M5.17	1	S	8	12.5
ZFHX3	1	S	20	5
ZFP57	1	S	11	9.090909090909092
ZFPM2	1	S	36	2.7777777777777777
ZFYVE28	1	S	8	12.5
ZNF132	1	S	3	33.33333333333333
ZNF354C	1	S	6	16.666666666666664
ZNF536	1	S	81	1.2345679012345678
ZNF554	1	S	4	25
ZNF681	1	S	6	16.666666666666664
ZNF772	1	S	3	33.33333333333333
ZNF804A	1	S	59	1.694915254237288
ZNFX1	1	S	7	14.285714285714285
ZP4	1	S	40	2.5
ABHD12B	1	S	1	100
ACTR3B	1	S	8	12.5
AFF2	1	S	41	2.4390243902439024
AGAP5	1	S	3	33.33333333333333
AMICA1	1	S	4	25
AOX1	1	S	12	8.333333333333332
AR	1	S	8	12.5
ARHGAP11A	1	S	4	25
ARL5A	1	S	2	50
ATP7A	1	S	21	4.761904761904762
BOD1L1	1	S	35	2.857142857142857
BRINP3	1	S	46	2.1739130434782608
CCBL1	1	S	3	33.33333333333333
CCDC113	1	S	2	50
CCL8	1	S	2	50
CD37	1	S	1	100
COL13A1	1	S	9	11.11111111111111
DBT	1	S	5	20
DDO	1	S	7	14.285714285714285
DIDO1	1	S	25	4
DIP2B	1	S	13	7.6923076923076925
EPCAM	1	S	2	50
EPHA5	1	S	42	2.380952380952381
EXT2	1	S	7	14.285714285714285
FIGN	1	S	10	10
GABRR1	1	S	9	11.11111111111111
GCA	1	S	2	50
GPR137B	1	S	5	20
GPRASP2	1	S	14	7.142857142857142
HIST1H2AD	1	S	2	50
IGLC2	1	S	6	16.666666666666664
IGLV3-10	1	S	1	100
INADL	1	S	12	8.333333333333332
JAG2	1	S	5	20
KCNA6	1	S	11	9.090909090909092
KCNK10	1	S	15	6.666666666666667
KCNK2	1	S	14	7.142857142857142
KEAP1	1	S	59	1.694915254237288
KIAA1217	1	S	10	10
KIAA1324	1	S	7	14.285714285714285
KLK7	1	S	5	20
LMBRD1	1	S	4	25
LRP1B	1	S	124	0.8064516129032258
LRRC66	2	S	17	11.76470588235294
LSM14A	1	S	5	20
MAGEB6	1	S	24	4.166666666666666
MED12	1	S	32	3.125
MN1	1	S	12	8.333333333333332
NID2	1	S	23	4.3478260869565215
NPLOC4	1	S	2	50
NUDT1	1	S	2	50
NUP88	1	S	2	50
OR10P1	1	S	8	12.5
OR2AG2	1	S	8	12.5
PARD6B	1	S	3	33.33333333333333
PGR	1	S	12	8.333333333333332
PKD1L1	1	S	36	2.7777777777777777
PLXNA3	1	S	22	4.545454545454546
POM121L12	1	S	32	3.125
PRB3	1	S	7	14.285714285714285
PRDM2	1	S	14	7.142857142857142
RAB3GAP2	1	S	9	11.11111111111111
RBM44	1	S	3	33.33333333333333
REC114	1	S	3	33.33333333333333
RGPD4	1	S	32	3.125
ROBO4	1	S	16	6.25
RP1L1	1	S	63	1.5873015873015872
SLITRK2	1	S	46	2.1739130434782608
SLITRK5	1	S	24	4.166666666666666
SNX24	1	S	4	25
TCF4	1	S	10	10
THNSL2	1	S	8	12.5
TP53	1	S	99	1.0101010101010102
TPCN1	3	S	5	60
TTN	1	S	179	0.5586592178770949
UNC13C	1	S	34	2.941176470588235
USP7	1	S	12	8.333333333333332
ZBTB24	1	S	8	12.5
ZNF254	1	S	3	33.33333333333333
ZNF521	2	S	39	5.128205128205128
ABCC11	1	S	31	3.225806451612903
ABI3BP	1	S	10	10
ABRA	1	S	4	25
ACTN1	1	S	7	14.285714285714285
ADAMTS12	1	S	77	1.2987012987012987
ADGRE2	1	S	15	6.666666666666667
AKAP17A	1	S	10	10
ALKBH2	1	S	2	50
ANKMY1	1	S	8	12.5
ARPC1B	1	S	1	100
ASTN2	1	S	40	2.5
ATP10B	1	S	20	5
ATP13A4	1	S	7	14.285714285714285
ATP6V1C2	1	S	5	20
ATP8B1	1	S	4	25
BCL11A	1	S	18	5.555555555555555
BTNL2	1	S	7	14.285714285714285
C15orf41	1	S	3	33.33333333333333
C1orf64	1	S	2	50
CDC27	1	S	2	50
CHST14	1	S	1	100
CLCN1	1	S	29	3.4482758620689653
COL18A1	1	S	8	12.5
COL1A2	1	S	25	4
COL4A4	1	S	15	6.666666666666667
CRB1	1	S	39	2.564102564102564
CRISP3	1	S	10	10
CUBN	1	S	39	2.564102564102564
DAK	1	S	4	25
DNAH7	1	S	41	2.4390243902439024
EEF2	1	S	8	12.5
EVX2	1	S	8	12.5
FAIM2	1	S	5	20
FAM171A1	1	S	19	5.263157894736842
FAT2	1	S	39	2.564102564102564
FBN1	1	S	14	7.142857142857142
FLG	1	S	97	1.0309278350515463
FLNC	1	S	42	2.380952380952381
GALNT8	1	S	15	6.666666666666667
GID4	1	S	3	33.33333333333333
GLI3	1	S	26	3.8461538461538463
GRB10	1	S	11	9.090909090909092
H2AFY	1	S	1	100
HDHD1	1	S	3	33.33333333333333
HKDC1	1	S	7	14.285714285714285
HNRNPD	1	S	3	33.33333333333333
IFNA8	1	S	6	16.666666666666664
IGKV6D-41	1	S	8	12.5
IL31RA	1	S	9	11.11111111111111
KCNA4	1	S	27	3.7037037037037033
KCNQ2	1	S	17	5.88235294117647
KIAA0100	1	S	16	6.25
KLF12	1	S	4	25
KLHDC8A	1	S	2	50
KMT2A	1	S	21	4.761904761904762
KMT2C	1	S	28	3.571428571428571
LILRA4	1	S	13	7.6923076923076925
LRRC17	1	S	3	33.33333333333333
MAPK13	1	S	2	50
MAX	1	S	4	25
MICAL3	1	S	16	6.25
MORC3	1	S	3	33.33333333333333
MYH7	1	S	39	2.564102564102564
NBEA	1	S	28	3.571428571428571
NMUR2	1	S	13	7.6923076923076925
NNT	1	S	12	8.333333333333332
NTRK1	1	S	9	11.11111111111111
OAS1	1	S	5	20
OMG	1	S	2	50
OR11L1	1	S	11	9.090909090909092
OR13F1	1	S	14	7.142857142857142
OR2L2	1	S	22	4.545454545454546
OR2L3	1	S	17	5.88235294117647
OR2M5	1	S	32	3.125
OR4N2	1	S	20	5
OR51G2	1	S	10	10
OR51S1	1	S	14	7.142857142857142
OR5R1	1	S	12	8.333333333333332
OR8U1	1	S	25	4
PCDHA10	1	S	22	4.545454545454546
PCDHB14	1	S	31	3.225806451612903
PCDHGA5	1	S	24	4.166666666666666
PCSK7	1	S	7	14.285714285714285
PDGFRB	1	S	12	8.333333333333332
PLCG2	1	S	13	7.6923076923076925
PNLIPRP3	1	S	15	6.666666666666667
POF1B	1	S	11	9.090909090909092
PPARA	1	S	3	33.33333333333333
PPP1R15A	1	S	4	25
PRSS35	1	S	8	12.5
PRUNE2	1	S	48	2.083333333333333
PSMD6	1	S	2	50
PTH2	1	S	1	100
PTPRD	1	S	58	1.7241379310344827
PTPRN	1	S	20	5
RAB3IP	1	S	5	20
RLIM	1	S	9	11.11111111111111
RP11-1220K2.2	1	S	3	33.33333333333333
RP11-240B13.2	1	S	10	10
SBK1	1	S	5	20
SELENBP1	1	S	5	20
SEMA3D	1	S	18	5.555555555555555
SIGLEC9	1	S	10	10
SLC17A8	1	S	10	10
SLC35F3	1	S	6	16.666666666666664
SLC45A2	1	S	15	6.666666666666667
SMG1	1	S	26	3.8461538461538463
SMG7	1	S	4	25
SPANXN2	1	S	7	14.285714285714285
SPPL2C	1	S	11	9.090909090909092
SPTA1	2	S	90	2.2222222222222223
SRPX	1	S	6	16.666666666666664
STAB1	1	S	9	11.11111111111111
SYNPR	1	S	1	100
TACC2	1	S	21	4.761904761904762
TDRKH	1	S	1	100
TEP1	1	S	16	6.25
TET1	1	S	18	5.555555555555555
TEX35	1	S	6	16.666666666666664
TGM7	1	S	8	12.5
THNSL2	1	S	8	12.5
TOPORS	1	S	8	12.5
TTN	1	S	179	0.5586592178770949
UGT2B4	1	S	18	5.555555555555555
USP47	1	S	5	20
VAV1	1	S	9	11.11111111111111
VWA3A	1	S	10	10
WFIKKN2	2	S	11	18.181818181818183
XIRP2	2	S	90	2.2222222222222223
ZNF211	1	S	5	20
ZNF431	1	S	5	20
ZNF492	1	S	7	14.285714285714285
ZNF804A	1	S	59	1.694915254237288
A2ML1	1	S	16	6.25
ABCA5	1	S	15	6.666666666666667
ACTN1	1	S	7	14.285714285714285
ADAM29	1	S	8	12.5
ADAMTS12	1	S	77	1.2987012987012987
ADAMTS5	1	S	25	4
ADGRA2	1	S	13	7.6923076923076925
ADGRB3	1	S	50	2
ADORA3	1	S	4	25
AGMO	1	S	23	4.3478260869565215
AHNAK	1	S	41	2.4390243902439024
AIDA	1	S	2	50
AIM1	1	S	7	14.285714285714285
AKAP13	1	S	9	11.11111111111111
AKNAD1	1	S	6	16.666666666666664
ALG10B	1	S	7	14.285714285714285
ALG6	1	S	1	100
ANK3	1	S	22	4.545454545454546
ANKRD30B	2	S	14	14.285714285714285
ANO6	1	S	13	7.6923076923076925
ANXA11	1	S	5	20
AP1M1	1	S	4	25
AP3B1	1	S	4	25
APBA2	1	S	9	11.11111111111111
APOO	1	S	1	100
ARHGEF12	1	S	11	9.090909090909092
ARL13B	1	S	4	25
ASIC4	1	S	14	7.142857142857142
ASXL1	2	S	8	25
ATP2B4	2	S	9	22.22222222222222
ATP6V1B1	1	S	3	33.33333333333333
AZIN1	1	S	2	50
BSND	1	S	3	33.33333333333333
BTN3A1	1	S	5	20
C19orf47	1	S	5	20
C21orf91	1	S	1	100
C2CD3	1	S	19	5.263157894736842
CALCR	1	S	17	5.88235294117647
CARD11	1	S	20	5
CC2D1B	1	S	4	25
CCL7	1	S	6	16.666666666666664
CD109	1	S	17	5.88235294117647
CDAN1	1	S	5	20
CDK12	1	S	9	11.11111111111111
CEP152	1	S	6	16.666666666666664
CEP57L1	1	S	3	33.33333333333333
CFAP61	1	S	20	5
CHAF1A	1	S	9	11.11111111111111
CNTNAP2	1	S	56	1.7857142857142856
COCH	1	S	3	33.33333333333333
COL11A2	1	S	12	8.333333333333332
COL1A1	1	S	13	7.6923076923076925
COL27A1	1	S	14	7.142857142857142
COL4A6	1	S	24	4.166666666666666
COL5A2	1	S	34	2.941176470588235
CPAMD8	1	S	13	7.6923076923076925
CPE	1	S	9	11.11111111111111
CSMD2	1	S	56	1.7857142857142856
CTGLF11P	1	S	9	11.11111111111111
CTNND2	1	S	45	2.2222222222222223
CUBN	2	S	39	5.128205128205128
CUL9	2	S	13	15.384615384615385
DHX9	1	S	10	10
DLC1	1	S	20	5
DNAH7	1	S	41	2.4390243902439024
DOK6	1	S	8	12.5
DPYS	1	S	18	5.555555555555555
DSC3	1	S	11	9.090909090909092
EEPD1	1	S	9	11.11111111111111
ENPP2	1	S	12	8.333333333333332
EPC2	1	S	5	20
EPHA10	1	S	4	25
EPHB4	1	S	11	9.090909090909092
ERCC6L	1	S	5	20
ETNPPL	1	S	8	12.5
EXOC3L1	1	S	4	25
FARP1	1	S	6	16.666666666666664
FAT1	1	S	37	2.7027027027027026
FAT3	1	S	83	1.2048192771084338
FBXO33	1	S	4	25
FCAR	1	S	9	11.11111111111111
FKBP10	1	S	9	11.11111111111111
FKBP6	1	S	11	9.090909090909092
FLG	1	S	97	1.0309278350515463
FMO1	1	S	13	7.6923076923076925
FN3KRP	1	S	4	25
FNDC9	1	S	1	100
FOLR1	1	S	2	50
FOXJ3	1	S	5	20
FRMPD1	1	S	24	4.166666666666666
FRRS1	1	S	3	33.33333333333333
GABRR1	1	S	9	11.11111111111111
GALNT2	1	S	8	12.5
GART	1	S	4	25
GCG	1	S	7	14.285714285714285
GDI1	1	S	6	16.666666666666664
GGTLC2	1	S	1	100
GIMAP4	1	S	8	12.5
GNAL	1	S	2	50
GPC2	1	S	5	20
GPR156	1	S	14	7.142857142857142
HECTD1	1	S	15	6.666666666666667
HELZ	1	S	14	7.142857142857142
HMGB4	1	S	5	20
HMGCR	1	S	5	20
HNRNPL	1	S	3	33.33333333333333
HSP90B1	1	S	4	25
IFT46	1	S	2	50
IFT74	1	S	2	50
IGKV2D-24	1	S	10	10
IGKV2D-30	1	S	7	14.285714285714285
IGSF10	1	S	18	5.555555555555555
