	gene	pvalue
0	PFDN5	0.5
0	PSPC1	0.03681913506015133
0	RPS29	0.5
0	SCRG1	0.23975006109347674
0	SH3BGRL2	0.5
0	SKP2	0.06680720126885807
0	SLAIN1	0.12410653949496181
0	SLC2A3	0.006664164390408773
0	SLC35D2	0.12410653949496181
0	SLC38A7	0.03681913506015133
0	STEAP2	0.23975006109347674
0	SUGT1	0.12410653949496181
0	SUPV3L1	0.23975006109347674
0	USP42	0.06680720126885807
0	WDR66	0.002213262928959916
0	ZFP36L1	0.006664164390408773
0	ZNF660	0.23975006109347674
0	ABHD17B	0.12410653949496181
0	PLD4	0.1178399567145188
0	SCO2	0.5
0	THEG	0.0038303805675897287
0	A1BG	0.06680720126885807
0	ADH1A	0.06680720126885807
0	AKR1C4	0.23975006109347674
0	ARHGEF15	0.006664164390408773
0	ARMC7	0.12410653949496181
0	ASB13	0.5
0	ATP6V0A4	0.011671101006445408
0	CA6	0.06680720126885807
0	CACNG5	0.00043704360564923706
0	CAMK1D	0.23975006109347674
0	CASP10	0.17288929307558015
0	CDKL4	0.12410653949496181
0	CEP63	0.06680720126885807
0	CLEC10A	0.03681913506015133
0	CTC-260F20.3	0.06680720126885807
0	DCAF8	0.07574699620211006
0	DRAM2	0.23975006109347674
0	EFNB2	0.12410653949496181
0	ELFN2	0.002213262928959916
0	FUT11	0.12410653949496181
0	FZD1	0.011671101006445408
0	GGA3	0.12410653949496181
0	GRPEL1	0.23975006109347674
0	GTF2A1	0.23975006109347674
0	HMGCR	0.03681913506015133
0	IMPACT	0.23975006109347674
0	KCNJ10	0.006664164390408773
0	KRTAP10-3	0.12410653949496181
0	KRTAP12-2	0.06680720126885807
0	KRTAP9-3	0.02342708880193688
0	LIN28B	0.03681913506015133
0	MROH1	0.020613416668581838
0	MRPL53	0.23975006109347674
0	MS4A4E	0.23975006109347674
0	MT2A	0.5
0	NCS1	0.23975006109347674
0	NDUFA8	0.23975006109347674
0	NUP54	0.5
0	OR2AE1	0.03681913506015133
0	OR52B4	0.0038303805675897287
0	P2RX2	0.12410653949496181
0	PEX5	0.12410653949496181
0	PI16	0.03681913506015133
0	PIH1D3	0.06680720126885807
0	PRSS27	0.5
0	RAB15	0.5
0	RNPS1	0.5
0	SOST	0.27014568730370997
0	SPRR1B	0.23975006109347674
0	STK11IP	0.002213262928959916
0	TNFRSF13B	0.23975006109347674
0	TP53I11	0.020613416668581838
0	TRAV20	0.06680720126885807
0	TRBV2	0.03681913506015133
0	TRIM40	0.03681913506015133
0	TSEN2	0.23975006109347674
0	TUBB3	0.12410653949496181
0	UGT1A1	0.011671101006445408
0	XPR1	0.020613416668581838
0	XRCC4	0.23975006109347674
0	ZCCHC6	0.17288929307558015
0	ZCCHC9	0.12410653949496181
0	ZNF284	0.043238132746832816
0	ZNF354B	0.12410653949496181
0	ZNF415	0.03681913506015133
0	ZNF765	0.06680720126885807
0	ZNF829	0.12410653949496181
0	ZRANB2	0.06680720126885807
0	CAMK1	0.5
0	MPP5	0.5
0	PPP1R1B	0.23975006109347674
0	TBC1D17	0.03681913506015133
0	THBS1	0.043238132746832816
0	UNC93B1	0.23975006109347674
0	KRTAP9-2	0.011671101006445408
0	MFSD6L	0.12410653949496181
0	PITPNC1	0.23975006109347674
0	POLDIP3	0.23975006109347674
0	SLC2A4RG	0.5
0	VIPAS39	0.12410653949496181
0	ARHGEF4	0.03681913506015133
0	BSCL2	0.12410653949496181
0	BTRC	0.0007480821448727746
0	C20orf27	0.5
0	C3orf38	0.06680720126885807
0	CA4	0.5
0	CD276	0.06680720126885807
0	CDKN1A	0.5
0	CEACAM21	0.12410653949496181
0	CLCN4	0.02342708880193688
0	CLDND1	0.06680720126885807
0	CPB2	0.12410653949496181
0	DAB2IP	0.020613416668581838
0	DAO	0.043238132746832816
0	DCTN4	0.03681913506015133
0	DMRTA1	0.18554668476134878
0	DPM1	0.06680720126885807
0	EGFL6	0.05949536044656177
0	EIF5B	0.011671101006445408
0	ELAVL3	0.020613416668581838
0	EMD	0.03681913506015133
0	ERCC6-PGBD3	0.06680720126885807
0	FAM109A	0.5
0	FAM9A	0.06680720126885807
0	FANCI	0.020613416668581838
0	FBP2	0.23975006109347674
0	FOXO1	0.03681913506015133
0	GBP1	0.12410653949496181
0	GPD1L	0.06680720126885807
0	GPR171	0.23975006109347674
0	GUF1	0.06680720126885807
0	HBB	0.020613416668581838
0	HGH1	0.23975006109347674
0	IQCH	0.12410653949496181
0	ITGAV	0.0038303805675897287
0	KIF3B	0.020613416668581838
0	KLF8	0.23975006109347674
0	LHFPL4	0.06680720126885807
0	LYPLAL1	0.23975006109347674
0	MARC2	0.17288929307558015
0	MCEE	0.5
0	MEF2A	0.5
0	MFAP4	0.23975006109347674
0	MX2	0.006664164390408773
0	NDUFA10	0.06680720126885807
0	NDUFS2	0.06680720126885807
0	NIPAL4	0.002213262928959916
0	NOA1	0.23975006109347674
0	OMA1	0.08292833017145501
0	OTOL1	0.08159338738133504
0	P4HTM	0.17288929307558015
0	PDIA5	0.03681913506015133
0	PHPT1	0.23975006109347674
0	PLIN5	0.020613416668581838
0	PLSCR2	0.12410653949496181
0	PML	0.020613416668581838
0	POMC	0.5
0	PPP1R42	0.5
0	PPP2CB	0.23975006109347674
0	PPP2R1B	0.06680720126885807
0	PRDX1	0.06680720126885807
0	PSEN2	0.12410653949496181
0	PSMA4	0.5
0	PTP4A1	0.23975006109347674
0	PTTG1	0.23975006109347674
0	RASSF6	0.12410653949496181
0	RBM41	0.043238132746832816
0	RHOT1	0.12410653949496181
0	RNASEH1	0.23975006109347674
0	RPRD1A	0.5
0	RPS11	0.5
0	SCFD1	0.1178399567145188
0	SFXN5	0.23975006109347674
0	SIGLEC7	0.011671101006445408
0	SLC38A2	0.06680720126885807
0	STC1	0.12410653949496181
0	SYTL4	0.031715712644305616
0	TEAD2	0.12410653949496181
0	TEX2	0.011671101006445408
0	TLE4	0.0012844157635113558
0	TMEM11	0.5
0	TMEM110	0.5
0	TMEM141	0.5
0	TRAV29DV5	0.23975006109347674
0	TRIP6	0.011671101006445408
0	TRMT11	0.06680720126885807
0	UBE2K	0.5
0	VNN3	0.020613416668581838
0	VPS52	0.23975006109347674
0	WDR48	0.12410653949496181
0	XIAP	0.03681913506015133
0	ZBTB26	0.020613416668581838
0	ZFYVE1	0.06680720126885807
0	ZNF398	0.011671101006445408
0	ZNF497	0.03681913506015133
0	ZNF675	0.0038303805675897287
0	ADSSL1	0.17288929307558015
0	AGPAT6	0.06680720126885807
0	ARL4D	0.06680720126885807
0	ATG4A	0.06680720126885807
0	CBLN1	0.06680720126885807
0	CCIN	0.006664164390408773
0	CHRNE	0.23975006109347674
0	CNOT7	0.5
0	IL25	0.23975006109347674
0	MOGS	0.05949536044656177
0	NXPH3	0.06680720126885807
0	PPP1R1A	0.23975006109347674
0	SRPK3	0.011671101006445408
0	STPG2	0.03681913506015133
0	TDGF1	0.5
0	ULK3	0.5
0	WARS2	0.043238132746832816
0	WDTC1	0.03681913506015133
0	ADH1B	0.00043704360564923706
0	AK7	0.031715712644305616
0	ARMC10	0.5
0	ASTL	0.00043704360564923706
0	B4GALNT4	0.031715712644305616
0	BRPF1	0.06680720126885807
0	C11orf84	0.03681913506015133
0	C14orf177	0.12410653949496181
0	C20orf24	0.5
0	CA1	0.03681913506015133
0	CNTFR	0.020613416668581838
0	CRY1	0.03681913506015133
0	DCDC2	0.06680720126885807
0	DLG4	0.05949536044656177
0	ELAVL1	0.23975006109347674
0	ELK3	0.5
0	FAM188A	0.23975006109347674
0	FAM81B	0.06680720126885807
0	GALR2	0.12410653949496181
0	HP1BP3	0.05949536044656177
0	HSD11B1	0.06680720126885807
0	IGLV7-46	0.12410653949496181
0	ITPRIPL1	0.020613416668581838
0	LAMP2	0.06680720126885807
0	LMOD3	0.12410653949496181
0	LRMP	0.020613416668581838
0	LRRFIP1	0.12410653949496181
0	MAMDC4	0.12410653949496181
0	METTL7B	0.12410653949496181
0	OR8B2	0.12410653949496181
0	PDLIM4	0.5
0	PGPEP1L	0.23975006109347674
0	PLCXD1	0.12410653949496181
0	PPP1R10	0.03681913506015133
0	RBM12	0.031715712644305616
0	RELT	0.23975006109347674
0	RHOD	0.020613416668581838
0	RNF170	0.5
0	RPS4Y1	0.5
0	RUSC1	0.06680720126885807
0	SCARA3	0.12410653949496181
0	SH2D3A	0.23975006109347674
0	SLC9A3	0.0038303805675897287
0	SPATA22	0.03681913506015133
0	SPATA2L	0.12410653949496181
0	STEAP1	0.06680720126885807
0	SUGP1	0.020613416668581838
0	SYT5	0.06680720126885807
0	TIMM50	0.23975006109347674
0	TMEM230	0.5
0	TOMM20L	0.12410653949496181
0	VIM	0.23975006109347674
0	WASL	0.05949536044656177
0	ZFP82	0.006664164390408773
0	ANKDD1A	0.12410653949496181
0	DNMT3B	0.011671101006445408
0	FBXO10	0.020613416668581838
0	NDUFV1	0.5
0	NRN1	0.5
0	SLC50A1	0.23975006109347674
0	UPF2	0.020613416668581838
0	ASCC2	0.08292833017145501
0	C3orf17	0.23975006109347674
0	CD4	0.020613416668581838
0	CHN1	0.0038303805675897287
0	FGF16	0.23975006109347674
0	FAM183B	0.06680720126885807
0	NR6A1	0.23975006109347674
0	STRIP2	0.006664164390408773
0	ATP5SL	0.12410653949496181
0	CTTNBP2NL	0.06680720126885807
0	CYB5B	0.5
0	CYB5R4	0.006664164390408773
0	DPF1	0.12410653949496181
0	EEF2K	0.06680720126885807
0	EGLN2	0.12410653949496181
0	KRTAP5-6	0.12410653949496181
0	MLNR	0.12410653949496181
0	NEFM	0.031715712644305616
0	OR1F1	0.03681913506015133
0	PDK3	0.12410653949496181
0	RAB11FIP4	0.043238132746832816
0	RPS6KA5	0.06680720126885807
0	SERPINB5	0.06680720126885807
0	SLC10A1	0.03681913506015133
0	TLE1	0.06680720126885807
0	TP53BP2	0.03681913506015133
0	TRIL	0.03681913506015133
0	XCL2	0.12410653949496181
0	XRRA1	0.020613416668581838
0	AP1M1	0.06680720126885807
0	ARL2	0.23975006109347674
0	ATP6V0A2	0.03681913506015133
0	BRMS1	0.5
0	C12orf66	0.03681913506015133
0	C16orf70	0.5
0	CACNB3	0.23975006109347674
0	CBX1	0.5
0	CCDC74A	0.011671101006445408
0	CHST10	0.12410653949496181
0	CHST9	0.23975006109347674
0	CPA5	0.08292833017145501
0	DLGAP5	0.12410653949496181
0	ESD	0.23975006109347674
0	FAM134B	0.03681913506015133
0	FAM150A	0.5
0	FBL	0.020613416668581838
0	FOXJ2	0.12410653949496181
0	FOXRED1	0.06680720126885807
0	GALC	0.03681913506015133
0	GRHL2	0.020613416668581838
0	GSR	0.020613416668581838
0	HBA2	0.23975006109347674
0	HERC3	0.03681913506015133
0	KARS	0.03681913506015133
0	KCNA3	0.006664164390408773
0	KLHDC8B	0.5
0	MAP2K1	0.020613416668581838
0	MLPH	0.23975006109347674
0	MOCS1	0.23975006109347674
0	MRPL27	0.5
0	NUDCD1	0.031715712644305616
0	OVGP1	0.12410653949496181
0	PACSIN1	0.03681913506015133
0	PPP1R1C	0.5
0	RCVRN	0.5
0	RERGL	0.006664164390408773
0	RFC2	0.06680720126885807
0	RFPL2	0.12410653949496181
0	RGPD8	0.5
0	S100A3	0.5
0	SH3GL2	0.011671101006445408
0	SH3GL3	0.04259584821793974
0	SIRT7	0.03681913506015133
0	SMAP1	0.06680720126885807
0	STON1-GTF2A1L	0.006664164390408773
0	TEX13A	0.00043704360564923706
0	TLDC2	0.08292833017145501
0	TMCC3	0.006664164390408773
0	UHMK1	0.17288929307558015
0	ZNF2	0.020613416668581838
0	ZNF283	0.12410653949496181
0	ACOT1	0.5
0	ADAM20	0.12410653949496181
0	ALOXE3	0.011671101006445408
0	ARID4B	0.1178399567145188
0	C11orf42	0.03681913506015133
0	CAMKK2	0.06680720126885807
0	CCDC106	0.12410653949496181
0	CDH1	0.03681913506015133
0	CHAC2	0.23975006109347674
0	CORO1B	0.06680720126885807
0	CYP2W1	0.12410653949496181
0	ETV6	0.06680720126885807
0	F12	0.06680720126885807
0	FKTN	0.12410653949496181
0	GDPD5	0.12410653949496181
0	GLB1L3	0.03681913506015133
0	IGLC2	0.020613416668581838
0	IGLV2-11	0.12410653949496181
0	IGLV4-3	0.23975006109347674
0	IRS2	0.23975006109347674
0	MAN1C1	0.23975006109347674
0	MLH1	0.03681913506015133
0	NUDT14	0.5
0	OPALIN	0.23975006109347674
0	OR52I2	0.043238132746832816
0	PAQR6	0.5
0	PELP1	0.031715712644305616
0	PGAM5	0.5
0	PGGT1B	0.06680720126885807
0	PIK3CD	0.12410653949496181
0	PKD2	0.02312834432818315
0	PNPLA7	0.012980025598278298
0	PRSS42	0.5
0	RDH10	0.23975006109347674
0	RNASE7	0.5
0	RNF113B	0.12410653949496181
0	SLC16A9	0.031715712644305616
0	SYNGR3	0.5
0	TRAV26-1	0.23975006109347674
0	UBE2D3	0.23975006109347674
0	USP21	0.06680720126885807
0	UTS2	0.12410653949496181
0	WASF1	0.020613416668581838
0	ADPRM	0.23975006109347674
0	ATXN7	0.12410653949496181
0	CDCA3	0.23975006109347674
0	CLN5	0.17288929307558015
0	CTSE	0.27014568730370997
0	DPRX	0.011671101006445408
0	FAAH2	0.020613416668581838
0	FAM65A	0.020613416668581838
0	GABARAPL1	0.5
0	GORAB	0.05949536044656177
0	GSG1L	0.011671101006445408
0	HEATR4	0.06680720126885807
0	ICAM3	0.12410653949496181
0	ITPK1	0.06680720126885807
0	KAT7	0.1178399567145188
0	KRT6C	0.020613416668581838
0	METTL10	0.5
0	MOCS3	0.011671101006445408
0	MTHFD2	0.23975006109347674
0	NDUFB2	0.23975006109347674
0	NDUFB3	0.5
0	NLGN2	0.06680720126885807
0	NUDT16	0.23975006109347674
0	PCNA	0.5
0	PPP2R5D	0.12410653949496181
0	SDHAF4	0.5
0	SESN2	0.12410653949496181
0	SGPL1	0.12410653949496181
0	SNAI1	0.06680720126885807
0	SPRYD3	0.5
0	TAF7L	0.020613416668581838
0	TTC33	0.12410653949496181
0	TTC39B	0.020613416668581838
0	UBXN2A	0.06680720126885807
0	ZMYM6	0.23975006109347674
0	ZNF181	0.12410653949496181
0	ZNF571	0.12410653949496181
0	ZPR1	0.5
0	AGR3	0.5
0	ALPL	0.12410653949496181
0	ANKRD54	0.23975006109347674
0	ANXA2	0.5
0	CBR3	0.23975006109347674
0	CEACAM16	0.5
0	CETN2	0.06680720126885807
0	CUL2	0.03681913506015133
0	ENSA	0.23975006109347674
0	FBXO36	0.5
0	FKBP10	0.0038303805675897287
0	HIAT1	0.23975006109347674
0	IGFBP6	0.5
0	IGHV1-69	0.5
0	LIG3	0.1178399567145188
0	LRRC25	0.06680720126885807
0	NDEL1	0.23975006109347674
0	NRAS	0.12410653949496181
0	OR8S1	0.011671101006445408
0	PDP1	0.06680720126885807
0	PSMB6	0.5
0	SLC11A2	0.23975006109347674
0	SOCS5	0.020613416668581838
0	SOX9	0.03681913506015133
0	SP4	0.006664164390408773
0	TBC1D3F	0.06680720126885807
0	TM4SF20	0.020613416668581838
0	TPRG1L	0.23975006109347674
0	ZNF143	0.03681913506015133
0	C10orf2	0.006664164390408773
0	C3orf56	0.020613416668581838
0	CA13	0.12410653949496181
0	CBLC	0.5
0	CCL14	0.06680720126885807
0	CCL25	0.23975006109347674
0	CHTF18	0.23975006109347674
0	CT47A6	0.5
0	CTCF	0.020613416668581838
0	CXXC5	0.23975006109347674
0	DENND4C	0.03681913506015133
0	EIF5	0.23975006109347674
0	FAM19A2	0.020613416668581838
0	FANCD2OS	0.12410653949496181
0	FOXB1	0.12410653949496181
0	FOXN3	0.23975006109347674
0	HS1BP3	0.06680720126885807
0	IFT122	0.011671101006445408
0	IGHA2	0.020613416668581838
0	IL10	0.5
0	IMPAD1	0.031715712644305616
0	LACTB2	0.011671101006445408
0	LDOC1	0.03681913506015133
0	LMAN1L	0.020613416668581838
0	LOXL4	0.23975006109347674
0	MAP9	0.12410653949496181
0	MTA1	0.05949536044656177
0	NADK	0.5
0	OSTN	0.03681913506015133
0	PDSS2	0.03681913506015133
0	PEX7	0.5
0	PIF1	0.043238132746832816
0	POLN	0.020613416668581838
0	POLR2E	0.12410653949496181
0	PRPH2	0.06680720126885807
0	RAET1L	0.5
0	RNF19A	0.12410653949496181
0	SAMD10	0.12410653949496181
0	SELO	0.23975006109347674
0	SERINC3	0.5
0	SLC46A3	0.23975006109347674
0	SPOP	0.27014568730370997
0	SRPK1	0.06680720126885807
0	SSU72	0.12410653949496181
0	SYCP2	0.004146949039580064
0	TBC1D10B	0.5
0	TRAM1	0.06680720126885807
0	TRAV16	0.12410653949496181
0	TRDMT1	0.12410653949496181
0	WDR1	0.0007480821448727746
0	ZNF18	0.12410653949496181
0	AANAT	0.23975006109347674
0	ADRBK1	0.03681913506015133
0	ALX3	0.23975006109347674
0	ARFIP1	0.12410653949496181
0	ATHL1	0.1178399567145188
0	ATP9B	0.043238132746832816
0	C10orf76	0.020613416668581838
0	CHAF1B	0.03681913506015133
0	CLCA1	0.0007480821448727746
0	CTSF	0.006664164390408773
0	ECM2	0.020613416668581838
0	EEA1	0.23975006109347674
0	FAM43A	0.5
0	FIBCD1	0.06680720126885807
0	GNAT3	0.06680720126885807
0	HDGFRP3	0.12410653949496181
0	HOMER1	0.12410653949496181
0	IER2	0.06680720126885807
0	IGKC	0.0038303805675897287
0	IL1F10	0.23975006109347674
0	ITFG1	0.06680720126885807
0	ITGB4	0.05949536044656177
0	LRP8	0.23975006109347674
0	MAN1B1	0.06680720126885807
0	MAP2K7	0.011671101006445408
0	MATR3	0.06680720126885807
0	MCM9	0.27014568730370997
0	MCRS1	0.17288929307558015
0	MLLT11	0.5
0	MRS2	0.12410653949496181
0	NADSYN1	0.12410653949496181
0	NBPF14	0.12410653949496181
0	NPVF	0.5
0	NUDT13	0.5
0	PDE8A	0.12410653949496181
0	POLR2D	0.5
0	PPP2R2B	0.0038303805675897287
0	PSMA7	0.23975006109347674
0	RABL3	0.03681913506015133
0	RFTN1	0.020613416668581838
0	SLC2A9	0.0038303805675897287
0	SMARCAL1	0.06680720126885807
0	TAAR1	0.020613416668581838
0	TP53RK	0.12410653949496181
0	TRAF3IP1	0.12410653949496181
0	TTC38	0.12410653949496181
0	ZNF701	0.12410653949496181
0	ZNF830	0.5
0	DNAJC12	0.12410653949496181
0	HTR2C	0.012980025598278298
0	KRTAP26-1	0.006664164390408773
0	PPAP2B	0.23975006109347674
0	RAD51AP1	0.05949536044656177
0	RPGR	0.020613416668581838
0	SDCCAG8	0.02342708880193688
0	APPL2	0.23975006109347674
0	ARHGEF16	0.23975006109347674
0	CARKD	0.12410653949496181
0	CCDC61	0.06680720126885807
0	COX18	0.5
0	GAR1	0.12410653949496181
0	GSC2	0.5
0	GTF3C5	0.12410653949496181
0	HPS6	0.27014568730370997
0	KDM5D	0.08292833017145501
0	KLF17	0.02342708880193688
0	NCAPH2	0.06680720126885807
0	NCKIPSD	0.27014568730370997
0	OR10C1	0.007298381846662381
0	PDPR	0.011671101006445408
0	PPP2R5E	0.06680720126885807
0	PRPF3	0.06680720126885807
0	RNPEP	0.12410653949496181
0	SMARCC2	0.03681913506015133
0	SPINK5	0.12410653949496181
0	TMED8	0.5
0	TMEM132C	0.06680720126885807
0	TNFRSF12A	0.5
0	TOX	0.011671101006445408
0	ABO	0.23975006109347674
0	ALS2CL	0.006664164390408773
0	ATP1B1	0.23975006109347674
0	ATP6AP2	0.17288929307558015
0	BMX	0.06680720126885807
0	C3orf22	0.23975006109347674
0	CFP	0.06680720126885807
0	CIAO1	0.1178399567145188
0	COLEC10	0.06680720126885807
0	CREG2	0.23975006109347674
0	DGCR14	0.23975006109347674
0	DHTKD1	0.04259584821793974
0	DIRC1	0.12410653949496181
0	DYRK4	0.043238132746832816
0	EZH1	0.12410653949496181
0	FAM173B	0.12410653949496181
0	FAM24A	0.12410653949496181
0	GAGE2A	0.06680720126885807
0	GMCL1	0.23975006109347674
0	GNAI3	0.27014568730370997
0	GNG2	0.06680720126885807
0	GUCD1	0.5
0	HEPN1	0.12410653949496181
0	HPD	0.06680720126885807
0	KLK4	0.020613416668581838
0	LINS	0.020613416668581838
0	LZTR1	0.002213262928959916
0	MAPK10	0.03681913506015133
0	METTL2B	0.23975006109347674
0	MGST1	0.5
0	MTCP1	0.23975006109347674
0	MYCN	0.03681913506015133
0	MYL4	0.23975006109347674
0	NOC2L	0.27014568730370997
0	NPR2	0.08292833017145501
0	NXT2	0.23975006109347674
0	OPRM1	0.02342708880193688
0	OR2A7	0.5
0	OR52E8	0.002213262928959916
0	PAOX	0.011671101006445408
0	PDCD6IP	0.0038303805675897287
0	PDE4D	0.03681913506015133
0	PNKD	0.23975006109347674
0	PPP2R3B	0.03681913506015133
0	RHBDL1	0.23975006109347674
0	RNF44	0.23975006109347674
0	S100A5	0.23975006109347674
0	SH2D4A	0.12410653949496181
0	SLC15A3	0.011671101006445408
0	SLC25A24	0.03681913506015133
0	SLC30A2	0.23975006109347674
0	SLC34A3	0.03681913506015133
0	SLC38A1	0.17288929307558015
0	SLC43A2	0.06680720126885807
0	SLFN12L	0.020613416668581838
0	SNRNP70	0.23975006109347674
0	SSSCA1	0.23975006109347674
0	STEAP1B	0.5
0	SUSD2	0.23975006109347674
0	TMEM51	0.23975006109347674
0	TRABD2A	0.06680720126885807
0	TRIM17	0.06680720126885807
0	TRMT44	0.23975006109347674
0	TSC1	0.020613416668581838
0	TTLL12	0.23975006109347674
0	TTYH2	0.011671101006445408
0	UTP6	0.03681913506015133
0	VAX2	0.12410653949496181
0	WWC1	0.043238132746832816
0	ZFAND1	0.23975006109347674
0	ZNF138	0.12410653949496181
0	ZNF45	0.12410653949496181
0	ZNF546	0.12410653949496181
0	ZNF619	0.12410653949496181
0	ZNF708	0.12410653949496181
0	ZSCAN29	0.12410653949496181
0	ACAA2	0.23975006109347674
0	ADH4	0.1178399567145188
0	AMELY	0.12410653949496181
0	ANAPC4	0.06680720126885807
0	ANP32E	0.23975006109347674
0	ARCN1	0.12410653949496181
0	CCDC102B	0.0038303805675897287
0	CDK17	0.011671101006445408
0	CDS1	0.06680720126885807
0	CSTL1	0.03681913506015133
0	CTIF	0.12410653949496181
0	DNAL1	0.23975006109347674
0	DOCK1	0.0038303805675897287
0	DPPA5	0.23975006109347674
0	DUS2	0.12410653949496181
0	EFCC1	0.23975006109347674
0	ERCC4	0.020613416668581838
0	FARP2	0.006664164390408773
0	FCGR3A	0.12410653949496181
0	FRZB	0.020613416668581838
0	GGPS1	0.5
0	IFNA17	0.06680720126885807
0	IZUMO2	0.12410653949496181
0	LMF1	0.23975006109347674
0	MED30	0.12410653949496181
0	MSANTD4	0.5
0	NBL1	0.23975006109347674
0	OR2T35	0.08292833017145501
0	OR52E2	0.0012844157635113558
0	P3H3	0.12410653949496181
0	PRAMEF5	0.06680720126885807
0	RAB42	0.5
0	RARB	0.06680720126885807
0	SH2D7	0.27014568730370997
0	SLC30A8	0.031715712644305616
0	SLC7A3	0.0038303805675897287
0	SPANXN4	0.5
0	SRRT	0.011671101006445408
0	STARD4	0.23975006109347674
0	STT3B	0.23975006109347674
0	TAS2R40	0.03681913506015133
0	TMPRSS4	0.23975006109347674
0	TRIB2	0.02342708880193688
0	UBE2M	0.5
0	UGDH	0.06680720126885807
0	ADM	0.1178399567145188
0	KPNA4	0.5
0	SNTN	0.5
0	ATF4	0.5
0	ALDH5A1	0.23975006109347674
0	CSN2	0.0038303805675897287
0	GK5	0.5
0	HHATL	0.03681913506015133
0	IRF2	0.23975006109347674
0	KIF13B	0.043238132746832816
0	LCN2	0.5
0	NIT1	0.06680720126885807
0	RARS2	0.06680720126885807
0	RBMS2	0.5
0	RNF150	0.0007480821448727746
0	SCN3B	0.03681913506015133
0	TRAF3IP2	0.12410653949496181
0	UBXN10	0.06680720126885807
0	AGO3	0.020613416668581838
0	APIP	0.23975006109347674
0	APOBR	0.006664164390408773
0	ASB10	0.03681913506015133
0	BORA	0.12410653949496181
0	C22orf42	0.03681913506015133
0	C4orf22	0.12410653949496181
0	CALU	0.06680720126885807
0	CAMK4	0.011671101006445408
0	CFAP57	0.020613416668581838
0	CLASRP	0.03681913506015133
0	CSH2	0.17288929307558015
0	CSN3	0.06680720126885807
0	CYB561A3	0.23975006109347674
0	ELOVL3	0.06680720126885807
0	EXOC5	0.011671101006445408
0	FOXD4L1	0.03681913506015133
0	GSTZ1	0.5
0	HDHD1	0.12410653949496181
0	HES2	0.5
0	IFNA2	0.020613416668581838
0	IFT80	0.5
0	IGSF5	0.020613416668581838
0	IL27RA	0.23975006109347674
0	ILF3	0.06680720126885807
0	ITGA2B	0.02342708880193688
0	KATNAL1	0.12410653949496181
0	LCE3D	0.08292833017145501
0	LCE4A	0.06680720126885807
0	LGALS9	0.03681913506015133
0	NKIRAS2	0.23975006109347674
0	NXF1	0.006664164390408773
0	OR4D5	0.0012844157635113558
0	PCYT1B	0.12410653949496181
0	PDIA2	0.06680720126885807
0	PIP4K2B	0.23975006109347674
0	PRH2	0.23975006109347674
0	PTPN5	0.006664164390408773
0	PYDC1	0.12410653949496181
0	R3HDM1	0.02342708880193688
0	RAB39B	0.020613416668581838
0	RASSF1	0.5
0	RCC2	0.06680720126885807
0	RDH16	0.23975006109347674
0	REC114	0.12410653949496181
0	RGS7BP	0.06680720126885807
0	RNF151	0.5
0	RUVBL1	0.006664164390408773
0	SCRN1	0.17288929307558015
0	SMEK1	0.23975006109347674
0	SOX14	0.17288929307558015
0	SPN	0.12410653949496181
0	SRGAP2	0.27014568730370997
0	STEAP4	0.12410653949496181
0	TMEM161B	0.12410653949496181
0	TRAV12-2	0.5
0	TRAV22	0.06680720126885807
0	TRAV23DV6	0.5
0	TRAV4	0.5
0	VPS35	0.020613416668581838
0	ZNF385A	0.23975006109347674
0	ABLIM1	0.12410653949496181
0	BRPF3	0.043238132746832816
0	C4orf36	0.5
0	C4orf51	0.5
0	CAT	0.12410653949496181
0	CD96	0.0038303805675897287
0	EPT1	0.5
0	ESPNL	0.011671101006445408
0	FAM32A	0.5
0	FMNL1	0.06680720126885807
0	FSTL1	0.23975006109347674
0	FXR1	0.06680720126885807
0	GCH1	0.5
0	GIPC3	0.23975006109347674
0	GRIN1	0.031715712644305616
0	MTERF3	0.03681913506015133
0	NCCRP1	0.12410653949496181
0	OOSP2	0.06680720126885807
0	PDE1A	0.002213262928959916
0	PLAC1	0.23975006109347674
0	PSMC6	0.12410653949496181
0	RGAG4	0.020613416668581838
0	RGS13	0.06680720126885807
0	SLC23A1	0.12410653949496181
0	SOX1	0.5
0	SST	0.17288929307558015
0	SYCP3	0.5
0	TBC1D10A	0.03681913506015133
0	TCF7L1	0.23975006109347674
0	TNFRSF21	0.23975006109347674
0	UCP2	0.23975006109347674
0	ZBTB24	0.006664164390408773
0	ACTA2	0.23975006109347674
0	ATPIF1	0.5
0	AZI2	0.23975006109347674
0	C4orf50	0.08292833017145501
0	CASC3	0.011671101006445408
0	CCNJL	0.03681913506015133
0	CFAP45	0.06680720126885807
0	CHCHD4	0.23975006109347674
0	COX6B1	0.23975006109347674
0	COX6B2	0.5
0	DDIT3	0.5
0	EXOC2	0.12410653949496181
0	FAM155A	0.011671101006445408
0	FAM98A	0.06680720126885807
0	FBLN2	0.0038303805675897287
0	GMFG	0.5
0	GPR151	0.06680720126885807
0	GSN	0.12410653949496181
0	HAND1	0.17288929307558015
0	HOXB8	0.12410653949496181
0	IGKV4-1	0.23975006109347674
0	ISYNA1	0.5
0	KANSL3	0.23975006109347674
0	KRTAP3-1	0.23975006109347674
0	MDM1	0.0012844157635113558
0	OLFM2	0.1029516053660342
0	PILRA	0.06680720126885807
0	RLN2	0.12410653949496181
