hugo_symbol	n.x	status	n.y	perc
NFX1	1	S	6	16.666666666666664
NHS	1	S	22	4.545454545454546
NLRP3	1	S	42	2.380952380952381
NLRP6	1	S	6	16.666666666666664
NR1I3	1	S	4	25
NR2F2	1	S	4	25
NRAP	1	S	28	3.571428571428571
NSUN3	1	S	4	25
NXPH1	1	S	8	12.5
NYAP2	1	S	16	6.25
ODF2	1	S	7	14.285714285714285
OR1D5	1	S	7	14.285714285714285
OR1L3	1	S	5	20
OR1S1	1	S	13	7.6923076923076925
OR2C3	1	S	18	5.555555555555555
OR2G2	1	S	21	4.761904761904762
OR4C13	1	S	21	4.761904761904762
OR4C15	1	S	29	3.4482758620689653
OR51S1	1	S	9	11.11111111111111
OR5B12	1	S	18	5.555555555555555
OR5B21	1	S	12	8.333333333333332
OR5M3	1	S	11	9.090909090909092
OR8A1	1	S	14	7.142857142857142
OR8H2	1	S	28	3.571428571428571
OSR1	1	S	4	25
OTOP3	1	S	1	100
P2RX3	1	S	8	12.5
PAGE3	1	S	4	25
PAH	2	S	12	16.666666666666664
PALM	1	S	5	20
PAPPA2	2	S	85	2.3529411764705883
PARD6G	1	S	2	50
PCDH15	1	S	79	1.2658227848101267
PCDH17	1	S	31	3.225806451612903
PCDH7	1	S	20	5
PCDHB8	1	S	25	4
PCDHGB5	1	S	11	9.090909090909092
PCSK5	1	S	15	6.666666666666667
PDP1	1	S	9	11.11111111111111
PDZD4	1	S	6	16.666666666666664
PDZRN4	1	S	23	4.3478260869565215
PEG3	1	S	50	2
PFKFB3	1	S	5	20
PHKA1	1	S	13	7.6923076923076925
PINK1	1	S	4	25
PKHD1	1	S	84	1.1904761904761905
PKHD1L1	1	S	83	1.2048192771084338
PLCB4	1	S	20	5
PLEKHA3	1	S	2	50
PLXDC1	1	S	5	20
PMF1	1	S	2	50
PPME1	1	S	2	50
PPWD1	1	S	3	33.33333333333333
PRB3	2	S	11	18.181818181818183
PRKACA	1	S	2	50
PRKAG2	1	S	3	33.33333333333333
PRKCA	1	S	3	33.33333333333333
PRKG1	1	S	15	6.666666666666667
PRPF8	1	S	10	10
PRPS1L1	1	S	7	14.285714285714285
PRR21	1	S	6	16.666666666666664
PSG4	1	S	8	12.5
PSG8	1	S	14	7.142857142857142
PTPRH	1	S	22	4.545454545454546
PTPRK	1	S	10	10
PUM1	1	S	10	10
PUM2	1	S	11	9.090909090909092
PXN	1	S	4	25
QRFPR	1	S	11	9.090909090909092
QSOX1	2	S	8	25
R3HCC1L	1	S	3	33.33333333333333
RAB40A	1	S	3	33.33333333333333
RAD54L2	1	S	7	14.285714285714285
RALGAPA2	1	S	16	6.25
RASGRP3	1	S	11	9.090909090909092
RBM12B	1	S	5	20
RCBTB1	1	S	3	33.33333333333333
RECK	1	S	6	16.666666666666664
RFX1	1	S	5	20
RGPD4	1	S	19	5.263157894736842
RGS3	1	S	12	8.333333333333332
RGS7	1	S	32	3.125
RIMS1	1	S	35	2.857142857142857
RIPPLY2	1	S	4	25
RP11-407N17.3	1	S	10	10
RPS6KB2	1	S	6	16.666666666666664
RYR2	1	S	154	0.6493506493506493
SARS2	1	S	4	25
SBF2	1	S	5	20
SDCBP2	1	S	2	50
SDR16C5	1	S	5	20
SEPT10	1	S	7	14.285714285714285
SGCE	1	S	10	10
SGK2	1	S	7	14.285714285714285
SH3TC1	1	S	9	11.11111111111111
SIPA1L2	1	S	16	6.25
SLC12A6	1	S	11	9.090909090909092
SLC25A36	1	S	2	50
SLC29A4	1	S	7	14.285714285714285
SMG8	1	S	11	9.090909090909092
SMIM8	1	S	3	33.33333333333333
SMPD4	1	S	9	11.11111111111111
SNTA1	1	S	4	25
SNTG1	1	S	21	4.761904761904762
SNTG2	1	S	11	9.090909090909092
SNX16	1	S	3	33.33333333333333
SORCS1	1	S	44	2.272727272727273
SOX11	1	S	8	12.5
SP140	1	S	14	7.142857142857142
SPECC1L	1	S	5	20
SRSF4	1	S	4	25
ST18	1	S	23	4.3478260869565215
ST3GAL3	1	S	1	100
STAC	1	S	11	9.090909090909092
STOML3	1	S	4	25
STX4	1	S	3	33.33333333333333
STXBP5	1	S	10	10
SUSD5	1	S	3	33.33333333333333
SYCP1	1	S	13	7.6923076923076925
SYNE2	1	S	39	2.564102564102564
SYT16	1	S	11	9.090909090909092
TATDN2	1	S	6	16.666666666666664
TCF7L2	1	S	5	20
TDRD6	1	S	20	5
TENM4	1	S	28	3.571428571428571
TGM1	1	S	8	12.5
TGM6	1	S	23	4.3478260869565215
THSD7A	1	S	47	2.127659574468085
THSD7B	1	S	49	2.0408163265306123
TIA1	1	S	7	14.285714285714285
TJP2	1	S	8	12.5
TLCD1	1	S	2	50
TMC2	1	S	14	7.142857142857142
TMCO5A	1	S	6	16.666666666666664
TMEM196	1	S	4	25
TMEM26	1	S	12	8.333333333333332
TNFRSF25	1	S	3	33.33333333333333
TNK1	1	S	3	33.33333333333333
TNKS	1	S	14	7.142857142857142
TOPBP1	1	S	9	11.11111111111111
TOX3	1	S	7	14.285714285714285
TP53	1	S	266	0.37593984962406013
TRAT1	1	S	11	9.090909090909092
TRPM6	1	S	24	4.166666666666666
TSPYL5	1	S	5	20
TTC13	1	S	6	16.666666666666664
TTC3	1	S	12	8.333333333333332
TTLL4	1	S	11	9.090909090909092
TTN	1	S	310	0.3225806451612903
UCP3	1	S	5	20
USH2A	1	S	137	0.7299270072992701
USP24	1	S	11	9.090909090909092
VPRBP	1	S	7	14.285714285714285
VPS54	1	S	4	25
WBSCR17	2	S	40	5
WDR48	1	S	4	25
WDR75	1	S	4	25
WHSC1	1	S	4	25
WNK4	1	S	11	9.090909090909092
WNT3A	1	S	9	11.11111111111111
WNT5B	1	S	5	20
YPEL5	1	S	5	20
YY1AP1	1	S	14	7.142857142857142
ZAN	1	S	41	2.4390243902439024
ZBED8	1	S	3	33.33333333333333
ZBED9	1	S	23	4.3478260869565215
ZBTB24	1	S	6	16.666666666666664
ZIC3	1	S	11	9.090909090909092
ZNF267	1	S	5	20
ZNF33A	1	S	20	5
ZNF365	1	S	11	9.090909090909092
ZNF485	1	S	4	25
ZNF506	1	S	6	16.666666666666664
ZNF572	1	S	6	16.666666666666664
ZNF638	1	S	18	5.555555555555555
ZNF676	1	S	28	3.571428571428571
ZNF737	1	S	15	6.666666666666667
ZNF776	1	S	6	16.666666666666664
ZNF804A	1	S	62	1.6129032258064515
ZNF827	1	S	12	8.333333333333332
ZNF831	1	S	41	2.4390243902439024
ZYX	1	S	5	20
ADGRB3	2	S	67	2.9850746268656714
AGPAT4	1	S	3	33.33333333333333
AHNAK2	2	S	58	3.4482758620689653
ALK	1	S	18	5.555555555555555
AMY2B	2	S	15	13.333333333333334
ANKEF1	1	S	8	12.5
ANKRD26	1	S	11	9.090909090909092
ANKRD30B	1	S	21	4.761904761904762
ANO3	1	S	21	4.761904761904762
APC2	1	S	5	20
APOB	1	S	77	1.2987012987012987
ARHGAP35	1	S	21	4.761904761904762
ASCL3	1	S	2	50
AXL	1	S	7	14.285714285714285
B3GAT1	1	S	9	11.11111111111111
BPIFB6	1	S	12	8.333333333333332
C11orf63	1	S	6	16.666666666666664
C1orf94	1	S	6	16.666666666666664
CAPSL	1	S	9	11.11111111111111
CCDC15	1	S	3	33.33333333333333
CCDC33	1	S	15	6.666666666666667
CCDC37	1	S	9	11.11111111111111
CEL	1	S	5	20
CELSR3	1	S	16	6.25
CEP290	1	S	9	11.11111111111111
CLP1	1	S	2	50
CNST	1	S	12	8.333333333333332
CNTN3	1	S	20	5
COL22A1	1	S	65	1.5384615384615385
COL5A2	1	S	14	7.142857142857142
COPS2	1	S	3	33.33333333333333
CRB1	1	S	42	2.380952380952381
CREG2	1	S	3	33.33333333333333
CSMD3	1	S	173	0.5780346820809248
CTNND2	1	S	52	1.9230769230769231
DGKB	1	S	17	5.88235294117647
DNA2	1	S	8	12.5
E2F8	1	S	9	11.11111111111111
EML1	1	S	17	5.88235294117647
ERC1	1	S	6	16.666666666666664
FAM46C	1	S	3	33.33333333333333
FAM71F2	1	S	4	25
FAT4	1	S	66	1.5151515151515151
FBN1	1	S	24	4.166666666666666
FSCN2	1	S	2	50
GABRR3	1	S	13	7.6923076923076925
GALNT18	1	S	9	11.11111111111111
GAS2	1	S	6	16.666666666666664
GEMIN5	1	S	10	10
GET4	1	S	3	33.33333333333333
GLI2	1	S	17	5.88235294117647
HCN1	1	S	71	1.4084507042253522
HELLS	1	S	5	20
HGF	1	S	23	4.3478260869565215
HTR1E	1	S	15	6.666666666666667
IGKV2D-24	1	S	8	12.5
IGKV6D-41	1	S	13	7.6923076923076925
INPP5D	1	S	11	9.090909090909092
KANK4	1	S	15	6.666666666666667
KANSL3	1	S	5	20
KCNA6	1	S	12	8.333333333333332
KCNV1	1	S	15	6.666666666666667
KIAA1210	1	S	21	4.761904761904762
KIAA1958	1	S	11	9.090909090909092
KIF15	1	S	4	25
KIF26A	1	S	10	10
KIR3DX1	1	S	12	8.333333333333332
KLHDC7A	1	S	7	14.285714285714285
KLHL14	1	S	10	10
KMT2D	1	S	70	1.4285714285714286
KPRP	1	S	6	16.666666666666664
LCN9	1	S	3	33.33333333333333
LRIT1	1	S	12	8.333333333333332
LRRC3B	1	S	5	20
LRRCC1	1	S	8	12.5
MAGEA12	1	S	6	16.666666666666664
MATK	1	S	7	14.285714285714285
MBOAT1	1	S	6	16.666666666666664
MDN1	1	S	34	2.941176470588235
MICAL3	1	S	10	10
MYO10	1	S	16	6.25
MYO7A	1	S	22	4.545454545454546
NFE2L2	1	S	62	1.6129032258064515
NKD2	1	S	4	25
NLGN4X	1	S	36	2.7777777777777777
NLRP12	1	S	34	2.941176470588235
NLRP5	1	S	30	3.3333333333333335
NLRP7	1	S	26	3.8461538461538463
NPAS2	1	S	11	9.090909090909092
OAS3	1	S	10	10
OR1M1	1	S	11	9.090909090909092
OR2J2	1	S	8	12.5
OR4D5	1	S	26	3.8461538461538463
OR4D9	1	S	8	12.5
OR52H1	1	S	6	16.666666666666664
OR8A1	1	S	14	7.142857142857142
PAPD7	1	S	8	12.5
PCLO	1	S	74	1.3513513513513513
PCMTD1	1	S	1	100
PDE1A	1	S	10	10
PDGFRA	1	S	23	4.3478260869565215
PGA5	1	S	5	20
PHIP	1	S	10	10
PLCH1	1	S	40	2.5
PLXNA4	1	S	55	1.8181818181818181
PLXNB2	1	S	17	5.88235294117647
POLN	1	S	8	12.5
PON1	1	S	7	14.285714285714285
POU6F2	1	S	12	8.333333333333332
PPIAL4C	1	S	3	33.33333333333333
PPP3CA	1	S	8	12.5
PREX2	1	S	33	3.0303030303030303
PRG3	1	S	3	33.33333333333333
PRSS12	1	S	9	11.11111111111111
PTPN20	1	S	1	100
PTPRB	2	S	36	5.555555555555555
PTPRT	1	S	31	3.225806451612903
RBBP5	1	S	1	100
RPS6KA4	1	S	2	50
RRAD	1	S	1	100
RYR2	1	S	154	0.6493506493506493
SCARF1	1	S	9	11.11111111111111
SCN10A	1	S	30	3.3333333333333335
SENP6	1	S	6	16.666666666666664
SETDB1	1	S	8	12.5
SF3A1	1	S	5	20
SHANK1	1	S	27	3.7037037037037033
SIDT1	1	S	19	5.263157894736842
SIGLEC11	1	S	6	16.666666666666664
SIPA1L3	1	S	22	4.545454545454546
SLC6A5	1	S	14	7.142857142857142
SND1	1	S	9	11.11111111111111
SOX3	1	S	5	20
SPPL2C	1	S	6	16.666666666666664
SPTB	1	S	22	4.545454545454546
ST7L	1	S	4	25
TAAR8	1	S	13	7.6923076923076925
TACR3	1	S	7	14.285714285714285
TANC2	1	S	12	8.333333333333332
TBR1	1	S	5	20
TBXAS1	1	S	12	8.333333333333332
TEK	1	S	10	10
TEKT5	1	S	5	20
TERT	1	S	7	14.285714285714285
TGFBRAP1	1	S	13	7.6923076923076925
THSD7B	1	S	49	2.0408163265306123
TMCC2	1	S	3	33.33333333333333
TMEM132D	1	S	48	2.083333333333333
TMEM151A	1	S	5	20
TNR	1	S	66	1.5151515151515151
TOP1	1	S	5	20
TP53	1	S	266	0.37593984962406013
TRIM21	1	S	6	16.666666666666664
TRIM3	1	S	15	6.666666666666667
TRIM50	1	S	6	16.666666666666664
TTLL7	1	S	10	10
UFL1	1	S	9	11.11111111111111
ULK1	1	S	10	10
USP26	1	S	12	8.333333333333332
USP29	1	S	29	3.4482758620689653
USP30	1	S	9	11.11111111111111
UTP20	1	S	26	3.8461538461538463
VCPKMT	1	S	2	50
VN1R4	1	S	15	6.666666666666667
ZIC1	1	S	40	2.5
ZMYM1	1	S	11	9.090909090909092
ZNF521	1	S	34	2.941176470588235
ZNF547	1	S	2	50
AADACL4	1	S	3	33.33333333333333
ABCB5	1	S	30	3.3333333333333335
ABCE1	1	S	4	25
ABCG8	1	S	22	4.545454545454546
ABI3BP	1	S	14	7.142857142857142
ACACA	1	S	18	5.555555555555555
ACCSL	1	S	13	7.6923076923076925
ACSM5	1	S	19	5.263157894736842
ACSS3	1	S	19	5.263157894736842
ADAM18	1	S	15	6.666666666666667
ADAMTS15	1	S	9	11.11111111111111
ADGRG4	1	S	50	2
AFAP1L2	1	S	5	20
AFF2	1	S	23	4.3478260869565215
AGTPBP1	1	S	12	8.333333333333332
AGTR1	1	S	14	7.142857142857142
AHNAK	1	S	56	1.7857142857142856
AK7	1	S	3	33.33333333333333
AKT2	1	S	4	25
ANK3	1	S	32	3.125
ANKRD30A	1	S	54	1.8518518518518516
APC	1	S	18	5.555555555555555
AR	1	S	8	12.5
ASXL2	1	S	20	5
ATRN	1	S	9	11.11111111111111
BDP1	1	S	12	8.333333333333332
BFSP1	1	S	6	16.666666666666664
BICC1	1	S	7	14.285714285714285
BRE	1	S	4	25
BTK	1	S	13	7.6923076923076925
BUB1B	1	S	7	14.285714285714285
C14orf28	1	S	4	25
C6orf222	1	S	9	11.11111111111111
CADPS	1	S	20	5
CAMSAP2	1	S	7	14.285714285714285
CDC42BPA	1	S	14	7.142857142857142
CDK2AP2	1	S	1	100
CDKAL1	1	S	4	25
CEACAM16	1	S	1	100
CFH	1	S	21	4.761904761904762
CLCN5	1	S	9	11.11111111111111
CLIC6	1	S	1	100
CNTNAP5	1	S	64	1.5625
COL20A1	1	S	22	4.545454545454546
CXorf21	1	S	9	11.11111111111111
CXorf66	1	S	8	12.5
CYLC1	1	S	15	6.666666666666667
CYSLTR1	1	S	5	20
DCAF8L1	1	S	20	5
DDX60L	1	S	17	5.88235294117647
DIDO1	1	S	27	3.7037037037037033
DMXL1	1	S	20	5
DOCK1	1	S	9	11.11111111111111
E2F7	1	S	10	10
EEFSEC	1	S	6	16.666666666666664
EFCAB13	1	S	4	25
EFHC2	1	S	5	20
ELK4	1	S	2	50
EPHB2	1	S	6	16.666666666666664
ERCC5	1	S	17	5.88235294117647
ESF1	1	S	9	11.11111111111111
ESX1	1	S	13	7.6923076923076925
EVC2	1	S	16	6.25
FLG	1	S	80	1.25
FNTA	1	S	3	33.33333333333333
FOLH1	1	S	24	4.166666666666666
FUT9	1	S	22	4.545454545454546
GPR101	1	S	5	20
GPRASP1	1	S	16	6.25
HAVCR2	1	S	7	14.285714285714285
HHIP	1	S	11	9.090909090909092
HIBADH	1	S	3	33.33333333333333
HIST1H2BJ	1	S	1	100
HLCS	1	S	6	16.666666666666664
HNRNPCL2	1	S	3	33.33333333333333
HTR1A	1	S	21	4.761904761904762
IGKV1-9	1	S	4	25
IGKV2-24	1	S	8	12.5
IGSF10	1	S	16	6.25
IPO9	1	S	8	12.5
ITGB3	1	S	8	12.5
ITGB4	1	S	13	7.6923076923076925
IVNS1ABP	1	S	6	16.666666666666664
KBTBD6	1	S	5	20
KCTD4	1	S	2	50
KDM3B	1	S	10	10
KIDINS220	1	S	12	8.333333333333332
KNDC1	1	S	15	6.666666666666667
KRTAP10-4	1	S	3	33.33333333333333
KRTAP19-7	1	S	2	50
LAMA3	1	S	16	6.25
LAMA4	1	S	30	3.3333333333333335
LAMB4	1	S	22	4.545454545454546
LARGE	1	S	21	4.761904761904762
LEPR	1	S	25	4
LEPROT	1	S	3	33.33333333333333
LILRB5	1	S	17	5.88235294117647
LRG1	1	S	6	16.666666666666664
LRIT2	1	S	15	6.666666666666667
LRP2	1	S	70	1.4285714285714286
LYZL1	1	S	5	20
MAGEC3	1	S	19	5.263157894736842
MBD5	1	S	18	5.555555555555555
MCF2	1	S	23	4.3478260869565215
MCHR1	1	S	11	9.090909090909092
MFAP5	1	S	7	14.285714285714285
MORC1	1	S	28	3.571428571428571
MS4A3	1	S	10	10
MTF1	1	S	5	20
MUC16	1	S	192	0.5208333333333333
MUC17	1	S	85	1.1764705882352942
MUC4	1	S	30	3.3333333333333335
MUC6	1	S	16	6.25
NCAN	1	S	27	3.7037037037037033
NDUFB5	1	S	6	16.666666666666664
NDUFS1	1	S	8	12.5
NOTCH1	1	S	26	3.8461538461538463
NPAP1	1	S	50	2
NR4A2	1	S	6	16.666666666666664
OR10X1	1	S	10	10
OR2A25	1	S	8	12.5
OR4D5	1	S	26	3.8461538461538463
OR4L1	1	S	16	6.25
OR52J3	1	S	15	6.666666666666667
OR52K2	1	S	11	9.090909090909092
OR5M3	1	S	11	9.090909090909092
OR6F1	1	S	28	3.571428571428571
OR6N1	1	S	9	11.11111111111111
OR8U1	1	S	18	5.555555555555555
OTUD7B	1	S	11	9.090909090909092
PABPC5	1	S	16	6.25
PCDH10	1	S	47	2.127659574468085
PCDHB5	1	S	23	4.3478260869565215
PCDHB6	1	S	19	5.263157894736842
PCDHGA10	1	S	12	8.333333333333332
PCDHGA5	1	S	17	5.88235294117647
PCDHGA6	2	S	16	12.5
PCDHGB4	1	S	17	5.88235294117647
PCSK6	1	S	7	14.285714285714285
PFKL	1	S	10	10
PHF2	1	S	6	16.666666666666664
PI15	1	S	9	11.11111111111111
PKD1L1	1	S	25	4
PKHD1L1	1	S	83	1.2048192771084338
PLCG1	1	S	5	20
PLCH1	1	S	40	2.5
PLD1	1	S	7	14.285714285714285
POLR3B	1	S	9	11.11111111111111
POU6F2	1	S	12	8.333333333333332
PPFIA2	1	S	27	3.7037037037037033
PPIAL4D	1	S	3	33.33333333333333
PRAMEF19	1	S	6	16.666666666666664
PRB1	1	S	9	11.11111111111111
PRKG1	1	S	15	6.666666666666667
PSTPIP1	1	S	2	50
PTPRO	1	S	30	3.3333333333333335
PZP	1	S	32	3.125
RABL3	1	S	7	14.285714285714285
RASAL2	1	S	15	6.666666666666667
RB1	2	S	13	15.384615384615385
RBL2	1	S	9	11.11111111111111
RBM14	1	S	3	33.33333333333333
RIMBP2	1	S	23	4.3478260869565215
RP13-1032I1.10	1	S	2	50
RPAP2	1	S	5	20
RPGR	1	S	5	20
RPS26	1	S	1	100
RTP5	1	S	4	25
SCAPER	1	S	8	12.5
SCN1A	1	S	51	1.9607843137254901
SEMA5A	1	S	34	2.941176470588235
SI	1	S	61	1.639344262295082
SLC16A7	1	S	7	14.285714285714285
SLC5A1	1	S	14	7.142857142857142
SLC5A5	1	S	9	11.11111111111111
SLC6A14	1	S	6	16.666666666666664
SLC6A3	1	S	14	7.142857142857142
SLITRK3	1	S	58	1.7241379310344827
SLITRK4	1	S	15	6.666666666666667
SPATA31E1	1	S	40	2.5
SRRM2	1	S	27	3.7037037037037033
SV2C	2	S	14	14.285714285714285
TBC1D8B	1	S	10	10
TBC1D9	1	S	7	14.285714285714285
TBX20	1	S	10	10
TCEAL3	1	S	6	16.666666666666664
TDO2	1	S	5	20
TET3	1	S	14	7.142857142857142
THOC2	1	S	19	5.263157894736842
TLN1	1	S	16	6.25
TMEM230	1	S	4	25
TMEM45B	1	S	3	33.33333333333333
TOMM20	1	S	1	100
TP53	1	S	266	0.37593984962406013
TRGV5	1	S	6	16.666666666666664
TTC9B	1	S	2	50
TTN	1	S	310	0.3225806451612903
UNC13C	1	S	51	1.9607843137254901
UPF3B	1	S	7	14.285714285714285
VNN2	1	S	7	14.285714285714285
WT1	1	S	9	11.11111111111111
XIRP2	3	S	100	3
ZCCHC12	1	S	11	9.090909090909092
ZCCHC2	1	S	5	20
ZFHX4	1	S	128	0.78125
ZFYVE9	1	S	11	9.090909090909092
ZNF14	1	S	8	12.5
ZNF208	1	S	44	2.272727272727273
ZNF318	1	S	16	6.25
ZNF431	1	S	8	12.5
ZNF513	1	S	8	12.5
ZNF611	1	S	7	14.285714285714285
ZNF630	1	S	4	25
ZNF645	1	S	10	10
ZNF75D	1	S	7	14.285714285714285
ZSWIM6	1	S	1	100
ACTL8	1	S	5	20
ADAMTS12	1	S	78	1.282051282051282
ADCY1	1	S	16	6.25
ADGRF1	1	S	11	9.090909090909092
ADGRG2	2	S	14	14.285714285714285
ADRB2	1	S	4	25
AFF2	1	S	23	4.3478260869565215
AKAP4	1	S	11	9.090909090909092
ARFGEF1	1	S	16	6.25
ARSF	1	S	11	9.090909090909092
ASH1L	1	S	23	4.3478260869565215
ASXL1	1	S	18	5.555555555555555
ATP1A3	1	S	15	6.666666666666667
ATXN3	1	S	2	50
BACH2	1	S	13	7.6923076923076925
BCLAF1	1	S	9	11.11111111111111
BRWD3	1	S	30	3.3333333333333335
C2	1	S	3	33.33333333333333
C2orf61	1	S	4	25
C8B	1	S	8	12.5
CA10	1	S	8	12.5
CACNA1I	1	S	26	3.8461538461538463
CASZ1	1	S	14	7.142857142857142
CCDC80	1	S	10	10
CDS1	1	S	4	25
CHM	1	S	6	16.666666666666664
CLMN	1	S	12	8.333333333333332
CLRN3	1	S	2	50
CNTNAP2	1	S	64	1.5625
COL6A3	1	S	47	2.127659574468085
CRISPLD1	1	S	12	8.333333333333332
CYP4F12	1	S	11	9.090909090909092
DCAF8L2	1	S	18	5.555555555555555
DGKA	1	S	7	14.285714285714285
DNAH5	2	S	82	2.4390243902439024
DNAH9	2	S	69	2.898550724637681
DPY19L2	2	S	12	16.666666666666664
DSCAML1	1	S	32	3.125
DSG3	1	S	17	5.88235294117647
DUOX2	1	S	14	7.142857142857142
DZIP3	1	S	24	4.166666666666666
EDEM1	1	S	5	20
ELAVL3	1	S	4	25
EMILIN2	1	S	11	9.090909090909092
FAM135B	1	S	101	0.9900990099009901
FAT4	1	S	66	1.5151515151515151
FBXW10	1	S	9	11.11111111111111
FLG	1	S	80	1.25
FLII	1	S	5	20
FLNA	1	S	22	4.545454545454546
FRMPD3	1	S	14	7.142857142857142
FTSJ2	1	S	4	25
GABRG3	1	S	8	12.5
GDF10	1	S	14	7.142857142857142
GFPT2	1	S	11	9.090909090909092
GPD2	1	S	6	16.666666666666664
GPR50	1	S	13	7.6923076923076925
GRASP	1	S	1	100
GRB10	1	S	7	14.285714285714285
GRM5	1	S	32	3.125
GYG2	1	S	6	16.666666666666664
GZMA	1	S	4	25
HIVEP3	1	S	20	5
HOXA7	1	S	3	33.33333333333333
HUWE1	1	S	31	3.225806451612903
IFNA16	1	S	6	16.666666666666664
IGHG2	1	S	13	7.6923076923076925
IGHG3	1	S	13	7.6923076923076925
IQCF2	1	S	3	33.33333333333333
ISG20	1	S	2	50
ISY1-RAB43	1	S	2	50
KAAG1	1	S	1	100
KIF16B	1	S	18	5.555555555555555
KIF4A	1	S	9	11.11111111111111
KIRREL3	1	S	11	9.090909090909092
KLF8	1	S	5	20
KRTAP5-3	1	S	3	33.33333333333333
LCE3D	1	S	4	25
LMBRD2	1	S	9	11.11111111111111
LRRTM1	1	S	35	2.857142857142857
LYZL2	1	S	4	25
MAGEC1	1	S	43	2.3255813953488373
MAGEC2	1	S	21	4.761904761904762
MAGEE2	1	S	12	8.333333333333332
MED12	1	S	20	5
MRGPRX3	1	S	7	14.285714285714285
MS4A4E	1	S	3	33.33333333333333
MS4A7	1	S	9	11.11111111111111
MSN	1	S	6	16.666666666666664
MTM1	1	S	5	20
MYCBP2	1	S	24	4.166666666666666
MYH8	1	S	44	2.272727272727273
MYOC	1	S	7	14.285714285714285
NIPBL	1	S	18	5.555555555555555
NLGN4X	1	S	36	2.7777777777777777
NOS1	1	S	43	2.3255813953488373
NUP205	1	S	19	5.263157894736842
OCRL	1	S	13	7.6923076923076925
OR10H2	1	S	14	7.142857142857142
OR10V1	1	S	10	10
OR2AG2	1	S	8	12.5
OR6M1	1	S	12	8.333333333333332
OR8B4	1	S	17	5.88235294117647
OR8B8	1	S	19	5.263157894736842
OR8I2	1	S	23	4.3478260869565215
PATZ1	1	S	6	16.666666666666664
PCK1	1	S	12	8.333333333333332
PCSK6	1	S	7	14.285714285714285
PDE8B	1	S	12	8.333333333333332
PDHA2	1	S	15	6.666666666666667
PEX2	1	S	5	20
PHC3	1	S	12	8.333333333333332
PHGDH	1	S	7	14.285714285714285
PI16	1	S	6	16.666666666666664
PIK3C2B	1	S	17	5.88235294117647
PIK3R4	1	S	18	5.555555555555555
PKD1	1	S	24	4.166666666666666
PKHD1	1	S	84	1.1904761904761905
PLD2	1	S	6	16.666666666666664
PLXNA3	1	S	12	8.333333333333332
PNRC2	1	S	1	100
POTEC	1	S	26	3.8461538461538463
PRB3	1	S	11	9.090909090909092
PRSS35	1	S	10	10
PTPN11	1	S	7	14.285714285714285
PTPRO	1	S	30	3.3333333333333335
RAG2	1	S	12	8.333333333333332
RALGAPA2	2	S	16	12.5
RB1CC1	1	S	10	10
RBM12	2	S	3	66.66666666666666
RBMX	1	S	5	20
RFPL1	1	S	4	25
RYR2	3	S	154	1.948051948051948
RYR3	1	S	77	1.2987012987012987
S100PBP	1	S	4	25
SASH1	1	S	13	7.6923076923076925
SAXO1	1	S	5	20
SCN10A	1	S	30	3.3333333333333335
SCN4A	1	S	27	3.7037037037037033
SEMA5B	1	S	24	4.166666666666666
SERPINA7	1	S	10	10
SLC26A6	1	S	3	33.33333333333333
SLC30A2	1	S	7	14.285714285714285
SLC30A8	1	S	11	9.090909090909092
SLFN5	1	S	8	12.5
SMR3A	1	S	5	20
SPANXN2	1	S	8	12.5
SPDEF	1	S	2	50
STK31	1	S	14	7.142857142857142
SYT3	1	S	12	8.333333333333332
SYTL4	1	S	6	16.666666666666664
TAB3	1	S	18	5.555555555555555
TCF7L2	1	S	5	20
TGIF2LX	1	S	28	3.571428571428571
TLN2	2	S	34	5.88235294117647
TMC5	2	S	8	25
TNFAIP3	1	S	8	12.5
TNN	1	S	66	1.5151515151515151
TNNI3K	1	S	14	7.142857142857142
TP53	1	S	266	0.37593984962406013
TRIM38	1	S	7	14.285714285714285
TRIM58	1	S	25	4
TYRO3	1	S	5	20
UBR5	1	S	21	4.761904761904762
UNC13C	1	S	51	1.9607843137254901
USP29	1	S	29	3.4482758620689653
USP48	1	S	8	12.5
YIPF4	1	S	5	20
ZBTB33	1	S	4	25
ZDHHC9	1	S	5	20
ZEB1	1	S	24	4.166666666666666
ZFHX4	1	S	128	0.78125
ZFP42	1	S	9	11.11111111111111
ZNF254	1	S	13	7.6923076923076925
ZNF280B	1	S	6	16.666666666666664
ZNF284	1	S	6	16.666666666666664
ZNF512B	1	S	6	16.666666666666664
ZNF782	1	S	2	50
ZNF831	1	S	41	2.4390243902439024
ABCA13	2	S	64	3.125
ABCC11	1	S	18	5.555555555555555
AC004381.6	1	S	4	25
ACKR1	1	S	12	8.333333333333332
ADAMTS20	1	S	43	2.3255813953488373
ADAMTS5	1	S	16	6.25
ADARB1	1	S	5	20
ADGRV1	1	S	58	1.7241379310344827
ALK	1	S	18	5.555555555555555
ALPK2	1	S	30	3.3333333333333335
ANK2	1	S	68	1.4705882352941175
ANKRD30A	1	S	54	1.8518518518518516
ANKRD55	2	S	6	33.33333333333333
APBB1IP	1	S	15	6.666666666666667
AREG	1	S	3	33.33333333333333
ARID4A	1	S	12	8.333333333333332
ASB6	1	S	1	100
ASPM	1	S	39	2.564102564102564
ASTE1	1	S	6	16.666666666666664
ATG4C	1	S	9	11.11111111111111
