hugo_symbol	n.x	status	n.y	perc
TRGV5	1	NS	2	50
TRIM37	1	NS	2	50
TRIM58	1	NS	9	11.11111111111111
TRPC6	1	NS	7	14.285714285714285
TSHZ3	2	NS	16	12.5
TSNAXIP1	1	NS	1	100
TTN	6	NS	64	9.375
TUB	1	NS	3	33.33333333333333
TUBA1B	1	NS	2	50
UBA7	1	NS	4	25
UBE2S	1	NS	1	100
UBQLN3	2	NS	2	100
UBR4	1	NS	15	6.666666666666667
UGT8	1	NS	2	50
URB2	1	NS	5	20
USH2A	1	NS	39	2.564102564102564
USP49	1	NS	3	33.33333333333333
UTP20	1	NS	8	12.5
UTRN	1	NS	7	14.285714285714285
VEGFC	1	NS	7	14.285714285714285
VIPAS39	1	NS	1	100
VN1R2	1	NS	4	25
VPS33A	1	NS	4	25
VPS33B	1	NS	1	100
VPS72	1	NS	1	100
VSIG8	1	NS	1	100
WBP1L	1	NS	2	50
WBP2	1	NS	1	100
WDR47	1	NS	3	33.33333333333333
WDYHV1	1	NS	3	33.33333333333333
WIPI2	1	NS	2	50
WNK1	1	NS	8	12.5
WNT16	1	NS	1	100
WNT7B	1	NS	2	50
XAB2	1	NS	3	33.33333333333333
XPO1	1	NS	3	33.33333333333333
ZBTB32	1	NS	2	50
ZCCHC16	1	NS	5	20
ZCCHC5	1	NS	2	50
ZFHX4	1	NS	37	2.7027027027027026
ZFYVE26	1	NS	5	20
ZIC1	1	NS	9	11.11111111111111
ZKSCAN7	1	NS	5	20
ZNF100	1	NS	2	50
ZNF106	1	NS	2	50
ZNF154	1	NS	2	50
ZNF16	1	NS	5	20
ZNF165	1	NS	4	25
ZNF229	1	NS	7	14.285714285714285
ZNF232	1	NS	2	50
ZNF320	1	NS	4	25
ZNF354A	1	NS	2	50
ZNF365	1	NS	7	14.285714285714285
ZNF382	1	NS	6	16.666666666666664
ZNF423	1	NS	10	10
ZNF526	1	NS	2	50
ZNF534	1	NS	3	33.33333333333333
ZNF551	1	NS	2	50
ZNF71	1	NS	4	25
ZNF730	1	NS	6	16.666666666666664
ZNF800	1	NS	5	20
ZNF831	1	NS	18	5.555555555555555
ZNF99	1	NS	6	16.666666666666664
ZSCAN4	1	NS	5	20
ZSWIM3	1	NS	2	50
ZXDA	1	NS	4	25
ADCY10	1	NS	9	11.11111111111111
ADGRA1	1	NS	4	25
AKAP6	1	NS	10	10
BCL9L	1	NS	3	33.33333333333333
BCLAF1	1	NS	2	50
BLCAP	1	NS	1	100
CA12	1	NS	1	100
CACNA1G	1	NS	7	14.285714285714285
CAPN3	1	NS	3	33.33333333333333
CLASP1	1	NS	3	33.33333333333333
CNOT4	1	NS	4	25
COL19A1	1	NS	8	12.5
CRABP2	1	NS	2	50
DHX30	1	NS	1	100
DNAH8	1	NS	18	5.555555555555555
DUSP27	1	NS	10	10
FAM83C	1	NS	5	20
FASN	1	NS	6	16.666666666666664
GALNT7	1	NS	1	100
GARS	1	NS	5	20
GPC4	1	NS	1	100
GPX7	1	NS	1	100
GTF2E2	1	NS	1	100
HSD3B1	1	NS	6	16.666666666666664
IGHV3-48	1	NS	1	100
INPP5A	1	NS	2	50
KLHL9	1	NS	3	33.33333333333333
KLK3	1	NS	5	20
LTBP2	1	NS	9	11.11111111111111
MKI67	1	NS	11	9.090909090909092
MKRN1	1	NS	2	50
MYH6	1	NS	14	7.142857142857142
NAV1	1	NS	7	14.285714285714285
NFKB1	1	NS	3	33.33333333333333
OR4C16	1	NS	7	14.285714285714285
OSMR	1	NS	5	20
P2RY1	1	NS	2	50
PCDHB15	1	NS	3	33.33333333333333
PCDHGB7	1	NS	3	33.33333333333333
PIK3C2B	1	NS	7	14.285714285714285
PITPNM3	1	NS	3	33.33333333333333
RBM27	1	NS	4	25
REN	1	NS	2	50
SKIL	1	NS	4	25
SKIV2L2	1	NS	4	25
SLC12A7	1	NS	5	20
SNRPN	1	NS	4	25
SOCS4	1	NS	1	100
TMPRSS6	1	NS	3	33.33333333333333
TP53	1	NS	53	1.8867924528301887
UPF2	1	NS	1	100
VPS13B	1	NS	13	7.6923076923076925
WBSCR16	1	NS	2	50
ZNF286A	1	NS	2	50
ZNF506	1	NS	3	33.33333333333333
ACOX2	1	NS	1	100
ADAMTS14	1	NS	5	20
ADRA1B	1	NS	3	33.33333333333333
ALLC	1	NS	4	25
ALMS1	1	NS	11	9.090909090909092
ANKRD24	1	NS	3	33.33333333333333
AS3MT	1	NS	1	100
BEST2	1	NS	4	25
C1orf101	1	NS	6	16.666666666666664
CCDC81	1	NS	2	50
CCNB1IP1	1	NS	3	33.33333333333333
CDCA2	1	NS	1	100
CFP	1	NS	1	100
CLEC4F	1	NS	10	10
CLTC	1	NS	4	25
CNTN3	1	NS	8	12.5
COL14A1	1	NS	6	16.666666666666664
CRISPLD2	1	NS	2	50
DDX27	1	NS	3	33.33333333333333
DRAXIN	1	NS	1	100
DSCAML1	1	NS	10	10
EGFR	2	NS	38	5.263157894736842
ENTHD2	1	NS	1	100
EPAS1	1	NS	3	33.33333333333333
ERG	1	NS	1	100
EZH2	1	NS	2	50
FANCC	1	NS	1	100
FER1L6	1	NS	11	9.090909090909092
FIGF	1	NS	1	100
FMN2	1	NS	10	10
GCC2	1	NS	6	16.666666666666664
GFI1	1	NS	1	100
GPR156	1	NS	1	100
GRIN2A	1	NS	11	9.090909090909092
GRIN2B	1	NS	9	11.11111111111111
GYPB	1	NS	2	50
HCFC1	1	NS	9	11.11111111111111
HRNR	1	NS	15	6.666666666666667
HYOU1	1	NS	4	25
IBSP	1	NS	2	50
INPP5E	1	NS	2	50
KCNH1	1	NS	11	9.090909090909092
KCTD20	1	NS	1	100
KCTD5	1	NS	1	100
KIF1C	1	NS	3	33.33333333333333
KIF22	1	NS	3	33.33333333333333
KIRREL2	1	NS	7	14.285714285714285
LRRTM4	1	NS	10	10
LTA4H	1	NS	2	50
LUZP2	1	NS	4	25
MAP3K14	1	NS	3	33.33333333333333
MGA	1	NS	8	12.5
MPO	1	NS	5	20
MUC16	1	NS	46	2.1739130434782608
MUC5B	1	NS	19	5.263157894736842
NCOR2	1	NS	10	10
PCDHA9	1	NS	5	20
PIK3R5	1	NS	5	20
PKDREJ	1	NS	6	16.666666666666664
PMM2	1	NS	1	100
PRICKLE2	1	NS	6	16.666666666666664
RGPD4	1	NS	13	7.6923076923076925
RPGRIP1	1	NS	6	16.666666666666664
RYR1	1	NS	22	4.545454545454546
RYR2	1	NS	54	1.8518518518518516
SCN10A	1	NS	10	10
SERGEF	1	NS	4	25
SIGLEC12	1	NS	5	20
SLC12A3	1	NS	5	20
SLC17A8	1	NS	4	25
SLC22A3	1	NS	2	50
SLC4A8	1	NS	7	14.285714285714285
SLC9A1	1	NS	5	20
SMURF2	1	NS	4	25
SORCS3	1	NS	11	9.090909090909092
SPATA31D1	1	NS	15	6.666666666666667
TLX2	1	NS	1	100
TP53	1	NS	53	1.8867924528301887
TPCN1	1	NS	3	33.33333333333333
TRIM5	1	NS	2	50
UBE2Z	1	NS	2	50
UGT2A1	1	NS	7	14.285714285714285
USP9X	1	NS	6	16.666666666666664
WDFY3	1	NS	12	8.333333333333332
WDR63	1	NS	1	100
ZFYVE16	1	NS	1	100
ZMYM4	1	NS	1	100
ZNF383	1	NS	1	100
ZNF385D	1	NS	3	33.33333333333333
ZNF581	1	NS	1	100
ABCA8	1	NS	7	14.285714285714285
ABCC11	1	NS	5	20
ABCF2	1	NS	3	33.33333333333333
ACE	1	NS	5	20
ADAM18	1	NS	3	33.33333333333333
ADAMDEC1	1	NS	3	33.33333333333333
ADCY1	1	NS	3	33.33333333333333
ADCY2	1	NS	13	7.6923076923076925
AGMO	1	NS	7	14.285714285714285
AKT3	1	NS	4	25
ALLC	1	NS	4	25
ALOX15	1	NS	1	100
ANK1	1	NS	6	16.666666666666664
ANKRD30A	1	NS	15	6.666666666666667
AOC1	1	NS	4	25
AP3B1	1	NS	2	50
APOA1	1	NS	1	100
ARHGAP25	1	NS	6	16.666666666666664
ARMC3	1	NS	2	50
ART5	1	NS	2	50
ATP8B4	1	NS	4	25
BTNL9	1	NS	4	25
C9orf173	1	NS	1	100
CDH24	1	NS	4	25
CEP128	2	NS	4	50
CLUH	1	NS	2	50
CNTNAP2	1	NS	14	7.142857142857142
CNTNAP4	1	NS	16	6.25
COL11A1	1	NS	19	5.263157894736842
COL6A3	1	NS	18	5.555555555555555
CRACR2A	1	NS	2	50
CRIP3	1	NS	1	100
CSMD1	1	NS	29	3.4482758620689653
CSMD3	2	NS	42	4.761904761904762
CYP27C1	1	NS	3	33.33333333333333
CYSLTR2	1	NS	7	14.285714285714285
DDX4	1	NS	5	20
DHX8	1	NS	3	33.33333333333333
DNAH9	1	NS	19	5.263157894736842
DNAI1	1	NS	3	33.33333333333333
DNAJB11	1	NS	3	33.33333333333333
DNAJB8	1	NS	2	50
DRD5	1	NS	3	33.33333333333333
DSG1	1	NS	8	12.5
DVL3	1	NS	5	20
E2F1	1	NS	1	100
EFHB	1	NS	5	20
EPHA5	1	NS	13	7.6923076923076925
EPHA6	1	NS	9	11.11111111111111
EPHB1	1	NS	7	14.285714285714285
ERN1	1	NS	3	33.33333333333333
FAM71C	1	NS	1	100
FANCD2	1	NS	2	50
FAT3	1	NS	24	4.166666666666666
FBN2	1	NS	19	5.263157894736842
FBXL7	1	NS	10	10
FGD3	1	NS	3	33.33333333333333
FNDC7	1	NS	3	33.33333333333333
FOXP2	1	NS	7	14.285714285714285
FUK	1	NS	2	50
GABRB3	1	NS	7	14.285714285714285
GBA3	1	NS	2	50
GCK	1	NS	2	50
GLYATL2	1	NS	4	25
GNAZ	1	NS	2	50
GPR148	1	NS	2	50
GPRIN3	1	NS	5	20
GPX5	1	NS	1	100
GREB1	1	NS	6	16.666666666666664
GTPBP10	1	NS	2	50
HAUS6	1	NS	2	50
HERPUD2	1	NS	1	100
HK3	1	NS	7	14.285714285714285
HNRNPF	1	NS	2	50
HOXB3	1	NS	6	16.666666666666664
IARS2	1	NS	2	50
IGHV3-66	1	NS	1	100
IGKV6D-41	1	NS	1	100
IL16	1	NS	7	14.285714285714285
IL1F10	1	NS	1	100
IL20RA	1	NS	3	33.33333333333333
INHBA	1	NS	4	25
INPPL1	1	NS	6	16.666666666666664
JADE1	1	NS	2	50
JADE2	1	NS	2	50
KCNJ5	1	NS	2	50
KDM3B	1	NS	9	11.11111111111111
KIAA1033	1	NS	4	25
KIAA1210	1	NS	7	14.285714285714285
KIF25	1	NS	1	100
KRAS	1	NS	30	3.3333333333333335
LAMB1	1	NS	10	10
LAMB4	1	NS	16	6.25
LANCL2	1	NS	2	50
LARP1	1	NS	4	25
LDLR	1	NS	3	33.33333333333333
LGR6	1	NS	4	25
LILRA1	2	NS	7	28.57142857142857
LMNTD2	1	NS	1	100
LRFN5	1	NS	13	7.6923076923076925
LYZL2	1	NS	2	50
MAGEA3	1	NS	4	25
MAGEB16	1	NS	5	20
MARCH10	1	NS	4	25
MELK	1	NS	1	100
MKI67	1	NS	11	9.090909090909092
MMP16	1	NS	13	7.6923076923076925
MRFAP1	1	NS	1	100
MROH2B	1	NS	6	16.666666666666664
MRPL35	1	NS	1	100
MSANTD3	1	NS	4	25
MYH2	2	NS	12	16.666666666666664
MYO7B	1	NS	14	7.142857142857142
MYOT	1	NS	1	100
NAALADL2	1	NS	2	50
NALCN	1	NS	11	9.090909090909092
NCAPG2	1	NS	5	20
NCKAP5	1	NS	13	7.6923076923076925
NEUROD4	1	NS	4	25
NID2	1	NS	11	9.090909090909092
NKX2-2	1	NS	3	33.33333333333333
NLGN4X	1	NS	10	10
NOTCH4	1	NS	4	25
NPC1L1	1	NS	6	16.666666666666664
NRCAM	1	NS	4	25
NRF1	1	NS	4	25
NTRK1	1	NS	4	25
NYNRIN	1	NS	8	12.5
OBSCN	1	NS	19	5.263157894736842
OLFML1	1	NS	2	50
OLIG3	1	NS	2	50
OR10J3	1	NS	6	16.666666666666664
OR10J5	1	NS	4	25
OR12D2	1	NS	4	25
OR13D1	1	NS	1	100
OR13G1	1	NS	8	12.5
OR2M4	1	NS	4	25
OR51B2	1	NS	3	33.33333333333333
OR51G1	1	NS	5	20
OR51Q1	1	NS	4	25
OR52A5	1	NS	7	14.285714285714285
OR5B3	1	NS	5	20
OR6C68	1	NS	4	25
OR6F1	1	NS	12	8.333333333333332
OR6P1	1	NS	1	100
OR7A17	1	NS	5	20
OR8B8	1	NS	7	14.285714285714285
OR8J3	1	NS	7	14.285714285714285
PAPPA2	1	NS	23	4.3478260869565215
PAXBP1	1	NS	1	100
PCDH17	1	NS	13	7.6923076923076925
PCDH7	1	NS	8	12.5
PCDHA3	1	NS	11	9.090909090909092
PCDHA5	1	NS	6	16.666666666666664
PCDHA7	1	NS	10	10
PCDHB10	1	NS	8	12.5
PCDHB2	1	NS	6	16.666666666666664
PCNT	2	NS	8	25
PCNX	2	NS	6	33.33333333333333
PGM5	1	NS	2	50
PHF20L1	1	NS	7	14.285714285714285
PPT2	1	NS	2	50
PRKCI	1	NS	4	25
PRKDC	1	NS	9	11.11111111111111
PRLHR	1	NS	3	33.33333333333333
PSG11	1	NS	6	16.666666666666664
PTPRK	1	NS	9	11.11111111111111
PXDN	1	NS	8	12.5
PYHIN1	1	NS	5	20
RAB11FIP1	1	NS	3	33.33333333333333
RAD54B	1	NS	4	25
RHOH	1	NS	3	33.33333333333333
RND3	1	NS	2	50
RNF152	1	NS	3	33.33333333333333
RP11-240B13.2	1	NS	6	16.666666666666664
RYR2	1	NS	54	1.8518518518518516
S1PR1	1	NS	2	50
SC5D	1	NS	2	50
SCN3A	1	NS	12	8.333333333333332
SEMA6A	1	NS	7	14.285714285714285
SERPINB4	1	NS	6	16.666666666666664
SETBP1	1	NS	14	7.142857142857142
SF3B2	1	NS	1	100
SFXN2	1	NS	1	100
SH3TC1	1	NS	6	16.666666666666664
SH3TC2	1	NS	4	25
SIPA1L1	1	NS	11	9.090909090909092
SLC10A5	1	NS	1	100
SLC1A6	1	NS	3	33.33333333333333
SLC30A10	1	NS	3	33.33333333333333
SLC6A17	1	NS	4	25
SLC9C2	1	NS	8	12.5
SNX29	1	NS	2	50
SNX9	1	NS	3	33.33333333333333
SORCS3	1	NS	11	9.090909090909092
SPHKAP	1	NS	11	9.090909090909092
SPP2	1	NS	2	50
SPRR2G	1	NS	2	50
ST18	1	NS	4	25
STAB1	1	NS	7	14.285714285714285
STK11	1	NS	12	8.333333333333332
STRN	1	NS	1	100
SUSD5	1	NS	2	50
SVEP1	1	NS	10	10
SYNGAP1	1	NS	5	20
SYNPO	1	NS	1	100
TAS2R39	1	NS	2	50
TECRL	1	NS	10	10
TFAP2B	1	NS	8	12.5
THSD4	1	NS	3	33.33333333333333
TLR4	1	NS	16	6.25
TMEM5	1	NS	1	100
TNR	1	NS	28	3.571428571428571
TRIM45	1	NS	1	100
TRIM60	1	NS	1	100
TRO	1	NS	8	12.5
TRPV5	1	NS	9	11.11111111111111
TTN	1	NS	64	1.5625
UGT2B11	1	NS	6	16.666666666666664
UNC5C	1	NS	6	16.666666666666664
USH2A	1	NS	39	2.564102564102564
USP13	1	NS	3	33.33333333333333
VCAN	1	NS	17	5.88235294117647
VENTX	1	NS	1	100
VPS13C	1	NS	6	16.666666666666664
WDR88	1	NS	4	25
WTAP	1	NS	1	100
ZBTB14	1	NS	4	25
ZFHX4	1	NS	37	2.7027027027027026
ZNF404	1	NS	1	100
ZNF521	2	NS	12	16.666666666666664
ZNF624	1	NS	5	20
ZNF750	1	NS	2	50
ZNF862	1	NS	3	33.33333333333333
ZRANB3	1	NS	2	50
ALDH7A1	1	NS	1	100
ALMS1	1	NS	11	9.090909090909092
ASTN2	1	NS	13	7.6923076923076925
C10orf90	1	NS	4	25
C1orf116	1	NS	7	14.285714285714285
CAMK2B	1	NS	3	33.33333333333333
CCDC37	1	NS	2	50
CDHR2	1	NS	7	14.285714285714285
CEP85L	1	NS	3	33.33333333333333
CFAP44	1	NS	3	33.33333333333333
CHD6	1	NS	10	10
CYP4A11	1	NS	4	25
CYP4F12	1	NS	3	33.33333333333333
DACT1	1	NS	7	14.285714285714285
DHX38	1	NS	1	100
DMXL2	1	NS	4	25
DOPEY2	1	NS	7	14.285714285714285
EMC2	1	NS	2	50
ERBB2	1	NS	6	16.666666666666664
EREG	1	NS	2	50
EZH1	1	NS	1	100
GAPVD1	1	NS	3	33.33333333333333
HK3	1	NS	7	14.285714285714285
HRG	1	NS	4	25
INSL5	1	NS	3	33.33333333333333
ITGA5	1	NS	1	100
KCNB2	1	NS	16	6.25
KIAA0100	1	NS	3	33.33333333333333
MAGEA12	1	NS	5	20
MAN1A2	1	NS	6	16.666666666666664
MAPK6	1	NS	1	100
MDC1	1	NS	5	20
MED1	1	NS	3	33.33333333333333
MERTK	1	NS	3	33.33333333333333
MUC17	1	NS	29	3.4482758620689653
NEB	1	NS	14	7.142857142857142
NFAT5	1	NS	1	100
NOS1	1	NS	10	10
NUP43	1	NS	3	33.33333333333333
OR1K1	1	NS	1	100
OR2G2	1	NS	7	14.285714285714285
PAPPA	1	NS	1	100
PBX3	1	NS	3	33.33333333333333
PCDH12	1	NS	3	33.33333333333333
PCDHB16	1	NS	7	14.285714285714285
PCDHB6	1	NS	12	8.333333333333332
PCNXL2	1	NS	7	14.285714285714285
PDPN	1	NS	1	100
PGAM4	1	NS	1	100
PIK3CA	2	NS	5	40
PLD1	1	NS	5	20
POM121L12	1	NS	11	9.090909090909092
PPFIA2	1	NS	8	12.5
PRDM15	1	NS	2	50
PRDM8	1	NS	2	50
PROS1	1	NS	8	12.5
PTGER4	1	NS	6	16.666666666666664
RYR2	1	NS	54	1.8518518518518516
SCN11A	1	NS	11	9.090909090909092
SCRIB	1	NS	2	50
SLC39A11	1	NS	2	50
SLC6A2	1	NS	5	20
SNX13	1	NS	2	50
TADA2A	1	NS	3	33.33333333333333
TBC1D25	1	NS	1	100
TMPRSS7	1	NS	2	50
WAS	1	NS	4	25
WDR45B	2	NS	1	200
WDR49	1	NS	5	20
ZNF578	1	NS	4	25
ZNF615	1	NS	3	33.33333333333333
ACACA	1	NS	7	14.285714285714285
ADAMTS17	1	NS	6	16.666666666666664
ADAMTS2	1	NS	12	8.333333333333332
ADGRB3	1	NS	11	9.090909090909092
ADGRL3	1	NS	8	12.5
AKAP3	1	NS	4	25
ANGPT4	1	NS	1	100
ANKRD44	1	NS	5	20
APOB	1	NS	18	5.555555555555555
ARAP2	1	NS	5	20
ARHGEF17	1	NS	3	33.33333333333333
ASPM	1	NS	21	4.761904761904762
ATP7A	1	NS	7	14.285714285714285
ATRNL1	1	NS	11	9.090909090909092
BRAF	1	NS	13	7.6923076923076925
BTAF1	1	NS	5	20
C10orf11	1	NS	1	100
CACNA1E	1	NS	15	6.666666666666667
CCDC87	1	NS	8	12.5
CHRNB3	1	NS	4	25
CKAP2	1	NS	2	50
CLASP1	1	NS	3	33.33333333333333
COL11A2	1	NS	6	16.666666666666664
COMMD3	1	NS	1	100
CRB1	1	NS	12	8.333333333333332
CRISP3	1	NS	4	25
CUBN	1	NS	15	6.666666666666667
CYP4F8	1	NS	5	20
DEPDC1	1	NS	2	50
DGKA	1	NS	2	50
DIDO1	1	NS	9	11.11111111111111
DNAH7	1	NS	19	5.263157894736842
DOCK10	1	NS	5	20
DPYSL3	1	NS	2	50
EMILIN3	1	NS	3	33.33333333333333
ERAL1	1	NS	2	50
ERICH1	1	NS	1	100
ERICH3	2	NS	15	13.333333333333334
FAM177B	1	NS	1	100
FAT1	1	NS	11	9.090909090909092
FAT3	1	NS	24	4.166666666666666
FBLIM1	1	NS	2	50
FBXO2	1	NS	2	50
FGF19	1	NS	1	100
FLG2	1	NS	14	7.142857142857142
FNTA	1	NS	2	50
FRMPD2	1	NS	7	14.285714285714285
FRRS1	1	NS	2	50
FSHR	1	NS	7	14.285714285714285
FSIP2	1	NS	6	16.666666666666664
FSTL5	1	NS	5	20
FUT8	1	NS	3	33.33333333333333
FXR2	1	NS	2	50
GABRA5	1	NS	5	20
GAPVD1	1	NS	3	33.33333333333333
GAS7	1	NS	4	25
GLI1	2	NS	5	40
GRIK2	1	NS	3	33.33333333333333
GSTA5	1	NS	1	100
HDAC6	1	NS	1	100
HMGCLL1	1	NS	2	50
HOXA2	1	NS	2	50
HOXA7	1	NS	1	100
IGHG3	1	NS	4	25
IL10RA	1	NS	2	50
IL21R	1	NS	7	14.285714285714285
INSIG2	1	NS	3	33.33333333333333
ITK	1	NS	4	25
JAK2	1	NS	3	33.33333333333333
KCNB2	1	NS	16	6.25
KCNH7	1	NS	9	11.11111111111111
KCNMA1	1	NS	7	14.285714285714285
KCNQ1	1	NS	1	100
KLHL4	1	NS	11	9.090909090909092
KRT4	1	NS	3	33.33333333333333
KRT6B	1	NS	4	25
KRTAP10-9	1	NS	3	33.33333333333333
KRTAP4-11	1	NS	1	100
LHX5	1	NS	2	50
LLGL1	1	NS	2	50
LMNTD1	1	NS	2	50
LRGUK	1	NS	3	33.33333333333333
LRIG1	1	NS	2	50
MAP1B	1	NS	7	14.285714285714285
MGAM	1	NS	10	10
MTNR1B	1	NS	5	20
MUC5B	1	NS	19	5.263157894736842
MYH1	1	NS	16	6.25
MYLK	1	NS	6	16.666666666666664
MYLK2	1	NS	4	25
MYT1L	1	NS	15	6.666666666666667
NLGN1	1	NS	6	16.666666666666664
NMUR2	1	NS	6	16.666666666666664
NPAP1	2	NS	16	12.5
NRSN2	1	NS	1	100
NUDT17	1	NS	3	33.33333333333333
OPN5	1	NS	3	33.33333333333333
OR1M1	1	NS	6	16.666666666666664
OR2AG1	1	NS	2	50
OR2T1	1	NS	3	33.33333333333333
OR3A1	1	NS	2	50
OR52E4	1	NS	4	25
OR5AR1	1	NS	1	100
OR8U1	1	NS	8	12.5
OSR2	1	NS	3	33.33333333333333
OVCH1	1	NS	11	9.090909090909092
P2RY6	1	NS	3	33.33333333333333
PANX3	1	NS	3	33.33333333333333
PAPPA2	1	NS	23	4.3478260869565215
PCDHGA7	1	NS	5	20
PCDHGB3	1	NS	5	20
PDZD8	1	NS	5	20
PFDN2	1	NS	1	100
PGC	1	NS	1	100
PIGN	1	NS	3	33.33333333333333
PIGR	1	NS	2	50
PIK3AP1	1	NS	6	16.666666666666664
PIK3R5	2	NS	5	40
PIK3R6	1	NS	1	100
PKNOX1	1	NS	4	25
PLD5	1	NS	5	20
PLEKHG4B	1	NS	5	20
PNISR	1	NS	1	100
PNPLA5	1	NS	1	100
POLI	1	NS	3	33.33333333333333
PPP1R3D	1	NS	1	100
PRND	1	NS	1	100
PURG	1	NS	1	100
PXDN	1	NS	8	12.5
PXDNL	1	NS	23	4.3478260869565215
R3HDML	1	NS	1	100
RANBP2	1	NS	5	20
RP1	1	NS	11	9.090909090909092
RPLP0	1	NS	1	100
SALL1	1	NS	18	5.555555555555555
SDK2	1	NS	7	14.285714285714285
SEC14L4	1	NS	1	100
SEC61A2	1	NS	1	100
SH3BP2	1	NS	1	100
SI	1	NS	11	9.090909090909092
SIRT6	1	NS	1	100
SLC15A1	1	NS	3	33.33333333333333
SLCO4C1	1	NS	4	25
SLIT2	1	NS	12	8.333333333333332
SLITRK1	1	NS	11	9.090909090909092
SNAP25	1	NS	2	50
SNX25	1	NS	2	50
SPATA31A1	1	NS	12	8.333333333333332
SPRY3	1	NS	2	50
SPTBN5	1	NS	3	33.33333333333333
SRGAP1	1	NS	6	16.666666666666664
STIM1	1	NS	3	33.33333333333333
STK11	1	NS	12	8.333333333333332
STK32C	1	NS	3	33.33333333333333
SYCP1	1	NS	4	25
TAAR6	1	NS	3	33.33333333333333
TBC1D1	1	NS	4	25
TBX5	1	NS	5	20
TENM3	1	NS	9	11.11111111111111
THEMIS	1	NS	4	25
TIMD4	1	NS	3	33.33333333333333
TRIM29	1	NS	3	33.33333333333333
TRIM39	1	NS	2	50
TRIML1	1	NS	4	25
TRPC4	1	NS	11	9.090909090909092
TTLL7	1	NS	8	12.5
TXNL4B	1	NS	1	100
UBIAD1	1	NS	3	33.33333333333333
UGGT1	1	NS	2	50
UNC45B	1	NS	8	12.5
USH2A	1	NS	39	2.564102564102564
UTS2B	1	NS	2	50
VAX1	1	NS	3	33.33333333333333
VPS52	1	NS	1	100
WBP1	1	NS	1	100
WBSCR17	1	NS	4	25
XAGE5	1	NS	3	33.33333333333333
XKR7	1	NS	4	25
ZBTB45	1	NS	3	33.33333333333333
ZDHHC13	1	NS	1	100
ZIC2	1	NS	1	100
ZNF202	1	NS	6	16.666666666666664
ZNF223	1	NS	3	33.33333333333333
ZNF280A	1	NS	4	25
ZNF285	1	NS	2	50
ZNF397	1	NS	1	100
ZNF665	1	NS	2	50
ZNF71	1	NS	4	25
ZNF716	1	NS	6	16.666666666666664
ZNF737	1	NS	1	100
ABCC12	1	NS	6	16.666666666666664
ABCG5	1	NS	4	25
ANK3	1	NS	7	14.285714285714285
ARSI	1	NS	4	25
CCDC7	1	NS	4	25
CD244	1	NS	2	50
CDC42	1	NS	1	100
CSMD3	1	NS	42	2.380952380952381
CST5	1	NS	2	50
DEF8	1	NS	1	100
DMD	1	NS	15	6.666666666666667
DYNC1I1	1	NS	4	25
FBXO24	1	NS	2	50
FOXN2	1	NS	1	100
GART	1	NS	4	25
GNL2	1	NS	3	33.33333333333333
GOLGA3	1	NS	5	20
HNRNPH1	1	NS	1	100
KDM4C	1	NS	4	25
MYH7	1	NS	14	7.142857142857142
OR2D3	1	NS	4	25
OR51A7	1	NS	9	11.11111111111111
OR5AS1	1	NS	4	25
PLXNA1	1	NS	7	14.285714285714285
PON3	1	NS	2	50
PTPRF	1	NS	6	16.666666666666664
RASA1	1	NS	6	16.666666666666664
SHANK2	1	NS	6	16.666666666666664
SHOX2	1	NS	4	25
SLC28A2	1	NS	2	50
SLC34A2	1	NS	5	20
SLC6A13	1	NS	3	33.33333333333333
SLITRK3	1	NS	9	11.11111111111111
SMC4	1	NS	5	20
STOML1	1	NS	2	50
TP53	1	NS	53	1.8867924528301887
TRPC1	1	NS	4	25
UNK	1	NS	1	100
ZBTB4	1	NS	2	50
ZNF484	1	NS	1	100
AHNAK2	1	NS	26	3.8461538461538463
ARPP21	1	NS	10	10
FAT3	1	NS	24	4.166666666666666
HCFC1	1	NS	9	11.11111111111111
KCNH1	1	NS	11	9.090909090909092
KCNN2	1	NS	3	33.33333333333333
LRRN4	1	NS	1	100
METTL17	1	NS	2	50
OR5I1	1	NS	5	20
PLA2G10	1	NS	2	50
RYR3	1	NS	27	3.7037037037037033
TTN	1	NS	64	1.5625
UNC5C	1	NS	6	16.666666666666664
ZSWIM8	1	NS	3	33.33333333333333
ADAMTS6	1	NS	4	25
AKAP4	1	NS	2	50
AMOT	1	NS	7	14.285714285714285
ATG13	1	NS	2	50
CASC5	1	NS	6	16.666666666666664
CD2BP2	1	NS	2	50
DEFB104A	1	NS	1	100
DENND5B	1	NS	2	50
DLGAP1	1	NS	7	14.285714285714285
FAM71B	1	NS	8	12.5
FGFR1OP	1	NS	1	100
FILIP1	1	NS	4	25
GIGYF1	1	NS	2	50
IGLV1-44	1	NS	1	100
IQCB1	1	NS	2	50
KRIT1	1	NS	1	100
MAGEE2	1	NS	5	20
MAST4	1	NS	6	16.666666666666664
MLLT4	1	NS	5	20
NGFR	1	NS	3	33.33333333333333
NLRC4	1	NS	2	50
NTN4	1	NS	1	100
OR51B5	1	NS	4	25
OR6C68	1	NS	4	25
PODN	1	NS	5	20
PPP1R16B	1	NS	9	11.11111111111111
PSTK	1	NS	2	50
RAD52	1	NS	2	50
RBMS2	1	NS	1	100
RIOK2	1	NS	3	33.33333333333333
RLF	1	NS	3	33.33333333333333
SCN11A	1	NS	11	9.090909090909092
SIRT7	1	NS	1	100
SNX8	1	NS	1	100
