hugo_symbol	n.x	status	n.y	perc
CARD6	1	M	8	12.5
CASKIN1	1	M	8	12.5
CCDC8	1	M	4	25
CFHR1	1	M	1	100
CNOT6L	1	M	4	25
DCK	1	M	1	100
DDX21	1	M	3	33.33333333333333
DSP	1	M	16	6.25
EMID1	1	M	3	33.33333333333333
F11R	1	M	3	33.33333333333333
FKBP14	1	M	2	50
FOCAD	1	M	6	16.666666666666664
FRMD5	1	M	4	25
HEPACAM	1	M	5	20
HMGXB4	1	M	2	50
IL25	1	M	1	100
JAG1	1	M	11	9.090909090909092
KCNJ4	1	M	4	25
KCTD13	1	M	2	50
LRP12	1	M	8	12.5
LRRC8A	1	M	10	10
MFSD11	1	M	1	100
MROH7	1	M	9	11.11111111111111
MTCL1	1	M	8	12.5
MXRA5	1	M	10	10
NLRP3	1	M	11	9.090909090909092
NOTCH1	1	M	47	2.127659574468085
NOTCH4	1	M	5	20
NPY1R	1	M	4	25
OR10G4	1	M	10	10
OR4K13	1	M	3	33.33333333333333
OR4K2	1	M	7	14.285714285714285
OR4X2	1	M	3	33.33333333333333
PCDHB7	2	M	12	16.666666666666664
PCDHGA7	1	M	10	10
PDCD4	1	M	2	50
PDZRN4	1	M	15	6.666666666666667
PEX5	1	M	3	33.33333333333333
PFKFB4	1	M	2	50
PKP4	1	M	5	20
PLSCR4	1	M	8	12.5
POR	1	M	3	33.33333333333333
PRSS22	1	M	3	33.33333333333333
PTPN21	1	M	4	25
PWP1	1	M	3	33.33333333333333
RET	1	M	13	7.6923076923076925
RICTOR	1	M	5	20
ROCK2	1	M	9	11.11111111111111
RTN4	1	M	9	11.11111111111111
SIRPB1	1	M	6	16.666666666666664
SLC22A14	1	M	4	25
SLC2A11	1	M	1	100
SLC6A19	1	M	7	14.285714285714285
SOX12	1	M	1	100
SPEN	1	M	16	6.25
SPON1	1	M	4	25
SSH2	1	M	6	16.666666666666664
SSR2	1	M	2	50
STAM2	1	M	2	50
TAS1R1	1	M	5	20
TBK1	1	M	2	50
THOC5	1	M	2	50
UBA52	1	M	2	50
USP9X	1	M	11	9.090909090909092
VPS13B	2	M	25	8
ACACA	1	M	13	7.6923076923076925
ACADVL	1	M	3	33.33333333333333
ACAT2	1	M	2	50
ACSM2B	1	M	8	12.5
ADAMTS8	1	M	8	12.5
ADGRA3	1	M	3	33.33333333333333
ANKRD36	1	M	2	50
AP2A1	1	M	6	16.666666666666664
ARMC9	1	M	3	33.33333333333333
ATP11B	1	M	4	25
ATRX	1	M	10	10
C1orf198	1	M	1	100
C1orf27	1	M	1	100
CACNA1B	1	M	8	12.5
CCDC159	2	M	1	200
CCDC85A	1	M	11	9.090909090909092
CDH2	1	M	9	11.11111111111111
CENPBD1	1	M	1	100
CENPE	1	M	8	12.5
CMKLR1	1	M	5	20
CNKSR2	1	M	6	16.666666666666664
COL11A1	1	M	34	2.941176470588235
CPT1A	1	M	10	10
CREBBP	1	M	18	5.555555555555555
CTBP2	1	M	2	50
CTNNA3	1	M	11	9.090909090909092
CYTH4	1	M	3	33.33333333333333
DDIT4	1	M	1	100
DESI1	1	M	2	50
EPHB1	1	M	10	10
ERCC4	1	M	1	100
FAM135B	1	M	37	2.7027027027027026
FARSB	1	M	6	16.666666666666664
FASLG	1	M	2	50
FLG	1	M	35	2.857142857142857
FMNL3	1	M	5	20
HIPK1	1	M	6	16.666666666666664
INSL4	1	M	1	100
ISM1	1	M	3	33.33333333333333
JAK3	1	M	5	20
KCNA10	1	M	3	33.33333333333333
KCNA2	1	M	5	20
LACE1	1	M	2	50
MARK2	1	M	4	25
MGAT5B	1	M	3	33.33333333333333
MN1	1	M	4	25
NBPF1	1	M	2	50
NR4A1	1	M	2	50
NTRK1	1	M	3	33.33333333333333
OBSCN	1	M	17	5.88235294117647
OR5D14	1	M	5	20
OSBP2	1	M	8	12.5
OSBPL5	1	M	5	20
OSTM1	1	M	2	50
PA2G4	1	M	4	25
PCDH9	1	M	16	6.25
PHF20	1	M	4	25
PLA2G4E	1	M	6	16.666666666666664
PLXNB1	1	M	4	25
PSG8	1	M	11	9.090909090909092
PTPRT	1	M	13	7.6923076923076925
RASAL2	1	M	4	25
RSBN1	1	M	3	33.33333333333333
SEC23A	1	M	4	25
SEC24B	1	M	9	11.11111111111111
SHISA5	1	M	1	100
SHROOM3	1	M	8	12.5
SIGLEC10	1	M	4	25
SOS2	1	M	3	33.33333333333333
SPEN	1	M	16	6.25
SRSF6	1	M	7	14.285714285714285
TEX10	1	M	6	16.666666666666664
TIMD4	1	M	7	14.285714285714285
TMEM168	1	M	8	12.5
TNRC18	1	M	9	11.11111111111111
TP53	1	M	202	0.49504950495049505
TPP2	1	M	4	25
TPTE2	1	M	3	33.33333333333333
TTC7B	1	M	6	16.666666666666664
VSX1	1	M	2	50
ZC3H14	1	M	4	25
ZIC1	1	M	12	8.333333333333332
ZNF251	1	M	6	16.666666666666664
ZNF546	1	M	7	14.285714285714285
ZNF671	1	M	5	20
ABCG8	1	M	7	14.285714285714285
AKAP6	1	M	17	5.88235294117647
ASB9	1	M	1	100
ATF7	1	M	2	50
ATP9A	1	M	3	33.33333333333333
AVPR1B	1	M	5	20
B3GNT6	1	M	3	33.33333333333333
BAZ2B	1	M	11	9.090909090909092
BPIFB4	1	M	5	20
C10orf12	1	M	8	12.5
C14orf37	1	M	3	33.33333333333333
C1S	1	M	6	16.666666666666664
CCT6A	1	M	5	20
CDH20	1	M	5	20
CDK11B	1	M	5	20
CECR2	1	M	9	11.11111111111111
CFH	1	M	11	9.090909090909092
CHST15	1	M	5	20
CLSTN3	1	M	6	16.666666666666664
COPB1	1	M	4	25
CTNND2	1	M	20	5
DICER1	1	M	9	11.11111111111111
DNAH11	1	M	24	4.166666666666666
DNAH5	1	M	48	2.083333333333333
DNAH8	1	M	19	5.263157894736842
DNAJB9	1	M	3	33.33333333333333
DNAJC14	1	M	4	25
DOT1L	1	M	10	10
EFTUD1	1	M	3	33.33333333333333
ELN	1	M	4	25
EPHX4	1	M	4	25
EXT2	1	M	4	25
F11	1	M	1	100
F13A1	1	M	8	12.5
FAM104A	1	M	1	100
FCGBP	1	M	19	5.263157894736842
FEZF1	1	M	7	14.285714285714285
FREM2	1	M	16	6.25
FUT5	1	M	5	20
GIMAP8	1	M	2	50
GRAMD4	1	M	2	50
HOGA1	1	M	1	100
IFNK	1	M	1	100
IL2	1	M	4	25
IQCJ-SCHIP1	1	M	4	25
IRF4	1	M	4	25
KCNA3	1	M	9	11.11111111111111
KCNB2	1	M	16	6.25
KCNG2	1	M	1	100
KIAA1522	1	M	11	9.090909090909092
LAMA1	1	M	21	4.761904761904762
LMBRD2	1	M	3	33.33333333333333
LZTR1	1	M	3	33.33333333333333
MAGI1	1	M	12	8.333333333333332
MFAP5	1	M	1	100
MN1	1	M	4	25
MYH9	1	M	20	5
N4BP2	1	M	3	33.33333333333333
NFE2L2	1	M	15	6.666666666666667
NSUN4	1	M	2	50
NXF1	1	M	4	25
NXPH1	1	M	6	16.666666666666664
OR10A7	1	M	3	33.33333333333333
OR13A1	1	M	5	20
OR52N1	1	M	4	25
OSR1	1	M	5	20
PAPOLB	1	M	4	25
PAX3	1	M	3	33.33333333333333
PCDHA2	1	M	13	7.6923076923076925
PCDHA7	1	M	19	5.263157894736842
PCDHB1	1	M	4	25
PCDHB4	1	M	6	16.666666666666664
PCDHB7	1	M	12	8.333333333333332
PGBD2	1	M	9	11.11111111111111
PGBD5	1	M	2	50
PLCB1	1	M	14	7.142857142857142
PLEKHH2	1	M	5	20
POLA2	1	M	3	33.33333333333333
PRG4	1	M	7	14.285714285714285
PXDNL	1	M	13	7.6923076923076925
RCE1	1	M	3	33.33333333333333
RPL13A	1	M	2	50
RSPH10B	1	M	4	25
RUSC1	1	M	4	25
SBK2	1	M	3	33.33333333333333
SEMA6D	1	M	8	12.5
SEPT3	1	M	3	33.33333333333333
SH3PXD2B	1	M	4	25
SNAPC1	1	M	2	50
SPAM1	1	M	1	100
SPATA31A1	1	M	9	11.11111111111111
SS18	1	M	3	33.33333333333333
SSTR4	1	M	5	20
SYT5	1	M	2	50
TAOK2	1	M	7	14.285714285714285
TBR1	1	M	3	33.33333333333333
TICAM1	1	M	3	33.33333333333333
TIMELESS	1	M	3	33.33333333333333
TMEM194A	1	M	2	50
TMTC2	1	M	6	16.666666666666664
TNKS	1	M	4	25
TOX	1	M	5	20
TP53	1	M	202	0.49504950495049505
TRA2A	1	M	2	50
TRPM3	1	M	12	8.333333333333332
TTC21A	1	M	4	25
TTLL9	1	M	2	50
TTN	1	M	146	0.684931506849315
TUBA3E	1	M	3	33.33333333333333
UGGT2	1	M	7	14.285714285714285
UGT3A2	1	M	1	100
WEE2	1	M	5	20
ZC2HC1A	1	M	4	25
ZDHHC23	1	M	2	50
ZNF484	1	M	5	20
ABCA1	1	M	9	11.11111111111111
ABCA13	1	M	20	5
ACAN	1	M	11	9.090909090909092
ACSL4	1	M	3	33.33333333333333
ACTG1	1	M	4	25
ADAMTSL3	1	M	7	14.285714285714285
ADCY4	1	M	2	50
ADGRL3	1	M	16	6.25
ADSL	2	M	4	50
AGAP4	1	M	5	20
AHNAK	1	M	33	3.0303030303030303
ALG13	1	M	3	33.33333333333333
AMPD1	1	M	4	25
ANK1	1	M	10	10
ANKRD30A	1	M	13	7.6923076923076925
ANKRD46	1	M	1	100
ASPM	1	M	23	4.3478260869565215
ASXL3	1	M	19	5.263157894736842
ATP2B2	1	M	6	16.666666666666664
ATP2B3	1	M	7	14.285714285714285
ATRX	1	M	10	10
BEX4	1	M	1	100
BRD8	1	M	6	16.666666666666664
C11orf52	1	M	2	50
C12orf40	1	M	5	20
CACNG5	1	M	3	33.33333333333333
CAMTA1	1	M	14	7.142857142857142
CC2D2A	1	M	3	33.33333333333333
CELSR1	1	M	18	5.555555555555555
CFH	1	M	11	9.090909090909092
CHEK2	1	M	4	25
CHRM2	1	M	4	25
CILP	1	M	14	7.142857142857142
CNTN6	1	M	12	8.333333333333332
COL11A1	1	M	34	2.941176470588235
COL19A1	1	M	15	6.666666666666667
COL20A1	1	M	4	25
COL4A1	1	M	7	14.285714285714285
COL5A2	1	M	8	12.5
CRTC3	1	M	3	33.33333333333333
CSMD3	1	M	61	1.639344262295082
DCAF4L2	1	M	13	7.6923076923076925
DCDC1	1	M	10	10
DENND4A	1	M	7	14.285714285714285
DHX8	1	M	4	25
DNAH7	1	M	25	4
DOCK1	1	M	9	11.11111111111111
DOCK4	1	M	7	14.285714285714285
EDN3	1	M	1	100
EEA1	1	M	7	14.285714285714285
EGLN1	1	M	1	100
EIF2B3	1	M	3	33.33333333333333
ENPP3	1	M	8	12.5
EPHA1	1	M	5	20
ERBB3	1	M	14	7.142857142857142
ESPL1	1	M	4	25
FAM155A	1	M	10	10
FAM208B	1	M	8	12.5
FAM213A	1	M	1	100
FBXL13	1	M	5	20
FER1L6	1	M	10	10
FMO4	1	M	4	25
GAL3ST4	1	M	6	16.666666666666664
GALNT14	1	M	3	33.33333333333333
GAREM	1	M	8	12.5
GFRA1	1	M	7	14.285714285714285
GJA8	1	M	4	25
GPAA1	1	M	3	33.33333333333333
GRAMD1C	1	M	4	25
GRID1	1	M	14	7.142857142857142
GRM3	1	M	24	4.166666666666666
HDGFRP2	1	M	5	20
HEPH	1	M	9	11.11111111111111
HIF3A	1	M	6	16.666666666666664
HTR1A	1	M	6	16.666666666666664
HUWE1	1	M	24	4.166666666666666
IFIH1	1	M	4	25
IGHMBP2	1	M	6	16.666666666666664
IGKV1D-17	1	M	2	50
IPO7	1	M	8	12.5
IQGAP2	1	M	9	11.11111111111111
ITGA8	1	M	15	6.666666666666667
JDP2	1	M	1	100
KIAA1429	1	M	10	10
KIDINS220	1	M	9	11.11111111111111
KIF2B	1	M	10	10
KLHL2	1	M	2	50
KLHL40	1	M	1	100
KRT34	1	M	5	20
L3MBTL1	1	M	2	50
L3MBTL4	1	M	3	33.33333333333333
LAMA2	1	M	23	4.3478260869565215
LAMA5	1	M	13	7.6923076923076925
LHFP	1	M	2	50
LILRB5	1	M	6	16.666666666666664
LIN7A	1	M	5	20
LRFN5	1	M	15	6.666666666666667
LRP1B	2	M	64	3.125
MAB21L2	1	M	8	12.5
MAP1LC3B2	1	M	1	100
MBD5	1	M	7	14.285714285714285
MMEL1	1	M	5	20
MMP13	1	M	5	20
MMRN1	1	M	5	20
MYO19	1	M	5	20
MYOCD	1	M	8	12.5
MYOM1	1	M	9	11.11111111111111
NCR2	1	M	5	20
NLRC3	1	M	7	14.285714285714285
NPHS1	1	M	6	16.666666666666664
NPPB	1	M	2	50
NSD1	2	M	30	6.666666666666667
NXF5	1	M	3	33.33333333333333
OR10A7	1	M	3	33.33333333333333
OR2W3	1	M	6	16.666666666666664
OR52N4	1	M	6	16.666666666666664
OR5B3	1	M	4	25
PAAF1	1	M	1	100
PAPPA	1	M	9	11.11111111111111
PARD3	1	M	9	11.11111111111111
PCCB	1	M	3	33.33333333333333
PCDH10	1	M	23	4.3478260869565215
PCDHA8	1	M	10	10
PCDHB12	1	M	15	6.666666666666667
PIGK	1	M	4	25
PIK3C2B	1	M	5	20
PTP4A3	1	M	3	33.33333333333333
PTPRB	1	M	17	5.88235294117647
RGL1	1	M	6	16.666666666666664
RIPK2	1	M	6	16.666666666666664
RLF	1	M	10	10
SDK1	1	M	20	5
SEC31A	1	M	4	25
SEMA5A	1	M	15	6.666666666666667
SGMS2	1	M	1	100
SGSM3	1	M	5	20
SLC18A3	1	M	9	11.11111111111111
SLC35F1	1	M	7	14.285714285714285
SLC35F3	1	M	5	20
SLC35G3	1	M	3	33.33333333333333
SLC6A5	1	M	10	10
SLC7A14	1	M	9	11.11111111111111
SMCHD1	1	M	6	16.666666666666664
SMEK2	1	M	3	33.33333333333333
SNRPN	1	M	2	50
SPATA31E1	1	M	11	9.090909090909092
SPDL1	1	M	3	33.33333333333333
ST5	1	M	7	14.285714285714285
STXBP4	1	M	4	25
SVEP1	1	M	19	5.263157894736842
SYBU	1	M	7	14.285714285714285
SYNE1	1	M	57	1.7543859649122806
SYNE3	1	M	8	12.5
TCEB3B	1	M	6	16.666666666666664
TCTN1	1	M	5	20
TDG	1	M	4	25
TECTA	1	M	13	7.6923076923076925
TFIP11	1	M	4	25
TMEM132A	1	M	11	9.090909090909092
TMEM167A	1	M	1	100
TMEM213	1	M	1	100
TMPRSS9	1	M	3	33.33333333333333
TRIM42	1	M	10	10
TRPC5	1	M	8	12.5
TRPM3	1	M	12	8.333333333333332
TRRAP	1	M	20	5
TSEN34	1	M	3	33.33333333333333
TSR3	1	M	2	50
UBQLNL	1	M	3	33.33333333333333
UHRF1BP1L	1	M	5	20
USP17L2	1	M	7	14.285714285714285
WDR55	1	M	3	33.33333333333333
WDR78	1	M	5	20
WWC1	1	M	6	16.666666666666664
XKR3	1	M	7	14.285714285714285
ZHX3	1	M	6	16.666666666666664
ZNF135	1	M	6	16.666666666666664
ZNF211	1	M	6	16.666666666666664
ZNF398	1	M	3	33.33333333333333
ZNF415	1	M	5	20
ZNF432	1	M	6	16.666666666666664
ZNF471	1	M	6	16.666666666666664
ZNF506	1	M	1	100
ABCA6	1	M	11	9.090909090909092
ADAM11	1	M	4	25
ADAM17	1	M	7	14.285714285714285
ASPG	1	M	5	20
ATR	1	M	12	8.333333333333332
B3GNT3	1	M	4	25
BACH1	1	M	3	33.33333333333333
BTBD7	1	M	5	20
C5orf42	1	M	4	25
CALB1	1	M	1	100
CCDC47	1	M	3	33.33333333333333
CCNB3	1	M	9	11.11111111111111
CDH12	1	M	5	20
CFAP45	1	M	6	16.666666666666664
CFAP70	1	M	6	16.666666666666664
CGREF1	1	M	1	100
CHAF1A	1	M	4	25
CLSTN2	1	M	14	7.142857142857142
CNTNAP5	1	M	17	5.88235294117647
COG8	1	M	1	100
COL14A1	1	M	16	6.25
COL17A1	1	M	6	16.666666666666664
COL22A1	1	M	24	4.166666666666666
CPLX3	1	M	1	100
CSMD3	1	M	61	1.639344262295082
CXorf57	1	M	6	16.666666666666664
CYSLTR2	1	M	6	16.666666666666664
DDI1	1	M	5	20
DDX24	1	M	5	20
DISP1	1	M	5	20
DUOX1	1	M	4	25
EGF	1	M	4	25
EGR4	1	M	1	100
ELF1	1	M	3	33.33333333333333
EMC1	1	M	2	50
ENAM	1	M	8	12.5
ESYT3	1	M	5	20
FAM49B	1	M	1	100
FANCA	1	M	6	16.666666666666664
FAT1	2	M	42	4.761904761904762
FAT4	1	M	27	3.7037037037037033
GALNT5	1	M	3	33.33333333333333
GLTSCR1	1	M	4	25
GNPTAB	2	M	9	22.22222222222222
GRHL2	1	M	3	33.33333333333333
GRID1	1	M	14	7.142857142857142
GRID2	1	M	14	7.142857142857142
GTF2I	1	M	2	50
HADH	1	M	4	25
HAO1	1	M	10	10
HCN3	1	M	4	25
HECW1	1	M	8	12.5
IGF2R	1	M	9	11.11111111111111
IGLV1-47	1	M	1	100
IGSF11	1	M	5	20
IGSF9	1	M	5	20
IL1RAPL2	1	M	8	12.5
IMPG2	1	M	12	8.333333333333332
ISM1	1	M	3	33.33333333333333
KIF18A	1	M	5	20
KLHL35	1	M	1	100
KRTAP4-6	1	M	2	50
LAMA5	1	M	13	7.6923076923076925
LGR4	1	M	3	33.33333333333333
LRP8	1	M	3	33.33333333333333
MAST3	1	M	6	16.666666666666664
MBD4	1	M	1	100
MEGF8	1	M	7	14.285714285714285
MGAM	1	M	19	5.263157894736842
MTHFD1	1	M	6	16.666666666666664
MUT	1	M	3	33.33333333333333
MYH13	1	M	23	4.3478260869565215
NAV3	1	M	31	3.225806451612903
NDST3	1	M	7	14.285714285714285
NDUFA13	1	M	1	100
NLRC4	1	M	6	16.666666666666664
NRK	1	M	4	25
NRM	1	M	2	50
NSDHL	1	M	1	100
OR12D2	1	M	6	16.666666666666664
OR4A5	2	M	6	33.33333333333333
OR5K2	1	M	3	33.33333333333333
PCDHA7	1	M	19	5.263157894736842
PCDHA9	1	M	9	11.11111111111111
PCDHB16	1	M	7	14.285714285714285
PDE1A	1	M	7	14.285714285714285
PDE3A	1	M	17	5.88235294117647
PDGFRL	1	M	4	25
PEX19	1	M	3	33.33333333333333
PFKL	1	M	4	25
PLA2G4E	1	M	6	16.666666666666664
PLCH1	1	M	14	7.142857142857142
PNLIPRP3	1	M	2	50
PPP1R3A	1	M	5	20
PRKDC	1	M	17	5.88235294117647
PRR23B	1	M	5	20
RELN	1	M	29	3.4482758620689653
RERE	1	M	4	25
RIN2	1	M	4	25
RLF	1	M	10	10
SCN1B	1	M	1	100
SCN3A	1	M	13	7.6923076923076925
SDK1	1	M	20	5
SGCG	1	M	1	100
SGSM1	1	M	6	16.666666666666664
SGSM3	1	M	5	20
SH3D19	1	M	2	50
SH3PXD2B	1	M	4	25
SLC25A33	1	M	3	33.33333333333333
SLC25A37	1	M	1	100
SLC35F1	1	M	7	14.285714285714285
SLC39A12	1	M	14	7.142857142857142
SOD2	1	M	1	100
SPANXN2	1	M	6	16.666666666666664
SPATA31E1	1	M	11	9.090909090909092
ST3GAL2	1	M	1	100
SYK	1	M	5	20
SYNE1	1	M	57	1.7543859649122806
TEX10	1	M	6	16.666666666666664
TEX30	1	M	1	100
TFAP2A	1	M	6	16.666666666666664
TLR5	1	M	6	16.666666666666664
TP53	1	M	202	0.49504950495049505
TRIML1	1	M	5	20
TRIP11	1	M	9	11.11111111111111
TTN	1	M	146	0.684931506849315
UBE2T	1	M	1	100
UNC5D	1	M	8	12.5
WBP4	1	M	1	100
ZBBX	1	M	6	16.666666666666664
ZDHHC4	1	M	1	100
ZFAT	1	M	10	10
ZFC3H1	1	M	5	20
ZNF280D	1	M	2	50
ZNF30	1	M	6	16.666666666666664
ZNF304	1	M	2	50
ZNF429	1	M	3	33.33333333333333
ZNF43	1	M	11	9.090909090909092
ZNF479	1	M	14	7.142857142857142
ZNF511	1	M	3	33.33333333333333
ZNF626	1	M	4	25
ZNF699	1	M	4	25
ACVR1C	1	M	4	25
ADAM2	1	M	7	14.285714285714285
ADAMTS9	1	M	11	9.090909090909092
AGO1	1	M	7	14.285714285714285
ALPK3	1	M	15	6.666666666666667
ANKHD1-EIF4EBP3	1	M	7	14.285714285714285
AP2A1	1	M	6	16.666666666666664
ATP8A2	1	M	11	9.090909090909092
BMP1	1	M	3	33.33333333333333
BTBD8	1	M	6	16.666666666666664
CACNA2D4	1	M	5	20
CACNG6	1	M	3	33.33333333333333
CDH11	1	M	17	5.88235294117647
CDK11B	1	M	5	20
CDR1	1	M	7	14.285714285714285
CNR1	1	M	5	20
CRNN	1	M	6	16.666666666666664
CYP26B1	1	M	2	50
DDX58	1	M	4	25
DIAPH2	1	M	7	14.285714285714285
DNAH9	1	M	26	3.8461538461538463
FAF1	1	M	3	33.33333333333333
FAM111A	1	M	6	16.666666666666664
FAM196A	1	M	3	33.33333333333333
FAT2	1	M	18	5.555555555555555
FBXL14	1	M	1	100
FBXW7	1	M	16	6.25
FES	1	M	3	33.33333333333333
FREM1	1	M	11	9.090909090909092
FYB	1	M	6	16.666666666666664
GLRA2	1	M	4	25
GNE	1	M	1	100
GOLGB1	1	M	8	12.5
GRWD1	1	M	4	25
HARBI1	1	M	4	25
HIBCH	1	M	1	100
IL22	1	M	1	100
IQSEC2	1	M	1	100
IZUMO2	1	M	5	20
JTB	1	M	2	50
KIR3DL2	1	M	8	12.5
KNTC1	1	M	9	11.11111111111111
LAMC1	1	M	6	16.666666666666664
LINS	1	M	5	20
LMF2	1	M	1	100
MAP3K4	1	M	5	20
MARCH6	1	M	6	16.666666666666664
METTL3	1	M	4	25
MON2	1	M	3	33.33333333333333
MYLK	1	M	12	8.333333333333332
NIPAL1	1	M	1	100
NYAP1	1	M	5	20
OR10H2	1	M	2	50
OR13C8	1	M	3	33.33333333333333
OR2B2	2	M	2	100
OR4F15	1	M	3	33.33333333333333
OR51D1	1	M	2	50
OSBPL1A	1	M	3	33.33333333333333
OTOF	1	M	5	20
PCDH15	1	M	34	2.941176470588235
PCDHA12	1	M	11	9.090909090909092
PCDHA4	1	M	10	10
PCDHA9	1	M	9	11.11111111111111
PGAM2	1	M	3	33.33333333333333
PIK3CA	1	M	53	1.8867924528301887
PLCH1	1	M	14	7.142857142857142
PRTG	1	M	7	14.285714285714285
PSMC3IP	1	M	1	100
PTGER2	1	M	5	20
PTGER4	1	M	2	50
PTPRF	1	M	7	14.285714285714285
PTPRM	1	M	11	9.090909090909092
RSPH3	1	M	2	50
SERPINB9	1	M	1	100
SFSWAP	1	M	6	16.666666666666664
SLC25A33	1	M	3	33.33333333333333
SLC2A12	1	M	5	20
SLITRK6	1	M	5	20
SNW1	1	M	3	33.33333333333333
SPEN	1	M	16	6.25
ST18	1	M	13	7.6923076923076925
SUPT16H	1	M	8	12.5
SYT4	1	M	7	14.285714285714285
TAP1	1	M	2	50
TMEM200C	1	M	7	14.285714285714285
TTC14	2	M	3	66.66666666666666
USH1C	1	M	2	50
USH2A	1	M	47	2.127659574468085
USP38	1	M	3	33.33333333333333
VLDLR	1	M	1	100
WDTC1	1	M	6	16.666666666666664
WFS1	1	M	4	25
ABCC9	1	M	11	9.090909090909092
ACSS3	1	M	8	12.5
ACTN3	1	M	7	14.285714285714285
ADAM32	1	M	5	20
AGTR1	1	M	11	9.090909090909092
ALDH3A1	1	M	2	50
ANO1	1	M	3	33.33333333333333
APBA2	1	M	5	20
ARHGEF18	1	M	4	25
ARID1A	1	M	12	8.333333333333332
ATRNL1	1	M	16	6.25
CBX2	1	M	6	16.666666666666664
CDKN2A	1	M	27	3.7037037037037033
CHRNB3	1	M	6	16.666666666666664
CNTNAP4	1	M	9	11.11111111111111
COL21A1	1	M	4	25
COL6A6	1	M	25	4
DIP2A	1	M	9	11.11111111111111
DNAH5	1	M	48	2.083333333333333
DPP10	1	M	14	7.142857142857142
DPP9	1	M	4	25
DSCAM	1	M	19	5.263157894736842
DSG3	1	M	2	50
EML2	1	M	4	25
EML5	1	M	5	20
FAT1	1	M	42	2.380952380952381
FBXW7	1	M	16	6.25
FLVCR2	1	M	2	50
FRYL	1	M	14	7.142857142857142
GARNL3	1	M	4	25
GBAS	1	M	1	100
GEMIN5	1	M	3	33.33333333333333
GPATCH8	1	M	5	20
GPR45	1	M	5	20
HTR1E	1	M	6	16.666666666666664
JUND	1	M	1	100
KCNG4	1	M	4	25
KCNJ4	1	M	4	25
KIAA0232	1	M	4	25
KIR2DL3	1	M	4	25
KIR3DL2	1	M	8	12.5
LDHAL6A	1	M	1	100
LEMD2	1	M	4	25
LRFN5	1	M	15	6.666666666666667
LRRC42	1	M	2	50
MCM4	1	M	6	16.666666666666664
METTL1	1	M	5	20
MYF5	1	M	6	16.666666666666664
NFKB1	1	M	2	50
OBSCN	1	M	17	5.88235294117647
OR10G2	1	M	3	33.33333333333333
OR10G7	1	M	2	50
P2RX3	1	M	3	33.33333333333333
PADI3	1	M	3	33.33333333333333
PAPPA	1	M	9	11.11111111111111
PDZD9	1	M	2	50
PHKG2	1	M	1	100
PIK3CA	1	M	53	1.8867924528301887
PLXNB2	1	M	13	7.6923076923076925
PRMT1	1	M	1	100
PROX1	1	M	8	12.5
PSMD1	1	M	5	20
PTCHD1	1	M	4	25
RAD51C	1	M	4	25
RIPK4	1	M	11	9.090909090909092
RUNX1T1	1	M	18	5.555555555555555
SCARF1	1	M	3	33.33333333333333
SELO	1	M	3	33.33333333333333
SEZ6L	1	M	1	100
SFRP1	1	M	2	50
SLC30A10	1	M	4	25
SLIT2	1	M	20	5
SLITRK1	1	M	8	12.5
STX1A	1	M	6	16.666666666666664
SUCO	1	M	6	16.666666666666664
SYNE1	1	M	57	1.7543859649122806
TNRC18	1	M	9	11.11111111111111
TP53	1	M	202	0.49504950495049505
TRIM58	1	M	6	16.666666666666664
WDFY3	1	M	17	5.88235294117647
WNT9A	1	M	5	20
XPO6	1	M	2	50
ZDHHC14	1	M	2	50
ZNF697	1	M	2	50
ZNF831	1	M	12	8.333333333333332
ABCC1	1	M	7	14.285714285714285
ACSF3	1	M	1	100
ADCY1	1	M	16	6.25
AGAP1	1	M	5	20
ANPEP	1	M	4	25
APBA1	1	M	9	11.11111111111111
ARSK	1	M	5	20
ART1	1	M	5	20
ASXL1	1	M	8	12.5
ATP13A5	1	M	8	12.5
BTN3A1	1	M	2	50
C14orf177	1	M	1	100
C4B	1	M	3	33.33333333333333
CACNA2D4	1	M	5	20
CAPN3	1	M	6	16.666666666666664
CATSPERG	1	M	5	20
CCDC18	1	M	6	16.666666666666664
CCNF	1	M	4	25
CCNT2	1	M	2	50
CDC42BPA	1	M	2	50
CDC42BPB	1	M	3	33.33333333333333
CECR2	1	M	9	11.11111111111111
CELSR2	1	M	22	4.545454545454546
CEP89	1	M	4	25
CHD4	1	M	9	11.11111111111111
CHGB	1	M	3	33.33333333333333
CHST5	1	M	4	25
CMTR1	1	M	5	20
COL4A4	1	M	13	7.6923076923076925
CPT1A	1	M	10	10
CPT2	1	M	5	20
CROCC	1	M	9	11.11111111111111
CSMD1	1	M	31	3.225806451612903
CTH	1	M	2	50
CUBN	1	M	30	3.3333333333333335
DDX24	1	M	5	20
DENND3	1	M	2	50
DMGDH	1	M	4	25
DNAH5	1	M	48	2.083333333333333
EEF1G	1	M	1	100
EMILIN3	1	M	3	33.33333333333333
EPDR1	1	M	4	25
ETV7	1	M	2	50
EXOSC2	1	M	1	100
FAM47C	1	M	14	7.142857142857142
FCRL3	1	M	7	14.285714285714285
FGA	1	M	14	7.142857142857142
FLVCR1	1	M	5	20
FRY	1	M	16	6.25
FZR1	1	M	3	33.33333333333333
GFOD2	1	M	3	33.33333333333333
GNL1	1	M	2	50
GOLGA7B	1	M	2	50
GP1BA	1	M	3	33.33333333333333
GPR75-ASB3	1	M	1	100
