hugo_symbol	n.x	status	n.y	perc
KIR3DL1	1	F	9	11.11111111111111
KL	1	F	3	33.33333333333333
KLK1	1	F	1	100
KRAS	1	F	70	1.4285714285714286
KRT28	1	F	3	33.33333333333333
KRTAP5-11	1	F	2	50
LAIR2	1	F	3	33.33333333333333
LAMA1	1	F	17	5.88235294117647
LAMA2	1	F	27	3.7037037037037033
LAMB4	1	F	14	7.142857142857142
LHX1	1	F	4	25
LINGO2	1	F	8	12.5
LMO7	1	F	2	50
LRRC15	2	F	6	33.33333333333333
LRRC4C	1	F	17	5.88235294117647
LRRN3	1	F	6	16.666666666666664
LUM	1	F	5	20
MAATS1	1	F	5	20
MAGEB10	1	F	3	33.33333333333333
MAGEB3	1	F	8	12.5
MAGED1	1	F	4	25
MAP3K10	1	F	1	100
MAP3K19	1	F	8	12.5
MAPK4	1	F	2	50
MAPKAP1	1	F	1	100
MAST1	1	F	7	14.285714285714285
MDN1	1	F	10	10
MED12	1	F	16	6.25
MED15	1	F	2	50
MED16	1	F	5	20
MICAL3	1	F	10	10
MIER2	1	F	2	50
MMP2	1	F	8	12.5
MORC1	1	F	8	12.5
MRC1	1	F	12	8.333333333333332
MROH2B	1	F	13	7.6923076923076925
MRPL44	1	F	2	50
MTG2	1	F	2	50
MTMR1	1	F	5	20
MTMR8	1	F	10	10
MUC17	1	F	36	2.7777777777777777
MUC5B	1	F	17	5.88235294117647
MXRA5	2	F	36	5.555555555555555
MYF6	1	F	7	14.285714285714285
MYH11	1	F	12	8.333333333333332
MYO5B	1	F	8	12.5
MYO7B	2	F	9	22.22222222222222
MYO9A	1	F	7	14.285714285714285
MYOCD	1	F	8	12.5
NAA25	1	F	1	100
NAP1L3	1	F	7	14.285714285714285
NAV3	1	F	41	2.4390243902439024
NEBL	1	F	5	20
NELL1	1	F	16	6.25
NETO1	1	F	9	11.11111111111111
NINL	1	F	8	12.5
NLGN1	1	F	9	11.11111111111111
NLGN3	1	F	10	10
NLGN4X	1	F	21	4.761904761904762
NLRP13	1	F	12	8.333333333333332
NLRP5	2	F	18	11.11111111111111
NLRP8	1	F	10	10
NOLC1	1	F	3	33.33333333333333
NOS1	1	F	12	8.333333333333332
NRXN2	1	F	10	10
NRXN3	1	F	15	6.666666666666667
NUDT12	1	F	2	50
NXNL2	1	F	1	100
OCRL	1	F	8	12.5
OLAH	1	F	3	33.33333333333333
OLFML2B	1	F	9	11.11111111111111
OR2AK2	2	F	7	28.57142857142857
OR2B11	1	F	7	14.285714285714285
OR2B3	1	F	4	25
OR2L2	1	F	9	11.11111111111111
OR2W1	1	F	4	25
OR3A2	1	F	3	33.33333333333333
OR4C46	1	F	12	8.333333333333332
OR4N5	1	F	5	20
OR51F2	1	F	5	20
OR51Q1	1	F	13	7.6923076923076925
OR52A5	1	F	6	16.666666666666664
OR52K2	1	F	5	20
OR56A1	1	F	8	12.5
OR5B12	1	F	7	14.285714285714285
OR5P2	1	F	2	50
OR6N1	1	F	7	14.285714285714285
OTC	1	F	7	14.285714285714285
OTOF	1	F	16	6.25
PABPC3	1	F	5	20
PALLD	1	F	11	9.090909090909092
PARP14	1	F	6	16.666666666666664
PASD1	1	F	11	9.090909090909092
PASK	1	F	2	50
PCDH19	1	F	13	7.6923076923076925
PCDHGA7	1	F	9	11.11111111111111
PCDHGB3	1	F	6	16.666666666666664
PCDHGB7	1	F	3	33.33333333333333
PCLO	2	F	29	6.896551724137931
PDGFRB	1	F	2	50
PDZD8	1	F	6	16.666666666666664
PEG3	1	F	27	3.7037037037037033
PGLYRP1	1	F	1	100
PIGS	1	F	4	25
PIGV	1	F	1	100
PIK3CG	1	F	11	9.090909090909092
PILRB	1	F	2	50
PJA1	1	F	8	12.5
PKNOX2	1	F	2	50
PLCB4	1	F	9	11.11111111111111
PLCE1	1	F	8	12.5
PLS3	1	F	5	20
PLXND1	1	F	4	25
PNP	1	F	1	100
PON3	1	F	1	100
POTEM	1	F	2	50
PPM1L	1	F	2	50
PRAME	1	F	8	12.5
PRKCH	1	F	4	25
PRMT9	1	F	4	25
PROKR2	1	F	7	14.285714285714285
PRR21	1	F	4	25
PSG9	1	F	10	10
PTGS2	1	F	3	33.33333333333333
PTPRB	2	F	15	13.333333333333334
PTPRN2	1	F	14	7.142857142857142
RAB30	1	F	4	25
RAB33A	1	F	2	50
RAG1	1	F	14	7.142857142857142
RAPGEF6	1	F	7	14.285714285714285
RBMXL2	2	F	4	50
RCC1	1	F	2	50
REG3G	1	F	8	12.5
RELN	2	F	31	6.451612903225806
RFT1	1	F	1	100
RGPD4	1	F	10	10
RNF113A	1	F	3	33.33333333333333
RNF17	1	F	6	16.666666666666664
RNF212	1	F	2	50
ROBO4	1	F	6	16.666666666666664
RP11-545J16.1	1	F	3	33.33333333333333
RP2	1	F	1	100
RRM2	1	F	3	33.33333333333333
RRP1B	1	F	3	33.33333333333333
RYR3	1	F	41	2.4390243902439024
SAMD7	2	F	6	33.33333333333333
SERPINA5	1	F	7	14.285714285714285
SF3A1	1	F	4	25
SGCZ	1	F	6	16.666666666666664
SHFM1	1	F	2	50
SHPRH	1	F	9	11.11111111111111
SHROOM4	1	F	7	14.285714285714285
SIGLEC6	1	F	5	20
SIM2	1	F	3	33.33333333333333
SKIDA1	1	F	3	33.33333333333333
SLC12A5	1	F	9	11.11111111111111
SLC12A6	1	F	2	50
SLC14A2	1	F	12	8.333333333333332
SLC18A2	1	F	2	50
SLC22A12	1	F	7	14.285714285714285
SLC24A5	1	F	2	50
SLC35D3	1	F	2	50
SLC45A2	1	F	8	12.5
SLC6A5	1	F	6	16.666666666666664
SLC9B1	1	F	3	33.33333333333333
SLCO6A1	1	F	8	12.5
SLFN5	1	F	4	25
SNRNP200	1	F	7	14.285714285714285
SORCS1	1	F	24	4.166666666666666
SORCS3	1	F	12	8.333333333333332
SPAG17	1	F	12	8.333333333333332
SPANXN2	1	F	3	33.33333333333333
SPTA1	1	F	41	2.4390243902439024
ST6GAL2	1	F	14	7.142857142857142
ST6GALNAC3	1	F	6	16.666666666666664
STAM	2	F	4	50
STK39	1	F	2	50
SVIL	1	F	7	14.285714285714285
SYT9	1	F	5	20
T	1	F	4	25
TAF3	1	F	6	16.666666666666664
TANC1	1	F	5	20
TAP2	1	F	3	33.33333333333333
TBX18	1	F	5	20
TEX15	1	F	11	9.090909090909092
TFRC	1	F	1	100
TGM3	1	F	4	25
THSD7A	1	F	14	7.142857142857142
TIMELESS	1	F	3	33.33333333333333
TLR4	1	F	21	4.761904761904762
TLR7	1	F	9	11.11111111111111
TMEM144	1	F	1	100
TMEM176B	1	F	2	50
TMEM200A	1	F	12	8.333333333333332
TMPRSS11F	1	F	8	12.5
TMTC1	1	F	16	6.25
TNFAIP8L3	1	F	1	100
TNR	1	F	25	4
TNXB	1	F	14	7.142857142857142
TP53BP1	2	F	5	40
TRAF3IP3	1	F	3	33.33333333333333
TRBV29-1	1	F	2	50
TRBV3-1	1	F	6	16.666666666666664
TRIM29	1	F	5	20
TRIM69	1	F	1	100
TRIM72	1	F	1	100
TRPC3	1	F	5	20
TSPYL2	1	F	3	33.33333333333333
TTC12	1	F	6	16.666666666666664
TTC3	1	F	6	16.666666666666664
TTN	3	F	82	3.6585365853658534
TYW1B	1	F	4	25
UBA6	1	F	9	11.11111111111111
UBASH3A	1	F	4	25
UCK2	2	F	5	40
UGT2B15	1	F	5	20
UGT3A2	1	F	7	14.285714285714285
UNC13C	1	F	16	6.25
UNC5C	1	F	8	12.5
UNC80	1	F	5	20
USH2A	1	F	57	1.7543859649122806
USP36	1	F	3	33.33333333333333
USP4	1	F	2	50
UTP20	1	F	4	25
VANGL2	1	F	3	33.33333333333333
VN1R2	1	F	6	16.666666666666664
VPS13C	1	F	6	16.666666666666664
WASF3	1	F	7	14.285714285714285
WDR35	1	F	2	50
WDR63	1	F	4	25
WDR90	1	F	3	33.33333333333333
WNK3	1	F	7	14.285714285714285
WNT16	1	F	4	25
XIRP2	1	F	50	2
ZBTB41	1	F	7	14.285714285714285
ZC3H13	1	F	5	20
ZCCHC5	1	F	9	11.11111111111111
ZFP30	1	F	5	20
ZFPM2	2	F	13	15.384615384615385
ZIC3	1	F	5	20
ZNF107	1	F	5	20
ZNF227	1	F	1	100
ZNF234	1	F	3	33.33333333333333
ZNF423	1	F	17	5.88235294117647
ZNF438	1	F	3	33.33333333333333
ZNF521	1	F	16	6.25
ZNF626	1	F	2	50
ZNF638	1	F	3	33.33333333333333
ZNF680	1	F	6	16.666666666666664
ZNF831	1	F	25	4
ZNF862	1	F	7	14.285714285714285
ZP4	1	F	16	6.25
ZPLD1	1	F	7	14.285714285714285
ZSCAN22	1	F	1	100
ABHD2	1	F	2	50
ACTN2	1	F	13	7.6923076923076925
ADAM2	1	F	11	9.090909090909092
ADAM28	1	F	5	20
ADGRA1	1	F	6	16.666666666666664
ADGRA3	1	F	6	16.666666666666664
ADGRE3	1	F	3	33.33333333333333
ADGRF5	1	F	4	25
AFF2	1	F	24	4.166666666666666
AJAP1	1	F	3	33.33333333333333
AKAP4	1	F	7	14.285714285714285
AKR1D1	1	F	2	50
ALG9	1	F	2	50
ALPK1	1	F	7	14.285714285714285
AMPD1	1	F	3	33.33333333333333
ANAPC2	2	F	3	66.66666666666666
ANKHD1-EIF4EBP3	1	F	10	10
ANKRD30B	1	F	8	12.5
ANKRD35	1	F	3	33.33333333333333
ANO4	1	F	11	9.090909090909092
ANPEP	1	F	2	50
ARHGAP9	1	F	6	16.666666666666664
ASB15	1	F	2	50
ASB17	1	F	5	20
ASPA	1	F	2	50
ASXL3	1	F	33	3.0303030303030303
ATG4B	1	F	3	33.33333333333333
ATP2B2	1	F	14	7.142857142857142
ATP8A2	1	F	13	7.6923076923076925
BBS9	1	F	2	50
BCAN	1	F	7	14.285714285714285
BEST3	1	F	7	14.285714285714285
BSN	1	F	12	8.333333333333332
C8B	1	F	6	16.666666666666664
CASKIN2	1	F	2	50
CBWD7	1	F	1	100
CCDC28A	1	F	2	50
CD22	1	F	4	25
CDH10	1	F	24	4.166666666666666
CDH17	1	F	11	9.090909090909092
CDH19	1	F	6	16.666666666666664
CELA2A	1	F	2	50
CENPC	1	F	2	50
CEP128	1	F	8	12.5
CHGB	1	F	4	25
CILP2	1	F	8	12.5
CLCNKA	1	F	3	33.33333333333333
CLEC4A	1	F	2	50
CLN3	1	F	3	33.33333333333333
CNTD1	1	F	2	50
CNTN5	1	F	11	9.090909090909092
CNTN6	1	F	6	16.666666666666664
COL13A1	1	F	8	12.5
COL14A1	2	F	14	14.285714285714285
CPED1	1	F	6	16.666666666666664
CPNE4	1	F	3	33.33333333333333
CTNND2	1	F	19	5.263157894736842
CYP11B2	3	F	10	30
DDX46	1	F	3	33.33333333333333
DGKI	1	F	13	7.6923076923076925
DHDDS	1	F	1	100
DMD	1	F	44	2.272727272727273
DNAH3	1	F	19	5.263157894736842
DNAH9	1	F	32	3.125
DNAJC5B	1	F	2	50
DOCK4	1	F	6	16.666666666666664
DRD2	1	F	4	25
EPHB1	1	F	10	10
ERICH3	1	F	23	4.3478260869565215
EYA4	1	F	6	16.666666666666664
F10	1	F	2	50
FAM114A2	1	F	4	25
FAM169A	1	F	8	12.5
FAM206A	1	F	1	100
FAM47C	1	F	23	4.3478260869565215
FAP	1	F	3	33.33333333333333
FBN2	1	F	27	3.7037037037037033
FBN3	2	F	8	25
FLT4	1	F	5	20
FPR3	1	F	4	25
FRAS1	1	F	9	11.11111111111111
FREM1	1	F	10	10
FRMD6	1	F	6	16.666666666666664
FRY	1	F	6	16.666666666666664
FSIP2	2	F	9	22.22222222222222
GIMAP1	1	F	5	20
GLYATL1	1	F	4	25
GPRASP2	1	F	9	11.11111111111111
GRIN3A	1	F	18	5.555555555555555
GRPR	1	F	4	25
HEPH	2	F	15	13.333333333333334
HERC2	1	F	23	4.3478260869565215
HFM1	1	F	7	14.285714285714285
HS3ST3A1	1	F	4	25
HVCN1	1	F	2	50
IFI44	1	F	7	14.285714285714285
IFNB1	1	F	4	25
IGF2BP3	1	F	4	25
IGFL4	1	F	2	50
IGHV2-70	1	F	1	100
IGKV1-5	1	F	6	16.666666666666664
IL36G	1	F	5	20
ITGAX	1	F	19	5.263157894736842
KCNK2	1	F	8	12.5
KCNV1	1	F	5	20
KCTD16	1	F	6	16.666666666666664
KIR3DL1	1	F	9	11.11111111111111
KLHL23	1	F	2	50
KPRP	1	F	10	10
KRT39	1	F	1	100
KRTAP4-2	1	F	1	100
LAMA2	1	F	27	3.7037037037037033
LAMA3	1	F	8	12.5
LAMC3	1	F	12	8.333333333333332
LRP1	1	F	12	8.333333333333332
LRP1B	3	F	62	4.838709677419355
LRRC4C	1	F	17	5.88235294117647
LVRN	1	F	11	9.090909090909092
LY6K	1	F	3	33.33333333333333
MAML1	1	F	3	33.33333333333333
MAPK9	1	F	2	50
MARCH11	1	F	9	11.11111111111111
MC2R	1	F	6	16.666666666666664
MED13L	1	F	9	11.11111111111111
MFSD6	1	F	5	20
MGA	1	F	7	14.285714285714285
MKS1	1	F	1	100
MLIP	1	F	4	25
MLLT4	1	F	7	14.285714285714285
MMP9	1	F	3	33.33333333333333
MOGAT3	1	F	3	33.33333333333333
MSLN	1	F	4	25
MTHFD1L	1	F	2	50
MTMR6	1	F	2	50
MTNR1B	1	F	8	12.5
MUC16	5	F	85	5.88235294117647
MUC17	1	F	36	2.7777777777777777
MXRA5	1	F	36	2.7777777777777777
MYH2	1	F	22	4.545454545454546
MYH3	1	F	10	10
MYH9	1	F	7	14.285714285714285
MYO5A	1	F	5	20
MYT1	1	F	7	14.285714285714285
NCOA4	1	F	2	50
NEB	1	F	25	4
NELL1	1	F	16	6.25
NETO1	1	F	9	11.11111111111111
NINL	1	F	8	12.5
NLGN4X	1	F	21	4.761904761904762
NLRP12	1	F	14	7.142857142857142
NLRP14	1	F	16	6.25
NMD3	1	F	1	100
NMUR2	1	F	10	10
NOD2	1	F	5	20
NRG3	1	F	13	7.6923076923076925
NRXN1	1	F	22	4.545454545454546
OR3A1	1	F	5	20
OR4A47	1	F	8	12.5
OR51B2	1	F	4	25
OR52K1	1	F	4	25
OR56B1	1	F	2	50
OR5M9	1	F	7	14.285714285714285
OS9	1	F	1	100
OVCH1	1	F	15	6.666666666666667
PAK7	1	F	9	11.11111111111111
PALLD	1	F	11	9.090909090909092
PARP16	1	F	1	100
PAX4	1	F	8	12.5
PCDH17	1	F	15	6.666666666666667
PCDHA10	1	F	11	9.090909090909092
PCDHA13	1	F	11	9.090909090909092
PCDHB1	1	F	7	14.285714285714285
PCDHB15	2	F	11	18.181818181818183
PCDHB4	1	F	10	10
PCDHB8	1	F	6	16.666666666666664
PCED1B	1	F	1	100
PGBD2	1	F	7	14.285714285714285
PIK3AP1	1	F	6	16.666666666666664
PLCE1	1	F	8	12.5
PLEKHM3	1	F	4	25
PLOD2	1	F	4	25
PLXNA4	1	F	20	5
PLXNB3	1	F	12	8.333333333333332
PNPLA6	1	F	3	33.33333333333333
POF1B	1	F	4	25
PPP2R2C	1	F	5	20
PRAMEF2	1	F	5	20
PRDM9	1	F	19	5.263157894736842
PRICKLE3	1	F	6	16.666666666666664
PRKAR1B	1	F	1	100
PRUNE2	1	F	29	3.4482758620689653
PSG3	1	F	1	100
PSG8	1	F	7	14.285714285714285
PSMD12	1	F	3	33.33333333333333
PTCHD3	1	F	10	10
PTH2R	2	F	4	50
PTPRJ	1	F	4	25
PTPRN2	1	F	14	7.142857142857142
RAB41	1	F	2	50
RAD9A	1	F	2	50
RADIL	1	F	3	33.33333333333333
RBFOX2	1	F	1	100
RELN	1	F	31	3.225806451612903
RETNLB	1	F	1	100
REV1	1	F	1	100
RHBDD1	1	F	2	50
RNF212	1	F	2	50
RP1L1	2	F	32	6.25
RRM1	1	F	3	33.33333333333333
RSPO2	1	F	1	100
RYR2	1	F	79	1.2658227848101267
SALL1	1	F	15	6.666666666666667
SAMD3	1	F	5	20
SAMD9	1	F	9	11.11111111111111
SCARA5	1	F	4	25
SCN10A	1	F	20	5
SDC1	1	F	3	33.33333333333333
SEMA3E	1	F	6	16.666666666666664
SEPT8	1	F	2	50
SERPINB11	1	F	4	25
SERPINB3	1	F	10	10
SHF	1	F	1	100
SHOC2	1	F	1	100
SIGLEC9	1	F	5	20
SLC14A1	1	F	5	20
SLC1A6	1	F	5	20
SLC22A2	1	F	7	14.285714285714285
SLC2A13	1	F	4	25
SLC39A12	1	F	18	5.555555555555555
SLC39A6	1	F	4	25
SLC5A8	1	F	4	25
SLC7A13	1	F	7	14.285714285714285
SLC8A3	1	F	15	6.666666666666667
SLCO1B3	1	F	3	33.33333333333333
SNIP1	1	F	1	100
SORCS3	1	F	12	8.333333333333332
SPATA31A1	1	F	5	20
SPATA31D1	1	F	21	4.761904761904762
SPATC1	1	F	5	20
SPDYC	1	F	2	50
SPTBN1	1	F	8	12.5
SRGAP1	1	F	8	12.5
STAB2	1	F	21	4.761904761904762
SURF6	1	F	2	50
SUSD3	1	F	3	33.33333333333333
SYNE1	1	F	29	3.4482758620689653
TBC1D31	1	F	3	33.33333333333333
TEAD1	1	F	1	100
TENM1	1	F	32	3.125
TFCP2	1	F	3	33.33333333333333
TFEB	1	F	3	33.33333333333333
THUMPD2	1	F	2	50
TLR2	1	F	3	33.33333333333333
TLR7	1	F	9	11.11111111111111
TMEM117	1	F	4	25
TMEM132D	1	F	18	5.555555555555555
TMEM186	1	F	1	100
TMTC1	1	F	16	6.25
TNS1	1	F	12	8.333333333333332
TP53	1	F	69	1.4492753623188406
TRIM29	1	F	5	20
TRIM51	1	F	11	9.090909090909092
TRIM56	1	F	2	50
TRO	1	F	13	7.6923076923076925
TRPM1	1	F	12	8.333333333333332
TSGA13	1	F	5	20
TSSC1	1	F	2	50
TUBGCP2	1	F	1	100
UBE4B	1	F	3	33.33333333333333
UBQLN3	1	F	5	20
USH2A	1	F	57	1.7543859649122806
WDFY3	1	F	14	7.142857142857142
WDR13	1	F	4	25
WDR33	1	F	5	20
WDR60	2	F	3	66.66666666666666
XIRP2	1	F	50	2
ZEB2	2	F	13	15.384615384615385
ZNF253	1	F	2	50
ZNF333	1	F	1	100
ZNF611	1	F	3	33.33333333333333
ZNF629	1	F	1	100
ZNF652	1	F	4	25
ZSCAN1	1	F	11	9.090909090909092
BANK1	1	F	2	50
CCDC150	1	F	7	14.285714285714285
CD14	1	F	3	33.33333333333333
CLCN1	1	F	14	7.142857142857142
CLDN15	1	F	1	100
COL17A1	1	F	12	8.333333333333332
EDEM2	1	F	3	33.33333333333333
GPRASP1	1	F	8	12.5
HMP19	1	F	2	50
KIAA1549	1	F	7	14.285714285714285
MYBPC3	1	F	7	14.285714285714285
NUP62CL	1	F	1	100
OCA2	1	F	13	7.6923076923076925
OVCH1	1	F	15	6.666666666666667
SDC1	1	F	3	33.33333333333333
SLCO6A1	1	F	8	12.5
TLR7	1	F	9	11.11111111111111
TMEM132B	1	F	14	7.142857142857142
TTPA	1	F	2	50
ABCA1	1	F	9	11.11111111111111
ALOX5	1	F	5	20
ALPI	1	F	4	25
AMELX	1	F	4	25
APOA4	1	F	5	20
ARID3C	1	F	3	33.33333333333333
ASNS	1	F	2	50
ATP2B3	1	F	7	14.285714285714285
AUTS2	1	F	6	16.666666666666664
BGN	2	F	2	100
C17orf47	1	F	2	50
C9orf171	2	F	3	66.66666666666666
CADM3	1	F	7	14.285714285714285
CDH10	1	F	24	4.166666666666666
CDH6	1	F	10	10
CDHR3	1	F	4	25
CEP350	1	F	6	16.666666666666664
CHRNA7	1	F	1	100
CILP2	1	F	8	12.5
CLEC1A	1	F	4	25
CNTN2	1	F	9	11.11111111111111
COL12A1	1	F	18	5.555555555555555
COL1A2	1	F	17	5.88235294117647
COL5A2	1	F	14	7.142857142857142
COL6A3	1	F	18	5.555555555555555
CPAMD8	1	F	7	14.285714285714285
CPNE4	1	F	3	33.33333333333333
CR1	1	F	9	11.11111111111111
CROT	1	F	1	100
CSMD2	1	F	27	3.7037037037037033
CYLD	1	F	3	33.33333333333333
DCAF12L2	1	F	24	4.166666666666666
DIS3L2	1	F	5	20
DLGAP2	1	F	7	14.285714285714285
DNAH5	1	F	18	5.555555555555555
DOCK2	2	F	20	10
DPYD	1	F	6	16.666666666666664
DUSP26	1	F	3	33.33333333333333
EFHB	1	F	7	14.285714285714285
EHF	1	F	3	33.33333333333333
EHMT1	1	F	6	16.666666666666664
EIF4G2	1	F	2	50
ENPP1	1	F	9	11.11111111111111
F13B	1	F	10	10
F8	1	F	22	4.545454545454546
FAM171A1	1	F	8	12.5
FAM47C	1	F	23	4.3478260869565215
FARSA	1	F	3	33.33333333333333
FAT1	1	F	18	5.555555555555555
FCRL2	1	F	8	12.5
FDXR	1	F	2	50
FER1L6	1	F	12	8.333333333333332
FHOD3	1	F	9	11.11111111111111
FLG2	1	F	19	5.263157894736842
GAS2L3	1	F	1	100
GIMAP8	1	F	4	25
GRID2	1	F	13	7.6923076923076925
HECW1	2	F	15	13.333333333333334
HIST1H4J	1	F	1	100
HSPA14	1	F	1	100
IFI16	1	F	6	16.666666666666664
IGKV1D-33	1	F	1	100
IGSF9B	1	F	7	14.285714285714285
JAM2	1	F	3	33.33333333333333
KIAA1109	1	F	17	5.88235294117647
KLHL1	1	F	15	6.666666666666667
KLHL4	1	F	12	8.333333333333332
KRTAP11-1	1	F	7	14.285714285714285
LAMB2	1	F	6	16.666666666666664
LAMC3	1	F	12	8.333333333333332
LILRB4	1	F	5	20
LRFN2	1	F	8	12.5
LRP1B	1	F	62	1.6129032258064515
LRRC42	1	F	3	33.33333333333333
LRRC6	1	F	3	33.33333333333333
MEP1A	1	F	4	25
MKI67	1	F	10	10
MT1HL1	1	F	2	50
MUC16	1	F	85	1.1764705882352942
NBEA	1	F	14	7.142857142857142
NCOA1	1	F	7	14.285714285714285
NKD2	1	F	3	33.33333333333333
NLRP5	1	F	18	5.555555555555555
NUGGC	1	F	3	33.33333333333333
NXPH2	1	F	4	25
OR1N2	1	F	6	16.666666666666664
OR2A12	1	F	6	16.666666666666664
OR2G3	1	F	15	6.666666666666667
OR2T33	1	F	7	14.285714285714285
OR5T2	1	F	9	11.11111111111111
OTOGL	2	F	17	11.76470588235294
PALLD	1	F	11	9.090909090909092
PAXBP1	1	F	2	50
PCDH11X	1	F	22	4.545454545454546
PCDHB16	1	F	10	10
PCDHB6	1	F	10	10
PCDHGB1	1	F	14	7.142857142857142
PDE10A	1	F	13	7.6923076923076925
PDE6B	1	F	7	14.285714285714285
PDZRN3	1	F	14	7.142857142857142
PI4KA	1	F	5	20
PILRB	1	F	2	50
PKD1	3	F	9	33.33333333333333
PPOX	2	F	1	200
PPP1R32	1	F	4	25
PQBP1	1	F	1	100
PRAMEF15	2	F	1	200
PRKCA	1	F	3	33.33333333333333
PRKCQ	1	F	4	25
PZP	1	F	13	7.6923076923076925
RANBP3L	1	F	3	33.33333333333333
RASSF2	1	F	4	25
RHCG	1	F	6	16.666666666666664
RIMS2	2	F	20	10
RNF152	1	F	3	33.33333333333333
RYR1	2	F	30	6.666666666666667
RYR2	2	F	79	2.5316455696202533
SDHD	1	F	1	100
SDK2	1	F	11	9.090909090909092
SEC14L1	1	F	3	33.33333333333333
SEMA6D	1	F	14	7.142857142857142
SEPSECS	1	F	2	50
SEPT4	1	F	1	100
SETDB2	1	F	4	25
SGCA	1	F	1	100
SIPA1L2	1	F	6	16.666666666666664
SLC10A5	1	F	4	25
SLC4A11	1	F	5	20
SLCO1B1	1	F	4	25
SNX25	1	F	1	100
SPAG1	1	F	2	50
SPATA31D1	1	F	21	4.761904761904762
SPEN	1	F	10	10
SPRR2D	1	F	4	25
ST6GAL2	1	F	14	7.142857142857142
STARD7	1	F	3	33.33333333333333
SUPT6H	2	F	4	50
TAB1	1	F	3	33.33333333333333
TBC1D5	1	F	2	50
TBX20	1	F	6	16.666666666666664
TFAP2D	1	F	12	8.333333333333332
TIAM1	1	F	21	4.761904761904762
TJP1	1	F	4	25
TNFAIP3	1	F	4	25
TNFRSF4	1	F	2	50
TNR	1	F	25	4
TP53	1	F	69	1.4492753623188406
TRIM42	1	F	6	16.666666666666664
TRMT61B	1	F	1	100
TRRAP	1	F	13	7.6923076923076925
TTC7A	1	F	5	20
TUBA3D	1	F	6	16.666666666666664
UBE2J1	1	F	3	33.33333333333333
UBE3D	1	F	1	100
UBFD1	1	F	2	50
UBQLN4	1	F	3	33.33333333333333
UGT1A9	1	F	4	25
ULK1	1	F	6	16.666666666666664
UNC5B	1	F	3	33.33333333333333
USP29	1	F	18	5.555555555555555
VAV1	1	F	2	50
VPRBP	1	F	2	50
WFIKKN2	2	F	4	50
YTHDF1	1	F	1	100
ZCCHC5	1	F	9	11.11111111111111
ZFHX4	1	F	55	1.8181818181818181
ZMAT1	1	F	3	33.33333333333333
ZNF17	1	F	2	50
ZNF445	1	F	6	16.666666666666664
ZNF513	1	F	1	100
ZNF556	1	F	3	33.33333333333333
ZNF98	1	F	5	20
ZSCAN1	1	F	11	9.090909090909092
ZUFSP	1	F	1	100
ZYX	2	F	1	200
ZZZ3	1	F	5	20
ACSL6	1	F	6	16.666666666666664
ADAM32	1	F	3	33.33333333333333
ADCK1	1	F	3	33.33333333333333
ADCY8	1	F	12	8.333333333333332
AGBL1	1	F	9	11.11111111111111
AHSP	1	F	1	100
ALMS1	1	F	13	7.6923076923076925
APCS	1	F	6	16.666666666666664
APLF	1	F	3	33.33333333333333
ARHGAP20	1	F	4	25
ASPM	1	F	15	6.666666666666667
ATM	1	F	13	7.6923076923076925
ATP1A4	1	F	9	11.11111111111111
ATP5EP2	1	F	1	100
B3GNT6	1	F	1	100
BLZF1	1	F	3	33.33333333333333
C15orf59	1	F	3	33.33333333333333
C5orf42	1	F	4	25
CABIN1	1	F	4	25
CACNA1G	1	F	4	25
CAPN6	1	F	8	12.5
CARD11	1	F	7	14.285714285714285
CD1A	1	F	1	100
CD1E	1	F	9	11.11111111111111
CD79B	1	F	2	50
CDR2L	1	F	1	100
CDX4	1	F	10	10
CECR1	1	F	2	50
CILP	1	F	3	33.33333333333333
CLCA4	1	F	12	8.333333333333332
CLCN1	1	F	14	7.142857142857142
CNTNAP5	1	F	24	4.166666666666666
COL14A1	1	F	14	7.142857142857142
COL22A1	1	F	17	5.88235294117647
COL4A6	1	F	14	7.142857142857142
COL9A1	1	F	12	8.333333333333332
CSMD2	1	F	27	3.7037037037037033
CSMD3	1	F	62	1.6129032258064515
CTSG	1	F	5	20
CXCL16	1	F	1	100
CYP2A7	1	F	1	100
DCHS1	1	F	11	9.090909090909092
DHX57	1	F	6	16.666666666666664
DNTTIP2	1	F	1	100
DPP3	1	F	3	33.33333333333333
DRAXIN	1	F	2	50
DYNC1I1	1	F	7	14.285714285714285
ELOVL4	1	F	3	33.33333333333333
EPHA5	1	F	24	4.166666666666666
F9	1	F	8	12.5
FAM127C	1	F	4	25
FAM135B	1	F	22	4.545454545454546
FAT2	1	F	22	4.545454545454546
FGF5	1	F	2	50
FGFR3	1	F	1	100
GALNT13	1	F	8	12.5
GFRAL	1	F	13	7.6923076923076925
GLDC	1	F	9	11.11111111111111
HAS2	1	F	8	12.5
HECTD3	1	F	2	50
HRNR	1	F	16	6.25
IFNB1	1	F	4	25
IGSF9B	1	F	7	14.285714285714285
IL15	1	F	2	50
IL20RA	1	F	2	50
ITIH6	1	F	18	5.555555555555555
KIAA0753	1	F	2	50
KIN	1	F	4	25
KLHL25	1	F	2	50
KRAS	1	F	70	1.4285714285714286
LAMA2	1	F	27	3.7037037037037033
LCT	1	F	14	7.142857142857142
LIPI	1	F	3	33.33333333333333
LMAN2	1	F	1	100
LRRC6	1	F	3	33.33333333333333
LRRIQ1	1	F	18	5.555555555555555
LRRTM4	1	F	15	6.666666666666667
