	gene	pvalue
0	LEAP2	0.5
0	LENG9	0.06680720126885807
0	LGI2	0.5
0	LOXL4	0.17288929307558015
0	LRCH4	0.03681913506015133
0	LRRC73	0.5
0	LUZP2	0.011671101006445408
0	LYPLA1	0.23975006109347674
0	LYZL6	0.06680720126885807
0	MAN1A1	0.23975006109347674
0	MAN1A2	0.19323811538561636
0	MAP3K15	0.043238132746832816
0	MAPKAPK2	0.12410653949496181
0	MARCH9	0.23975006109347674
0	MEA1	0.23975006109347674
0	METTL3	0.17964062031933492
0	MFSD7	0.27014568730370997
0	MMRN2	0.06680720126885807
0	MMS22L	0.31171667069105247
0	MPDZ	0.14592027257189422
0	MRPL15	0.5
0	MRPL17	0.12410653949496181
0	MRPL43	0.5
0	MS4A2	0.23975006109347674
0	MTRR	0.5
0	MUC3A	0.4012936743170763
0	MX1	0.3759148170229246
0	MX2	0.0038303805675897287
0	MXRA8	0.12410653949496181
0	N4BP2	0.42756607029235294
0	NAA38	0.23975006109347674
0	NAF1	0.12410653949496181
0	NAGK	0.06680720126885807
0	NBPF10	0.23975006109347674
0	NCOA5	0.0012844157635113558
0	NDST2	0.06680720126885807
0	NEFH	0.020613416668581838
0	NEUROG3	0.5
0	NFATC2IP	0.020613416668581838
0	NLRX1	0.404574917315749
0	NOBOX	0.03681913506015133
0	NOL3	0.23975006109347674
0	NOM1	0.31867594411696853
0	NOVA1	0.12410653949496181
0	NPAS4	0.3312602917700287
0	NRAP	0.2948192758132836
0	NRD1	0.009301464950567872
0	NRIP1	0.10796246947007015
0	NSUN2	0.08292833017145501
0	NTN1	0.12410653949496181
0	NUP88	0.2266273523768682
0	OAZ3	0.5
0	OR2A5	0.5
0	OR2AT4	0.12410653949496181
0	OR51L1	0.12410653949496181
0	OR52A1	0.12410653949496181
0	OR5T2	0.23975006109347674
0	OSBPL7	0.03681913506015133
0	OSGEPL1	0.5
0	OTUB2	0.5
0	OTUD4	0.020613416668581838
0	PAGE5	0.23975006109347674
0	PAX1	0.011671101006445408
0	PBX4	0.12410653949496181
0	PCOLCE	0.06680720126885807
0	PGAM1	0.23975006109347674
0	PGBD5	0.06680720126885807
0	PGK2	0.23975006109347674
0	PIGK	0.1178399567145188
0	PIGV	0.3759148170229246
0	PITPNM3	0.1178399567145188
0	PKM	0.27014568730370997
0	PLA2G4A	0.06680720126885807
0	PLXDC2	0.06680720126885807
0	PMM2	0.12410653949496181
0	POU6F1	0.17288929307558015
0	PPP6R3	0.043238132746832816
0	PRIM2	0.5
0	PROM2	0.5
0	PRUNE	0.02342708880193688
0	PSMA2	0.06680720126885807
0	PSMB4	0.23975006109347674
0	PSTPIP2	0.5
0	PTAR1	0.06680720126885807
0	PTCD1	0.0038303805675897287
0	PTDSS1	0.011671101006445408
0	PTPRA	0.17288929307558015
0	PVRL2	0.05949536044656177
0	RAB19	0.5
0	RAB23	0.5
0	RAB39A	0.12410653949496181
0	RAD54L2	0.0012844157635113558
0	RAD9B	0.06680720126885807
0	RASSF7	0.23975006109347674
0	RBM11	0.5
0	RBM18	0.5
0	RBM44	0.5
0	RBP7	0.5
0	RCAN1	0.5
0	RCBTB2	0.03681913506015133
0	REN	0.06680720126885807
0	RET	0.011671101006445408
0	RHBG	0.03681913506015133
0	RHOH	0.06680720126885807
0	RIN1	0.36183680491588155
0	RIOK1	0.12410653949496181
0	RNF115	0.5
0	RNF13	0.06680720126885807
0	RNF19A	0.02342708880193688
0	ROPN1	0.23975006109347674
0	RPS16	0.5
0	RTN4	0.38641499634222376
0	RTN4RL2	0.12410653949496181
0	S100A6	0.23975006109347674
0	SAA2-SAA4	0.12410653949496181
0	SAMD9L	0.02342708880193688
0	SC5D	0.5
0	SCARB2	0.020613416668581838
0	SCNN1D	0.12410653949496181
0	SCPEP1	0.36183680491588155
0	SDAD1	0.006664164390408773
0	SDF4	0.12410653949496181
0	SELE	0.020613416668581838
0	SEPT10	0.3085375387259869
0	SERPINE1	0.06680720126885807
0	SESN1	0.4012936743170763
0	SH2D7	0.03681913506015133
0	SH3TC1	0.5
0	SHANK1	0.022431135576457397
0	SIPA1L1	0.2326044092260709
0	SIX5	0.5
0	SLC10A5	0.06680720126885807
0	SLC16A6	0.03681913506015133
0	SLC25A33	0.5
0	SLC25A45	0.23975006109347674
0	SLC39A13	0.12410653949496181
0	SLC52A2	0.14442218317324246
0	SLC6A18	0.06680720126885807
0	SLC8B1	0.18065521426308934
0	SNTA1	0.03681913506015133
0	SNX18	0.011671101006445408
0	SOHLH1	0.23975006109347674
0	SOX15	0.5
0	SPAG16	0.3027883081676732
0	SPATA6L	0.5
0	SPO11	0.06680720126885807
0	STEAP4	0.12410653949496181
0	STK4	0.06680720126885807
0	SUPT4H1	0.5
0	SURF2	0.23975006109347674
0	SYNPR	0.23975006109347674
0	SYT8	0.12410653949496181
0	TAF4B	0.011671101006445408
0	TAS1R2	0.02342708880193688
0	TBC1D19	0.08292833017145501
0	TEX9	0.17288929307558015
0	TFB2M	0.06680720126885807
0	THEG	0.06680720126885807
0	TIFAB	0.23975006109347674
0	TMEM115	0.12410653949496181
0	TMEM150C	0.12410653949496181
0	TMEM214	0.011671101006445408
0	TMEM237	0.5
0	TMEM261	0.23975006109347674
0	TMEM72	0.5
0	TMEM80	0.3085375387259869
0	TPRG1L	0.23975006109347674
0	TRAF4	0.5
0	TRPC1	0.3759148170229246
0	TSKS	0.38641499634222376
0	UBC	0.31867594411696853
0	UBE2D3	0.06680720126885807
0	UBE4B	0.4603300004967083
0	UGT1A1	0.25249253754692297
0	VAPB	0.06680720126885807
0	WBSCR22	0.020613416668581838
0	WDR73	0.1178399567145188
0	WEE1	0.25116747718025106
0	WHSC1L1	0.1508497912391739
0	WNT2	0.06680720126885807
0	WRAP73	0.06680720126885807
0	XKR4	0.5
0	XPO4	0.020613416668581838
0	YIPF5	0.23975006109347674
0	ZGPAT	0.03681913506015133
0	ZKSCAN8	0.03681913506015133
0	ZMYM1	0.20232838096364303
0	ZNF140	0.12410653949496181
0	ZNF256	0.13177623864148635
0	ZNF284	0.011671101006445408
0	ZNF347	0.5
0	ZNF417	0.23975006109347674
0	ZNF574	0.011671101006445408
0	ZNF608	0.31762814799862416
0	ZNF655	0.34154569915480437
0	ZNF704	0.12410653949496181
0	ZNF724P	0.14442218317324246
0	ZNF836	0.05440471502027284
0	ZNF841	0.5
0	ZP2	0.03681913506015133
0	ADAM2	0.12410653949496181
0	ARMC9	0.1029516053660342
0	AURKA	0.23975006109347674
0	B4GALT6	0.5
0	BARHL2	0.06680720126885807
0	C9orf131	0.2071080891212626
0	CASP8AP2	0.40683185788339593
0	CBX6	0.12410653949496181
0	CXCL6	0.23975006109347674
0	DEFB125	0.23975006109347674
0	DNTTIP2	0.03681913506015133
0	DSC1	0.12841962897892828
0	ENDOD1	0.23975006109347674
0	GAPDH	0.17288929307558015
0	GRAMD2	0.12410653949496181
0	H2AFJ	0.12410653949496181
0	H6PD	0.5
0	IRGQ	0.23975006109347674
0	IZUMO2	0.03681913506015133
0	KRTAP6-3	0.5
0	LILRB2	0.03681913506015133
0	MAST2	0.36183680491588155
0	MSS51	0.12410653949496181
0	NYAP1	0.5
0	OR1C1	0.12410653949496181
0	OVCH1	0.040059156863817086
0	P2RY1	0.06680720126885807
0	PABPC5	0.5
0	PLOD2	0.06680720126885807
0	PNOC	0.23975006109347674
0	PTCH1	0.2756398596978896
0	RBM39	0.020613416668581838
0	RGS18	0.06680720126885807
0	RPLP1	0.5
0	SLC45A2	0.17288929307558015
0	SSTR4	0.2071080891212626
0	STC2	0.12410653949496181
0	TMEM171	0.23975006109347674
0	TP53AIP1	0.5
0	TPH2	0.020613416668581838
0	TYW5	0.23975006109347674
0	U2SURP	0.03681913506015133
0	ULK4	0.013517756710285543
0	ZBED4	0.3501556864684451
0	ZNF587B	0.12410653949496181
0	ALOX12B	0.12410653949496181
0	ANP32D	0.12410653949496181
0	AR	0.03681913506015133
0	ATOH8	0.12410653949496181
0	BACE1	0.5
0	C19orf80	0.5
0	CECR6	0.5
0	CFAP97	0.03681913506015133
0	CNPY4	0.23975006109347674
0	CTNNA3	0.006664164390408773
0	DTWD1	0.06680720126885807
0	FAM71E1	0.23975006109347674
0	HOXC11	0.12410653949496181
0	IFT122	0.36183680491588155
0	IL5RA	0.06680720126885807
0	IMMP1L	0.5
0	LYG2	0.06680720126885807
0	MRPL14	0.5
0	ODF1	0.08292833017145501
0	P2RX2	0.1178399567145188
0	PSMD1	0.06680720126885807
0	RP4-539M6.19	0.23975006109347674
0	RPP25	0.23975006109347674
0	UBE3C	0.4012936743170763
0	ZNF234	0.03681913506015133
0	CBLB	0.1508497912391739
0	CCDC93	0.23975006109347674
0	CDH1	0.18065521426308934
0	CHRNA10	0.1178399567145188
0	CLDN14	0.020613416668581838
0	FBXL18	0.5
0	GCNT2	0.23975006109347674
0	HLA-DRB1	0.5
0	HLCS	0.2326044092260709
0	INO80C	0.5
0	LRPAP1	0.23975006109347674
0	NUTM2A	0.03681913506015133
0	OR2Y1	0.23975006109347674
0	PCIF1	0.14193823728614724
0	REEP1	0.23975006109347674
0	RTFDC1	0.27014568730370997
0	SH3RF3	0.5
0	SPATA18	0.06680720126885807
0	TEKT5	0.12410653949496181
0	TP53INP1	0.5
0	VPS26B	0.06680720126885807
0	ZNF548	0.006664164390408773
0	ADH1A	0.17288929307558015
0	ADM2	0.5
0	AGER	0.5
0	ANGPTL2	0.27014568730370997
0	ANKIB1	0.5
0	APOBEC3B	0.12410653949496181
0	ARNTL2	0.08292833017145501
0	ASPH	0.06680720126885807
0	B3GNT9	0.5
0	BOD1	0.5
0	C10orf54	0.5
0	C15orf27	0.06680720126885807
0	CASP4	0.12410653949496181
0	CCDC127	0.12410653949496181
0	CEP68	0.5
0	CHMP6	0.12410653949496181
0	COL8A2	0.06680720126885807
0	COQ4	0.5
0	CYP21A2	0.23975006109347674
0	CYR61	0.03681913506015133
0	DBI	0.23975006109347674
0	DCUN1D4	0.23975006109347674
0	DDX3X	0.2202003490695016
0	DMRTC2	0.23975006109347674
0	DZIP1L	0.020613416668581838
0	EEF2KMT	0.12410653949496181
0	ELL	0.5
0	ERAL1	0.03681913506015133
0	FAM50A	0.5
0	FAM71D	0.27014568730370997
0	FAM8A1	0.06680720126885807
0	FANCG	0.27014568730370997
0	FOLR2	0.5
0	GAS2L1	0.2071080891212626
0	GATA1	0.34154569915480437
0	GCK	0.5
0	GIMAP6	0.28185143082538655
0	GINS1	0.5
0	GPALPP1	0.12410653949496181
0	GPC1	0.23975006109347674
0	GPC4	0.12410653949496181
0	GPR137C	0.23975006109347674
0	GPR156	0.25249253754692297
0	GTF2H4	0.12410653949496181
0	HDAC2	0.23975006109347674
0	HELB	0.011671101006445408
0	IGLV2-14	0.5
0	IGLV3-10	0.23975006109347674
0	IP6K2	0.06680720126885807
0	IRX5	0.39463401306714063
0	ITGA5	0.020613416668581838
0	ITGAM	0.10796246947007015
0	JARID2	0.5
0	KRT26	0.12410653949496181
0	LPPR3	0.5
0	LRG1	0.12410653949496181
0	LRRC25	0.23975006109347674
0	LRRC28	0.12410653949496181
0	LYN	0.17288929307558015
0	MAD2L1	0.12410653949496181
0	MBD1	0.5
0	MCOLN3	0.020613416668581838
0	MFN2	0.043238132746832816
0	MLPH	0.12410653949496181
0	MOSPD3	0.5
0	MTG2	0.12410653949496181
0	NARS	0.5
0	NDUFS4	0.23975006109347674
0	NMT2	0.3085375387259869
0	OR1E2	0.23975006109347674
0	P2RX5	0.23975006109347674
0	PAF1	0.5
0	PARP1	0.34154569915480437
0	PCDH12	0.33250277105101456
0	PCMTD2	0.23975006109347674
0	PDZD8	0.020613416668581838
0	PEX11B	0.12410653949496181
0	PGM5	0.4012936743170763
0	PHF11	0.020613416668581838
0	PHF20L1	0.011671101006445408
0	PPP1R32	0.5
0	PRUNE2	0.21994085642576733
0	PYROXD2	0.5
0	RAB40C	0.23975006109347674
0	RBMS1	0.5
0	RBPJ	0.12410653949496181
0	RNFT1	0.12410653949496181
0	RSC1A1	0.034639941610601
0	S100Z	0.5
0	SAP30BP	0.12410653949496181
0	SLC30A7	0.03681913506015133
0	SLC5A2	0.011671101006445408
0	SLC6A8	0.12410653949496181
0	SMARCD1	0.03681913506015133
0	SNX15	0.12410653949496181
0	SPATA6	0.5
0	SPATA9	0.12410653949496181
0	SPATC1	0.12410653949496181
0	SPINK2	0.5
0	SPRR4	0.5
0	SS18	0.23975006109347674
0	STXBP6	0.5
0	SUSD2	0.12410653949496181
0	TBC1D29	0.5
0	TFAP4	0.23975006109347674
0	THAP8	0.5
0	TLE2	0.5
0	TMC6	0.31867594411696853
0	TMEM199	0.12410653949496181
0	TMEM88	0.5
0	TMX4	0.006664164390408773
0	TOLLIP	0.23975006109347674
0	TOMM20	0.12410653949496181
0	TOR2A	0.23975006109347674
0	TRAF2	0.06680720126885807
0	TSPYL5	0.06680720126885807
0	TTLL5	0.17425071188054242
0	TUBA1A	0.06680720126885807
0	URI1	0.23975006109347674
0	USP48	0.34154569915480437
0	WBP11	0.020613416668581838
0	WNT3A	0.12410653949496181
0	XKR8	0.12410653949496181
0	XPO7	0.5
0	ZDHHC4	0.23975006109347674
0	ZNF12	0.5
0	ZNF260	0.23975006109347674
0	ZNF556	0.1029516053660342
0	ZNF600	0.029673219395959925
0	ZNF684	0.12410653949496181
0	ZNF808	0.39463401306714063
0	ZNF846	0.5
0	ACTR3	0.23975006109347674
0	ADGRG4	0.08711569412401249
0	ANKRD34A	0.011671101006445408
0	ARHGEF1	0.011671101006445408
0	BTBD1	0.27014568730370997
0	CAP1	0.020613416668581838
0	CDK17	0.03681913506015133
0	CDK5RAP2	0.5
0	CNIH3	0.23975006109347674
0	DCK	0.1178399567145188
0	DNAH14	0.23975006109347674
0	DNAJB6	0.17288929307558015
0	DNASE1L3	0.12410653949496181
0	FAM73B	0.23975006109347674
0	FMR1	0.5
0	GSX2	0.23975006109347674
0	GUF1	0.23975006109347674
0	IGLV3-27	0.5
0	ITGA7	0.5
0	KBTBD6	0.3085375387259869
0	KCNN1	0.020613416668581838
0	KLHDC3	0.5
0	LIMS1	0.27014568730370997
0	LIN28A	0.12410653949496181
0	MAPK9	0.12410653949496181
0	MTMR6	0.006664164390408773
0	MUS81	0.5
0	MYH3	0.26055499147945316
0	NXPE3	0.12410653949496181
0	OR11H4	0.23975006109347674
0	PLXNB3	0.19323811538561636
0	PTEN	0.006664164390408773
0	RCC2	0.5
0	RNF113A	0.5
0	SDE2	0.5
0	SMAGP	0.5
0	TMED7-TICAM2	0.23975006109347674
0	TMEM154	0.5
0	TMEM5	0.12410653949496181
0	TRIM43	0.23975006109347674
0	UBAP2L	0.312103057383203
0	UBN2	0.14193823728614724
0	ZDHHC7	0.23975006109347674
0	ZFP14	0.06680720126885807
0	ZHX3	0.14442218317324246
0	ZNF138	0.17288929307558015
0	ZNF267	0.06680720126885807
0	ARMC12	0.23975006109347674
0	CC2D1B	0.006664164390408773
0	CDC14B	0.1178399567145188
0	CXCL16	0.23975006109347674
0	DLGAP4	0.1029516053660342
0	FARSA	0.12410653949496181
0	FNIP1	0.5
0	FOXF2	0.12410653949496181
0	GAS6	0.1178399567145188
0	HERC5	0.08292833017145501
0	HMGA2	0.5
0	KIRREL3	0.03681913506015133
0	KRTAP19-1	0.27014568730370997
0	MAVS	0.06680720126885807
0	MBD3	0.12410653949496181
0	OR2B3	0.23975006109347674
0	PADI4	0.020613416668581838
0	PBOV1	0.23975006109347674
0	PCED1B	0.5
0	RFTN1	0.03681913506015133
0	RNF126	0.5
0	RPN2	0.2071080891212626
0	SCIN	0.23975006109347674
0	SH3YL1	0.1178399567145188
0	SPSB2	0.03681913506015133
0	SYT6	0.23975006109347674
0	TBC1D13	0.13825024004171632
0	TCP1	0.06680720126885807
0	TIMM23	0.12410653949496181
0	TMEM225	0.23975006109347674
0	TOM1	0.03681913506015133
0	TTYH3	0.23975006109347674
0	UGT1A6	0.12410653949496181
0	UGT1A9	0.23975006109347674
0	ZNF750	0.4012936743170763
0	ZSCAN25	0.1029516053660342
0	AOC3	0.12410653949496181
0	CCDC78	0.03681913506015133
0	FNDC1	0.13815145866874173
0	GPR142	0.006664164390408773
0	LMNTD1	0.12410653949496181
0	MROH9	0.5
0	NXPH3	0.5
0	PNPLA4	0.5
0	PTHLH	0.17288929307558015
0	SCGB1D1	0.23975006109347674
0	SH2D4B	0.5
0	SNX27	0.06680720126885807
0	ZP3	0.23975006109347674
0	ACBD7	0.03681913506015133
0	ARHGAP15	0.13825024004171632
0	ATG13	0.06680720126885807
0	ATP11B	0.5
0	C16orf72	0.5
0	C21orf2	0.5
0	CAPRIN1	0.1029516053660342
0	CCL1	0.27014568730370997
0	CDNF	0.5
0	COL13A1	0.03681913506015133
0	COL1A2	0.16206329387880952
0	CYP3A4	0.1029516053660342
0	DUSP2	0.12410653949496181
0	EIF4E2	0.12410653949496181
0	ELOVL5	0.5
0	EVPL	0.029673219395959925
0	FAM111B	0.1178399567145188
0	FAM135B	0.2554183243711169
0	FAM46B	0.23975006109347674
0	FEZF2	0.12410653949496181
0	FUT3	0.03681913506015133
0	GATC	0.5
0	GRHL3	0.12410653949496181
0	HOXA3	0.23975006109347674
0	IGDCC4	0.36183680491588155
0	KCNIP3	0.06680720126885807
0	LILRA1	0.06680720126885807
0	MICAL1	0.1508497912391739
0	MMP21	0.12410653949496181
0	NDUFB6	0.23975006109347674
0	NECAB1	0.5
0	NPTX2	0.12410653949496181
0	OR52B4	0.12410653949496181
0	OR5A2	0.12410653949496181
0	PDCL3	0.23975006109347674
0	PDSS2	0.20086781852769886
0	PISD	0.06680720126885807
0	POMGNT2	0.03681913506015133
0	POMK	0.06680720126885807
0	POMT2	0.23975006109347674
0	PRDM11	0.011671101006445408
0	PSMD2	0.5
0	PSMD5	0.23975006109347674
0	PTH2R	0.031715712644305616
0	RECK	0.5
0	RPL11	0.5
0	RYBP	0.5
0	SEC23B	0.12410653949496181
0	SGK3	0.020613416668581838
0	SNAPC2	0.06680720126885807
0	SPRTN	0.23975006109347674
0	TAS2R31	0.12410653949496181
0	TBC1D2B	0.06680720126885807
0	TBCEL	0.12410653949496181
0	TCTEX1D2	0.5
0	TMEM177	0.23975006109347674
0	YOD1	0.5
0	ZCCHC3	0.031715712644305616
0	ZDHHC14	0.25249253754692297
0	ZDHHC3	0.03681913506015133
0	ZNF136	0.1178399567145188
0	ZNF280B	0.5
0	CALML3	0.5
0	CEP152	0.11929641465821778
0	COL23A1	0.06680720126885807
0	DBR1	0.03681913506015133
0	FRZB	0.12410653949496181
0	NELFE	0.17288929307558015
0	PAN3	0.06680720126885807
0	PCDHGA9	0.2541657867760727
0	RALGAPB	0.14219345007255263
0	RHOBTB3	0.5
0	SLC25A1	0.5
0	WDR45	0.08292833017145501
0	WDTC1	0.17288929307558015
0	ZFP30	0.34154569915480437
0	ZIK1	0.5
0	ZNF660	0.23975006109347674
0	ACTR8	0.006664164390408773
0	ADAMTS10	0.4012936743170763
0	ARFGAP1	0.06680720126885807
0	ARHGEF38	0.5
0	ARVCF	0.29794154528258887
0	ATG3	0.5
0	ATP6V0E1	0.5
0	BIRC3	0.12410653949496181
0	C2orf15	0.5
0	CRHR1	0.23975006109347674
0	CTCFL	0.23975006109347674
0	DAZAP1	0.5
0	DIRC2	0.06680720126885807
0	DYNC1LI2	0.12410653949496181
0	ENTPD4	0.23975006109347674
0	ERICH3	0.2865689566920382
0	FAM117A	0.06680720126885807
0	FAM83B	0.5
0	GAL3ST1	0.03681913506015133
0	GALK1	0.23975006109347674
0	GLT8D2	0.23975006109347674
0	GTSF1L	0.23975006109347674
0	HIST1H3D	0.23975006109347674
0	IGLV8-61	0.5
0	KCNC1	0.020613416668581838
0	MOCS3	0.1178399567145188
0	MYO3B	0.006664164390408773
0	NANS	0.23975006109347674
0	NCSTN	0.5
0	NETO1	0.03681913506015133
0	NHEJ1	0.12410653949496181
0	OBP2B	0.5
0	OTULIN	0.23975006109347674
0	PACSIN1	0.12410653949496181
0	PIP4K2B	0.12410653949496181
0	PRKRIR	0.38641499634222376
0	PTAFR	0.1178399567145188
0	QRFPR	0.06680720126885807
0	RFPL4B	0.06680720126885807
0	RNF11	0.23975006109347674
0	RSPH10B	0.23975006109347674
0	SERPINA11	0.06680720126885807
0	SERPIND1	0.5
0	SLC12A6	0.011671101006445408
0	SPIB	0.5
0	SPTSSB	0.5
0	ST3GAL5	0.12410653949496181
0	ST8SIA5	0.06680720126885807
0	SYNGR3	0.5
0	TMBIM4	0.23975006109347674
0	TMEM156	0.5
0	TPSAB1	0.5
0	U2AF1L4	0.23975006109347674
0	ZBTB7C	0.23975006109347674
0	ZFP64	0.12410653949496181
0	ZMYM2	0.28185143082538655
0	ZNF852	0.06680720126885807
0	ADCY1	0.1029516053660342
0	ANKRD16	0.23975006109347674
0	ASGR2	0.12410653949496181
0	ASPRV1	0.05949536044656177
0	ATP6V1B1	0.011671101006445408
0	CBL	0.1508497912391739
0	CCT5	0.011671101006445408
0	CDCA5	0.06680720126885807
0	CDH23	0.3981267073688196
0	CDKL1	0.5
0	CUEDC1	0.5
0	DAG1	0.03681913506015133
0	DIEXF	0.05949536044656177
0	DOK2	0.5
0	FAM129B	0.06680720126885807
0	FAM134C	0.5
0	FAM195A	0.12410653949496181
0	FIGF	0.23975006109347674
0	FOXI2	0.5
0	GLG1	0.06680720126885807
0	GTF2F1	0.36183680491588155
0	H3F3B	0.05949536044656177
0	HAUS5	0.29794154528258887
0	HSCB	0.12410653949496181
0	IGHV1OR15-9	0.23975006109347674
0	INF2	0.4334076425637112
0	KCNN3	0.19323811538561636
0	KDM1A	0.34154569915480437
0	LRP6	0.26354462843276905
0	MLYCD	0.06680720126885807
0	MPZL2	0.5
0	MSTN	0.16646080403278296
0	NLRC4	0.18554668476134878
0	NR1D2	0.39463401306714063
0	NSDHL	0.12410653949496181
0	OPN5	0.06680720126885807
0	OR2A25	0.12410653949496181
0	PAQR6	0.23975006109347674
0	PEBP4	0.5
0	PIK3C2G	0.5
0	PLEKHG5	0.020613416668581838
0	PPAP2A	0.17288929307558015
0	PPP1R35	0.23975006109347674
0	PRAMEF8	0.1178399567145188
0	PTK7	0.25249253754692297
0	RBPMS2	0.23975006109347674
0	SH3GLB1	0.23975006109347674
0	SLC14A2	0.5
0	SLC7A6	0.23975006109347674
0	SOD1	0.5
0	SPATA2L	0.12410653949496181
0	TARDBP	0.23975006109347674
0	THAP11	0.12410653949496181
0	TMEM89	0.23975006109347674
0	UGP2	0.03681913506015133
0	ZNF672	0.23975006109347674
0	ZRSR1	0.12410653949496181
0	AHSG	0.19323811538561636
0	AIM2	0.03681913506015133
0	ANKS1B	0.28537519402908695
0	ANXA4	0.5
0	BDNF	0.23975006109347674
0	BEX4	0.5
0	CASP6	0.5
0	CENPJ	0.35750032734404463
0	CEP76	0.06680720126885807
0	CHFR	0.0038303805675897287
0	DGKZ	0.05949536044656177
0	ECM1	0.3759148170229246
0	FAM24A	0.23975006109347674
0	GC	0.12410653949496181
0	IFRD2	0.5
0	KLF6	0.3759148170229246
0	METTL5	0.23975006109347674
0	NAALADL2	0.34154569915480437
0	NOV	0.12410653949496181
0	PEX5L	0.17288929307558015
0	PHC3	0.06680720126885807
0	PTGIS	0.5
0	RNF17	0.35750032734404463
0	SERPINA6	0.06680720126885807
0	SERPINA7	0.23975006109347674
0	SIGMAR1	0.23975006109347674
0	SLC4A7	0.5
0	TEKT3	0.06680720126885807
0	UBE2I	0.5
0	VAV3	0.3085375387259869
0	XAGE5	0.06680720126885807
0	YIPF3	0.12410653949496181
0	ZACN	0.06680720126885807
0	ZGRF1	0.040059156863817086
0	ZNF526	0.2071080891212626
0	CCRN4L	0.06680720126885807
0	GRAMD1C	0.5
0	HOXC4	0.5
0	NUDT16	0.03681913506015133
0	SCGN	0.23975006109347674
0	SIPA1L3	0.03337650758481726
0	TCP10L2	0.12410653949496181
0	TSPYL1	0.3759148170229246
0	ACAA1	0.12410653949496181
0	ACTL6A	0.3463163920209801
0	ACTR6	0.5
0	ADAM20	0.06680720126885807
0	ADAMTS20	0.32700056033247726
0	ADCY4	0.2266273523768682
0	ANAPC2	0.41274895535231604
0	ARF3	0.5
0	ARFGAP3	0.06680720126885807
0	ARFGEF1	0.2948192758132836
0	ARL4C	0.23975006109347674
0	ASB11	0.12410653949496181
0	ASCL3	0.5
0	ATG4B	0.5
0	ATOH7	0.5
0	C10orf128	0.5
0	C16orf46	0.27014568730370997
0	C16orf90	0.5
0	C2orf68	0.5
0	CA4	0.03681913506015133
0	CATSPER1	0.5
0	CD247	0.12410653949496181
0	CD58	0.5
0	CDK19	0.23975006109347674
0	CEMP1	0.12410653949496181
0	CHP2	0.23975006109347674
0	CHRFAM7A	0.23975006109347674
0	CLDN16	0.03681913506015133
0	COX10	0.03681913506015133
0	CRISPLD2	0.03681913506015133
0	CRYBA1	0.23975006109347674
0	CSNK1A1L	0.12410653949496181
0	CXorf67	0.5
0	CYB5D1	0.12410653949496181
0	DCP2	0.5
0	DDX10	0.31867594411696853
0	DEK	0.23975006109347674
0	DHH	0.12410653949496181
0	DLX4	0.23975006109347674
0	DMRTA2	0.5
0	DRAXIN	0.23975006109347674
0	DYTN	0.12410653949496181
0	EIF4EBP2	0.12410653949496181
0	ELOVL6	0.23975006109347674
0	EPO	0.06680720126885807
0	ERAP2	0.3759148170229246
0	ERP27	0.23975006109347674
0	FAM134A	0.011671101006445408
0	FAM47C	0.18065521426308934
0	FBXO17	0.23975006109347674
0	FBXO39	0.12410653949496181
0	FCRL1	0.06680720126885807
0	FGF10	0.23975006109347674
0	FOXD4L4	0.03681913506015133
0	FSTL3	0.3085375387259869
0	FUT10	0.06680720126885807
0	GABRA3	0.12410653949496181
0	GCNT3	0.17288929307558015
0	GLUD1	0.1178399567145188
0	GORASP2	0.5
0	GPATCH2	0.23975006109347674
0	GPATCH2L	0.23975006109347674
0	GSC2	0.12410653949496181
0	GSN	0.12410653949496181
0	GSR	0.23975006109347674
0	GSX1	0.5
0	HACD3	0.5
0	HAT1	0.23975006109347674
0	HERPUD1	0.12410653949496181
0	HIST1H4H	0.5
0	HLA-DQA2	0.23975006109347674
0	IFT172	0.10847407665318198
0	IGFL1	0.12410653949496181
0	IL10	0.23975006109347674
0	IL1B	0.23975006109347674
0	INTS9	0.5
0	IQCB1	0.3759148170229246
0	IQCC	0.17288929307558015
0	ITPRIP	0.5
0	KCNE2	0.5
0	KCNN4	0.5
0	LAPTM5	0.23975006109347674
0	LMBRD1	0.12410653949496181
0	LRRC30	0.06680720126885807
0	LYAR	0.5
0	MAEA	0.23975006109347674
0	MAP2K4	0.06680720126885807
0	MDFIC	0.23975006109347674
0	MIB2	0.12410653949496181
0	MIS18A	0.5
0	MITF	0.3027883081676732
0	MRPS30	0.06680720126885807
0	MTMR10	0.03681913506015133
0	MUC15	0.020613416668581838
0	N6AMT2	0.06680720126885807
0	NAALADL1	0.5
0	NBPF3	0.043238132746832816
0	NCBP1	0.17288929307558015
0	NDST1	0.1178399567145188
0	NEK9	0.12410653949496181
0	NNMT	0.12410653949496181
0	NUTF2	0.23975006109347674
0	OASL	0.5
0	OR1M1	0.06680720126885807
0	OR4K2	0.011671101006445408
0	OR52D1	0.06680720126885807
0	OR56A3	0.12410653949496181
0	OR6C74	0.12410653949496181
0	OR8H3	0.006664164390408773
0	ORM1	0.23975006109347674
0	PCBP2	0.5
0	PDAP1	0.27014568730370997
0	PDE2A	0.23975006109347674
0	PDE9A	0.5
0	PHLPP2	0.09521513191276199
0	PNPLA3	0.03681913506015133
0	PRSS50	0.23975006109347674
0	RAB9B	0.12410653949496181
0	RAD23B	0.12410653949496181
0	RASA2	0.020613416668581838
