hugo_symbol	n.x	status	n.y	perc
EDDM3A	1	F	1	100
EFS	1	F	1	100
EGF	1	F	4	25
EML5	1	F	4	25
EPHA4	1	F	9	11.11111111111111
ERBB3	1	F	3	33.33333333333333
EXOC4	1	F	1	100
EXOC7	2	F	3	66.66666666666666
EXOSC10	1	F	2	50
EXTL3	1	F	1	100
FAM204A	1	F	1	100
FAM46D	1	F	3	33.33333333333333
FAM83A	1	F	1	100
FAM9A	1	F	2	50
FANCM	2	F	5	40
FAR1	1	F	1	100
FAT2	1	F	6	16.666666666666664
FBLN5	1	F	1	100
FBXO45	1	F	1	100
FERMT1	1	F	2	50
FLG	1	F	6	16.666666666666664
FNDC8	1	F	1	100
FOXN1	2	F	1	200
FOXR1	1	F	2	50
FRMPD4	1	F	5	20
GAD1	1	F	2	50
GBA	1	F	1	100
GGN	1	F	1	100
GLI4	1	F	1	100
GMPS	1	F	2	50
GNAT3	1	F	1	100
GRM3	1	F	3	33.33333333333333
GRM4	1	F	2	50
GSDMC	1	F	2	50
HAS1	1	F	3	33.33333333333333
HELZ	1	F	2	50
HGF	1	F	3	33.33333333333333
HIST1H2BL	1	F	1	100
HOXA10	1	F	1	100
HRASLS5	1	F	1	100
HSPA9	1	F	1	100
HTR1E	1	F	1	100
HUWE1	1	F	5	20
ID1	1	F	1	100
IGKV1-16	1	F	1	100
IGLV3-9	1	F	2	50
IGSF10	1	F	3	33.33333333333333
IGSF3	1	F	2	50
IL17F	1	F	1	100
IL2RG	1	F	1	100
IPO11	1	F	1	100
IQCG	1	F	1	100
ITPR1	1	F	6	16.666666666666664
KCNG4	1	F	1	100
KCNH6	1	F	3	33.33333333333333
KCNJ2	1	F	2	50
KCNMA1	1	F	2	50
KCNU1	1	F	3	33.33333333333333
KERA	1	F	1	100
KIAA1033	1	F	1	100
KIF21B	1	F	1	100
KLC4	1	F	1	100
KLHL14	1	F	1	100
KLHL40	1	F	1	100
KLHL7	1	F	1	100
KLK6	1	F	3	33.33333333333333
KRT33B	1	F	1	100
KRT6A	1	F	3	33.33333333333333
KRT81	1	F	2	50
KRT82	1	F	1	100
KRTAP9-9	1	F	1	100
LAMA3	1	F	2	50
LAT2	1	F	1	100
LENG8	1	F	2	50
LIMK1	1	F	2	50
LLGL2	1	F	1	100
LMAN2L	1	F	1	100
LRPPRC	1	F	1	100
LRRC38	1	F	1	100
LRRIQ1	1	F	5	20
LTN1	1	F	3	33.33333333333333
LY86	1	F	1	100
M1AP	1	F	2	50
MAF1	1	F	1	100
MAGEB3	1	F	1	100
MAGEC3	1	F	1	100
MAOB	1	F	3	33.33333333333333
MAP2	1	F	3	33.33333333333333
MCEMP1	1	F	1	100
MCPH1	1	F	1	100
METTL2B	1	F	2	50
MFAP5	1	F	2	50
MMP20	1	F	2	50
MMRN1	1	F	3	33.33333333333333
MRGPRX1	1	F	1	100
MS4A3	1	F	2	50
MSH4	1	F	1	100
MUC5B	1	F	9	11.11111111111111
MYBPC2	1	F	2	50
MYLK3	1	F	1	100
MYOZ2	1	F	1	100
N4BP2	1	F	2	50
NDUFA5	1	F	1	100
NEK11	2	F	1	200
NEK4	1	F	1	100
NFIC	1	F	1	100
NIPBL	1	F	4	25
NLRP13	1	F	3	33.33333333333333
NPSR1	1	F	2	50
NR2E1	1	F	3	33.33333333333333
NTSR2	1	F	1	100
OBSCN	1	F	5	20
OLFML2B	1	F	2	50
OPRD1	1	F	1	100
OR11H4	1	F	1	100
OR1J1	1	F	1	100
OR2H1	1	F	1	100
OR2T12	1	F	1	100
OR51E1	1	F	2	50
OR5D13	1	F	1	100
OR5T2	1	F	2	50
OR7E24	1	F	1	100
OTOG	1	F	2	50
OTOP1	1	F	2	50
PARD6B	1	F	1	100
PCDH11X	1	F	4	25
PCDH18	1	F	5	20
PCDHA1	1	F	2	50
PCDHA2	1	F	3	33.33333333333333
PCDHA6	1	F	4	25
PCDHB5	1	F	1	100
PCDHB6	1	F	5	20
PCDHGA8	1	F	3	33.33333333333333
PCLO	2	F	6	33.33333333333333
PDE11A	1	F	2	50
PIGS	1	F	2	50
PKHD1L1	1	F	11	9.090909090909092
PLA2R1	1	F	5	20
PLCH1	1	F	3	33.33333333333333
PLEK2	1	F	1	100
PLXNA4	1	F	8	12.5
PLXNB3	1	F	3	33.33333333333333
POLQ	1	F	7	14.285714285714285
POTEE	1	F	2	50
PPP2CA	1	F	1	100
PRRG1	1	F	2	50
PRSS58	1	F	1	100
PTER	1	F	1	100
PTK2B	1	F	1	100
PTPN12	1	F	2	50
PTPRB	2	F	4	50
PTPRQ	1	F	9	11.11111111111111
PXDNL	1	F	3	33.33333333333333
QRICH1	1	F	1	100
R3HDML	1	F	2	50
RAG2	1	F	1	100
RALGAPA2	1	F	2	50
RESP18	1	F	1	100
RGPD4	1	F	9	11.11111111111111
RGS10	1	F	1	100
RIF1	1	F	1	100
RIMS1	1	F	4	25
RNF17	1	F	2	50
RNGTT	1	F	2	50
ROR2	2	F	5	40
RPAP2	1	F	1	100
SAGE1	1	F	4	25
SAR1B	1	F	1	100
SCN3A	1	F	3	33.33333333333333
SEC23B	1	F	1	100
SEMG1	1	F	1	100
SEZ6L	1	F	4	25
SKI	1	F	1	100
SLC17A8	1	F	1	100
SLC24A2	1	F	2	50
SLC45A1	1	F	1	100
SLC4A1	2	F	2	100
SLC5A1	1	F	1	100
SLC6A4	1	F	1	100
SLITRK1	1	F	5	20
SMCHD1	1	F	2	50
SPACA3	1	F	2	50
SPICE1	1	F	2	50
SSH1	1	F	1	100
SSX1	1	F	1	100
ST18	1	F	5	20
STK32C	1	F	1	100
SULF1	1	F	2	50
SYT3	1	F	2	50
TAF2	1	F	2	50
TAGAP	1	F	2	50
TANC1	1	F	3	33.33333333333333
TEX11	2	F	2	100
TGFB2	1	F	1	100
TGFBR3	1	F	1	100
THBS3	1	F	3	33.33333333333333
THSD7B	1	F	4	25
TMEM132B	1	F	2	50
TMPRSS15	1	F	1	100
TNKS1BP1	1	F	2	50
TNRC6B	1	F	2	50
TP53	1	F	20	5
TREML2	1	F	2	50
TRIM49	1	F	2	50
TRO	1	F	5	20
TRPC7	1	F	5	20
TSC2	1	F	4	25
TSPYL6	1	F	2	50
UBAP2	1	F	2	50
UBXN7	1	F	2	50
UGT2B17	1	F	1	100
UHRF1BP1L	1	F	1	100
UNC80	2	F	8	25
VIPR2	1	F	3	33.33333333333333
VSIG10L	1	F	1	100
WDR11	1	F	1	100
WDR91	1	F	2	50
WISP2	1	F	1	100
WNT2	1	F	1	100
ZNF107	1	F	2	50
ZNF135	1	F	4	25
ZNF407	1	F	3	33.33333333333333
ZNF469	1	F	5	20
ZNF532	1	F	2	50
ZNF619	1	F	1	100
ZNF75D	1	F	2	50
ZSWIM8	1	F	1	100
ABCA9	1	F	2	50
ABHD2	1	F	1	100
ACHE	1	F	1	100
ADAMTS2	1	F	3	33.33333333333333
ADGB	1	F	3	33.33333333333333
ADGRB2	1	F	1	100
ADGRV1	1	F	8	12.5
AGAP5	1	F	1	100
AGPAT9	1	F	3	33.33333333333333
AHNAK	1	F	5	20
ALMS1	1	F	4	25
ANXA13	1	F	2	50
ARHGEF35	1	F	1	100
ARHGEF9	1	F	2	50
AWAT2	1	F	1	100
BBS2	1	F	2	50
BTAF1	1	F	3	33.33333333333333
C10orf12	1	F	1	100
C17orf99	1	F	1	100
C1orf61	1	F	2	50
CACNA1E	1	F	9	11.11111111111111
CASKIN1	1	F	1	100
CC2D2A	1	F	3	33.33333333333333
CCDC37	1	F	2	50
CCDC74B	1	F	2	50
CD44	1	F	2	50
CENPF	2	F	3	66.66666666666666
CEP250	1	F	4	25
CHRNA2	1	F	1	100
CLGN	1	F	1	100
CMTM6	1	F	1	100
CMTR1	1	F	2	50
COG1	1	F	1	100
COL1A1	1	F	1	100
COL4A5	1	F	4	25
COL6A2	1	F	2	50
COMMD3	1	F	2	50
COQ6	1	F	2	50
CSPG4	1	F	2	50
CTGLF11P	1	F	1	100
DBX2	1	F	1	100
DDB2	1	F	1	100
DEFA3	1	F	1	100
DICER1	1	F	2	50
DLEC1	1	F	4	25
DNAH2	1	F	6	16.666666666666664
DUOX1	1	F	3	33.33333333333333
EHBP1L1	1	F	3	33.33333333333333
EIF2AK3	1	F	1	100
EMCN	1	F	1	100
EPHA6	1	F	3	33.33333333333333
ERC1	1	F	3	33.33333333333333
FAM124B	1	F	1	100
FAM131B	1	F	2	50
FANCM	1	F	5	20
FAT3	1	F	7	14.285714285714285
FFAR4	1	F	2	50
FGF19	1	F	1	100
FGFR1	1	F	1	100
FMO1	1	F	1	100
GALNT3	1	F	1	100
GATA6	1	F	3	33.33333333333333
GBF1	1	F	1	100
GIN1	1	F	1	100
GJA3	1	F	1	100
GOPC	1	F	1	100
GPR179	1	F	3	33.33333333333333
HNRNPUL1	1	F	1	100
IFIT3	1	F	2	50
IGKV3D-15	1	F	1	100
IGSF3	1	F	2	50
ILKAP	1	F	1	100
IRGQ	1	F	2	50
ITGAM	1	F	2	50
JAK3	1	F	1	100
JAKMIP1	1	F	1	100
KALRN	1	F	3	33.33333333333333
KATNA1	1	F	1	100
KATNB1	1	F	2	50
KCND1	1	F	1	100
KCNH2	1	F	3	33.33333333333333
KCNJ10	1	F	2	50
KCNT1	1	F	3	33.33333333333333
KIAA2018	1	F	4	25
KIRREL2	1	F	2	50
KRTAP13-4	1	F	1	100
LARS	1	F	1	100
LAYN	1	F	1	100
LHCGR	1	F	1	100
LRP1	1	F	7	14.285714285714285
LRRC40	1	F	1	100
LTK	1	F	2	50
LVRN	1	F	2	50
MAML3	1	F	1	100
MAP4K2	1	F	1	100
MED24	1	F	2	50
MMP20	1	F	2	50
MUC16	1	F	17	5.88235294117647
MYH8	1	F	4	25
MYOM1	1	F	2	50
MYT1L	1	F	4	25
NME6	1	F	1	100
NNT	1	F	3	33.33333333333333
NOD2	1	F	3	33.33333333333333
NOMO3	1	F	1	100
NOS1	1	F	4	25
NPAP1	1	F	3	33.33333333333333
NR4A3	1	F	1	100
NUP133	1	F	1	100
NUS1	1	F	1	100
NUTM1	1	F	1	100
OBSL1	1	F	2	50
OPALIN	1	F	1	100
OR1M1	1	F	1	100
OR56A5	1	F	1	100
OR5AC2	1	F	1	100
OTOL1	1	F	2	50
OXR1	1	F	1	100
PANK3	1	F	1	100
PCDHB12	1	F	1	100
PDE4D	1	F	1	100
PDGFRA	1	F	1	100
PDS5B	1	F	3	33.33333333333333
PIAS2	1	F	1	100
PIF1	1	F	1	100
PIK3CA	1	F	7	14.285714285714285
PKHD1	1	F	4	25
PLEKHH2	1	F	5	20
POLM	1	F	1	100
PREPL	1	F	1	100
PRF1	1	F	3	33.33333333333333
PRG4	1	F	1	100
PRKCB	1	F	2	50
PROX2	1	F	1	100
PRR23A	1	F	1	100
PTPN12	1	F	2	50
PTPN14	1	F	3	33.33333333333333
PTPN22	1	F	4	25
PTPRM	1	F	1	100
PTPRS	2	F	2	100
RARG	1	F	2	50
RASEF	1	F	1	100
RBM5	2	F	1	200
RGPD4	1	F	9	11.11111111111111
ROBO1	1	F	8	12.5
RPGR	1	F	2	50
RPS6KA5	1	F	1	100
S1PR4	1	F	1	100
SACS	1	F	2	50
SALL1	1	F	3	33.33333333333333
SCOC	1	F	2	50
SDC3	1	F	1	100
SEC31B	1	F	2	50
SGCE	1	F	2	50
SGK1	1	F	1	100
SIRPB1	1	F	2	50
SLC12A5	1	F	4	25
SLMAP	1	F	1	100
SMYD4	1	F	1	100
SPECC1L	1	F	1	100
SPHKAP	1	F	4	25
SPRYD3	1	F	1	100
SSR2	1	F	2	50
ST18	1	F	5	20
STAT3	1	F	2	50
STK19	1	F	1	100
SYS1	1	F	1	100
SYTL3	1	F	1	100
TECPR2	1	F	1	100
TET1	1	F	1	100
TEX2	1	F	2	50
TGM4	1	F	1	100
TLN2	1	F	3	33.33333333333333
TMEM128	1	F	1	100
TMPRSS2	1	F	1	100
TNS2	1	F	1	100
TOP2A	1	F	1	100
TPRX1	1	F	1	100
TPTE	1	F	4	25
TRIM66	1	F	4	25
TTBK1	1	F	3	33.33333333333333
TTI1	1	F	1	100
ULK4	1	F	2	50
UNC80	1	F	8	12.5
UPK1B	1	F	1	100
UXS1	1	F	1	100
VIPR2	1	F	3	33.33333333333333
VN1R2	1	F	1	100
XPNPEP1	1	F	1	100
XXbac-BPG246D15.9	1	F	1	100
ZC3H18	1	F	2	50
ZDHHC16	1	F	1	100
ZEB1	1	F	1	100
ZMAT1	1	F	1	100
ZNF365	1	F	1	100
ZNF512B	1	F	2	50
ZNF622	1	F	1	100
ZNF649	1	F	1	100
ZNF808	1	F	1	100
ABHD8	1	F	1	100
ADAMTS19	1	F	4	25
ADCY2	1	F	5	20
ADD2	1	F	1	100
AHCTF1	1	F	4	25
AMZ1	1	F	1	100
ANK2	1	F	6	16.666666666666664
ANO4	1	F	7	14.285714285714285
ANO9	1	F	3	33.33333333333333
ARID1B	1	F	2	50
ATG16L2	1	F	1	100
ATP13A5	1	F	2	50
BBS4	1	F	1	100
BMP4	1	F	1	100
BMPER	1	F	5	20
BMS1	1	F	2	50
C14orf119	1	F	1	100
C6orf10	1	F	1	100
C6orf141	1	F	1	100
CARD11	1	F	4	25
CD1B	1	F	2	50
CD79B	1	F	1	100
CDC23	1	F	1	100
CLCN3	1	F	2	50
CLIP3	1	F	1	100
CNTN1	1	F	3	33.33333333333333
CNTN3	1	F	1	100
COL11A2	1	F	2	50
COL25A1	1	F	1	100
CPD	1	F	3	33.33333333333333
CWH43	1	F	4	25
DAB2IP	1	F	1	100
DCAF12L1	1	F	1	100
DDX21	1	F	1	100
DDX42	1	F	1	100
DHX8	1	F	2	50
DISP2	1	F	1	100
DMD	1	F	8	12.5
DNAH17	1	F	4	25
DNAH9	1	F	7	14.285714285714285
ELN	1	F	1	100
EML5	1	F	4	25
ETV6	1	F	1	100
FAM134B	1	F	2	50
FAM168A	1	F	1	100
FAM179B	1	F	1	100
FRMD1	1	F	1	100
FSTL5	1	F	2	50
GDI2	1	F	1	100
GIT1	1	F	2	50
GJB7	1	F	1	100
GNA12	1	F	1	100
GRHL2	1	F	1	100
GRIN2D	1	F	2	50
GUCY2D	1	F	1	100
HECTD1	1	F	2	50
HFM1	1	F	3	33.33333333333333
HGF	1	F	3	33.33333333333333
HOXC12	1	F	1	100
INSIG1	1	F	2	50
INTS9	1	F	1	100
IPO8	1	F	1	100
ITGA2	1	F	1	100
ITGA5	1	F	1	100
ITGB2	1	F	2	50
ITIH5	1	F	3	33.33333333333333
KCNC2	1	F	1	100
KCNH5	1	F	1	100
KCNH6	1	F	3	33.33333333333333
KRT3	1	F	1	100
KRT74	1	F	1	100
LANCL1	1	F	2	50
LMTK3	1	F	3	33.33333333333333
LSS	1	F	1	100
MAP1A	1	F	3	33.33333333333333
MARCO	1	F	2	50
MAST4	1	F	3	33.33333333333333
MBNL1	1	F	2	50
MFAP2	1	F	1	100
MICAL3	1	F	6	16.666666666666664
MOSPD2	1	F	2	50
MRC1	1	F	4	25
MTUS2	1	F	2	50
NAIP	1	F	1	100
NHLH2	1	F	1	100
NIF3L1	1	F	1	100
NLRP6	1	F	4	25
NME3	1	F	1	100
NOS3	1	F	4	25
NUTF2	1	F	1	100
OR10K1	1	F	1	100
OR51G1	1	F	2	50
OR8I2	1	F	1	100
PCDHB8	1	F	2	50
PCDHGA12	1	F	2	50
PCLO	1	F	6	16.666666666666664
PIK3R4	1	F	2	50
PIWIL2	1	F	3	33.33333333333333
PLEKHA1	1	F	2	50
PLTP	1	F	3	33.33333333333333
PLXNA4	1	F	8	12.5
POU6F2	1	F	2	50
PROM1	1	F	2	50
PRUNE2	1	F	5	20
PSIP1	1	F	1	100
PTPN14	1	F	3	33.33333333333333
PTPRQ	1	F	9	11.11111111111111
RBBP8NL	1	F	2	50
ROS1	1	F	3	33.33333333333333
RUFY3	1	F	1	100
RUNX3	2	F	1	200
SCEL	1	F	2	50
SCRIB	1	F	1	100
SEL1L3	1	F	1	100
SEMA3E	1	F	4	25
SERPINB4	1	F	1	100
SIX5	1	F	2	50
SLC10A5	1	F	1	100
SLC26A2	1	F	1	100
SLC34A2	1	F	2	50
SLC39A6	1	F	1	100
SLC44A1	1	F	1	100
SMARCA4	1	F	3	33.33333333333333
SMC5	1	F	2	50
SMURF2	1	F	1	100
SNRNP200	1	F	2	50
SOX30	1	F	2	50
SPATA9	1	F	1	100
SSNA1	1	F	1	100
SYCP1	1	F	2	50
TAAR9	1	F	1	100
TENM3	1	F	5	20
TENM4	2	F	4	50
TGM6	1	F	2	50
TLE4	1	F	1	100
TMBIM1	1	F	1	100
TMEM117	1	F	1	100
TMEM135	1	F	3	33.33333333333333
TP53	2	F	20	10
TRANK1	1	F	1	100
TRPM7	1	F	4	25
TTC12	1	F	1	100
TTN	1	F	33	3.0303030303030303
TWIST1	1	F	1	100
TXN2	1	F	1	100
UBE2Q2	1	F	1	100
UBR3	1	F	1	100
USP24	1	F	4	25
USP8	1	F	1	100
VWA5A	1	F	2	50
WDFY4	1	F	3	33.33333333333333
WDR61	1	F	1	100
WDR62	1	F	2	50
WIF1	1	F	2	50
ZFPM2	1	F	3	33.33333333333333
ZNF391	1	F	3	33.33333333333333
ZNF394	1	F	4	25
ZNF628	1	F	2	50
ABCA12	1	F	4	25
ADGRF2	1	F	1	100
AGRN	1	F	1	100
AMIGO3	1	F	2	50
ANK1	1	F	4	25
APBA1	1	F	3	33.33333333333333
ARHGAP39	1	F	3	33.33333333333333
ARMCX6	1	F	1	100
ARRDC5	1	F	1	100
ATP8B2	1	F	1	100
BHLHE40	1	F	2	50
C1orf112	1	F	1	100
CAMK1G	1	F	1	100
CCDC183	1	F	1	100
CCT7	1	F	2	50
CHIC1	1	F	1	100
CLDN8	1	F	1	100
CNOT1	1	F	2	50
COPA	1	F	3	33.33333333333333
CR1	1	F	3	33.33333333333333
CTNNA2	2	F	3	66.66666666666666
CTNNB1	1	F	13	7.6923076923076925
DFNA5	1	F	3	33.33333333333333
DGAT2L6	1	F	2	50
DLG2	1	F	1	100
EIF5AL1	1	F	1	100
ERMARD	1	F	1	100
FBXO28	1	F	2	50
FCN1	1	F	1	100
FNBP1	1	F	2	50
FREM2	1	F	5	20
GAL3ST3	1	F	1	100
GLTSCR1	1	F	2	50
GREB1	1	F	1	100
GUCY2F	1	F	1	100
HEATR9	1	F	2	50
ICE1	1	F	3	33.33333333333333
ITGAD	1	F	5	20
KMT2B	1	F	2	50
KRTAP1-3	1	F	1	100
LRRC16B	1	F	1	100
MPP3	1	F	1	100
MS4A6E	1	F	2	50
MYH6	1	F	3	33.33333333333333
MYO9B	1	F	4	25
NDN	1	F	1	100
NSUN6	1	F	1	100
NTRK3	1	F	5	20
OR5D14	1	F	2	50
PARG	1	F	1	100
PCDH10	1	F	3	33.33333333333333
PHF11	1	F	1	100
PIK3CA	1	F	7	14.285714285714285
PLEKHH1	1	F	2	50
PLXNB2	1	F	5	20
PRSS1	1	F	1	100
PRSS42	1	F	1	100
PSMB11	1	F	1	100
RAB39B	1	F	1	100
RARS	1	F	1	100
RCN2	1	F	2	50
RCOR3	1	F	2	50
RHOU	1	F	1	100
RP1	1	F	6	16.666666666666664
SCG2	1	F	1	100
SCUBE3	1	F	3	33.33333333333333
SFXN5	1	F	3	33.33333333333333
SGSM1	1	F	3	33.33333333333333
SLC23A1	1	F	1	100
SLC9C1	1	F	4	25
SMC1A	1	F	2	50
SMIM20	1	F	1	100
SPTBN2	1	F	3	33.33333333333333
SSPO	1	F	4	25
SYNDIG1L	1	F	1	100
SYNE2	1	F	6	16.666666666666664
TAF10	1	F	1	100
TAT	1	F	1	100
TATDN2	1	F	2	50
TBC1D16	1	F	1	100
TENM1	1	F	8	12.5
THADA	1	F	4	25
TIMM10B	1	F	1	100
TM4SF4	1	F	1	100
TRIM36	1	F	1	100
TRPM2	1	F	3	33.33333333333333
TTC21A	1	F	1	100
TTC29	1	F	1	100
TTN	1	F	33	3.0303030303030303
USF1	1	F	1	100
ZBTB32	1	F	1	100
ZBTB9	1	F	2	50
ZC3H6	1	F	2	50
ZNF124	1	F	1	100
ZNF321P	1	F	2	50
ZNF506	1	F	2	50
ZNF516	1	F	3	33.33333333333333
ZNF559-ZNF177	1	F	2	50
ZNF835	1	F	4	25
ABCB1	1	F	1	100
ANKRD12	1	F	6	16.666666666666664
ANO4	1	F	7	14.285714285714285
ARHGAP15	1	F	1	100
ATP5EP2	1	F	1	100
BDP1	1	F	3	33.33333333333333
BMX	1	F	2	50
BRCA1	1	F	1	100
BRD7	1	F	4	25
BTN3A3	1	F	1	100
C18orf54	1	F	1	100
C2orf71	1	F	1	100
C8orf76	1	F	1	100
CARD10	1	F	3	33.33333333333333
CDH18	1	F	4	25
CDYL	1	F	1	100
CEMIP	1	F	2	50
CERS5	1	F	2	50
CFAP47	1	F	5	20
CHRND	1	F	1	100
CLASRP	1	F	2	50
COL4A5	1	F	4	25
COL4A6	1	F	3	33.33333333333333
CPEB3	1	F	3	33.33333333333333
CUBN	1	F	6	16.666666666666664
CYP2C18	1	F	1	100
DCAF5	2	F	1	200
DIDO1	1	F	3	33.33333333333333
DNHD1	1	F	4	25
DSC2	1	F	2	50
EGF	1	F	4	25
EMILIN2	1	F	5	20
ERRFI1	1	F	5	20
EXOC7	1	F	3	33.33333333333333
FAM205A	1	F	2	50
FCHO1	1	F	1	100
FOLH1	1	F	3	33.33333333333333
GABBR2	2	F	1	200
GBP2	1	F	1	100
GCNT1	1	F	1	100
GLI2	1	F	6	16.666666666666664
GLYCTK	1	F	1	100
GSPT2	1	F	1	100
HDGFL1	1	F	1	100
HERC2	1	F	4	25
HIRIP3	1	F	3	33.33333333333333
HK3	1	F	3	33.33333333333333
HOXA6	1	F	2	50
ITPR2	1	F	3	33.33333333333333
JMJD1C	1	F	3	33.33333333333333
KAT6A	1	F	1	100
KCNQ3	1	F	3	33.33333333333333
KIAA0319	2	F	1	200
KIF26B	1	F	2	50
KRTAP9-3	1	F	2	50
LAG3	1	F	1	100
LY75	1	F	3	33.33333333333333
MACF1	1	F	6	16.666666666666664
MCF2	1	F	1	100
MPDZ	1	F	2	50
MRPL48	1	F	1	100
MYH4	1	F	3	33.33333333333333
MYH8	1	F	4	25
NELFCD	1	F	1	100
NIPBL	1	F	4	25
NOTCH4	1	F	3	33.33333333333333
NR0B1	1	F	1	100
NUDT13	1	F	1	100
NUF2	1	F	2	50
OPA1	1	F	1	100
OR14J1	1	F	1	100
OR2T2	1	F	3	33.33333333333333
OR5J2	1	F	1	100
PACRG	1	F	2	50
PCNT	1	F	3	33.33333333333333
PDLIM5	1	F	1	100
PHLDB1	1	F	1	100
PLG	1	F	2	50
PLRG1	1	F	1	100
PLXNA4	1	F	8	12.5
PRAMEF18	1	F	2	50
PRPSAP2	1	F	1	100
PTCHD4	1	F	3	33.33333333333333
PTGER3	1	F	1	100
RHOT1	1	F	2	50
RIT2	1	F	1	100
RYR2	1	F	10	10
SEMA3G	1	F	1	100
SH3PXD2B	1	F	1	100
SLC17A6	1	F	3	33.33333333333333
SLC25A43	1	F	1	100
SLC2A12	1	F	2	50
SLC38A2	1	F	1	100
SLITRK2	1	F	5	20
SUSD1	1	F	2	50
TENM1	1	F	8	12.5
TMEM176B	1	F	1	100
TMIGD1	1	F	1	100
TNRC18	1	F	4	25
TOR3A	1	F	2	50
TSG101	1	F	1	100
TTC14	1	F	3	33.33333333333333
UGT2A3	1	F	1	100
UNC13D	1	F	3	33.33333333333333
USH2A	1	F	10	10
USP24	1	F	4	25
VPS13D	1	F	3	33.33333333333333
WARS2	1	F	1	100
WDR87	1	F	6	16.666666666666664
WSB2	1	F	1	100
XIRP2	1	F	8	12.5
ZDHHC17	1	F	4	25
ZNF135	1	F	4	25
ZNF385B	1	F	2	50
ZNF484	1	F	1	100
ZNF563	1	F	1	100
ZNF695	1	F	1	100
A2M	1	F	2	50
ABCA3	1	F	6	16.666666666666664
ABCC11	1	F	2	50
ACBD4	1	F	1	100
ADAM2	1	F	2	50
AGA	1	F	1	100
AGPS	1	F	1	100
ATP6V1E1	1	F	1	100
ATP8A1	1	F	3	33.33333333333333
AXDND1	1	F	1	100
BAHD1	1	F	1	100
BPTF	1	F	2	50
C6	1	F	1	100
CAMK2G	1	F	1	100
CAMSAP2	1	F	1	100
CAPN9	1	F	1	100
CDC45	1	F	1	100
CDKN2A	1	F	2	50
CEMIP	1	F	2	50
CER1	1	F	2	50
CHGB	1	F	2	50
CLMN	1	F	2	50
CNTNAP1	1	F	1	100
CYP3A7	1	F	3	33.33333333333333
DEFB126	1	F	1	100
DHRS4	1	F	1	100
DMKN	1	F	1	100
DNAH14	1	F	3	33.33333333333333
DNAH9	1	F	7	14.285714285714285
DPPA4	1	F	1	100
EEF1A1	1	F	2	50
EFHC2	1	F	3	33.33333333333333
EPB41L1	1	F	2	50
EPHA10	1	F	2	50
FAT2	1	F	6	16.666666666666664
FCER2	1	F	1	100
FCRL1	1	F	3	33.33333333333333
FEZF2	1	F	1	100
FKBP9	1	F	1	100
FLT4	1	F	1	100
FMN1	1	F	2	50
FNBP1L	1	F	1	100
GNG4	1	F	1	100
HHIP	1	F	2	50
HIPK1	1	F	3	33.33333333333333
IDO1	1	F	1	100
IGSF8	1	F	2	50
INSR	1	F	2	50
IP6K3	1	F	1	100
ITGB5	1	F	3	33.33333333333333
KCNA3	1	F	1	100
KIAA0922	1	F	2	50
KIAA1109	1	F	6	16.666666666666664
LRRC4B	1	F	2	50
LRRC7	1	F	4	25
MAGI2	1	F	5	20
MAN2A1	1	F	3	33.33333333333333
MAP3K4	2	F	2	100
MC5R	1	F	1	100
MEF2D	1	F	1	100
MRPS18C	1	F	1	100
MTHFD1L	1	F	1	100
MYCBP2	1	F	3	33.33333333333333
NEDD4L	1	F	1	100
NF1	1	F	3	33.33333333333333
NGFR	1	F	1	100
NLGN2	1	F	1	100
NYAP1	1	F	3	33.33333333333333
OR10A7	1	F	1	100
OR5V1	1	F	2	50
OR8J1	1	F	2	50
PAPPA	1	F	4	25
PARP8	1	F	1	100
PCNXL2	1	F	3	33.33333333333333
PDS5B	1	F	3	33.33333333333333
PKD1L3	1	F	1	100
PKDREJ	1	F	1	100
PLCG2	1	F	1	100
PTPRQ	1	F	9	11.11111111111111
RANBP17	1	F	2	50
RASSF9	1	F	1	100
RBL2	1	F	1	100
RICTOR	1	F	3	33.33333333333333
RPS6KA1	1	F	2	50
RTN4	1	F	2	50
SCEL	1	F	2	50
SELPLG	1	F	2	50
SIRPG	1	F	2	50
SLC35G5	1	F	2	50
SLC46A1	1	F	1	100
SLC5A11	1	F	1	100
SLC8A2	1	F	2	50
SLFN13	1	F	1	100
SMCP	1	F	1	100
SPATA5L1	1	F	3	33.33333333333333
SUGP2	1	F	3	33.33333333333333
THAP9	1	F	1	100
TMEM143	1	F	1	100
TMEM173	1	F	2	50
TP53BP1	1	F	1	100
TRPS1	1	F	4	25
TTC24	1	F	1	100
TTN	2	F	33	6.0606060606060606
UCHL1	1	F	1	100
UNC45B	1	F	5	20
VCP	1	F	1	100
VIPAS39	1	F	2	50
WDR36	1	F	4	25
XPR1	1	F	1	100
YIF1A	1	F	1	100
ZBTB46	1	F	2	50
ZKSCAN8	1	F	1	100
ZNF423	1	F	1	100
ABCA4	1	F	3	33.33333333333333
ABO	1	F	1	100
AIM1	1	F	3	33.33333333333333
ALB	1	F	6	16.666666666666664
APBB1	1	F	2	50
AQP2	1	F	1	100
ARHGAP39	1	F	3	33.33333333333333
ARHGEF28	1	F	1	100
ARSH	1	F	2	50
ASB17	1	F	1	100
ASXL3	1	F	3	33.33333333333333
CACNA1B	1	F	4	25
CAMSAP3	1	F	1	100
CCDC103	1	F	1	100
CCDC13	1	F	2	50
