hugo_symbol	n.x	status	n.y	perc
CD300C	1	M	1	100
CDC25C	1	M	2	50
CEL	1	M	3	33.33333333333333
CEP78	1	M	5	20
CRYGS	1	M	4	25
DCC	1	M	17	5.88235294117647
DGCR8	1	M	3	33.33333333333333
EHMT2	1	M	5	20
ERBB3	1	M	13	7.6923076923076925
EXOC6	1	M	6	16.666666666666664
FASN	1	M	5	20
FBXL13	1	M	5	20
FCGBP	1	M	24	4.166666666666666
GLI3	2	M	8	25
GMFB	1	M	2	50
GOLPH3L	1	M	3	33.33333333333333
GSPT2	1	M	3	33.33333333333333
GTPBP1	1	M	1	100
HDAC9	1	M	10	10
HOXB13	1	M	1	100
IFNA17	1	M	2	50
IMPG2	1	M	13	7.6923076923076925
JUP	1	M	7	14.285714285714285
KRTAP4-2	1	M	1	100
LRRC36	1	M	5	20
MAP2K2	1	M	5	20
MARCH9	1	M	1	100
MOV10L1	1	M	5	20
MRPS15	1	M	3	33.33333333333333
MSH4	1	M	9	11.11111111111111
MYOCD	1	M	8	12.5
NET1	1	M	3	33.33333333333333
NFATC4	1	M	2	50
NMBR	1	M	2	50
NUDT18	1	M	1	100
OCA2	1	M	10	10
OOEP	1	M	2	50
OR7D4	1	M	4	25
PCDH18	1	M	7	14.285714285714285
PIK3C2A	1	M	6	16.666666666666664
PIK3CD	1	M	8	12.5
PLB1	1	M	4	25
PLCB4	1	M	9	11.11111111111111
PLCG1	1	M	7	14.285714285714285
PPIAL4A	1	M	1	100
PPP1R26	1	M	8	12.5
PSMB4	1	M	2	50
PSMC6	1	M	4	25
ROS1	1	M	17	5.88235294117647
RP1	1	M	26	3.8461538461538463
SBF2	1	M	10	10
SCN5A	1	M	6	16.666666666666664
SLC46A1	1	M	2	50
SLC8A1	1	M	13	7.6923076923076925
SLC8A3	1	M	10	10
SOGA3	1	M	8	12.5
SPAG17	1	M	14	7.142857142857142
SPAG4	1	M	2	50
SPATA31D1	1	M	16	6.25
SPEN	1	M	16	6.25
SPI1	1	M	2	50
SS18L1	1	M	4	25
TAF1	1	M	6	16.666666666666664
TATDN1	1	M	1	100
TEX2	1	M	5	20
TMEM132A	1	M	9	11.11111111111111
TRMT61B	1	M	4	25
UBE2M	1	M	4	25
USP53	1	M	5	20
VPS33A	1	M	5	20
YME1L1	1	M	3	33.33333333333333
ZKSCAN2	1	M	7	14.285714285714285
ZNF23	1	M	3	33.33333333333333
ZNF45	1	M	5	20
ZNF546	1	M	6	16.666666666666664
ZNF699	1	M	5	20
ZNF846	1	M	2	50
ABHD1	1	M	4	25
ACACA	1	M	13	7.6923076923076925
ACTG2	1	M	5	20
ADCY1	1	M	15	6.666666666666667
AGGF1	1	M	4	25
AHNAK	1	M	31	3.225806451612903
AKAP9	1	M	16	6.25
ALDH2	1	M	1	100
ARHGAP20	1	M	3	33.33333333333333
ASAP2	1	M	6	16.666666666666664
ATRN	1	M	6	16.666666666666664
B2M	1	M	3	33.33333333333333
B3GAT3	1	M	2	50
BSX	1	M	4	25
C9orf131	1	M	3	33.33333333333333
C9orf172	1	M	1	100
CACNB3	1	M	1	100
CAMKV	1	M	1	100
CASC5	1	M	5	20
CBFA2T2	1	M	7	14.285714285714285
CBWD1	1	M	1	100
CCNY	1	M	1	100
CDC37L1	1	M	2	50
CDH24	1	M	6	16.666666666666664
CDH9	1	M	16	6.25
CDKN2A	1	M	14	7.142857142857142
CEP104	1	M	5	20
CLDN5	1	M	1	100
CLGN	1	M	1	100
CNKSR2	1	M	6	16.666666666666664
COMTD1	1	M	2	50
CSNK1G2	1	M	1	100
CTC1	1	M	7	14.285714285714285
CXXC5	2	M	3	66.66666666666666
CYFIP1	1	M	10	10
DCC	1	M	17	5.88235294117647
DCLK1	1	M	10	10
DCPS	1	M	1	100
DNAH10	1	M	13	7.6923076923076925
DNAJC28	1	M	1	100
DNM2	1	M	7	14.285714285714285
DTNB	1	M	2	50
DUSP26	1	M	2	50
EIF4G2	1	M	7	14.285714285714285
EIF6	1	M	1	100
ELP3	1	M	3	33.33333333333333
ERMP1	1	M	3	33.33333333333333
EYA3	1	M	3	33.33333333333333
EYS	1	M	11	9.090909090909092
FAM129B	1	M	2	50
FAM208B	1	M	9	11.11111111111111
FAM46A	1	M	2	50
FAT1	2	M	18	11.11111111111111
FBXW7	1	M	14	7.142857142857142
FRG2C	1	M	7	14.285714285714285
GABRA6	1	M	3	33.33333333333333
GALNTL6	1	M	9	11.11111111111111
GDPD3	1	M	2	50
GOLGB1	1	M	8	12.5
HECTD1	1	M	10	10
HIST1H3B	1	M	6	16.666666666666664
HN1L	1	M	3	33.33333333333333
HORMAD1	1	M	2	50
HOXD4	1	M	1	100
INTS7	1	M	5	20
INTS9	1	M	2	50
IPP	1	M	2	50
ITGB6	1	M	4	25
KANSL1	1	M	5	20
KCNK1	1	M	4	25
KIAA1324	1	M	2	50
KIAA2026	1	M	11	9.090909090909092
KIF13A	1	M	5	20
KRT86	1	M	3	33.33333333333333
KRTAP11-1	1	M	4	25
LRRC10	1	M	4	25
LRRTM1	1	M	17	5.88235294117647
MAATS1	1	M	3	33.33333333333333
MAGEA12	1	M	5	20
MAGEB6	1	M	6	16.666666666666664
MDN1	1	M	13	7.6923076923076925
MLYCD	1	M	3	33.33333333333333
MMP16	1	M	9	11.11111111111111
MOV10	1	M	4	25
MYL10	1	M	1	100
MYOF	1	M	4	25
MYOT	1	M	2	50
NAA25	1	M	7	14.285714285714285
NACC1	1	M	3	33.33333333333333
NBPF10	1	M	5	20
NKIRAS1	1	M	3	33.33333333333333
NKX2-5	1	M	2	50
NLRP10	1	M	5	20
NOMO1	1	M	2	50
NPAS3	1	M	9	11.11111111111111
OR51G2	1	M	7	14.285714285714285
PAN3	1	M	3	33.33333333333333
PAPPA	1	M	9	11.11111111111111
PCDHA13	1	M	18	5.555555555555555
PITX2	1	M	1	100
PKHD1	2	M	24	8.333333333333332
PNMAL1	1	M	4	25
PNPLA4	1	M	2	50
POU6F2	1	M	4	25
PREPL	1	M	3	33.33333333333333
PRKCQ	1	M	6	16.666666666666664
PRRC2A	1	M	7	14.285714285714285
RAD18	1	M	3	33.33333333333333
RBM19	1	M	3	33.33333333333333
REG3A	1	M	5	20
RGS12	1	M	6	16.666666666666664
RIC8B	1	M	5	20
RNF182	1	M	3	33.33333333333333
RYR2	1	M	48	2.083333333333333
SAP30BP	1	M	2	50
SETX	1	M	7	14.285714285714285
SGOL2	1	M	2	50
SHOX	1	M	2	50
SHPRH	1	M	10	10
SLC25A42	1	M	4	25
SLITRK1	1	M	8	12.5
SMURF1	1	M	3	33.33333333333333
SMYD4	1	M	2	50
SOBP	1	M	5	20
SPRTN	1	M	2	50
SPTB	1	M	9	11.11111111111111
STAT4	1	M	5	20
STAT5A	1	M	4	25
STRA8	1	M	3	33.33333333333333
STRIP2	1	M	2	50
STX11	1	M	3	33.33333333333333
STXBP5L	1	M	9	11.11111111111111
SVEP1	1	M	16	6.25
SYNPO2L	1	M	3	33.33333333333333
SYT4	1	M	7	14.285714285714285
TG	1	M	15	6.666666666666667
TLN1	1	M	12	8.333333333333332
TMPPE	1	M	2	50
TNRC18	1	M	8	12.5
TOE1	1	M	3	33.33333333333333
TPH2	1	M	7	14.285714285714285
TRAV29DV5	1	M	2	50
TTN	1	M	145	0.6896551724137931
UTP14A	1	M	4	25
VPRBP	1	M	5	20
VPS13A	1	M	14	7.142857142857142
VWF	1	M	11	9.090909090909092
WDR5B	1	M	3	33.33333333333333
WISP1	1	M	3	33.33333333333333
YY2	1	M	4	25
ZBTB21	1	M	4	25
ZBTB3	2	M	5	40
ZFP2	1	M	7	14.285714285714285
ZMYM1	2	M	5	40
ZNF112	1	M	6	16.666666666666664
ZNF45	1	M	5	20
ZNF605	1	M	4	25
ZNF670	1	M	2	50
ZNF737	1	M	11	9.090909090909092
ZNF835	1	M	21	4.761904761904762
ZNF91	1	M	8	12.5
ZSCAN20	1	M	3	33.33333333333333
ADCY8	1	M	17	5.88235294117647
BICC1	1	M	9	11.11111111111111
BMX	1	M	2	50
BUB1B	1	M	2	50
COL11A1	1	M	34	2.941176470588235
COPA	1	M	7	14.285714285714285
CREBBP	1	M	18	5.555555555555555
CTIF	1	M	3	33.33333333333333
CYP2B6	1	M	6	16.666666666666664
ENOX2	1	M	2	50
FMN2	1	M	24	4.166666666666666
FRRS1L	1	M	3	33.33333333333333
GGTLC1	1	M	6	16.666666666666664
GRXCR1	1	M	6	16.666666666666664
HTR1A	1	M	7	14.285714285714285
KRT9	1	M	2	50
LIN7A	1	M	6	16.666666666666664
MROH1	1	M	4	25
ODAM	1	M	4	25
PCDH10	2	M	24	8.333333333333332
PCDHA13	1	M	18	5.555555555555555
PCDHB2	1	M	12	8.333333333333332
PCDHGA2	1	M	13	7.6923076923076925
POTEE	1	M	5	20
PTP4A3	1	M	3	33.33333333333333
SBK1	1	M	1	100
SIPA1L1	1	M	11	9.090909090909092
SLC16A14	1	M	3	33.33333333333333
SLK	1	M	4	25
SORL1	1	M	8	12.5
SPP1	1	M	1	100
TRBJ2-2	1	M	1	100
VN1R4	1	M	3	33.33333333333333
ADAM29	1	M	13	7.6923076923076925
ADGRB2	1	M	6	16.666666666666664
AHNAK	1	M	31	3.225806451612903
ANKRD50	1	M	6	16.666666666666664
APOF	1	M	1	100
ARHGEF28	1	M	5	20
ARID2	1	M	8	12.5
ASPM	1	M	20	5
ATN1	2	M	10	20
ATP5B	1	M	2	50
BCAP31	1	M	1	100
BRINP3	1	M	11	9.090909090909092
C5orf22	1	M	2	50
CA9	1	M	1	100
CAP1	1	M	3	33.33333333333333
CATSPER3	1	M	3	33.33333333333333
CBFA2T2	1	M	7	14.285714285714285
CCNF	1	M	3	33.33333333333333
CELSR2	1	M	15	6.666666666666667
CEP120	1	M	2	50
CHRM4	1	M	1	100
CKAP4	1	M	2	50
CLASP2	1	M	3	33.33333333333333
CNTNAP1	1	M	5	20
CYP27C1	1	M	3	33.33333333333333
DPP3	1	M	5	20
EIF4A3	1	M	3	33.33333333333333
EML3	1	M	2	50
FASTK	1	M	3	33.33333333333333
FBXO24	1	M	2	50
FGFR3	1	M	7	14.285714285714285
GALNT8	1	M	5	20
HCN1	1	M	24	4.166666666666666
HS2ST1	1	M	4	25
IGSF3	1	M	7	14.285714285714285
IL4I1	1	M	1	100
IRF8	1	M	3	33.33333333333333
IRS4	1	M	4	25
ITPR1	1	M	7	14.285714285714285
LAMB4	1	M	11	9.090909090909092
MAP3K14	1	M	2	50
MCTP1	1	M	5	20
NUTM2F	1	M	3	33.33333333333333
OR2D3	1	M	2	50
P4HB	1	M	4	25
PHF20	1	M	4	25
PIGX	1	M	2	50
PKHD1	1	M	24	4.166666666666666
RBMX2	1	M	2	50
RLF	1	M	8	12.5
SHKBP1	1	M	2	50
SLC44A2	1	M	3	33.33333333333333
SYDE2	1	M	2	50
SYNPO2	1	M	10	10
TAS2R60	1	M	4	25
TBL1Y	1	M	4	25
TFPT	1	M	2	50
THNSL2	1	M	4	25
TIFA	1	M	2	50
TNPO1	1	M	4	25
USP10	1	M	3	33.33333333333333
USP4	1	M	4	25
WDR20	1	M	3	33.33333333333333
ZNF208	1	M	15	6.666666666666667
ZNF816	1	M	6	16.666666666666664
ABCF3	1	M	2	50
ACAD11	1	M	5	20
ACD	1	M	3	33.33333333333333
ADCK1	1	M	3	33.33333333333333
AHDC1	1	M	9	11.11111111111111
AHNAK2	1	M	32	3.125
AHRR	1	M	4	25
ALG10	1	M	4	25
ALG8	1	M	1	100
ALPK2	1	M	8	12.5
ANKDD1A	1	M	3	33.33333333333333
ANKRD11	1	M	14	7.142857142857142
APAF1	1	M	7	14.285714285714285
ARHGAP33	1	M	2	50
ARID1B	1	M	8	12.5
ARNTL	1	M	1	100
ASAP2	1	M	6	16.666666666666664
ASCC3	1	M	7	14.285714285714285
ASCL1	1	M	5	20
ASPM	1	M	20	5
ATL2	1	M	2	50
ATP13A2	1	M	1	100
ATXN1	1	M	3	33.33333333333333
BEST2	1	M	3	33.33333333333333
BIN1	1	M	3	33.33333333333333
BMP2K	2	M	2	100
BMPR1A	1	M	1	100
BRICD5	1	M	3	33.33333333333333
BRINP2	1	M	7	14.285714285714285
BRIP1	1	M	7	14.285714285714285
C19orf57	1	M	3	33.33333333333333
C1orf64	1	M	2	50
C1QTNF4	1	M	2	50
C2orf88	1	M	2	50
CAMTA2	1	M	5	20
CAND1	1	M	6	16.666666666666664
CASKIN1	1	M	8	12.5
CBLB	1	M	6	16.666666666666664
CBX2	1	M	5	20
CCDC25	1	M	2	50
CCDC33	1	M	5	20
CCDC40	1	M	4	25
CCER1	1	M	2	50
CD44	1	M	3	33.33333333333333
CDH13	1	M	4	25
CDH7	1	M	10	10
CDH9	1	M	16	6.25
CEL	1	M	3	33.33333333333333
CENPE	1	M	8	12.5
CEP131	1	M	4	25
CEP41	1	M	4	25
CEP89	1	M	5	20
CFAP61	1	M	11	9.090909090909092
CLSPN	1	M	3	33.33333333333333
CNTRL	1	M	9	11.11111111111111
COL22A1	1	M	22	4.545454545454546
COPA	1	M	7	14.285714285714285
COQ5	1	M	3	33.33333333333333
CORO6	1	M	2	50
CPN2	1	M	4	25
CREG2	1	M	2	50
CSNK1D	1	M	2	50
CSTB	1	M	2	50
CTIF	1	M	3	33.33333333333333
CTSW	1	M	3	33.33333333333333
CUEDC1	1	M	2	50
CYP39A1	1	M	3	33.33333333333333
DCAF4	1	M	5	20
DCC	1	M	17	5.88235294117647
DCHS1	1	M	11	9.090909090909092
DCLRE1A	1	M	4	25
DCST1	1	M	4	25
DCTN3	1	M	1	100
DDX4	1	M	2	50
DENND1C	1	M	7	14.285714285714285
DIDO1	1	M	12	8.333333333333332
DNAH2	1	M	14	7.142857142857142
DNAH3	1	M	14	7.142857142857142
DNAJC15	1	M	1	100
DOPEY1	1	M	15	6.666666666666667
DPYSL5	1	M	7	14.285714285714285
DRG1	1	M	1	100
DSP	1	M	17	5.88235294117647
DUSP18	1	M	3	33.33333333333333
EGLN2	1	M	3	33.33333333333333
EIF2AK3	1	M	7	14.285714285714285
ELAVL2	1	M	5	20
EMILIN3	1	M	3	33.33333333333333
ERCC6	1	M	7	14.285714285714285
ERICH3	1	M	19	5.263157894736842
ERO1LB	1	M	3	33.33333333333333
ESPN	1	M	1	100
F13A1	1	M	6	16.666666666666664
F5	1	M	13	7.6923076923076925
FAM110B	1	M	5	20
FAM210B	1	M	1	100
FANCL	1	M	2	50
FASTKD3	1	M	6	16.666666666666664
FAT3	1	M	28	3.571428571428571
FCGBP	1	M	24	4.166666666666666
FLG	1	M	42	2.380952380952381
FMN2	1	M	24	4.166666666666666
GDA	1	M	4	25
GJC1	1	M	3	33.33333333333333
GPBAR1	1	M	3	33.33333333333333
GPR142	1	M	2	50
GPR152	1	M	3	33.33333333333333
GPRIN3	1	M	5	20
GRB14	1	M	3	33.33333333333333
GRIN1	1	M	2	50
GRIN2D	1	M	3	33.33333333333333
GRM1	1	M	19	5.263157894736842
HAS3	1	M	5	20
HCAR1	1	M	1	100
HCN1	1	M	24	4.166666666666666
HCRT	1	M	1	100
HEATR5A	1	M	5	20
HERC2	1	M	26	3.8461538461538463
HID1	1	M	5	20
HIRIP3	1	M	3	33.33333333333333
HIST1H2BM	1	M	1	100
HIST1H4A	1	M	1	100
HIVEP2	1	M	10	10
HNRNPA3	1	M	6	16.666666666666664
HOXC10	1	M	1	100
HPS5	1	M	5	20
HSPA8	1	M	6	16.666666666666664
HYAL4	1	M	3	33.33333333333333
IDH2	1	M	2	50
IDH3A	1	M	2	50
IGHV3-43	1	M	2	50
IKBIP	1	M	2	50
IL17B	1	M	1	100
IL7R	1	M	2	50
ILF2	1	M	2	50
ILF3	1	M	4	25
INPP5D	1	M	6	16.666666666666664
INTS8	1	M	3	33.33333333333333
ITPR2	1	M	12	8.333333333333332
IVD	1	M	4	25
IWS1	1	M	4	25
JKAMP	1	M	1	100
KANK3	1	M	3	33.33333333333333
KBTBD4	1	M	3	33.33333333333333
KCNAB2	1	M	1	100
KCNB2	1	M	16	6.25
KCNH4	1	M	6	16.666666666666664
KCNQ5	1	M	2	50
KIAA1147	1	M	1	100
KIAA1456	1	M	3	33.33333333333333
KRI1	1	M	6	16.666666666666664
KRT6B	1	M	3	33.33333333333333
KYNU	1	M	4	25
LAD1	1	M	5	20
LEMD2	1	M	2	50
LGMN	1	M	2	50
LIMCH1	1	M	2	50
LONRF1	1	M	3	33.33333333333333
LPA	1	M	9	11.11111111111111
LRRC73	1	M	2	50
LTN1	1	M	6	16.666666666666664
LUC7L3	1	M	2	50
MAEL	1	M	2	50
MAGEC3	1	M	5	20
MAN2A1	1	M	3	33.33333333333333
MANSC1	1	M	3	33.33333333333333
MAP3K15	1	M	4	25
MAP3K9	1	M	6	16.666666666666664
MARCH2	1	M	3	33.33333333333333
MARK1	1	M	6	16.666666666666664
MASP2	1	M	3	33.33333333333333
MAST3	1	M	6	16.666666666666664
MDC1	1	M	9	11.11111111111111
MESDC1	1	M	1	100
MLYCD	1	M	3	33.33333333333333
MPI	1	M	2	50
MTBP	1	M	4	25
MTHFD1	1	M	5	20
MYCBPAP	1	M	5	20
MYH13	1	M	22	4.545454545454546
MYH9	1	M	17	5.88235294117647
MYO3A	1	M	3	33.33333333333333
MYPN	1	M	10	10
NARS2	1	M	4	25
NAT16	1	M	4	25
NBAS	1	M	12	8.333333333333332
NBEAL2	1	M	7	14.285714285714285
NBPF9	1	M	6	16.666666666666664
NCK2	1	M	10	10
NCOR1	1	M	6	16.666666666666664
NEBL	1	M	5	20
NFATC2	1	M	6	16.666666666666664
NFKBIB	1	M	1	100
NLRP8	1	M	15	6.666666666666667
NOS1AP	1	M	2	50
NPHP3	1	M	7	14.285714285714285
NUDC	1	M	1	100
NUFIP1	1	M	1	100
NUMA1	1	M	10	10
ODC1	1	M	2	50
OLFM1	1	M	1	100
OLFML1	1	M	4	25
OPTC	1	M	1	100
OR10G2	1	M	3	33.33333333333333
OR2T11	1	M	7	14.285714285714285
OR2W3	1	M	6	16.666666666666664
OR51F2	1	M	2	50
OR5I1	1	M	7	14.285714285714285
OTOP3	1	M	1	100
OTUD7A	1	M	4	25
PALB2	1	M	6	16.666666666666664
PAPD7	1	M	2	50
PAPSS1	1	M	4	25
PARD3B	1	M	5	20
PARP10	1	M	6	16.666666666666664
PAX4	1	M	3	33.33333333333333
PCDH15	1	M	32	3.125
PCDHB3	1	M	12	8.333333333333332
PCDHB4	1	M	7	14.285714285714285
PCSK1	1	M	2	50
PDE1A	1	M	7	14.285714285714285
PDGFRA	1	M	10	10
PDIA4	1	M	2	50
PDIA5	1	M	3	33.33333333333333
PGLYRP4	1	M	2	50
PIK3C2A	1	M	6	16.666666666666664
PIK3R4	1	M	9	11.11111111111111
PIK3R5	1	M	4	25
PIKFYVE	1	M	7	14.285714285714285
PKD1L2	1	M	7	14.285714285714285
PLAGL1	1	M	4	25
PLEC	2	M	34	5.88235294117647
PLEKHG5	1	M	4	25
PLEKHN1	1	M	4	25
PLSCR2	1	M	5	20
PLTP	1	M	1	100
PLXNA3	1	M	6	16.666666666666664
PMM2	1	M	1	100
PNPLA7	1	M	8	12.5
POLG	1	M	2	50
POM121	1	M	2	50
POU3F2	1	M	1	100
PPAPDC1A	1	M	3	33.33333333333333
PPHLN1	1	M	3	33.33333333333333
PPP1R16B	1	M	5	20
PRG4	1	M	6	16.666666666666664
PRKDC	1	M	15	6.666666666666667
PRLHR	1	M	2	50
PRMT2	1	M	2	50
PRPSAP2	1	M	3	33.33333333333333
PRRX1	1	M	5	20
PSME2	1	M	1	100
PTPRC	1	M	13	7.6923076923076925
QKI	1	M	4	25
R3HDM2	1	M	4	25
RAD54L	1	M	3	33.33333333333333
RBCK1	1	M	3	33.33333333333333
RBM15	1	M	3	33.33333333333333
RCE1	1	M	4	25
RIPK2	1	M	5	20
RNASEL	1	M	4	25
RNF17	1	M	9	11.11111111111111
RRBP1	1	M	3	33.33333333333333
RUNDC3A	1	M	2	50
RYR2	1	M	48	2.083333333333333
S1PR5	1	M	2	50
SAMD4B	1	M	3	33.33333333333333
SCN5A	1	M	6	16.666666666666664
SCRIB	1	M	8	12.5
SEMA3G	1	M	1	100
SERPINB13	1	M	1	100
SETD1A	1	M	10	10
SETX	1	M	7	14.285714285714285
SFMBT1	1	M	1	100
SGPP2	1	M	2	50
SGSM3	1	M	2	50
SH3BP4	1	M	10	10
SHC3	1	M	5	20
SHH	1	M	2	50
SLBP	1	M	1	100
SLC16A6	1	M	3	33.33333333333333
SLC22A25	1	M	2	50
SLC22A6	1	M	2	50
SLC34A1	1	M	2	50
SLC34A2	1	M	5	20
SLC4A11	1	M	8	12.5
SLCO3A1	1	M	4	25
SMC4	1	M	5	20
SORBS1	1	M	6	16.666666666666664
SORBS3	1	M	1	100
SPATA4	1	M	3	33.33333333333333
SPECC1	1	M	4	25
SPG11	1	M	18	5.555555555555555
SPTBN2	1	M	8	12.5
SPTLC3	1	M	4	25
STC2	1	M	2	50
SULT1C4	1	M	2	50
SUN3	1	M	7	14.285714285714285
SUPT16H	1	M	8	12.5
SUZ12	1	M	3	33.33333333333333
SYNPO2	1	M	10	10
TANK	1	M	2	50
TBC1D23	1	M	1	100
TBX4	1	M	2	50
TCOF1	1	M	5	20
TCTEX1D1	1	M	1	100
TGFBR2	1	M	11	9.090909090909092
TGFBRAP1	1	M	3	33.33333333333333
TINF2	1	M	3	33.33333333333333
TMEM79	1	M	1	100
TNPO2	1	M	4	25
TNPO3	1	M	2	50
TOP2A	1	M	4	25
TP53	1	M	144	0.6944444444444444
TPM2	1	M	1	100
TRIM3	1	M	3	33.33333333333333
TRIP12	1	M	9	11.11111111111111
TRPC3	1	M	3	33.33333333333333
TRPM4	1	M	5	20
TRPV4	2	M	8	25
TRUB2	1	M	2	50
TTN	1	M	145	0.6896551724137931
TUBE1	1	M	1	100
TXNRD3	1	M	2	50
UBA3	1	M	2	50
UCP3	1	M	4	25
UPF1	1	M	6	16.666666666666664
USP24	2	M	6	33.33333333333333
USP36	1	M	4	25
USP4	1	M	4	25
USP6	1	M	7	14.285714285714285
VPS13C	1	M	18	5.555555555555555
VPS13D	1	M	15	6.666666666666667
WBP11	1	M	2	50
WDR70	1	M	10	10
WDSUB1	1	M	4	25
WNK1	1	M	7	14.285714285714285
WNT7A	1	M	2	50
WNT9A	1	M	4	25
WWC3	1	M	3	33.33333333333333
ZC3H13	1	M	2	50
ZCCHC24	1	M	3	33.33333333333333
ZFP69B	1	M	4	25
ZIC1	1	M	12	8.333333333333332
ZNF175	1	M	3	33.33333333333333
ZNF33A	1	M	4	25
ZNF384	1	M	3	33.33333333333333
ZNF480	1	M	1	100
ZNF548	1	M	3	33.33333333333333
ZNF676	1	M	13	7.6923076923076925
ZNF70	1	M	3	33.33333333333333
ZNF808	1	M	10	10
ZNF821	1	M	1	100
ZNF835	1	M	21	4.761904761904762
ZRANB2	1	M	5	20
ZSCAN20	1	M	3	33.33333333333333
ACTR1B	1	M	3	33.33333333333333
AGGF1	1	M	4	25
ANO3	1	M	4	25
ARFGEF3	1	M	8	12.5
ASXL3	1	M	16	6.25
ATP10A	1	M	19	5.263157894736842
C11orf30	1	M	7	14.285714285714285
C1orf159	2	M	2	100
CCDC114	1	M	6	16.666666666666664
CCDC142	1	M	5	20
CCDC155	1	M	3	33.33333333333333
CCDC40	1	M	4	25
CCDC50	1	M	3	33.33333333333333
CDH19	1	M	10	10
CDKN2D	1	M	1	100
CHERP	1	M	3	33.33333333333333
CMTR1	1	M	4	25
CNOT2	1	M	3	33.33333333333333
COL14A1	1	M	18	5.555555555555555
COL9A3	1	M	3	33.33333333333333
CPXM2	1	M	5	20
CROT	1	M	2	50
CTNND2	1	M	18	5.555555555555555
DYRK1B	1	M	3	33.33333333333333
DZIP3	1	M	7	14.285714285714285
EIF3A	2	M	7	28.57142857142857
EXOC6B	1	M	8	12.5
FAM208B	1	M	9	11.11111111111111
FBLN2	1	M	4	25
FCGBP	1	M	24	4.166666666666666
FGA	1	M	14	7.142857142857142
FGF1	1	M	1	100
FSCN1	1	M	2	50
FTSJ2	1	M	1	100
GDF10	1	M	6	16.666666666666664
GFOD1	1	M	3	33.33333333333333
GJA10	1	M	3	33.33333333333333
GOLGB1	1	M	8	12.5
H3F3B	1	M	1	100
HDAC4	1	M	6	16.666666666666664
HIST1H2AI	1	M	2	50
HTATSF1	1	M	3	33.33333333333333
IBSP	1	M	3	33.33333333333333
IGHV3OR16-8	1	M	3	33.33333333333333
IGSF9B	1	M	9	11.11111111111111
IL17RA	1	M	3	33.33333333333333
INF2	1	M	4	25
JMJD1C	1	M	11	9.090909090909092
JUP	1	M	7	14.285714285714285
KALRN	1	M	18	5.555555555555555
KCNF1	1	M	2	50
KLC3	1	M	1	100
KRT71	1	M	1	100
KRTAP10-10	1	M	3	33.33333333333333
LAMC2	1	M	6	16.666666666666664
LOXL2	1	M	6	16.666666666666664
LRG1	1	M	3	33.33333333333333
LRRC55	1	M	3	33.33333333333333
LRRN3	1	M	5	20
MAPT	1	M	6	16.666666666666664
MARCH11	1	M	4	25
MASP1	1	M	2	50
MTIF2	1	M	4	25
MUC16	1	M	68	1.4705882352941175
MUC17	1	M	33	3.0303030303030303
NCAM1	1	M	7	14.285714285714285
NLRC3	1	M	8	12.5
NLRP10	1	M	5	20
NLRP2	1	M	9	11.11111111111111
NOTCH1	2	M	33	6.0606060606060606
NRXN2	1	M	2	50
NUMA1	1	M	10	10
OLFM3	1	M	11	9.090909090909092
OR8K3	1	M	4	25
PCDH10	1	M	24	4.166666666666666
PCDHGA8	1	M	7	14.285714285714285
PCLO	1	M	46	2.1739130434782608
POLR2A	1	M	8	12.5
PON2	1	M	4	25
POU4F1	1	M	1	100
PRF1	1	M	3	33.33333333333333
PRLR	1	M	7	14.285714285714285
PSG4	1	M	4	25
PTPRE	1	M	4	25
PUM1	1	M	5	20
RFXAP	1	M	1	100
RNF130	1	M	3	33.33333333333333
RNF148	1	M	4	25
RPUSD4	1	M	1	100
RXFP3	1	M	6	16.666666666666664
SEL1L2	1	M	7	14.285714285714285
SKA3	1	M	2	50
SLC12A7	1	M	8	12.5
SLC2A6	1	M	2	50
SPINK4	1	M	1	100
SRP68	1	M	2	50
SRRM4	1	M	5	20
STS	1	M	1	100
SUPT16H	1	M	8	12.5
SVEP1	1	M	16	6.25
SYNPO2	1	M	10	10
SYT12	1	M	1	100
SYT7	1	M	2	50
TCTN1	1	M	6	16.666666666666664
TDRD6	1	M	8	12.5
TET3	1	M	3	33.33333333333333
TIAM2	1	M	12	8.333333333333332
TMEM107	1	M	1	100
TMPRSS6	1	M	4	25
TOMM40L	1	M	1	100
TRIM42	1	M	9	11.11111111111111
TRPV4	1	M	8	12.5
TTN	1	M	145	0.6896551724137931
TXK	1	M	3	33.33333333333333
UACA	1	M	6	16.666666666666664
VPS18	1	M	5	20
ZFYVE1	1	M	3	33.33333333333333
ZNF254	1	M	5	20
ABCC5	1	M	5	20
ADAM20	1	M	5	20
ADAM22	1	M	3	33.33333333333333
AHNAK	1	M	31	3.225806451612903
AK5	1	M	10	10
ALG5	1	M	4	25
ANKRD6	1	M	2	50
ARID3B	1	M	3	33.33333333333333
ATP13A4	1	M	18	5.555555555555555
BOC	1	M	10	10
BPHL	1	M	1	100
BRINP1	1	M	11	9.090909090909092
CD209	1	M	3	33.33333333333333
CHML	1	M	5	20
CHRM3	1	M	4	25
CLSTN3	1	M	6	16.666666666666664
CUL3	1	M	8	12.5
DCTN1	1	M	5	20
ERF	1	M	2	50
ETFDH	2	M	2	100
FAM135B	1	M	41	2.4390243902439024
FAM160B1	1	M	4	25
FBXL7	1	M	9	11.11111111111111
FMNL3	1	M	4	25
FNDC1	1	M	12	8.333333333333332
