	gene	pvalue
0	HIST1H3H	0.12410653949496181
0	IL18	0.5
0	KIF24	0.2118553985833967
0	SHH	0.28185143082538655
0	SKIDA1	0.28185143082538655
0	SULF2	0.5
0	USP38	0.06720828708518013
0	ABI2	0.3759148170229246
0	ADCY10	0.12722529132316834
0	ADGRG4	0.2973459771184747
0	ADH1B	0.23975006109347674
0	ADIPOR2	0.5
0	AFF2	0.4825716226699618
0	AKR1B15	0.06680720126885807
0	ARFGEF1	0.23251328157561318
0	ARHGAP33	0.5
0	ARL1	0.5
0	ASIC3	0.06680720126885807
0	ASXL1	0.038357988393803014
0	ATAD2	0.2685469892213208
0	ATG12	0.5
0	ATP6V1C1	0.23975006109347674
0	BARX2	0.5
0	BCR	0.10796246947007015
0	BDNF	0.25116747718025106
0	BNIP3	0.06680720126885807
0	BOLL	0.5
0	C20orf194	0.18065521426308934
0	C2orf71	0.037293207845699124
0	C5orf42	0.31054309077841813
0	CAMSAP2	0.31762814799862416
0	CCDC144A	0.5
0	CCDC54	0.12410653949496181
0	CCL1	0.12410653949496181
0	CCNB3	0.26164417235586995
0	CDC37L1	0.12410653949496181
0	CDKL2	0.03681913506015133
0	CEP41	0.5
0	CLEC4C	0.12410653949496181
0	CMC1	0.5
0	CRLF2	0.23975006109347674
0	CSNK2A2	0.03681913506015133
0	CTNNB1	0.33664498982999785
0	CYLD	0.42085178137670887
0	CYP17A1	0.3085375387259869
0	CYP4Z1	0.06680720126885807
0	CYP51A1	0.06680720126885807
0	DEFB124	0.5
0	DGKI	0.17726973988675065
0	DMP1	0.38641499634222376
0	DPYSL3	0.24948114930188048
0	DRC7	0.19568296915377592
0	ECT2	0.19323811538561636
0	EEA1	0.28185143082538655
0	ENPP6	0.36183680491588155
0	EPX	0.156160710838108
0	ERCC3	0.2738075107707324
0	FAM13B	0.25249253754692297
0	FBXO40	0.4403823076297575
0	FGD4	0.3312602917700287
0	GAD2	0.4508146865379936
0	GRIA1	0.09465658696306883
0	GRIA3	0.19323811538561636
0	GRIK3	0.08674273416073924
0	GSN	0.19323811538561636
0	GSTO2	0.34154569915480437
0	GTF2H4	0.28185143082538655
0	HEMK1	0.03681913506015133
0	HUS1B	0.1508497912391739
0	HYLS1	0.23975006109347674
0	IGLV2-23	0.5
0	INPP5B	0.25116747718025106
0	IRAK2	0.12841962897892828
0	JADE1	0.34154569915480437
0	KIAA0319	0.10579485126540539
0	KIF1C	0.29794154528258887
0	KIF5B	0.25116747718025106
0	KLK3	0.23975006109347674
0	KRTAP19-8	0.5
0	KRTAP5-9	0.23975006109347674
0	LARP6	0.12410653949496181
0	LAX1	0.5
0	LCA5L	0.27014568730370997
0	LGI2	0.12654895447355774
0	LIN28A	0.12410653949496181
0	LTA	0.36183680491588155
0	LYN	0.34154569915480437
0	LYZL6	0.12410653949496181
0	MAD2L2	0.5
0	MAFB	0.2701456873037099
0	MAGEE1	0.19541411542599535
0	MARC1	0.17288929307558015
0	MCOLN3	0.17288929307558015
0	MIEF1	0.2118553985833967
0	MOG	0.12410653949496181
0	MRPL32	0.23975006109347674
0	MTCL1	0.5
0	MUC7	0.3027883081676732
0	MUM1L1	0.29794154528258887
0	OARD1	0.12410653949496181
0	OR10A7	0.12410653949496181
0	OR4K5	0.020613416668581838
0	OR5D16	0.2202003490695016
0	OR5H6	0.06680720126885807
0	OR6C68	0.5
0	OR6T1	0.2071080891212626
0	OR9K2	0.23975006109347674
0	P2RX5	0.5
0	PABPC4	0.36183680491588155
0	PARPBP	0.12410653949496181
0	PCM1	0.40683185788339593
0	PDE8A	0.31867594411696853
0	PGM2L1	0.12410653949496181
0	PIGB	0.23975006109347674
0	PLA2G4C	0.011671101006445408
0	PLA2G4E	0.23975006109347674
0	PLTP	0.12410653949496181
0	PLXNC1	0.2722269886373513
0	POTEB3	0.12410653949496181
0	PPP1R17	0.27014568730370997
0	PRAMEF5	0.23975006109347674
0	PRAMEF6	0.06680720126885807
0	PRKACA	0.5
0	PRR11	0.5
0	PRR14	0.19323811538561636
0	PSD	0.19568296915377592
0	PTGFRN	0.25116747718025106
0	PTPN13	0.18773905990197165
0	RANBP17	0.14442218317324246
0	RGN	0.5
0	RIC1	0.5
0	RIOK1	0.34154569915480437
0	RSU1	0.23975006109347674
0	SAP130	0.16171817552264695
0	SCML1	0.5
0	SCP2	0.06680720126885807
0	SERAC1	0.12410653949496181
0	SLC17A4	0.3027883081676732
0	SLC22A9	0.05949536044656177
0	SLC30A5	0.12410653949496181
0	SLC9A9	0.1029516053660342
0	SOAT1	0.34154569915480437
0	SPAG16	0.10796246947007015
0	SPATA16	0.15524721715861745
0	SPRR2D	0.5
0	SSB	0.5
0	STOX2	0.18554668476134878
0	STRAP	0.23975006109347674
0	SYCP1	0.10796246947007015
0	TAC1	0.5
0	TARBP1	0.11929641465821778
0	TAS2R1	0.12410653949496181
0	TCHHL1	0.2701456873037099
0	TDRD1	0.18554668476134878
0	TEKT2	0.5
0	TEX13B	0.3027883081676732
0	TNPO3	0.23975006109347674
0	TPBG	0.2266273523768682
0	TRAK2	0.3759148170229246
0	TRAV22	0.23975006109347674
0	TRIM39	0.18554668476134878
0	TRIM51	0.07445733658938286
0	TRPC7	0.25249253754692286
0	TXNIP	0.5
0	UGT2A2	0.5
0	WAC	0.5
0	XCL1	0.23975006109347674
0	ZBTB44	0.12410653949496181
0	ZDHHC19	0.23975006109347674
0	ZNF280D	0.08850799143740207
0	ZNF441	0.36183680491588155
0	ZNF501	0.06680720126885807
0	ZNF732	0.17288929307558015
0	ZNF750	0.14193823728614724
0	ZPBP	0.36183680491588155
0	ZSCAN20	0.38641499634222376
0	CRP	0.19323811538561636
0	CST5	0.12410653949496181
0	CSTL1	0.5
0	KIAA1279	0.03681913506015133
0	NDST3	0.14011333428445516
0	OR2M2	0.011671101006445408
0	STAB1	0.13787892391375478
0	TMA16	0.12410653949496181
0	ZNF578	0.14193823728614724
0	ZNF829	0.3312602917700287
0	ABCA1	0.02861192543883886
0	ACER1	0.12410653949496181
0	ACTN1	0.5
0	ADCY5	0.04785487558450738
0	ADD2	0.17478740306164908
0	ADGRF5	0.4391624250505174
0	AGO2	0.11651899113695269
0	AKAP3	0.11929641465821778
0	ALPK1	0.24812123722213147
0	AMOT	0.30853753872598694
0	AMY1C	0.23975006109347674
0	ANKRD10	0.5
0	APCDD1L	0.07652094207940999
0	APOM	0.23975006109347674
0	ATP7B	0.262494866451186
0	ATRX	0.3162925608480207
0	BRINP2	0.08062406280943774
0	BRPF1	0.5
0	BTLA	0.23975006109347674
0	C1orf100	0.12410653949496181
0	C3orf36	0.2071080891212626
0	C9orf116	0.23975006109347674
0	CACNA2D4	0.12841962897892828
0	CACNG7	0.12021039318421761
0	CAMSAP3	0.5
0	CAPS	0.12410653949496181
0	CASC3	0.4028663954242193
0	CCDC142	0.39463401306714063
0	CCDC97	0.18554668476134878
0	CD79B	0.23975006109347674
0	CDS1	0.5
0	CEP135	0.3759148170229246
0	CEP170B	0.2754924937925467
0	CES3	0.23975006109347674
0	CHEK1	0.1178399567145188
0	CLSTN2	0.17139085557395572
0	CR2	0.2754924937925467
0	CRTC1	0.1351446924008493
0	DDR1	0.10154589378858392
0	ECE1	0.34154569915480437
0	ELF2	0.3085375387259869
0	EPHB6	0.5
0	EPPK1	0.4396870229836868
0	ESPNL	0.25249253754692297
0	EYA2	0.25249253754692297
0	FAM175B	0.5
0	FES	0.20924611672340993
0	FGF17	0.5
0	FOXD4L1	0.25116747718025106
0	FOXM1	0.3027883081676732
0	FRMPD2	0.2948192758132836
0	FUT10	0.5
0	GJA3	0.23975006109347674
0	GJB4	0.3085375387259869
0	GLIS3	0.10177562806791302
0	GNAI3	0.020613416668581838
0	GP2	0.5
0	GPR15	0.5
0	GPR156	0.16206329387880952
0	HTR6	0.2266273523768682
0	IFNAR2	0.12410653949496181
0	IFRD2	0.3085375387259869
0	IGKV3-15	0.5
0	IPO4	0.3027883081676732
0	IRS2	0.03681913506015133
0	ITIH2	0.2701456873037099
0	JMJD7-PLA2G4B	0.39289610992714413
0	JPH1	0.09511567911668006
0	KANSL1	0.28537519402908695
0	KCNJ6	0.25116747718025106
0	KIAA1211L	0.04086137614932964
0	KIF19	0.2118553985833967
0	KLHL22	0.3481351700570114
0	KLHL30	0.5
0	KRT77	0.3759148170229246
0	KRTAP4-6	0.23975006109347674
0	KRTAP5-7	0.23975006109347674
0	LLGL1	0.15524721715861745
0	LYG2	0.06680720126885807
0	MAPK11	0.5
0	METTL7B	0.5
0	MKI67	0.19078301403973785
0	MKRN2	0.23975006109347674
0	MMP14	0.4218344747759831
0	MMP17	0.4391624250505174
0	MT1HL1	0.23975006109347674
0	MUTYH	0.36183680491588155
0	NDUFAF3	0.5
0	NDUFB4	0.5
0	NOL11	0.34154569915480437
0	NTN4	0.23975006109347674
0	NUP62	0.1508497912391739
0	NUPL2	0.03681913506015133
0	OR10AG1	0.25116747718025106
0	P2RX4	0.5
0	PANK2	0.23975006109347674
0	PARD6G	0.25249253754692297
0	PCDHGC4	0.4155852047708812
0	PDGFRA	0.5
0	PEAK1	0.08062406280943774
0	PGLYRP4	0.12410653949496181
0	PHACTR2	0.046088496149018186
0	PHGDH	0.3759148170229246
0	POU3F3	0.5
0	PPCS	0.23975006109347674
0	PPFIA3	0.30853753872598694
0	PPFIBP1	0.18554668476134878
0	PPP1R42	0.06680720126885807
0	PPP2R4	0.19323811538561636
0	PROX2	0.36183680491588155
0	PRX	0.17478740306164908
0	PSD2	0.19568296915377592
0	PSG6	0.2118553985833967
0	QKI	0.5
0	RAPGEF6	0.09521513191276199
0	RBM24	0.26354462843276905
0	REST	0.06819010781789459
0	RHOBTB2	0.33903448978717116
0	RNF207	0.5
0	RNF214	0.2266273523768682
0	RP5-1052I5.2	0.5
0	SART3	0.12841962897892828
0	SDF4	0.06680720126885807
0	SEMA6C	0.12841962897892828
0	SLC25A25	0.020613416668581838
0	SLC34A3	0.13177623864148635
0	SLC36A4	0.12410653949496181
0	SLC3A1	0.31867594411696853
0	SLC4A1AP	0.5
0	SLC6A12	0.23975006109347674
0	SLFN11	0.30853753872598694
0	SPINT2	0.23975006109347674
0	SPOCD1	0.2326044092260709
0	SPRR1A	0.23975006109347674
0	SRPK3	0.25249253754692297
0	ST8SIA5	0.30853753872598694
0	SYT8	0.12410653949496181
0	TARS2	0.31867594411696853
0	TAS2R41	0.5
0	TEX33	0.5
0	THBS1	0.06182885520141673
0	TLR5	0.2118553985833967
0	TMEM109	0.36183680491588155
0	TMEM144	0.23975006109347674
0	TMEM30B	0.23975006109347674
0	TMPRSS9	0.18554668476134878
0	TMTC4	0.31867594411696853
0	TPST2	0.06680720126885807
0	TRBJ2-7	0.12410653949496181
0	TRIM72	0.18554668476134878
0	TSPYL5	0.3002356300616927
0	TTC8	0.3027883081676732
0	TXN	0.5
0	UBA2	0.44426956175637605
0	WDR59	0.5
0	WIF1	0.23975006109347674
0	ZAN	0.22910480959661983
0	ZNF385B	0.24948114930188048
0	ZNF594	0.2701456873037099
0	ZNF687	0.04338968422717873
0	ZNF697	0.5
0	ZNF724P	0.06680720126885807
0	ZNF740	0.5
0	ZNF785	0.25249253754692297
0	ZSCAN5A	0.25249253754692297
0	CHD5	0.48218018257864587
0	CORO6	0.25249253754692297
0	CP	0.28185143082538655
0	CRABP2	0.23975006109347674
0	FAM213B	0.5
0	GPR174	0.12410653949496181
0	KCNB1	0.24812123722213147
0	KRT28	0.29794154528258887
0	MAP9	0.28185143082538655
0	OVOL2	0.12410653949496181
0	STX8	0.23975006109347674
0	SYT14	0.5
0	ANO1	0.5
0	CCT8L2	0.4391624250505174
0	EFCAB2	0.5
0	GJB7	0.23975006109347674
0	HIST1H2AB	0.5
0	OR5AS1	0.28185143082538655
0	OR5R1	0.36183680491588155
0	PRSS38	0.5
0	SPP2	0.23975006109347674
0	AACS	0.34154569915480437
0	ABCB11	0.2701456873037099
0	ABCD2	0.020613416668581838
0	ABCG1	0.4508146865379936
0	ABI1	0.23975006109347674
0	AC004381.6	0.03681913506015133
0	AC124312.1	0.5
0	ACER3	0.23975006109347674
0	ACKR4	0.12410653949496181
0	ACOX1	0.36183680491588155
0	ACSBG2	0.3759148170229246
0	ACSF2	0.3085375387259869
0	ACSL5	0.27014568730370997
0	ACSM1	0.28185143082538655
0	ACTR3	0.12410653949496181
0	ADAM11	0.23975006109347674
0	ADAM22	0.08584084513191031
0	ADH1A	0.5
0	ADH6	0.17288929307558015
0	AGA	0.23975006109347674
0	AGBL1	0.2106897518714348
0	AGBL5	0.5
0	AGER	0.23975006109347674
0	AGL	0.31867594411696853
0	AHDC1	0.3937895078413089
0	AHSA2	0.5
0	AHSP	0.27014568730370997
0	AIM1L	0.19323811538561636
0	AKAP10	0.5
0	AKR1C4	0.12410653949496181
0	AKR1D1	0.34154569915480437
0	AKT3	0.18554668476134878
0	AKTIP	0.06680720126885807
0	ALB	0.5
0	ALDH1A2	0.5
0	ALDH9A1	0.5
0	ALG13	0.1508497912391739
0	ALG5	0.06680720126885807
0	ALLC	0.34154569915480437
0	ALOX15B	0.3759148170229246
0	AMIGO3	0.14193823728614724
0	AMN1	0.5
0	ANKDD1A	0.08292833017145501
0	ANKRD26	0.1351446924008493
0	ANKRD36B	0.5
0	ANKRD54	0.23975006109347674
0	ANKRD9	0.5
0	ANO4	0.1111881237966208
0	ANO6	0.14663536334888122
0	ANTXR1	0.4403823076297575
0	APH1B	0.12410653949496181
0	APLNR	0.4012936743170763
0	APOH	0.34154569915480437
0	ARHGAP29	0.1508497912391739
0	ARHGEF19	0.2266273523768682
0	ARHGEF40	0.4635513748635708
0	ARMC2	0.19323811538561636
0	ARNTL2	0.17288929307558015
0	ARPP21	0.14930883722440513
0	ASB15	0.3027883081676732
0	ASB18	0.5
0	ASF1A	0.5
0	ASNS	0.34154569915480437
0	ATL1	0.23975006109347674
0	ATP11B	0.5
0	ATP1A1	0.5
0	ATP1A2	0.04479384928494197
0	ATP5C1	0.1178399567145188
0	ATP8B2	0.156160710838108
0	B4GALNT1	0.5
0	BAZ2B	0.11582610848112607
0	BCAT1	0.12410653949496181
0	BCL9L	0.13600796288455724
0	BDH2	0.5
0	BHLHE41	0.23975006109347674
0	BLVRA	0.23975006109347674
0	BMPR2	0.1508497912391739
0	BPIFA2	0.3085375387259869
0	BPIFB1	0.23975006109347674
0	BRDT	0.3312602917700287
0	BRICD5	0.12410653949496181
0	BRIP1	0.36183680491588155
0	BTBD16	0.23975006109347674
0	C10orf67	0.5
0	C10orf88	0.5
0	C11orf40	0.23975006109347674
0	C14orf142	0.5
0	C14orf39	0.38992730898245953
0	C16orf54	0.5
0	C17orf85	0.05949536044656177
0	C1GALT1	0.08292833017145501
0	C1orf110	0.27014568730370997
0	C1orf112	0.36183680491588155
0	C1orf141	0.28185143082538655
0	C1orf61	0.5
0	C2CD5	0.5
0	C4orf29	0.5
0	C6orf118	0.2169240328832196
0	C8orf44	0.5
0	C9orf64	0.5
0	C9orf66	0.5
0	CACFD1	0.5
0	CACNA1H	0.12377466818234106
0	CACNA1S	0.48223557312203835
0	CACNA2D1	0.15053548317580429
0	CACNB4	0.34154569915480437
0	CAMP	0.5
0	CAPRIN2	0.15371708296369768
0	CBFA2T3	0.38641499634222376
0	CBWD2	0.5
0	CCDC109B	0.12410653949496181
0	CCDC158	0.2118553985833967
0	CCDC160	0.23975006109347674
0	CCDC38	0.28185143082538655
0	CCL19	0.23975006109347674
0	CCL27	0.5
0	CCL4L1	0.12410653949496181
0	CCNB1	0.5
0	CCNF	0.3470477339225767
0	CCNL2	0.25116747718025106
0	CD19	0.36183680491588155
0	CD200R1L	0.12410653949496181
0	CD244	0.5
0	CD300LG	0.06680720126885807
0	CD84	0.06680720126885807
0	CD9	0.23975006109347674
0	CDC42BPA	0.3027883081676732
0	CDC73	0.25249253754692297
0	CDK17	0.08292833017145501
0	CDK6	0.2071080891212626
0	CDYL2	0.23524321102939483
0	CEP126	0.2326044092260709
0	CFAP20	0.06680720126885807
0	CFAP47	0.22484589898444546
0	CFC1	0.23975006109347674
0	CHIC2	0.5
0	CHN1	0.3085375387259869
0	CHRNA6	0.18554668476134878
0	CHST1	0.17798355986686565
0	CHSY1	0.28185143082538655
0	CIDEC	0.5
0	CKM	0.23975006109347674
0	CKMT1A	0.12410653949496181
0	CKS2	0.5
0	CLASP1	0.36183680491588155
0	CLASRP	0.3759148170229246
0	CLCA1	0.3027883081676732
0	CLDN10	0.36183680491588155
0	CLGN	0.34154569915480437
0	CLIP4	0.18554668476134878
0	CLPX	0.19323811538561636
0	CNTRL	0.40683185788339593
0	COA6	0.23975006109347674
0	COL23A1	0.06680720126885807
0	COL28A1	0.39463401306714063
0	COMMD6	0.23975006109347674
0	COPB1	0.18554668476134878
0	COPB2	0.20232838096364303
0	COX7B2	0.5
0	CPNE1	0.1508497912391739
0	CPVL	0.28185143082538655
0	CR1L	0.4391624250505174
0	CRHR1	0.5
0	CRIPAK	0.11929641465821778
0	CRKL	0.12410653949496181
0	CRNN	0.3759148170229246
0	CRYGS	0.23975006109347674
0	CSNK1E	0.3085375387259869
0	CSPP1	0.19568296915377592
0	CST3	0.5
0	CST9	0.5
0	CUL4B	0.06680720126885807
0	CXCL16	0.5
0	CXCR2	0.36183680491588155
0	CXCR6	0.12410653949496181
0	CYB561A3	0.5
0	CYFIP2	0.36580029447995066
0	CYP26C1	0.043238132746832816
0	CYP27C1	0.12410653949496181
0	CYP2C8	0.5
0	CYP3A43	0.06680720126885807
0	CYP4B1	0.06680720126885807
0	CYP8B1	0.3085375387259869
0	CYSLTR2	0.5
0	CYTL1	0.23975006109347674
0	DARS2	0.17288929307558015
0	DAW1	0.12410653949496181
0	DCLRE1B	0.36183680491588155
0	DCUN1D1	0.23975006109347674
0	DDAH1	0.34154569915480437
0	DDX17	0.5
0	DDX3Y	0.23975006109347674
0	DDX59	0.03681913506015133
0	DEFB126	0.27014568730370997
0	DEFB128	0.5
0	DEFB129	0.5
0	DENND2C	0.38641499634222376
0	DENND3	0.48218018257864587
0	DENND6A	0.27014568730370997
0	DEPDC1B	0.18065521426308934
0	DERL1	0.5
0	DHFRL1	0.23975006109347674
0	DHRSX	0.2071080891212626
0	DHX15	0.2312163632252382
0	DIS3	0.12410653949496181
0	DKC1	0.14442218317324246
0	DLG1	0.3759148170229246
0	DNAJC13	0.22485376810619295
0	DOCK9	0.2118553985833967
0	DRAM1	0.34154569915480437
0	DRAXIN	0.25249253754692297
0	DROSHA	0.06720828708518013
0	EFCAB3	0.5
0	EHF	0.5
0	EI24	0.23975006109347674
0	EIF6	0.5
0	ELP4	0.12410653949496181
0	EMILIN3	0.39463401306714063
0	EPHX4	0.5
0	EPS8L3	0.3027883081676732
0	ERAP1	0.19323811538561636
0	ERCC5	0.14442218317324246
0	ERP27	0.5
0	ERVFRD-1	0.06680720126885807
0	ESCO1	0.13177623864148635
0	ESPL1	0.3212496936803483
0	EXOC3L2	0.23975006109347674
0	EXOC7	0.3312602917700287
0	EXOSC7	0.5
0	EZH2	0.03681913506015133
0	FAM120C	0.09521513191276199
0	FAM129C	0.2701456873037099
0	FAM13A	0.18554668476134878
0	FAM150A	0.5
0	FAM169B	0.17288929307558015
0	FAM171A1	0.13600796288455724
0	FAM178A	0.2701456873037099
0	FAM184A	0.26354462843276905
0	FAM209B	0.34154569915480437
0	FAM217A	0.12410653949496181
0	FAM227B	0.5
0	FAM71F1	0.31867594411696853
0	FANCI	0.29794154528258887
0	FAP	0.25116747718025106
0	FBXL20	0.12410653949496181
0	FBXW11	0.28537519402908695
0	FBXW12	0.23975006109347674
0	FCGR3A	0.27014568730370997
0	FCN3	0.5
0	FDCSP	0.5
0	FDPS	0.05949536044656177
0	FDXACB1	0.5
0	FGD6	0.2118553985833967
0	FGF7	0.5
0	FJX1	0.3085375387259869
0	FKBP3	0.3085375387259869
0	FNDC5	0.5
0	FOS	0.5
0	FOXC1	0.5
0	FOXJ2	0.011671101006445408
0	FRA10AC1	0.5
0	GAB3	0.18554668476134878
0	GABBR2	0.5
0	GABRG2	0.20469774310495936
0	GAGE2A	0.5
0	GALM	0.23975006109347674
0	GAPVD1	0.4076672971776138
0	GAS7	0.34154569915480437
0	GBE1	0.17288929307558015
0	GBP5	0.4334076425637112
0	GCFC2	0.31867594411696853
0	GFRA1	0.3312602917700287
0	GJB6	0.12410653949496181
0	GJC1	0.06680720126885807
0	GLIPR1L1	0.23975006109347674
0	GLP1R	0.23975006109347674
0	GLRX5	0.5
0	GML	0.36183680491588155
0	GNMT	0.5
0	GOLGA5	0.18554668476134878
0	GOLGA6C	0.06680720126885807
0	GPNMB	0.030149043566685105
0	GPR135	0.14121267378400587
0	GPR160	0.5
0	GPRC5B	0.13419081364638036
0	GPX5	0.12410653949496181
0	GRAMD1B	0.3759148170229246
0	GRIA4	0.08850799143740207
0	GRK4	0.06680720126885807
0	GSK3B	0.25249253754692297
0	GSS	0.23975006109347674
0	GTF2IRD2B	0.14442218317324246
0	GUSB	0.38641499634222376
0	GZMB	0.23975006109347674
0	H6PD	0.11836178531892866
0	HCAR3	0.38992730898245953
0	HCRT	0.5
0	HDAC9	0.207772729440667
0	HEATR3	0.36183680491588155
0	HEATR6	0.015471838294075778
0	HELZ	0.2326044092260709
0	HEMGN	0.23975006109347674
0	HFE2	0.3759148170229246
0	HGD	0.14442218317324246
0	HHIP	0.05158919980750314
0	HHLA2	0.12410653949496181
0	HIGD1B	0.23975006109347674
0	HIPK3	0.06923835751605856
0	HIST1H3F	0.011671101006445408
0	HK1	0.3067156864775832
0	HNRNPA3	0.12410653949496181
0	HNRNPR	0.2701456873037099
0	HOMEZ	0.19323811538561636
0	HPS5	0.06680720126885807
0	HS3ST2	0.20232838096364303
0	HSD17B6	0.5
0	HSPA9	0.34154569915480437
0	IFFO2	0.23975006109347674
0	IFNAR1	0.2071080891212626
0	IFNL1	0.5
0	IFT172	0.18703139874544122
0	IFT22	0.27014568730370997
0	IFT43	0.23975006109347674
0	IGKC	0.06680720126885807
0	IGKV2D-29	0.23975006109347674
0	IGKV3D-20	0.12410653949496181
0	IGLV3-10	0.23975006109347674
0	IKBKB	0.3027883081676732
0	IL17RC	0.5
0	IL18RAP	0.23975006109347674
0	IL1A	0.23975006109347674
0	IL26	0.12410653949496181
0	IL33	0.5
0	IL34	0.03681913506015133
0	ILVBL	0.34154569915480437
0	ING3	0.12410653949496181
0	INO80D	0.36183680491588155
0	INTS1	0.22391629156729254
0	IQCF2	0.5
0	IQGAP3	0.40683185788339593
0	IQSEC1	0.18065521426308934
0	ISPD	0.5
0	ITGAX	0.432613195958744
0	ITSN1	0.3312602917700287
0	JADE2	0.14193823728614724
0	JMY	0.5
0	KANK1	0.14102943788077937
0	KATNB1	0.4218344747759831
0	KATNBL1	0.5
0	KAZN	0.18065521426308934
0	KCNIP3	0.03681913506015133
0	KCNJ14	0.14442218317324246
0	KCNJ3	0.19078695285251068
0	KDSR	0.5
0	KIAA1210	0.2541657867760727
0	KIR3DL1	0.1508497912391739
0	KLHL32	0.39463401306714063
0	KLHL9	0.25249253754692297
0	KNG1	0.16206329387880952
0	KNOP1	0.25249253754692297
0	KPNA2	0.28185143082538655
0	KRR1	0.1178399567145188
0	KRT35	0.19323811538561636
0	KRTAP12-3	0.5
0	KRTAP12-4	0.5
0	KRTAP5-8	0.12410653949496181
0	KTI12	0.5
0	KY	0.36451724476940206
0	LACTB2	0.12410653949496181
0	LARP4B	0.19323811538561636
0	LBH	0.5
0	LCMT2	0.09121121972586793
0	LCN10	0.5
0	LCN15	0.23975006109347674
0	LDHA	0.05949536044656177
0	LEPR	0.17288929307558015
0	LGI3	0.23524321102939483
0	LHX1	0.5
0	LHX6	0.5
0	LIFR	0.17726973988675065
0	LIN37	0.27014568730370997
0	LMOD3	0.34154569915480437
0	LNP1	0.5
0	LRIG2	0.15524721715861745
0	LRRC34	0.5
0	LRRC43	0.2326044092260709
0	LRRC56	0.23975006109347674
0	LRRC58	0.5
0	LRRCC1	0.31867594411696853
0	LSM3	0.23975006109347674
0	LTK	0.3027883081676732
0	LYSMD3	0.5
0	MAEL	0.5
0	MAGEC3	0.21133903708531776
0	MAN1A1	0.14442218317324246
0	MAP3K5	0.188379558905791
0	MAP3K6	0.31867594411696853
0	MAP3K7	0.007648459738483555
0	MAPKAPK2	0.23975006109347674
0	MAPKAPK3	0.5
0	MATN1	0.28537519402908695
0	MBTD1	0.06680720126885807
0	MCCC2	0.06680720126885807
0	MCM4	0.15371708296369768
0	MCM5	0.5
0	MEIS1	0.25116747718025106
0	METTL6	0.5
0	MFN1	0.34154569915480437
0	MFSD11	0.06680720126885807
0	MGAT4C	0.13177623864148635
0	MIPOL1	0.5
0	MKL2	0.3027883081676732
0	MKX	0.3027883081676732
0	MLH3	0.38641499634222376
0	MMP19	0.06680720126885807
0	MMRN1	0.18773905990197165
0	MPEG1	0.25116747718025106
0	MRPL47	0.12410653949496181
0	MRPS33	0.23975006109347674
0	MS4A7	0.5
0	MSH3	0.38641499634222376
0	MSH4	0.34154569915480437
0	MSMB	0.5
0	MSN	0.18554668476134878
0	MSRB3	0.34154569915480437
0	MTERF2	0.5
0	MTMR4	0.2118553985833967
0	MXD4	0.5
0	MYH14	0.14728317034087096
0	MYO7A	0.2118553985833967
0	MYPN	0.11836178531892866
0	NAA16	0.31867594411696853
0	NAIP	0.3085375387259869
0	NAP1L2	0.17726973988675065
0	NARS2	0.23975006109347674
0	NBEAL1	0.14442218317324246
0	NCF2	0.03681913506015133
0	NDUFAF7	0.15865525393145707
0	NEDD1	0.12410653949496181
0	NEDD4	0.20232838096364303
0	NELFCD	0.5
0	NEXN	0.03681913506015133
0	NHLRC2	0.25249253754692297
0	NIPAL2	0.23975006109347674
0	NIPAL3	0.5
0	NLRC4	0.2326044092260709
0	NMNAT2	0.23975006109347674
0	NOC3L	0.2071080891212626
0	NPC1L1	0.07004953162524001
0	NPHS2	0.23975006109347674
0	NR6A1	0.28185143082538655
0	NRD1	0.23772984650044304
0	NT5C1A	0.31867594411696853
0	NT5C2	0.5
0	NTRK2	0.10796246947007015
0	NTS	0.5
0	NUDCD1	0.25249253754692297
0	NUDT12	0.25249253754692297
0	NUDT15	0.5
0	NUDT6	0.12410653949496181
0	NUP107	0.07652094207940999
0	NXN	0.3312602917700287
0	OASL	0.5
0	OGDHL	0.23082535831997497
0	OPN1LW	0.1645569929893041
0	OR10A6	0.27014568730370997
0	OR10H5	0.03681913506015133
0	OR13C4	0.2202003490695016
0	OR2A14	0.3085375387259869
0	OR2A7	0.5
0	OR2AK2	0.28537519402908695
0	OR2G3	0.2202003490695016
0	OR4C6	0.07652094207940999
0	OR4D9	0.5
0	OR51M1	0.28185143082538655
0	OR5AR1	0.38641499634222376
0	OR5B12	0.2071080891212626
0	OR5L2	0.1508497912391739
0	OR5T1	0.5
0	OR6K3	0.45813235579434786
0	OR6N2	0.5
0	OR7E24	0.25249253754692297
0	OR8D4	0.12410653949496181
0	OR9A4	0.5
0	ORM2	0.5
0	OSMR	0.1351446924008493
0	OTUD5	0.5
0	PADI6	0.5
0	PAFAH1B3	0.23975006109347674
0	PARP15	0.31867594411696853
0	PARVA	0.23975006109347674
0	PATE1	0.5
0	PAX7	0.10579485126540539
0	PCCB	0.5
0	PCDHB10	0.13078611800697476
0	PCDHGA11	0.031033663944758306
0	PCOLCE	0.06680720126885807
0	PDAP1	0.06680720126885807
0	PDCD1LG2	0.23975006109347674
0	PDE5A	0.36183680491588155
0	PDK4	0.5
0	PDPK1	0.5
0	PDRG1	0.5
0	PDSS2	0.23975006109347674
0	PEX11A	0.23975006109347674
0	PEX11G	0.5
0	PGD	0.5
0	PHF14	0.5
0	PHYHD1	0.1178399567145188
