hugo_symbol	n.x	status	n.y	perc
FANCD2	0	M	0	0
FARP2	0	M	0	0
FARSB	0	M	0	0
FBXO39	0	M	0	0
FEZ2	0	M	0	0
FFAR4	0	M	0	0
FGD4	0	M	0	0
FOXP1	0	M	0	0
FRG2C	0	M	0	0
FRS3	0	M	0	0
FRYL	0	M	0	0
GAB1	0	M	0	0
GATAD1	0	M	0	0
GCA	0	M	0	0
GDF3	0	M	0	0
GLRA2	0	M	0	0
GLRX3	0	M	0	0
GMPR2	0	M	0	0
GNAT2	0	M	0	0
GNAZ	0	M	0	0
GRB7	0	M	0	0
GRM8	0	M	0	0
GULP1	0	M	0	0
HACL1	0	M	0	0
HAUS3	0	M	0	0
HCLS1	0	M	0	0
HDAC3	0	M	0	0
HEATR3	0	M	0	0
HIST1H2BJ	0	M	0	0
HIST1H2BL	0	M	0	0
HMGB2	0	M	0	0
HMGB4	0	M	0	0
HNRNPD	0	M	0	0
HPD	0	M	0	0
HPX	0	M	0	0
IFI16	0	M	0	0
IFT81	0	M	0	0
IKZF2	0	M	0	0
IL1RAPL1	0	M	0	0
IL22RA1	0	M	0	0
IL2RB	0	M	0	0
ING3	0	M	0	0
ITGA8	0	M	0	0
KCNH4	0	M	0	0
KCNMB4	0	M	0	0
KCTD19	0	M	0	0
KDELC2	0	M	0	0
KDM4A	0	M	0	0
KIAA0232	0	M	0	0
KIAA0753	0	M	0	0
KIAA2026	0	M	0	0
KIF23	0	M	0	0
KIF3A	0	M	0	0
KIFAP3	0	M	0	0
KLHL5	0	M	0	0
KRT78	0	M	0	0
KRTAP13-1	0	M	0	0
LCA5L	0	M	0	0
LILRB4	0	M	0	0
LIPN	0	M	0	0
LMCD1	0	M	0	0
LMOD1	0	M	0	0
LRRC49	0	M	0	0
LRRC8C	0	M	0	0
LRRD1	0	M	0	0
LRRFIP1	0	M	0	0
LTBP3	0	M	0	0
MAP4K1	0	M	0	0
MAPRE2	0	M	0	0
MARCH4	0	M	0	0
MASTL	0	M	0	0
MDM1	0	M	0	0
MEPE	0	M	0	0
MID2	0	M	0	0
MINPP1	0	M	0	0
MIPOL1	0	M	0	0
MLLT3	0	M	0	0
MLXIP	0	M	0	0
MME	0	M	0	0
MMP21	0	M	0	0
MPP4	0	M	0	0
MPP7	0	M	0	0
MRPS9	0	M	0	0
MUC12	0	M	0	0
MUM1L1	0	M	0	0
MYL12A	0	M	0	0
MYO1G	0	M	0	0
NAT10	0	M	0	0
NCKAP1	0	M	0	0
NDST3	0	M	0	0
NDUFAF1	0	M	0	0
NEDD4L	0	M	0	0
NEFM	0	M	0	0
NEK10	0	M	0	0
NEK4	0	M	0	0
NFX1	0	M	0	0
NLGN4X	0	M	0	0
NLRP11	0	M	0	0
NOL4	0	M	0	0
NRBF2	0	M	0	0
NRP2	0	M	0	0
NUB1	0	M	0	0
NUDT13	0	M	0	0
NUDT5	0	M	0	0
NUP93	0	M	0	0
OMA1	0	M	0	0
OR10A3	0	M	0	0
OR10R2	0	M	0	0
OR10X1	0	M	0	0
OR13C3	0	M	0	0
OR13H1	0	M	0	0
OR13J1	0	M	0	0
OR2A2	0	M	0	0
OR2C3	0	M	0	0
OR2M4	0	M	0	0
OR4D10	0	M	0	0
OR4F4	0	M	0	0
OR52B2	0	M	0	0
OR5D13	0	M	0	0
OR5H1	0	M	0	0
OR6C76	0	M	0	0
PAICS	0	M	0	0
PAK1IP1	0	M	0	0
PAN2	0	M	0	0
PARD3B	0	M	0	0
PAX2	0	M	0	0
PCDHGA4	0	M	0	0
PDCD6	0	M	0	0
PHACTR2	0	M	0	0
PHAX	0	M	0	0
PLEKHA8	0	M	0	0
PLEKHG4B	0	M	0	0
PLEKHM1	0	M	0	0
PLOD1	0	M	0	0
PLSCR2	0	M	0	0
PNLIPRP1	0	M	0	0
PNMA3	0	M	0	0
POLB	0	M	0	0
POM121L2	0	M	0	0
PPIG	0	M	0	0
PPM1M	0	M	0	0
PPP1R17	0	M	0	0
PRSS35	0	M	0	0
PSKH1	0	M	0	0
PTPN22	0	M	0	0
PWWP2A	0	M	0	0
QTRTD1	0	M	0	0
RAB3IP	0	M	0	0
RAB6C	0	M	0	0
RABL2A	0	M	0	0
RALA	0	M	0	0
RAP1GAP2	0	M	0	0
RBM46	0	M	0	0
RBM5	0	M	0	0
RBM6	0	M	0	0
RCBTB1	0	M	0	0
RCBTB2	0	M	0	0
RGPD4	0	M	0	0
RGS17	0	M	0	0
RHBG	0	M	0	0
RLN3	0	M	0	0
RNF215	0	M	0	0
RPL41	0	M	0	0
RPL7L1	0	M	0	0
RPS6KA6	0	M	0	0
RPSA	0	M	0	0
RRP8	0	M	0	0
RSBN1	0	M	0	0
RUFY1	0	M	0	0
SART3	0	M	0	0
SEC61G	0	M	0	0
SENP8	0	M	0	0
SETDB2	0	M	0	0
SH3D19	0	M	0	0
SLC17A3	0	M	0	0
SLC30A4	0	M	0	0
SLC39A11	0	M	0	0
SLC4A9	0	M	0	0
SLIRP	0	M	0	0
SMAD1	0	M	0	0
SMTNL1	0	M	0	0
SNRPE	0	M	0	0
SOWAHB	0	M	0	0
SP1	0	M	0	0
SPAG1	0	M	0	0
SPATA31A3	0	M	0	0
SPECC1L	0	M	0	0
SPIN2B	0	M	0	0
SPIN4	0	M	0	0
SRI	0	M	0	0
SRRM5	0	M	0	0
SSB	0	M	0	0
STX17	0	M	0	0
SYT10	0	M	0	0
TAAR2	0	M	0	0
TBX10	0	M	0	0
TF	0	M	0	0
TMEM115	0	M	0	0
TMEM189	0	M	0	0
TMEM194B	0	M	0	0
TMEM56	0	M	0	0
TMEM62	0	M	0	0
TMPRSS7	0	M	0	0
TMX1	0	M	0	0
TNFRSF21	0	M	0	0
TPM1	0	M	0	0
TRAV25	0	M	0	0
TRPM1	0	M	0	0
TRUB1	0	M	0	0
TRUB2	0	M	0	0
TTC16	0	M	0	0
TTF1	0	M	0	0
TUBGCP4	0	M	0	0
TXNL4B	0	M	0	0
TYW1B	0	M	0	0
UGT2B15	0	M	0	0
UHMK1	0	M	0	0
UPF3B	0	M	0	0
UQCRC2	0	M	0	0
USP18	0	M	0	0
USP44	0	M	0	0
UTP20	0	M	0	0
VAMP7	0	M	0	0
VWA9	0	M	0	0
VWC2L	0	M	0	0
WDR12	0	M	0	0
WDR43	0	M	0	0
WDR59	0	M	0	0
WDR82	0	M	0	0
WFDC11	0	M	0	0
XIAP	0	M	0	0
YWHAE	0	M	0	0
YWHAZ	0	M	0	0
ZBED1	0	M	0	0
ZC3H12B	0	M	0	0
ZKSCAN5	0	M	0	0
ZNF181	0	M	0	0
ZNF251	0	M	0	0
ZNF268	0	M	0	0
ZNF286A	0	M	0	0
ZNF391	0	M	0	0
ZNF431	0	M	0	0
ZNF480	0	M	0	0
ZNF559-ZNF177	0	M	0	0
ZNF587B	0	M	0	0
ZNF644	0	M	0	0
ZNF721	0	M	0	0
ZNF738	0	M	0	0
ZNF808	0	M	0	0
ZNF830	0	M	0	0
ZNF845	0	M	0	0
ZNF878	0	M	0	0
ZSCAN12	0	M	0	0
ABHD8	0	M	0	0
ARF6	0	M	0	0
ATP2A1	0	M	0	0
FAM45A	0	M	0	0
LIPC	0	M	0	0
NLRC4	0	M	0	0
OR7C1	0	M	0	0
PHC3	0	M	0	0
SH2D7	0	M	0	0
SREBF1	0	M	0	0
ZNF669	0	M	0	0
CDK5R2	0	M	0	0
DDX1	0	M	0	0
EDN1	0	M	0	0
EFHC2	0	M	0	0
FITM1	0	M	0	0
GNL3L	0	M	0	0
HSPD1	0	M	0	0
RAB39B	0	M	0	0
RELA	0	M	0	0
S1PR2	0	M	0	0
TMEM225	0	M	0	0
ZNF383	0	M	0	0
ATP5G2	0	M	0	0
C11orf94	0	M	0	0
CTCF	0	M	0	0
CWC25	0	M	0	0
LIME1	0	M	0	0
PCTP	0	M	0	0
PDS5A	0	M	0	0
RAD51AP1	0	M	0	0
REXO4	0	M	0	0
SCOC	0	M	0	0
SFSWAP	0	M	0	0
SHCBP1L	0	M	0	0
SLC6A8	0	M	0	0
SSSCA1	0	M	0	0
TAC3	0	M	0	0
TRIM62	0	M	0	0
ZNF841	0	M	0	0
AR	0	M	0	0
CAMKK2	0	M	0	0
CMTM4	0	M	0	0
DHCR7	0	M	0	0
LRRC37A	0	M	0	0
MRGPRX4	0	M	0	0
NEDD1	0	M	0	0
NPHS1	0	M	0	0
TRIM71	0	M	0	0
TYR	0	M	0	0
ZNF281	0	M	0	0
ACOT6	0	M	0	0
BRMS1L	0	M	0	0
C3orf67	0	M	0	0
C4BPA	0	M	0	0
CIB3	0	M	0	0
DHTKD1	0	M	0	0
ELMO3	0	M	0	0
FAM134C	0	M	0	0
FASTK	0	M	0	0
GHR	0	M	0	0
GLB1L2	0	M	0	0
GPR137	0	M	0	0
KIFC2	0	M	0	0
MTF1	0	M	0	0
NUDT15	0	M	0	0
PSEN1	0	M	0	0
RBFA	0	M	0	0
SRMS	0	M	0	0
SUCLG1	0	M	0	0
TBC1D29	0	M	0	0
TCIRG1	0	M	0	0
TCN1	0	M	0	0
UBE2W	0	M	0	0
XG	0	M	0	0
ZNF350	0	M	0	0
ZNF418	0	M	0	0
NEUROD2	0	M	0	0
CAPZA3	0	M	0	0
CCND2	0	M	0	0
CLDND2	0	M	0	0
DUSP26	0	M	0	0
EIF2B5	0	M	0	0
HHATL	0	M	0	0
IL22	0	M	0	0
MFSD7	0	M	0	0
MTMR6	0	M	0	0
NR1D2	0	M	0	0
OR10H1	0	M	0	0
SERPINF2	0	M	0	0
SLC12A8	0	M	0	0
TBCEL	0	M	0	0
TMEM17	0	M	0	0
AHI1	0	M	0	0
DZIP1L	0	M	0	0
HIPK3	0	M	0	0
HSPA1L	0	M	0	0
NEK9	0	M	0	0
PGAP2	0	M	0	0
PTGIS	0	M	0	0
AGK	0	M	0	0
AMN1	0	M	0	0
CC2D1B	0	M	0	0
FXYD1	0	M	0	0
LIMS1	0	M	0	0
LY96	0	M	0	0
OR4K5	0	M	0	0
PANK1	0	M	0	0
TADA1	0	M	0	0
ADGRB1	0	M	0	0
CCDC96	0	M	0	0
DDX5	0	M	0	0
FAM171A1	0	M	0	0
FOLH1	0	M	0	0
GRHL3	0	M	0	0
GUCY1A2	0	M	0	0
HEATR5A	0	M	0	0
IKZF3	0	M	0	0
NASP	0	M	0	0
PHB	0	M	0	0
PTPRO	0	M	0	0
SLC28A3	0	M	0	0
TRAF1	0	M	0	0
TRAF4	0	M	0	0
ZBTB14	0	M	0	0
ZSWIM4	0	M	0	0
ACADSB	0	M	0	0
ACTRT3	0	M	0	0
ASH2L	0	M	0	0
DERL2	0	M	0	0
FAM214B	0	M	0	0
GTPBP1	0	M	0	0
HRASLS2	0	M	0	0
LRRC70	0	M	0	0
PLEKHF2	0	M	0	0
PRICKLE1	0	M	0	0
TMPRSS2	0	M	0	0
CCAR2	0	M	0	0
CEP104	0	M	0	0
CHCHD5	0	M	0	0
DARS	0	M	0	0
DRAP1	0	M	0	0
ENOX1	0	M	0	0
HNRNPC	0	M	0	0
HS3ST3A1	0	M	0	0
ITGA4	0	M	0	0
KRTAP5-2	0	M	0	0
LEMD3	0	M	0	0
MBOAT4	0	M	0	0
MECR	0	M	0	0
MED14	0	M	0	0
NDUFA9	0	M	0	0
OAT	0	M	0	0
OR1L6	0	M	0	0
OR5M10	0	M	0	0
PNPLA3	0	M	0	0
RNF214	0	M	0	0
RRP1	0	M	0	0
SLC18B1	0	M	0	0
SLC30A6	0	M	0	0
STK4	0	M	0	0
TGM2	0	M	0	0
TMEM63C	0	M	0	0
ZBTB48	0	M	0	0
ZNF598	0	M	0	0
ANP32D	0	M	0	0
APIP	0	M	0	0
APOL2	0	M	0	0
BTBD16	0	M	0	0
CASC4	0	M	0	0
CEP128	0	M	0	0
CLEC4F	0	M	0	0
CYP2W1	0	M	0	0
DCAF4L2	0	M	0	0
DEFB112	0	M	0	0
DPH7	0	M	0	0
F2RL3	0	M	0	0
IL2RG	0	M	0	0
ISLR	0	M	0	0
LRR1	0	M	0	0
LRRC47	0	M	0	0
MS4A2	0	M	0	0
NOXO1	0	M	0	0
OVOL2	0	M	0	0
SARM1	0	M	0	0
ZNF85	0	M	0	0
ZSCAN5B	0	M	0	0
C14orf178	0	M	0	0
DIRC2	0	M	0	0
ELAVL4	0	M	0	0
FGF7	0	M	0	0
HMGN5	0	M	0	0
HNRNPAB	0	M	0	0
HS6ST2	0	M	0	0
RHCE	0	M	0	0
ROBO3	0	M	0	0
RPRD1B	0	M	0	0
TEX101	0	M	0	0
UBE2A	0	M	0	0
ZNF620	0	M	0	0
C14orf37	0	M	0	0
C5	0	M	0	0
CYP4F2	0	M	0	0
DMRT2	0	M	0	0
FAM110C	0	M	0	0
GPR15	0	M	0	0
IFNL3	0	M	0	0
NAALADL1	0	M	0	0
NCF1	0	M	0	0
NIFK	0	M	0	0
OR1S1	0	M	0	0
OR2T4	0	M	0	0
OR4A5	0	M	0	0
OR8H1	0	M	0	0
PDE8A	0	M	0	0
RAB6B	0	M	0	0
SLC12A9	0	M	0	0
SPEM1	0	M	0	0
TIMM17B	0	M	0	0
TMEM177	0	M	0	0
TRAV21	0	M	0	0
ULK3	0	M	0	0
VPRBP	0	M	0	0
ZNF99	0	M	0	0
ADTRP	0	M	0	0
APOBEC3F	0	M	0	0
CAPN1	0	M	0	0
CD93	0	M	0	0
CELA3A	0	M	0	0
CYP27B1	0	M	0	0
CYTH3	0	M	0	0
FAM221A	0	M	0	0
FAM46D	0	M	0	0
KIF21A	0	M	0	0
LHX8	0	M	0	0
MRPS17	0	M	0	0
NKAP	0	M	0	0
NYAP2	0	M	0	0
RAB8A	0	M	0	0
RIPK4	0	M	0	0
RPL7	0	M	0	0
SLC52A1	0	M	0	0
TMEM185A	0	M	0	0
TMEM80	0	M	0	0
TMUB2	0	M	0	0
WDFY2	0	M	0	0
ZNF17	0	M	0	0
FAM212B	0	M	0	0
HSF4	0	M	0	0
IDH2	0	M	0	0
NAGLU	0	M	0	0
STON1-GTF2A1L	0	M	0	0
TBC1D3B	0	M	0	0
TEKT4	0	M	0	0
ARPP21	0	M	0	0
C15orf41	0	M	0	0
CCDC50	0	M	0	0
CHN1	0	M	0	0
EPHX2	0	M	0	0
ETS1	0	M	0	0
HECTD3	0	M	0	0
KRTAP10-5	0	M	0	0
ME3	0	M	0	0
MRPL1	0	M	0	0
MSL2	0	M	0	0
NDUFS5	0	M	0	0
NSF	0	M	0	0
PAK1	0	M	0	0
PARVA	0	M	0	0
PIGV	0	M	0	0
PPP2CA	0	M	0	0
RAB40A	0	M	0	0
SEC14L2	0	M	0	0
TMEM140	0	M	0	0
TMEM213	0	M	0	0
TSSK4	0	M	0	0
TUSC1	0	M	0	0
UTP6	0	M	0	0
WNT5B	0	M	0	0
ZNF322	0	M	0	0
ZNF574	0	M	0	0
ACP5	0	M	0	0
C14orf159	0	M	0	0
CIZ1	0	M	0	0
EFNA1	0	M	0	0
RRP12	0	M	0	0
SLC2A5	0	M	0	0
TCERG1L	0	M	0	0
TULP3	0	M	0	0
WASF3	0	M	0	0
GADL1	0	M	0	0
KDM5A	0	M	0	0
KPNA4	0	M	0	0
MKNK1	0	M	0	0
MRPS22	0	M	0	0
PCID2	0	M	0	0
PLSCR5	0	M	0	0
SIMC1	0	M	0	0
SMPD1	0	M	0	0
UCK1	0	M	0	0
UTP3	0	M	0	0
CD79B	0	M	0	0
CHAD	0	M	0	0
CYP2B6	0	M	0	0
FAM19A1	0	M	0	0
GOLT1A	0	M	0	0
KIF12	0	M	0	0
MLF2	0	M	0	0
OR52N4	0	M	0	0
PCBP1	0	M	0	0
PRDM13	0	M	0	0
PTBP2	0	M	0	0
SLC25A28	0	M	0	0
SND1	0	M	0	0
TCF4	0	M	0	0
ZNF32	0	M	0	0
CLK2	0	M	0	0
GBP6	0	M	0	0
IFNA8	0	M	0	0
IGHM	0	M	0	0
ITGB3	0	M	0	0
JAK1	0	M	0	0
SPAST	0	M	0	0
ZFP92	0	M	0	0
ANKRD54	0	M	0	0
ATG16L1	0	M	0	0
GAS2L3	0	M	0	0
GUCY1B3	0	M	0	0
ITIH3	0	M	0	0
KIAA0196	0	M	0	0
LSM8	0	M	0	0
PCBP2	0	M	0	0
PINK1	0	M	0	0
RNF113A	0	M	0	0
SDCCAG8	0	M	0	0
ADCY7	0	M	0	0
ADIG	0	M	0	0
ELK3	0	M	0	0
FAM188A	0	M	0	0
FAM210B	0	M	0	0
MFAP2	0	M	0	0
OR7A17	0	M	0	0
PIGK	0	M	0	0
RSPH9	0	M	0	0
SMC5	0	M	0	0
TMEM168	0	M	0	0
UGT1A3	0	M	0	0
ACTC1	0	M	0	0
ADAM2	0	M	0	0
ARL14EP	0	M	0	0
ATP5S	0	M	0	0
BTNL9	0	M	0	0
CDC42BPB	0	M	0	0
CDS2	0	M	0	0
DICER1	0	M	0	0
DLAT	0	M	0	0
EBF2	0	M	0	0
FAM69C	0	M	0	0
GABPA	0	M	0	0
HERPUD1	0	M	0	0
HGF	0	M	0	0
IFNA21	0	M	0	0
IFNAR1	0	M	0	0
IL15	0	M	0	0
KCNAB1	0	M	0	0
MCMDC2	0	M	0	0
NSUN6	0	M	0	0
OR8B12	0	M	0	0
OTX2	0	M	0	0
PEX2	0	M	0	0
PPP1R3D	0	M	0	0
PRAMEF20	0	M	0	0
PRDM2	0	M	0	0
PRMT5	0	M	0	0
RNF103	0	M	0	0
RRP9	0	M	0	0
SDCBP	0	M	0	0
SFI1	0	M	0	0
SMAD2	0	M	0	0
SOCS6	0	M	0	0
SP100	0	M	0	0
SPOCK1	0	M	0	0
TMEM92	0	M	0	0
TP53I13	0	M	0	0
TPCN1	0	M	0	0
TULP1	0	M	0	0
ZNF354C	0	M	0	0
ZNF703	0	M	0	0
ADPRHL1	0	M	0	0
GALNT1	0	M	0	0
HOXD4	0	M	0	0
KCTD7	0	M	0	0
RPL15	0	M	0	0
SMOC1	0	M	0	0
TECPR2	0	M	0	0
TIMM44	0	M	0	0
TSSK6	0	M	0	0
UBR7	0	M	0	0
WNT7B	0	M	0	0
ANKRD20A2	0	M	0	0
ARL6IP6	0	M	0	0
C16orf78	0	M	0	0
CEP85	0	M	0	0
DHRS7B	0	M	0	0
GOLGA8B	0	M	0	0
HNRNPU	0	M	0	0
KIF18B	0	M	0	0
LRG1	0	M	0	0
MICAL2	0	M	0	0
MUC5AC	0	M	0	0
NAGPA	0	M	0	0
POU5F1	0	M	0	0
PRDM15	0	M	0	0
TRIM73	0	M	0	0
VKORC1	0	M	0	0
ANKRA2	0	M	0	0
ATG4D	0	M	0	0
CLPTM1	0	M	0	0
LIG3	0	M	0	0
NUP50	0	M	0	0
OSR2	0	M	0	0
SIX1	0	M	0	0
SLC10A3	0	M	0	0
SPARCL1	0	M	0	0
C1orf141	0	M	0	0
CPXM2	0	M	0	0
GTPBP10	0	M	0	0
HORMAD2	0	M	0	0
HSPB2	0	M	0	0
OR8D2	0	M	0	0
PGBD4	0	M	0	0
REG4	0	M	0	0
SESN2	0	M	0	0
TMEM45B	0	M	0	0
VANGL2	0	M	0	0
ACTL7B	0	M	0	0
ADH4	0	M	0	0
AK8	0	M	0	0
CWC15	0	M	0	0
CYP1B1	0	M	0	0
DYM	0	M	0	0
FOXQ1	0	M	0	0
KDM7A	0	M	0	0
NBPF3	0	M	0	0
PLEKHO2	0	M	0	0
PPP1R14B	0	M	0	0
SGCZ	0	M	0	0
SNCA	0	M	0	0
TFAP2C	0	M	0	0
ABCE1	0	M	0	0
BPIFC	0	M	0	0
C21orf58	0	M	0	0
CDCP1	0	M	0	0
CPSF3L	0	M	0	0
DTNBP1	0	M	0	0
FAM162A	0	M	0	0
GPR84	0	M	0	0
HECTD4	0	M	0	0
HSD17B1	0	M	0	0
MIIP	0	M	0	0
PITPNM1	0	M	0	0
POLD1	0	M	0	0
POLR3G	0	M	0	0
RGAG4	0	M	0	0
SIRT6	0	M	0	0
UBXN10	0	M	0	0
ZCCHC14	0	M	0	0
ZNF358	0	M	0	0
ZNF527	0	M	0	0
ZNF627	0	M	0	0
BACH2	0	M	0	0
BAIAP2	0	M	0	0
BAZ2A	0	M	0	0
CHMP2A	0	M	0	0
COQ5	0	M	0	0
FAN1	0	M	0	0
FOXO1	0	M	0	0
FOXR2	0	M	0	0
GTSF1	0	M	0	0
MRPS5	0	M	0	0
OR4D6	0	M	0	0
OR5V1	0	M	0	0
PDCD4	0	M	0	0
PGD	0	M	0	0
SLC44A5	0	M	0	0
SPNS1	0	M	0	0
AHSG	0	M	0	0
C1GALT1C1	0	M	0	0
CCL3	0	M	0	0
CCND3	0	M	0	0
CENPI	0	M	0	0
CRYBG3	0	M	0	0
FBXL14	0	M	0	0
ITGAV	0	M	0	0
KAL1	0	M	0	0
KLF15	0	M	0	0
LGSN	0	M	0	0
NTF4	0	M	0	0
PELI2	0	M	0	0
POMT2	0	M	0	0
PPP1R13L	0	M	0	0
SERPINB10	0	M	0	0
TCEAL2	0	M	0	0
ZWINT	0	M	0	0
ACTR3B	0	M	0	0
AGAP5	0	M	0	0
ANKK1	0	M	0	0
ARID5A	0	M	0	0
ARMCX5	0	M	0	0
BCKDK	0	M	0	0
BTG3	0	M	0	0
CCDC116	0	M	0	0
CEBPG	0	M	0	0
DPPA2	0	M	0	0
ELMOD3	0	M	0	0
ETV3	0	M	0	0
EXO5	0	M	0	0
FAM153B	0	M	0	0
GPATCH2	0	M	0	0
GSPT1	0	M	0	0
HTR2C	0	M	0	0
KIF27	0	M	0	0
OGFOD1	0	M	0	0
OGG1	0	M	0	0
OR52L1	0	M	0	0
PMP22	0	M	0	0
RIMS4	0	M	0	0
SLC4A4	0	M	0	0
SLC51A	0	M	0	0
SMC1A	0	M	0	0
ST6GALNAC3	0	M	0	0
TANC2	0	M	0	0
ZNF597	0	M	0	0
ADO	0	M	0	0
BIRC3	0	M	0	0
BSX	0	M	0	0
COG8	0	M	0	0
CRY1	0	M	0	0
E2F3	0	M	0	0
EVI2B	0	M	0	0
NISCH	0	M	0	0
OR4B1	0	M	0	0
PYDC2	0	M	0	0
SELENBP1	0	M	0	0
TBL1Y	0	M	0	0
TOP3B	0	M	0	0
TUBD1	0	M	0	0
ARHGEF18	0	M	0	0
C1orf159	0	M	0	0
C22orf31	0	M	0	0
CARF	0	M	0	0
CNBD1	0	M	0	0
CROCC	0	M	0	0
DEFB114	0	M	0	0
DNM1	0	M	0	0
EML1	0	M	0	0
ENTHD2	0	M	0	0
FAM160B2	0	M	0	0
FIGNL1	0	M	0	0
INTS6	0	M	0	0
JPH2	0	M	0	0
KCNA2	0	M	0	0
KIAA1524	0	M	0	0
MAN1A1	0	M	0	0
MATK	0	M	0	0
OR2L13	0	M	0	0
PDHA2	0	M	0	0
PIAS4	0	M	0	0
PMP2	0	M	0	0
PTPN5	0	M	0	0
RPL11	0	M	0	0
TLE1	0	M	0	0
USP51	0	M	0	0
ZNF28	0	M	0	0
ZNF92	0	M	0	0
CEP97	0	M	0	0
ERGIC2	0	M	0	0
GGT5	0	M	0	0
GIMAP2	0	M	0	0
PAX6	0	M	0	0
RFX5	0	M	0	0
SLC39A10	0	M	0	0
SPATA17	0	M	0	0
CCDC124	0	M	0	0
FAM71F2	0	M	0	0
MZT1	0	M	0	0
SCPEP1	0	M	0	0
ANKMY2	0	M	0	0
BMP1	0	M	0	0
CDC45	0	M	0	0
FGF14	0	M	0	0
INHBA	0	M	0	0
LRRN4CL	0	M	0	0
PITPNM3	0	M	0	0
RAB23	0	M	0	0
TBPL2	0	M	0	0
THBS4	0	M	0	0
ABHD2	0	M	0	0
ALKBH5	0	M	0	0
ANXA13	0	M	0	0
CNTN1	0	M	0	0
CYSLTR1	0	M	0	0
ECE2	0	M	0	0
FAM96A	0	M	0	0
KCNK17	0	M	0	0
KLHL34	0	M	0	0
LTA	0	M	0	0
MATN1	0	M	0	0
MS4A6A	0	M	0	0
NAPB	0	M	0	0
NDUFB6	0	M	0	0
PHC2	0	M	0	0
PSMA6	0	M	0	0
SMAP2	0	M	0	0
TBCCD1	0	M	0	0
TKTL1	0	M	0	0
AGT	0	M	0	0
APOL5	0	M	0	0
DNAJC25	0	M	0	0
DUSP21	0	M	0	0
FNDC3B	0	M	0	0
FRMPD2	0	M	0	0
IFNA14	0	M	0	0
ISCU	0	M	0	0
KLRD1	0	M	0	0
MED18	0	M	0	0
MMGT1	0	M	0	0
MXRA8	0	M	0	0
MYLK2	0	M	0	0
POP7	0	M	0	0
RLBP1	0	M	0	0
SLC39A14	0	M	0	0
SPIN3	0	M	0	0
SS18	0	M	0	0
VEPH1	0	M	0	0
YTHDF2	0	M	0	0
ZNF793	0	M	0	0
A1CF	0	M	0	0
ARSB	0	M	0	0
CA4	0	M	0	0
CCDC53	0	M	0	0
DCAF12L1	0	M	0	0
DDX53	0	M	0	0
DENND5B	0	M	0	0
ECHS1	0	M	0	0
EHD1	0	M	0	0
GPR1	0	M	0	0
GRIA3	0	M	0	0
GRIN3A	0	M	0	0
GSG2	0	M	0	0
HCCS	0	M	0	0
LPAR1	0	M	0	0
LRCH3	0	M	0	0
NOC4L	0	M	0	0
NUPL1	0	M	0	0
OR1E1	0	M	0	0
OR7A5	0	M	0	0
PTCHD1	0	M	0	0
RRP15	0	M	0	0
SLC35B3	0	M	0	0
ZNF419	0	M	0	0
CTSS	0	M	0	0
EGFL8	0	M	0	0
MORC2	0	M	0	0
OSBPL1A	0	M	0	0
PPP3CA	0	M	0	0
RGMB	0	M	0	0
TRAP1	0	M	0	0
ADAMTSL1	0	M	0	0
ALDH3A2	0	M	0	0
BNIP1	0	M	0	0
ENDOG	0	M	0	0
GLDC	0	M	0	0
MAGEB18	0	M	0	0
MEOX1	0	M	0	0
MT1X	0	M	0	0
MVK	0	M	0	0
NOL7	0	M	0	0
NUP62	0	M	0	0
OR2V2	0	M	0	0
PARN	0	M	0	0
PDHA1	0	M	0	0
PIAS2	0	M	0	0
PTTG1	0	M	0	0
SGK1	0	M	0	0
TCEB2	0	M	0	0
TIAL1	0	M	0	0
USO1	0	M	0	0
ZC3H11A	0	M	0	0
ZNF746	0	M	0	0
ARHGAP36	0	M	0	0
CEP70	0	M	0	0
DDX17	0	M	0	0
FAM193B	0	M	0	0
GLP1R	0	M	0	0
MAS1L	0	M	0	0
MED26	0	M	0	0
NOP56	0	M	0	0
OTUD6A	0	M	0	0
RIMS3	0	M	0	0
RIOK1	0	M	0	0
SCGN	0	M	0	0
TTBK2	0	M	0	0
VSIG10L	0	M	0	0
YES1	0	M	0	0
ZSCAN9	0	M	0	0
C9orf131	0	M	0	0
CHKA	0	M	0	0
CIC	0	M	0	0
CR1L	0	M	0	0
DDX19B	0	M	0	0
GLYATL2	0	M	0	0
GPRASP2	0	M	0	0
GPRC5A	0	M	0	0
IRAK1BP1	0	M	0	0
KPRP	0	M	0	0
OR5P2	0	M	0	0
PLA2G4A	0	M	0	0
PPP1R3C	0	M	0	0
SLC17A5	0	M	0	0
TAF15	0	M	0	0
ZNF34	0	M	0	0
AIFM3	0	M	0	0
ALDH1A2	0	M	0	0
APLP2	0	M	0	0
CABLES2	0	M	0	0
CYP27C1	0	M	0	0
IMPG1	0	M	0	0
ITM2B	0	M	0	0
LIMD1	0	M	0	0
LMAN1L	0	M	0	0
METTL24	0	M	0	0
MYOC	0	M	0	0
RAB36	0	M	0	0
RALY	0	M	0	0
SLC4A5	0	M	0	0
STS	0	M	0	0
TMPRSS11A	0	M	0	0
TUT1	0	M	0	0
VTN	0	M	0	0
ZAP70	0	M	0	0
ZIC4	0	M	0	0
ZNF556	0	M	0	0
CTSH	0	M	0	0
ENPP5	0	M	0	0
FAM180A	0	M	0	0
FAM200B	0	M	0	0
GLB1L	0	M	0	0
