	gene	pvalue
0	CDH6	0.060265276725394314
0	CHRND	0.4076672971776138
0	CLCA2	0.17139085557395572
0	CSPG4	0.41026190847221655
0	CST9	0.34154569915480437
0	DIO3	0.07445733658938286
0	DNAJC13	0.1508497912391739
0	FAM171A1	0.10965132483965939
0	FREM2	0.015139926031280814
0	GAL	0.5
0	GAS7	0.25116747718025106
0	GCKR	0.3027883081676732
0	GCN1L1	0.388407002077741
0	GLRA2	0.24622841188644012
0	GNLY	0.12410653949496181
0	GPRC6A	0.11273033730730886
0	GPT2	0.23975006109347674
0	GPX3	0.5
0	HNRNPA0	0.12410653949496181
0	INHBA	0.14296740748183923
0	IRF8	0.15371708296369768
0	ITGA8	0.06705402450207454
0	KCNK10	0.46326405154088707
0	KCNQ2	0.47374070468926804
0	KIAA0556	0.14102943788077937
0	LAMB2	0.36078986254455514
0	MAGEB16	0.19078695285251068
0	MAP3K12	0.3085375387259869
0	MAP3K5	0.15524721715861745
0	MGA	0.35168301340313124
0	MKNK1	0.06680720126885807
0	MS4A2	0.5
0	MSLNL	0.2071080891212626
0	MYO15A	0.25634538013096175
0	NAMPT	0.06680720126885807
0	NNT	0.10154589378858392
0	NUP133	0.28537519402908695
0	OR1D5	0.36183680491588155
0	OR2M5	0.051526145858417687
0	OTOF	0.3794048934622083
0	PCDHA12	0.2380167464712148
0	PCDHA6	0.24665574567487042
0	PCDHB4	0.43480996756292506
0	PCDHGA9	0.2593025082143628
0	PHACTR3	0.12199674614026151
0	PNLIPRP1	0.2326044092260709
0	POLR2A	0.26354462843276905
0	PPM1H	0.39463401306714063
0	PRG4	0.14741841650995718
0	PRPF38B	0.23975006109347674
0	PRSS50	0.23975006109347674
0	RASGRF2	0.1903538882269885
0	RNF31	0.16206329387880952
0	SETD1A	0.14728317034087096
0	SH3KBP1	0.2266273523768682
0	SLC25A48	0.23975006109347674
0	SLC6A1	0.39463401306714063
0	SOS2	0.17726973988675065
0	SP7	0.5
0	SPEF2	0.4179648625346886
0	SPTBN4	0.22484589898444546
0	SSUH2	0.1178399567145188
0	STIP1	0.34154569915480437
0	STK24	0.12410653949496181
0	TGM4	0.4076672971776138
0	UGT3A1	0.24812123722213147
0	VPS13B	0.18674038048428354
0	VPS16	0.10796246947007015
0	VPS53	0.17288929307558015
0	ZFHX3	0.18923879662233956
0	ZFYVE26	0.21813746442026466
0	ZNF221	0.20232838096364303
0	A2ML1	0.17898533632216412
0	ABCA5	0.15743932066820998
0	C18orf25	0.5
0	C6orf15	0.06680720126885807
0	CACNA1A	0.25995327842780314
0	CD36	0.020613416668581838
0	CDK7	0.5
0	CDKN1B	0.5
0	CHD7	0.2323063852723986
0	COL5A3	0.17478740306164908
0	CYP2A13	0.20232838096364303
0	CYP2B6	0.38641499634222376
0	DAB1	0.12268873583557227
0	DVL2	0.2071080891212626
0	EDEM2	0.2071080891212626
0	FAM131B	0.5
0	FAM83F	0.5
0	FAR2	0.2202003490695016
0	FRMPD3	0.29794154528258887
0	GALNT15	0.34154569915480437
0	GOLIM4	0.10796246947007015
0	GPRIN3	0.156160710838108
0	GRAMD1C	0.1508497912391739
0	HIATL2	0.23975006109347674
0	HRAS	0.23975006109347674
0	IFNA16	0.07445733658938286
0	KCNH8	0.2361517569992203
0	KIF1A	0.20269027822947117
0	LAMP3	0.5
0	LLGL1	0.5
0	LY75	0.26468405309239895
0	MCM2	0.25249253754692297
0	MGEA5	0.12410653949496181
0	MUT	0.3312602917700287
0	NPAT	0.28185143082538655
0	NPTX2	0.24948114930188053
0	NTN1	0.23975006109347674
0	OPCML	0.15371708296369768
0	OR1L3	0.36183680491588155
0	OR2J2	0.4508146865379936
0	OR2Z1	0.25116747718025106
0	OR4C12	0.09521513191276199
0	OR4C15	0.07030912369295078
0	OR7A10	0.1029516053660342
0	PEX14	0.23975006109347674
0	PFDN5	0.5
0	PLA1A	0.1508497912391739
0	PRAMEF4	0.2202003490695016
0	RBP3	0.2028152896074376
0	RPS29	0.5
0	RRAGD	0.08292833017145501
0	SH3BGRL2	0.5
0	SLC14A1	0.11929641465821778
0	SLC25A11	0.5
0	SLC2A3	0.006664164390408773
0	SLC35D2	0.12410653949496181
0	SLC7A4	0.07445733658938286
0	SPAG16	0.2754924937925467
0	SPAG17	0.1578121503676605
0	STEAP2	0.23975006109347674
0	SUPV3L1	0.23975006109347674
0	THOP1	0.05949536044656177
0	TMEM201	0.23975006109347674
0	TRPV5	0.21813746442026466
0	UBE2D1	0.23975006109347674
0	USP8	0.39463401306714063
0	WTAP	0.020613416668581838
0	XDH	0.33903448978717116
0	ZNF550	0.23975006109347674
0	ZNF660	0.23975006109347674
0	ZNF716	0.35848122822076
0	ADAMTSL4	0.25116747718025106
0	ADCY4	0.2118553985833967
0	MROH5	0.2754924937925467
0	MYOF	0.2202003490695016
0	PLD4	0.5
0	RP11-240B13.2	0.35940818050764134
0	SCO2	0.5
0	ADAM33	0.0777901738960989
0	ADCY2	0.17990607916143414
0	ALG10	0.022085672454221293
0	APPBP2	0.25249253754692297
0	ASB13	0.5
0	BRCA1	0.22484589898444546
0	C2orf16	0.4682451247919205
0	CALCRL	0.24812123722213147
0	CAMK1D	0.23975006109347674
0	CASP10	0.17288929307558015
0	CCDC38	0.23975006109347674
0	CDH23	0.07597809287170526
0	CEP128	0.13815145866874173
0	CNGB3	0.02761257333960393
0	CNTN6	0.1282435969491435
0	CXorf66	0.20232838096364303
0	DCAF8	0.13177623864148635
0	DNAJC6	0.19078695285251068
0	DOCK2	0.4318238899478939
0	EDIL3	0.1701778711926008
0	FAM120C	0.2266273523768682
0	FAM13C	0.21133903708531776
0	FAM90A1	0.3759148170229246
0	GABRG3	0.11783995671451886
0	GTF2A1	0.23975006109347674
0	ITIH5	0.2380167464712148
0	JPH2	0.12841962897892828
0	KPRP	0.47363167676743273
0	KRT2	0.28537519402908695
0	KRT33A	0.25249253754692297
0	KRTAP9-3	0.31867594411696853
0	LATS1	0.15524721715861745
0	LIMA1	0.312103057383203
0	LRGUK	0.11651899113695269
0	LRRK2	0.17288929307558015
0	MAP1B	0.05744927273378489
0	MATN4	0.3027883081676732
0	MICAL2	0.2701456873037099
0	MS4A14	0.22549115963444127
0	MT2A	0.5
0	MYO3A	0.0999486941887649
0	NCS1	0.23975006109347674
0	NDUFA8	0.23975006109347674
0	NLRP11	0.1432110113889294
0	NLRP5	0.2037276278514526
0	NPY5R	0.4119860265969205
0	NUP54	0.5
0	OR10G9	0.19078695285251068
0	OR2H1	0.28537519402908695
0	OR4K13	0.16137402675556078
0	OR52A5	0.20232838096364303
0	OR6K3	0.08353213845744706
0	PCDHA11	0.18165107044344897
0	PCDHB10	0.05126164421105175
0	PGM5	0.23524321102939483
0	PHLDB2	0.5
0	PIEZO2	0.15743932066820998
0	POTEG	0.20565689588812947
0	POU3F4	0.4124242341513693
0	PPAPDC1A	0.17425071188054242
0	PRKCI	0.39463401306714063
0	PRSS27	0.5
0	PSG9	0.24555942524033642
0	PTGS2	0.5
0	PTPRN	0.1701778711926008
0	RAB15	0.5
0	RIMS1	0.5
0	RNPS1	0.5
0	SHANK2	0.23664473269004493
0	SIPA1L1	0.11503114901319839
0	SLC32A1	0.1226390584033864
0	SLC45A2	0.17139085557395572
0	SMARCAD1	0.39463401306714063
0	SOST	0.5
0	SPDYE5	0.12410653949496181
0	STAC	0.08292833017145501
0	SYT11	0.15371708296369768
0	TAF4B	0.06680720126885807
0	TMEM169	0.15524721715861745
0	TNFRSF13B	0.23975006109347674
0	TSC2	0.28185143082538655
0	TTC7B	0.26354462843276905
0	TTLL7	0.16137402675556078
0	TUBB3	0.12410653949496181
0	UBR7	0.12410653949496181
0	UNC5C	0.15765122604087278
0	WBP2	0.06680720126885807
0	ZCCHC6	0.5
0	ZNF28	0.36183680491588155
0	ZNF284	0.28185143082538655
0	ZNF354B	0.12410653949496181
0	ZNF765	0.06680720126885807
0	ZNF827	0.21133903708531776
0	ZNFX1	0.2701456873037099
0	ARRB2	0.27014568730370997
0	DCTN1	0.2326044092260709
0	GSE1	0.25249253754692297
0	INSRR	0.08231248539005948
0	MBD5	0.28600186238447
0	POLDIP3	0.23975006109347674
0	RXRG	0.15674997279179403
0	SH3TC2	0.4657737372412054
0	SLC2A4RG	0.5
0	USP14	0.011671101006445408
0	VIPAS39	0.12410653949496181
0	ABCA10	0.5
0	ABCB4	0.11651899113695269
0	ABCC9	0.040853589861894524
0	ACLY	0.23975006109347674
0	AK7	0.2266273523768682
0	ANO7	0.460172162722971
0	APAF1	0.28537519402908695
0	ARMC10	0.5
0	ARMC3	0.40160807138748567
0	B4GALNT4	0.2266273523768682
0	BCL11A	0.5
0	C11orf84	0.03681913506015133
0	C20orf24	0.5
0	CADM3	0.045204846405793225
0	CASP8AP2	0.3470477339225767
0	CASR	0.4794230846780576
0	CCR8	0.3085375387259869
0	CES5A	0.44948856224891137
0	CHRDL1	0.26354462843276905
0	CROT	0.24948114930188053
0	CRY1	0.03681913506015133
0	CXCL1	0.23975006109347674
0	CYP2C9	0.25116747718025106
0	DGKK	0.2894949803785166
0	DLG4	0.5
0	DLG5	0.24622841188644012
0	DUSP27	0.37931707034353873
0	EGFLAM	0.38929354294010415
0	ELK3	0.5
0	EPB41L3	0.13078611800697476
0	EPS15L1	0.1178399567145188
0	FAT2	0.05412518609674062
0	GABRG1	0.17965866916478535
0	GALR2	0.12410653949496181
0	HIVEP2	0.29416216818412133
0	HP1BP3	0.36183680491588155
0	IMPG1	0.08374437778742733
0	KDM1B	0.23975006109347674
0	KIAA1324	0.2266273523768682
0	KIF17	0.17478740306164908
0	LHX8	0.45813235579434786
0	LMOD3	0.12410653949496181
0	LRRFIP1	0.12410653949496181
0	MAGI3	0.18554668476134878
0	METTL7B	0.12410653949496181
0	MOV10	0.36183680491588155
0	NHLH1	0.23975006109347674
0	NIPBL	0.22484589898444546
0	OR11G2	0.35750032734404463
0	OR2G2	0.33006761166441917
0	OR2M4	0.11902998743576987
0	OR5D18	0.2470900422954892
0	OR5H14	0.3312602917700287
0	PABPC5	0.07283699448942575
0	PANK1	0.020613416668581838
0	PDLIM4	0.5
0	PHACTR1	0.12410653949496181
0	PLEKHG2	0.19323811538561636
0	PNLIP	0.20232838096364303
0	PPM1G	0.06680720126885807
0	PSD2	0.30853753872598694
0	PSTPIP2	0.27014568730370997
0	RASAL2	0.46772676464565405
0	RASSF2	0.11929641465821778
0	RBM12	0.2266273523768682
0	RGPD3	0.13362874657719392
0	RNF170	0.5
0	RPS4Y1	0.5
0	SASH1	0.30853753872598694
0	SCG2	0.30853753872598694
0	SEPT10	0.23975006109347674
0	SH2D3A	0.23975006109347674
0	SH3BP4	0.12841962897892828
0	SIPA1L2	0.19329746230079042
0	SLC2A10	0.22484589898444546
0	SLC44A5	0.44448092106797454
0	SMARCA4	0.1530877973974868
0	SP110	0.28185143082538655
0	SP140	0.11411551976453232
0	SPG11	0.26354462843276905
0	SULF2	0.07122644718543579
0	TBR1	0.1226390584033864
0	TECRL	0.460228749405404
0	TFAP2A	0.2266273523768682
0	TMEM230	0.5
0	TRPM2	0.05162303501279647
0	UGT2A3	0.19568296915377592
0	WASL	0.25249253754692297
0	WDR49	0.2380167464712148
0	WDR60	0.19323811538561636
0	ZBTB46	0.06680720126885807
0	ZNF649	0.2071080891212626
0	FSTL4	0.31867594411696853
0	GPR45	0.19078695285251068
0	NDUFV1	0.5
0	NRN1	0.5
0	SIK2	0.06680720126885807
0	SLC50A1	0.23975006109347674
0	SPATA31A1	0.20946172047319145
0	HAVCR2	0.28537519402908695
0	LRRTM3	0.1226390584033864
0	OR52R1	0.2778448951413973
0	SPATA8	0.020613416668581838
0	TAS2R60	0.24948114930188048
0	TMEM234	0.23975006109347674
0	TRIM10	0.25116747718025106
0	UBC	0.2266273523768682
0	USP28	0.3027883081676732
0	VENTX	0.19323811538561636
0	WDR38	0.03681913506015133
0	ADGRB1	0.37006771930175264
0	AP3D1	0.14442218317324246
0	CCDC73	0.26912632899425026
0	COL15A1	0.4330753194991065
0	CYB5B	0.5
0	DMXL1	0.1056497736668553
0	DPF1	0.12410653949496181
0	F2RL2	0.2266273523768682
0	FAM91A1	0.18065521426308934
0	HDAC9	0.27193309505923613
0	KCNMB1	0.2701456873037099
0	KIAA0195	0.28537519402908695
0	KRTAP5-6	0.12410653949496181
0	LIPI	0.28537519402908695
0	MAP3K11	0.19323811538561636
0	MMP3	0.25249253754692297
0	NEFM	0.3027883081676732
0	OR4C11	0.2326044092260709
0	OR52K2	0.20469774310495936
0	RAB11FIP4	0.19323811538561636
0	SAGE1	0.16681814605919537
0	SDF4	0.12410653949496181
0	SGIP1	0.32637921489907396
0	SRGAP3	0.039919359822926305
0	TLN1	0.2202003490695016
0	URB2	0.5
0	XCL2	0.12410653949496181
0	ZCCHC5	0.24622841188644012
0	ACTN2	0.22818348984724351
0	ADH7	0.2701456873037099
0	AIM2	0.09067913795215665
0	AP1M1	0.06680720126885807
0	ARFGEF1	0.3027883081676731
0	ASB17	0.26354462843276905
0	BRMS1	0.5
0	BSN	0.11099369702369949
0	C16orf70	0.5
0	CAPRIN2	0.18554668476134878
0	CBX1	0.5
0	CD1E	0.47597830152603987
0	CDH17	0.33250277105101456
0	CHST9	0.23975006109347674
0	CILP	0.18554668476134878
0	CLEC4F	0.36580029447995066
0	CLEC7A	0.12410653949496181
0	CPA5	0.2071080891212626
0	DRD3	0.359583141653376
0	ECEL1	0.18554668476134878
0	EPYC	0.2266273523768682
0	ESD	0.23975006109347674
0	EVPL	0.24948114930188048
0	FAM150A	0.5
0	GIMAP5	0.5
0	GOLGA4	0.31867594411696853
0	GPR183	0.3085375387259869
0	HBA2	0.23975006109347674
0	HECTD1	0.2169240328832196
0	HEPH	0.07002456060249375
0	HHEX	0.23975006109347674
0	HSPA12A	0.2386446701347154
0	HTR2A	0.19323811538561636
0	KALRN	0.11056935376016375
0	KERA	0.19323811538561636
0	KLHDC8B	0.5
0	LFNG	0.23975006109347674
0	MAGI1	0.5
0	MRPL27	0.5
0	MUC3A	0.16833418380501952
0	NUDCD1	0.07445733658938286
0	OR10R2	0.11503114901319839
0	OR5AR1	0.34154569915480437
0	OR7G3	0.3027883081676732
0	PCDHA8	0.09455806701054431
0	PEX5L	0.18703139874544122
0	PLD1	0.2593025082143628
0	PPP1R16B	0.20469774310495936
0	PPP1R1C	0.5
0	RBM15B	0.12410653949496181
0	RBM5	0.17288929307558015
0	RCVRN	0.5
0	RFWD2	0.23524321102939483
0	RGPD8	0.5
0	RHAG	0.4403823076297575
0	RNF213	0.20150938460560802
0	S100A3	0.5
0	SEMA4A	0.2701456873037099
0	SH3GL3	0.5
0	SIGLEC6	0.2266273523768682
0	SLC4A11	0.5
0	SLC6A15	0.024822090758541138
0	TBC1D4	0.5
0	TLDC2	0.2071080891212626
0	TMEM143	0.06680720126885807
0	UHMK1	0.17288929307558015
0	VIT	0.09521513191276199
0	VSTM2A	0.5
0	XPO1	0.07445733658938286
0	ZNF283	0.12410653949496181
0	ZNF735	0.10917734528295076
0	AASDH	0.28033610573976075
0	ABCA7	0.09835280122947343
0	ACOT1	0.5
0	ACTN3	0.2701456873037099
0	ADAM20	0.12410653949496181
0	ANKMY1	0.31867594411696853
0	AOC2	0.23975006109347674
0	ARID4B	0.1178399567145188
0	CBLN2	0.36183680491588155
0	CELSR2	0.14053015811879377
0	CHAC2	0.23975006109347674
0	CLCN6	0.23975006109347674
0	COL4A6	0.29306058931331147
0	CPZ	0.2202003490695016
0	CTPS2	0.3085375387259869
0	CUX1	0.25116747718025106
0	CYP2W1	0.12410653949496181
0	DAB2	0.23524321102939483
0	DCDC1	0.1743928185362021
0	DOCK8	0.14193823728614724
0	FKTN	0.12410653949496181
0	GRB10	0.17938594664943608
0	HEG1	0.2266273523768682
0	IGLV4-3	0.23975006109347674
0	IRX1	0.156160710838108
0	KIRREL	0.2118553985833967
0	KLK13	0.06680720126885807
0	KRBA1	0.2858038224766658
0	LEPR	0.192044124736926
0	MAN1C1	0.23975006109347674
0	MKX	0.23975006109347674
0	NUDT14	0.5
0	OR4K15	0.2754924937925467
0	OR4N2	0.16917586078110963
0	OR4S1	0.3759148170229246
0	OR52I2	0.19323811538561636
0	PAQR6	0.5
0	PCDHB8	0.36935203278927825
0	PELP1	0.2266273523768682
0	PGAM5	0.5
0	PKD2	0.12961568270698093
0	PLCH2	0.34154569915480437
0	PNPLA7	0.28537519402908695
0	PRKD1	0.13651741550831092
0	PROKR1	0.24948114930188048
0	PROX1	0.20469774310495936
0	PRSS42	0.5
0	PTDSS1	0.18554668476134878
0	RAP1GAP	0.2266273523768682
0	RDH10	0.23975006109347674
0	REG3G	0.5
0	RNASE7	0.5
0	RREB1	0.13419081364638036
0	SEMA6A	0.28564981074972434
0	SEPT14	0.10796246947007015
0	SERPINA10	0.2326044092260709
0	SIN3A	0.28185143082538655
0	SLC12A9	0.3638617733347751
0	SLC16A9	0.3027883081676732
0	SNX7	0.5
0	SOX5	0.20924611672340993
0	SYNGR3	0.5
0	TARBP1	0.2118553985833967
0	TWISTNB	0.28185143082538655
0	UGT2B11	0.15102447826878468
0	ZCCHC16	0.19078695285251068
0	ZNF292	0.3580023977521655
0	ZNF318	0.1044253713328343
0	ZNF451	0.2118553985833967
0	ZNF622	0.31867594411696853
0	CIRBP	0.23975006109347674
0	FPR1	0.38641499634222376
0	IGHM	0.33903448978717116
0	NCOR2	0.42036522353994277
0	SMAD4	0.4012936743170763
0	ADAMTS13	0.24948114930188048
0	ADAMTS4	0.05848303919178135
0	C4orf45	0.5
0	DNMT3A	0.156160710838108
0	DYNLT1	0.5
0	ECI1	0.5
0	FAM71B	0.22549115963444127
0	FMN2	0.32384117385628186
0	GLI3	0.1332142914850845
0	OR2W3	0.36341391743553375
0	PSG3	0.40683185788339593
0	RAB31	0.23975006109347674
0	SCIN	0.12410653949496181
0	SDAD1	0.5
0	SH2D2A	0.08292833017145501
0	TBC1D1	0.34154569915480437
0	TMPRSS11E	0.17288929307558015
0	ZNF770	0.28185143082538655
0	AGRN	0.10917734528295076
0	AKR1D1	0.28185143082538655
0	AMH	0.23975006109347674
0	ANKRD55	0.24812123722213147
0	ATRX	0.18092701975466963
0	BLNK	0.12410653949496181
0	CD226	0.15371708296369768
0	CLCNKB	0.12410653949496181
0	CLN5	0.17288929307558015
0	COL17A1	0.33869580096313867
0	CSAD	0.06680720126885807
0	CTSE	0.5
0	CYP2C18	0.14442218317324246
0	EPB41L5	0.34154569915480437
0	GABARAPL1	0.5
0	GCG	0.2266273523768682
0	GORAB	0.36183680491588155
0	HPS5	0.11033568095992347
0	IGSF10	0.3391140635985369
0	KAT7	0.5
0	KCNA5	0.3564859609041523
0	KCNJ3	0.030947993263291458
0	KMT2A	0.4246431098634681
0	MAP3K19	0.05626538472361977
0	MEGF8	0.20232838096364303
0	METTL10	0.5
0	NDUFB3	0.5
0	PCDHGA12	0.23524321102939483
0	PCNA	0.5
0	PIGM	0.23975006109347674
0	PPP2R5D	0.12410653949496181
0	PRAMEF11	0.2106897518714348
0	PRAMEF20	0.24812123722213147
0	PRDM2	0.19078695285251068
0	PRKG1	0.23918781962397911
0	R3HDML	0.15371708296369768
0	REV3L	0.13815145866874173
0	RIPK1	0.39463401306714063
0	SDHAF4	0.5
0	SLC12A1	0.2790923247113287
0	SLC12A5	0.4200899461891879
0	SLC5A7	0.22777254689466497
0	SPOPL	0.38641499634222376
0	SPRYD3	0.5
0	STAM	0.2701456873037099
0	TBX21	0.2326044092260709
0	TBX5	0.14930883722440513
0	TGIF2LX	0.17040162344304238
0	THAP1	0.23975006109347674
0	TTC23L	0.34154569915480437
0	TTC33	0.12410653949496181
0	UNC45B	0.06931575261797257
0	ZBTB21	0.18554668476134878
0	ZNF211	0.34154569915480437
0	ZNF277	0.12410653949496181
0	ZPR1	0.5
0	AGR3	0.5
0	ANXA2	0.5
0	ARSH	0.30853753872598694
0	ATP7A	0.5
0	BCOR	0.060116400268406124
0	C5orf34	0.23975006109347674
0	CACNA1D	0.17478740306164908
0	CBR3	0.23975006109347674
0	CCDC132	0.15524721715861745
0	CDAN1	0.5
0	CEACAM16	0.5
0	CSTA	0.12410653949496181
0	DDO	0.2266273523768682
0	DMBX1	0.25116747718025106
0	DOPEY2	0.19541411542599535
0	DPH1	0.12410653949496181
0	DSG4	0.16699912791099897
0	FBXO36	0.5
0	FRG2C	0.214953087532952
0	FTCD	0.3027883081676732
0	GPR50	0.06320238417255979
0	GRIA3	0.23961809193517086
0	GUCY1A2	0.31461726006132307
0	HIAT1	0.23975006109347674
0	IGFBP6	0.5
0	IGHV1-69	0.5
0	IGSF9B	0.14102943788077937
0	INTU	0.17726973988675065
0	IRF4	0.5
0	LGALS13	0.5
0	LIG3	0.12410653949496181
0	LMO7	0.2326044092260709
0	MTOR	0.1530877973974868
0	MYO1G	0.05440471502027289
0	MYOM2	0.48894524853079074
0	NCAN	0.14741841650995718
0	NPR3	0.22484589898444546
0	NRAS	0.12410653949496181
0	OCA2	0.4632055985789944
0	OR4K17	0.2207091633910268
0	PDE6C	0.2202003490695016
0	PSMB6	0.5
0	SIRPG	0.20469774310495936
0	SLC11A2	0.23975006109347674
0	STIM1	0.5
0	TRIM60	0.5
0	TRPS1	0.04032584148136934
0	WBSCR17	0.1231130932504575
0	ZGRF1	0.052306649159858686
0	ADAMTS15	0.3310424321887804
0	ADAMTSL1	0.07128944066794309
0	ANO5	0.5
0	ASCC2	0.2071080891212626
0	BDP1	0.38799247029178435
0	CAND1	0.12841962897892828
0	CBLC	0.5
0	CCL14	0.06680720126885807
0	CCL25	0.23975006109347674
0	CDK5RAP2	0.4115316368790607
0	CDK6	0.34154569915480437
0	CHTF18	0.23975006109347674
0	COL19A1	0.48257247306112083
0	COL1A2	0.2037641352509022
0	CPXM2	0.0777901738960989
0	CT47A6	0.5
0	CXXC5	0.23975006109347674
0	DDX26B	0.13815145866874173
0	DENND2D	0.06680720126885807
0	F2R	0.3312602917700287
0	FCRL1	0.25814546268360516
0	FCRL3	0.12722529132316834
0	FOXN3	0.23975006109347674
0	GAB4	0.3660525603860326
0	GRIN3A	0.37279777674172276
0	GUCY2F	0.10228867735080927
0	HOXB1	0.10499983587780476
0	ICE1	0.18463525090714283
0	IL10	0.5
0	IMPAD1	0.5
0	IPMK	0.18554668476134878
0	KDM6B	0.2326044092260709
0	LAD1	0.2701456873037099
0	LDLR	0.38641499634222376
0	LGALS3BP	0.17288929307558015
0	LOXL4	0.23975006109347674
0	LRFN2	0.11902998743576987
0	LVRN	0.11965827061074763
0	MTA1	0.25249253754692297
0	MUC21	0.3759148170229246
0	MYB	0.03681913506015133
0	NADK	0.5
0	NPHS2	0.013743168055755164
0	OR10V1	0.15524721715861745
0	PEX7	0.5
0	PGBD1	0.23524321102939483
0	PGC	0.5
0	PIF1	0.3759148170229246
0	PLCL2	0.24948114930188053
0	PRKCG	0.10917734528295076
0	RAET1L	0.5
0	RILPL1	0.23975006109347674
0	RIPPLY3	0.23975006109347674
0	RNF19A	0.12410653949496181
0	SAMD7	0.3312602917700287
0	SEC22A	0.3085375387259869
0	SELO	0.23975006109347674
0	SEMA4F	0.23435829122310353
0	SERINC3	0.5
0	SETX	0.1995375982741186
0	SLC9C2	0.3162925608480207
0	SPOP	0.5
0	SSH1	0.18065521426308934
0	STXBP5	0.06819010781789459
0	SYCP2	0.21133903708531776
0	TBC1D10B	0.5
0	TEX37	0.5
0	TGM6	0.16107981069347982
0	TMCO4	0.5
0	TRAV16	0.12410653949496181
0	TRDMT1	0.12410653949496181
0	UBAP1	0.19323811538561636
0	USP54	0.1508497912391739
0	ACSS3	0.46772676464565405
0	AFF2	0.22377751487492392
0	APPL2	0.23975006109347674
0	ARHGEF16	0.23975006109347674
0	ARID1B	0.10908573285013656
0	CAPN5	0.020613416668581838
0	CDH5	0.040059156863817086
0	COX18	0.5
0	DROSHA	0.15371708296369768
0	GRIA2	0.21167383157402414
0	GSC2	0.5
0	HCN4	0.15524721715861745
0	HNRNPA2B1	0.3759148170229246
0	HPS6	0.5
0	IGHV2-26	0.2071080891212626
0	INSL6	0.12410653949496181
0	IPO11	0.12410653949496181
0	KDM5D	0.08292833017145501
0	KLF17	0.11929641465821778
0	KNTC1	0.21133903708531776
0	NCAPH2	0.06680720126885807
0	NCKIPSD	0.27014568730370997
0	NF1	0.19253324091424145
0	NFATC4	0.1029516053660342
0	NID2	0.4371055170679958
0	NOC4L	0.5
0	OGDHL	0.34590037912687926
0	OR10A3	0.36183680491588155
0	OR10C1	0.30853753872598694
0	OR2T3	0.14741841650995718
0	PCDHA1	0.48988099099348154
0	PHF3	0.20469774310495936
0	REEP1	0.12410653949496181
0	REV1	0.28185143082538655
0	RHOB	0.23975006109347674
0	RNPEP	0.12410653949496181
0	TKTL2	0.2207091633910268
0	TLN2	0.2207091633910268
0	TMED8	0.5
0	TNFRSF12A	0.5
0	TRIM48	0.20469774310495936
0	TRPC4	0.47339540950990355
0	UBQLN3	0.37102482449091356
0	USP4	0.25249253754692297
0	WARS2	0.1029516053660342
0	WFDC10B	0.23975006109347674
0	WHSC1L1	0.11929641465821778
0	YIPF5	0.12410653949496181
0	ZFP64	0.21133903708531776
0	ABCB1	0.2540895534156402
0	ACAA2	0.23975006109347674
0	ADAMTSL3	0.3259280965628436
0	ADH4	0.3085375387259869
0	AMELY	0.12410653949496181
0	AMOTL1	0.19323811538561636
0	ANAPC4	0.06680720126885807
0	ASCC3	0.19078695285251068
0	BTBD7	0.1508497912391739
0	CDS1	0.06680720126885807
0	CEP162	0.020613416668581838
0	CHST2	0.2326044092260709
0	CNTN2	0.03108170890656916
0	CREB3L3	0.28185143082538655
0	CYP4V2	0.06680720126885807
0	DCAF8L2	0.17478740306164908
0	DNAL1	0.23975006109347674
0	DPYD	0.3067156864775832
0	FARP2	0.006664164390408773
0	FOXC2	0.38641499634222376
0	FRMPD4	0.33739863644558343
0	GABRG2	0.03858585438831584
0	GGPS1	0.5
0	GINS3	0.23975006109347674
0	GPM6A	0.3312602917700287
0	IFNA17	0.06680720126885807
0	IGKV2-30	0.2118553985833967
0	KIAA0895	0.12410653949496181
0	KRT31	0.18065521426308934
0	MAP7D3	0.28537519402908695
0	MC5R	0.22484589898444546
0	MCM10	0.3312602917700287
0	MPEG1	0.18065521426308934
0	MSANTD4	0.5
0	MYH14	0.25116747718025106
0	OR2T35	0.2071080891212626
0	OTOL1	0.14442218317324246
0	PLXNB2	0.2593025082143628
0	POTEC	0.18165107044344897
0	PRDM14	0.07803463171582183
0	RAB42	0.5
0	RASA3	0.29794154528258887
0	SCN1A	0.31295223103262726
0	SH2D7	0.27014568730370997
0	SLC30A8	0.2266273523768682
0	SLC5A8	0.17288929307558015
0	SPANXN4	0.5
0	STT3B	0.23975006109347674
0	SV2C	0.2118553985833967
0	TBX15	0.2948192758132836
0	TRIB2	0.31867594411696853
0	TRIO	0.3489936825697576
0	TRPC7	0.06832050240374159
0	UBE2M	0.5
0	YIPF7	0.2071080891212626
0	ZFPM2	0.47901360772282287
0	ZMAT1	0.28185143082538655
0	ZNF547	0.3085375387259869
0	ATF4	0.5
0	ABCA4	0.19078695285251068
0	ADCY6	0.34154569915480437
0	ADGRL4	0.08311229556417699
0	AGL	0.14011333428445516
0	ALOX5	0.17726973988675065
0	ASB10	0.03681913506015133
0	ASB15	0.24948114930188048
0	ATP1A3	0.25116747718025106
0	ATXN1	0.18065521426308934
0	BNIP2	0.5
0	C15orf52	0.03681913506015133
0	CDH24	0.0652850090578681
0	CEP126	0.2326044092260709
0	CHST13	0.5
0	CLCN4	0.11929641465821778
0	COBL	0.17504074157518063
0	COL25A1	0.09455806701054431
0	CSH2	0.5
0	CUX2	0.3510384320628682
