	gene	pvalue
0	CLIC1	0.06680720126885807
0	DFFA	0.5
0	FAM57A	0.5
0	FRMD5	0.06680720126885807
0	GAB4	0.23975006109347674
0	GBE1	0.5
0	GMPS	0.3027883081676732
0	GPM6B	0.5
0	GTF2H5	0.23975006109347674
0	GTF2IRD2B	0.23975006109347674
0	IMP4	0.5
0	KATNB1	0.23975006109347674
0	MAGI3	0.1508497912391739
0	MAP3K3	0.27014568730370997
0	NABP2	0.5
0	NEK7	0.5
0	NLN	0.2722269886373513
0	NPM3	0.23975006109347674
0	NUDT17	0.5
0	NUP133	0.011671101006445408
0	PLK4	0.03681913506015133
0	POLR2J	0.5
0	PROX2	0.5
0	RFX7	0.5
0	SAYSD1	0.23975006109347674
0	SCRG1	0.5
0	SIGLEC8	0.23975006109347674
0	SLC25A4	0.5
0	SPR	0.5
0	SPTLC2	0.12410653949496181
0	TM4SF19	0.5
0	TMBIM1	0.5
0	TMEM108	0.06680720126885807
0	TMPRSS11A	0.5
0	TNFAIP8L3	0.23975006109347674
0	TRPC4AP	0.06680720126885807
0	WDR5B	0.06680720126885807
0	ZBTB6	0.12410653949496181
0	ZNF217	0.0038303805675897287
0	B4GALT1	0.5
0	CD86	0.12410653949496181
0	CHRNE	0.23975006109347674
0	CTSO	0.12410653949496181
0	DHX35	0.12410653949496181
0	EFTUD2	0.3759148170229246
0	ETV7	0.23975006109347674
0	GAA	0.5
0	GRK1	0.23975006109347674
0	GSAP	0.3027883081676732
0	KIRREL2	0.5
0	MRPL47	0.12410653949496181
0	MSH2	0.5
0	OGN	0.5
0	OR10AD1	0.3085375387259869
0	OR2T8	0.36183680491588155
0	OR51B4	0.5
0	PGM3	0.23975006109347674
0	SRPK2	0.3027883081676732
0	TARBP1	0.18554668476134878
0	TRIM62	0.5
0	VDR	0.12410653949496181
0	ZNF138	0.5
0	APBA3	0.03681913506015133
0	AR	0.06680720126885807
0	CTDSPL	0.5
0	CXorf23	0.5
0	DDR2	0.11929641465821778
0	DNM1	0.12410653949496181
0	IL6	0.23975006109347674
0	IRF4	0.06680720126885807
0	MRPL51	0.23975006109347674
0	NAF1	0.12410653949496181
0	RIC3	0.5
0	RSC1A1	0.5
0	SVOP	0.23975006109347674
0	TRGJP2	0.5
0	ECEL1	0.2071080891212626
0	HLCS	0.12410653949496181
0	IGHV3OR16-9	0.23975006109347674
0	PYCR1	0.23975006109347674
0	RAB25	0.23975006109347674
0	YTHDC2	0.05949536044656177
0	ZNF143	0.12410653949496181
0	ZNF627	0.12410653949496181
0	BAHD1	0.12410653949496181
0	LRBA	0.20232838096364303
0	LYZL1	0.12410653949496181
0	PLEKHA1	0.23975006109347674
0	SLC25A17	0.12410653949496181
0	SSUH2	0.12410653949496181
0	TOLLIP	0.23975006109347674
0	ARRDC3	0.23975006109347674
0	ATP4B	0.23975006109347674
0	C7orf57	0.06680720126885807
0	CASP8	0.3549076332828587
0	DNAJC15	0.23975006109347674
0	HLA-DQA2	0.23975006109347674
0	KIAA0930	0.12410653949496181
0	NDST1	0.5
0	PYGB	0.25249253754692297
0	RSG1	0.5
0	SEC11A	0.5
0	SNRNP48	0.23975006109347674
0	SNRPA	0.12410653949496181
0	TINF2	0.12410653949496181
0	TPPP2	0.06680720126885807
0	YBX1	0.5
0	CORO1C	0.23975006109347674
0	FCN3	0.03681913506015133
0	MAGEE1	0.3027883081676732
0	POP5	0.5
0	PPP1R13L	0.2071080891212626
0	RRM2B	0.23975006109347674
0	SLC2A9	0.12410653949496181
0	TNS4	0.31867594411696853
0	ZNF276	0.020613416668581838
0	ABCB9	0.5
0	AOC3	0.5
0	BACE1	0.12410653949496181
0	C4BPB	0.5
0	CES1	0.28185143082538655
0	CUTA	0.5
0	CYP2A7	0.23975006109347674
0	EHHADH	0.12410653949496181
0	EIF1	0.5
0	GLS	0.5
0	GPKOW	0.5
0	GPRIN2	0.03681913506015133
0	HECW1	0.0012844157635113558
0	IGFALS	0.17288929307558015
0	INCENP	0.23975006109347674
0	LANCL1	0.5
0	LENG1	0.5
0	LGR6	0.5
0	MAMDC2	0.17288929307558015
0	MRPL53	0.12410653949496181
0	NIF3L1	0.23975006109347674
0	NUP62CL	0.5
0	OTUB1	0.23975006109347674
0	PGK1	0.06680720126885807
0	PPM1G	0.23975006109347674
0	PTBP3	0.23975006109347674
0	RNF185	0.5
0	RUSC1	0.06680720126885807
0	SAP30BP	0.23975006109347674
0	SPRR2B	0.23975006109347674
0	SQSTM1	0.5
0	STMN2	0.5
0	TMEM186	0.12410653949496181
0	TMEM45A	0.12410653949496181
0	TMEM59L	0.06680720126885807
0	YIF1B	0.5
0	ZNF3	0.23975006109347674
0	ZUFSP	0.12410653949496181
0	ADAP2	0.06680720126885807
0	C2orf40	0.5
0	COX16	0.17288929307558015
0	EDARADD	0.5
0	KCTD3	0.5
0	KLF12	0.23975006109347674
0	KLF15	0.12410653949496181
0	LMO7	0.1029516053660342
0	MANSC1	0.06680720126885807
0	MAP7D1	0.12410653949496181
0	MXI1	0.12410653949496181
0	OR4K15	0.36183680491588155
0	OR8B8	0.23975006109347674
0	PARP12	0.03681913506015133
0	PLA2G4F	0.5
0	PRSS37	0.23975006109347674
0	SAMD14	0.23975006109347674
0	SLC39A3	0.06680720126885807
0	WDR34	0.23975006109347674
0	ALDH16A1	0.06680720126885807
0	ARFGAP3	0.06680720126885807
0	C1orf174	0.5
0	CEP192	0.04117610752640338
0	CHST14	0.12410653949496181
0	CLTCL1	0.39463401306714063
0	EFCAB7	0.06680720126885807
0	FAM118A	0.020613416668581838
0	FAM193B	0.12410653949496181
0	FOXD4	0.23975006109347674
0	GTDC1	0.03681913506015133
0	IBSP	0.03681913506015133
0	KCNMB2	0.12410653949496181
0	KRTAP13-2	0.06680720126885807
0	LPL	0.23975006109347674
0	MAP3K6	0.3759148170229246
0	MDP1	0.5
0	MKX	0.23975006109347674
0	MMAA	0.23975006109347674
0	MOK	0.23975006109347674
0	NCAM1	0.011671101006445408
0	NDUFV3	0.5
0	P2RY2	0.5
0	PAFAH2	0.23975006109347674
0	PDE7B	0.23975006109347674
0	S100A13	0.5
0	SGSM1	0.020613416668581838
0	SLC13A4	0.23975006109347674
0	SLC5A10	0.5
0	TAF1B	0.23975006109347674
0	TMED4	0.5
0	TOMM20	0.23975006109347674
0	TPD52L2	0.23975006109347674
0	TREML1	0.23975006109347674
0	TSPAN18	0.5
0	UGT1A10	0.23975006109347674
0	URI1	0.020613416668581838
0	UTP11L	0.1178399567145188
0	ATF5	0.5
0	CHIC1	0.5
0	DSG1	0.4012936743170763
0	EIF2A	0.23975006109347674
0	FOXA2	0.12410653949496181
0	HADHB	0.3085375387259869
0	HMGN2	0.5
0	IGKV1-6	0.23975006109347674
0	NT5M	0.5
0	PACSIN3	0.06680720126885807
0	PHF20	0.36183680491588155
0	PHF6	0.23975006109347674
0	RPL31	0.23975006109347674
0	SLC25A10	0.23975006109347674
0	SLC25A46	0.23975006109347674
0	SLC41A3	0.23975006109347674
0	SLC7A5	0.23975006109347674
0	SMEK2	0.06680720126885807
0	ST6GAL2	0.19323811538561636
0	THEM4	0.5
0	TMEM59	0.5
0	UBE2L6	0.5
0	UBN1	0.3027883081676732
0	ZCCHC10	0.5
0	ALX3	0.12410653949496181
0	APOBEC3H	0.23975006109347674
0	ARV1	0.27014568730370997
0	CABYR	0.23975006109347674
0	CAMK2A	0.06680720126885807
0	CLCN7	0.23975006109347674
0	CPSF6	0.12410653949496181
0	CS	0.23975006109347674
0	CTDSPL2	0.23975006109347674
0	ESF1	0.06680720126885807
0	FAM26D	0.23975006109347674
0	GDPD1	0.5
0	RILPL2	0.5
0	SFTPA1	0.23975006109347674
0	SLC38A1	0.12410653949496181
0	TCF4	0.23975006109347674
0	TXNDC8	0.5
0	VWA2	0.06680720126885807
0	AEN	0.12410653949496181
0	C2orf83	0.06680720126885807
0	CHD5	0.006664164390408773
0	CSNK1G1	0.23975006109347674
0	FIBIN	0.23975006109347674
0	FRMD7	0.5
0	HIST1H1D	0.12410653949496181
0	HTR3D	0.020613416668581838
0	LALBA	0.5
0	MMP28	0.06680720126885807
0	MSRA	0.23975006109347674
0	PROSER1	0.23975006109347674
0	RAB32	0.5
0	SEMA4B	0.06680720126885807
0	SH3BGRL2	0.12410653949496181
0	SNX9	0.5
0	SORT1	0.03681913506015133
0	TIMM10B	0.5
0	ULK2	0.5
0	UNC93B1	0.23975006109347674
0	YWHAQ	0.12410653949496181
0	ANKZF1	0.05949536044656177
0	GLB1	0.17288929307558015
0	HIST1H1C	0.1508497912391739
0	LCE2D	0.5
0	MARCO	0.23975006109347674
0	MYL1	0.5
0	NRIP1	0.5
0	OPN1LW	0.23975006109347674
0	PLAGL1	0.03681913506015133
0	REG4	0.5
0	SLC36A1	0.23975006109347674
0	SPRYD3	0.12410653949496181
0	TULP3	0.5
0	VPS72	0.12410653949496181
0	ANKRD32	0.12410653949496181
0	AP5M1	0.020613416668581838
0	C7orf49	0.5
0	CHD2	0.26354462843276905
0	COPG1	0.3085375387259869
0	CSNK2B-LY6G5B--991	0.23975006109347674
0	DRGX	0.23975006109347674
0	FGFR1	0.23975006109347674
0	FSCN3	0.03681913506015133
0	GALNT10	0.34154569915480437
0	L1TD1	0.5
0	MYBPC2	0.17288929307558015
0	OR5H2	0.06680720126885807
0	PPP1R13B	0.020613416668581838
0	SCAF11	0.28185143082538655
0	SERPINE1	0.2266273523768682
0	SLC5A6	0.5
0	SYT10	0.03681913506015133
0	TMEFF2	0.12410653949496181
0	TRIP11	0.30853753872598694
0	ZNF829	0.23975006109347674
0	ZNRD1	0.5
0	ADGRE5	0.4242860444153707
0	ATXN1	0.5
0	CHGA	0.23975006109347674
0	DBX1	0.34154569915480437
0	DEGS1	0.5
0	EXTL3	0.06680720126885807
0	GALNT16	0.5
0	KAAG1	0.5
0	MRPL21	0.12410653949496181
0	PCYT2	0.23975006109347674
0	PTOV1	0.03681913506015133
0	PYROXD2	0.5
0	SHARPIN	0.23975006109347674
0	TNS2	0.39607369589794866
0	TYRO3	0.23975006109347674
0	ACMSD	0.12410653949496181
0	BIRC5	0.5
0	C5orf38	0.5
0	DECR2	0.23975006109347674
0	EIF4H	0.12410653949496181
0	EME1	0.06680720126885807
0	FLI1	0.34154569915480437
0	GALNT5	0.5
0	HIGD2B	0.5
0	HIST1H3C	0.5
0	HIST1H4G	0.12410653949496181
0	MMS22L	0.05949536044656177
0	MOAP1	0.5
0	MOS	0.3759148170229246
0	MRPL1	0.5
0	PCMTD1	0.5
0	PLBD2	0.23975006109347674
0	PLLP	0.5
0	RMND5B	0.23975006109347674
0	RRM2	0.5
0	SCNN1B	0.2071080891212626
0	SLC35B2	0.1029516053660342
0	SRC	0.23975006109347674
0	TOMM70A	0.12410653949496181
0	WDR3	0.020613416668581838
0	ZFPM2	0.12410653949496181
0	ASPRV1	0.12410653949496181
0	CABP7	0.12410653949496181
0	CDC7	0.5
0	DUSP2	0.5
0	HSPG2	0.1432110113889294
0	TRIM50	0.23975006109347674
0	APCDD1L	0.5
0	CCL3	0.5
0	CLC	0.12410653949496181
0	CRACR2B	0.23975006109347674
0	HCFC1R1	0.12410653949496181
0	KIF1A	0.15524721715861745
0	NR6A1	0.12410653949496181
0	SEPT4	0.23975006109347674
0	STC2	0.23975006109347674
0	UPF3A	0.5
0	ZSCAN32	0.23975006109347674
0	C1orf159	0.1178399567145188
0	IGFBP5	0.12410653949496181
0	NEMF	0.03681913506015133
0	SLC25A22	0.011671101006445408
0	ARID3A	0.23975006109347674
0	CCDC89	0.06680720126885807
0	CKLF-CMTM1	0.5
0	IL20RA	0.23975006109347674
0	MAPK11	0.23975006109347674
0	NUDT7	0.23975006109347674
0	ORC4	0.23975006109347674
0	PEX3	0.06680720126885807
0	PIGU	0.23975006109347674
0	PSPH	0.23975006109347674
0	RPP38	0.12410653949496181
0	TMEM56	0.5
0	ZNF655	0.12410653949496181
0	ATG9A	0.12410653949496181
0	BPIFA2	0.23975006109347674
0	COX7B2	0.23975006109347674
0	CSRP2BP	0.03681913506015133
0	DUSP7	0.23975006109347674
0	EN2	0.5
0	FADD	0.12410653949496181
0	NR1I2	0.12410653949496181
0	PNLIP	0.03681913506015133
0	RTP4	0.23975006109347674
0	SLC25A3	0.06680720126885807
0	SYNC	0.23975006109347674
0	CASZ1	0.5
0	CHRNA1	0.5
0	CRH	0.5
0	DRAP1	0.5
0	IL4R	0.5
0	ITPK1	0.2071080891212626
0	KIAA1644	0.5
0	LYPD6B	0.23975006109347674
0	PRR14	0.03681913506015133
0	SLC30A2	0.23975006109347674
0	TRAM2	0.5
0	ALG1L	0.5
0	C17orf70	0.06680720126885807
0	CALM2	0.23975006109347674
0	COTL1	0.5
0	FGF9	0.5
0	IFNAR1	0.23975006109347674
0	MAP3K2	0.5
0	NRN1	0.23975006109347674
0	PRAMEF20	0.23975006109347674
0	RPS17	0.5
0	SLC3A1	0.23975006109347674
0	SPATA12	0.5
0	TRGV4	0.12410653949496181
0	BPIFB4	0.5
0	CEACAM19	0.23975006109347674
0	CELA1	0.5
0	FADS1	0.5
0	HSPA8	0.09521513191276199
0	KALRN	0.020479028853583204
0	KHNYN	0.23975006109347674
0	LRRC48	0.5
0	MRPL44	0.23975006109347674
0	RNASE2	0.17288929307558015
0	TRABD	0.23975006109347674
0	ZNF681	0.12410653949496181
0	ABHD8	0.2071080891212626
0	ARL5A	0.5
0	AURKAIP1	0.23975006109347674
0	C1orf116	0.23975006109347674
0	C1QTNF7	0.23975006109347674
0	C9orf131	0.3027883081676732
0	CDKN3	0.27014568730370997
0	CHAC1	0.12410653949496181
0	CHP2	0.12410653949496181
0	FAM183B	0.5
0	FZD9	0.3085375387259869
0	IL34	0.23975006109347674
0	IQCK	0.12410653949496181
0	MORN3	0.23975006109347674
0	MSL2	0.06680720126885807
0	OR4P4	0.5
0	QDPR	0.23975006109347674
0	RB1CC1	0.5
0	SP2	0.5
0	SRSF12	0.5
0	TAS2R31	0.23975006109347674
0	TMCO2	0.5
0	TMED2	0.5
0	TNFRSF1A	0.12410653949496181
0	ZFP41	0.5
0	ZNF142	0.3759148170229246
0	CEP78	0.03681913506015133
0	FANCM	0.3501556864684451
0	GMIP	0.31867594411696853
0	H2AFX	0.5
0	INO80B	0.23975006109347674
0	MRPS18B	0.5
0	MSANTD4	0.12410653949496181
0	RUFY3	0.12410653949496181
0	SLC24A1	0.3085375387259869
0	SOCS2	0.23975006109347674
0	ZNF532	0.25249253754692297
0	ZNF830	0.5
0	ARID5B	0.34154569915480437
0	CLDN15	0.23975006109347674
0	FAM120A	0.17288929307558015
0	FNIP1	0.2266273523768682
0	GK5	0.23975006109347674
0	HIST1H4C	0.12410653949496181
0	LRRC41	0.06680720126885807
0	PELI2	0.23975006109347674
0	PIH1D1	0.5
0	PLAGL2	0.27014568730370997
0	TIMP2	0.23975006109347674
0	DOLK	0.5
0	EPHX1	0.12410653949496181
0	FOLR1	0.23975006109347674
0	HCRTR1	0.3085375387259869
0	IL1R2	0.23975006109347674
0	LILRB4	0.25249253754692297
0	LRIG2	0.3501556864684451
0	REV1	0.12410653949496181
0	TLCD1	0.23975006109347674
0	TNFSF4	0.12410653949496181
0	TUBAL3	0.5
0	ZNF24	0.23975006109347674
0	ATP1B3	0.23975006109347674
0	ATP6V1B2	0.06680720126885807
0	BSG	0.23975006109347674
0	C12orf4	0.020613416668581838
0	CCSER1	0.2118553985833967
0	CHAMP1	0.23975006109347674
0	CLIC4	0.12410653949496181
0	CRTAM	0.23975006109347674
0	CYTH2	0.23975006109347674
0	DGKE	0.12410653949496181
0	DOCK8	0.11651899113695269
0	EPS8L1	0.08292833017145501
0	FASLG	0.23975006109347674
0	GAS2L1	0.07445733658938286
0	GCNT3	0.23975006109347674
0	GPR132	0.12410653949496181
0	GSDMB	0.23975006109347674
0	ILK	0.06680720126885807
0	KCND3	0.23975006109347674
0	KLRC3	0.23975006109347674
0	KRTAP19-1	0.5
0	LAYN	0.5
0	LMBRD1	0.2071080891212626
0	LPP	0.03681913506015133
0	LRRC28	0.23975006109347674
0	MAP3K11	0.06680720126885807
0	MARCH8	0.23975006109347674
0	METAP2	0.23975006109347674
0	MLC1	0.06680720126885807
0	MRPL20	0.5
0	MTMR6	0.5
0	MVK	0.5
0	NDST2	0.23975006109347674
0	OR7G3	0.12410653949496181
0	PNCK	0.12410653949496181
0	PRM2	0.12410653949496181
0	PYGL	0.14442218317324246
0	RPS6KB2	0.12410653949496181
0	STRA8	0.12410653949496181
0	TDGF1	0.5
0	TDRP	0.5
0	UBE3A	0.06680720126885807
0	WDR31	0.23975006109347674
0	YAP1	0.12410653949496181
0	ZBTB12	0.12410653949496181
0	ZBTB2	0.06680720126885807
0	ZNF396	0.12410653949496181
0	ZNHIT2	0.23975006109347674
0	ZSWIM5	0.3759148170229246
0	FNDC3A	0.38641499634222376
0	IL3RA	0.5
0	MYO1C	0.25116747718025106
0	PTGES2	0.23975006109347674
0	TENM2	0.20469774310495936
0	USP9Y	0.23975006109347674
0	ATP5A1	0.23975006109347674
0	DHX58	0.06680720126885807
0	GLOD4	0.06680720126885807
0	MTPAP	0.011671101006445408
0	RPP25L	0.5
0	XPO7	0.043238132746832816
0	CTDSP2	0.23975006109347674
0	DTX2	0.23975006109347674
0	FNDC7	0.23975006109347674
0	LAPTM5	0.23975006109347674
0	ZCCHC2	0.12410653949496181
0	ASAH2B	0.5
0	ATRIP	0.12410653949496181
0	CPT2	0.03681913506015133
0	EPHA8	0.1029516053660342
0	FAM71A	0.03681913506015133
0	IGLC7	0.5
0	IMPDH1	0.23975006109347674
0	KIF1C	0.2071080891212626
0	KRTAP5-3	0.5
0	SERPINE2	0.5
0	SLC15A3	0.23975006109347674
0	SPPL3	0.12410653949496181
0	ABHD3	0.12410653949496181
0	ADH1C	0.12410653949496181
0	AP2A1	0.020613416668581838
0	AP3M1	0.5
0	ARHGAP10	0.03681913506015133
0	ARTN	0.5
0	B3GNT3	0.03681913506015133
0	BASP1	0.5
0	C12orf54	0.12410653949496181
0	C8orf4	0.5
0	CACNB1	0.12410653949496181
0	CD27	0.12410653949496181
0	CD46	0.23975006109347674
0	CDAN1	0.03681913506015133
0	CDK18	0.12410653949496181
0	CHCHD6	0.23975006109347674
0	CNN2	0.5
0	COLGALT2	0.28185143082538655
0	COMMD5	0.23975006109347674
0	CPEB3	0.12410653949496181
0	CTSB	0.5
0	DLGAP5	0.12410653949496181
0	ECI1	0.5
0	ECSIT	0.12410653949496181
0	FAM134C	0.38641499634222376
0	GAB1	0.12410653949496181
0	GBP2	0.5
0	GLIPR2	0.23975006109347674
0	HEXIM2	0.12410653949496181
0	IL10	0.5
0	INHBE	0.5
0	KRT17	0.23975006109347674
0	LIN7B	0.23975006109347674
0	LMAN2L	0.23975006109347674
0	MAGOH	0.23975006109347674
0	MED11	0.12410653949496181
0	MMP24	0.12410653949496181
0	MND1	0.5
0	MRPS35	0.03681913506015133
0	NR1D2	0.3085375387259869
0	NSL1	0.23975006109347674
0	NT5C	0.5
0	NUP43	0.23975006109347674
0	PEX11B	0.23975006109347674
0	PLXNB1	0.2266273523768682
0	POLE2	0.5
0	PPP3CB	0.23975006109347674
0	PRPF40A	0.23975006109347674
0	PUS3	0.5
0	RAP2A	0.5
0	RAPGEFL1	0.23975006109347674
0	SDHAF2	0.23975006109347674
0	SLC27A1	0.3085375387259869
0	SLC4A1	0.5
0	STX5	0.12410653949496181
0	TMEM42	0.23975006109347674
0	TP53INP2	0.23975006109347674
0	TSEN2	0.5
0	TSPYL1	0.5
0	UBE3B	0.06182885520141673
0	VKORC1L1	0.5
0	ZBTB16	0.2118553985833967
0	ZNF432	0.020613416668581838
0	ZNF850	0.5
0	CFAP70	0.38641499634222376
0	CLDN1	0.5
0	GNL3	0.23975006109347674
0	GRAMD1A	0.12410653949496181
0	IGLJ5	0.5
0	LIN37	0.5
0	LRRC73	0.06680720126885807
0	MARCH3	0.12410653949496181
0	PIPOX	0.5
0	TMEM164	0.5
0	IGHD	0.12410653949496181
0	KRTAP10-11	0.5
0	MLLT1	0.23975006109347674
0	MORF4L1	0.23975006109347674
0	MVP	0.5
0	PRKCD	0.12410653949496181
0	SFXN4	0.5
0	SLC3A2	0.28185143082538655
0	ZNF441	0.12410653949496181
0	APOA5	0.23975006109347674
0	ATP5S	0.23975006109347674
0	COX17	0.5
0	FAM71F1	0.5
0	KIAA1598	0.06680720126885807
0	KRTAP27-1	0.12410653949496181
0	LCTL	0.5
0	LRRC3	0.5
0	MVB12B	0.5
0	NOL4L	0.5
0	PPIL2	0.12410653949496181
0	PTAR1	0.23975006109347674
0	RPE	0.5
0	SLC35B3	0.5
0	YPEL1	0.5
0	AASDH	0.020613416668581838
0	AKNA	0.25249253754692297
0	ALDH18A1	0.5
0	APOD	0.5
0	ARFGEF2	0.35750032734404463
0	ARSE	0.12410653949496181
0	ATAD3C	0.23975006109347674
0	CAMKMT	0.23975006109347674
0	CCBE1	0.23975006109347674
0	CDSN	0.23975006109347674
0	CEP19	0.5
0	CLTA	0.5
0	CLUL1	0.23975006109347674
0	COPZ2	0.5
0	CTSW	0.17288929307558015
0	DNAJB13	0.06680720126885807
0	DNM1L	0.12410653949496181
0	DOK2	0.5
0	E2F6	0.5
0	ETF1	0.23975006109347674
0	FAM159A	0.5
0	FBXO17	0.23975006109347674
0	FCRL3	0.4115316368790607
0	FOXE1	0.5
0	GADL1	0.23975006109347674
0	GAPDHS	0.23975006109347674
0	GBA2	0.1178399567145188
0	GGA3	0.23975006109347674
0	GPR152	0.12410653949496181
0	HEMK1	0.5
0	HEPACAM2	0.25249253754692297
0	HOXB8	0.12410653949496181
0	HTRA4	0.5
0	ICOS	0.5
0	LIMD2	0.23975006109347674
0	MAP10	0.011671101006445408
0	MS4A6E	0.23975006109347674
0	MTCH1	0.23975006109347674
0	NKX2-5	0.23975006109347674
0	OR4F6	0.12410653949496181
0	PCBP4	0.5
0	PEMT	0.5
0	PHKA2	0.07652094207940999
0	PKD2L2	0.06680720126885807
0	PNMT	0.23975006109347674
0	PNO1	0.5
0	POLR3GL	0.5
0	PPIP5K1	0.23975006109347674
0	PRG4	0.03681913506015133
0	PSMB10	0.23975006109347674
0	RGS16	0.5
0	SBNO1	0.08159338738133504
0	SFRP1	0.23975006109347674
0	SLC25A45	0.23975006109347674
0	SLC35G1	0.23975006109347674
0	SLC38A7	0.23975006109347674
0	SLC7A2	0.23975006109347674
0	SMTNL2	0.5
0	TMBIM6	0.5
0	TMEM101	0.5
0	TNFAIP3	0.2071080891212626
0	VAMP5	0.23975006109347674
0	WBP2NL	0.23975006109347674
0	WBSCR16	0.5
0	ARL14EP	0.5
0	CHODL	0.5
0	FAM178A	0.09521513191276199
0	TAF7	0.23975006109347674
0	UBA3	0.23975006109347674
0	BDH1	0.5
0	DENND3	0.36183680491588155
0	EXOSC10	0.06680720126885807
0	GJB5	0.5
0	MFN2	0.3759148170229246
0	PIK3C2A	0.020613416668581838
0	POC5	0.5
0	PQLC1	0.23975006109347674
0	RASA4B	0.12410653949496181
0	RGS3	0.3759148170229246
0	SMARCD1	0.23975006109347674
0	TBL1XR1	0.12410653949496181
0	TMEM50B	0.5
0	USH1C	0.12410653949496181
0	VMO1	0.5
0	VSX2	0.5
0	ACSM3	0.06680720126885807
0	ATXN2	0.31867594411696853
0	C8orf58	0.5
0	CRABP2	0.5
0	CYP3A5	0.12410653949496181
0	EFNA5	0.27014568730370997
0	FANK1	0.5
0	IFNA6	0.5
0	LYRM1	0.5
0	MMP25	0.03681913506015133
0	NOXO1	0.5
0	PI16	0.06680720126885807
0	PINK1	0.12410653949496181
0	PLSCR1	0.23975006109347674
0	QPCT	0.23975006109347674
0	RAD51D	0.06680720126885807
0	RPL23	0.23975006109347674
0	SLC35G3	0.09381616499744216
0	TRMU	0.1029516053660342
0	TTI2	0.12410653949496181
0	UGT1A5	0.12410653949496181
0	URGCP	0.5
0	ZMYM3	0.19444270590388257
0	CRYBG3	0.19323811538561636
0	DLK2	0.5
0	GPR89A	0.5
0	KLF11	0.23975006109347674
0	LHX9	0.3759148170229246
0	MMP7	0.5
0	UBE2G2	0.5
0	YY1	0.1178399567145188
0	CDK11A	0.5
0	DPY19L4	0.23975006109347674
0	MSRB1	0.5
0	SNAPC4	0.18554668476134878
0	SP8	0.5
0	AC025048.1	0.12410653949496181
0	CCL2	0.12410653949496181
0	CHAD	0.5
0	CHKB	0.23975006109347674
0	COL2A1	0.3312602917700287
0	CREB1	0.5
0	CRISPLD1	0.23975006109347674
0	CRYGB	0.5
0	CSAD	0.23975006109347674
0	CSF2	0.5
0	CSK	0.23975006109347674
0	CUL4A	0.06680720126885807
0	CYP2D6	0.1178399567145188
0	DBR1	0.06680720126885807
0	DCLK3	0.5
0	DCX	0.18554668476134878
0	ENPP5	0.12410653949496181
0	ERICH5	0.5
0	FAS	0.06680720126885807
0	GBAS	0.23975006109347674
0	GHDC	0.12410653949496181
0	GHRH	0.5
0	GPR78	0.23975006109347674
0	HUS1	0.23975006109347674
0	IGFL4	0.23975006109347674
0	IGKV1-16	0.12410653949496181
0	ITIH4	0.36183680491588155
0	LNX2	0.5
0	LOXL4	0.12410653949496181
0	LZTS3	0.06680720126885807
0	MDH1B	0.28185143082538655
0	MED6	0.5
0	NR5A1	0.23975006109347674
0	NUBP1	0.23975006109347674
0	OR52A1	0.06680720126885807
0	OR52H1	0.12410653949496181
0	OR56A5	0.5
0	OR6Q1	0.06680720126885807
0	OXSM	0.06680720126885807
0	P3H3	0.5
0	PABPC4L	0.5
0	PIK3R2	0.5
0	PLXNC1	0.1864992418067436
0	PM20D1	0.12410653949496181
0	PPBP	0.5
0	PRELP	0.12410653949496181
0	REN	0.03681913506015133
0	RUNDC3A	0.23975006109347674
0	SGTA	0.1178399567145188
0	SH2D6	0.5
0	SKIL	0.12410653949496181
0	SLC10A1	0.23975006109347674
0	SLC10A2	0.34154569915480437
0	TECPR1	0.2266273523768682
0	TRIM25	0.12410653949496181
0	TTC24	0.12410653949496181
0	USP24	0.3027883081676732
0	ZNF207	0.12410653949496181
0	ZNF285	0.38641499634222376
0	ACO1	0.28185143082538655
0	C1orf127	0.23975006109347674
0	CASP1	0.23975006109347674
0	CERS1	0.5
0	CORO1A	0.23975006109347674
0	EPB41L1	0.2071080891212626
0	FOXE3	0.23975006109347674
0	GATB	0.23975006109347674
0	GBGT1	0.06680720126885807
0	GCN1L1	0.5
0	HSD17B14	0.5
0	LACTB	0.23975006109347674
0	LOX	0.23975006109347674
0	MTHFD1	0.39463401306714063
0	MUC1	0.23975006109347674
0	NKIRAS2	0.5
0	OSGEPL1	0.23975006109347674
0	PCDH19	0.28185143082538655
0	PDE6G	0.5
0	PRDX6	0.5
0	SERAC1	0.23975006109347674
0	SOCS7	0.23975006109347674
0	STX18	0.23975006109347674
0	TRABD2A	0.020613416668581838
0	TSPAN10	0.06680720126885807
0	UBALD1	0.5
0	ZFP28	0.23975006109347674
0	ZNF182	0.34154569915480437
0	ACBD5	0.23975006109347674
0	ADH1A	0.23975006109347674
0	ANKRD18A	0.5
0	ARSG	0.23975006109347674
0	CD69	0.5
0	CEACAM3	0.5
0	CLN5	0.5
0	DOC2A	0.5
0	ELP6	0.5
0	FUT9	0.11033568095992347
0	GDF2	0.12410653949496181
0	GNG11	0.5
0	GYPC	0.5
0	ITGB7	0.12410653949496181
0	LRRC58	0.5
0	MTX3	0.23975006109347674
0	NACC2	0.5
0	NSF	0.5
0	SEPT7	0.23975006109347674
0	ZNF581	0.5
0	BIN3	0.5
0	C4BPA	0.03681913506015133
0	CAPN7	0.12410653949496181
0	CNR1	0.03681913506015133
0	CXorf40B	0.23975006109347674
0	DCTN6	0.23975006109347674
0	FAP	0.020613416668581838
