	gene	pvalue
0	ZBTB7C	0.29138910898701875
0	ZC3H12A	0.20150938460560802
0	ZC3H7B	0.11651899113695269
0	ZCWPW1	0.28185143082538655
0	ZFAND4	0.1226390584033864
0	ZKSCAN2	0.18554668476134878
0	ZKSCAN5	0.4161199733089205
0	ZNF280C	0.28185143082538655
0	ZNF281	0.2701456873037099
0	ZNF358	0.17288929307558015
0	ZNF433	0.2312163632252382
0	ZNF616	0.11389999699411457
0	ZNF644	0.5
0	ZNF700	0.15371708296369768
0	ZPBP	0.2118553985833967
0	AFF3	0.21813746442026466
0	C2CD3	0.2999695630691347
0	C6	0.17288929307558015
0	CNTN4	0.27034322014240597
0	DDX31	0.2326044092260709
0	DNTT	0.19323811538561636
0	GBP7	0.06680720126885807
0	GPAM	0.2541657867760727
0	HYAL1	0.34154569915480437
0	IGLV11-55	0.23975006109347674
0	IMPG1	0.17345577727580958
0	INO80D	0.31123032794672717
0	ITGAM	0.1618474810607115
0	KPRP	0.13815145866874173
0	KTN1	0.3312602917700287
0	LRRC66	0.14930883722440513
0	LRRN4	0.22484589898444546
0	NPAS3	0.38799247029178435
0	OR11H12	0.3027883081676732
0	OR51L1	0.38641499634222376
0	OR8J1	0.39463401306714063
0	PAGE4	0.5
0	PFAS	0.19078695285251068
0	REXO1	0.20744001523686506
0	SEMA3D	0.23524321102939483
0	SLCO6A1	0.48216470413516005
0	SLITRK1	0.07318394660870804
0	TPD52	0.12410653949496181
0	ZNF613	0.3312602917700287
0	ABCB6	0.29794154528258887
0	AMPD1	0.4012936743170763
0	AP1G1	0.25116747718025106
0	BMP4	0.016684117528505307
0	BRF2	0.36183680491588155
0	C1QTNF8	0.06680720126885807
0	EHD1	0.1508497912391739
0	EHD2	0.2593025082143628
0	EIF4A1	0.23975006109347674
0	FAM81B	0.2202003490695016
0	FNDC7	0.34154569915480437
0	HERC4	0.31762814799862416
0	ITGB8	0.17478740306164908
0	KIF9	0.17726973988675065
0	KRTAP4-3	0.23975006109347674
0	LHCGR	0.23664473269004493
0	MPP2	0.18065521426308934
0	NASP	0.31867594411696853
0	NLRP12	0.20150938460560802
0	NMBR	0.2266273523768682
0	NOBOX	0.5
0	OR13A1	0.07652094207940999
0	PRMT1	0.25116747718025106
0	RALBP1	0.03796348149127882
0	RCBTB1	0.25116747718025106
0	SNX21	0.2266273523768682
0	SPHK1	0.18554668476134878
0	TARDBP	0.1029516053660342
0	TEX37	0.12410653949496181
0	TYRO3	0.2234104383543487
0	UBN1	0.08674273416073924
0	ZCCHC5	0.17425071188054242
0	ZWINT	0.09521513191276199
0	CCDC83	0.25116747718025106
0	CNTROB	0.22455111648776438
0	CSF3R	0.16171817552264695
0	GIGYF2	0.5
0	ID1	0.5
0	INTS4	0.15674997279179403
0	MAN2B1	0.47104298893943625
0	MATN2	0.10579485126540539
0	MCAM	0.28537519402908695
0	MSH6	0.2593025082143628
0	NCAM2	0.38573258230775537
0	PDE3B	0.40160807138748567
0	TOP3B	0.2714012268786866
0	TRIM49C	0.2778448951413973
0	ZNF91	0.29794154528258887
0	ABCB11	0.20232838096364303
0	ABCC6	0.29054363466407396
0	AHDC1	0.31681755109291354
0	AMPH	0.2722269886373513
0	ANKAR	0.13330809413745093
0	APH1A	0.23975006109347674
0	ATAD2	0.4804948727087637
0	B3GNT2	0.5
0	BACE1	0.36183680491588155
0	BAG6	0.20469774310495936
0	BCL11A	0.5
0	BNC1	0.3105638688429512
0	C12orf50	0.0012844157635113558
0	CALCR	0.5
0	CASKIN1	0.18406012534675953
0	CATSPERG	0.18065521426308934
0	CCAR1	0.364517244769402
0	CCAR2	0.3711914989450098
0	CD27	0.5
0	CDCP2	0.06680720126885807
0	CDH15	0.30853753872598694
0	CIB4	0.5
0	CNGA2	0.19568296915377592
0	CNST	0.19078695285251068
0	COL21A1	0.5
0	CYLD	0.388407002077741
0	CYP4B1	0.1508497912391739
0	DGCR2	0.26354462843276905
0	DNMBP	0.3027883081676731
0	EDC4	0.21133903708531776
0	EEF1A1	0.18554668476134878
0	EIF3A	0.5
0	ERAP1	0.10796246947007015
0	EXOSC10	0.11651899113695269
0	EXOSC5	0.23975006109347674
0	FGG	0.020613416668581838
0	FRMPD2	0.25634538013096175
0	FZD1	0.12129746901279448
0	GIMAP4	0.5
0	GIPC1	0.03681913506015133
0	GJC2	0.28537519402908695
0	HEATR5A	0.21133903708531776
0	HSPA9	0.25249253754692297
0	IDE	0.5
0	IL6ST	0.2118553985833967
0	INHBC	0.06680720126885807
0	JARID2	0.07688226683789347
0	KIF18A	0.39463401306714063
0	KIF26B	0.421058446017142
0	KIT	0.45813235579434786
0	LYSMD3	0.36183680491588155
0	LZTS2	0.17478740306164908
0	MAP7D3	0.2741714677314068
0	MCTP1	0.4391624250505174
0	MICU3	0.31867594411696853
0	MRPL9	0.12410653949496181
0	MVP	0.14663536334888122
0	NAALADL1	0.34154569915480437
0	NCOA1	0.16394705554349331
0	NLGN1	0.20098409780772375
0	NLRP13	0.247062272204632
0	NPHS1	0.07736446174268921
0	NTN3	0.020613416668581838
0	NUP133	0.13419081364638036
0	OGDH	0.5
0	PCDH12	0.22484589898444546
0	PCDHB15	0.18923879662233956
0	PEX7	0.12410653949496181
0	PGM2	0.23975006109347674
0	PGM2L1	0.2071080891212626
0	PHKG1	0.06680720126885807
0	PPP1R13B	0.2202003490695016
0	PRKD2	0.19568296915377592
0	PRPF6	0.24948114930188048
0	PSMD14	0.5
0	PWWP2B	0.156160710838108
0	RAD1	0.23975006109347674
0	RAF1	0.25116747718025106
0	RASSF6	0.3759148170229246
0	REG1B	0.06680720126885807
0	RHEBL1	0.23975006109347674
0	RNF125	0.5
0	RPS4Y1	0.23975006109347674
0	RTN3	0.10917734528295076
0	SARDH	0.5
0	SCEL	0.5
0	SEC23A	0.36078986254455514
0	SEC31A	0.46275528041731645
0	SEMA6C	0.018194433100354263
0	SGPP2	0.23975006109347674
0	SLC27A3	0.2701456873037099
0	SLC9A2	0.31867594411696853
0	SMC1B	0.21133903708531776
0	SMCR8	0.18065521426308934
0	SMG8	0.3638617733347751
0	SOX10	0.2326044092260709
0	SP5	0.19323811538561636
0	SULF2	0.47112763429585897
0	TAP1	0.4242860444153707
0	TBPL1	0.12410653949496181
0	TEKT1	0.36183680491588155
0	TESK2	0.11929641465821778
0	TGFBI	0.19444270590388257
0	THRA	0.29794154528258887
0	TMEM67	0.3312602917700287
0	TPP1	0.15371708296369768
0	TRIP13	0.5
0	TRPV3	0.25116747718025106
0	TRUB2	0.5
0	TSPYL6	0.18065521426308934
0	TYSND1	0.2071080891212626
0	UAP1	0.5
0	UBE3A	0.11929641465821778
0	UBQLNL	0.20469774310495936
0	VAPA	0.23975006109347674
0	WIPI1	0.23975006109347674
0	WTAP	0.5
0	ZNF121	0.5
0	ZNF142	0.08817599840766654
0	ZNF267	0.07652094207940999
0	ZNF304	0.12410653949496181
0	ZNF57	0.36183680491588155
0	ZNF582	0.3027883081676732
0	ZNF735	0.20232838096364303
0	ZNF790	0.29794154528258887
0	BOP1	0.18065521426308934
0	CHST6	0.24812123722213147
0	CLTCL1	0.12235279224545198
0	CYP11B1	0.04117610752640338
0	DAAM1	0.0849757791869567
0	DNAI2	0.13419081364638036
0	EMC3	0.12410653949496181
0	FAM188B	0.28185143082538655
0	GPR150	0.12410653949496181
0	IER3IP1	0.5
0	IGLL5	0.23975006109347674
0	KRT5	0.28185143082538655
0	MAMLD1	0.15674997279179403
0	MCOLN2	0.3027883081676732
0	MEIG1	0.23975006109347674
0	NCAPG2	0.28033610573976075
0	OR51G2	0.5
0	PDE5A	0.28185143082538655
0	PUM2	0.18065521426308934
0	SHC4	0.4242860444153707
0	TBC1D29	0.5
0	ADGRE5	0.20232838096364303
0	AP3B1	0.5
0	AQP10	0.34154569915480437
0	COX7B	0.23975006109347674
0	DOCK1	0.482932056673467
0	EPB41L4A	0.17726973988675065
0	FTSJ2	0.06680720126885807
0	GFM1	0.31867594411696853
0	HIST1H3J	0.23975006109347674
0	LMAN2	0.03681913506015133
0	LRP3	0.30853753872598694
0	LRP8	0.30853753872598694
0	OR4K5	0.12129746901279448
0	OR5T2	0.11503114901319839
0	PCNT	0.22899735065962407
0	PLEKHF1	0.2326044092260709
0	POLR3B	0.17726973988675065
0	POU6F2	0.4501206090999956
0	RLTPR	0.16107981069347982
0	SERPINE2	0.1508497912391739
0	TP53I3	0.5
0	TRDJ3	0.5
0	UNK	0.16327890366541498
0	VARS	0.07210841217839338
0	ZNF573	0.28185143082538655
0	ZNF79	0.12841962897892828
0	ZNF844	0.06680720126885807
0	PTGES3	0.5
0	ZBTB46	0.3490582858519655
0	AAR2	0.38992730898245953
0	AASS	0.156160710838108
0	APAF1	0.2701456873037099
0	APCS	0.5
0	ATXN3	0.03681913506015133
0	B3GAT3	0.06680720126885807
0	BMPER	0.30853753872598694
0	BRD9	0.14442218317324246
0	BRINP1	0.33005200808358864
0	CC2D2B	0.06680720126885807
0	CNRIP1	0.12410653949496181
0	DCLK3	0.21133903708531776
0	EHBP1	0.11078756411007473
0	FKBP8	0.05440471502027289
0	GPRASP2	0.156160710838108
0	HGF	0.247062272204632
0	IGKV3D-15	0.5
0	JPH1	0.06726103494394602
0	MDGA2	0.5
0	MMP17	0.2202003490695016
0	MMP8	0.20232838096364303
0	MS4A2	0.23975006109347674
0	NFIA	0.31867594411696853
0	ONECUT1	0.19568296915377592
0	OR10K2	0.3255383170389172
0	OR5D16	0.23524321102939483
0	PCDHGA2	0.23315598836939422
0	SNX32	0.5
0	SPRED3	0.03681913506015133
0	STAT6	0.36183680491588155
0	STC2	0.3312602917700287
0	UBE2J2	0.2266273523768682
0	UNG	0.06680720126885807
0	USP29	0.19444270590388257
0	ZNF257	0.19853400628042772
0	ZNF680	0.5
0	ZNF852	0.5
0	ABR	0.4508146865379936
0	AC007040.11	0.12410653949496181
0	ACTN4	0.25634538013096175
0	ADAM29	0.23524321102939483
0	ADGRB2	0.07210841217839338
0	AKTIP	0.020613416668581838
0	ALDH5A1	0.5
0	ALPL	0.28537519402908695
0	ALS2	0.1995375982741186
0	ARNT2	0.10154589378858392
0	ASPM	0.16972627707778365
0	ASTE1	0.17288929307558015
0	ASTL	0.18649924180674354
0	ATP12A	0.1111881237966208
0	ATP8A1	0.4501206090999956
0	B3GALT4	0.2118553985833967
0	BAZ2B	0.4308354506422555
0	BCAS2	0.03681913506015133
0	BCL11B	0.247062272204632
0	BEND3	0.09879111431007809
0	BRCA1	0.17515861657720821
0	BRINP2	0.08494559672720137
0	C7orf50	0.2202003490695016
0	CACNA1G	0.4557012299127183
0	CACNG5	0.29794154528258887
0	CCDC142	0.23772984650044304
0	CCDC170	0.21133903708531776
0	CCDC27	0.36183680491588155
0	CCDC38	0.45770010383673604
0	CCKAR	0.3501556864684451
0	CDC20	0.020613416668581838
0	CEP95	0.24948114930188053
0	COL18A1	0.4764387446336614
0	CTNNA1	0.2116211883694598
0	CXXC1	0.2948192758132836
0	CYP2A6	0.3312602917700287
0	CYP4F22	0.20765618962278004
0	CYTH4	0.1029516053660342
0	DAAM2	0.19403615869127516
0	DAND5	0.25249253754692297
0	DCAF15	0.5
0	DENND1A	0.24948114930188053
0	DNHD1	0.25249253754692286
0	DOK3	0.020613416668581838
0	DYDC2	0.5
0	ELP2	0.35750032734404463
0	EMILIN1	0.2778448951413973
0	FAM13B	0.2266273523768682
0	FAM83E	0.2326044092260709
0	FILIP1L	0.2386446701347153
0	FRA10AC1	0.23975006109347674
0	GAL3ST1	0.23524321102939483
0	GBP1	0.2990807263417641
0	GJD2	0.10796246947007015
0	GLCCI1	0.3027883081676732
0	GRIN2C	0.07445733658938286
0	HEXDC	0.5
0	HEXIM2	0.03681913506015133
0	IARS2	0.388407002077741
0	IFT172	0.3490582858519655
0	INSRR	0.2894949803785166
0	ITGAD	0.3162925608480207
0	IVD	0.15371708296369768
0	KCTD14	0.06680720126885807
0	KDM4B	0.32301679572855124
0	KLHL18	0.34154569915480437
0	KLHL24	0.1508497912391739
0	KLK2	0.5
0	KLK7	0.5
0	KRTAP10-2	0.34154569915480437
0	LDLRAD1	0.5
0	LEMD1	0.12410653949496181
0	LRFN3	0.12340507663090577
0	LRFN5	0.045991618475523334
0	LRRC17	0.26354462843276905
0	LRRTM3	0.07652094207940999
0	MAG	0.14629207013691642
0	MC3R	0.14011333428445516
0	MED25	0.12841962897892828
0	MFHAS1	0.2701456873037099
0	MICAL2	0.2724134252586333
0	MSH2	0.09521513191276199
0	MTBP	0.2326044092260709
0	MTRR	0.16206329387880952
0	NDST1	0.31762814799862416
0	NKAPL	0.29794154528258887
0	NKPD1	0.18554668476134878
0	NLRP6	0.28537519402908695
0	OAT	0.3085375387259869
0	OMG	0.5
0	OR2H2	0.12410653949496181
0	OR4B1	0.25116747718025106
0	OR6B2	0.2266273523768682
0	OR7G2	0.34154569915480437
0	OSMR	0.26354462843276905
0	P2RX3	0.3759148170229246
0	PCDHA9	0.16500142779313198
0	PDE6B	0.09835280122947343
0	PDIA2	0.07078943167762192
0	PIAS3	0.19444270590388257
0	PLEKHG4	0.13815145866874173
0	PLXNB1	0.41112732684832265
0	PPM1D	0.2722269886373513
0	PRAMEF14	0.24622841188644012
0	PRDM16	0.07516892763429864
0	PRDM4	0.2071080891212626
0	PRKCQ	0.17726973988675065
0	PRRG3	0.5
0	PRSS54	0.1282435969491435
0	PTGIS	0.18554668476134878
0	PTPRR	0.2858038224766658
0	RAB3GAP1	0.18065521426308934
0	RBBP8NL	0.12410653949496181
0	RPE	0.28185143082538655
0	SAFB	0.36078986254455514
0	SEPT2	0.23975006109347674
0	SHOX	0.5
0	SIN3B	0.2722269886373513
0	SLC26A5	0.2541657867760727
0	SLC26A8	0.3890798430880829
0	SLC30A8	0.022085672454221293
0	SLC35A4	0.3027883081676732
0	SLC39A4	0.2593025082143628
0	SLC5A3	0.06680720126885807
0	SLC9C1	0.5
0	SLFN13	0.2202003490695016
0	SNAPC4	0.37421376156778147
0	SND1	0.07228378143478575
0	SPATA2L	0.28185143082538655
0	ST5	0.23664473269004493
0	SUPT16H	0.2754924937925467
0	SYNPO2L	0.2326044092260709
0	SYPL2	0.5
0	SYT3	0.22484589898444546
0	TAF15	0.38641499634222376
0	TEX10	0.2202003490695016
0	TEX2	0.20469774310495936
0	TLR10	0.33903448978717116
0	TPGS1	0.5
0	TRAF3IP3	0.2326044092260709
0	TUBGCP2	0.10119800798647938
0	UBC	0.28185143082538655
0	UBE2O	0.15674997279179403
0	UPK2	0.34154569915480437
0	UTY	0.5
0	VPS28	0.23975006109347674
0	WNT2	0.1029516053660342
0	ZBTB10	0.34154569915480437
0	ZNF33B	0.18065521426308934
0	ADCY3	0.2528465178611345
0	AMY2A	0.26354462843276905
0	MTMR4	0.21133903708531776
0	NOS2	0.24812123722213147
0	RAD50	0.06409508717255392
0	STS	0.20232838096364303
0	AFAP1	0.4218344747759831
0	ANKRD45	0.23975006109347674
0	BAX	0.5
0	CCT8	0.1508497912391739
0	FCRL6	0.31867594411696853
0	HVCN1	0.3085375387259869
0	IGHV3-33	0.23975006109347674
0	KIAA1210	0.25249253754692297
0	KIAA1211L	0.11503114901319839
0	MED12L	0.3904706425591381
0	OCM	0.23975006109347674
0	PRKD1	0.2724134252586333
0	TNPO1	0.046088496149018186
0	YPEL4	0.5
0	BAP1	0.20765618962278004
0	C20orf194	0.17726973988675065
0	CDK4	0.23975006109347674
0	AARS	0.11929641465821778
0	ACLY	0.2701456873037099
0	ACOX1	0.31867594411696853
0	ACSF2	0.25249253754692297
0	ADAM19	0.23524321102939483
0	ADCY6	0.07283699448942575
0	ADGRF2	0.25249253754692297
0	ADRB2	0.2701456873037099
0	AGT	0.3759148170229246
0	AK9	0.4170840189337499
0	ALOX12B	0.34154569915480437
0	ANKFY1	0.14930883722440513
0	ANKMY1	0.3633565842493022
0	ANP32D	0.23975006109347674
0	ANTXR1	0.4501206090999956
0	AP4E1	0.24812123722213147
0	ARHGEF11	0.07252597104976444
0	ARNT	0.38641499634222376
0	ARSD	0.5
0	ATL2	0.03681913506015133
0	ATN1	0.03799118928858446
0	ATP6V1G3	0.5
0	ATRIP	0.15865525393145707
0	AXDND1	0.34154569915480437
0	AXL	0.12285782304307896
0	BAIAP3	0.5
0	BCLAF1	0.42085178137670887
0	BFSP2	0.36183680491588155
0	BRD1	0.47589455783789314
0	BTBD16	0.11929641465821778
0	C6orf203	0.5
0	C9orf114	0.1508497912391739
0	CACNG4	0.5
0	CBLN3	0.18554668476134878
0	CDYL2	0.22484589898444546
0	CERS3	0.14442218317324246
0	CHRNE	0.36183680491588155
0	COMMD4	0.23975006109347674
0	COQ4	0.23975006109347674
0	CYP1A2	0.28185143082538655
0	DAZL	0.5
0	DCAF11	0.2326044092260709
0	DDRGK1	0.12410653949496181
0	DDX17	0.3255383170389172
0	DEFB128	0.23975006109347674
0	EEFSEC	0.35750032734404463
0	EMG1	0.12410653949496181
0	ERGIC2	0.020613416668581838
0	ERICH1	0.45770010383673604
0	FAM178A	0.036464558016396094
0	FAM183B	0.03681913506015133
0	FAM73A	0.34154569915480437
0	FCRLB	0.039919359822926305
0	FOSB	0.1508497912391739
0	GALNT5	0.43070706724817814
0	GDI2	0.36183680491588155
0	GFM2	0.2701456873037099
0	GIT2	0.19323811538561636
0	GLUD2	0.25634538013096175
0	GON4L	0.32686449948855995
0	GPKOW	0.15865525393145707
0	GPR78	0.28688770181636525
0	GRAMD3	0.25249253754692297
0	GSTM5	0.23975006109347674
0	HDAC4	0.29440459327042673
0	HDHD1	0.12410653949496181
0	HLA-B	0.12340507663090577
0	HRH3	0.5
0	HTR1B	0.2778448951413973
0	IGF2BP3	0.4012936743170763
0	IGHM	0.34061255990412975
0	IL16	0.47718608310563176
0	IL17D	0.06680720126885807
0	IREB2	0.19568296915377592
0	ITGB6	0.2266273523768682
0	KAT6B	0.4804138350167928
0	KLB	0.17726973988675065
0	KRT23	0.1864992418067436
0	KRTAP5-5	0.12410653949496181
0	LACE1	0.23975006109347674
0	LARP4B	0.01863720186320639
0	LBX1	0.18554668476134878
0	LCMT2	0.14102943788077937
0	LCNL1	0.23975006109347674
0	LCP2	0.2326044092260709
0	LRRC41	0.388407002077741
0	LRRC71	0.12410653949496181
0	LRRC73	0.23975006109347674
0	LRRTM2	0.34154569915480437
0	LST1	0.5
0	LYRM4	0.5
0	MAFF	0.5
0	MAN2C1	0.19078695285251068
0	MBTPS1	0.05158919980750314
0	MED18	0.06680720126885807
0	METRNL	0.06680720126885807
0	METTL7A	0.3085375387259869
0	MFSD4	0.23975006109347674
0	MIS18BP1	0.43070706724817814
0	MMRN2	0.14102943788077937
0	MON1B	0.07445733658938286
0	MPG	0.14442218317324246
0	MPHOSPH6	0.5
0	MST1	0.2326044092260709
0	MTUS1	0.4554265504108277
0	MYO5A	0.15248945410860387
0	NBPF1	0.3027883081676732
0	NCSTN	0.14011333428445516
0	NDST2	0.2714012268786866
0	NDUFA11	0.5
0	NR1D1	0.2202003490695016
0	NR4A1	0.1508497912391739
0	NRD1	0.2476844490095365
0	NSL1	0.23975006109347674
0	OR1F1	0.19323811538561636
0	P3H4	0.17288929307558015
0	PAX7	0.10177562806791302
0	PC	0.29054363466407396
0	PCDH19	0.48841207929035857
0	PCDHB11	0.3596598797921414
0	PIK3CG	0.1446372702255873
0	PLXNB3	0.37785122153277806
0	PMS2	0.4391624250505174
0	POLN	0.23975006109347669
0	PPP2R1B	0.3312602917700287
0	PRDM5	0.13419081364638036
0	PUSL1	0.5
0	RABEP2	0.2266273523768682
0	RB1CC1	0.05682910848869716
0	RBM12B	0.19078695285251068
0	RBM33	0.25634538013096175
0	RBPMS	0.2071080891212626
0	RHAG	0.03681913506015133
0	RIMKLA	0.38641499634222376
0	RNF128	0.18065521426308934
0	RPS6KB2	0.03681913506015133
0	SAMD15	0.34154569915480437
0	SCYL2	0.34154569915480437
0	SENP7	0.12129746901279448
0	SFI1	0.17726973988675065
0	SGK223	0.10580323318962187
0	SHMT2	0.2118553985833967
0	SHPK	0.5
0	SIRT7	0.5
0	SLC36A1	0.2118553985833967
0	SLC38A6	0.38641499634222376
0	SLC45A4	0.3960945831816902
0	SLC4A7	0.08202679963438375
0	SLC4A9	0.5
0	SLC7A1	0.24948114930188048
0	SMARCC1	0.09654861628896177
0	SNED1	0.18065521426308934
0	SON	0.023433578614206307
0	SOX30	0.34154569915480437
0	STK17B	0.38992730898245953
0	SVIL	0.22979966578095462
0	TAP2	0.19568296915377592
0	TBC1D1	0.20469774310495936
0	TEK	0.1432110113889294
0	TEX101	0.5
0	TLCD1	0.5
0	TMEM2	0.23082535831997497
0	TOM1L1	0.06680720126885807
0	TRAM2	0.12410653949496181
0	TRGJP2	0.5
0	TRPM6	0.3490582858519655
0	TSC22D2	0.19323811538561636
0	TTC8	0.3759148170229246
0	TUBGCP4	0.38992730898245953
0	UBA52	0.5
0	UBR3	0.2065880754936562
0	USP37	0.39463401306714063
0	WDR17	0.01835692818135205
0	XPO7	0.46752612668265014
0	ZMYND11	0.20232838096364303
0	ZNF317	0.10796246947007015
0	ZNF367	0.2071080891212626
0	ZNF442	0.2266273523768682
0	ZNF628	0.025480968483881653
0	ZNF778	0.25116747718025106
0	ZNF92	0.39463401306714063
0	ASXL2	0.15743932066820998
0	DCAF6	0.3027883081676732
0	FBXO10	0.4391624250505174
0	FIGF	0.06680720126885807
0	ST6GALNAC4	0.12410653949496181
0	SVOPL	0.38641499634222376
0	ZCCHC3	0.06680720126885807
0	CHML	0.31867594411696853
0	CPA4	0.36183680491588155
0	EXOC4	0.41457976554641834
0	FIBIN	0.12410653949496181
0	FLRT3	0.18065521426308934
0	MCF2L2	0.18065521426308934
0	MCM8	0.11651899113695269
0	MED7	0.3085375387259869
0	MPV17L	0.12410653949496181
0	NFATC1	0.4793803749689914
0	PCDHB4	0.08374437778742733
0	PRKAR1B	0.15371708296369768
0	RAB27A	0.5
0	SH3GL2	0.5
0	SLC26A7	0.22777254689466497
0	EMC4	0.5
0	FASTK	0.23435829122310353
0	KRTAP21-2	0.23975006109347674
0	OR5AS1	0.3027883081676732
0	ACTL8	0.043238132746832816
0	AKR1C2	0.23975006109347674
0	BZRAP1	0.15715233023692698
0	CADPS	0.16888769414361737
0	DCPS	0.27014568730370997
0	IGFBP2	0.06680720126885807
0	LAMA3	0.33773663611121807
0	MED13L	0.07389718245766208
0	NPL	0.23975006109347674
0	PPP1R21	0.15524721715861745
0	SYNGR3	0.12410653949496181
0	TFCP2L1	0.11929641465821778
0	TJP3	0.3027883081676731
0	ELAVL4	0.24948114930188048
0	HIST1H3H	0.12410653949496181
0	HK3	0.5
0	IL18	0.5
0	KIF24	0.26354462843276905
0	LRIT1	0.17478740306164908
0	PHKG2	0.15524721715861745
0	PTCD3	0.2118553985833967
0	SHH	0.2266273523768682
0	TGFBR3	0.2118553985833967
0	ABCG1	0.19568296915377592
0	ADH1B	0.2071080891212626
0	ADIPOR2	0.3759148170229246
0	AFF2	0.4041467576101796
0	AKR1B15	0.06680720126885807
0	ARHGAP33	0.29789734426344483
0	ARHGAP9	0.28537519402908695
0	ASB15	0.25116747718025106
0	ASPH	0.26354462843276905
0	ATAD2B	0.2118553985833967
0	BAIAP2	0.28185143082538655
0	BCR	0.024320607866717494
0	BNIP3	0.03681913506015133
0	BOLL	0.23975006109347674
0	BPIFA1	0.5
0	C2orf71	0.13783089970379164
0	CCDC136	0.29794154528258887
0	CCDC144A	0.4391624250505174
0	CCDC54	0.12410653949496181
0	CCDC81	0.3759148170229246
0	CCL1	0.23975006109347674
0	CCNB3	0.14915692486533422
0	CHRM3	0.22484589898444546
0	CLEC4C	0.12410653949496181
0	CLNS1A	0.23975006109347674
0	CMC1	0.5
0	CTNNB1	0.20006884876664593
0	CYP17A1	0.39607369589794866
0	CYP27C1	0.06680720126885807
0	CYTH1	0.36183680491588155
0	DEFB104A	0.23975006109347674
0	DEFB124	0.5
0	DNAJB11	0.34154569915480437
0	DOCK9	0.07171630980680502
0	DRC1	0.39463401306714063
0	ECT2	0.4218344747759831
0	EEA1	0.15674997279179403
0	ENPP3	0.2118553985833967
0	EPX	0.1995375982741186
0	FASTKD1	0.4012936743170763
0	FBXO40	0.4508146865379936
0	GAD2	0.20232838096364303
0	GID8	0.12410653949496181
0	GRIA1	0.1179556774244151
0	GRIK3	0.06393214204276658
0	GSTO2	0.34154569915480437
0	GTF2H4	0.28185143082538655
0	HSPA4	0.25249253754692297
0	HUS1B	0.046088496149018186
0	HYLS1	0.23975006109347674
0	IGF2BP2	0.2202003490695016
0	IGLV2-23	0.23975006109347674
0	IL17RC	0.40683185788339593
0	INPP5B	0.24948114930188048
0	IRAK2	0.12841962897892828
0	ITFG2	0.40683185788339593
0	JADE1	0.2701456873037099
0	KCNA10	0.040059156863817086
0	KIAA0319	0.016568082288171897
0	KIF5B	0.156160710838108
0	KLK3	0.23975006109347674
0	KRTAP19-8	0.5
0	KRTAP5-9	0.23975006109347674
0	LGI2	0.08982027507553841
0	LIPF	0.3501556864684451
0	LTA	0.3759148170229246
0	LYZL6	0.12410653949496181
0	MAD2L2	0.23975006109347674
0	MAGEE1	0.5
0	MAPRE2	0.5
0	MBNL1	0.25249253754692297
0	MCOLN3	0.5
0	MED15	0.45770010383673604
0	MFAP4	0.06680720126885807
0	MIEF1	0.20232838096364303
0	MRPL11	0.23975006109347674
0	MRPL32	0.23975006109347674
0	MYO1E	0.382797241997882
0	MYO7A	0.22484589898444546
0	NDUFB6	0.5
0	NYAP1	0.10917734528295076
0	OARD1	0.12410653949496181
0	OR10A6	0.5
0	OR10A7	0.12410653949496181
0	OR10AD1	0.17288929307558015
0	OR10H2	0.2118553985833967
0	OR11L1	0.2326044092260709
0	OR6C68	0.23975006109347674
0	OR6T1	0.14442218317324246
0	OR9K2	0.19323811538561636
0	P2RX5	0.39463401306714063
0	PABPC4	0.2266273523768682
0	PDE8A	0.23524321102939483
0	PEX6	0.18554668476134878
0	PIP5K1C	0.06077377025272451
0	PLA2G4E	0.23975006109347674
0	PLOD2	0.12841962897892828
0	PPP1R17	0.08292833017145501
0	PRAMEF5	0.23975006109347674
0	PRKAA2	0.156160710838108
0	PSG6	0.2326044092260709
0	PTPN13	0.18349927291754742
0	RANBP17	0.08850799143740207
0	RGPD3	0.2508380650461866
0	RIC1	0.29999864004448834
0	RIOK1	0.36183680491588155
0	RPL39L	0.5
0	RSU1	0.34154569915480437
0	SDR42E1	0.5
0	SGTA	0.5
0	SLC17A4	0.2701456873037099
0	SLC22A9	0.5
0	SLC9A9	0.36451724476940206
0	SMARCA5	0.3759148170229246
0	SPATA22	0.23975006109347674
0	SPRR2D	0.23975006109347674
0	SQRDL	0.23975006109347674
0	STOX2	0.2266273523768682
0	SYDE2	0.20232838096364303
0	TAB2	0.34154569915480437
0	TAC1	0.5
0	TARBP1	0.37102482449091356
0	TAS2R1	0.12410653949496181
0	TCHHL1	0.2701456873037099
0	TEKT2	0.5
0	TEX13B	0.25116747718025106
0	TMCO2	0.5
0	TNPO3	0.14442218317324246
0	TPBG	0.18554668476134878
0	TRAK2	0.39463401306714063
0	TRAV22	0.23975006109347674
0	TRIM39	0.18554668476134878
0	TXNDC15	0.23975006109347674
0	TXNDC16	0.3312602917700287
0	TXNIP	0.23975006109347674
0	UBE2D4	0.5
0	UGT2A2	0.5
0	WAC	0.5
0	XCL1	0.23975006109347674
0	ZBTB44	0.06680720126885807
0	ZMIZ1	0.4030056716114979
0	ZNF251	0.24948114930188048
0	ZNF280D	0.07171630980680502
0	ZNF480	0.18065521426308934
0	ZNF501	0.06680720126885807
0	ZNF750	0.147476467719873
0	ATP13A5	0.18406012534675953
0	CMIP	0.050174123231145375
