	gene	pvalue
0	CCDC83	0.28185143082538655
0	CNTROB	0.188379558905791
0	CSF3R	0.30853753872598694
0	ETAA1	0.006664164390408773
0	GIGYF2	0.4012936743170763
0	ID1	0.5
0	INTS4	0.11651899113695269
0	MAN2B1	0.46772676464565405
0	MATN2	0.18554668476134878
0	MCAM	0.28537519402908695
0	MSH6	0.5
0	NCAM2	0.289835113448498
0	OPLAH	0.35748279862103527
0	POP4	0.06680720126885807
0	TOP3B	0.31171667069105247
0	TRIM49C	0.35750032734404463
0	VCPIP1	0.19541411542599535
0	ZNF35	0.3742137615677815
0	ZNF91	0.29794154528258887
0	ABCC6	0.4353781725558222
0	AHDC1	0.40189235312655075
0	AMPH	0.26468405309239895
0	ANKAR	0.19257348850288059
0	APH1A	0.5
0	ATAD2	0.4316006026425589
0	ATHL1	0.3027883081676732
0	B3GNT2	0.5
0	BACE1	0.34154569915480437
0	BCL11A	0.4600445269727518
0	BNC1	0.11925127613616271
0	C12orf50	0.0012844157635113558
0	CALCR	0.5
0	CASKIN1	0.5
0	CATSPERG	0.2266273523768682
0	CCAR2	0.47065363856218323
0	CD27	0.5
0	CDCP2	0.12410653949496181
0	CDH15	0.30853753872598694
0	CEP131	0.29794154528258887
0	CNGA2	0.26354462843276905
0	COL21A1	0.5
0	CYLD	0.43070706724817814
0	CYP4B1	0.19323811538561636
0	DGCR2	0.28537519402908695
0	DIP2B	0.23664473269004493
0	DNAJC8	0.23975006109347674
0	EDC4	0.17726973988675065
0	EEF1A1	0.15371708296369768
0	FRMPD2	0.2778448951413973
0	FZD1	0.10499983587780476
0	GIMAP4	0.5
0	GLT6D1	0.03681913506015133
0	GNAZ	0.08876492620607684
0	HEATR5A	0.2202003490695016
0	HSPA9	0.34154569915480437
0	IDE	0.156160710838108
0	INHBC	0.011671101006445408
0	INSM2	0.07171630980680502
0	IQCJ-SCHIP1	0.12410653949496181
0	JARID2	0.16487923030796253
0	KIF18A	0.38641499634222376
0	KIF26B	0.48432134534629623
0	KIT	0.2326044092260709
0	LYSMD3	0.28185143082538655
0	MAP7D3	0.2741714677314068
0	MAST3	0.460172162722971
0	MRPL9	0.12410653949496181
0	MVP	0.29794154528258887
0	NAALADL1	0.34154569915480437
0	NARS2	0.12410653949496181
0	NCOA1	0.16444054155955257
0	NDC80	0.020613416668581838
0	NLGN1	0.04664497809180231
0	NLRP13	0.2858038224766658
0	NPHS1	0.06182885520141673
0	NPIPB15	0.12410653949496181
0	NTN3	0.020613416668581838
0	OGDH	0.38311516712985005
0	PCDH12	0.5
0	PCDHB15	0.17288929307558015
0	PGM2	0.23975006109347674
0	PHKG1	0.12410653949496181
0	POM121L12	0.2476844490095365
0	PRG4	0.24555942524033636
0	PRKD2	0.5
0	PSMD14	0.5
0	PWWP2B	0.37102482449091356
0	RAD1	0.23975006109347674
0	RFFL	0.23975006109347674
0	RHEBL1	0.23975006109347674
0	RNASE9	0.011671101006445408
0	RPS6KB2	0.2541657867760727
0	RWDD2B	0.25249253754692297
0	SCEL	0.2266273523768682
0	SCNM1	0.5
0	SEC23A	0.36078986254455514
0	SEC31A	0.4093629991147245
0	SGPP2	0.23975006109347674
0	SLC27A3	0.3027883081676732
0	SLC38A10	0.18065521426308934
0	SMCR8	0.18065521426308934
0	SMG8	0.5
0	SOX10	0.3759148170229246
0	SULF2	0.10917734528295076
0	TAP1	0.25249253754692297
0	TBPL1	0.12410653949496181
0	TEKT1	0.13177623864148635
0	TMEM67	0.3312602917700287
0	TPP1	0.15371708296369768
0	TRIP13	0.5
0	TRIP4	0.06720828708518013
0	TRIP6	0.5
0	TRPV3	0.2701456873037099
0	TYSND1	0.5
0	VAPA	0.23975006109347674
0	WIPI1	0.23975006109347674
0	WTAP	0.5
0	ZNF121	0.5
0	ZNF267	0.040059156863817086
0	ZNF304	0.23975006109347674
0	ZNF57	0.3759148170229246
0	ZNF582	0.28185143082538655
0	ZNF781	0.12410653949496181
0	ZNF790	0.29794154528258887
0	ZSWIM1	0.5
0	ADGRB1	0.26468405309239895
0	ANKRD7	0.23975006109347674
0	CCAR1	0.37102482449091356
0	CLTCL1	0.19526863820279594
0	CYP11B1	0.06832050240374159
0	DAAM1	0.05553035587459007
0	DNAI2	0.10796246947007015
0	FAM188B	0.28185143082538655
0	GPR150	0.23975006109347674
0	IER3IP1	0.5
0	IGLL5	0.23975006109347674
0	KIF1B	0.397001340096381
0	KRT5	0.3027883081676732
0	MCOLN2	0.3759148170229246
0	MEIG1	0.5
0	NCAPG2	0.040059156863817086
0	OR51G2	0.08292833017145501
0	OR5B2	0.19323811538561636
0	PDE5A	0.2266273523768682
0	RFX2	0.16171817552264695
0	SHC4	0.1508497912391739
0	TBC1D29	0.5
0	ZEB1	0.3470477339225767
0	ADGRE5	0.20232838096364303
0	AQP10	0.4012936743170763
0	COX15	0.34154569915480437
0	COX7B	0.23975006109347674
0	DOCK1	0.06409140673952196
0	EPB41L4A	0.11929641465821778
0	EPHA8	0.1323081085417943
0	FAM47A	0.2380167464712148
0	FTSJ2	0.12410653949496181
0	GABRA6	0.14663536334888122
0	HIST1H3J	0.5
0	KRTAP13-2	0.12410653949496181
0	LMAN2	0.03681913506015133
0	LRP8	0.3501556864684451
0	MYO5A	0.2790923247113287
0	OR4K5	0.09511567911668006
0	POLR3B	0.156160710838108
0	POU6F2	0.5
0	PRKAB1	0.2266273523768682
0	RLTPR	0.19162494164262855
0	SERPINE2	0.19323811538561636
0	SLC13A1	0.12841962897892828
0	TP53I3	0.5
0	UBQLNL	0.19078695285251068
0	VARS	0.05889133728657805
0	WI2-3308P17.2	0.06680720126885807
0	ZNF335	0.2193557323153788
0	ZNF573	0.28185143082538655
0	ZNF710	0.20232838096364303
0	ZNF79	0.09521513191276199
0	ZNF844	0.12410653949496181
0	ATP7A	0.22484589898444546
0	ACSL6	0.19323811538561636
0	CLEC12A	0.020613416668581838
0	EBF3	0.2234364103554154
0	FKBP8	0.011671101006445408
0	RNF17	0.11004691096767882
0	SPRED3	0.06680720126885807
0	AC007040.11	0.12410653949496181
0	ACOT9	0.12410653949496181
0	ACTN4	0.22484589898444546
0	ADAM29	0.45813235579434786
0	AKTIP	0.020613416668581838
0	ALPL	0.28688770181636525
0	ARF1	0.34154569915480437
0	ASCC2	0.31867594411696853
0	ASPM	0.2202499082538611
0	ASTE1	0.17288929307558015
0	ASTL	0.17478740306164908
0	ATP12A	0.1366211900551731
0	ATP8A1	0.24948114930188053
0	ATXN3	0.06680720126885807
0	AXL	0.1880100057866526
0	B3GALT4	0.25116747718025106
0	BAZ1A	0.18703139874544122
0	BAZ2B	0.4698461930684664
0	BCAM	0.10154589378858392
0	BCAS2	0.03681913506015133
0	BCL11B	0.17726973988675065
0	BEND3	0.3060601923443434
0	BRCA1	0.41912824319291314
0	BRINP1	0.04584514077471458
0	C7orf50	0.31867594411696853
0	CACNA1G	0.44743776978555944
0	CACNA2D4	0.25342628038541337
0	CACNG5	0.28537519402908695
0	CC2D1A	0.34154569915480437
0	CC2D2B	0.23975006109347674
0	CCDC142	0.23772984650044304
0	CCDC170	0.21133903708531776
0	CCDC38	0.5
0	CDC20	0.020613416668581838
0	CEP95	0.25116747718025106
0	COL18A1	0.4652894524672906
0	CTNNA1	0.21925116633133757
0	CYP4F22	0.2234104383543487
0	CYTH4	0.18554668476134878
0	DAAM2	0.11033568095992347
0	DAGLB	0.31123032794672717
0	DAND5	0.34154569915480437
0	DAZAP1	0.432613195958744
0	DCAF15	0.5
0	DENND1A	0.28537519402908695
0	DNHD1	0.20744001523686506
0	DOK3	0.020613416668581838
0	DYDC2	0.5
0	EIF4E3	0.27014568730370997
0	ELP2	0.5
0	EMILIN1	0.17277851171565034
0	FAM13B	0.2266273523768682
0	FAM83H	0.1880100057866526
0	FILIP1L	0.3162925608480207
0	FOXD4L1	0.18065521426308934
0	FOXP4	0.26354462843276905
0	GAB4	0.31762814799862416
0	GBP1	0.5
0	GGT7	0.23975006109347674
0	GJD2	0.040059156863817086
0	GLCCI1	0.28185143082538655
0	GOLGA2	0.09835280122947343
0	GOLGA6L22	0.23975006109347674
0	GRIN2C	0.11929641465821778
0	GRK4	0.5
0	GTPBP6	0.28185143082538655
0	HAND2	0.2266273523768682
0	HEXDC	0.38641499634222376
0	HEXIM2	0.06680720126885807
0	HOXB13	0.2266273523768682
0	IARS2	0.46326405154088707
0	ILKAP	0.1508497912391739
0	INSRR	0.22979869309197115
0	KCNK2	0.5
0	KCTD14	0.06680720126885807
0	KDM4B	0.1003290427209777
0	KDR	0.2202003490695016
0	KIF18B	0.20232838096364303
0	KLHL18	0.34154569915480437
0	KLK2	0.5
0	KLK7	0.5
0	LDLRAD1	0.5
0	LRFN3	0.03393013003689325
0	LRFN5	0.03847302595958942
0	LRRC17	0.26354462843276905
0	MAD1L1	0.15524721715861745
0	MAG	0.20469774310495936
0	MC3R	0.17515861657720821
0	MED30	0.5
0	MFHAS1	0.31867594411696853
0	MICAL2	0.16444054155955257
0	MTBP	0.25116747718025106
0	MTRR	0.16206329387880952
0	NKAPL	0.29794154528258887
0	NLRP6	0.2701456873037099
0	NUP133	0.06923835751605856
0	OLFML3	0.17288929307558015
0	OMG	0.5
0	OR4B1	0.2266273523768682
0	OR7G2	0.34154569915480437
0	OSMR	0.2593025082143628
0	P2RX3	0.3027883081676732
0	PARP16	0.31867594411696853
0	PCDHA9	0.17871244223332328
0	PCF11	0.35750032734404463
0	PDIA2	0.11033568095992347
0	PIAS3	0.17938594664943608
0	PLEKHH3	0.34154569915480437
0	PPM1D	0.39463401306714063
0	PRDM16	0.2816109254257648
0	PRDM4	0.2071080891212626
0	PRKCQ	0.20232838096364303
0	PRMT5	0.5
0	PRRG3	0.36183680491588155
0	PRSS54	0.24812123722213147
0	PTGIS	0.18554668476134878
0	PTPRR	0.2202003490695016
0	RAB3GAP1	0.18065521426308934
0	RASSF6	0.5
0	RBBP8NL	0.23975006109347674
0	RFWD2	0.36183680491588155
0	SAFB	0.20951016676715795
0	SEPT2	0.23975006109347674
0	SERPINI1	0.2118553985833967
0	SERTAD2	0.06680720126885807
0	SEZ6	0.19568296915377592
0	SIN3B	0.2778448951413973
0	SLC26A5	0.2541657867760727
0	SLC26A8	0.41457976554641834
0	SLC30A8	0.022085672454221293
0	SLC35A4	0.3027883081676732
0	SLC5A3	0.06680720126885807
0	SLC9C1	0.5
0	SLCO1B1	0.5
0	SLFN13	0.31867594411696853
0	SLITRK1	0.15215685137990564
0	SNAPC4	0.09072460386071013
0	SND1	0.22777254689466497
0	SNX32	0.36183680491588155
0	SPATA2L	0.5
0	ST5	0.20232838096364303
0	STC2	0.3759148170229246
0	SUPT16H	0.26354462843276905
0	SUPT3H	0.06680720126885807
0	SYNPO2L	0.19323811538561636
0	SYTL2	0.19568296915377592
0	THRA	0.2065880754936562
0	TLR10	0.3255383170389172
0	TUBB6	0.5
0	UBE2O	0.17478740306164908
0	UMOD	0.1508497912391739
0	UNC5B	0.10119800798647938
0	UPK2	0.34154569915480437
0	VPS28	0.23975006109347674
0	WEE1	0.011671101006445408
0	ZNF107	0.17938594664943608
0	ZNF16	0.14442218317324246
0	ZNF33B	0.25249253754692297
0	ZNF385D	0.2326044092260709
0	ZNF428	0.12410653949496181
0	ZNF572	0.3759148170229246
0	ZNF830	0.5
0	ZNF84	0.31867594411696853
0	ZNF862	0.17478740306164908
0	ADCY3	0.3538302333272762
0	AMY2A	0.28185143082538655
0	MTMR4	0.21133903708531776
0	NOS2	0.12129746901279448
0	RAD50	0.025002817800075076
0	SOX9	0.3255383170389172
0	AFAP1	0.4698461930684664
0	ATP8A2	0.2754924937925467
0	BAX	0.5
0	CCT8	0.14442218317324246
0	CPA1	0.3759148170229246
0	FCRL6	0.3027883081676732
0	HVCN1	0.3085375387259869
0	IGHV3-33	0.5
0	KIAA1210	0.2234364103554154
0	KIAA1211L	0.1226390584033864
0	MED12L	0.10241148386224491
0	NOD1	0.15865525393145707
0	OCM	0.23975006109347674
0	PDZD8	0.21994085642576733
0	TMEM199	0.5
0	TNKS1BP1	0.44429498850446913
0	TNPO1	0.1508497912391739
0	ULK4	0.3312602917700287
0	YPEL4	0.5
0	BAP1	0.4012936743170763
0	ACSF2	0.25249253754692297
0	ADGRF2	0.25249253754692297
0	AGT	0.36183680491588155
0	AK9	0.43070706724817814
0	ANKFY1	0.26912632899425026
0	ANKMY1	0.397001340096381
0	ANKRD26	0.1390378433104426
0	ANP32D	0.23975006109347674
0	AP3M1	0.23975006109347674
0	AP4E1	0.23524321102939483
0	ARHGEF11	0.4769798463860193
0	ARNT	0.5
0	ARNT2	0.13419081364638036
0	ARSD	0.5
0	ATL2	0.020613416668581838
0	ATN1	0.07066300152127808
0	ATRIP	0.34154569915480437
0	AXDND1	0.38641499634222376
0	BAK1	0.5
0	BCLAF1	0.36078986254455514
0	BFSP2	0.36183680491588155
0	BMP6	0.15524721715861745
0	BRD1	0.20150938460560802
0	C17orf85	0.043238132746832816
0	C6orf203	0.5
0	C9orf114	0.5
0	CACNG4	0.5
0	CASP3	0.5
0	CDK10	0.5
0	CDYL2	0.21133903708531776
0	CERS3	0.14442218317324246
0	CFAP61	0.2106897518714348
0	CGA	0.5
0	CHST6	0.17726973988675065
0	CNTLN	0.16968908356254875
0	COMMD4	0.23975006109347674
0	COQ4	0.5
0	CYBA	0.5
0	DAZL	0.5
0	DDRGK1	0.12410653949496181
0	DDX17	0.31762814799862416
0	DDX31	0.2266273523768682
0	DEFB128	0.23975006109347674
0	DLK1	0.3027883081676732
0	DNA2	0.26957850661673644
0	DNLZ	0.5
0	DRC7	0.23664473269004493
0	EFEMP2	0.2266273523768682
0	EMG1	0.12410653949496181
0	ERGIC2	0.03681913506015133
0	ERICH1	0.45813235579434786
0	FAM183B	0.06680720126885807
0	FCRLB	0.05158919980750314
0	GALNT5	0.23524321102939483
0	GFOD2	0.3759148170229246
0	GIT2	0.25249253754692297
0	GON4L	0.1226390584033864
0	GPR78	0.2722269886373513
0	GRAMD3	0.5
0	GRXCR2	0.5
0	GSTM5	0.23975006109347674
0	HDAC4	0.2458932117798251
0	HDHD1	0.23975006109347674
0	HIST1H2BE	0.23975006109347674
0	HOXB4	0.03681913506015133
0	HPS4	0.34154569915480437
0	HRH3	0.34154569915480437
0	HTR1B	0.23524321102939483
0	IFT140	0.17478740306164908
0	IGF2BP3	0.4012936743170763
0	IGHM	0.13600796288455724
0	IGHV4-34	0.3085375387259869
0	IL17D	0.12410653949496181
0	IREB2	0.15524721715861745
0	ITGB6	0.2266273523768682
0	KAT6B	0.33486200227816054
0	KDM2B	0.12766943327434538
0	KIF4B	0.43836087161744575
0	KLB	0.17726973988675065
0	KRT23	0.1864992418067436
0	KRTAP23-1	0.5
0	KRTAP5-5	0.2071080891212626
0	LACE1	0.23975006109347674
0	LBX1	0.25249253754692297
0	LCMT2	0.14102943788077937
0	LCNL1	0.23975006109347674
0	LGALS16	0.23975006109347674
0	LRRC41	0.21133903708531776
0	LRRC71	0.23975006109347674
0	LRRN4	0.30853753872598694
0	LRRTM2	0.34154569915480437
0	LST1	0.5
0	LYRM4	0.5
0	MBD2	0.34154569915480437
0	MBTPS1	0.12841962897892828
0	MED13L	0.16917586078110963
0	MED18	0.03681913506015133
0	METRNL	0.06680720126885807
0	METTL7A	0.3085375387259869
0	MIS18BP1	0.35168301340313124
0	MMRN2	0.17726973988675065
0	MON1B	0.07445733658938286
0	MPC1	0.5
0	MPG	0.14442218317324246
0	MPHOSPH6	0.5
0	MRGPRX1	0.2326044092260709
0	MS4A2	0.5
0	MST1	0.2118553985833967
0	MTUS1	0.3564121171986179
0	MYLIP	0.25249253754692297
0	NBPF1	0.15371708296369768
0	NCSTN	0.26912632899425026
0	NDST2	0.5
0	NDUFA11	0.5
0	NFRKB	0.29794154528258887
0	NKAIN3	0.5
0	NKX2-4	0.23975006109347674
0	NLGN3	0.15524721715861745
0	NPBWR1	0.26468405309239895
0	NPM1	0.23975006109347674
0	NR1D1	0.5
0	NR4A1	0.19323811538561636
0	NRD1	0.2789347204120217
0	NSL1	0.23975006109347674
0	OR51L1	0.5
0	OR5D13	0.3255383170389172
0	P3H4	0.12410653949496181
0	P4HTM	0.36183680491588155
0	PAX7	0.10579485126540539
0	PC	0.24176102993402449
0	PCDH19	0.5
0	PLXNB3	0.3660525603860326
0	PMS2	0.13612679053149945
0	POLN	0.382797241997882
0	PRAMEF7	0.06680720126885807
0	PRB3	0.1029516053660342
0	PRKD3	0.1864992418067436
0	PTBP3	0.5
0	PUM1	0.17515861657720821
0	PUSL1	0.5
0	RABEP2	0.25116747718025106
0	RAD54B	0.12410653949496181
0	RASAL1	0.11836178531892866
0	RB1CC1	0.08062406280943774
0	RBM12B	0.5
0	RBM33	0.26912632899425026
0	RBPMS	0.2071080891212626
0	REST	0.07117252405942315
0	RFT1	0.06680720126885807
0	RHAG	0.06680720126885807
0	RIMKLA	0.3759148170229246
0	RNF128	0.37102482449091356
0	RPS6KA6	0.4635513748635708
0	RRAD	0.23975006109347674
0	RUVBL2	0.1508497912391739
0	SAMD15	0.34154569915480437
0	SCYL2	0.17288929307558015
0	SEMA3D	0.5
0	SENP7	0.08075665923377107
0	SFI1	0.19568296915377592
0	SGK223	0.2914597736344066
0	SHMT2	0.2118553985833967
0	SHPK	0.5
0	SIRT7	0.27014568730370997
0	SLC45A4	0.4067523677825415
0	SLC4A7	0.11411551976453232
0	SLC4A9	0.2266273523768682
0	SLC7A1	0.29794154528258887
0	SMARCC1	0.09654861628896177
0	SMYD4	0.011671101006445408
0	SNED1	0.2701456873037099
0	SON	0.06551206527460333
0	SORCS3	0.20269027822947117
0	SOX30	0.5
0	STAB1	0.32831809067887074
0	STOX2	0.2701456873037099
0	STS	0.2266273523768682
0	SVIL	0.12642893717776515
0	TAP2	0.2326044092260709
0	TBC1D1	0.22484589898444546
0	TEX101	0.5
0	TLCD1	0.34154569915480437
0	TMEFF2	0.25116747718025106
0	TMEM2	0.08466364860603137
0	TNRC6B	0.5
0	TRAM2	0.23975006109347674
0	TRGJP2	0.5
0	TRPM6	0.3312602917700288
0	TTC8	0.3027883081676732
0	TUBGCP4	0.14442218317324246
0	USP37	0.5
0	VPS41	0.4076672971776138
0	XPO7	0.4550811340089348
0	ZC2HC1A	0.1029516053660342
0	ZC3H15	0.03681913506015133
0	ZNF142	0.23251328157561318
0	ZNF317	0.09521513191276199
0	ZNF367	0.14442218317324246
0	ZNF628	0.01859662935072341
0	ZNF778	0.25249253754692297
0	FIGF	0.12410653949496181
0	ST6GALNAC4	0.12410653949496181
0	CHGB	0.3312602917700287
0	EXOC4	0.41457976554641834
0	FIBIN	0.12410653949496181
0	MCF2L2	0.18554668476134878
0	MCTP1	0.4218344747759831
0	MED7	0.3085375387259869
0	MPV17L	0.12410653949496181
0	SH3GL2	0.08292833017145501
0	CHD5	0.3377647723572229
0	ZNF99	0.5
0	ACTL8	0.05259625256002073
0	DCPS	0.27014568730370997
0	EHBP1	0.1282435969491435
0	IGFBP2	0.06680720126885807
0	LAMA3	0.14867420248558078
0	PPP1R21	0.15371708296369768
0	RPAP2	0.06680720126885807
0	TFCP2L1	0.11929641465821778
0	TJP3	0.3255383170389172
0	DDX3X	0.35750032734404463
0	HIST1H3H	0.12410653949496181
0	HK3	0.45813235579434786
0	IL18	0.5
0	KIF24	0.26354462843276905
0	LRIT1	0.17478740306164908
0	SHH	0.28185143082538655
0	SKIDA1	0.28185143082538655
0	ABI3BP	0.28033610573976075
0	ACYP2	0.5
0	ADIPOR2	0.5
0	AFF2	0.34580480882274767
0	AKR1B15	0.06680720126885807
0	ARHGAP33	0.5
0	ARL1	0.5
0	ASXL1	0.09814542131746506
0	BARX2	0.5
0	BCR	0.03108170890656916
0	BLM	0.09121121972586793
0	BNIP3	0.03681913506015133
0	BOLL	0.5
0	C20orf194	0.156160710838108
0	C2orf71	0.16503021769690562
0	CCDC144A	0.4391624250505174
0	CCDC54	0.12410653949496181
0	CCL1	0.23975006109347674
0	CCNB3	0.20615087901787638
0	CDC37L1	0.12410653949496181
0	CHRM3	0.2593025082143628
0	CLEC4C	0.12410653949496181
0	CMC1	0.5
0	CRLF2	0.12410653949496181
0	CTNNB1	0.11417658180804252
0	CYP17A1	0.25249253754692297
0	CYTH1	0.34154569915480437
0	DEFB124	0.5
0	DMP1	0.3312602917700287
0	DNAJB11	0.23975006109347674
0	DOCK9	0.0849757791869567
0	DPYSL3	0.2754924937925467
0	ECT2	0.25249253754692297
0	EEA1	0.2202003490695016
0	ENPP3	0.3759148170229246
0	EPX	0.23664473269004493
0	ERCC3	0.2080373514062513
0	FBXO40	0.5
0	GAD2	0.20232838096364303
0	GRIA1	0.14296740748183923
0	GRIA3	0.36183680491588155
0	GRIK3	0.07595827444801999
0	GSN	0.2266273523768682
0	GSTO2	0.3085375387259869
0	GTF2H4	0.28185143082538655
0	HEMK1	0.03681913506015133
0	HSPA4	0.25249253754692297
0	HUS1	0.12410653949496181
0	HYLS1	0.23975006109347674
0	IGF2BP2	0.28537519402908695
0	IGLV2-23	0.5
0	IL17RC	0.40683185788339593
0	INPP5B	0.16206329387880952
0	ITFG2	0.38641499634222376
0	ITGAL	0.20469774310495936
0	JADE1	0.2701456873037099
0	KANK4	0.2858038224766658
0	KCNA10	0.040059156863817086
0	KIAA0319	0.021598454244394633
0	KIF1C	0.08647745899421033
0	KIF5B	0.156160710838108
0	KLK3	0.5
0	KRTAP19-8	0.5
0	KRTAP5-9	0.23975006109347674
0	LAX1	0.5
0	LCA5L	0.5
0	LGI2	0.1864992418067436
0	LIPF	0.5
0	LTA	0.36183680491588155
0	LYN	0.19323811538561636
0	LYZL6	0.12410653949496181
0	MAD2L2	0.23975006109347674
0	MAFB	0.3027883081676732
0	MAGEE1	0.1701778711926008
0	MCEMP1	0.12410653949496181
0	MCOLN3	0.5
0	MED15	0.5
0	MOG	0.12410653949496181
0	MRPL32	0.23975006109347674
0	MSR1	0.2858038224766658
0	MTCL1	0.5
0	MUC7	0.3027883081676732
0	MYO7A	0.28537519402908695
0	NFIL3	0.03681913506015133
0	NKX6-2	0.5
0	NPAS3	0.08876492620607684
0	NYAP1	0.10917734528295076
0	OR10A6	0.5
0	OR10A7	0.12410653949496181
0	OR5D16	0.2202003490695016
0	OR5H6	0.06680720126885807
0	OR6C68	0.23975006109347674
0	OR6T1	0.14442218317324246
0	OR9K2	0.19323811538561636
0	P2RX5	0.39463401306714063
0	PDE8A	0.21133903708531776
0	PEX6	0.2266273523768682
0	PGM2L1	0.12410653949496181
0	PLA2G4E	0.5
0	PLXDC1	0.25116747718025106
0	PPP1R17	0.1178399567145188
0	PRAMEF6	0.17288929307558015
0	PRND	0.5
0	PSD	0.1995375982741186
0	PTGFRN	0.15524721715861745
0	RANBP17	0.1508497912391739
0	RGN	0.5
0	RGPD3	0.3027883081676731
0	RIC1	0.5
0	RUFY2	0.5
0	SDR42E1	0.5
0	SEC11C	0.23975006109347674
0	SERAC1	0.12410653949496181
0	SGTA	0.5
0	SHOX	0.5
0	SLC17A4	0.3027883081676732
0	SLC22A9	0.3759148170229246
0	SLC39A10	0.3312602917700287
0	SLC7A14	0.15674997279179403
0	SLC9A9	0.36183680491588155
0	SOAT1	0.18554668476134878
0	SPAG16	0.26354462843276905
0	SPATA16	0.17726973988675065
0	SPATA22	0.23975006109347674
0	SPRR2D	0.23975006109347674
0	SQRDL	0.23975006109347674
0	TAC1	0.5
0	TARBP1	0.5
0	TAS2R1	0.12410653949496181
0	TAS2R50	0.5
0	TCHHL1	0.31867594411696853
0	TEX13B	0.2118553985833967
0	TMCO2	0.5
0	TPBG	0.28185143082538655
0	TRAK2	0.08159338738133504
0	TRAV22	0.23975006109347674
0	TRIM39	0.18554668476134878
0	TRPM1	0.08482572493930485
0	TXNIP	0.23975006109347674
0	UBAP2	0.020613416668581838
0	UBE2D4	0.5
0	UGT2A2	0.5
0	XCL1	0.23975006109347674
0	ZBTB44	0.12410653949496181
0	ZNF251	0.2701456873037099
0	ZNF280D	0.05553035587459007
0	ZNF501	0.06680720126885807
0	ZNF732	0.17288929307558015
0	ZNF750	0.12961568270698093
0	ZSCAN20	0.39463401306714063
0	LIFR	0.23524321102939483
0	SLC12A3	0.5
0	YAP1	0.23975006109347674
0	ZNF578	0.1864992418067436
0	ZNF829	0.28537519402908695
0	ACER1	0.12410653949496181
0	ACTN1	0.5
0	ADAL	0.06680720126885807
0	ADGRB2	0.09879111431007809
0	ADGRF5	0.2701456873037099
0	AKAP3	0.15524721715861745
0	ALG1L	0.23975006109347674
0	AMOT	0.29794154528258887
0	ANKRD6	0.24948114930188048
0	ANO5	0.19568296915377592
0	AOC3	0.06992706133100718
0	AP5B1	0.3027883081676732
0	APCDD1L	0.15371708296369768
0	APOM	0.23975006109347674
0	ARVCF	0.17478740306164908
0	ATE1	0.5
0	ATP4A	0.46118400887126515
0	ATP7B	0.39302310705286914
0	B2M	0.4784451752384305
0	BCL9L	0.06517660436847508
0	BRINP2	0.0907246038607103
0	BTLA	0.23975006109347674
0	C19orf12	0.28185143082538655
0	C19orf66	0.5
0	C1orf100	0.06680720126885807
0	C9orf116	0.12410653949496181
0	CACNG7	0.2118553985833967
0	CAMSAP3	0.3212496936803483
0	CAPS	0.12410653949496181
0	CARF	0.03681913506015133
0	CASC3	0.4028663954242193
0	CCDC97	0.2973962611250344
0	CD276	0.15371708296369768
0	CD79B	0.23975006109347674
0	CDS1	0.2071080891212626
0	CEP170B	0.22484589898444546
0	CERS5	0.5
0	CHEK1	0.5
0	CHMP1A	0.5
0	CKLF	0.5
0	CPNE7	0.2541657867760727
0	CR2	0.07283699448942575
0	CRTC1	0.2524925375469229
0	CT47A6	0.5
0	DAPK3	0.07445733658938286
0	DBX2	0.5
0	DCAF6	0.25249253754692297
0	DIAPH2	0.18065521426308934
0	DNAJC1	0.13419081364638036
0	DTX4	0.4391624250505174
0	EBAG9	0.5
0	ECE1	0.36183680491588155
0	EID3	0.03681913506015133
0	ELF2	0.3085375387259869
0	ERN2	0.40296656074001375
0	ESPNL	0.15371708296369768
0	EYA2	0.2071080891212626
0	FAM166A	0.11836178531892866
0	FGF17	0.34154569915480437
0	FGG	0.03681913506015133
0	FOXM1	0.29794154528258887
0	FUT10	0.36183680491588155
0	GJA3	0.12410653949496181
0	GJB4	0.34154569915480437
0	GJB6	0.2071080891212626
0	GLTSCR1	0.20232838096364303
0	GP2	0.5
0	GPATCH2	0.39463401306714063
0	GPR137	0.3312602917700287
0	GPR156	0.16206329387880952
0	GSTK1	0.5
0	HAPLN1	0.25249253754692297
0	HGSNAT	0.2266273523768682
0	HOMER2	0.5
0	HOOK3	0.1508497912391739
0	HTR6	0.18065521426308934
0	IFNAR2	0.12410653949496181
0	IFRD2	0.2071080891212626
0	IGKV3-15	0.5
0	INPP5F	0.5
0	IPO4	0.20232838096364303
0	ITIH2	0.28537519402908695
0	JPH1	0.047163271509108436
0	KCNJ6	0.2266273523768682
0	KIF19	0.2326044092260709
0	KLHL22	0.45770010383673604
0	KRT77	0.38641499634222376
0	KRTAP4-6	0.23975006109347674
0	KRTAP5-7	0.23975006109347674
0	LIPT1	0.36183680491588155
0	LLGL1	0.13612679053149945
0	LLGL2	0.13815145866874173
0	LYG2	0.17288929307558015
0	MAGEC3	0.23664473269004493
0	MAP3K6	0.11530664183651607
0	MAPK11	0.5
0	MBD6	0.14095129086419295
0	METTL7B	0.5
0	MKI67	0.4268457417419435
0	MKRN2	0.12410653949496181
0	MLH3	0.12129746901279448
0	MMP14	0.20951016676715795
0	MMP17	0.4403823076297575
0	MMP8	0.18554668476134878
0	MPC2	0.5
0	MRTO4	0.12410653949496181
0	MSTO1	0.12410653949496181
0	MT1HL1	0.23975006109347674
