	gene	pvalue
0	GPR142	0.011671101006445408
0	GPX6	0.5
0	HDAC11	0.12410653949496181
0	LMNTD1	0.23975006109347674
0	NXPH3	0.5
0	PNPLA4	0.5
0	POTEH	0.5
0	PTHLH	0.17288929307558015
0	SCGB1D1	0.5
0	SH2D4B	0.5
0	ZP3	0.23975006109347674
0	ACBD7	0.03681913506015133
0	ACE	0.03681913506015133
0	ACOXL	0.23975006109347674
0	ARHGAP15	0.1178399567145188
0	ARMCX5	0.12410653949496181
0	ARNTL2	0.1178399567145188
0	ATG13	0.12410653949496181
0	ATP11B	0.5
0	C16orf72	0.5
0	C21orf2	0.5
0	CAPRIN1	0.1029516053660342
0	CCL1	0.27014568730370997
0	CDNF	0.5
0	COL13A1	0.03681913506015133
0	COL1A2	0.2541657867760727
0	CYP3A4	0.14442218317324246
0	DUSP2	0.12410653949496181
0	EIF4E2	0.12410653949496181
0	ELOVL5	0.5
0	FAM111B	0.1178399567145188
0	FAM135B	0.35750032734404463
0	FAM46B	0.23975006109347674
0	FBN3	0.2704344785732706
0	FEZF2	0.12410653949496181
0	FRG1	0.23975006109347674
0	FUT3	0.06680720126885807
0	GATC	0.5
0	GJB3	0.23975006109347674
0	GLIPR1L1	0.23975006109347674
0	IGLV7-46	0.5
0	KCNIP3	0.06680720126885807
0	KIAA0196	0.006664164390408773
0	LILRA1	0.06680720126885807
0	LYN	0.23975006109347674
0	MDH1	0.23975006109347674
0	MICAL1	0.14442218317324246
0	MMP21	0.12410653949496181
0	NDUFB6	0.23975006109347674
0	NECAB1	0.5
0	NPTX2	0.23975006109347674
0	OR52B4	0.12410653949496181
0	OR5A2	0.12410653949496181
0	PADI3	0.06680720126885807
0	PALLD	0.020613416668581838
0	PCDH18	0.03681913506015133
0	PISD	0.06680720126885807
0	POLDIP3	0.12410653949496181
0	POMK	0.06680720126885807
0	POMT2	0.23975006109347674
0	PRDM11	0.03681913506015133
0	PRSS21	0.23975006109347674
0	PRUNE2	0.25634538013096164
0	PSMD2	0.5
0	PSMD5	0.23975006109347674
0	PTH2R	0.043238132746832816
0	RECK	0.08292833017145501
0	RELT	0.23975006109347674
0	RNF19A	0.020613416668581838
0	RNF217	0.23975006109347674
0	RPL11	0.5
0	RYBP	0.5
0	SEC23B	0.12410653949496181
0	SSBP4	0.5
0	TAS2R31	0.12410653949496181
0	TBC1D2B	0.06680720126885807
0	TBCEL	0.23975006109347674
0	TCHH	0.47882980181314366
0	TCP11L2	0.03681913506015133
0	TMEM177	0.23975006109347674
0	TOR2A	0.5
0	YOD1	0.5
0	ZCCHC3	0.031715712644305616
0	ZDHHC3	0.12410653949496181
0	ZNF136	0.06680720126885807
0	ZNF585B	0.12410653949496181
0	ZNF644	0.20951016676715795
0	CALML3	0.5
0	CEP152	0.11929641465821778
0	EXOC8	0.020613416668581838
0	FRZB	0.12410653949496181
0	GRAMD3	0.12410653949496181
0	ITGAM	0.10796246947007015
0	PAN3	0.23975006109347674
0	PCDHGA9	0.3759148170229246
0	PHOSPHO2	0.5
0	RALGAPB	0.28688770181636525
0	SLC25A1	0.5
0	SLC4A11	0.06680720126885807
0	WDR45	0.08292833017145501
0	WDTC1	0.17288929307558015
0	ZC3H18	0.12410653949496181
0	ZFP30	0.3085375387259869
0	ZNF660	0.23975006109347674
0	ACTR8	0.011671101006445408
0	ADAMTS10	0.39463401306714063
0	ARFGAP1	0.06680720126885807
0	ARHGEF38	0.5
0	ARVCF	0.5
0	ATG3	0.5
0	ATP6V0E1	0.5
0	BIRC3	0.12410653949496181
0	C2orf15	0.5
0	CCKBR	0.5
0	CRHR1	0.23975006109347674
0	CTCFL	0.5
0	DIP2B	0.38641499634222376
0	ENTPD4	0.23975006109347674
0	ERICH3	0.3638617733347751
0	FAM117A	0.12410653949496181
0	FAM83B	0.5
0	GALK1	0.23975006109347674
0	GLT8D2	0.23975006109347674
0	GTSF1L	0.23975006109347674
0	HIST1H3D	0.5
0	HRH1	0.06680720126885807
0	IGLV8-61	0.5
0	IL31RA	0.03681913506015133
0	KCNC1	0.06680720126885807
0	KCNJ12	0.12410653949496181
0	MKKS	0.23975006109347674
0	MOCS3	0.17288929307558015
0	MPHOSPH6	0.23975006109347674
0	MTMR14	0.12410653949496181
0	MYO3B	0.06680720126885807
0	NANS	0.23975006109347674
0	NETO1	0.03681913506015133
0	NHEJ1	0.23975006109347674
0	OBP2B	0.5
0	OTULIN	0.23975006109347674
0	PACSIN1	0.23975006109347674
0	PIP4K2B	0.12410653949496181
0	PRKRIR	0.3759148170229246
0	PTAFR	0.1178399567145188
0	QRFPR	0.12410653949496181
0	RFPL4B	0.12410653949496181
0	RHOBTB3	0.17288929307558015
0	RTF1	0.5
0	RTL1	0.03681913506015133
0	SERPINA11	0.06680720126885807
0	SERPIND1	0.5
0	SLC12A1	0.12410653949496181
0	SLC12A6	0.020613416668581838
0	SNAPC2	0.12410653949496181
0	SPON2	0.5
0	SPTSSB	0.5
0	ST14	0.06680720126885807
0	ST3GAL5	0.12410653949496181
0	ST8SIA5	0.12410653949496181
0	SYNGR3	0.5
0	TAP1	0.06680720126885807
0	TMBIM4	0.23975006109347674
0	TMEM156	0.5
0	TOP1MT	0.12410653949496181
0	TPSAB1	0.5
0	U2AF1L4	0.5
0	WDR13	0.23975006109347674
0	ZBTB7C	0.23975006109347674
0	ZC3HC1	0.020613416668581838
0	ZFP64	0.23975006109347674
0	ZMYM2	0.28185143082538655
0	ZNF559-ZNF177	0.23975006109347674
0	ZNF846	0.5
0	ZNF852	0.06680720126885807
0	ANGPTL4	0.23975006109347674
0	ANKRD16	0.5
0	ASGR2	0.12410653949496181
0	ASPRV1	0.05949536044656177
0	ATP6V1B1	0.020613416668581838
0	BTBD2	0.12410653949496181
0	C17orf70	0.020613416668581838
0	CBL	0.1508497912391739
0	CDCA5	0.03681913506015133
0	CDH23	0.39554075646039083
0	CDKL1	0.5
0	CELSR3	0.23251328157561318
0	CERS6	0.12410653949496181
0	CLYBL	0.12410653949496181
0	CUEDC1	0.5
0	DAG1	0.06680720126885807
0	DDR1	0.23975006109347674
0	DIEXF	0.08292833017145501
0	DOK2	0.5
0	DZIP1L	0.03681913506015133
0	EFHB	0.5
0	EIF2AK1	0.12410653949496181
0	EIF4E3	0.23975006109347674
0	FAM129B	0.12410653949496181
0	FAM134C	0.5
0	FAM195A	0.23975006109347674
0	FIGF	0.23975006109347674
0	FOXI2	0.5
0	GAD1	0.06680720126885807
0	GLG1	0.06680720126885807
0	HAUS5	0.39463401306714063
0	HSCB	0.12410653949496181
0	IGDCC4	0.3085375387259869
0	IGHV1OR15-9	0.5
0	INF2	0.19323811538561636
0	KDM1A	0.34154569915480437
0	LRP6	0.2701456873037099
0	MC4R	0.23975006109347674
0	MLYCD	0.06680720126885807
0	N6AMT1	0.23975006109347674
0	NLRC4	0.34154569915480437
0	NR1D2	0.3759148170229246
0	NSDHL	0.23975006109347674
0	OR2A25	0.5
0	PAQR6	0.5
0	PCDH12	0.3255383170389172
0	PEBP4	0.5
0	PLEKHG5	0.020613416668581838
0	PPAP2A	0.23975006109347674
0	PPP1R35	0.23975006109347674
0	PPP2R5E	0.12410653949496181
0	PRAMEF8	0.12410653949496181
0	PTK7	0.3085375387259869
0	RBPMS2	0.23975006109347674
0	RFWD3	0.020613416668581838
0	RILPL1	0.12410653949496181
0	SH3GLB1	0.23975006109347674
0	SLC14A2	0.5
0	SLC7A6	0.23975006109347674
0	TMEM89	0.5
0	UGT3A1	0.03681913506015133
0	ZNF547	0.06680720126885807
0	ZNF672	0.23975006109347674
0	ZRSR1	0.12410653949496181
0	AMER3	0.00043704360564923706
0	ANKS1B	0.28537519402908695
0	BEX4	0.5
0	CASP6	0.5
0	CENPJ	0.5
0	CHFR	0.011671101006445408
0	DGKZ	0.05949536044656177
0	IFRD2	0.23975006109347674
0	NAALADL2	0.36183680491588155
0	PARPBP	0.06680720126885807
0	SERPINA7	0.23975006109347674
0	SIGMAR1	0.23975006109347674
0	SORBS1	0.011671101006445408
0	UAP1	0.12410653949496181
0	ZGRF1	0.07445733658938286
0	ZNF528	0.06680720126885807
0	CCRN4L	0.23975006109347674
0	CHAC1	0.23975006109347674
0	KCNQ2	0.5
0	SCGN	0.23975006109347674
0	SMTNL2	0.23975006109347674
0	TCP10L2	0.23975006109347674
0	TSPYL1	0.5
0	ACAA1	0.5
0	ACTL6A	0.2071080891212626
0	ADAM18	0.12410653949496181
0	ADAM20	0.06680720126885807
0	ADAMTS20	0.41587442332819563
0	ADARB1	0.23975006109347674
0	ADCY4	0.2071080891212626
0	AGO3	0.5
0	AMOTL2	0.03681913506015133
0	ANAPC2	0.2919412103851826
0	ARF3	0.5
0	ARFGAP3	0.12410653949496181
0	ASB11	0.12410653949496181
0	ASCL3	0.5
0	ASPSCR1	0.23975006109347674
0	ATG4B	0.5
0	ATOH7	0.5
0	AXIN2	0.1029516053660342
0	BEND7	0.23975006109347674
0	BTBD10	0.020613416668581838
0	C10orf128	0.5
0	C16orf46	0.23975006109347674
0	C16orf90	0.5
0	CATSPER1	0.5
0	CCR2	0.5
0	CD247	0.23975006109347674
0	CD58	0.5
0	CDH24	0.12410653949496181
0	CDK19	0.5
0	CHP2	0.23975006109347674
0	CKMT1B	0.23975006109347674
0	CNOT6L	0.23975006109347674
0	COLEC12	0.12410653949496181
0	CRISPLD2	0.03681913506015133
0	CRYBA1	0.23975006109347674
0	CSNK1A1L	0.12410653949496181
0	CXCL13	0.23975006109347674
0	CXorf67	0.5
0	CYB5D1	0.12410653949496181
0	DCP2	0.5
0	DEK	0.23975006109347674
0	DHH	0.12410653949496181
0	DMRTA2	0.5
0	DNTT	0.5
0	DOK7	0.5
0	DRAXIN	0.12410653949496181
0	DTL	0.12410653949496181
0	DUT	0.5
0	DYTN	0.23975006109347674
0	ELOVL6	0.23975006109347674
0	EMC7	0.23975006109347674
0	EPO	0.06680720126885807
0	ERAP2	0.34154569915480437
0	ERP27	0.23975006109347674
0	FAM134A	0.011671101006445408
0	FBXO17	0.23975006109347674
0	FBXO39	0.23975006109347674
0	FCRL1	0.12410653949496181
0	FGF10	0.23975006109347674
0	FHDC1	0.3759148170229246
0	FSTL3	0.3085375387259869
0	FUT10	0.06680720126885807
0	FZR1	0.5
0	GABRA3	0.23975006109347674
0	GAS2L1	0.17288929307558015
0	GC	0.23975006109347674
0	GCM2	0.020613416668581838
0	GCNT3	0.17288929307558015
0	GGT7	0.5
0	GLUD1	0.06680720126885807
0	GLYAT	0.27014568730370997
0	GORASP2	0.5
0	GPATCH2	0.23975006109347674
0	GPATCH2L	0.23975006109347674
0	GRINA	0.5
0	GSC2	0.12410653949496181
0	GSN	0.12410653949496181
0	GSR	0.23975006109347674
0	GSX1	0.5
0	HACD3	0.23975006109347674
0	HELB	0.020613416668581838
0	HERPUD1	0.23975006109347674
0	HIST1H4H	0.5
0	HLA-DQA2	0.5
0	HSD17B8	0.12410653949496181
0	IFT172	0.04948007700970287
0	IGFL1	0.23975006109347674
0	IL10	0.23975006109347674
0	IL1B	0.5
0	INTS9	0.5
0	IQCC	0.3085375387259869
0	KCNE2	0.5
0	KCNN4	0.5
0	KHDRBS1	0.020613416668581838
0	KLHDC8B	0.12410653949496181
0	KLHL1	0.35750032734404463
0	LAMB3	0.006664164390408773
0	LAPTM5	0.23975006109347674
0	LMBRD1	0.12410653949496181
0	LRRC30	0.12410653949496181
0	LYAR	0.5
0	MAGEL2	0.12410653949496181
0	MAML3	0.06680720126885807
0	MAP2K4	0.12410653949496181
0	MARCH7	0.06680720126885807
0	MDFIC	0.23975006109347674
0	MGAT4C	0.020613416668581838
0	MIB2	0.03681913506015133
0	MITF	0.3027883081676732
0	MLEC	0.5
0	MLH3	0.13177623864148635
0	MPO	0.12410653949496181
0	MRPS30	0.06680720126885807
0	MTMR10	0.03681913506015133
0	MUC15	0.020613416668581838
0	N6AMT2	0.23975006109347674
0	NAALADL1	0.5
0	NBPF3	0.08292833017145501
0	NCBP1	0.17288929307558015
0	NCSTN	0.5
0	NEK9	0.23975006109347674
0	NFKBIB	0.12410653949496181
0	NUTF2	0.23975006109347674
0	OASL	0.5
0	ODF2	0.011671101006445408
0	OR1M1	0.12410653949496181
0	OR51D1	0.5
0	OR52D1	0.06680720126885807
0	OR56A3	0.12410653949496181
0	OR6C74	0.23975006109347674
0	OR8H3	0.011671101006445408
0	PAFAH1B1	0.23975006109347674
0	PCBP2	0.5
0	PDAP1	0.27014568730370997
0	PDE2A	0.23975006109347674
0	PFDN2	0.5
0	PHACTR3	0.5
0	PILRB	0.12410653949496181
0	POLH	0.020613416668581838
0	POLR3B	0.06680720126885807
0	PRKAR2A	0.5
0	PRSS50	0.23975006109347674
0	RAB9B	0.12410653949496181
0	RAD23B	0.23975006109347674
0	RALGDS	0.020613416668581838
0	RASA2	0.03681913506015133
0	RBAK	0.4298418975993331
0	RBM42	0.011671101006445408
0	RBMXL2	0.12410653949496181
0	RET	0.020613416668581838
0	RPS13	0.5
0	RRN3	0.23975006109347674
0	RRP36	0.23975006109347674
0	SFRP2	0.03681913506015133
0	SH3KBP1	0.12410653949496181
0	SH3RF2	0.03681913506015133
0	SHMT1	0.12410653949496181
0	SIDT1	0.06680720126885807
0	SKAP1	0.23975006109347674
0	SLC12A5	0.35750032734404463
0	SLC22A18	0.27014568730370997
0	SLC25A39	0.23975006109347674
0	SLC25A41	0.06680720126885807
0	SLC2A12	0.27014568730370997
0	SLC35A3	0.23975006109347674
0	SNCB	0.5
0	SNX13	0.06680720126885807
0	SPOCK1	0.12410653949496181
0	SRPR	0.12410653949496181
0	SRSF9	0.12410653949496181
0	SSBP2	0.23975006109347674
0	SSR1	0.23975006109347674
0	SSR3	0.5
0	STRN	0.12410653949496181
0	STX10	0.23975006109347674
0	STX16	0.23975006109347674
0	TACSTD2	0.12410653949496181
0	TANC1	0.20765618962278004
0	TANGO6	0.12410653949496181
0	TBC1D31	0.03681913506015133
0	TBX10	0.23975006109347674
0	TM9SF2	0.03681913506015133
0	TMEM140	0.12410653949496181
0	TMEM178A	0.5
0	TMEM95	0.23975006109347674
0	TMX4	0.020613416668581838
0	TPBG	0.03681913506015133
0	TPT1	0.5
0	TRAPPC2L	0.06680720126885807
0	TRAT1	0.06680720126885807
0	TSC22D2	0.06680720126885807
0	TWSG1	0.23975006109347674
0	UBOX5	0.5
0	UBQLN3	0.06680720126885807
0	UGP2	0.12410653949496181
0	UHMK1	0.23975006109347674
0	UQCC3	0.5
0	USP8	0.30853753872598694
0	UTY	0.08292833017145501
0	VRTN	0.5
0	WDR66	0.0652850090578681
0	WDR93	0.0652850090578681
0	YIF1B	0.23975006109347674
0	ZFP36	0.23975006109347674
0	ZNF12	0.5
0	ZNF503	0.5
0	ZNF526	0.23975006109347674
0	ZNF543	0.2312163632252382
0	ZNF560	0.5
0	ZNF568	0.06680720126885807
0	ZNF619	0.12410653949496181
0	ZNF684	0.23975006109347674
0	ZW10	0.03681913506015133
0	CNST	0.40683185788339593
0	KCNH4	0.4012936743170763
0	KHDC3L	0.12410653949496181
0	LARP7	0.1178399567145188
0	LRP3	0.23975006109347674
0	NAGLU	0.12410653949496181
0	NELL2	0.020613416668581838
0	OR14C36	0.08159338738133504
0	PCDH10	0.35750032734404463
0	PINX1	0.23975006109347674
0	PPP2R2A	0.12410653949496181
0	RPUSD4	0.12410653949496181
0	SLC30A4	0.36183680491588155
0	SNRNP35	0.23975006109347674
0	STAT3	0.06680720126885807
0	TGOLN2	0.5
0	UBXN6	0.5
0	WDR83	0.03681913506015133
0	ZNF808	0.3759148170229246
0	ABCB1	0.14592027257189422
0	ABCB8	0.0652850090578681
0	ABCE1	0.03681913506015133
0	ABCG1	0.27014568730370997
0	ABCG2	0.25249253754692297
0	ABHD14A-ACY1	0.12410653949496181
0	ABHD17B	0.5
0	ACAT2	0.5
0	ACKR1	0.23975006109347674
0	ACTG2	0.5
0	ACTRT2	0.12410653949496181
0	ACVR1	0.17288929307558015
0	ADAL	0.23975006109347674
0	ADAMDEC1	0.23975006109347674
0	ADGRE2	0.3085375387259869
0	ADH1C	0.5
0	AGBL5	0.25249253754692297
0	AGPAT6	0.5
0	AGPS	0.06680720126885807
0	AHSG	0.34154569915480437
0	AK1	0.23975006109347674
0	AK5	0.5
0	AK9	0.5
0	AKAP17A	0.12410653949496181
0	ALDH2	0.5
0	ALOX15B	0.23975006109347674
0	AMELY	0.5
0	AMN1	0.03681913506015133
0	ANGPTL1	0.5
0	ANGPTL7	0.5
0	ANKRD34B	0.23975006109347674
0	ANKRD50	0.38641499634222376
0	AP3M2	0.23975006109347674
0	AQP1	0.23975006109347674
0	AREL1	0.02342708880193688
0	ARFGEF1	0.29794154528258887
0	ARG1	0.23975006109347674
0	ARIH2OS	0.23975006109347674
0	ARL15	0.12410653949496181
0	ARL5B	0.23975006109347674
0	ARL6IP5	0.23975006109347674
0	ARL9	0.5
0	ASB4	0.043238132746832816
0	ASNA1	0.03681913506015133
0	ASPH	0.23975006109347674
0	ATG4C	0.2071080891212626
0	ATP13A5	0.3759148170229246
0	ATP1A1	0.5
0	ATP1B1	0.5
0	ATP6V1B2	0.5
0	ATP8A1	0.011671101006445408
0	ATXN7L2	0.03681913506015133
0	AURKB	0.12410653949496181
0	B3GNT6	0.23975006109347674
0	BCL2L10	0.23975006109347674
0	BEX1	0.5
0	BMP10	0.06680720126885807
0	BMP6	0.28185143082538655
0	BPIFB6	0.5
0	BRINP1	0.06680720126885807
0	BSX	0.12410653949496181
0	C10orf99	0.5
0	C11orf24	0.020613416668581838
0	C11orf31	0.23975006109347674
0	C11orf80	0.5
0	C16orf87	0.5
0	C1orf21	0.23975006109347674
0	C20orf196	0.5
0	C21orf91	0.12410653949496181
0	C2orf71	0.38641499634222376
0	C4orf45	0.5
0	C5orf58	0.5
0	C6orf58	0.5
0	C7orf60	0.27014568730370997
0	C8orf4	0.5
0	C8orf74	0.5
0	C9orf41	0.06680720126885807
0	C9orf9	0.5
0	C9orf91	0.5
0	CA4	0.06680720126885807
0	CAGE1	0.27014568730370997
0	CAPN13	0.1178399567145188
0	CAPN6	0.34154569915480437
0	CAPZA2	0.5
0	CAPZA3	0.23975006109347674
0	CARKD	0.12410653949496181
0	CASKIN1	0.5
0	CCDC113	0.23975006109347674
0	CCDC15	0.12410653949496181
0	CCDC186	0.03681913506015133
0	CCDC80	0.34154569915480437
0	CCL27	0.23975006109347674
0	CCM2L	0.17288929307558015
0	CCR9	0.23975006109347674
0	CD1C	0.5
0	CD207	0.06680720126885807
0	CD2AP	0.5
0	CD44	0.12410653949496181
0	CDC42BPG	0.1508497912391739
0	CDH19	0.3027883081676732
0	CDH5	0.4012936743170763
0	CDK2AP2	0.5
0	CDK5R2	0.5
0	CELA3B	0.12410653949496181
0	CEP120	0.23975006109347674
0	CEP126	0.14592027257189422
0	CEP44	0.23975006109347674
0	CEP97	0.043238132746832816
0	CFAP52	0.12410653949496181
0	CFAP61	0.4012936743170763
0	CFHR4	0.06680720126885807
0	CFHR5	0.020613416668581838
0	CGB8	0.5
0	CGRRF1	0.5
0	CHID1	0.12410653949496181
0	CHRNA1	0.5
0	CHRNA4	0.03681913506015133
0	CHSY3	0.12410653949496181
0	CIB3	0.23975006109347674
0	CLDN10	0.5
0	CLDN22	0.5
0	CLDN5	0.23975006109347674
0	CLEC4D	0.23975006109347674
0	CLEC4E	0.12410653949496181
0	CLIC2	0.5
0	CLNK	0.12410653949496181
0	CNBD2	0.06680720126885807
0	CNOT7	0.5
0	COL15A1	0.36183680491588155
0	COL24A1	0.3312602917700287
0	COL28A1	0.5
0	COPZ1	0.23975006109347674
0	COX7A2	0.5
0	CPNE8	0.06680720126885807
0	CSK	0.05949536044656177
0	CTAGE8	0.5
0	CTSC	0.12410653949496181
0	CTSV	0.23975006109347674
0	CXCL2	0.23975006109347674
0	CYLC1	0.12410653949496181
0	CYP21A2	0.5
0	CYP2C8	0.12410653949496181
0	CYP4F11	0.12410653949496181
0	CYP4V2	0.5
0	DCANP1	0.23975006109347674
0	DCTN3	0.23975006109347674
0	DDX1	0.34154569915480437
0	DDX10	0.25249253754692297
0	DDX21	0.05949536044656177
0	DDX23	0.25116747718025106
0	DERL1	0.5
0	DET1	0.5
0	DGAT2L6	0.12410653949496181
0	DHFRL1	0.5
0	DHRSX	0.17288929307558015
0	DHX15	0.08292833017145501
0	DHX29	0.34154569915480437
0	DIRAS2	0.5
0	DKK3	0.020613416668581838
0	DLK1	0.23975006109347674
0	DLX4	0.5
0	DNAJA2	0.5
0	DNAJC25	0.5
0	DNHD1	0.5
0	DPH6	0.5
0	DPP4	0.05949536044656177
0	DPY19L1	0.5
0	DRD2	0.1178399567145188
0	DRGX	0.23975006109347674
0	DSCC1	0.5
0	DSCR4	0.5
0	DSE	0.1178399567145188
0	DUXA	0.12410653949496181
0	DYNC1I2	0.06680720126885807
0	E2F7	0.5
0	EBF3	0.06680720126885807
0	ECHDC3	0.12410653949496181
0	ECT2	0.17288929307558015
0	EFCAB13	0.08292833017145501
0	EFCAB14	0.23975006109347674
0	EFNA3	0.5
0	EFR3A	0.03681913506015133
0	EHBP1	0.2065880754936562
0	EIF4A1	0.23975006109347674
0	ELAC2	0.5
0	EPS8	0.020613416668581838
0	EPYC	0.5
0	ERCC5	0.08292833017145501
0	ERVW-1	0.12410653949496181
0	EXD1	0.12410653949496181
0	EYS	0.38641499634222376
0	EZR	0.12410653949496181
0	F2RL3	0.3085375387259869
0	FADS3	0.23975006109347674
0	FAM127A	0.5
0	FAM163A	0.23975006109347674
0	FAM167A	0.5
0	FAM177B	0.23975006109347674
0	FAM183B	0.5
0	FAM20B	0.23975006109347674
0	FAM57B	0.23975006109347674
0	FAM84A	0.06680720126885807
0	FANCM	0.4115316368790607
0	FBXL3	0.12410653949496181
0	FBXO27	0.23975006109347674
0	FCGR1A	0.12410653949496181
0	FES	0.12410653949496181
0	FFAR4	0.23975006109347674
0	FGD6	0.06680720126885807
0	FGF5	0.03681913506015133
0	FGF9	0.12410653949496181
0	FHOD3	0.03681913506015133
0	FIGNL1	0.06680720126885807
0	FKBP11	0.5
0	FKBP1A	0.23975006109347674
0	FMO4	0.08292833017145501
0	FRMPD4	0.5
0	FYN	0.5
0	GAL3ST1	0.12410653949496181
0	GALNT1	0.03681913506015133
0	GALP	0.5
0	GAS7	0.06680720126885807
0	GATSL3	0.23975006109347674
0	GCNT1	0.23975006109347674
0	GDF10	0.23975006109347674
0	GHR	0.020613416668581838
0	GINS3	0.5
0	GJD2	0.12410653949496181
0	GLDN	0.23975006109347674
0	GNG5	0.5
0	GNPAT	0.23975006109347674
0	GPATCH3	0.17288929307558015
0	GPC5	0.19444270590388257
0	GPHA2	0.5
0	GPR149	0.28185143082538655
0	GPR156	0.3085375387259869
0	GPR25	0.5
0	GPR87	0.5
0	GPR89B	0.03681913506015133
0	GPT2	0.23975006109347674
0	GPX8	0.5
0	GRM3	0.17288929307558015
0	GSG1L	0.5
0	GTPBP4	0.5
0	GYG2	0.12410653949496181
0	GYLTL1B	0.5
0	GZMH	0.5
0	GZMK	0.5
0	HAPLN1	0.5
0	HARS2	0.23975006109347674
0	HAS1	0.12410653949496181
0	HBB	0.5
0	HEPACAM	0.23975006109347674
0	HMGCR	0.5
0	HOOK1	0.23975006109347674
0	HRH2	0.5
0	HSPA1L	0.5
0	HSPA5	0.188379558905791
0	HSPB3	0.23975006109347674
0	HVCN1	0.5
0	ICMT	0.23975006109347674
0	ID3	0.5
0	IDO2	0.12410653949496181
0	IFI27L2	0.5
0	IFT80	0.23975006109347674
0	IGHV3-38	0.23975006109347674
0	IGHV4-34	0.5
0	IGKV2-24	0.5
0	IL17RD	0.12410653949496181
0	IL1RL2	0.27014568730370997
0	IL31	0.12410653949496181
0	IL5	0.5
0	IL7R	0.12410653949496181
0	IMPA1	0.23975006109347674
0	ING3	0.06680720126885807
0	INPP5B	0.12410653949496181
0	INSL5	0.5
0	INVS	0.03681913506015133
0	IQUB	0.5
0	ITSN1	0.31867594411696853
0	JADE1	0.12410653949496181
0	JAGN1	0.5
0	JARID2	0.5
0	JPH3	0.020613416668581838
0	KCNK1	0.06680720126885807
0	KCNQ1	0.23975006109347674
0	KIAA1456	0.23975006109347674
0	KIAA1958	0.12410653949496181
0	KIR3DL3	0.23975006109347674
0	KLF3	0.06680720126885807
0	KLK13	0.12410653949496181
0	KLRB1	0.23975006109347674
0	KNG1	0.17288929307558015
0	KPNA4	0.03681913506015133
0	LACC1	0.5
0	LAMP5	0.12410653949496181
0	LATS2	0.5
0	LBX1	0.5
0	LCN1	0.5
0	LCTL	0.17288929307558015
0	LDHC	0.23975006109347674
0	LDOC1L	0.23975006109347674
0	LEF1	0.3085375387259869
0	LENG1	0.12410653949496181
0	LHPP	0.5
0	LHX2	0.06680720126885807
0	LINGO2	0.3759148170229246
0	LIPF	0.3759148170229246
0	LNPEP	0.12410653949496181
0	LONRF1	0.12410653949496181
0	LPCAT2	0.5
0	LPPR2	0.23975006109347674
0	LRP5L	0.23975006109347674
0	LRRC32	0.12410653949496181
0	LRRC34	0.17288929307558015
0	LRRC46	0.5
0	LRRC74A	0.03681913506015133
0	LRRC75B	0.5
0	LVRN	0.36183680491588155
0	LYSMD4	0.5
0	LZTR1	0.33285276211078973
0	MAFB	0.5
0	MAGEC1	0.26354462843276905
0	MAGED1	0.12410653949496181
0	MAGEH1	0.23975006109347674
0	MAMDC2	0.12410653949496181
0	MAP10	0.3759148170229246
0	MAP2K2	0.12410653949496181
0	MAP3K12	0.34154569915480437
0	MAP3K19	0.020613416668581838
0	MAP3K3	0.5
0	MAP9	0.17288929307558015
0	MARCKSL1	0.5
0	MATK	0.23975006109347674
0	MBNL3	0.12410653949496181
0	MCMDC2	0.020613416668581838
0	ME2	0.5
0	MED17	0.12410653949496181
0	MEMO1	0.23975006109347674
0	MFAP3	0.06680720126885807
0	MFSD6	0.1178399567145188
0	MICU1	0.12410653949496181
0	MMADHC	0.23975006109347674
0	MMP16	0.12410653949496181
0	MMP28	0.12410653949496181
0	MMP7	0.12410653949496181
0	MMS22L	0.312103057383203
0	MPEG1	0.36183680491588155
0	MPP2	0.020613416668581838
0	MRAS	0.5
0	MRPL24	0.23975006109347674
0	MRPL39	0.23975006109347674
0	MRPL9	0.5
0	MS4A8	0.12410653949496181
0	MSANTD3	0.5
0	MSR1	0.17288929307558015
0	MSTN	0.23975006109347674
0	MT1A	0.5
0	MUC4	0.18720723473750883
0	MUCL1	0.5
0	MUT	0.020613416668581838
0	MUTYH	0.5
0	MYH2	0.36944134018176367
0	MYL2	0.23975006109347674
0	MYO19	0.011671101006445408
0	MYO1G	0.08292833017145501
0	MYOZ3	0.23975006109347674
0	NARF	0.06680720126885807
0	NCALD	0.5
0	NDUFAF6	0.5
0	NECAB2	0.5
0	NEDD9	0.5
0	NEU4	0.12410653949496181
0	NEURL1	0.12410653949496181
0	NFIB	0.12410653949496181
0	NIPAL2	0.5
0	NIPSNAP3A	0.23975006109347674
0	NKAPL	0.020613416668581838
0	NKD2	0.5
0	NKIRAS1	0.23975006109347674
0	NMNAT1	0.5
0	NNMT	0.23975006109347674
0	NOBOX	0.12410653949496181
0	NOX3	0.12410653949496181
0	NOXRED1	0.12410653949496181
0	NPAS3	0.23975006109347674
0	NPAS4	0.3027883081676732
0	NPM2	0.5
0	NPM3	0.5
0	NPS	0.23975006109347674
0	NPY2R	0.5
0	NQO2	0.23975006109347674
0	NR3C1	0.020613416668581838
0	NT5DC1	0.5
0	NUDT6	0.12410653949496181
0	NUP50	0.27014568730370997
0	NUTM2A	0.12410653949496181
0	NXPH4	0.23975006109347674
0	OLFM1	0.12410653949496181
0	OR10H5	0.23975006109347674
0	OR10Q1	0.23975006109347674
