hugo_symbol	n.x	status	n.y	perc
TMEM69	1	F	1	100
TMIGD1	1	F	3	33.33333333333333
TMTC1	1	F	20	5
TNFRSF1B	1	F	1	100
TNS1	1	F	12	8.333333333333332
TP53	1	F	76	1.3157894736842104
TPD52	1	F	1	100
TPK1	1	F	9	11.11111111111111
TPSD1	1	F	5	20
TRBV4-2	2	F	5	40
TRBV5-1	1	F	3	33.33333333333333
TRIM27	1	F	6	16.666666666666664
TRIM29	1	F	7	14.285714285714285
TRIM51	1	F	15	6.666666666666667
TRIM56	1	F	5	20
TRMT12	1	F	2	50
TRO	1	F	16	6.25
TRPM1	1	F	16	6.25
TRPM6	1	F	15	6.666666666666667
TSGA13	1	F	5	20
TSHZ3	1	F	32	3.125
TSSC1	1	F	4	25
TTK	1	F	4	25
TTN	3	F	119	2.5210084033613445
TUBGCP2	1	F	2	50
UBA6	1	F	13	7.6923076923076925
UBAP2	1	F	5	20
UBE4B	1	F	8	12.5
UBQLN3	1	F	9	11.11111111111111
UGT1A4	1	F	2	50
UNC5B	1	F	4	25
USH2A	2	F	73	2.73972602739726
VSTM4	1	F	1	100
VWF	1	F	9	11.11111111111111
WDFY3	1	F	14	7.142857142857142
WDR13	1	F	3	33.33333333333333
WDR33	1	F	5	20
WDR60	2	F	3	66.66666666666666
WEE2	1	F	4	25
WNT3A	1	F	4	25
XIRP2	1	F	57	1.7543859649122806
XXbac-BPG116M5.17	1	F	3	33.33333333333333
ZEB2	2	F	16	12.5
ZFHX4	1	F	67	1.4925373134328357
ZFP30	1	F	5	20
ZFPM2	1	F	21	4.761904761904762
ZGRF1	1	F	7	14.285714285714285
ZMIZ1	1	F	6	16.666666666666664
ZNF253	1	F	3	33.33333333333333
ZNF257	1	F	12	8.333333333333332
ZNF333	1	F	1	100
ZNF536	1	F	48	2.083333333333333
ZNF585A	1	F	8	12.5
ZNF611	1	F	5	20
ZNF629	1	F	1	100
ZNF652	1	F	4	25
ZNF747	1	F	1	100
ZSCAN1	1	F	10	10
A2M	1	F	8	12.5
ABHD1	1	F	5	20
ACTRT3	1	F	3	33.33333333333333
ADAM15	1	F	4	25
ALDH3A1	1	F	3	33.33333333333333
ARHGAP29	1	F	3	33.33333333333333
ATP12A	1	F	10	10
ATR	1	F	6	16.666666666666664
BANK1	1	F	2	50
CACNA1F	1	F	21	4.761904761904762
CAPN6	1	F	13	7.6923076923076925
CASP2	1	F	6	16.666666666666664
CCDC150	1	F	8	12.5
CD180	1	F	5	20
CDH6	1	F	15	6.666666666666667
CLCN1	1	F	18	5.555555555555555
CLDN15	1	F	1	100
COL17A1	1	F	13	7.6923076923076925
DCTN2	1	F	1	100
DLEC1	1	F	6	16.666666666666664
EDEM2	1	F	4	25
F2R	1	F	3	33.33333333333333
FIBIN	1	F	3	33.33333333333333
FOXJ3	1	F	4	25
GID4	1	F	3	33.33333333333333
GLRX3	1	F	2	50
GPRASP1	1	F	14	7.142857142857142
GPRIN1	1	F	9	11.11111111111111
HECTD1	1	F	8	12.5
HECW1	1	F	19	5.263157894736842
HIPK1	1	F	4	25
HMP19	1	F	2	50
HNRNPCL2	1	F	4	25
INTS3	1	F	1	100
KHDRBS2	1	F	5	20
KIAA1549	1	F	9	11.11111111111111
KIF21B	1	F	17	5.88235294117647
LAMC2	1	F	4	25
LRCH3	1	F	3	33.33333333333333
LRP1	1	F	17	5.88235294117647
MAD1L1	1	F	2	50
MAGEE2	1	F	5	20
MEST	1	F	1	100
MOCOS	1	F	5	20
MUC17	1	F	56	1.7857142857142856
MYBPC3	1	F	7	14.285714285714285
MYH9	1	F	9	11.11111111111111
NUP62CL	1	F	1	100
OCA2	1	F	17	5.88235294117647
OR51D1	1	F	9	11.11111111111111
PCDHGA4	1	F	11	9.090909090909092
PHLPP2	1	F	4	25
PLK2	1	F	2	50
PYCRL	1	F	1	100
RNF133	1	F	7	14.285714285714285
RP11-108K14.8	1	F	5	20
SDC1	1	F	3	33.33333333333333
SERPINA5	1	F	7	14.285714285714285
SH2D1B	1	F	5	20
SLC1A6	1	F	7	14.285714285714285
SLCO6A1	1	F	11	9.090909090909092
SNRNP200	2	F	13	15.384615384615385
SPRYD4	1	F	1	100
SPTA1	1	F	55	1.8181818181818181
TBC1D31	1	F	6	16.666666666666664
TDRD7	1	F	6	16.666666666666664
TKTL1	1	F	9	11.11111111111111
TLR7	1	F	13	7.6923076923076925
TLR8	1	F	7	14.285714285714285
TMEFF2	1	F	5	20
TMEM132B	1	F	19	5.263157894736842
TMPO	1	F	2	50
TTPA	1	F	2	50
TYR	1	F	12	8.333333333333332
UBR5	1	F	13	7.6923076923076925
ZNF536	1	F	48	2.083333333333333
ZNF99	1	F	9	11.11111111111111
A2M	1	F	8	12.5
ABCA1	1	F	8	12.5
ACTRT2	1	F	5	20
ADAMTS12	1	F	46	2.1739130434782608
ADCY9	1	F	6	16.666666666666664
ADGRG4	1	F	43	2.3255813953488373
AFP	3	F	7	42.857142857142854
ALOX5	1	F	7	14.285714285714285
ALPI	1	F	5	20
AMELX	1	F	7	14.285714285714285
ANK2	1	F	46	2.1739130434782608
ANPEP	1	F	4	25
ANXA3	1	F	3	33.33333333333333
APOA4	1	F	8	12.5
ARID3C	1	F	4	25
ASB14	1	F	1	100
ASNS	1	F	3	33.33333333333333
ATP2B3	1	F	12	8.333333333333332
AUTS2	1	F	9	11.11111111111111
BGN	2	F	4	50
C17orf47	1	F	3	33.33333333333333
C1orf101	1	F	4	25
C9orf171	1	F	3	33.33333333333333
CACNA1E	2	F	35	5.714285714285714
CADM3	1	F	6	16.666666666666664
CAMTA2	1	F	3	33.33333333333333
CCDC53	1	F	1	100
CCNB3	1	F	17	5.88235294117647
CD1B	1	F	6	16.666666666666664
CDH10	1	F	36	2.7777777777777777
CDH6	1	F	15	6.666666666666667
CDHR3	1	F	4	25
CEP350	1	F	13	7.6923076923076925
CEP83	1	F	3	33.33333333333333
CES1	1	F	3	33.33333333333333
CHL1	1	F	25	4
CHRNA7	1	F	2	50
CILP2	1	F	6	16.666666666666664
CLDN2	1	F	4	25
CLEC1A	1	F	7	14.285714285714285
CNTN1	1	F	14	7.142857142857142
CNTN2	1	F	9	11.11111111111111
COL12A1	1	F	24	4.166666666666666
COL1A2	1	F	20	5
COL5A2	1	F	15	6.666666666666667
COL6A3	1	F	31	3.225806451612903
CPAMD8	1	F	10	10
CPNE4	1	F	7	14.285714285714285
CPS1	1	F	25	4
CR1	2	F	12	16.666666666666664
CROT	1	F	7	14.285714285714285
CSMD2	1	F	33	3.0303030303030303
CYLD	1	F	5	20
DCAF12L2	1	F	31	3.225806451612903
DCBLD1	1	F	4	25
DDN	1	F	5	20
DIS3L2	1	F	6	16.666666666666664
DLGAP2	1	F	14	7.142857142857142
DLX1	1	F	3	33.33333333333333
DNAH5	1	F	31	3.225806451612903
DOCK2	1	F	27	3.7037037037037033
DPYD	1	F	6	16.666666666666664
DSTYK	1	F	7	14.285714285714285
DUSP26	1	F	4	25
EFHB	1	F	11	9.090909090909092
EHF	1	F	4	25
EHMT1	1	F	5	20
EIF4G2	1	F	4	25
ENPP1	1	F	10	10
EVI5	1	F	6	16.666666666666664
F13B	1	F	14	7.142857142857142
F8	1	F	33	3.0303030303030303
FAM171A1	1	F	8	12.5
FAM47C	2	F	35	5.714285714285714
FAM50A	1	F	2	50
FARSA	1	F	3	33.33333333333333
FAT1	1	F	21	4.761904761904762
FAT4	1	F	43	2.3255813953488373
FBN2	1	F	34	2.941176470588235
FCRL2	1	F	10	10
FDXR	1	F	4	25
FER1L6	1	F	26	3.8461538461538463
FGG	1	F	1	100
FHOD3	2	F	11	18.181818181818183
FLG2	1	F	37	2.7027027027027026
FOXG1	1	F	7	14.285714285714285
FOXP1	1	F	4	25
FRG2	1	F	5	20
GABRA4	1	F	16	6.25
GAS2L3	1	F	3	33.33333333333333
GATA4	1	F	5	20
GBP6	1	F	7	14.285714285714285
GIMAP8	1	F	4	25
GPR174	2	F	9	22.22222222222222
GPR32	1	F	5	20
GPR45	1	F	8	12.5
GRIA2	1	F	6	16.666666666666664
GRID2	1	F	17	5.88235294117647
HAUS7	1	F	9	11.11111111111111
HECW1	2	F	19	10.526315789473683
HIST1H4J	1	F	1	100
HK2	1	F	8	12.5
HOGA1	1	F	1	100
HSPA14	1	F	1	100
IDH3G	1	F	6	16.666666666666664
IFI16	1	F	9	11.11111111111111
IGHV3-21	1	F	1	100
IGKV1-6	1	F	3	33.33333333333333
IGKV1D-33	1	F	2	50
IGSF9B	1	F	7	14.285714285714285
IRS4	1	F	20	5
ITGAE	1	F	10	10
JAM2	1	F	4	25
KCNH5	1	F	19	5.263157894736842
KERA	1	F	4	25
KIAA0922	1	F	6	16.666666666666664
KIAA1109	2	F	26	7.6923076923076925
KLHL1	1	F	17	5.88235294117647
KLHL4	1	F	14	7.142857142857142
KRT74	1	F	3	33.33333333333333
KRTAP11-1	1	F	11	9.090909090909092
KRTAP6-1	1	F	2	50
L1CAM	3	F	26	11.538461538461538
LAMB4	1	F	20	5
LAMC3	1	F	15	6.666666666666667
LILRB4	1	F	8	12.5
LRFN2	1	F	11	9.090909090909092
LRP1B	1	F	86	1.1627906976744187
LRRC42	1	F	3	33.33333333333333
LRRC6	1	F	3	33.33333333333333
MAP1A	1	F	10	10
MAP1B	1	F	13	7.6923076923076925
MEIS2	2	F	6	33.33333333333333
MEP1A	1	F	8	12.5
MKI67	1	F	16	6.25
MT1HL1	1	F	2	50
MUC16	1	F	101	0.9900990099009901
MYH3	1	F	13	7.6923076923076925
NBEA	1	F	18	5.555555555555555
NCOA1	1	F	8	12.5
NKD2	1	F	3	33.33333333333333
NLRP5	1	F	22	4.545454545454546
NRP2	1	F	9	11.11111111111111
NUGGC	1	F	2	50
NXPH2	1	F	4	25
OPHN1	1	F	10	10
OPN1LW	1	F	6	16.666666666666664
OR1N2	1	F	10	10
OR2A12	1	F	8	12.5
OR2G3	1	F	19	5.263157894736842
OR2T33	1	F	14	7.142857142857142
OR5K1	1	F	8	12.5
OR5K4	1	F	3	33.33333333333333
OR5T2	1	F	16	6.25
OR6F1	1	F	18	5.555555555555555
OTOGL	2	F	18	11.11111111111111
PALLD	1	F	13	7.6923076923076925
PAXBP1	1	F	1	100
PCDH11X	1	F	43	2.3255813953488373
PCDHB12	1	F	19	5.263157894736842
PCDHB16	1	F	16	6.25
PCDHB6	1	F	16	6.25
PCDHGA1	1	F	11	9.090909090909092
PCDHGB1	1	F	18	5.555555555555555
PDE10A	1	F	15	6.666666666666667
PDE4B	1	F	7	14.285714285714285
PDE6B	1	F	7	14.285714285714285
PDZRN3	1	F	15	6.666666666666667
PEAK1	1	F	5	20
PHF8	1	F	6	16.666666666666664
PI4KA	1	F	6	16.666666666666664
PILRB	1	F	2	50
PKD1	3	F	11	27.27272727272727
PKHD1L1	1	F	27	3.7037037037037033
PLD5	1	F	8	12.5
PLXNB1	1	F	6	16.666666666666664
POMGNT1	1	F	2	50
PPARGC1A	1	F	9	11.11111111111111
PPOX	2	F	2	100
PPP1R32	1	F	4	25
PQBP1	1	F	1	100
PRDM11	1	F	7	14.285714285714285
PRDM14	1	F	14	7.142857142857142
PRDM9	1	F	35	2.857142857142857
PRKCA	1	F	5	20
PRKCB	1	F	11	9.090909090909092
PRKCQ	1	F	6	16.666666666666664
PZP	1	F	17	5.88235294117647
RANBP3	1	F	2	50
RANBP3L	1	F	4	25
RASSF2	1	F	3	33.33333333333333
RD3	1	F	4	25
RHCG	1	F	6	16.666666666666664
RHD	1	F	3	33.33333333333333
RIMS2	2	F	25	8
RNF152	1	F	4	25
ROBO2	2	F	18	11.11111111111111
RRN3	1	F	2	50
RYR1	2	F	40	5
RYR2	2	F	100	2
SALL1	1	F	19	5.263157894736842
SARDH	1	F	5	20
SARM1	1	F	2	50
SDHD	1	F	2	50
SDK2	1	F	12	8.333333333333332
SEC14L1	1	F	4	25
SEC31A	1	F	3	33.33333333333333
SEMA6D	1	F	16	6.25
SEMG1	1	F	1	100
SEPSECS	1	F	2	50
SEPT4	1	F	1	100
SETDB2	1	F	7	14.285714285714285
SGCA	1	F	1	100
SGTA	1	F	1	100
SIPA1L2	1	F	10	10
SIRPA	1	F	4	25
SLC10A5	2	F	4	50
SLC4A11	1	F	5	20
SLCO1B1	1	F	6	16.666666666666664
SNX25	1	F	3	33.33333333333333
SORCS1	1	F	31	3.225806451612903
SPAG1	1	F	3	33.33333333333333
SPATA31A6	1	F	21	4.761904761904762
SPATA31D1	2	F	26	7.6923076923076925
SPEN	1	F	10	10
SPRR2D	1	F	3	33.33333333333333
ST6GAL2	1	F	21	4.761904761904762
STARD7	1	F	3	33.33333333333333
SULT2B1	1	F	1	100
SUPT6H	2	F	6	33.33333333333333
TAB1	1	F	4	25
TAS1R1	1	F	1	100
TAS1R2	1	F	9	11.11111111111111
TBC1D5	1	F	3	33.33333333333333
TBX20	1	F	7	14.285714285714285
TEF	1	F	2	50
TENM1	1	F	44	2.272727272727273
TEX14	1	F	10	10
TFAP2C	1	F	3	33.33333333333333
TFAP2D	1	F	15	6.666666666666667
TGFBR1	1	F	3	33.33333333333333
TJP1	1	F	5	20
TMPRSS11E	1	F	8	12.5
TNFAIP3	1	F	4	25
TNFRSF4	1	F	2	50
TNR	1	F	46	2.1739130434782608
TP53	1	F	76	1.3157894736842104
TRAF7	1	F	3	33.33333333333333
TRIM42	1	F	9	11.11111111111111
TRMT61B	1	F	2	50
TRRAP	1	F	22	4.545454545454546
TSGA10IP	1	F	4	25
TSPYL2	1	F	5	20
TTC7A	1	F	6	16.666666666666664
TTN	1	F	119	0.8403361344537815
TUBA3D	1	F	8	12.5
UBE2J1	1	F	3	33.33333333333333
UBE3D	1	F	1	100
UBFD1	1	F	2	50
UBQLN4	1	F	4	25
UGT1A8	1	F	3	33.33333333333333
UGT1A9	1	F	4	25
ULK1	1	F	5	20
UNC5B	1	F	4	25
USP11	1	F	7	14.285714285714285
USP26	1	F	11	9.090909090909092
USP29	2	F	21	9.523809523809524
UTP14A	1	F	8	12.5
VAV1	1	F	2	50
VPRBP	1	F	2	50
WDR19	1	F	5	20
WFIKKN2	2	F	4	50
XIRP2	1	F	57	1.7543859649122806
YTHDF1	1	F	1	100
ZCCHC5	1	F	13	7.6923076923076925
ZFHX4	1	F	67	1.4925373134328357
ZMAT1	1	F	3	33.33333333333333
ZNF17	1	F	1	100
ZNF180	1	F	6	16.666666666666664
ZNF208	1	F	22	4.545454545454546
ZNF347	1	F	7	14.285714285714285
ZNF445	1	F	7	14.285714285714285
ZNF513	1	F	4	25
ZNF556	1	F	3	33.33333333333333
ZNF596	1	F	1	100
ZSCAN1	1	F	10	10
ZSWIM3	1	F	7	14.285714285714285
ZUFSP	1	F	3	33.33333333333333
ZYX	2	F	1	200
ZZZ3	1	F	8	12.5
A1CF	1	F	4	25
ABCA12	1	F	19	5.263157894736842
ABCB11	1	F	14	7.142857142857142
ACSL6	1	F	8	12.5
ADAM32	1	F	3	33.33333333333333
ADAMTS3	1	F	7	14.285714285714285
ADCK1	1	F	4	25
ADCY6	1	F	4	25
ADCY8	1	F	21	4.761904761904762
AGBL1	1	F	10	10
AHSP	1	F	2	50
ALMS1	1	F	20	5
AOAH	1	F	6	16.666666666666664
APCS	1	F	6	16.666666666666664
APLF	1	F	3	33.33333333333333
APOB	1	F	45	2.2222222222222223
ARHGAP20	1	F	5	20
ASH1L	1	F	13	7.6923076923076925
ASPM	1	F	31	3.225806451612903
ATM	1	F	13	7.6923076923076925
ATP1A4	1	F	11	9.090909090909092
ATP5EP2	1	F	2	50
B3GNT6	1	F	1	100
BLZF1	1	F	3	33.33333333333333
BTAF1	1	F	6	16.666666666666664
C15orf59	1	F	3	33.33333333333333
C5orf42	1	F	7	14.285714285714285
CABIN1	1	F	5	20
CACNA1G	1	F	7	14.285714285714285
CACNA2D3	1	F	6	16.666666666666664
CAPN6	1	F	13	7.6923076923076925
CARD11	1	F	12	8.333333333333332
CD1A	1	F	3	33.33333333333333
CD1E	2	F	12	16.666666666666664
CD79B	1	F	2	50
CDH22	1	F	7	14.285714285714285
CDX4	1	F	10	10
CECR1	1	F	2	50
CILP	1	F	5	20
CLCA4	1	F	14	7.142857142857142
CLCN1	1	F	18	5.555555555555555
CLIC2	1	F	2	50
CNTNAP5	1	F	32	3.125
COL12A1	1	F	24	4.166666666666666
COL14A1	1	F	23	4.3478260869565215
COL22A1	1	F	20	5
COL4A6	1	F	22	4.545454545454546
COL7A1	1	F	18	5.555555555555555
CPS1	1	F	25	4
CSHL1	1	F	4	25
CSMD2	1	F	33	3.0303030303030303
CSMD3	1	F	86	1.1627906976744187
CTSG	1	F	10	10
CXCL16	1	F	1	100
CYP2A7	1	F	1	100
DCHS1	1	F	20	5
DHX57	1	F	6	16.666666666666664
DNTTIP2	1	F	4	25
DPP10	1	F	13	7.6923076923076925
DPP3	1	F	4	25
DRAXIN	1	F	2	50
DUSP7	1	F	3	33.33333333333333
DYNC1I1	1	F	10	10
DYSF	1	F	14	7.142857142857142
ELOVL4	1	F	4	25
EPHA5	1	F	28	3.571428571428571
F9	1	F	9	11.11111111111111
FAM127C	1	F	5	20
FAM135B	2	F	32	6.25
FAT2	1	F	31	3.225806451612903
FGF5	1	F	3	33.33333333333333
FGFR3	1	F	1	100
GABRG1	1	F	12	8.333333333333332
GALNT13	1	F	11	9.090909090909092
GDF10	1	F	11	9.090909090909092
GFRAL	1	F	15	6.666666666666667
GLDC	1	F	10	10
GPR101	1	F	12	8.333333333333332
GRK5	1	F	5	20
GYPC	1	F	5	20
HAS2	1	F	9	11.11111111111111
HAUS7	1	F	9	11.11111111111111
HECTD1	1	F	8	12.5
HECTD3	1	F	4	25
HRNR	1	F	32	3.125
HS3ST4	1	F	5	20
IFNB1	1	F	5	20
IGSF9B	1	F	7	14.285714285714285
IL15	1	F	1	100
IL20RA	1	F	1	100
ITIH6	1	F	22	4.545454545454546
KCNJ3	1	F	15	6.666666666666667
KCTD3	1	F	6	16.666666666666664
KIAA0753	1	F	2	50
KIF6	1	F	6	16.666666666666664
KIN	1	F	4	25
KLHL1	1	F	17	5.88235294117647
KLHL25	1	F	2	50
KRAS	1	F	59	1.694915254237288
LAMA2	1	F	29	3.4482758620689653
LCT	1	F	20	5
LIPI	1	F	4	25
LMAN2	1	F	1	100
LONRF3	1	F	11	9.090909090909092
LRRC6	1	F	3	33.33333333333333
LRRIQ1	1	F	22	4.545454545454546
LRRTM4	1	F	21	4.761904761904762
LUC7L	1	F	3	33.33333333333333
LUZP2	1	F	6	16.666666666666664
MAGEA8	1	F	8	12.5
MFN1	1	F	3	33.33333333333333
MMP16	1	F	22	4.545454545454546
MMP25	1	F	4	25
MROH2B	2	F	18	11.11111111111111
MTMR8	1	F	10	10
MTNR1A	1	F	6	16.666666666666664
MUC16	3	F	101	2.9702970297029703
MUC5B	2	F	28	7.142857142857142
MXI1	1	F	1	100
MXRA5	2	F	44	4.545454545454546
MYO19	1	F	4	25
MYPN	1	F	20	5
NCOR2	1	F	9	11.11111111111111
NELL1	1	F	18	5.555555555555555
NF1	1	F	16	6.25
NLRP12	1	F	20	5
NOTCH3	1	F	5	20
NPM1	1	F	5	20
NPY5R	1	F	8	12.5
NRXN3	1	F	20	5
OR10X1	1	F	11	9.090909090909092
OR2T12	1	F	17	5.88235294117647
OR2T3	1	F	14	7.142857142857142
OR4C12	1	F	7	14.285714285714285
OR4C46	1	F	16	6.25
OR4N2	1	F	11	9.090909090909092
OR4P4	1	F	12	8.333333333333332
OR5H6	1	F	7	14.285714285714285
OR5M3	1	F	11	9.090909090909092
OR8J3	2	F	8	25
OR9K2	1	F	7	14.285714285714285
OTOGL	1	F	18	5.555555555555555
PABPC5	1	F	10	10
PALM2-AKAP2	1	F	7	14.285714285714285
PCDH1	1	F	5	20
PCDHA5	1	F	18	5.555555555555555
PCDHB13	1	F	17	5.88235294117647
PCDHB4	1	F	19	5.263157894736842
PCDHB9	1	F	16	6.25
PCDHGA6	1	F	12	8.333333333333332
PCDHGB1	1	F	18	5.555555555555555
PCLO	1	F	40	2.5
PCNT	1	F	8	12.5
PCYT1A	1	F	3	33.33333333333333
PDILT	1	F	9	11.11111111111111
PHACTR3	1	F	8	12.5
PIK3CG	1	F	12	8.333333333333332
PLCB1	1	F	17	5.88235294117647
PLCB3	1	F	6	16.666666666666664
PLCH1	1	F	10	10
POSTN	1	F	8	12.5
POTEH	1	F	13	7.6923076923076925
PRDM9	1	F	35	2.857142857142857
PSAP	1	F	3	33.33333333333333
PSG1	1	F	9	11.11111111111111
PTGS1	1	F	8	12.5
PTPRD	1	F	35	2.857142857142857
PTPRN2	2	F	17	11.76470588235294
QRFPR	1	F	2	50
RAPSN	1	F	2	50
REG1B	1	F	9	11.11111111111111
RGAG1	2	F	18	11.11111111111111
RGS18	1	F	6	16.666666666666664
RGS22	2	F	7	28.57142857142857
RNF17	1	F	8	12.5
RNF31	1	F	4	25
RP11-812E19.9	1	F	5	20
RPH3A	1	F	8	12.5
RTP5	1	F	4	25
RUNX1T1	1	F	14	7.142857142857142
RYR2	1	F	100	1
SAMD3	1	F	6	16.666666666666664
SERPINB13	1	F	3	33.33333333333333
SF3A1	1	F	6	16.666666666666664
SI	1	F	36	2.7777777777777777
SLC17A5	1	F	1	100
SLCO1B1	1	F	6	16.666666666666664
SLITRK1	1	F	25	4
SLITRK2	1	F	22	4.545454545454546
SLITRK5	1	F	13	7.6923076923076925
SMOX	1	F	2	50
SNAP25	1	F	4	25
SPRY3	1	F	7	14.285714285714285
SPTA1	2	F	55	3.6363636363636362
SSTR4	1	F	9	11.11111111111111
ST6GALNAC3	1	F	10	10
STK11	1	F	8	12.5
SYNE1	1	F	38	2.631578947368421
TAAR8	1	F	7	14.285714285714285
TDG	1	F	2	50
TENM4	1	F	13	7.6923076923076925
TEX11	1	F	9	11.11111111111111
TFAP2A	2	F	4	50
TGM6	1	F	13	7.6923076923076925
THAP6	1	F	1	100
THUMPD1	1	F	4	25
TIAF1	1	F	1	100
TNN	1	F	36	2.7777777777777777
TPO	1	F	14	7.142857142857142
TPP1	1	F	5	20
TRAV10	1	F	3	33.33333333333333
TRPC4	1	F	20	5
TSACC	1	F	1	100
TSHZ3	1	F	32	3.125
TTC17	1	F	4	25
TTN	3	F	119	2.5210084033613445
USH2A	1	F	73	1.36986301369863
WDPCP	1	F	6	16.666666666666664
WNT3A	1	F	4	25
ZDHHC15	1	F	4	25
ZFHX3	1	F	12	8.333333333333332
ZNF114	1	F	6	16.666666666666664
ZNF135	1	F	7	14.285714285714285
ZNF536	1	F	48	2.083333333333333
ZNF608	1	F	2	50
ZNF621	1	F	4	25
ZNF831	1	F	28	3.571428571428571
ZNF835	1	F	7	14.285714285714285
ZNHIT1	1	F	2	50
ADCY5	1	F	10	10
ALDOA	1	F	2	50
ASTN2	1	F	27	3.7037037037037033
ATAD2B	1	F	2	50
BOC	1	F	8	12.5
BSN	1	F	11	9.090909090909092
CAMK1	1	F	1	100
CHD7	1	F	11	9.090909090909092
COL5A3	1	F	7	14.285714285714285
COL6A3	1	F	31	3.225806451612903
CPPED1	1	F	3	33.33333333333333
CRB1	1	F	19	5.263157894736842
CTNNB1	1	F	6	16.666666666666664
DHX58	1	F	3	33.33333333333333
DNA2	1	F	1	100
DNAH3	1	F	24	4.166666666666666
ERN2	1	F	9	11.11111111111111
EYA2	1	F	7	14.285714285714285
FGFR1	1	F	6	16.666666666666664
FSHR	1	F	11	9.090909090909092
LRP1	1	F	17	5.88235294117647
MPP5	1	F	1	100
NDST3	1	F	5	20
PCK1	1	F	12	8.333333333333332
PPP1R1B	1	F	2	50
PROKR1	1	F	5	20
SCN10A	1	F	25	4
SNRK	1	F	3	33.33333333333333
SNX29	1	F	4	25
TBC1D17	1	F	3	33.33333333333333
TEX101	1	F	5	20
THBS1	1	F	3	33.33333333333333
TMTC1	1	F	20	5
TTN	1	F	119	0.8403361344537815
TUBB4B	1	F	3	33.33333333333333
UNC93B1	1	F	1	100
USP20	1	F	4	25
VEPH1	1	F	4	25
VPS13B	1	F	20	5
YEATS2	1	F	3	33.33333333333333
ABCB1	1	F	17	5.88235294117647
ABCB11	1	F	14	7.142857142857142
ABCC11	1	F	17	5.88235294117647
ABCD2	1	F	9	11.11111111111111
ABI3BP	1	F	3	33.33333333333333
ACAP2	1	F	4	25
ACKR1	1	F	8	12.5
ACSM2B	1	F	14	7.142857142857142
ADAM33	2	F	5	40
ADAMTS15	1	F	11	9.090909090909092
ADAMTS18	1	F	11	9.090909090909092
ADAMTS2	1	F	21	4.761904761904762
ADAMTS20	1	F	24	4.166666666666666
ADGRB3	1	F	28	3.571428571428571
ADGRG4	3	F	43	6.976744186046512
ADGRL2	1	F	11	9.090909090909092
ADGRV1	2	F	19	10.526315789473683
ADH7	1	F	4	25
AGAP2	1	F	2	50
AGXT	1	F	3	33.33333333333333
AHNAK2	1	F	38	2.631578947368421
AKAP14	1	F	2	50
AKAP9	1	F	14	7.142857142857142
ALB	1	F	4	25
ALPK1	1	F	9	11.11111111111111
ALPK2	1	F	20	5
AMOT	1	F	11	9.090909090909092
ANKRD12	1	F	6	16.666666666666664
ANKRD17	1	F	13	7.6923076923076925
ANO6	1	F	5	20
AP3B2	1	F	6	16.666666666666664
APLNR	1	F	5	20
APOB	1	F	45	2.2222222222222223
APOBEC1	1	F	2	50
AR	1	F	7	14.285714285714285
ARHGAP39	1	F	4	25
ARHGEF4	1	F	3	33.33333333333333
ARMC3	1	F	11	9.090909090909092
ARNT2	1	F	6	16.666666666666664
ARPP21	1	F	9	11.11111111111111
ASAP1	1	F	8	12.5
ASB9	1	F	6	16.666666666666664
ASPM	1	F	31	3.225806451612903
ASTN2	1	F	27	3.7037037037037033
ASXL3	1	F	42	2.380952380952381
ATL1	1	F	1	100
ATP10B	1	F	12	8.333333333333332
ATP12A	1	F	10	10
ATP2A3	1	F	4	25
ATP7B	2	F	13	15.384615384615385
ATRNL1	1	F	27	3.7037037037037033
ATRX	1	F	20	5
BACH1	1	F	3	33.33333333333333
BCOR	1	F	14	7.142857142857142
BIN1	1	F	3	33.33333333333333
BIRC6	1	F	18	5.555555555555555
BMP10	1	F	7	14.285714285714285
BNC2	1	F	15	6.666666666666667
BOD1L1	2	F	19	10.526315789473683
BPNT1	1	F	3	33.33333333333333
BRCA2	1	F	7	14.285714285714285
BRINP2	1	F	14	7.142857142857142
BSCL2	1	F	3	33.33333333333333
BTRC	1	F	11	9.090909090909092
C10orf90	1	F	7	14.285714285714285
C20orf27	1	F	1	100
C3orf30	2	F	3	66.66666666666666
C3orf38	1	F	3	33.33333333333333
C7orf62	1	F	5	20
CA4	2	F	1	200
CACNA2D4	1	F	9	11.11111111111111
CADPS	1	F	6	16.666666666666664
CALCR	1	F	9	11.11111111111111
CAMSAP2	1	F	8	12.5
CAPN11	1	F	9	11.11111111111111
CAPN6	1	F	13	7.6923076923076925
CASP2	1	F	6	16.666666666666664
CASR	1	F	15	6.666666666666667
CCDC129	2	F	16	12.5
CCDC15	1	F	2	50
CCDC27	2	F	6	33.33333333333333
CCDC50	1	F	1	100
CCDC88C	1	F	2	50
CCHCR1	1	F	6	16.666666666666664
CCL3L3	1	F	4	25
CCT8L2	1	F	11	9.090909090909092
CD207	1	F	4	25
CD22	1	F	4	25
CD276	1	F	3	33.33333333333333
CD44	1	F	4	25
CDC73	1	F	3	33.33333333333333
CDH10	1	F	36	2.7777777777777777
CDH13	1	F	7	14.285714285714285
CDH18	1	F	28	3.571428571428571
CDH23	1	F	21	4.761904761904762
CDH9	1	F	29	3.4482758620689653
CDKN1A	1	F	1	100
CEACAM21	1	F	2	50
CELF2	1	F	4	25
CELSR2	1	F	7	14.285714285714285
CENPI	1	F	8	12.5
